Pred_inc,Pred_PA,Real_inc,Real_PA
-52.21558,-92.71621,-46.8,260.33258
-42.684998,-117.99497,-41.1,244.55087
-77.07796,59.59662,-87.2,46.362755
-62.460766,-49.301178,-66.0,308.8373
83.5063,-145.75412,83.2,181.05612
-20.767206,-113.139496,-21.2,238.05487
11.9279995,74.53276,6.8,85.53404
11.781989,121.98741,9.7,134.43272
62.841568,-84.02668,53.2,277.3662
-19.768225,85.230896,-23.2,87.38638
44.72951,-20.988106,37.5,328.24835
24.176905,-74.127495,25.6,270.5523
73.813324,124.487465,86.4,88.97776
28.156729,166.50972,29.1,174.72769
22.21908,186.04765,21.8,180.35469
-35.160233,118.2332,-42.8,128.02704
7.626067,-158.88911,4.4,197.00804
-38.870968,-76.641945,-37.6,274.43594
13.432105,-141.8679,11.4,215.26863
-59.801258,44.00394,-62.0,44.13117
-57.875416,-17.270836,-67.7,344.71185
24.588612,96.37638,23.0,111.23251
-83.31846,-97.0681,87.6,136.15143
-7.2550735,-56.121567,-7.8,296.0452
12.3175,-12.157615,-84.5,357.57144
-30.270338,-149.40334,-29.6,207.7831
39.147686,-28.508722,41.5,325.46597
-66.763596,-64.57716,-76.1,265.37723
70.773346,125.317375,64.7,126.93882
15.534826,182.84818,-22.4,202.67046
18.186962,-71.992935,15.4,293.94806
-75.04141,-136.40901,-87.6,184.30547
-59.080757,140.3548,-71.7,137.02197
-73.0368,-162.06609,-87.0,124.68273
53.94817,190.56711,48.4,193.64058
-2.5785267,-34.00917,-5.1,335.57886
-24.097979,69.0439,-21.8,68.00844
12.865726,48.73751,10.6,51.725353
-75.781845,10.120666,-88.6,316.34464
-57.548897,-2.3297548,-54.5,2.1301708
33.632824,2.6530008,32.6,354.52777
-38.821087,-49.491127,-34.8,298.75485
84.82498,-34.81283,82.6,289.78186
77.50681,87.67191,76.7,80.74889
-6.24897,33.815662,-10.7,34.903927
-39.767426,112.44711,-41.2,120.13302
47.513145,162.35867,77.2,169.48279
-18.429493,-71.86424,-21.0,284.24146
-43.27195,99.59287,-39.1,112.457985
60.72897,-117.10812,60.8,236.13469
61.930866,-77.582184,68.7,270.03226
75.94133,127.1166,75.0,121.161606
-72.434235,-29.046164,-80.0,341.16992
-69.73618,139.00443,-75.7,145.69128
-73.12938,-77.676994,-72.1,285.507
-56.125492,-16.193592,-62.8,344.65036
-47.654293,170.7551,-43.1,181.61676
33.226994,21.801468,32.4,23.83752
52.56211,-26.509315,45.2,333.11707
61.896317,74.37382,57.6,81.27268
-69.57882,43.977844,-79.9,60.118984
-38.68246,-12.713246,-35.1,347.96146
29.540731,-79.59732,-84.9,235.89276
-6.2783203,-108.66397,-3.5,232.37463
-47.611355,-14.657204,-53.5,340.4892
78.47038,-134.33101,86.6,255.37132
-50.65378,161.12401,-45.6,179.55933
50.292797,-7.405577,53.2,350.96124
-42.43351,58.092262,-44.2,65.24583
-61.2063,-70.97197,-64.3,297.7805
-3.0266476,-51.061092,-4.9,306.30588
38.093082,-44.894634,30.7,305.8236
-74.752975,-106.6774,-83.7,248.09477
-36.563084,-18.759354,75.2,194.54695
21.674202,-5.5419674,22.4,350.53763
10.656378,-55.510525,12.0,303.1745
58.533287,13.205549,64.9,12.182583
-44.656315,66.441505,-55.6,71.38653
63.017765,-61.551308,-89.2,355.3783
20.060139,-54.40395,19.6,309.13345
46.283802,-134.30026,40.1,225.73755
-65.27139,148.59154,-73.3,182.67575
-8.228715,-91.51861,-9.9,243.58707
-59.577095,-106.88663,-64.1,244.3884
27.419203,130.07712,35.9,130.7676
-16.696629,178.67792,-20.1,201.36948
-62.391563,-1.3199096,-68.6,0.3696223
24.473585,64.45719,25.5,62.570488
47.34635,127.58309,48.1,133.16855
22.616327,-143.04567,24.0,207.05899
-44.35906,53.32606,-42.6,62.084137
-66.804726,-89.18371,-71.8,268.51324
-49.14007,-15.86863,-57.3,348.77557
53.50253,-133.20317,58.6,214.04317
43.130054,119.54959,36.2,128.73193
-37.093002,-105.77434,-36.5,252.07248
0.8967558,-119.838615,-4.5,215.3329
5.8338194,-99.1111,11.7,272.10925
3.5676208,-45.576725,-2.0,306.6323
72.03064,-102.17854,63.8,230.60913
63.216137,53.437405,63.0,44.92392
-12.584875,-89.71153,-18.6,258.37622
-61.422215,93.54141,-63.1,96.172005
54.1449,45.27558,50.6,49.99786
0.61954284,-12.107944,-5.0,352.0549
74.666855,69.39203,74.7,62.926655
71.70514,-147.0695,85.6,242.01918
17.248396,-9.52016,17.2,354.41812
25.108784,-104.67308,24.4,246.45956
-70.10745,-144.22461,-76.7,203.1356
-67.00405,153.09854,-51.0,170.60464
-42.610775,33.111897,-43.3,37.96604
40.182076,-72.68799,41.7,289.1838
-63.261517,161.3887,-64.6,183.30322
65.643906,-45.2158,79.6,317.29514
-32.386543,-34.66033,-27.4,332.58282
-64.535995,72.636154,-64.5,75.775055
59.741287,6.3906393,56.1,7.1671505
47.533516,77.0129,43.4,80.59174
-41.698307,58.366394,-53.8,66.08688
33.69513,23.389643,36.3,23.4898
-5.288893,16.91059,-12.4,20.182758
-42.598583,-7.2159133,-48.2,347.52155
-51.659733,-2.215641,-47.9,357.98108
63.00677,122.159485,73.4,117.283264
10.199539,-91.39019,9.9,264.70667
-84.79553,-53.506485,-84.6,308.59515
2.9312196,121.78221,0.8,114.29749
-41.273407,117.24703,-42.0,125.598656
-63.582592,-90.95253,-59.5,262.62857
-40.83721,-126.232925,-40.6,222.02132
78.535324,18.253138,78.7,1.5195311
29.518478,-59.3988,33.5,296.41364
11.567399,43.67785,8.3,42.138798
10.721753,125.3537,25.7,128.24185
42.918713,-124.13026,44.7,225.6296
16.462744,-110.35794,10.4,243.65273
79.18244,-90.5921,82.4,25.803972
-67.33299,-53.10945,-65.5,300.31375
-72.435234,197.24332,-72.0,221.66206
-66.15933,2.1428084,-72.6,357.60898
49.53422,33.606655,54.8,29.875202
59.03931,-87.03081,51.6,260.0331
28.130241,-75.96747,28.0,274.8551
3.4398417,35.720715,4.9,38.388252
-45.24268,122.142525,-50.0,130.99896
-48.868015,15.521436,-47.0,13.908098
81.67144,24.964289,89.7,297.64584
7.421325,-4.454563,10.9,351.82675
66.90146,-69.530594,72.2,297.4841
67.890366,95.048065,72.9,104.44293
62.676308,-147.7001,54.4,200.30391
43.602654,-0.6211789,36.7,354.82407
22.457563,-76.6111,19.6,281.85275
-32.398754,23.652334,-29.3,25.831043
59.57879,178.0609,53.7,166.19885
8.84858,0.03988263,3.2,2.5559819
72.168785,171.69086,74.2,167.03548
33.915863,-17.065174,32.5,336.99582
-48.803577,58.617573,-47.7,61.16858
71.45124,164.5499,71.4,168.94247
17.943443,51.72595,21.2,57.754784
-5.4567738,-84.782524,-9.8,275.50714
-10.549942,110.187775,-8.9,107.37749
-65.04908,-111.12086,-72.7,257.4888
-80.37433,-66.51422,-75.7,304.75803
86.21734,-71.88773,84.6,304.80554
-15.963704,163.85631,-9.9,179.63652
-54.940826,75.363365,-55.8,81.742584
-46.79297,-99.48396,-47.1,255.02487
-31.31327,91.65379,-36.8,99.95516
-76.75865,115.9073,-76.7,148.59741
20.064344,20.003868,21.7,21.993584
74.98669,90.59503,-87.9,106.04935
9.717819,149.11798,-17.4,153.58075
-66.024445,70.31846,-68.7,132.53014
-78.586586,-20.69784,-81.4,7.413156
51.1979,-147.14236,54.7,194.64659
-23.965761,4.642173,-16.4,2.428158
21.86838,126.44492,22.3,146.44508
61.268436,194.52516,63.6,188.42148
-32.426914,-157.43747,-39.1,197.13525
-48.132355,168.79482,-42.2,199.12798
-12.50502,23.392548,-10.4,25.896439
89.49462,-26.693935,81.0,36.306564
56.966522,91.53558,51.8,103.50123
84.20534,-134.99525,73.1,213.7582
-40.22407,177.95186,-31.7,196.80818
68.25938,92.911865,73.1,109.06452
1.4843194,-3.001555,-2.5,359.3025
-42.961243,90.6225,-38.9,106.49822
58.163673,111.91685,61.4,114.16086
-25.890516,-75.32473,-24.3,284.85913
0.10171603,32.092648,-6.5,35.76049
-12.142222,-120.45438,-9.4,224.9093
70.969734,-49.681404,67.3,279.54456
61.61523,70.27583,78.0,64.176765
-21.556286,118.53106,-15.9,118.09893
72.30177,109.08595,67.0,125.02885
-51.821518,67.921326,87.1,152.9529
-54.9986,57.163147,-67.6,67.38838
-59.79924,-52.85895,-63.8,287.81818
10.279168,-106.45043,11.6,255.98668
-36.683933,149.7344,-30.9,156.55249
-73.34477,46.751637,-77.0,72.01162
-74.476524,-168.0705,-85.5,175.01924
-1.7239563,96.29339,-7.8,94.18292
9.535508,-118.73781,8.0,230.56702
-64.49555,-84.60281,-58.4,279.4786
-65.21725,-14.353736,-65.6,328.38196
-18.959438,173.87105,-19.9,187.3568
-67.9862,-163.4561,-67.6,177.87442
-74.936844,-81.85556,-85.1,305.48874
33.238823,107.459366,33.4,115.97938
-3.4559002,55.308136,-8.2,61.802155
-76.44498,87.49514,-76.1,127.21072
73.01036,52.8897,69.8,57.74414
71.73199,-38.677685,67.9,315.80136
-44.35277,131.16823,-47.3,146.20818
-44.713108,5.8495407,-48.3,4.683955
34.828575,-73.901634,41.4,289.22104
-44.11909,-76.920906,-41.3,285.4024
8.994505,146.05255,12.9,149.8294
-54.216206,156.3722,-56.0,177.04117
38.96669,92.415565,40.5,96.30348
-74.45974,-135.07457,-68.9,242.97046
-54.731796,113.32946,-52.8,143.50478
25.315174,-84.72428,22.7,268.85434
79.83707,-162.74838,85.0,114.96091
-61.769714,-70.67763,-62.3,289.47287
-67.035255,-50.968567,-81.6,317.26956
5.1638618,-69.16466,7.8,278.80942
-70.112434,-117.592865,-68.7,231.71445
16.374819,-7.4925337,16.4,351.12375
-43.080887,-47.82429,-46.3,299.8892
49.73816,95.19316,48.9,96.586555
54.206116,-65.567,52.9,269.33203
60.75444,-151.87766,81.1,193.89783
56.652664,68.63181,53.0,75.27643
13.235738,-92.08297,12.0,270.09113
-7.844909,-41.120148,-9.9,312.97543
28.451971,75.821365,27.5,75.27496
-41.049416,-9.751262,-46.3,349.7655
66.86666,164.10803,58.7,155.70903
-66.67687,-23.96988,-76.7,318.85452
-48.326664,37.570095,-53.1,41.15058
-8.830251,-41.393166,-16.0,311.6775
77.492516,-142.70752,71.0,215.49025
-78.0519,-115.84243,-87.7,228.7991
45.821224,115.66336,40.8,121.8651
25.634926,-125.72553,28.8,230.56491
52.484657,21.509264,56.9,16.875183
-46.75063,23.920568,-48.1,29.24472
8.900512,22.536432,-15.7,26.613308
85.758156,-149.4363,79.9,222.42108
-74.870895,-163.62148,-72.2,166.68376
-67.35298,60.738613,-71.7,60.406586
-40.740623,-134.8167,-41.9,224.48312
-70.08352,-146.69746,-69.7,222.08162
-62.29077,89.320076,-67.8,91.82982
34.757076,-38.176033,25.6,316.71713
80.18669,-64.353165,81.6,299.7482
27.98128,-151.29144,26.1,195.08499
-6.9227343,186.58598,-7.6,193.93733
48.98169,-85.060074,51.7,279.6488
-35.24535,181.89798,-29.9,180.55481
68.62736,127.8653,64.0,104.803215
41.145794,-123.12635,37.1,224.07372
-47.035313,71.96766,-51.2,71.10229
73.614845,162.5983,63.2,151.27565
-53.072426,-38.0544,-53.9,314.71677
88.32879,-20.193314,86.0,5.766035
43.933586,166.14273,46.1,152.4317
49.042553,-39.75968,48.4,317.8183
-45.80794,-108.21762,-47.3,261.23398
11.562445,133.94705,13.9,132.47705
35.83532,-163.55363,44.1,186.94524
39.240208,90.10531,38.0,89.65439
-71.019714,-96.63768,-81.1,280.78268
54.507504,-11.289158,59.2,350.41174
0.15036133,-44.691376,-3.5,312.2132
-15.240337,-47.644855,-27.7,312.78992
-16.149263,152.77419,-18.0,161.54282
32.393284,-31.185123,28.6,326.02554
67.50986,88.599815,57.4,88.073845
3.2948647,-22.423374,9.1,346.79004
62.982418,-16.340456,61.3,336.97836
-56.15069,92.862625,-54.1,109.56945
41.83685,169.96472,36.0,181.26118
-3.6669896,-57.53766,-4.8,299.787
-26.341022,57.553135,-29.7,66.97267
-57.605824,81.42858,-42.2,87.74958
59.791603,154.67184,57.4,160.04697
-71.828445,-2.781145,-81.2,16.94796
-5.676505,-130.52977,-3.6,208.33711
-84.27906,63.530087,-86.5,91.917274
-81.25382,180.83777,83.7,142.53894
-62.26892,-43.53079,-56.1,293.01883
-62.75766,-43.842056,-86.3,251.94666
-21.820189,15.125366,-19.5,21.59614
-20.278494,185.15445,-27.3,204.38992
-70.3893,-35.05574,-70.3,317.25873
42.89634,34.34469,32.8,33.986927
81.94046,-70.27607,78.6,304.4677
39.83924,77.4884,40.7,80.21525
-76.45787,126.58151,-88.5,88.992874
-15.544639,122.38222,-14.6,144.51228
72.6078,74.13408,82.1,68.84809
-42.247326,-93.74703,-36.3,265.31833
-63.635117,-71.63248,-70.5,273.19058
-56.51242,38.968224,-44.3,48.661274
-61.13484,-82.81403,-62.6,262.17636
71.45078,64.7862,73.6,71.25751
-63.363377,-153.53288,-62.2,223.16568
2.5748491,-33.37909,-88.3,357.2009
-28.67132,149.27061,-27.6,171.04607
67.03696,155.45969,67.1,163.61922
16.516893,171.8325,15.2,181.56895
83.153366,-126.55805,-87.9,131.05469
34.718163,-146.09929,44.9,211.2893
46.43726,-113.45488,39.6,236.04608
65.507484,-29.111101,63.5,333.93872
74.74724,-154.42839,-85.4,206.26537
-19.757357,155.44426,-22.1,161.32704
25.938274,48.86847,28.3,50.309303
10.734647,-133.6338,8.3,223.48764
-1.0013983,-88.5599,-1.8,260.45752
-76.598885,-40.92462,-89.6,207.1864
-29.537653,11.152658,-29.2,15.336741
-7.773317,-35.659916,-10.7,329.1857
60.704525,10.54327,70.6,13.7581625
-48.749973,124.07112,-41.9,136.59216
-34.445858,123.6541,-33.6,139.50572
20.09344,15.685012,21.8,22.407145
-79.578156,-58.126446,-82.0,213.87453
-77.1609,-123.338806,-76.6,248.19423
-39.42378,-36.632854,87.6,157.26212
-26.241001,-138.28311,-22.7,222.25899
-19.58345,182.86539,-18.5,199.81277
64.875534,-97.8704,65.0,255.33711
-2.6830602,-51.287205,-9.6,307.5773
-73.300255,113.75701,-81.8,161.48647
5.618033,-16.498058,5.2,338.7823
-41.626995,13.704725,-48.3,19.728148
74.42306,-54.43722,77.3,318.613
-46.35073,149.24323,-39.0,147.7435
-79.221954,-59.898663,-85.8,217.03557
-65.65717,45.921192,-65.0,49.812096
13.065025,35.006535,15.5,36.464832
-1.9581128,2.74091,-82.9,331.7774
81.91508,-97.70712,90.8,349.67923
-39.28785,-91.755745,-35.6,259.1569
57.704212,-55.02363,53.3,304.39526
-71.02307,52.2573,-88.0,52.74501
69.68268,115.23169,74.7,110.46186
-10.225366,55.572258,-11.1,59.224026
-15.841008,-26.502962,-15.5,325.67868
81.159294,-99.6586,83.9,201.28459
16.212742,49.946995,19.5,56.170555
1.414365,-16.332731,-1.6,338.6361
41.789845,178.08093,40.2,185.61687
-18.06086,168.34937,-16.2,170.2724
-23.26228,132.11237,-23.6,143.45016
60.93392,76.25327,69.1,77.79064
-83.72884,-129.7246,-82.0,257.02728
10.520198,-120.47059,16.4,228.38025
-22.861357,-121.48437,-22.1,232.37567
21.757833,152.34128,22.0,154.42328
27.020424,101.5083,31.2,107.59542
-60.504814,54.5633,-67.4,47.63978
-30.940945,176.08144,-26.7,194.21938
-61.25874,-27.909874,-68.9,313.96335
1.6971625,-1.3377113,7.5,356.43826
81.12153,-19.103764,91.7,261.8269
60.823563,148.6599,57.8,147.52368
76.88787,-43.08518,80.7,329.83072
56.423805,53.81699,61.9,60.317566
-83.17095,32.555176,83.3,321.1574
-67.195335,49.599945,-79.9,52.18966
5.491133,170.06383,-2.8,169.85675
-19.996103,89.606636,-18.7,94.891556
-62.725437,-70.87552,-64.0,280.7844
-33.241272,-15.887444,-32.0,341.6947
-15.878444,179.4156,-22.1,201.7633
24.368906,-24.636936,26.5,331.76474
71.82316,50.64844,-83.4,82.00389
46.80147,165.5768,42.5,169.61143
27.480177,-155.44666,25.1,191.83446
66.252174,103.31038,-88.9,319.38687
49.166126,167.15004,46.1,179.70291
-22.781063,88.764534,-25.1,91.15543
57.66504,46.76751,75.4,45.772377
28.81794,81.19436,25.7,97.947975
-6.934774,-101.79421,-0.6,215.07652
-58.549274,100.2394,-47.6,118.39264
-90.59182,-148.59824,-81.8,230.8642
-2.9600213,50.14681,-4.8,51.717068
18.570269,6.8628173,26.4,8.866026
50.38738,12.600224,55.1,13.230066
-71.26516,33.575924,-74.8,29.495737
-23.540737,109.32527,-23.3,121.003204
63.543144,-164.87444,80.9,175.99777
42.00985,-133.50388,48.6,219.64932
49.37107,-37.955173,46.9,317.376
-8.595798,172.60876,-15.8,185.80287
-73.65145,145.05017,-78.9,222.82518
-39.822536,-83.01421,-41.0,271.96118
-17.458166,141.68684,-18.5,145.26666
42.11408,136.37422,38.8,145.05975
-15.419892,23.443558,-19.3,29.403387
-58.05586,32.09902,-62.0,27.000284
88.86349,65.679565,87.2,96.55625
33.631023,-89.17945,33.4,249.36284
-31.8579,31.122307,-31.9,37.78187
0.22778621,-17.307985,-6.9,339.11044
-63.15228,7.984908,-71.0,6.4211946
38.733704,168.00261,38.9,175.07988
21.17689,-61.677452,17.3,296.89066
-1.8837129,147.25732,-6.1,147.15178
-5.252092,-36.073227,-3.2,323.7658
75.93993,163.48653,74.0,174.55922
11.6195755,-142.77875,16.0,207.14522
63.799053,-54.27721,66.0,298.1426
3.8181226,29.810738,0.5,27.448809
-20.077295,-16.45723,-17.9,347.30664
-43.892056,-84.166794,-50.4,273.9818
9.358363,-63.816208,13.5,303.93253
-37.218327,44.933094,-32.3,50.289394
-14.3525715,-90.16606,-5.2,266.2012
59.435265,-89.31431,68.4,239.13222
34.077534,-54.780327,42.2,297.69934
-47.656593,-49.179718,-44.5,311.18738
-50.47169,135.71393,-51.9,135.86469
-7.778261,155.28633,-7.5,166.8415
-68.2213,-61.450546,-69.5,304.60324
53.87397,12.843864,54.9,12.332122
-11.139005,-66.42421,-13.8,285.65906
26.485622,-102.6917,31.4,238.75546
56.089508,-115.007416,88.9,113.72148
1.0313954,-123.23757,-2.9,208.28079
72.28048,-49.36029,90.1,217.60603
-17.237114,79.224434,-18.8,80.06232
65.670456,-132.34555,59.1,226.8791
55.357304,98.7587,56.0,85.916595
-20.573668,-63.39382,-14.5,285.25104
-52.38071,179.0684,-66.8,211.35559
50.41555,118.73448,55.2,114.38685
34.42888,34.177143,34.4,32.72262
-35.256546,127.63888,-38.0,139.85567
-74.97561,-162.55469,-70.8,182.55391
-61.299644,-46.360023,-56.4,312.47534
69.87274,-142.06252,79.5,190.71321
-52.750153,-65.34811,-56.4,283.93018
-84.83909,0.16214728,88.9,270.86145
37.85806,-43.68462,38.2,301.73093
-44.0411,-27.712439,-41.6,334.79132
-41.53824,-120.41264,-42.5,220.1863
86.57685,58.933384,-78.7,109.6781
-0.97869146,-120.74437,-6.6,225.42725
-57.971893,-2.3767028,-57.1,6.81427
5.7362213,-4.0015297,80.5,356.05673
-29.893183,51.653664,-32.0,64.13802
79.352486,-158.9066,78.4,157.68388
-16.25646,135.63802,66.4,144.91747
50.944057,175.76372,47.5,184.01953
3.205642,29.31003,7.7,33.12723
44.085842,-157.3634,57.7,194.54433
-61.90716,-70.52463,-64.8,305.39557
38.591133,-18.751492,40.4,335.76892
-71.43426,-132.21239,-68.9,244.55544
-13.382609,-94.52023,-19.7,256.61218
76.166084,-37.326443,70.7,302.1046
58.334274,-85.725655,78.5,245.40019
-53.16805,157.23175,-56.1,162.84396
20.891685,-117.90135,15.9,236.63243
19.129679,40.222275,22.3,32.35547
12.691765,181.20834,12.7,199.94383
2.7031133,-105.9928,6.5,251.65422
-58.66188,-49.496334,-65.0,312.48425
-5.5177226,143.12633,0.3,139.04022
79.04069,49.64616,76.5,43.99525
-51.45368,144.20055,-71.2,152.70502
-31.278421,-83.553024,-26.8,272.1832
58.42734,127.69174,57.1,137.12558
18.234236,190.07889,14.8,215.78233
-15.79621,-86.9376,-15.4,262.7016
79.233376,-33.392265,82.5,321.87637
-19.887857,-41.404285,-15.3,318.8496
-48.052677,-31.97443,-42.4,324.39975
-77.9636,-76.62445,-84.6,294.57242
72.82163,120.45442,67.1,87.124275
71.26974,-13.49445,58.5,335.74673
58.471355,-81.12645,55.5,267.91083
45.80739,99.72053,48.7,112.333
12.036749,65.71935,11.9,68.23651
-1.7469329,-133.89769,5.3,208.95021
44.447887,-90.30502,45.5,265.96326
-47.341415,125.17735,-49.2,131.00816
-26.41357,78.68722,-20.0,76.52785
-71.10424,-82.1501,-77.7,212.96834
-54.85645,-119.350815,-58.0,229.51735
-2.3820364,100.551,0.3,117.455154
62.335392,88.13223,63.9,90.65954
55.71896,38.815628,67.0,34.721703
33.33181,10.1201725,35.8,11.427133
-43.067356,-25.286734,-46.9,334.5642
15.267859,-56.532555,13.1,300.0236
50.71625,157.92392,56.8,158.36148
19.245312,-108.35798,17.4,248.04399
-28.177145,11.06955,-31.1,15.725492
-57.61721,-16.046795,-66.6,340.83438
-44.188984,110.452736,-49.4,122.438675
16.950375,-42.75523,18.5,317.16528
-71.94444,-140.70795,-72.9,219.89992
10.705416,36.783615,13.9,40.352757
-38.666733,-31.834332,-34.8,327.75125
11.952915,139.44858,15.5,130.77658
67.29607,-96.66268,66.9,267.55673
75.08204,140.83362,72.1,127.25096
0.7115352,-12.850081,-4.0,345.95166
-63.383133,132.10321,-67.0,135.24457
77.86843,-40.073067,77.5,303.98386
-28.995188,-60.271294,-84.7,133.74255
-72.38062,169.87944,-62.6,183.28595
-36.031128,34.318718,-32.9,48.835667
22.009886,153.26486,21.6,161.08705
-20.412876,-48.057808,-21.7,308.54266
3.8910992,153.27237,1.7,162.94653
-14.566248,-139.30164,-13.5,208.68321
66.09497,100.75138,67.7,126.8548
-64.727905,41.552967,-69.4,49.655804
15.599476,41.42546,19.4,41.616913
87.58103,117.06869,-89.6,142.42693
76.22825,-85.43797,89.8,305.8416
-20.021229,-107.98252,-23.0,248.93666
75.7778,-153.13777,76.2,212.7219
-56.218754,-82.61234,-58.0,286.40265
39.943657,-154.26622,39.9,202.41238
64.75501,-77.886894,68.3,275.01462
35.884136,-130.56247,33.0,232.41023
-32.74873,70.00879,-30.2,72.44845
20.28589,-159.38458,21.9,193.58205
23.617247,62.865337,23.5,60.376244
-31.544666,-98.48398,-28.6,250.77232
53.485115,97.058586,50.8,99.54614
57.449203,93.763084,62.2,91.055115
83.69399,41.1924,-87.4,15.193009
-0.8424712,96.39432,10.0,124.47206
22.388496,183.25594,23.6,195.6016
48.6285,42.08207,55.3,47.160786
62.235218,173.92014,59.9,166.77516
19.83704,155.02388,19.6,161.29015
-6.8436365,-105.457245,-6.5,234.46588
-25.626139,11.528393,-31.5,16.488594
-73.983215,113.971375,-73.1,129.12256
63.77643,-35.58459,75.0,289.31918
-11.144467,131.18248,-9.2,142.63283
-5.237746,179.25153,-0.9,191.7927
-29.50373,128.5354,-28.4,136.59521
-53.366444,-69.52455,-51.1,287.46432
62.845383,-93.44412,55.9,261.0787
-58.993256,-54.534668,-51.8,304.29974
55.712833,-110.5345,54.0,239.104
26.624332,195.06409,26.2,188.30289
32.539364,44.720444,35.0,49.985985
83.40131,-38.60179,-88.6,32.99752
-18.122944,169.29108,-14.3,167.41957
62.876797,174.43648,62.1,189.24982
-21.70534,-97.48912,-22.1,251.42345
57.979626,42.37025,55.3,42.30056
-20.217901,186.62067,-24.4,203.18065
-45.89313,-114.26344,-45.2,254.2408
-42.619244,-92.306885,-34.1,252.4713
-31.746202,3.0916553,-26.5,5.9704037
21.63014,184.55067,22.4,197.37917
-12.18149,159.28545,-18.9,164.71303
1.3030603,-12.236458,-6.4,346.22372
66.50405,-108.38732,60.8,243.23526
3.9258823,181.91725,10.9,191.34225
60.905678,165.20723,53.8,162.2973
-51.713108,107.65206,-36.1,115.785484
62.285854,-130.0694,51.7,228.56282
81.28643,49.46563,76.0,53.304317
-34.542553,74.13405,-43.9,74.42982
66.455025,-165.49315,61.8,185.27599
49.54226,-95.5551,42.0,254.79347
-76.446465,-140.4042,-76.3,239.419
12.842511,91.901566,23.0,101.56116
23.511377,-160.66328,24.7,187.6238
18.295649,84.50439,6.7,86.76877
73.441444,36.383644,79.0,18.845308
20.29183,185.9652,-28.9,208.29807
43.419937,-40.24512,43.4,314.92404
60.42168,-53.429928,71.3,277.88782
7.331019,60.61578,10.1,66.8744
15.260836,75.96816,9.9,82.77617
0.66911626,-29.68695,-26.0,327.58664
58.462666,-41.420555,65.8,332.4226
41.977203,82.845024,35.9,73.33451
57.41973,-52.039337,66.2,296.93536
74.37272,-121.51309,75.4,237.971
-77.12485,-154.54254,-80.4,210.44627
-41.456184,-56.037354,-38.9,299.8801
-71.752716,-129.23901,-61.9,230.95872
80.372406,-117.31936,90.9,115.28098
67.09812,-129.81932,67.6,225.16309
-63.882843,98.16606,-60.7,108.548416
41.048756,-143.55391,39.0,221.12648
-46.44035,-96.13723,-88.1,6.6593156
-68.599495,82.21449,-69.2,71.62915
53.655437,-20.93242,58.3,338.31256
-34.857044,-59.589066,-34.0,296.55325
49.736855,65.17367,52.8,72.182205
-38.542492,-130.11586,-35.2,234.59753
79.953354,-120.12129,83.1,266.82367
19.702953,169.42967,22.3,173.32777
26.05196,-93.089455,24.2,257.96487
40.45662,-150.94086,42.4,210.73601
-63.699306,3.705542,-65.1,6.6824074
-42.28526,-106.93904,-35.5,253.05515
-51.57051,61.205467,-53.9,60.335396
62.175285,43.96216,70.2,42.65906
-23.939579,9.844998,-23.2,12.014151
88.02044,78.81561,79.8,124.26014
-59.373802,5.3043303,-69.7,6.5532055
55.48202,35.001312,62.9,30.05427
-20.383257,133.5533,-19.4,143.69595
-7.3184943,-103.89909,-12.2,242.09976
66.7149,33.153564,76.2,45.02943
-40.821335,-29.286167,-45.3,334.76605
6.4753833,-123.10434,9.6,230.2366
11.772273,195.46034,-20.7,208.78961
-30.241238,28.349072,-27.1,28.653399
-68.32671,45.545197,-79.6,43.23848
-13.507932,95.11704,-13.8,99.49972
-6.558973,20.628843,-11.5,32.692577
66.73589,-13.999148,61.3,337.4063
1.3569224,-134.78302,2.3,199.56258
-46.62344,-50.54304,-47.6,310.0747
80.15826,50.28605,-87.1,302.64474
68.71193,87.56098,61.1,91.46184
-17.770151,-19.253822,-13.0,341.65088
-4.5045958,-94.41225,2.2,244.46753
81.661476,-18.26651,89.7,353.9625
-33.578842,101.13304,-26.8,103.569046
44.91182,20.109833,-83.1,100.84769
53.605473,34.884598,46.6,32.862774
-61.475796,169.75026,-67.4,194.00636
-14.057679,-67.21114,-15.1,288.41013
-80.28313,-23.243158,-77.9,308.19678
-17.537382,-70.86199,-23.1,284.2118
59.614014,-91.31244,50.0,262.0685
-44.12325,81.87887,-47.5,93.16555
42.90583,49.457016,33.2,53.051445
-7.8517723,-108.16294,-9.2,239.9217
45.02193,12.071275,40.0,12.326335
24.454973,-76.33328,18.2,264.6302
-23.078276,42.796852,-26.1,44.307003
49.27582,-2.0338037,44.9,353.8184
86.37654,-6.4372487,-84.3,76.02699
-33.65217,-92.83329,-30.8,260.91336
-38.742596,156.58035,-36.4,170.06013
-11.776737,44.085247,-13.0,49.690765
-26.332949,7.2513704,-29.8,10.846247
-5.0888333,-80.27976,-8.6,275.6856
1.3787942,147.45975,-4.2,147.64682
61.623974,-1.9184209,57.0,357.62088
38.175884,110.803154,32.8,115.18379
-36.240753,118.47634,-35.3,131.30333
52.81294,66.59496,52.6,73.30493
71.115776,9.219492,70.3,349.41492
-6.1829395,-43.822643,22.3,309.92987
72.21946,-26.775671,68.0,327.5517
36.220776,-119.01158,35.2,232.79684
39.535213,162.04501,39.3,167.17078
-69.24143,-24.53378,-77.4,321.02573
-64.247955,136.74275,-59.9,146.1179
