Pred_inc,Pred_PA,Real_inc,Real_PA
-77.94437,193.17569,83.2,181.05612
-18.902449,-125.066025,-21.2,238.05487
10.938347,70.31328,6.8,85.53404
5.4629683,136.42737,9.7,134.43272
56.38413,-77.077324,53.2,277.3662
-19.185698,80.32443,-23.2,87.38638
46.93139,-28.588509,37.5,328.24835
27.599527,-76.0086,25.6,270.5523
-53.928635,77.59509,86.4,88.97776
28.325527,167.22125,29.1,174.72769
20.785353,172.36272,21.8,180.35469
-37.653206,121.77225,-42.8,128.02704
10.380097,189.10222,4.4,197.00804
-40.330574,-76.94717,-37.6,274.43594
-3.3705232,194.59729,11.4,215.26863
-61.274014,38.091,-62.0,44.13117
-59.355145,-15.296509,-67.7,344.71185
25.35521,96.57201,23.0,111.23251
78.88777,161.9295,87.6,136.15143
-11.64879,-70.28229,-7.8,296.0452
59.903755,-30.591906,-84.5,357.57144
-31.688374,202.35977,-29.6,207.7831
48.411095,-28.222286,41.5,325.46597
-75.83907,-49.56016,-76.1,265.37723
57.935436,125.76019,64.7,126.93882
-22.600838,196.38324,-22.4,202.67046
16.124159,-79.55595,15.4,293.94806
-75.16745,189.2752,-87.6,184.30547
-59.20477,132.46713,-71.7,137.02197
-67.29968,128.97018,-87.0,124.68273
57.152546,183.0986,48.4,193.64058
-4.9774246,-21.619143,-5.1,335.57886
-21.770176,57.45507,-21.8,68.00844
15.813085,46.705357,10.6,51.725353
-68.438545,-42.798588,-88.6,316.34464
-46.484867,3.836859,-54.5,2.1301708
39.44451,0.21003482,32.6,354.52777
-41.37704,-55.62007,-34.8,298.75485
-85.698784,-72.95445,82.6,289.78186
80.0128,78.97807,76.7,80.74889
-14.540939,45.999214,-10.7,34.903927
-35.590355,110.74251,-41.2,120.13302
79.90462,173.74234,77.2,169.48279
-22.14583,-73.81472,-21.0,284.24146
-47.283436,104.44607,-39.1,112.457985
58.52116,222.97705,60.8,236.13469
67.843025,-81.886185,68.7,270.03226
-74.84086,157.456,75.0,121.161606
-74.794716,-38.26945,-80.0,341.16992
-78.6378,127.031265,-75.7,145.69128
-63.781723,-67.111534,-72.1,285.507
-47.330864,-8.310849,-62.8,344.65036
-45.016582,175.7151,-43.1,181.61676
30.603504,25.492964,32.4,23.83752
36.74349,-29.092075,45.2,333.11707
45.02543,73.48823,57.6,81.27268
-72.75665,61.097874,-79.9,60.118984
-33.99425,-3.1243162,-35.1,347.96146
-76.613525,-119.33899,-84.9,235.89276
-1.5183605,-111.33503,-3.5,232.37463
-47.266705,-22.077934,-53.5,340.4892
82.196526,-86.62128,86.6,255.37132
-47.139812,162.32834,-45.6,179.55933
49.155937,-9.191185,53.2,350.96124
-45.201,62.456276,-44.2,65.24583
-59.41619,-70.186745,-64.3,297.7805
-5.4917526,-45.65575,-4.9,306.30588
32.73153,-48.550095,30.7,305.8236
-74.021736,-108.870995,-83.7,248.09477
79.98762,-83.78451,75.2,194.54695
23.451675,-8.311581,22.4,350.53763
17.556057,-51.8322,12.0,303.1745
66.02207,14.411731,64.9,12.182583
-52.22698,56.212845,-55.6,71.38653
-68.14561,-84.63534,-89.2,355.3783
20.899511,-46.480762,19.6,309.13345
47.024044,225.59879,40.1,225.73755
-75.90161,162.6048,-73.3,182.67575
-14.130304,-104.25119,-9.9,243.58707
-54.336708,-116.522606,-64.1,244.3884
37.393147,138.84444,35.9,130.7676
-19.409853,189.57732,-20.1,201.36948
-65.63414,-1.5589861,-68.6,0.3696223
24.232439,61.143993,25.5,62.570488
50.775192,134.85391,48.1,133.16855
25.164566,198.75058,24.0,207.05899
-35.469353,61.059113,-42.6,62.084137
-62.854095,-82.77803,-71.8,268.51324
-51.25053,-13.910484,-57.3,348.77557
54.69884,193.43695,58.6,214.04317
35.800358,123.12913,36.2,128.73193
-36.12238,-107.56407,-36.5,252.07248
-3.1250572,-111.27934,-4.5,215.3329
6.7252784,-79.06162,11.7,272.10925
3.0261977,-43.387257,-2.0,306.6323
45.764732,195.35913,63.8,230.60913
67.96548,49.61587,63.0,44.92392
-20.064375,-98.29187,-18.6,258.37622
-57.18908,96.15403,-63.1,96.172005
52.52385,46.87896,50.6,49.99786
-4.4598446,-3.1812706,-5.0,352.0549
68.66085,62.316414,74.7,62.926655
-80.90018,-133.55122,85.6,242.01918
21.322636,-6.978339,17.2,354.41812
32.564064,-122.39744,24.4,246.45956
-70.39467,158.8711,-76.7,203.1356
-53.93426,168.49896,-51.0,170.60464
-39.385437,31.457281,-43.3,37.96604
44.808292,-65.113556,41.7,289.1838
-65.147766,171.2594,-64.6,183.30322
72.155785,-44.575058,79.6,317.29514
-27.706913,-29.069633,-27.4,332.58282
-59.269485,69.16734,-64.5,75.775055
56.66243,7.6416974,56.1,7.1671505
43.795868,74.21713,43.4,80.59174
-51.031937,57.24846,-53.8,66.08688
33.87937,25.626915,36.3,23.4898
-15.26343,28.860237,-12.4,20.182758
-47.75166,-9.119283,-48.2,347.52155
-49.759224,-5.6991897,-47.9,357.98108
55.894222,132.86322,73.4,117.283264
-9.339282,-91.040794,9.9,264.70667
-76.87471,-54.68794,-84.6,308.59515
2.1466548,97.72247,0.8,114.29749
-45.91446,131.4825,-42.0,125.598656
-68.27524,-87.50436,-59.5,262.62857
-46.51619,219.37984,-40.6,222.02132
70.60229,9.034475,78.7,1.5195311
28.570547,-58.16414,33.5,296.41364
15.734269,44.35816,8.3,42.138798
25.523672,123.334526,25.7,128.24185
47.403194,207.95679,44.7,225.6296
15.993716,34.927246,10.4,243.65273
77.77147,-45.794964,82.4,25.803972
-58.576267,-62.21106,-65.5,300.31375
-70.40824,193.40991,-72.0,221.66206
-71.11164,-0.6000226,-72.6,357.60898
48.103592,25.177595,54.8,29.875202
56.918285,-92.128174,51.6,260.0331
32.447838,-78.46263,28.0,274.8551
4.079376,34.628345,4.9,38.388252
-45.673195,130.28683,-50.0,130.99896
-43.602398,5.132829,-47.0,13.908098
51.37953,-72.59628,89.7,297.64584
11.439745,-1.4035268,10.9,351.82675
65.74359,-74.03893,72.2,297.4841
70.237175,99.94313,72.9,104.44293
67.86274,198.30846,54.4,200.30391
39.187366,0.6876896,36.7,354.82407
24.80867,-71.55071,19.6,281.85275
-29.495987,21.450182,-29.3,25.831043
48.251945,173.05702,53.7,166.19885
5.5095153,3.341485,3.2,2.5559819
75.83733,176.0792,74.2,167.03548
32.23346,-17.163235,32.5,336.99582
-45.762695,53.42644,-47.7,61.16858
67.71606,161.63954,71.4,168.94247
18.07969,62.871128,21.2,57.754784
-13.849683,-77.40395,-9.8,275.50714
-10.492295,120.12422,-8.9,107.37749
-63.998894,-111.628944,-72.7,257.4888
-78.80638,-68.48994,-75.7,304.75803
72.84594,-63.681934,84.6,304.80554
-4.4900093,175.09271,-9.9,179.63652
-51.711403,76.72646,-55.8,81.742584
-43.26113,-108.696976,-47.1,255.02487
-27.935366,79.01196,-36.8,99.95516
-69.67841,123.50372,-76.7,148.59741
19.481283,20.367558,21.7,21.993584
-75.7336,96.96977,-87.9,106.04935
-17.81244,154.32652,-17.4,153.58075
-66.70704,81.53137,-68.7,132.53014
73.229355,-27.555395,-81.4,7.413156
53.2918,201.06194,54.7,194.64659
-20.939323,-1.8843783,-16.4,2.428158
-2.0839908,134.7901,22.3,146.44508
60.80377,197.61264,63.6,188.42148
-40.273327,185.22415,-39.1,197.13525
-48.91243,182.63716,-42.2,199.12798
-11.206128,26.737001,-10.4,25.896439
75.03967,-36.00331,81.0,36.306564
52.484226,103.76204,51.8,103.50123
74.216576,187.55966,73.1,213.7582
-34.221214,195.9382,-31.7,196.80818
64.03938,108.11588,73.1,109.06452
-5.8591237,1.0689853,-2.5,359.3025
-26.547709,90.0737,-38.9,106.49822
51.61918,107.42235,61.4,114.16086
-29.772795,-75.45579,-24.3,284.85913
-8.793558,31.250423,-6.5,35.76049
-8.055487,-113.8663,-9.4,224.9093
69.34805,-57.652275,67.3,279.54456
68.67442,75.3826,78.0,64.176765
-11.056914,117.89542,-15.9,118.09893
71.92019,119.90961,67.0,125.02885
67.66684,46.54627,87.1,152.9529
-63.28915,60.45654,-67.6,67.38838
-71.303635,-68.86283,-63.8,287.81818
12.515412,-104.383255,11.6,255.98668
-35.996998,151.67151,-30.9,156.55249
-75.25757,73.527374,-77.0,72.01162
-85.53016,174.25706,-85.5,175.01924
-5.980145,86.89778,-7.8,94.18292
9.301724,-134.00464,8.0,230.56702
-65.53034,-73.00459,-58.4,279.4786
-60.765984,-21.411707,-65.6,328.38196
-24.08579,184.0395,-19.9,187.3568
-59.786972,166.85294,-67.6,177.87442
-79.82412,-37.081978,-85.1,305.48874
31.352066,110.93131,33.4,115.97938
-7.4297795,61.250874,-8.2,61.802155
-62.145172,92.97129,-76.1,127.21072
64.99423,51.21674,69.8,57.74414
63.04572,-30.468363,67.9,315.80136
-45.775684,127.4503,-47.3,146.20818
-43.703465,1.0087517,-48.3,4.683955
39.832348,-66.38234,41.4,289.22104
-40.217506,-71.80808,-41.3,285.4024
9.902963,151.03876,12.9,149.8294
-50.517685,158.84541,-56.0,177.04117
38.13095,91.85154,40.5,96.30348
-66.05197,217.2909,-68.9,242.97046
-54.128788,113.43506,-52.8,143.50478
25.41863,-74.98067,22.7,268.85434
76.084,123.14697,85.0,114.96091
-53.255142,-62.43006,-62.3,289.47287
-70.80715,-50.370117,-81.6,317.26956
5.97574,-76.621315,7.8,278.80942
-63.906235,-125.83929,-68.7,231.71445
21.053392,-4.4996433,16.4,351.12375
-42.37943,-57.399963,-46.3,299.8892
46.229053,82.11848,48.9,96.586555
60.95116,-73.88297,52.9,269.33203
-59.313755,174.512,81.1,193.89783
61.42505,67.319664,53.0,75.27643
13.895925,-87.34151,12.0,270.09113
-13.445652,-40.69084,-9.9,312.97543
28.842678,73.640274,27.5,75.27496
-41.810764,-17.621147,-46.3,349.7655
53.178413,156.6199,58.7,155.70903
-70.85754,-26.68163,-76.7,318.85452
-44.879402,30.25825,-53.1,41.15058
-17.8208,-43.05236,-16.0,311.6775
64.80054,209.94032,71.0,215.49025
-73.656815,-111.168755,-87.7,228.7991
39.379208,115.13126,40.8,121.8651
32.882347,-118.69289,28.8,230.56491
47.754128,17.011168,56.9,16.875183
-46.62934,25.545275,-48.1,29.24472
-14.532386,26.001661,-15.7,26.613308
77.68384,-103.8685,79.9,222.42108
-60.797707,144.64268,-72.2,166.68376
-66.27463,73.311935,-71.7,60.406586
-47.204563,213.83484,-41.9,224.48312
-60.885067,196.56946,-69.7,222.08162
-59.936214,89.611244,-67.8,91.82982
24.990356,-28.89956,25.6,316.71713
70.0538,-60.48371,81.6,299.7482
23.348602,185.62112,26.1,195.08499
-10.340881,195.42334,-7.6,193.93733
50.196903,-77.6234,51.7,279.6488
-28.805962,164.22829,-29.9,180.55481
66.5585,121.115135,64.0,104.803215
43.4243,227.2546,37.1,224.07372
-49.950558,67.66949,-51.2,71.10229
68.73884,148.68823,63.2,151.27565
-60.488674,-44.60968,-53.9,314.71677
81.948715,-6.255949,86.0,5.766035
48.63164,160.79984,46.1,152.4317
47.654343,-35.22941,48.4,317.8183
-39.55709,-90.93829,-47.3,261.23398
14.420728,118.26996,13.9,132.47705
48.70393,183.00714,44.1,186.94524
42.569454,76.62691,38.0,89.65439
-68.74,-100.76896,-81.1,280.78268
54.851295,-5.7707424,59.2,350.41174
-4.9719205,-40.693947,-3.5,312.2132
-24.111357,-39.286682,-27.7,312.78992
-20.30829,158.87479,-18.0,161.54282
33.5984,-24.451197,28.6,326.02554
58.451706,79.60615,57.4,88.073845
6.2493205,-16.684898,9.1,346.79004
67.338905,-12.256255,61.3,336.97836
-53.513817,95.55985,-54.1,109.56945
32.722412,181.24901,36.0,181.26118
-5.988974,-51.72425,-4.8,299.787
-28.983618,60.87839,-29.7,66.97267
-50.551174,86.95452,-42.2,87.74958
61.107098,160.46715,57.4,160.04697
-77.12412,-12.0628195,-81.2,16.94796
-3.2416563,191.00313,-3.6,208.33711
28.709623,57.683376,-86.5,91.917274
-62.366364,118.51274,83.7,142.53894
-57.19753,-51.341843,-56.1,293.01883
83.1678,-30.349045,-86.3,251.94666
-19.614492,21.975243,-19.5,21.59614
-33.116947,205.20703,-27.3,204.38992
-61.417854,-27.733452,-70.3,317.25873
34.075325,36.846973,32.8,33.986927
48.861004,-66.88908,78.6,304.4677
45.095295,73.03818,40.7,80.21525
-72.20607,109.08996,-88.5,88.992874
-9.806181,149.55295,-14.6,144.51228
74.99365,52.803993,82.1,68.84809
-32.09938,-98.07016,-36.3,265.31833
-60.060898,-75.78283,-70.5,273.19058
-46.32606,39.674328,-44.3,48.661274
-59.035065,-107.74783,-62.6,262.17636
66.241295,65.70329,73.6,71.25751
-60.870296,195.45609,-62.2,223.16568
79.58036,-32.335075,-88.3,357.2009
-36.620407,158.74707,-27.6,171.04607
64.53221,168.92268,67.1,163.61922
18.458958,178.24687,15.2,181.56895
71.54284,-102.814735,-87.9,131.05469
42.90371,215.00726,44.9,211.2893
51.571857,-124.01912,39.6,236.04608
66.29127,-25.68656,63.5,333.93872
-52.29898,187.93118,-85.4,206.26537
-25.8757,154.36197,-22.1,161.32704
29.321482,56.88455,28.3,50.309303
4.9231925,209.9696,8.3,223.48764
-0.48725316,-95.953995,-1.8,260.45752
57.680763,-70.099915,-89.6,207.1864
-26.261406,17.486523,-29.2,15.336741
-18.357784,-23.281273,-10.7,329.1857
63.634296,13.673929,70.6,13.7581625
-50.881245,122.08367,-41.9,136.59216
-27.310593,131.1295,-33.6,139.50572
20.934496,19.675386,21.8,22.407145
-83.0849,175.15962,-82.0,213.87453
-85.17895,197.77182,-76.6,248.19423
79.88646,-50.06227,87.6,157.26212
-26.981777,209.4385,-22.7,222.25899
-26.023045,195.57631,-18.5,199.81277
65.963684,-105.23429,65.0,255.33711
-17.113327,-42.929832,-9.6,307.5773
-80.73646,116.987915,-81.8,161.48647
3.2271202,-20.963459,5.2,338.7823
-47.327377,18.830854,-48.3,19.728148
75.3929,-52.17441,77.3,318.613
-36.039326,147.71536,-39.0,147.7435
-68.15837,-110.52635,-85.8,217.03557
-64.74756,42.49381,-65.0,49.812096
19.519676,30.453808,15.5,36.464832
-72.12589,-90.334526,-82.9,331.7774
79.08389,-51.513344,90.8,349.67923
-41.73592,-88.98335,-35.6,259.1569
61.066902,-55.47941,53.3,304.39526
-72.47694,18.11638,-88.0,52.74501
56.71915,120.00059,74.7,110.46186
-11.447949,61.41359,-11.1,59.224026
-21.514807,-31.967518,-15.5,325.67868
81.4747,186.12689,83.9,201.28459
23.375685,55.71662,19.5,56.170555
2.232753,-19.141964,-1.6,338.6361
48.483627,171.55077,40.2,185.61687
-15.613467,175.04417,-16.2,170.2724
-27.684921,135.64735,-23.6,143.45016
66.58714,75.829956,69.1,77.79064
-64.06517,-105.999405,-82.0,257.02728
18.571442,203.50659,16.4,228.38025
-30.442825,220.60329,-22.1,232.37567
28.02213,152.64624,22.0,154.42328
30.685432,103.87523,31.2,107.59542
-53.019203,37.87912,-67.4,47.63978
-29.266268,175.99829,-26.7,194.21938
-59.70285,-31.733414,-68.9,313.96335
5.0654173,-0.24898803,7.5,356.43826
78.34998,-0.28926736,91.7,261.8269
50.14913,151.49948,57.8,147.52368
72.98254,-35.419537,80.7,329.83072
55.126617,46.57614,61.9,60.317566
-80.92294,-19.342047,83.3,321.1574
-70.67759,44.225254,-79.9,52.18966
0.0024253149,165.3313,-2.8,169.85675
-5.0049844,87.082664,-18.7,94.891556
-58.611897,-74.46213,-64.0,280.7844
-32.20211,-17.769585,-32.0,341.6947
-27.512976,198.65182,-22.1,201.7633
30.374609,-24.35312,26.5,331.76474
-62.210182,65.476265,-83.4,82.00389
40.975468,168.99556,42.5,169.61143
29.58719,189.55699,25.1,191.83446
62.290234,105.19144,-88.9,319.38687
46.662148,174.49635,46.1,179.70291
-23.38903,99.09137,-25.1,91.15543
67.01875,37.234264,75.4,45.772377
27.23623,92.599045,25.7,97.947975
8.244521,210.40907,-0.6,215.07652
-52.881626,109.848724,-47.6,118.39264
-84.56628,177.19438,-81.8,230.8642
-3.2974331,39.95842,-4.8,51.717068
30.840963,4.2132916,26.4,8.866026
49.2328,8.641453,55.1,13.230066
-65.031525,32.428684,-74.8,29.495737
-27.270857,120.278366,-23.3,121.003204
-79.07521,143.50177,80.9,175.99777
50.28498,199.14519,48.6,219.64932
50.340694,-39.67266,46.9,317.376
16.864042,162.59305,-15.8,185.80287
-68.76533,168.08798,-78.9,222.82518
-41.28245,-75.57205,-41.0,271.96118
-19.161898,143.38026,-18.5,145.26666
34.68563,136.8362,38.8,145.05975
-22.811516,23.71031,-19.3,29.403387
-55.430283,51.02986,-62.0,27.000284
78.32259,81.59505,87.2,96.55625
37.210644,-104.571045,33.4,249.36284
-32.08985,28.238028,-31.9,37.78187
-8.094677,-18.957655,-6.9,339.11044
-54.13781,6.0421133,-71.0,6.4211946
37.94598,180.19354,38.9,175.07988
22.374044,-60.055267,17.3,296.89066
-8.7264185,156.27042,-6.1,147.15178
-12.628114,-34.44553,-3.2,323.7658
75.7749,171.6637,74.0,174.55922
20.320961,189.08327,16.0,207.14522
55.625164,-49.397583,66.0,298.1426
7.8794093,19.394487,0.5,27.448809
-26.864107,-13.344981,-17.9,347.30664
-51.899136,-80.31127,-50.4,273.9818
-11.12555,-46.885223,13.5,303.93253
-33.461998,42.95839,-32.3,50.289394
-9.697783,-94.69966,-5.2,266.2012
61.516914,-113.14718,68.4,239.13222
37.52215,-62.043766,42.2,297.69934
-46.860622,-50.12876,-44.5,311.18738
-50.137836,130.27155,-51.9,135.86469
-10.817589,167.98227,-7.5,166.8415
-58.477695,-48.90396,-69.5,304.60324
55.41746,10.809764,54.9,12.332122
-22.043688,-69.30705,-13.8,285.65906
34.081257,-107.182,31.4,238.75546
72.659874,116.86088,88.9,113.72148
-1.4093872,185.97037,-2.9,208.28079
-65.180145,-22.151468,90.1,217.60603
-17.538439,70.93221,-18.8,80.06232
58.34219,207.84459,59.1,226.8791
49.066883,79.30934,56.0,85.916595
-5.5484104,-71.46279,-14.5,285.25104
-60.616516,183.52159,-66.8,211.35559
47.138607,109.028465,55.2,114.38685
35.48589,27.11741,34.4,32.72262
-38.18681,133.41945,-38.0,139.85567
-63.950394,169.33249,-70.8,182.55391
-55.97216,-38.939793,-56.4,312.47534
83.581566,180.56055,79.5,190.71321
-49.087307,-71.10806,-56.4,283.93018
-80.3684,26.87198,88.9,270.86145
43.990543,-46.864525,38.2,301.73093
-44.793278,-20.149284,-41.6,334.79132
-42.822395,220.63254,-42.5,220.1863
-7.958459,77.65622,-78.7,109.6781
-5.8763833,-117.46293,-6.6,225.42725
-49.941784,0.8695587,-57.1,6.81427
80.26232,27.568062,80.5,356.05673
-31.551342,49.178806,-32.0,64.13802
78.18046,142.20428,78.4,157.68388
60.61043,141.40019,66.4,144.91747
50.75602,186.12427,47.5,184.01953
11.337715,31.72343,7.7,33.12723
54.24224,189.0834,57.7,194.54433
-61.650127,-71.25458,-64.8,305.39557
46.309906,-20.239117,40.4,335.76892
-64.49421,219.3311,-68.9,244.55544
-20.513891,-101.42048,-19.7,256.61218
75.825134,-42.01701,70.7,302.1046
73.36847,-92.65454,78.5,245.40019
-50.943813,156.79797,-56.1,162.84396
16.991325,215.27847,15.9,236.63243
27.880054,34.999302,22.3,32.35547
15.384033,192.789,12.7,199.94383
5.422066,-104.64364,6.5,251.65422
-57.47877,-57.400066,-65.0,312.48425
3.817744,105.893105,0.3,139.04022
84.41385,59.35623,76.5,43.99525
-61.112637,133.84195,-71.2,152.70502
-28.269209,-82.43531,-26.8,272.1832
55.80477,127.192444,57.1,137.12558
23.892414,198.51794,14.8,215.78233
-19.49843,-84.20748,-15.4,262.7016
-7.7246895,-10.722673,82.5,321.87637
-24.340921,-41.666584,-15.3,318.8496
-43.541782,-33.656006,-42.4,324.39975
-73.0208,-79.73814,-84.6,294.57242
68.47367,128.33711,67.1,87.124275
62.697655,-21.72262,58.5,335.74673
55.124516,-82.425674,55.5,267.91083
48.40332,104.109886,48.7,112.333
12.070165,60.6091,11.9,68.23651
4.2166224,193.20715,5.3,208.95021
48.659832,-84.431465,45.5,265.96326
-45.989353,122.605774,-49.2,131.00816
-23.571075,72.91271,-20.0,76.52785
-61.43221,-110.326836,-77.7,212.96834
-54.33847,-104.74805,-58.0,229.51735
22.200605,87.72024,0.3,117.455154
61.11398,87.3134,63.9,90.65954
58.459454,38.88005,67.0,34.721703
32.987984,12.812953,35.8,11.427133
-45.42612,-18.73417,-46.9,334.5642
15.913429,-61.805893,13.1,300.0236
57.31864,158.08603,56.8,158.36148
26.07358,211.55128,17.4,248.04399
-30.521671,13.386179,-31.1,15.725492
-60.750683,-15.071042,-66.6,340.83438
-46.885765,104.22314,-49.4,122.438675
25.39643,-44.765766,18.5,317.16528
-65.20748,204.8049,-72.9,219.89992
16.597858,46.10814,13.9,40.352757
-40.109722,-30.581768,-34.8,327.75125
11.999046,133.75151,15.5,130.77658
69.65137,-88.70415,66.9,267.55673
76.004486,124.2488,72.1,127.25096
-10.605348,-4.630854,-4.0,345.95166
-62.505035,122.48704,-67.0,135.24457
76.2201,-48.96664,77.5,303.98386
77.782074,-67.1448,-84.7,133.74255
-59.112087,171.52051,-62.6,183.28595
-34.2362,35.701767,-32.9,48.835667
27.26518,152.56213,21.6,161.08705
-25.594925,-45.33008,-21.7,308.54266
2.1088016,160.626,1.7,162.94653
2.9903011,199.33067,-13.5,208.68321
70.70938,114.80388,67.7,126.8548
-57.89972,31.03765,-69.4,49.655804
11.20647,41.07886,19.4,41.616913
87.55469,158.78456,-89.6,142.42693
79.10434,-55.522484,89.8,305.8416
-26.564714,-117.12204,-23.0,248.93666
75.33869,193.87021,76.2,212.7219
-50.19752,-74.16764,-58.0,286.40265
35.892357,193.30952,39.9,202.41238
60.38897,-72.48429,68.3,275.01462
44.576664,226.13158,33.0,232.41023
-29.225384,62.46488,-30.2,72.44845
31.137905,185.84761,21.9,193.58205
23.32677,52.196926,23.5,60.376244
-27.600618,-97.1693,-28.6,250.77232
51.777466,98.08018,50.8,99.54614
55.477436,92.99289,62.2,91.055115
77.59331,29.026493,-87.4,15.193009
4.3652215,120.896675,10.0,124.47206
28.719782,192.58186,23.6,195.6016
50.98101,45.812412,55.3,47.160786
58.28502,179.4911,59.9,166.77516
21.914366,156.72824,19.6,161.29015
-7.1722608,-98.57099,-6.5,234.46588
-32.607822,13.3989725,-31.5,16.488594
-72.2659,121.611046,-73.1,129.12256
6.5479755,-47.726894,75.0,289.31918
-11.927919,145.48724,-9.2,142.63283
1.3541125,207.3428,-0.9,191.7927
-19.65075,116.849625,-28.4,136.59521
-46.48877,-71.14187,-51.1,287.46432
65.28934,-103.16358,55.9,261.0787
-49.237938,-56.361633,-51.8,304.29974
54.049606,230.28632,54.0,239.104
25.660692,178.97618,26.2,188.30289
28.659597,50.082565,35.0,49.985985
54.49962,-37.28322,-88.6,32.99752
-21.4306,161.47539,-14.3,167.41957
65.03041,177.20374,62.1,189.24982
-25.013956,-104.47762,-22.1,251.42345
47.282375,33.926537,55.3,42.30056
-24.846388,204.76636,-24.4,203.18065
-48.009815,-111.429504,-45.2,254.2408
-33.7097,-111.52495,-34.1,252.4713
-26.541855,-2.9772284,-26.5,5.9704037
29.56521,192.34831,22.4,197.37917
-26.012363,159.0027,-18.9,164.71303
-10.806084,-9.173433,-6.4,346.22372
62.969025,-116.59891,60.8,243.23526
12.930063,183.4851,10.9,191.34225
66.44052,172.58406,53.8,162.2973
-41.23223,114.35245,-36.1,115.785484
62.441685,219.31343,51.7,228.56282
79.40808,53.76487,76.0,53.304317
-47.374065,73.04799,-43.9,74.42982
67.64611,191.43297,61.8,185.27599
48.268833,-110.1819,42.0,254.79347
-62.9091,-86.645096,-76.3,239.419
25.651716,83.01153,23.0,101.56116
27.12304,183.58322,24.7,187.6238
16.595263,79.077324,6.7,86.76877
76.12796,39.58125,79.0,18.845308
8.266158,207.29153,-28.9,208.29807
38.316185,-34.748077,43.4,314.92404
-66.30614,-48.118023,71.3,277.88782
5.813989,64.56431,10.1,66.8744
10.756683,73.096466,9.9,82.77617
1.3498877,-27.567284,-26.0,327.58664
57.130646,-28.55823,65.8,332.4226
34.141365,65.82579,35.9,73.33451
61.79687,-58.721275,66.2,296.93536
77.484055,-114.01619,75.4,237.971
-74.18173,172.91037,-80.4,210.44627
-38.129444,-55.005894,-38.9,299.8801
-53.749332,-113.18379,-61.9,230.95872
85.028824,-80.62473,90.9,115.28098
63.119164,217.60414,67.6,225.16309
-53.690414,113.5734,-60.7,108.548416
52.278736,210.00392,39.0,221.12648
71.45659,-45.573204,-88.1,6.6593156
-72.22617,89.7777,-69.2,71.62915
54.371815,-21.968506,58.3,338.31256
-32.66519,-58.730595,-34.0,296.55325
56.0293,60.630337,52.8,72.182205
-37.454147,-130.34192,-35.2,234.59753
77.044785,-108.9963,83.1,266.82367
27.554665,170.13481,22.3,173.32777
23.014633,-94.416374,24.2,257.96487
45.067112,214.37395,42.4,210.73601
-60.41592,5.8506637,-65.1,6.6824074
-36.4615,-96.59121,-35.5,253.05515
-53.291737,56.399025,-53.9,60.335396
55.75521,42.00702,70.2,42.65906
-23.611269,16.092243,-23.2,12.014151
78.59976,111.45999,79.8,124.26014
-58.26829,8.736947,-69.7,6.5532055
54.46048,36.892933,62.9,30.05427
-20.202795,146.24785,-19.4,143.69595
-19.870531,-107.39435,-12.2,242.09976
54.547768,21.368427,76.2,45.02943
-40.908916,-25.285892,-45.3,334.76605
11.023902,222.1805,9.6,230.2366
-18.150648,206.6488,-20.7,208.78961
-25.82327,31.438698,-27.1,28.653399
-48.166084,30.786106,-79.6,43.23848
-19.983137,92.99336,-13.8,99.49972
-14.867898,36.77148,-11.5,32.692577
61.037888,-16.01818,61.3,337.4063
5.5025005,203.58896,2.3,199.56258
-43.94702,-43.484493,-47.6,310.0747
-63.172646,63.9441,-87.1,302.64474
57.36504,83.858215,61.1,91.46184
-16.211214,-17.58275,-13.0,341.65088
0.11497872,-99.70449,2.2,244.46753
76.0809,-57.365444,89.7,353.9625
-27.81985,91.97926,-26.8,103.569046
68.84465,31.718933,-83.1,100.84769
45.34593,36.132988,46.6,32.862774
-58.152397,166.21204,-67.4,194.00636
-18.974468,-73.51903,-15.1,288.41013
-78.01259,-31.399176,-77.9,308.19678
-22.268145,-73.03462,-23.1,284.2118
58.93064,-93.52984,50.0,262.0685
-42.53232,79.77862,-47.5,93.16555
39.329266,53.17319,33.2,53.051445
-12.907577,-120.8857,-9.2,239.9217
38.456356,13.765878,40.0,12.326335
-15.623979,-88.63254,18.2,264.6302
-23.392519,40.95014,-26.1,44.307003
49.843624,-6.830483,44.9,353.8184
79.56269,35.617188,-84.3,76.02699
-31.48328,-96.47182,-30.8,260.91336
-35.285572,157.31355,-36.4,170.06013
-18.54688,54.228962,-13.0,49.690765
-30.662533,4.7584825,-29.8,10.846247
-17.75254,-77.91591,-8.6,275.6856
-7.0294113,160.99464,-4.2,147.64682
57.821686,-2.6240997,57.0,357.62088
25.39284,104.46894,32.8,115.18379
-37.252342,122.75799,-35.3,131.30333
52.80839,64.67373,52.6,73.30493
65.4214,12.940981,70.3,349.41492
-14.399751,-42.845886,22.3,309.92987
66.510284,-25.242605,68.0,327.5517
44.36484,218.1017,35.2,232.79684
42.96852,164.93471,39.3,167.17078
-66.15027,-34.68656,-77.4,321.02573
-52.794636,115.97775,-59.9,146.1179
84.08963,26.747313,85.9,343.4767
-3.3254855,124.927734,-9.2,127.48084
77.30318,14.580951,88.7,256.35147
-3.3852892,192.70174,-0.1,206.38045
73.55292,18.217077,81.2,22.015657
-58.45198,129.54639,-56.2,136.77518
46.93392,-0.18415949,40.3,357.39996
-3.9130144,-99.592545,-5.8,240.56206
