Pred_inc,Pred_PA,Real_inc,Real_PA
-63.708214,-53.765865,-66.0,308.8373
37.52376,192.94873,83.2,181.05612
-13.075511,-110.1899,-21.2,238.05487
4.9412622,78.92212,6.8,85.53404
10.878688,130.73125,9.7,134.43272
56.042427,-79.60524,53.2,277.3662
-16.490374,73.02603,-23.2,87.38638
40.475266,-35.299953,37.5,328.24835
18.516289,-82.50987,25.6,270.5523
77.96052,97.25718,86.4,88.97776
23.848362,168.25249,29.1,174.72769
20.508198,172.66003,21.8,180.35469
-38.619793,115.717415,-42.8,128.02704
5.9786844,187.5481,4.4,197.00804
-37.074844,-82.01874,-37.6,274.43594
11.312193,217.55591,11.4,215.26863
-58.66295,32.172596,-62.0,44.13117
-64.830635,-13.470355,-67.7,344.71185
20.962646,102.076035,23.0,111.23251
-84.83986,84.03096,87.6,136.15143
-6.9826784,-52.439854,-7.8,296.0452
78.531075,-8.28249,-84.5,357.57144
-27.07066,196.8197,-29.6,207.7831
37.32886,-28.482847,41.5,325.46597
-61.098045,-80.266815,-76.1,265.37723
61.982204,118.04883,64.7,126.93882
-18.53613,184.0453,-22.4,202.67046
8.559363,-73.64366,15.4,293.94806
-76.831856,-103.68486,-87.6,184.30547
-61.205498,131.02834,-71.7,137.02197
-69.43695,121.47497,-87.0,124.68273
54.62143,178.6222,48.4,193.64058
-6.2427874,-22.21516,-5.1,335.57886
-22.266129,57.758266,-21.8,68.00844
3.2440138,46.121468,10.6,51.725353
-67.64744,-41.085358,-88.6,316.34464
-55.690975,4.582797,-54.5,2.1301708
34.244186,-1.2731738,32.6,354.52777
-35.675785,-58.898285,-34.8,298.75485
-75.57861,-39.80875,82.6,289.78186
76.29759,76.54848,76.7,80.74889
-7.8417964,43.63431,-10.7,34.903927
-32.102352,109.34973,-41.2,120.13302
68.27298,158.42986,77.2,169.48279
-14.805223,-71.58666,-21.0,284.24146
-41.02381,96.054436,-39.1,112.457985
56.3772,-112.239716,60.8,236.13469
63.777096,-79.06505,68.7,270.03226
75.09669,149.91536,75.0,121.161606
-80.659744,-26.16913,-80.0,341.16992
-75.31578,118.617905,-75.7,145.69128
-72.899,-61.568577,-72.1,285.507
-49.926342,-9.3429985,-62.8,344.65036
-36.034332,171.8474,-43.1,181.61676
33.15792,22.1487,32.4,23.83752
46.991463,-26.16667,45.2,333.11707
59.321465,76.37268,57.6,81.27268
-28.308298,61.792816,-79.9,60.118984
-39.807606,-7.7926707,-35.1,347.96146
-17.306526,-26.510937,-84.9,235.89276
-6.2231946,-109.97966,-3.5,232.37463
-43.415337,-11.364521,-53.5,340.4892
74.86691,-100.32443,86.6,255.37132
-38.819233,160.47693,-45.6,179.55933
55.819405,-9.052741,53.2,350.96124
-43.665905,61.34033,-44.2,65.24583
-59.66313,-85.256355,-64.3,297.7805
-1.5004976,-65.311676,-4.9,306.30588
36.47373,-47.441902,30.7,305.8236
-74.953926,-99.853745,-83.7,248.09477
70.224556,-50.588017,75.2,194.54695
22.87544,-9.162152,22.4,350.53763
13.741749,-43.672844,12.0,303.1745
62.66424,13.020239,64.9,12.182583
-55.246513,56.62072,-55.6,71.38653
-86.01599,-56.02288,-89.2,355.3783
19.644169,-51.374584,19.6,309.13345
43.351105,-133.82062,40.1,225.73755
-71.57917,160.51524,-73.3,182.67575
-8.327782,-105.07524,-9.9,243.58707
-58.78271,-116.51189,-64.1,244.3884
33.219124,131.26227,35.9,130.7676
-14.023677,182.64464,-20.1,201.36948
-50.68309,3.1127915,-68.6,0.3696223
26.5932,59.407776,25.5,62.570488
47.518085,112.308334,48.1,133.16855
23.329945,200.9953,24.0,207.05899
-37.178715,49.14693,-42.6,62.084137
-57.087955,-81.77622,-71.8,268.51324
-52.459896,-5.981304,-57.3,348.77557
55.60775,-120.51442,58.6,214.04317
33.155205,114.73195,36.2,128.73193
-30.42717,-100.01968,-36.5,252.07248
0.6917195,-121.8479,-4.5,215.3329
0.36816812,-85.90461,11.7,272.10925
-3.1558163,-37.835712,-2.0,306.6323
59.782326,-116.96112,63.8,230.60913
63.51411,50.60328,63.0,44.92392
-14.521067,-104.377464,-18.6,258.37622
-63.337032,95.33277,-63.1,96.172005
47.350327,48.79932,50.6,49.99786
-9.150091,-12.032336,-5.0,352.0549
68.66601,81.66987,74.7,62.926655
71.84627,-117.90977,85.6,242.01918
13.495883,-7.92596,17.2,354.41812
24.427555,-107.009476,24.4,246.45956
-67.14028,27.217833,-76.7,203.1356
-52.75806,158.55557,-51.0,170.60464
-43.200867,30.469818,-43.3,37.96604
38.079426,-61.55004,41.7,289.1838
-59.968266,169.35553,-64.6,183.30322
73.44739,-37.382767,79.6,317.29514
-33.841316,-31.941534,-27.4,332.58282
-58.51343,79.37091,-64.5,75.775055
62.608814,5.4646077,56.1,7.1671505
39.370293,69.239975,43.4,80.59174
-51.11392,54.81818,-53.8,66.08688
35.320457,21.091557,36.3,23.4898
-13.780044,19.713614,-12.4,20.182758
-45.90037,-8.878691,-48.2,347.52155
-42.865776,-1.7919067,-47.9,357.98108
64.20681,118.525604,73.4,117.283264
9.181723,-93.27813,9.9,264.70667
-73.28257,-35.192795,-84.6,308.59515
2.2538564,92.85275,0.8,114.29749
-39.62009,119.73125,-42.0,125.598656
-62.456055,-88.0385,-59.5,262.62857
-47.076096,-119.381096,-40.6,222.02132
76.00843,0.019512814,78.7,1.5195311
26.52726,-53.17348,33.5,296.41364
9.943908,48.495888,8.3,42.138798
15.8682375,120.556854,25.7,128.24185
40.402966,209.24142,44.7,225.6296
10.663285,-117.252655,10.4,243.65273
74.769455,42.453213,82.4,25.803972
-61.36883,-55.3872,-65.5,300.31375
-61.01245,-143.33,-72.0,221.66206
-72.60455,3.915217,-72.6,357.60898
48.01139,25.704771,54.8,29.875202
57.59087,-94.1934,51.6,260.0331
25.604977,-81.58611,28.0,274.8551
2.9918764,36.536495,4.9,38.388252
-39.02136,129.01515,-50.0,130.99896
-42.894245,12.58328,-47.0,13.908098
61.46007,-6.37963,89.7,297.64584
4.6988783,-8.559888,10.9,351.82675
-18.343197,-57.408073,72.2,297.4841
68.272125,101.18579,72.9,104.44293
52.400093,194.88606,54.4,200.30391
32.102577,1.0134791,36.7,354.82407
15.6216755,-75.17139,19.6,281.85275
-26.910545,24.211433,-29.3,25.831043
43.71138,164.46652,53.7,166.19885
4.7851896,0.86902833,3.2,2.5559819
64.25842,158.42645,74.2,167.03548
31.077135,-17.545618,32.5,336.99582
-47.78596,53.265755,-47.7,61.16858
72.6559,156.2445,71.4,168.94247
16.935959,51.21532,21.2,57.754784
-4.200558,-88.32842,-9.8,275.50714
-7.315547,117.7559,-8.9,107.37749
-68.601074,-99.81958,-72.7,257.4888
-82.137924,-61.746902,-75.7,304.75803
75.347984,-79.42977,84.6,304.80554
-2.380905,173.16411,-9.9,179.63652
-46.330727,69.0873,-55.8,81.742584
-47.84347,-95.749825,-47.1,255.02487
-26.996418,95.34046,-36.8,99.95516
28.824852,123.76659,-76.7,148.59741
22.26272,18.512604,21.7,21.993584
-73.67891,93.42137,-87.9,106.04935
-13.706789,158.3109,-17.4,153.58075
-53.92973,87.72804,-68.7,132.53014
-76.8769,-14.416813,-81.4,7.413156
53.86998,187.66985,54.7,194.64659
-17.857069,2.723899,-16.4,2.428158
19.775227,137.57436,22.3,146.44508
58.740177,175.09937,63.6,188.42148
-38.68688,180.93042,-39.1,197.13525
-47.66415,177.3084,-42.2,199.12798
-13.50231,22.414867,-10.4,25.896439
80.669395,37.71414,81.0,36.306564
52.219505,101.76102,51.8,103.50123
65.84844,-131.77351,73.1,213.7582
-39.428635,179.55368,-31.7,196.80818
64.80952,98.731445,73.1,109.06452
-2.6629856,0.6606567,-2.5,359.3025
-29.932415,86.71618,-38.9,106.49822
54.722576,120.98149,61.4,114.16086
-25.943287,-73.73513,-24.3,284.85913
-3.6812263,39.874832,-6.5,35.76049
-16.587017,-130.1858,-9.4,224.9093
64.68963,-56.27675,67.3,279.54456
69.4775,65.02153,78.0,64.176765
-11.474026,114.23398,-15.9,118.09893
71.816734,112.76739,67.0,125.02885
-63.5228,58.59765,87.1,152.9529
-62.11829,64.40974,-67.6,67.38838
-63.047653,-72.09325,-63.8,287.81818
15.776858,-109.32172,11.6,255.98668
-38.092674,150.52258,-30.9,156.55249
-69.46901,75.80852,-77.0,72.01162
-80.78941,159.74947,-85.5,175.01924
-6.857932,87.39391,-7.8,94.18292
3.3411477,-131.00768,8.0,230.56702
-61.805546,-75.24369,-58.4,279.4786
-66.35035,-20.487566,-65.6,328.38196
-19.580791,178.22598,-19.9,187.3568
-60.47037,167.78915,-67.6,177.87442
-63.19396,-36.1611,-85.1,305.48874
29.641438,110.611305,33.4,115.97938
-6.4264474,56.290714,-8.2,61.802155
-59.94948,93.01794,-76.1,127.21072
63.337833,46.463104,69.8,57.74414
60.627213,-30.410439,67.9,315.80136
-47.416462,122.14093,-47.3,146.20818
-48.086014,3.9252214,-48.3,4.683955
43.393837,-63.699753,41.4,289.22104
-41.554688,-69.325645,-41.3,285.4024
7.770341,152.10397,12.9,149.8294
-46.240932,168.13954,-56.0,177.04117
35.31573,92.795784,40.5,96.30348
-70.65125,-131.0623,-68.9,242.97046
-53.21524,122.4071,-52.8,143.50478
24.768593,-81.64411,22.7,268.85434
73.445335,127.10799,85.0,114.96091
-57.09045,-61.999794,-62.3,289.47287
-71.5572,-48.996758,-81.6,317.26956
0.11004994,-73.88227,7.8,278.80942
-61.925503,-136.27966,-68.7,231.71445
16.418707,-8.555735,16.4,351.12375
-45.17504,-44.56979,-46.3,299.8892
47.73802,90.549034,48.9,96.586555
43.884487,-66.18608,52.9,269.33203
78.333984,168.26717,81.1,193.89783
52.39756,69.08224,53.0,75.27643
11.412612,-92.86478,12.0,270.09113
-2.0412734,-37.342487,-9.9,312.97543
25.48793,65.06567,27.5,75.27496
-39.293957,-15.723929,-46.3,349.7655
60.34334,149.9986,58.7,155.70903
-64.1688,-29.253149,-76.7,318.85452
-51.491856,33.69562,-53.1,41.15058
-11.954766,-42.02955,-16.0,311.6775
65.955734,-128.28767,71.0,215.49025
-78.66632,-133.53426,-87.7,228.7991
42.249794,112.90635,40.8,121.8651
26.357515,-109.45406,28.8,230.56491
53.203022,23.55585,56.9,16.875183
-47.93761,24.897064,-48.1,29.24472
-9.232018,22.4168,-15.7,26.613308
70.97205,141.66757,79.9,222.42108
-67.15491,160.32529,-72.2,166.68376
-64.73177,59.21114,-71.7,60.406586
-48.703827,211.82637,-41.9,224.48312
-65.11665,199.88545,-69.7,222.08162
-60.12676,86.42562,-67.8,91.82982
22.3251,-24.510382,25.6,316.71713
71.85223,-71.31409,81.6,299.7482
7.1016216,179.24011,26.1,195.08499
-6.4626894,194.34952,-7.6,193.93733
50.7943,-69.3246,51.7,279.6488
-21.062681,165.00085,-29.9,180.55481
60.285286,123.26499,64.0,104.803215
38.227192,-125.832565,37.1,224.07372
-44.676464,58.92336,-51.2,71.10229
63.313786,146.23227,63.2,151.27565
-48.955975,-52.80951,-53.9,314.71677
79.44322,5.651062,86.0,5.766035
46.72336,151.42693,46.1,152.4317
42.793262,-32.325245,48.4,317.8183
-29.327225,-91.541725,-47.3,261.23398
10.077753,126.32067,13.9,132.47705
38.279804,182.26205,44.1,186.94524
35.82725,92.32666,38.0,89.65439
-73.11915,-91.95391,-81.1,280.78268
52.66619,-11.447632,59.2,350.41174
-4.473383,-32.150864,-3.5,312.2132
-14.605298,-54.456295,-27.7,312.78992
-15.5299015,158.50826,-18.0,161.54282
27.888258,-19.50632,28.6,326.02554
61.118507,82.98984,57.4,88.073845
5.2374125,-12.37065,9.1,346.79004
58.25228,-21.52946,61.3,336.97836
-48.41145,89.693405,-54.1,109.56945
35.11578,175.03726,36.0,181.26118
-6.1480713,-46.710255,-4.8,299.787
-27.251465,59.643288,-29.7,66.97267
-46.02853,85.03405,-42.2,87.74958
51.22251,156.27002,57.4,160.04697
-72.75301,-21.612059,-81.2,16.94796
1.9029053,197.61864,-3.6,208.33711
-79.687225,57.232075,-86.5,91.917274
76.15791,76.18471,83.7,142.53894
-60.137634,-58.67735,-56.1,293.01883
74.34797,53.78813,-86.3,251.94666
-18.4081,24.118448,-19.5,21.59614
-26.595127,196.5898,-27.3,204.38992
-68.48584,-23.694595,-70.3,317.25873
36.247337,34.6826,32.8,33.986927
70.7616,-51.510372,78.6,304.4677
39.580204,76.46031,40.7,80.21525
-77.413345,114.53683,-88.5,88.992874
-4.4091277,150.99982,-14.6,144.51228
83.82331,69.85776,82.1,68.84809
-28.994104,-95.41935,-36.3,265.31833
-61.014355,-81.03783,-70.5,273.19058
-48.266064,37.962124,-44.3,48.661274
-59.63773,-75.87569,-62.6,262.17636
72.64603,78.28484,73.6,71.25751
-66.98825,224.53491,-62.2,223.16568
-15.239801,-48.18205,-88.3,357.2009
-20.371296,167.65622,-27.6,171.04607
65.227806,151.24492,67.1,163.61922
14.920508,175.6062,15.2,181.56895
80.6648,83.192406,-87.9,131.05469
31.157572,-101.455086,44.9,211.2893
39.683014,-113.66639,39.6,236.04608
57.290184,-23.028671,63.5,333.93872
79.55038,136.97304,-85.4,206.26537
-18.339487,155.81483,-22.1,161.32704
21.05304,42.392662,28.3,50.309303
3.4117837,-130.63002,8.3,223.48764
3.6188068,-76.92442,-1.8,260.45752
-85.64633,-7.230187,-89.6,207.1864
-24.546328,14.780075,-29.2,15.336741
-4.2460504,-27.234161,-10.7,329.1857
64.82326,12.976798,70.6,13.7581625
-42.669807,110.56488,-41.9,136.59216
-22.362194,131.05046,-33.6,139.50572
16.856333,14.860691,21.8,22.407145
-78.15378,-100.580444,-82.0,213.87453
-80.02851,-123.2396,-76.6,248.19423
85.48625,48.56403,87.6,157.26212
-23.581158,206.10971,-22.7,222.25899
-13.24162,183.31557,-18.5,199.81277
58.58397,-84.62595,65.0,255.33711
-6.7148094,-43.44616,-9.6,307.5773
-74.35431,121.65004,-81.8,161.48647
2.3027506,-24.714895,5.2,338.7823
-45.100273,18.446966,-48.3,19.728148
68.435394,-53.395588,77.3,318.613
-25.936144,141.38411,-39.0,147.7435
-75.85907,-55.730743,-85.8,217.03557
-65.45393,42.97909,-65.0,49.812096
13.35377,39.829273,15.5,36.464832
57.141685,76.337006,-82.9,331.7774
82.959724,-31.695938,90.8,349.67923
-41.502106,-99.94586,-35.6,259.1569
55.69243,-52.19197,53.3,304.39526
64.78875,47.331234,-88.0,52.74501
59.134758,120.09161,74.7,110.46186
-7.0738606,61.655006,-11.1,59.224026
-5.366975,-34.066982,-15.5,325.67868
79.0163,-78.83782,83.9,201.28459
23.837437,48.490917,19.5,56.170555
1.1155133,-24.099516,-1.6,338.6361
41.8992,184.32161,40.2,185.61687
-17.784086,168.97256,-16.2,170.2724
-26.393206,143.89728,-23.6,143.45016
65.72314,81.85119,69.1,77.79064
39.202774,-104.01421,-82.0,257.02728
11.375925,-117.34028,16.4,228.38025
-25.093987,-121.16795,-22.1,232.37567
19.909996,147.78267,22.0,154.42328
24.904171,101.44491,31.2,107.59542
-56.694275,43.7499,-67.4,47.63978
-22.51375,169.9658,-26.7,194.21938
-61.508892,-37.816216,-68.9,313.96335
2.832732,0.3719784,7.5,356.43826
71.83486,55.55982,91.7,261.8269
45.48936,138.90239,57.8,147.52368
77.781654,-51.976776,80.7,329.83072
59.45983,52.43807,61.9,60.317566
-85.71574,29.473272,83.3,321.1574
-66.697754,41.75891,-79.9,52.18966
4.457557,163.31367,-2.8,169.85675
-17.90594,82.49164,-18.7,94.891556
-58.237125,-55.841595,-64.0,280.7844
-29.226076,-18.460718,-32.0,341.6947
-12.644453,184.37941,-22.1,201.7633
25.621826,-26.527245,26.5,331.76474
-53.05974,34.360954,-83.4,82.00389
45.617615,158.2658,42.5,169.61143
17.347305,179.23392,25.1,191.83446
-73.231964,77.738976,-88.9,319.38687
46.219524,167.58836,46.1,179.70291
-20.709175,88.04952,-25.1,91.15543
64.73161,39.23688,75.4,45.772377
19.948513,104.59694,25.7,97.947975
2.4993966,-119.27518,-0.6,215.07652
-56.983383,115.21459,-47.6,118.39264
-17.790863,-134.51979,-81.8,230.8642
-1.4105183,47.014893,-4.8,51.717068
16.85092,9.279038,26.4,8.866026
52.492744,16.342001,55.1,13.230066
-64.98718,31.017572,-74.8,29.495737
-20.541649,115.48237,-23.3,121.003204
-81.82669,115.93299,80.9,175.99777
48.876587,-125.15002,48.6,219.64932
48.452583,-37.491146,46.9,317.376
1.3709047,178.8282,-15.8,185.80287
-72.93091,159.56032,-78.9,222.82518
-37.236126,-82.083435,-41.0,271.96118
-18.871128,145.22916,-18.5,145.26666
40.078686,134.05379,38.8,145.05975
-23.077997,25.39732,-19.3,29.403387
-57.417133,38.676575,-62.0,27.000284
36.873215,81.10589,87.2,96.55625
32.72852,-90.35862,33.4,249.36284
-29.47828,36.861786,-31.9,37.78187
-1.5046587,-18.687275,-6.9,339.11044
-58.85985,7.314224,-71.0,6.4211946
42.282867,172.24124,38.9,175.07988
18.413954,-54.708206,17.3,296.89066
-5.624944,137.84315,-6.1,147.15178
-0.24045698,-26.942993,-3.2,323.7658
70.05224,167.77254,74.0,174.55922
14.310453,204.97992,16.0,207.14522
59.68028,-41.824833,66.0,298.1426
2.6833508,32.61615,0.5,27.448809
-20.392292,-13.499719,-17.9,347.30664
-46.34333,-76.80731,-50.4,273.9818
13.365024,-49.43459,13.5,303.93253
-29.048965,48.246384,-32.3,50.289394
-4.8581333,-91.60756,-5.2,266.2012
58.229824,-94.779236,68.4,239.13222
34.99555,-55.766117,42.2,297.69934
-28.665676,-54.871105,-44.5,311.18738
-48.51789,131.28004,-51.9,135.86469
-3.5569649,155.20967,-7.5,166.8415
-64.75822,-61.765663,-69.5,304.60324
47.63697,11.680313,54.9,12.332122
-13.2981615,-75.07959,-13.8,285.65906
25.899853,-100.11241,31.4,238.75546
86.391975,49.29334,88.9,113.72148
-1.7531681,-135.00558,-2.9,208.28079
69.974754,36.6455,90.1,217.60603
-17.168072,72.92402,-18.8,80.06232
56.647655,-123.1587,59.1,226.8791
51.4266,79.00474,56.0,85.916595
-9.947289,-62.9358,-14.5,285.25104
-54.331802,176.74861,-66.8,211.35559
50.779846,106.66118,55.2,114.38685
31.36938,30.263157,34.4,32.72262
-33.80161,136.43544,-38.0,139.85567
-49.281914,157.91353,-70.8,182.55391
-61.001286,-53.891266,-56.4,312.47534
71.91382,151.3185,79.5,190.71321
-47.616207,-70.77425,-56.4,283.93018
-59.232304,50.277374,88.9,270.86145
31.054409,-50.58889,38.2,301.73093
-45.101727,-28.737656,-41.6,334.79132
-36.016552,206.0285,-42.5,220.1863
-79.5027,77.27329,-78.7,109.6781
-2.164482,-122.77349,-6.6,225.42725
-45.63009,4.715525,-57.1,6.81427
12.916762,31.112923,80.5,356.05673
-29.464205,48.96945,-32.0,64.13802
79.110275,108.412575,78.4,157.68388
56.456413,137.08247,66.4,144.91747
49.07179,186.87933,47.5,184.01953
9.842563,37.987297,7.7,33.12723
50.955803,181.80467,57.7,194.54433
-55.55982,-79.8124,-64.8,305.39557
44.772953,-22.866184,40.4,335.76892
-70.62511,-131.57704,-68.9,244.55544
-19.241678,-101.04222,-19.7,256.61218
70.73602,-44.453167,70.7,302.1046
72.88814,-89.54588,78.5,245.40019
-55.4322,152.37447,-56.1,162.84396
18.578197,-122.28222,15.9,236.63243
20.627134,23.0975,22.3,32.35547
8.9444685,193.94019,12.7,199.94383
7.564344,-109.76624,6.5,251.65422
-60.92699,-41.216408,-65.0,312.48425
1.9635495,106.05535,0.3,139.04022
75.77282,66.21717,76.5,43.99525
-52.8755,157.43015,-71.2,152.70502
-26.977468,-87.03069,-26.8,272.1832
52.191284,123.98882,57.1,137.12558
17.468317,197.65836,14.8,215.78233
-14.871517,-97.51911,-15.4,262.7016
76.71124,-23.883503,82.5,321.87637
-19.139677,-38.896935,-15.3,318.8496
-44.35194,-36.626015,-42.4,324.39975
-80.90141,-69.56276,-84.6,294.57242
67.411514,126.2752,67.1,87.124275
67.05453,-17.171314,58.5,335.74673
50.165462,-72.22647,55.5,267.91083
48.047157,103.63143,48.7,112.333
6.1019506,57.162796,11.9,68.23651
3.6770296,196.28885,5.3,208.95021
53.468605,-87.40725,45.5,265.96326
-52.935394,119.30214,-49.2,131.00816
-21.292318,66.368965,-20.0,76.52785
-68.84936,-85.45789,-77.7,212.96834
-49.954597,-100.08836,-58.0,229.51735
-12.400688,90.78815,0.3,117.455154
51.760464,91.52741,63.9,90.65954
53.604565,32.95456,67.0,34.721703
29.230488,12.1823225,35.8,11.427133
-45.364628,-21.32165,-46.9,334.5642
11.673438,-61.239475,13.1,300.0236
52.219894,156.487,56.8,158.36148
21.280424,-115.12026,17.4,248.04399
-25.260754,13.035401,-31.1,15.725492
-60.025204,-14.766001,-66.6,340.83438
-44.41619,112.249275,-49.4,122.438675
14.362384,-35.5729,18.5,317.16528
-62.1881,-124.487854,-72.9,219.89992
12.116514,55.983284,13.9,40.352757
-33.251743,-26.139338,-34.8,327.75125
6.0409155,128.72047,15.5,130.77658
59.47902,-91.76143,66.9,267.55673
73.25392,110.256226,72.1,127.25096
-10.646135,-15.289047,-4.0,345.95166
-56.290287,132.9101,-67.0,135.24457
71.4083,-43.765278,77.5,303.98386
81.32473,72.32104,-84.7,133.74255
-58.019188,167.12245,-62.6,183.28595
-37.787342,44.387054,-32.9,48.835667
20.090553,152.61583,21.6,161.08705
-19.554317,-47.891514,-21.7,308.54266
5.5493455,134.317,1.7,162.94653
-9.390876,191.2305,-13.5,208.68321
61.65275,100.70905,67.7,126.8548
-61.7323,48.441345,-69.4,49.655804
17.476643,35.54848,19.4,41.616913
68.708496,127.09364,-89.6,142.42693
74.614105,-45.104725,89.8,305.8416
-23.8168,-110.511826,-23.0,248.93666
76.280655,-137.39568,76.2,212.7219
-53.468723,-73.4432,-58.0,286.40265
31.454641,180.11856,39.9,202.41238
61.677834,-69.23847,68.3,275.01462
31.223032,-123.938286,33.0,232.41023
-27.9035,63.273182,-30.2,72.44845
20.492863,190.35013,21.9,193.58205
23.067245,54.351807,23.5,60.376244
-25.554764,-108.48636,-28.6,250.77232
45.767746,95.85012,50.8,99.54614
58.13903,85.90077,62.2,91.055115
80.34114,23.138357,-87.4,15.193009
4.9497914,110.65222,10.0,124.47206
24.028814,184.35338,23.6,195.6016
45.64875,43.87422,55.3,47.160786
53.55229,167.26543,59.9,166.77516
13.771225,162.19037,19.6,161.29015
-6.4640937,-109.94322,-6.5,234.46588
-23.80063,17.98528,-31.5,16.488594
-69.795746,116.04932,-73.1,129.12256
45.71349,-39.482224,75.0,289.31918
0.09909726,143.58147,-9.2,142.63283
7.8233213,147.11069,-0.9,191.7927
-6.5215435,120.262726,-28.4,136.59521
-55.987556,-60.522923,-51.1,287.46432
59.66978,-97.63124,55.9,261.0787
-51.32382,-63.537155,-51.8,304.29974
50.672863,-121.39546,54.0,239.104
18.453869,176.07344,26.2,188.30289
33.87174,47.911987,35.0,49.985985
78.16707,41.37785,-88.6,32.99752
-18.054457,168.73065,-14.3,167.41957
60.321037,171.60472,62.1,189.24982
-16.293505,-100.35732,-22.1,251.42345
55.535023,41.530323,55.3,42.30056
-19.707811,186.24527,-24.4,203.18065
-45.487614,-94.30826,-45.2,254.2408
-34.302086,-115.007286,-34.1,252.4713
-26.824127,7.185065,-26.5,5.9704037
19.395208,192.85527,22.4,197.37917
4.0850706,154.47815,-18.9,164.71303
-3.3383207,-9.903578,-6.4,346.22372
58.810665,-108.69244,60.8,243.23526
6.0364184,182.9907,10.9,191.34225
57.839336,153.34477,53.8,162.2973
-35.637295,104.4616,-36.1,115.785484
49.964687,-131.78406,51.7,228.56282
80.729614,48.536316,76.0,53.304317
-43.861187,74.14681,-43.9,74.42982
60.197018,178.66919,61.8,185.27599
51.076588,-98.779045,42.0,254.79347
-66.37304,-132.99889,-76.3,239.419
15.099063,91.32632,23.0,101.56116
18.973742,178.67873,24.7,187.6238
9.232243,85.39518,6.7,86.76877
71.43127,25.699303,79.0,18.845308
-14.543713,201.88184,-28.9,208.29807
39.84328,-38.924427,43.4,314.92404
65.94145,-61.229897,71.3,277.88782
8.836324,63.61778,10.1,66.8744
6.9695287,70.06111,9.9,82.77617
-15.505044,-27.30346,-26.0,327.58664
60.57915,-34.722168,65.8,332.4226
33.77083,73.23316,35.9,73.33451
56.039898,-53.378372,66.2,296.93536
75.28236,-120.5002,75.4,237.971
-75.88695,-139.06299,-80.4,210.44627
-36.10688,-61.049408,-38.9,299.8801
-60.92359,-117.16841,-61.9,230.95872
78.31318,-29.395834,90.9,115.28098
64.156654,-130.3007,67.6,225.16309
-50.98426,108.901695,-60.7,108.548416
43.667004,-119.355995,39.0,221.12648
70.95038,-79.65621,-88.1,6.6593156
-76.29991,81.67717,-69.2,71.62915
59.353336,-18.616796,58.3,338.31256
-34.629364,-57.272163,-34.0,296.55325
50.308426,69.66182,52.8,72.182205
-32.46334,-107.84903,-35.2,234.59753
75.52429,101.49298,83.1,266.82367
23.132225,166.03793,22.3,173.32777
24.082619,-96.90236,24.2,257.96487
36.42641,201.82805,42.4,210.73601
-56.98834,4.3046093,-65.1,6.6824074
-39.373108,-106.07398,-35.5,253.05515
-52.62748,53.850567,-53.9,60.335396
63.26962,45.71174,70.2,42.65906
-21.25858,10.500309,-23.2,12.014151
74.37589,87.64339,79.8,124.26014
-58.46023,11.646405,-69.7,6.5532055
57.800014,26.788061,62.9,30.05427
-9.0915365,143.64197,-19.4,143.69595
-6.8506274,-105.582466,-12.2,242.09976
72.438385,36.26408,76.2,45.02943
-40.50231,-27.711031,-45.3,334.76605
6.716022,-130.5459,9.6,230.2366
-8.280707,195.14687,-20.7,208.78961
-19.905228,25.390453,-27.1,28.653399
-66.550026,44.766273,-79.6,43.23848
-14.771264,103.64952,-13.8,99.49972
-15.30445,41.636967,-11.5,32.692577
63.53608,-18.771498,61.3,337.4063
3.1072466,198.88103,2.3,199.56258
-43.14419,-50.710365,-47.6,310.0747
3.7805047,79.39314,-87.1,302.64474
58.854923,88.937546,61.1,91.46184
-14.326042,-15.2420435,-13.0,341.65088
3.0178425,-100.8961,2.2,244.46753
-78.13593,-37.96012,89.7,353.9625
-23.49493,104.65088,-26.8,103.569046
39.35196,32.7288,-83.1,100.84769
50.815907,33.016415,46.6,32.862774
-55.072765,186.10071,-67.4,194.00636
-11.914707,-71.68831,-15.1,288.41013
-77.47294,-28.301632,-77.9,308.19678
-9.057887,-79.99637,-23.1,284.2118
54.62119,-89.67414,50.0,262.0685
-43.85064,70.25389,-47.5,93.16555
36.407814,50.10634,33.2,53.051445
-5.7120967,-115.11833,-9.2,239.9217
39.825336,12.7385025,40.0,12.326335
16.058702,-88.9091,18.2,264.6302
-19.711325,44.902534,-26.1,44.307003
48.238575,-1.8396626,44.9,353.8184
77.60651,30.298452,-84.3,76.02699
-27.809814,-95.28128,-30.8,260.91336
-34.692654,166.448,-36.4,170.06013
-5.30298,55.860085,-13.0,49.690765
-23.87216,9.59595,-29.8,10.846247
-0.6035896,-85.35874,-8.6,275.6856
-5.532538,134.958,-4.2,147.64682
58.61034,0.46372613,57.0,357.62088
31.974216,108.234344,32.8,115.18379
-37.49608,118.25923,-35.3,131.30333
44.866875,65.98401,52.6,73.30493
63.32581,1.9803736,70.3,349.41492
16.058126,-37.80281,22.3,309.92987
66.94527,-37.409103,68.0,327.5517
30.772001,-124.94561,35.2,232.79684
30.513073,163.60248,39.3,167.17078
-69.487175,-20.682331,-77.4,321.02573
-50.04321,129.0916,-59.9,146.1179
75.15758,-15.283282,85.9,343.4767
-12.927795,130.99983,-9.2,127.48084
33.15257,22.508799,88.7,256.35147
-9.030996,54.12519,-0.1,206.38045
75.31715,9.800553,81.2,22.015657
-48.566494,135.8474,-56.2,136.77518
