Pred_inc,Pred_PA,Real_inc,Real_PA
21.516941,6.5289226,18.4,14.056659
6.730607,-289.45157,5.3,57.0047
69.202896,-196.91322,70.5,148.76271
59.134716,-142.86165,69.2,239.30508
70.72701,-197.89354,74.7,136.07193
52.241318,-159.9168,57.5,179.39604
65.31333,-82.57112,59.1,265.4446
-15.22328,48.773895,-16.3,57.94003
84.10174,-225.73064,-88.7,82.74317
-40.190067,-157.90512,-35.1,187.15295
53.00828,-183.64474,51.2,166.13638
37.102116,-291.73898,36.2,76.5623
-44.296795,-94.04925,-46.8,260.33258
-36.15979,-112.483894,-41.1,244.55087
-85.55598,59.54022,-87.2,46.362755
-59.05472,-54.01729,-66.0,308.8373
-77.53428,-164.89105,83.2,181.05612
-15.474287,-115.024025,-21.2,238.05487
6.7371144,-267.68198,6.8,85.53404
13.182798,-218.55101,9.7,134.43272
58.25131,-80.02803,53.2,277.3662
-16.123873,-269.37277,-23.2,87.38638
30.842552,-32.9314,37.5,328.24835
26.836218,-87.17177,25.6,270.5523
83.274536,-264.25247,86.4,88.97776
21.958014,-173.58241,29.1,174.72769
19.988861,-182.06538,21.8,180.35469
-36.659195,-225.7751,-42.8,128.02704
3.5716362,-150.39012,4.4,197.00804
-33.97218,-84.496864,-37.6,274.43594
10.353687,-144.73746,11.4,215.26863
-56.71368,37.86125,-62.0,44.13117
-63.42114,-34.035408,-67.7,344.71185
22.890682,-244.71707,23.0,111.23251
39.518414,-189.2131,87.6,136.15143
-0.8770256,-57.577198,-7.8,296.0452
-74.59916,18.014263,-84.5,357.57144
-34.178314,-147.80328,-29.6,207.7831
35.276566,-34.502228,41.5,325.46597
-61.40205,-88.04514,-76.1,265.37723
61.472633,-229.7481,64.7,126.93882
-11.793111,-157.96219,-22.4,202.67046
17.695126,-55.33315,15.4,293.94806
-73.7137,-135.58548,-87.6,184.30547
-62.652,-207.33214,-71.7,137.02197
-64.54577,-232.4041,-87.0,124.68273
51.163082,-157.88173,48.4,193.64058
-8.982875,-24.325846,-5.1,335.57886
-20.58044,68.16161,-21.8,68.00844
13.85232,44.630966,10.6,51.725353
-60.32716,-43.051617,-88.6,316.34464
-49.59106,-1.9694126,-54.5,2.1301708
36.956898,-1.937435,32.6,354.52777
-33.337845,-54.76901,-34.8,298.75485
-52.34219,-79.43618,82.6,289.78186
67.97035,-279.62332,76.7,80.74889
-10.375871,39.812008,-10.7,34.903927
-35.887924,-224.99811,-41.2,120.13302
64.20602,-176.41501,77.2,169.48279
-20.759819,-72.984856,-21.0,284.24146
-44.7685,-245.32985,-39.1,112.457985
54.021065,-110.275375,60.8,236.13469
66.38459,-79.52009,68.7,270.03226
33.958366,-207.75282,75.0,121.161606
-76.18619,-32.047916,-80.0,341.16992
-70.386375,-202.51172,-75.7,145.69128
-70.625175,-67.04423,-72.1,285.507
-55.224483,-7.3993435,-62.8,344.65036
-36.640373,-169.28813,-43.1,181.61676
30.053013,21.668701,32.4,23.83752
39.485767,-29.164673,45.2,333.11707
63.45651,-283.1179,57.6,81.27268
-68.927,55.25804,-79.9,60.118984
-34.537464,-7.3307295,-35.1,347.96146
75.1895,-118.70118,-84.9,235.89276
2.865557,-110.367714,-3.5,232.37463
-47.621513,-23.673525,-53.5,340.4892
76.81242,-88.5771,86.6,255.37132
-40.750988,-170.54639,-45.6,179.55933
48.65968,-5.2269177,53.2,350.96124
-46.33641,57.384495,-44.2,65.24583
-50.314865,-59.804634,-64.3,297.7805
-4.116447,-50.77371,-4.9,306.30588
31.00149,-51.427074,30.7,305.8236
-71.8391,-140.82593,-83.7,248.09477
77.94979,-97.79898,75.2,194.54695
20.607,-7.019532,22.4,350.53763
16.090424,-50.05536,12.0,303.1745
58.579376,5.5633974,64.9,12.182583
-50.318928,44.7289,-55.6,71.38653
86.39795,-91.07108,-89.2,355.3783
18.800327,-44.881817,19.6,309.13345
43.205242,-125.30849,40.1,225.73755
-48.713985,-195.85162,-73.3,182.67575
-8.591887,-89.208595,-9.9,243.58707
-56.182728,-118.81165,-64.1,244.3884
30.553766,-218.74388,35.9,130.7676
-19.775805,-164.42784,-20.1,201.36948
-53.761703,-2.3706377,-68.6,0.3696223
25.62655,47.614178,25.5,62.570488
54.505962,-211.73389,48.1,133.16855
28.29354,-153.2805,24.0,207.05899
-32.199932,49.978447,-42.6,62.084137
-61.35213,-95.71673,-71.8,268.51324
-54.844772,-18.444504,-57.3,348.77557
57.497257,-129.473,58.6,214.04317
35.91799,-234.42801,36.2,128.73193
-35.67986,-106.33598,-36.5,252.07248
2.604463,-109.76757,-4.5,215.3329
12.198865,-85.23582,11.7,272.10925
0.87404716,-47.717205,-2.0,306.6323
66.69219,-119.58215,63.8,230.60913
54.674023,52.8302,63.0,44.92392
-12.817305,-91.474846,-18.6,258.37622
-59.237804,-255.24168,-63.1,96.172005
52.0548,43.300945,50.6,49.99786
-0.5066766,-13.731488,-5.0,352.0549
75.34225,-294.38208,74.7,62.926655
79.71188,-144.90607,85.6,242.01918
20.050709,-5.8568883,17.2,354.41812
24.329765,-108.999176,24.4,246.45956
-69.20225,-154.52827,-76.7,203.1356
-52.934566,-188.92758,-51.0,170.60464
-46.004353,32.30933,-43.3,37.96604
44.12692,-65.640976,41.7,289.1838
-60.210293,-190.47699,-64.6,183.30322
71.56517,-37.074715,79.6,317.29514
-24.313007,-26.909988,-27.4,332.58282
-59.401085,-269.07614,-64.5,75.775055
62.05623,8.58438,56.1,7.1671505
42.382973,-296.81693,43.4,80.59174
-45.135662,45.204308,-53.8,66.08688
31.070017,23.361029,36.3,23.4898
-11.837868,19.23506,-12.4,20.182758
-47.540962,-15.140558,-48.2,347.52155
-42.822845,-4.7181883,-47.9,357.98108
55.367226,-220.37445,73.4,117.283264
5.459006,-101.75326,9.9,264.70667
-88.27842,17.192223,-84.6,308.59515
2.310739,-261.69708,0.8,114.29749
-35.61694,-226.49792,-42.0,125.598656
-62.16558,-90.07816,-59.5,262.62857
-42.265347,-125.49501,-40.6,222.02132
68.09567,-12.251316,78.7,1.5195311
31.168854,-54.2962,33.5,296.41364
9.570958,47.635223,8.3,42.138798
16.276495,-225.77423,25.7,128.24185
41.879074,-129.34818,44.7,225.6296
10.964449,-110.41748,10.4,243.65273
74.67855,17.11854,82.4,25.803972
-61.06941,-43.032288,-65.5,300.31375
-67.95816,-136.14143,-72.0,221.66206
-72.27952,-1.4569255,-72.6,357.60898
46.89054,22.233376,54.8,29.875202
55.749702,-90.51266,51.6,260.0331
26.480764,-87.300804,28.0,274.8551
4.547511,25.953356,4.9,38.388252
-37.38887,-212.6416,-50.0,130.99896
-45.6302,1.6392336,-47.0,13.908098
74.64002,-95.52381,89.7,297.64584
10.143523,-5.29999,10.9,351.82675
64.139305,-65.089874,72.2,297.4841
83.78039,-244.7407,72.9,104.44293
47.505943,-147.85963,54.4,200.30391
42.01951,-0.7666704,36.7,354.82407
19.538366,-76.629,19.6,281.85275
-31.095366,23.474558,-29.3,25.831043
49.98992,-172.73857,53.7,166.19885
5.435896,-0.95418376,3.2,2.5559819
67.92883,-173.32967,74.2,167.03548
32.09183,-19.246426,32.5,336.99582
-46.688763,50.75749,-47.7,61.16858
66.17623,-182.42078,71.4,168.94247
19.33659,47.619,21.2,57.754784
-10.614912,-80.396225,-9.8,275.50714
-6.9617834,-238.64415,-8.9,107.37749
-65.601204,-108.36447,-72.7,257.4888
-75.325745,-60.21773,-75.7,304.75803
82.802315,-51.089542,84.6,304.80554
-2.5325913,-170.8653,-9.9,179.63652
-45.880947,53.261982,-55.8,81.742584
-38.96287,-85.78838,-47.1,255.02487
-31.581472,-257.4127,-36.8,99.95516
-72.26182,-214.02637,-76.7,148.59741
21.179525,21.586065,21.7,21.993584
-7.140026,-222.43605,-87.9,106.04935
-17.77543,-206.80841,-17.4,153.58075
-67.26407,-225.35017,-68.7,132.53014
-76.12013,7.6508017,-81.4,7.413156
53.666462,-151.69734,54.7,194.64659
-20.760584,-2.1152775,-16.4,2.428158
23.45265,-213.85652,22.3,146.44508
57.661926,-167.50735,63.6,188.42148
-27.980083,-162.12086,-39.1,197.13525
-41.28979,-152.18016,-42.2,199.12798
-10.734291,25.95428,-10.4,25.896439
81.92421,-3.9946167,81.0,36.306564
55.596397,-250.90051,51.8,103.50123
70.23829,-147.05481,73.1,213.7582
-33.668755,-147.33612,-31.7,196.80818
67.188774,-239.49577,73.1,109.06452
0.1375243,-3.1070526,-2.5,359.3025
-32.59471,-270.78796,-38.9,106.49822
52.18807,-241.69167,61.4,114.16086
-29.006592,-71.11582,-24.3,284.85913
-4.705713,29.131853,-6.5,35.76049
-4.4980574,-131.36781,-9.4,224.9093
55.64287,-54.78722,67.3,279.54456
68.610634,-274.18216,78.0,64.176765
-10.467441,-235.66428,-15.9,118.09893
65.95864,-227.64297,67.0,125.02885
-67.61448,-212.61774,87.1,152.9529
-56.70366,52.659565,-67.6,67.38838
-62.14585,-64.59578,-63.8,287.81818
10.7772665,-93.45048,11.6,255.98668
-31.623117,-202.99918,-30.9,156.55249
-72.13514,46.793007,-77.0,72.01162
-66.20331,-177.17795,-85.5,175.01924
-8.814873,-256.9714,-7.8,94.18292
6.8454847,-118.75388,8.0,230.56702
-60.553185,-76.22157,-58.4,279.4786
-61.024563,-22.908424,-65.6,328.38196
-18.111057,-173.27788,-19.9,187.3568
-61.810646,-204.867,-67.6,177.87442
-61.300816,-31.088911,-85.1,305.48874
31.894663,-237.79025,33.4,115.97938
-7.0066657,48.978043,-8.2,61.802155
-62.813335,-249.0017,-76.1,127.21072
57.370613,40.888306,69.8,57.74414
63.530094,-34.495495,67.9,315.80136
-44.39735,-228.91142,-47.3,146.20818
-44.428783,2.14676,-48.3,4.683955
36.935886,-67.75455,41.4,289.22104
-42.659542,-73.83753,-41.3,285.4024
12.214551,-214.27025,12.9,149.8294
-46.97252,-180.2806,-56.0,177.04117
39.426132,-264.34845,40.5,96.30348
-64.109634,-129.79305,-68.9,242.97046
-50.08372,-224.67506,-52.8,143.50478
27.224766,-89.35432,22.7,268.85434
81.71683,-238.81976,85.0,114.96091
-56.820076,-86.11506,-62.3,289.47287
-71.77516,-46.095924,-81.6,317.26956
8.3118725,-82.241615,7.8,278.80942
-70.37588,-130.7536,-68.7,231.71445
15.374205,-3.859175,16.4,351.12375
-40.329697,-58.13167,-46.3,299.8892
41.366226,-265.95245,48.9,96.586555
46.776802,-81.14438,52.9,269.33203
-36.45028,-164.68109,81.1,193.89783
54.438087,-268.13623,53.0,75.27643
10.536592,-89.703064,12.0,270.09113
-7.104381,-41.920605,-9.9,312.97543
23.569916,-262.9065,27.5,75.27496
-39.9285,-14.058348,-46.3,349.7655
58.050213,-209.35251,58.7,155.70903
-74.67266,-34.382957,-76.7,318.85452
-49.07678,28.060555,-53.1,41.15058
-7.888848,-43.436596,-16.0,311.6775
68.67457,-137.43228,71.0,215.49025
-77.5656,-73.89346,-87.7,228.7991
42.664066,-224.53534,40.8,121.8651
23.691837,-117.00675,28.8,230.56491
50.74463,20.231237,56.9,16.875183
-46.93216,25.606506,-48.1,29.24472
-12.966626,28.063427,-15.7,26.613308
74.15214,-128.6629,79.9,222.42108
-67.849594,-195.89655,-72.2,166.68376
-66.648766,69.72785,-71.7,60.406586
-42.489082,-128.81354,-41.9,224.48312
-68.57441,-161.74948,-69.7,222.08162
-63.64934,-268.85455,-67.8,91.82982
19.899752,-37.60234,25.6,316.71713
84.50427,-40.807484,81.6,299.7482
30.041006,-157.45668,26.1,195.08499
-1.1492516,-151.69945,-7.6,193.93733
45.635883,-73.57544,51.7,279.6488
-25.70829,-167.69627,-29.9,180.55481
68.63721,-241.23944,64.0,104.803215
36.861065,-113.01685,37.1,224.07372
-55.49797,-118.29927,-51.2,71.10229
58.884533,-192.57774,63.2,151.27565
-54.11333,-52.35479,-53.9,314.71677
82.00003,-191.74286,86.0,5.766035
43.85742,-193.47481,46.1,152.4317
49.640343,-36.03437,48.4,317.8183
-44.26396,-102.788605,-47.3,261.23398
13.398085,-219.75525,13.9,132.47705
33.64791,-155.93591,44.1,186.94524
33.65123,-261.6273,38.0,89.65439
-70.19265,-113.211525,-81.1,280.78268
55.522575,-4.2442713,59.2,350.41174
-1.8969508,-47.438675,-3.5,312.2132
-21.741789,-44.157276,-27.7,312.78992
-18.607021,-195.56308,-18.0,161.54282
27.194862,-29.112904,28.6,326.02554
58.680847,-262.65372,57.4,88.073845
7.3757863,-12.515631,9.1,346.79004
60.180134,-15.348005,61.3,336.97836
-53.471954,-256.675,-54.1,109.56945
34.20034,-170.09859,36.0,181.26118
-2.614561,-50.212524,-4.8,299.787
-23.689785,39.92497,-29.7,66.97267
-52.36356,-268.8883,-42.2,87.74958
57.032944,-190.59477,57.4,160.04697
-70.06388,3.0751135,-81.2,16.94796
6.9103074,-133.91682,-3.6,208.33711
-83.31623,-263.76205,-86.5,91.917274
73.06667,-197.29527,83.7,142.53894
-64.57351,-58.213425,-56.1,293.01883
-71.27652,-166.96828,-86.3,251.94666
-20.57115,22.610912,-19.5,21.59614
-28.339146,-142.9291,-27.3,204.38992
-66.9764,-30.276554,-70.3,317.25873
33.15489,29.433962,32.8,33.986927
-58.922768,-43.89404,78.6,304.4677
35.575996,-275.19254,40.7,80.21525
-75.55871,-214.45609,-88.5,88.992874
-11.202733,-214.9925,-14.6,144.51228
-51.279873,-277.19528,82.1,68.84809
-36.35535,-87.20075,-36.3,265.31833
-63.221996,-82.43796,-70.5,273.19058
-52.187862,37.5659,-44.3,48.661274
-60.056896,-78.80452,-62.6,262.17636
78.67335,-266.54166,73.6,71.25751
-63.443752,-139.13142,-62.2,223.16568
61.173965,-88.49332,-88.3,357.2009
-33.476917,-195.11363,-27.6,171.04607
63.4634,-199.83162,67.1,163.61922
17.603346,-172.78268,15.2,181.56895
-64.60151,-200.08463,-87.9,131.05469
40.758953,-140.78612,44.9,211.2893
40.12117,-112.233925,39.6,236.04608
61.557938,-24.623852,63.5,333.93872
86.017136,-175.27238,-85.4,206.26537
-14.861644,-202.11118,-22.1,161.32704
25.346718,44.012817,28.3,50.309303
6.918316,-126.97588,8.3,223.48764
-0.22345246,-100.44803,-1.8,260.45752
-83.82031,-71.36192,-89.6,207.1864
-26.38647,14.534204,-29.2,15.336741
-15.086819,-25.34601,-10.7,329.1857
57.89726,3.1878335,70.6,13.7581625
-48.16081,-220.44469,-41.9,136.59216
-26.369932,-215.67216,-33.6,139.50572
21.20445,16.76609,21.8,22.407145
-19.969446,-156.01807,-82.0,213.87453
-71.233154,-128.27806,-76.6,248.19423
73.203926,24.868525,87.6,157.26212
-25.926971,-138.7105,-22.7,222.25899
-13.146468,-163.576,-18.5,199.81277
59.412643,-89.59795,65.0,255.33711
-7.4163365,-49.11318,-9.6,307.5773
-71.92073,-223.36089,-81.8,161.48647
4.1699142,-17.442326,5.2,338.7823
-48.456127,16.508472,-48.3,19.728148
69.61163,-44.847076,77.3,318.613
-29.45165,-198.0134,-39.0,147.7435
-76.86856,-71.31056,-85.8,217.03557
-63.303726,40.652897,-65.0,49.812096
17.9366,30.131994,15.5,36.464832
-3.088098,-122.503006,-82.9,331.7774
82.78313,-109.43629,90.8,349.67923
-36.374687,-100.07439,-35.6,259.1569
54.72361,-55.734447,53.3,304.39526
74.48975,19.754171,-88.0,52.74501
57.454037,-223.97656,74.7,110.46186
-4.1718955,44.53419,-11.1,59.224026
-11.309832,-36.994476,-15.5,325.67868
78.74867,-156.31052,83.9,201.28459
19.549793,47.45069,19.5,56.170555
-0.117642514,-22.407217,-1.6,338.6361
41.347496,-168.09073,40.2,185.61687
-14.148048,-193.29738,-16.2,170.2724
-21.039799,-209.57515,-23.6,143.45016
58.998592,-273.3222,69.1,77.79064
-77.98331,-135.97195,-82.0,257.02728
17.09016,-118.894554,16.4,228.38025
-23.632053,-123.58334,-22.1,232.37567
23.754305,-204.80844,22.0,154.42328
25.094618,-254.09892,31.2,107.59542
-56.686584,46.39263,-67.4,47.63978
-22.934202,-176.88219,-26.7,194.21938
-62.688293,-34.235317,-68.9,313.96335
4.6699657,-0.7537293,7.5,356.43826
79.82655,-111.952324,91.7,261.8269
53.707733,-190.34544,57.8,147.52368
70.401924,-25.86515,80.7,329.83072
57.805443,35.487507,61.9,60.317566
-85.7055,-21.633615,83.3,321.1574
-71.802025,44.683285,-79.9,52.18966
4.40501,-198.45921,-2.8,169.85675
-17.382765,-265.0727,-18.7,94.891556
-58.657352,-49.451206,-64.0,280.7844
-28.322033,-20.140352,-32.0,341.6947
-9.734138,-150.24684,-22.1,201.7633
27.518068,-27.42423,26.5,331.76474
79.74584,-230.0376,-83.4,82.00389
42.884052,-173.34094,42.5,169.61143
29.313696,-161.86649,25.1,191.83446
65.740364,-221.0926,-88.9,319.38687
46.34841,-165.66368,46.1,179.70291
-18.124147,-256.79623,-25.1,91.15543
62.334538,39.16594,75.4,45.772377
25.828482,-238.13185,25.7,97.947975
3.5242827,-149.3513,-0.6,215.07652
-46.984955,-240.10722,-47.6,118.39264
-25.809774,-177.78943,-81.8,230.8642
-2.3073773,40.580307,-4.8,51.717068
27.102749,11.121422,26.4,8.866026
51.222645,14.149773,55.1,13.230066
58.829914,31.51306,-74.8,29.495737
-23.091377,-227.60806,-23.3,121.003204
55.933933,-184.41768,80.9,175.99777
47.5983,-130.20609,48.6,219.64932
45.876133,-41.191013,46.9,317.376
14.077469,-187.74844,-15.8,185.80287
79.81727,-177.44258,-78.9,222.82518
-41.162605,-84.73044,-41.0,271.96118
-19.141323,-218.90001,-18.5,145.26666
40.057137,-204.65578,38.8,145.05975
-18.201109,26.633705,-19.3,29.403387
-59.05791,57.285065,-62.0,27.000284
78.49166,-273.1313,87.2,96.55625
25.11669,-105.764824,33.4,249.36284
-27.109144,24.160349,-31.9,37.78187
-7.996564,-20.288565,-6.9,339.11044
-62.65308,5.763401,-71.0,6.4211946
35.72299,-165.88707,38.9,175.07988
19.844618,-60.211933,17.3,296.89066
-5.6963897,-224.44746,-6.1,147.15178
-0.7266714,-33.381824,-3.2,323.7658
71.46366,-177.78944,74.0,174.55922
19.691912,-149.57132,16.0,207.14522
61.2768,-42.54942,66.0,298.1426
0.5504106,22.63225,0.5,27.448809
-21.324812,-8.662786,-17.9,347.30664
-48.8491,-87.56238,-50.4,273.9818
15.533008,-53.194008,13.5,303.93253
-32.39085,40.543884,-32.3,50.289394
-8.861585,-101.78459,-5.2,266.2012
60.374622,-119.29104,68.4,239.13222
39.058342,-55.673756,42.2,297.69934
-39.72495,-54.32452,-44.5,311.18738
-37.736416,-216.32106,-51.9,135.86469
-0.354128,-203.41576,-7.5,166.8415
-66.1452,-57.132133,-69.5,304.60324
55.487583,4.8138695,54.9,12.332122
-10.136881,-80.937546,-13.8,285.65906
26.5659,-109.48745,31.4,238.75546
75.209465,-245.75427,88.9,113.72148
0.6366139,-122.49553,-2.9,208.28079
75.76227,-63.36564,90.1,217.60603
-16.836151,-275.45572,-18.8,80.06232
50.93435,-124.45803,59.1,226.8791
47.867676,-263.93842,56.0,85.916595
-14.487663,-57.906403,-14.5,285.25104
-63.795433,-166.29663,-66.8,211.35559
46.981777,-230.99535,55.2,114.38685
31.039696,25.998579,34.4,32.72262
-29.569143,-211.6218,-38.0,139.85567
-71.31417,-183.17744,-70.8,182.55391
-52.942184,-47.902515,-56.4,312.47534
69.05425,-149.09224,79.5,190.71321
-54.026176,-67.43456,-56.4,283.93018
-75.2611,23.052525,88.9,270.86145
32.67086,-54.670437,38.2,301.73093
-42.982365,-24.867052,-41.6,334.79132
-36.1412,-125.132164,-42.5,220.1863
-77.93397,-260.22003,-78.7,109.6781
2.3656027,-128.28453,-6.6,225.42725
-63.26538,-2.0322714,-57.1,6.81427
66.502045,1.1667571,80.5,356.05673
-29.419123,53.632862,-32.0,64.13802
74.68411,-173.32797,78.4,157.68388
65.704414,-216.81912,66.4,144.91747
45.78833,-158.83711,47.5,184.01953
4.9457655,28.99443,7.7,33.12723
45.417545,-162.6481,57.7,194.54433
-59.797436,-66.542534,-64.8,305.39557
34.594273,-26.281418,40.4,335.76892
-62.895744,-130.02667,-68.9,244.55544
-18.437813,-97.15863,-19.7,256.61218
73.570045,-51.44576,70.7,302.1046
61.69507,-75.45836,78.5,245.40019
-60.157013,-203.99289,-56.1,162.84396
16.722298,-122.42444,15.9,236.63243
6.8183146,29.520416,22.3,32.35547
12.061497,-156.00694,12.7,199.94383
5.8098297,-101.61013,6.5,251.65422
-57.263424,-58.329887,-65.0,312.48425
2.0313857,-243.30423,0.3,139.04022
73.21515,60.344463,76.5,43.99525
-51.810833,-209.58237,-71.2,152.70502
-23.307505,-92.74496,-26.8,272.1832
54.692238,-213.14932,57.1,137.12558
17.642672,-146.42859,14.8,215.78233
-14.141819,-94.40354,-15.4,262.7016
86.86967,-32.503723,82.5,321.87637
-16.266603,-41.650013,-15.3,318.8496
-45.033512,-35.62545,-42.4,324.39975
-78.45374,-51.53444,-84.6,294.57242
68.01784,-256.80545,67.1,87.124275
32.861217,-20.436922,58.5,335.74673
48.66379,-97.94547,55.5,267.91083
49.821712,-247.69806,48.7,112.333
5.6987348,-281.848,11.9,68.23651
4.9398503,-153.54938,5.3,208.95021
45.222343,-93.205986,45.5,265.96326
-49.96005,-232.34315,-49.2,131.00816
-15.750052,-263.81,-20.0,76.52785
-69.49803,-105.174614,-77.7,212.96834
-51.81158,-104.32844,-58.0,229.51735
-5.4056935,-239.42331,0.3,117.455154
58.32679,-262.89056,63.9,90.65954
61.962605,32.583866,67.0,34.721703
32.423824,11.970813,35.8,11.427133
-44.09498,-23.762949,-46.9,334.5642
12.252689,-49.55913,13.1,300.0236
53.149174,-189.82893,56.8,158.36148
18.077404,-106.44301,17.4,248.04399
-32.99691,14.274898,-31.1,15.725492
-59.180016,-20.9891,-66.6,340.83438
-40.43324,-230.06207,-49.4,122.438675
21.496284,-38.84303,18.5,317.16528
-78.156334,-137.83582,-72.9,219.89992
18.19899,36.843998,13.9,40.352757
-29.250723,-30.216398,-34.8,327.75125
15.962708,-218.24837,15.5,130.77658
62.009045,-93.73144,66.9,267.55673
72.93439,-212.60352,72.1,127.25096
-3.1048484,-17.566507,-4.0,345.95166
-55.225113,-227.41843,-67.0,135.24457
74.42732,-39.302124,77.5,303.98386
74.555084,-108.745705,-84.7,133.74255
-55.672855,-186.2031,-62.6,183.28595
-36.18367,34.887993,-32.9,48.835667
18.324514,-193.67462,21.6,161.08705
-20.803047,-47.85103,-21.7,308.54266
3.0455592,-233.67802,1.7,162.94653
-10.798068,-153.58159,-13.5,208.68321
71.31617,-227.83487,67.7,126.8548
-62.0138,41.512398,-69.4,49.655804
19.12255,39.345966,19.4,41.616913
71.372185,-241.6636,-89.6,142.42693
-46.89488,-59.0021,89.8,305.8416
-21.17352,-100.0873,-23.0,248.93666
76.61336,-149.5989,76.2,212.7219
-50.13178,-74.54849,-58.0,286.40265
32.992107,-153.31178,39.9,202.41238
59.37082,-72.540634,68.3,275.01462
39.908882,-116.67393,33.0,232.41023
-26.917225,58.162,-30.2,72.44845
20.637516,-155.13724,21.9,193.58205
21.4376,46.87739,23.5,60.376244
-26.320795,-102.286,-28.6,250.77232
48.95115,-251.5846,50.8,99.54614
55.46753,-264.11743,62.2,91.055115
65.55292,21.72707,-87.4,15.193009
3.9103014,-242.50633,10.0,124.47206
21.656326,-159.33327,23.6,195.6016
53.30272,31.508322,55.3,47.160786
54.62493,-175.94075,59.9,166.77516
18.849157,-192.98453,19.6,161.29015
-1.2826972,-99.151855,-6.5,234.46588
-33.059753,12.347496,-31.5,16.488594
-68.98749,-227.51755,-73.1,129.12256
70.08673,-44.94594,75.0,289.31918
-5.615241,-213.36986,-9.2,142.63283
6.477637,-162.7342,-0.9,191.7927
-22.314726,-227.27203,-28.4,136.59521
-43.737514,-68.118835,-51.1,287.46432
67.855095,-101.733086,55.9,261.0787
-50.39275,-60.464012,-51.8,304.29974
50.386055,-112.91362,54.0,239.104
25.134861,-164.59564,26.2,188.30289
30.552567,48.36091,35.0,49.985985
31.863718,-33.155277,-88.6,32.99752
-17.60826,-204.3571,-14.3,167.41957
57.652515,-166.38603,62.1,189.24982
-24.706322,-98.12119,-22.1,251.42345
58.50247,41.602108,55.3,42.30056
-23.40985,-146.62375,-24.4,203.18065
-44.512836,-105.37472,-45.2,254.2408
-30.68375,-92.42209,-34.1,252.4713
-23.628801,1.2447196,-26.5,5.9704037
23.079304,-157.82957,22.4,197.37917
-0.8632012,-207.7848,-18.9,164.71303
-2.1394155,-12.362279,-6.4,346.22372
59.918518,-112.73044,60.8,243.23526
10.646607,-159.64769,10.9,191.34225
50.723957,-181.35551,53.8,162.2973
-33.7651,-245.52449,-36.1,115.785484
47.59721,-128.96503,51.7,228.56282
75.78293,51.194252,76.0,53.304317
-49.287006,59.946148,-43.9,74.42982
63.20277,-161.08829,61.8,185.27599
58.235207,-96.13997,42.0,254.79347
-64.05322,-127.68736,-76.3,239.419
21.851131,-248.49097,23.0,101.56116
26.60123,-166.72472,24.7,187.6238
0.38765097,-254.57579,6.7,86.76877
63.488743,1.72907,79.0,18.845308
21.527748,-153.71198,-28.9,208.29807
37.95699,-43.89777,43.4,314.92404
-33.176476,-63.133938,71.3,277.88782
5.880789,58.279446,10.1,66.8744
7.112382,-269.47363,9.9,82.77617
-22.252798,-27.148584,-26.0,327.58664
51.906425,-30.04676,65.8,332.4226
34.370594,-255.53294,35.9,73.33451
61.363182,-51.09279,66.2,296.93536
67.786156,-119.33257,75.4,237.971
-80.87857,-157.66058,-80.4,210.44627
-33.093998,-60.89605,-38.9,299.8801
-66.93801,-161.31277,-61.9,230.95872
81.24375,-121.72992,90.9,115.28098
62.173508,-105.03122,67.6,225.16309
-58.22544,-241.94151,-60.7,108.548416
43.826157,-132.18227,39.0,221.12648
80.33419,-81.27756,-88.1,6.6593156
-70.70111,-262.57483,-69.2,71.62915
57.05109,-16.372112,58.3,338.31256
-26.917858,-59.636578,-34.0,296.55325
59.97334,56.743587,52.8,72.182205
-35.542084,-119.07141,-35.2,234.59753
71.82019,-126.525055,83.1,266.82367
22.653625,-180.67561,22.3,173.32777
15.648047,-92.37541,24.2,257.96487
35.50243,-137.34862,42.4,210.73601
-62.46878,1.5325888,-65.1,6.6824074
-34.158916,-104.477104,-35.5,253.05515
-50.972206,46.947155,-53.9,60.335396
55.177723,28.79508,70.2,42.65906
-21.17825,13.978456,-23.2,12.014151
76.450096,-212.37592,79.8,124.26014
-60.94476,10.888441,-69.7,6.5532055
51.73753,30.618782,62.9,30.05427
-21.663965,-211.33983,-19.4,143.69595
-15.058941,-109.12566,-12.2,242.09976
58.130478,24.824417,76.2,45.02943
-42.874367,-24.120836,-45.3,334.76605
11.185881,-122.48683,9.6,230.2366
-4.1279235,-143.98314,-20.7,208.78961
-27.778778,25.190664,-27.1,28.653399
-72.0241,-279.29794,-79.6,43.23848
-12.758992,-253.8608,-13.8,99.49972
-10.566194,32.245846,-11.5,32.692577
71.75968,-15.715526,61.3,337.4063
2.238778,-134.827,2.3,199.56258
-43.831615,-47.988773,-47.6,310.0747
-23.207615,-183.85834,-87.1,302.64474
65.31476,-257.84906,61.1,91.46184
-11.4279375,-20.625658,-13.0,341.65088
2.9999855,-113.78555,2.2,244.46753
-66.42724,-67.122154,89.7,353.9625
-25.966162,-242.65001,-26.8,103.569046
67.429245,14.629168,-83.1,100.84769
46.45873,30.630205,46.6,32.862774
-61.503353,-174.28075,-67.4,194.00636
-13.438793,-66.971085,-15.1,288.41013
-75.51776,-38.528004,-77.9,308.19678
-16.17259,-73.39227,-23.1,284.2118
46.89643,-97.40787,50.0,262.0685
-45.25045,-268.3394,-47.5,93.16555
35.026695,54.209934,33.2,53.051445
-7.860593,-110.27057,-9.2,239.9217
35.644375,10.18963,40.0,12.326335
