Pred_inc,Pred_PA,Real_inc,Real_PA
-31.83106,-19.647736,-41.1,340.6039
53.541542,209.37178,-87.2,192.90826
-63.09133,139.9539,-66.0,117.011566
43.216423,14.384813,83.2,355.97467
-10.805269,3.299979,-21.2,359.05496
0.83530396,121.66198,6.8,136.65004
-0.30362788,-35.516876,9.7,308.6241
-26.97414,77.9819,53.2,96.85708
8.979417,-96.4699,-23.2,256.84036
4.343907,-121.62786,37.5,221.96617
0.38061672,147.96446,25.6,143.21658
-59.28905,105.67803,86.4,65.612236
-41.068935,70.85005,29.1,59.350773
5.2726946,191.88394,21.8,213.42848
-29.52396,63.8787,-42.8,68.44473
1.3326987,70.586555,4.4,85.78928
-19.289085,47.264034,-37.6,54.494522
18.383509,93.20491,11.4,94.224304
-57.47559,-137.75955,-62.0,215.2561
65.121216,147.41649,-67.7,181.3912
13.601278,6.508348,23.0,7.544282
-56.1789,179.7455,87.6,179.5216
-32.702198,210.23795,-7.8,234.88951
-68.7795,82.03729,-84.5,135.47298
-2.3686366,61.50584,-29.6,67.92565
-35.477406,-129.8695,41.5,203.51479
48.183884,183.34738,-76.1,247.60957
12.435269,-73.1542,64.7,259.0912
-5.882191,-70.7624,-22.4,288.90152
13.421443,240.69705,15.4,249.43306
-82.10893,8.345146,-87.6,331.3788
-37.209446,130.72488,-71.7,133.17223
-69.90501,-53.51941,-87.0,320.74036
-50.58716,-55.52226,48.4,289.55518
-30.447777,32.96744,-5.1,30.127596
2.5536287,72.48405,-21.8,67.48459
-15.604519,48.725174,10.6,44.720493
78.51193,179.48343,-88.6,171.46078
-56.54692,108.38761,-54.5,130.10092
41.152977,198.09421,32.6,200.9214
29.23172,-71.19908,-34.8,284.25613
63.73929,57.02948,82.6,25.357077
-64.66576,-20.929436,76.7,332.08786
-1.234276,71.08508,-10.7,70.64367
11.030691,207.79686,-41.2,233.01025
-61.46453,-73.622345,77.2,239.83775
-4.0733347,217.09666,-21.0,254.55957
-49.278397,-33.943386,-39.1,337.38983
40.729095,-111.77819,60.8,225.8131
-49.53862,27.974754,68.7,24.270824
59.381153,140.53053,75.0,114.73863
64.89299,114.05565,-80.0,157.20306
-66.08164,154.88602,-75.7,192.42307
42.60892,-82.039986,-72.1,248.96901
50.079697,115.448555,-62.8,122.06121
25.444407,12.16634,-43.1,21.205149
21.419054,93.18772,32.4,81.33675
-33.15748,212.65793,45.2,196.69753
63.54601,209.70752,57.6,207.41943
58.19803,108.884056,-79.9,126.665146
-8.357336,-56.48224,-35.1,297.8604
33.408474,36.686886,-84.9,291.981
3.4589765,-66.08298,-3.5,288.40604
-64.42265,104.35364,-53.5,113.93886
-77.0999,7.6169443,86.6,359.7441
-43.83662,114.63847,-45.6,118.34147
-24.591177,64.798935,53.2,64.71091
27.459658,-32.731422,-44.2,329.87506
59.138134,78.99947,-64.3,114.078316
6.10944,58.119537,-4.9,89.123344
13.51033,-1.5273426,30.7,354.3106
60.043526,118.57016,-83.7,96.89407
75.06124,47.25237,75.2,302.44275
-0.83807904,48.262783,22.4,49.770737
10.593829,9.079343,12.0,12.769468
-74.998,191.96016,64.9,174.59149
23.721148,161.37709,-55.6,197.21248
-66.43171,18.457802,-89.2,73.448204
18.750309,-115.946594,19.6,249.78925
-43.5082,-104.242386,40.1,248.91531
75.48056,-76.0981,-73.3,306.23453
38.92812,-44.316696,-9.9,327.42606
-58.349678,-132.43037,-64.1,208.8635
29.352926,64.72111,35.9,56.76561
-15.715582,-16.140158,-20.1,339.61588
-43.383076,-11.622934,-68.6,351.2745
38.50355,122.31157,25.5,124.91037
-71.29914,-88.09901,48.1,164.76112
21.297834,182.58957,24.0,172.5463
-41.08456,-55.637085,-42.6,318.83572
-51.445698,5.9919066,-71.8,8.463861
-32.14268,-33.040817,-57.3,343.575
60.5297,27.790607,58.6,6.719857
14.210055,-4.0269237,36.2,343.82043
-38.27049,115.28386,-36.5,124.190094
-3.6326447,61.941353,-4.5,42.680645
3.3086796,-76.09604,11.7,283.84726
-0.63925415,200.6711,-2.0,188.51376
49.15449,-94.044106,63.8,251.53085
71.90479,-51.028297,63.0,275.89676
35.766937,89.87735,-18.6,89.596085
-67.62061,59.496998,-63.1,72.143135
-22.019445,-83.406494,50.6,231.40494
-11.932063,13.426108,-5.0,22.270872
59.640396,132.74515,74.7,99.01696
77.87636,-21.641535,85.6,327.8355
13.458735,-24.951355,17.2,338.22598
-21.517494,152.2783,24.4,151.35756
-58.433567,-145.67084,-76.7,180.53093
-53.207012,194.66989,-51.0,215.8552
51.537544,-29.830894,-43.3,340.5021
-36.314693,65.87574,41.7,58.94802
1.0830024,57.520363,-64.6,78.4117
75.8055,58.111053,79.6,54.53705
8.199657,-90.709045,-27.4,266.44452
-38.643322,107.86286,-64.5,113.49494
-44.531643,-37.510494,56.1,308.2555
42.382484,112.20039,43.4,109.23589
39.686783,14.915701,-53.8,29.833906
-14.083749,14.509702,36.3,13.826233
-17.168447,200.59474,-12.4,214.00613
34.806206,-119.17888,-48.2,251.6155
-39.24594,210.02943,-47.9,226.84848
59.407444,98.50059,73.4,88.91775
17.687885,-19.651901,9.9,337.79758
-51.552933,134.77817,-84.6,122.338615
0.85005677,187.16753,0.8,153.04326
-25.72143,169.55461,-42.0,176.57912
-47.436195,46.855446,-59.5,47.04503
-35.144695,164.05264,-40.6,174.37608
84.13235,-31.418524,78.7,287.5821
5.858489,-85.2955,33.5,265.31052
0.07058075,-79.79818,8.3,290.1688
29.691473,150.12915,25.7,162.87552
-3.7822058,-125.18855,44.7,251.84543
14.302777,-7.2990026,10.4,358.23145
83.2837,-60.231186,82.4,70.23116
-66.69351,30.625532,-65.5,35.363514
-44.78804,149.3128,-72.0,160.6727
-44.056534,197.0236,-72.6,231.39117
-23.326216,-58.23923,54.8,283.44424
-41.540672,10.786073,51.6,356.43533
-5.9771447,134.90118,28.0,145.2338
13.266794,53.334347,4.9,56.714993
-41.56,-27.014156,-50.0,320.273
-50.664165,-120.7359,-47.0,252.20148
-72.70044,-77.53244,89.7,147.88382
-20.768488,79.54496,10.9,88.60159
-72.452385,-18.91186,72.2,19.434029
-68.86609,135.93126,72.9,131.70831
-28.602032,-56.161583,54.4,292.7581
26.03632,102.80529,36.7,99.10584
-3.995378,60.143837,19.6,58.254883
23.066294,161.97023,-29.3,153.65468
57.23973,47.33284,53.7,35.434505
2.3711607,-67.505325,3.2,287.43332
65.80941,166.9805,74.2,146.11044
-11.87769,203.13058,32.5,234.88715
9.163725,-72.43367,-47.7,304.29892
50.69131,40.157135,71.4,36.9423
6.1761756,215.04495,21.2,212.48749
-16.89879,100.6411,-9.8,116.58044
-1.3455931,-71.65408,-8.9,291.84402
-70.336426,161.77678,-72.7,180.53732
44.24167,68.564476,-75.7,96.60129
-66.04691,191.57123,84.6,251.98802
-1.698261,132.78197,-9.9,144.38736
20.0408,219.8246,-55.8,248.92741
5.2935853,167.22629,-47.1,190.31215
10.205493,-62.88282,-36.8,294.1632
-75.34794,56.25634,-76.7,58.167736
25.487518,-126.75476,21.7,220.21207
-67.54827,125.846176,-87.9,89.66177
11.276159,113.450554,-17.4,115.18163
-62.625576,-138.8762,-68.7,277.7877
-80.98069,15.407661,-81.4,67.41837
-1.5519536,218.91772,54.7,211.22025
-15.744298,206.5002,-16.4,218.34703
28.15502,82.108574,22.3,104.098724
19.763443,201.6471,63.6,198.51834
-34.708885,-115.519936,-39.1,245.23363
36.558155,-35.180763,-42.2,330.21072
-48.687252,-8.545703,-10.4,318.61798
67.80908,23.396126,81.0,80.89527
40.948956,-50.56797,51.8,282.59802
71.59235,171.64906,73.1,162.18202
17.157356,47.672405,-31.7,52.78004
68.34838,70.44495,73.1,85.65017
-4.73472,193.64796,-2.5,199.20781
7.2497635,8.491143,-38.9,17.132805
-62.51148,-90.98186,61.4,210.0614
-20.454603,-49.419792,-24.3,324.95676
-2.309953,223.99855,-6.5,240.44812
13.99953,115.97519,-9.4,116.94192
47.97875,111.105064,67.3,102.66243
57.95406,28.352358,78.0,23.40668
-6.3742313,79.407234,-15.9,81.06761
-51.410244,-12.304564,67.0,344.33707
66.70672,84.83792,87.1,0.80912805
67.45562,-57.60262,-67.6,309.86078
-77.4559,208.73193,-63.8,229.457
1.9889439,223.10826,11.6,240.17358
25.049671,81.20735,-30.9,88.18411
72.36184,166.91681,-77.0,185.95364
-63.094585,161.24756,-85.5,170.58781
0.16810553,199.92729,-7.8,223.73628
28.284357,97.0777,8.0,108.60032
-46.81511,12.012557,-58.4,14.089229
-65.29032,133.88956,-65.6,131.72171
18.61115,-81.482735,-19.9,271.11862
-44.52471,157.80147,-67.6,127.51837
-66.72182,-10.918951,-85.1,357.37775
9.256496,197.21834,33.4,205.16818
-1.0898991,161.16504,-8.2,179.96562
-61.015167,-59.401527,-76.1,305.24216
-62.270885,132.71127,69.8,159.80887
39.095345,102.31057,67.9,93.47858
-52.721424,121.84054,-47.3,132.32364
-43.078316,62.531094,-48.3,76.9894
-44.343437,-138.33093,41.4,230.12596
-34.835007,89.149925,-41.3,98.66509
27.594307,13.295991,12.9,12.421707
-46.219,-25.624592,-56.0,341.07712
-7.9870114,126.63669,40.5,142.24207
31.136784,60.646225,-68.9,68.38268
-53.375282,52.177414,-52.8,73.56057
15.114059,-115.618484,22.7,221.94756
67.18117,132.19289,85.0,120.43087
-23.712307,-131.29893,-62.3,259.44925
62.0311,62.854877,-81.6,329.4112
6.1633015,78.21443,7.8,77.918785
52.049744,20.958012,-68.7,16.3598
-2.7685456,219.44292,16.4,232.79295
-29.018135,20.459776,-46.3,6.0928164
31.474949,165.47975,48.9,160.73988
-22.23341,20.21959,52.9,2.672093
-67.95132,215.6278,81.1,205.62807
37.412754,-104.546,53.0,255.15765
0.28270525,175.05966,12.0,183.64342
-26.933327,89.6741,-9.9,84.87312
48.633766,19.306149,27.5,18.616402
-30.470312,-31.46913,-46.3,316.12766
51.503723,195.18327,58.7,187.76596
-67.95282,-39.675488,-76.7,320.01498
-56.139328,-55.49604,-53.1,312.62036
4.742246,108.90159,-16.0,117.94529
59.369617,63.103027,71.0,67.37022
-69.34386,-56.477947,-87.7,96.505714
30.414963,90.0438,40.8,89.2057
-27.248978,-69.408775,28.8,277.46216
-54.96907,139.789,56.9,123.38625
-31.58487,-0.722466,-48.1,343.09024
-3.6713052,-67.61048,-15.7,279.28943
64.97638,72.39579,79.9,65.63084
45.429604,-11.1279955,-72.2,356.7505
-36.61813,180.01465,-71.7,184.7505
-30.010105,150.52747,-41.9,168.9722
-70.088776,-36.076958,-69.7,326.2289
-58.3396,112.375984,-67.8,119.207886
-35.442947,-107.075294,25.6,247.06853
-73.80556,30.48385,81.6,12.605764
26.230091,-72.729126,26.1,272.7511
-12.718636,198.01291,-7.6,206.36089
-40.372417,109.17618,51.7,115.85099
-9.86683,172.3379,-29.9,176.71439
69.351456,79.69429,64.0,52.689262
-43.141445,13.059643,37.1,6.091341
-13.615625,138.48076,-51.2,146.84935
-40.83843,39.93716,63.2,23.836613
-42.05388,-121.51495,-53.9,239.04872
68.973656,-75.51935,86.0,187.72942
-28.29186,6.704555,46.1,344.3011
21.265741,10.940724,48.4,355.76144
34.59417,94.554756,-47.3,107.07954
41.055378,-112.27586,13.9,247.47595
39.230896,149.8879,44.1,152.27454
47.052895,-111.84336,38.0,235.27567
-63.55337,36.45024,-81.1,124.47825
51.851635,-60.235153,59.2,281.46783
-0.6922876,112.80485,-3.5,111.86572
-2.649156,205.30934,-27.7,212.72147
-34.146515,33.495827,-18.0,33.175446
18.368496,-109.004364,28.6,233.94969
48.069416,58.82883,57.4,51.666977
20.717312,8.116773,9.1,3.176329
26.771751,116.18773,61.3,86.019196
-55.733665,209.80937,-54.1,210.07948
1.7069656,167.39334,36.0,148.87985
-0.551163,-7.9714813,-4.8,349.3074
6.560678,-57.007416,-29.7,302.9355
28.84711,82.717896,-42.2,118.351845
-29.141441,172.4155,57.4,162.66618
-82.77808,-55.561344,-81.2,342.9074
-33.719143,-117.36141,-3.6,249.76245
-20.35141,-67.13805,-86.5,250.39449
-79.16732,-42.749844,83.7,253.45314
-58.836445,218.36736,-56.1,242.47377
49.4614,82.91897,-86.3,34.259693
9.073115,216.20776,-19.5,233.04988
-33.657455,25.247175,-27.3,31.102627
-45.222897,-23.84681,-70.3,334.15042
26.60839,86.01782,32.8,82.53197
-61.66435,33.56949,78.6,33.905815
39.479527,177.68033,40.7,176.35808
-75.88374,-1.5298536,-88.5,294.23944
21.788746,-2.0780697,-14.6,355.5346
31.312973,-81.52954,82.1,266.05124
-10.555554,127.539085,-36.3,139.73515
-62.434856,-118.19538,-70.5,246.57967
-31.517315,-62.8905,-44.3,300.38434
-50.410862,-100.99319,-62.6,260.45032
69.77387,154.94078,73.6,140.70755
-58.15417,103.13579,-62.2,133.47179
-55.762474,-11.190756,-88.3,104.11756
-21.107681,139.827,-27.6,158.03235
51.539318,-26.710913,67.1,311.2448
13.425742,52.343864,15.2,46.97227
-75.035225,-55.222176,-87.9,167.94824
30.961473,-48.778385,44.9,300.04776
14.84991,203.28265,39.6,209.5993
28.101244,-50.17082,63.5,291.42047
-70.616684,-122.08352,-85.4,238.7468
10.709438,-127.4556,-22.1,250.03073
-10.642846,-110.90567,28.3,229.23967
12.410301,10.38646,8.3,10.561277
1.6307458,106.02238,-1.8,111.99249
71.37387,60.084995,-89.6,287.54065
0.39810997,-46.721436,-29.2,332.33286
-20.004787,-118.20553,-10.7,253.14288
34.17358,-99.15749,70.6,256.45764
-35.225826,190.14355,-41.9,211.83838
-33.542183,59.50285,-33.6,60.606625
18.145023,-13.512153,21.8,335.04135
43.10189,109.58125,-82.0,105.874214
-4.9889326,32.035683,-76.6,29.372938
18.735338,-29.809008,87.6,314.56467
-19.322374,-72.30533,-22.7,295.75357
-16.847488,206.97006,-18.5,230.97704
61.87938,203.82997,65.0,202.10356
-0.7574261,73.865166,-9.6,79.34264
66.13722,95.99,-81.8,176.8271
1.3975956,-25.066679,5.2,335.60556
-32.133453,82.23443,-48.3,90.76326
26.422071,145.20557,77.3,171.73915
-21.332054,26.02675,-39.0,29.09556
62.248634,129.84186,-85.8,45.465843
43.099644,-113.455666,-65.0,247.76038
14.368393,30.132256,15.5,30.21206
67.68576,-100.692444,-82.9,338.9091
80.65252,-29.396885,90.8,42.705124
-33.414528,200.96196,-35.6,217.03676
-27.9658,-121.25666,53.3,215.01901
-73.53846,-101.27414,-88.0,291.9065
4.172837,-7.626445,74.7,335.5082
-10.435787,-21.267565,-11.1,336.72308
-3.8819737,46.447037,-15.5,51.81942
71.65404,41.802887,83.9,325.4085
-28.542091,-35.174355,19.5,295.50027
4.527748,58.397736,-1.6,66.67382
-42.99363,28.958948,40.2,22.121822
-20.91638,-75.86898,-16.2,266.01587
-28.650784,34.683506,-23.6,77.08345
-49.74553,-116.53289,69.1,216.82632
42.017994,113.740845,-82.0,128.64696
10.433806,-5.9493217,16.4,348.27072
-19.866497,107.83842,-22.1,131.21849
-22.419783,-101.822655,22.0,248.26332
33.735348,87.66876,31.2,85.50429
-12.434013,-5.2479267,-67.4,354.4811
-19.439112,114.095825,-26.7,128.1317
-51.388718,-24.96818,-68.9,333.88742
-0.5714462,196.8462,7.5,194.02544
-69.17986,83.87768,91.7,353.35498
-45.591816,-44.27176,57.8,296.58728
-80.04116,38.196354,80.7,74.01923
-64.737656,-16.077515,61.9,336.1927
-67.722275,-127.7057,83.3,231.34047
-76.63545,119.53871,-79.9,139.57399
-28.45264,61.75415,-2.8,67.95068
-16.480803,-13.367153,-18.7,344.97263
-65.16719,59.72945,-64.0,102.29283
-39.592163,-56.136322,-32.0,306.02448
44.49336,-45.500378,-22.1,315.82294
27.786556,-108.494225,26.5,241.69173
-63.866352,-27.246805,-83.4,356.85617
-32.602615,187.6607,42.5,187.7287
-10.29655,162.5365,25.1,185.58478
-43.57527,-33.38182,-88.9,100.52657
45.34508,-99.439285,46.1,241.96692
-35.405277,137.64801,-25.1,124.48946
-67.63034,-38.731075,75.4,319.66647
26.553186,-94.55747,25.7,258.74945
-5.4537034,-63.6689,-0.6,282.14157
-35.532013,143.45193,-47.6,135.35873
64.45164,42.357594,-81.8,70.35433
-33.838814,59.694603,-4.8,66.08316
-14.221725,-90.18411,26.4,233.47154
63.82199,127.31782,55.1,129.76295
65.39641,156.32965,-74.8,176.45996
0.14995691,153.5951,-23.3,187.15302
-79.18824,198.36261,80.9,213.7514
34.698864,-123.95627,48.6,215.67075
37.365654,52.133736,46.9,42.63245
-17.240116,-96.892624,-15.8,258.61267
-66.431694,150.95442,-78.9,220.92221
-52.311333,-60.647,-41.0,328.7119
1.2417908,-60.57874,-18.5,310.64673
17.551167,163.74382,38.8,168.21288
32.474056,-40.678364,-19.3,288.52585
49.602943,100.6563,-62.0,39.556038
67.67223,117.89879,87.2,133.43474
-30.521921,-32.866535,33.4,314.87903
6.6064334,30.879587,-31.9,41.444824
-4.7237983,118.886795,-6.9,125.719604
-67.746376,57.813187,-71.0,196.74365
-36.32121,132.51826,38.9,125.803635
11.478665,-40.038948,17.3,316.6131
-10.523428,-120.623886,-6.1,236.59981
8.022205,-19.647366,-3.2,337.0031
67.68677,116.19533,74.0,114.783806
11.601363,162.22925,16.0,164.63644
-0.037078567,215.05719,66.0,212.79808
-0.9583638,209.5015,0.5,192.81625
7.655628,-70.93166,-17.9,291.5807
-42.000267,102.66026,-50.4,123.93627
20.225863,106.907524,13.5,120.74918
-5.575833,104.64086,-32.3,115.4132
-24.048395,149.40495,-5.2,158.02681
67.447044,110.72097,68.4,85.091064
18.63878,201.81389,42.2,218.8794
-56.124493,185.47597,-44.5,204.0065
-41.822773,-5.054857,-51.9,355.74484
-15.0775175,41.216705,-7.5,46.36519
-54.436657,-101.02927,-69.5,253.92992
15.237165,159.17723,54.9,171.1923
-23.379654,54.572216,-13.8,59.809498
-20.211535,105.82023,31.4,107.45543
60.65959,184.93677,88.9,247.65088
-0.51057774,219.60951,-2.9,206.0927
-74.46639,197.01608,90.1,45.569958
2.3059905,-2.2198582,-18.8,352.40897
-50.86261,-67.75766,59.1,275.74948
-33.707504,15.534243,56.0,8.77418
0.26127356,164.40056,-14.5,170.56302
-26.22056,16.740307,-66.8,20.348877
-41.595367,54.98935,55.2,334.39334
-27.106462,175.06755,34.4,179.47475
-45.97372,162.90616,-38.0,157.40352
-20.552048,75.51526,-70.8,89.882744
-59.75624,-102.12618,-56.4,268.2097
-79.40455,188.86247,79.5,168.06573
-4.9655194,52.22739,-56.4,58.03625
59.4832,83.59096,88.9,293.8287
-53.10823,-147.40547,38.2,202.13133
-37.182518,142.0059,-41.6,146.06548
-44.391163,-80.65942,-42.5,272.72943
-47.66337,-43.56966,-78.7,319.05753
-2.5918834,55.264313,-6.6,58.30714
15.87553,145.11566,-57.1,183.19434
-75.713036,176.3916,80.5,168.7826
-29.551064,52.81492,-32.0,65.26174
42.701576,-16.852945,78.4,335.9085
-76.87227,-63.673073,66.4,295.8503
31.239227,115.0569,47.5,119.62601
6.3699327,-89.0094,7.7,281.08395
-56.363697,-3.0348034,57.7,349.81094
-47.647114,132.52904,-64.8,194.73526
59.08221,96.53585,40.4,64.2154
-43.193832,-40.030834,-68.9,334.95935
-20.172678,-14.973029,-19.7,343.62146
60.64594,84.45585,70.7,81.13214
-75.81575,127.805756,78.5,121.22613
-0.22048703,-11.609586,-56.1,355.81738
5.4824033,134.16362,15.9,149.35918
3.5067356,106.95062,22.3,107.059944
13.635317,35.36644,12.7,37.10384
9.027592,-95.544106,6.5,276.61807
-64.77335,169.68146,-65.0,205.15303
0.24465448,235.42584,0.3,233.0745
58.06288,133.94116,76.5,104.02439
52.629345,31.029522,-71.2,37.949978
42.673374,42.947357,-26.8,50.084698
-30.229448,97.25474,57.1,94.53335
14.02155,-9.1950655,14.8,5.512279
3.6268222,125.75325,-15.4,139.69576
68.04641,-1.2181829,82.5,329.0472
-14.903077,-44.17837,-15.3,318.54388
-37.65301,-139.67294,-42.4,251.8865
-20.352716,63.25202,-84.6,77.118996
-72.228165,235.6846,67.1,176.28139
42.374485,20.298264,58.5,20.039291
-74.49396,29.842756,55.5,23.180967
34.713623,-48.03353,48.7,305.3779
-7.879961,22.51378,11.9,19.50208
-16.073456,50.43402,5.3,49.970264
30.3921,-34.628143,45.5,322.7514
-22.406813,85.887215,-49.2,87.23699
-25.092588,173.13652,-20.0,181.83037
-80.87889,-53.606422,-77.7,281.12766
-18.119518,166.28223,-58.0,180.80185
-13.939791,186.59566,0.3,200.94699
50.00701,66.88503,63.9,61.515
15.446401,213.27141,67.0,213.55818
-10.6149,157.66293,35.8,151.07982
44.431725,-96.76848,-46.9,261.42044
9.785365,148.17143,13.1,158.13754
-36.04127,-86.39468,56.8,270.9858
7.4085803,219.61636,17.4,217.25603
-8.559541,55.413548,-31.1,58.155052
38.768456,48.68669,-66.6,53.378838
-26.001846,212.05103,-49.4,238.58612
-10.108561,79.02889,18.5,60.425415
14.552556,7.0090694,-72.9,5.6141076
6.0884004,224.53607,13.9,235.40222
-50.181404,21.60701,-34.8,22.635574
19.635765,203.44923,15.5,200.2877
48.8756,-105.21584,66.9,253.96997
-80.91299,145.38644,72.1,148.37611
-15.061344,156.4573,-4.0,166.66663
-43.914627,-9.793122,-67.0,347.57797
-60.479885,129.6419,77.5,150.44833
-42.117302,87.5026,-84.7,278.668
56.634987,119.84855,-62.6,144.38803
-25.433739,-46.871513,-32.9,321.56323
12.054114,0.21959312,21.6,355.94684
10.201729,-63.67657,-21.7,308.26794
-37.13691,43.494576,1.7,36.621735
1.5152853,206.00885,-13.5,222.54538
-55.747536,32.455376,67.7,42.682365
57.652504,110.14188,-69.4,129.34721
16.945732,-113.465065,19.4,221.6835
30.240131,-12.93077,-89.6,358.15707
-60.251736,-58.597404,89.8,282.5366
-16.696234,-69.30324,-23.0,295.92862
76.46205,172.54626,76.2,180.89201
45.513165,116.90468,-58.0,137.36127
-16.847752,204.09201,39.9,208.06978
35.586353,15.684194,68.3,7.437149
21.479914,107.880226,33.0,113.35989
34.390636,184.87436,-30.2,196.9332
22.736988,-48.6654,21.9,293.00037
18.054647,-101.35804,23.5,268.20004
-24.798492,181.11224,-28.6,186.08282
22.18576,166.70895,50.8,167.429
41.87488,-97.65758,62.2,246.03891
74.733734,-59.195385,-87.4,309.5534
2.7506938,90.27062,10.0,108.81446
15.547236,-25.14587,23.6,319.02777
56.29204,137.83488,55.3,150.28754
-18.625536,138.42517,59.9,121.11344
20.416307,-53.45199,19.6,299.38675
0.06772409,-66.76046,-6.5,287.21698
-25.642124,-107.6085,-31.5,254.79036
0.6019129,-118.44445,-73.1,238.53831
30.140137,-30.287146,75.0,312.6318
-0.037626185,82.73405,-9.2,103.6408
-43.659508,67.846306,-0.9,71.3289
-27.00199,97.351074,-28.4,111.73958
-33.627987,8.961702,-51.1,3.5519302
-48.478622,-43.44439,55.9,306.70612
66.83311,125.47646,-51.8,147.54288
-45.891243,-22.373137,54.0,328.09555
36.09967,16.078873,26.2,330.69424
-20.207407,177.36197,35.0,194.4874
-62.509914,39.1778,-88.6,165.91264
8.958994,116.730385,-14.3,140.339
-40.74251,26.345505,62.1,28.321962
-29.131,-76.54922,-22.1,279.91318
-47.177097,-112.41874,55.3,236.30807
11.360794,82.23024,-24.4,88.8804
-34.55686,80.77417,-45.2,107.60152
-8.535513,55.29332,-34.1,61.866913
-9.143704,189.39816,-26.5,202.25316
22.193079,135.03998,22.4,139.13521
-40.67762,-14.093314,-18.9,341.96286
-15.670877,-42.61074,-6.4,308.39185
54.411972,-61.193848,60.8,268.60187
-21.823137,117.526886,10.9,122.52699
-22.229282,-43.32325,53.8,297.66278
-31.852491,-121.409904,-36.1,227.95734
42.08296,75.94819,51.7,73.89112
-39.884033,-65.13303,76.0,269.5591
29.711733,116.6752,-43.9,124.740326
-15.5163145,148.13344,61.8,132.41371
-27.769302,-122.00468,42.0,216.9482
-85.27563,-23.159765,-76.3,10.578353
20.643183,-92.312035,23.0,207.46243
13.366841,198.47856,24.7,215.06952
19.396076,215.19498,6.7,230.46376
11.873929,88.855484,79.0,46.415276
20.798466,94.69582,-28.9,101.78633
45.066475,-118.39443,43.4,215.2835
-16.724255,-108.98816,71.3,220.82803
22.500711,-118.00322,10.1,234.08199
22.381435,162.10825,9.9,173.13728
-25.805603,-66.42863,-26.0,300.13403
-47.969643,127.12316,65.8,147.48938
35.866295,48.868267,35.9,40.35472
67.88902,88.44266,66.2,81.44498
56.856552,85.70266,75.4,101.55158
-72.30734,198.44286,-80.4,216.1053
-28.557531,-60.140087,-38.9,299.77652
-54.130875,-77.53202,-61.9,261.3995
72.91632,191.9037,90.9,97.871475
47.26211,138.72594,67.6,122.01999
-30.312298,21.83483,-60.7,24.621906
-35.695858,185.57014,39.0,221.10022
-55.02424,43.07537,-88.1,183.30292
-67.61663,137.38564,-69.2,145.22173
-55.972626,65.56124,58.3,62.14391
-19.64437,-89.699936,-34.0,278.7905
20.280815,42.948708,52.8,41.223743
25.664694,-90.2799,-35.2,269.05746
-67.20956,-57.70466,83.1,322.61658
22.4189,193.06728,22.3,177.93437
5.4037137,67.74098,24.2,60.33105
28.528433,18.873465,42.4,13.771918
-55.0569,-119.80904,-65.1,227.5367
-45.12299,77.49971,-35.5,91.653786
21.35717,181.25229,-53.9,195.18349
-76.633514,31.184542,70.2,17.134441
-24.72545,16.562763,-23.2,25.396189
-34.03703,68.76395,79.8,103.158325
-60.671738,178.74823,-69.7,258.67288
-66.114044,210.64085,62.9,217.77132
5.7102804,91.310936,-19.4,99.81098
-11.195124,-11.571505,-12.2,345.5616
-58.79756,112.842186,76.2,115.056366
21.6909,125.39594,-45.3,139.26459
22.53484,-59.543552,9.6,303.57788
-9.5555935,34.79204,-20.7,30.28395
-12.896656,79.12128,-27.1,81.99667
53.382107,22.933214,-79.6,28.658983
-11.318792,117.80084,-13.8,127.57541
-2.0459409,105.46148,-11.5,99.95065
-74.11271,-125.57594,61.3,207.47789
1.3635346,136.83366,2.3,142.10875
44.748688,59.82165,-47.6,73.45411
-61.627983,-51.879204,-87.1,164.66826
-20.366547,-20.031574,61.1,343.14243
-14.724849,-61.534306,-13.0,306.39676
-1.1692718,196.7414,2.2,198.22046
64.086365,21.308607,89.7,19.857147
-8.175873,-90.162895,-26.8,258.6631
-47.49006,-115.49685,-83.1,324.73306
-48.333874,-2.64288,46.6,342.23563
-66.03923,7.7810044,-67.4,354.47147
-35.713303,75.05046,-15.1,75.63901
62.23924,-23.094635,-77.9,264.8669
-13.598699,216.92036,-23.1,250.49756
-50.048206,-10.580388,50.0,336.53876
-18.038374,-18.145155,-47.5,356.9041
47.611145,39.00614,33.2,13.423016
19.053976,118.23717,-9.2,144.22289
-33.533493,61.374542,40.0,53.301834
-1.4636825,167.84082,18.2,187.0413
-21.884157,30.048958,-26.1,27.133123
-22.71951,94.042114,44.9,117.81564
67.74951,181.93384,-84.3,276.2513
-37.091988,121.665596,-30.8,118.07775
42.380836,131.39517,-36.4,144.32463
-0.39049283,168.24338,-13.0,167.3777
45.834957,152.90533,-29.8,166.99962
-9.577619,105.25148,-8.6,114.17961
-12.101544,192.10506,-4.2,196.17638
-37.43798,212.74995,57.0,217.47487
40.998524,175.74506,32.8,174.00734
28.826744,211.21138,-35.3,249.78079
24.979776,104.42744,52.6,85.79773
71.74643,-43.3957,70.3,304.13782
-34.362953,-128.20052,22.3,249.32434
28.011194,-92.12075,68.0,242.51309
-33.17211,-104.474464,35.2,224.85085
1.2033832,174.83601,39.3,178.02632
35.44596,82.8509,-77.4,67.20779
-26.54649,56.648575,-59.9,71.016335
72.529915,209.99704,85.9,186.06923
-5.4483314,194.1889,-9.2,197.94843
-36.73562,-120.10492,88.7,35.766598
-53.32777,88.887695,-0.1,98.789154
