Pred_inc,Pred_PA,Real_inc,Real_PA
21.27663,140.68219,19.2,153.50919
55.25647,-15.916671,50.0,341.92325
21.34584,135.99962,18.7,153.46231
-10.149982,4.1455326,-9.1,7.7521925
-71.70237,14.934354,-78.0,14.493872
-22.102737,-13.0325365,-21.2,347.5846
-62.687046,76.49712,-65.3,88.69524
-24.873934,49.221626,-27.4,53.89459
-41.272194,34.09695,-37.8,40.820362
-82.18499,-184.32878,-86.0,136.26764
67.53787,66.30164,65.2,62.84199
-33.832706,43.024864,-36.6,48.218117
40.31727,18.380424,43.3,17.670265
-59.58556,-133.90031,-63.8,216.057
-54.956203,-159.68996,-52.6,193.43755
0.16165572,125.95101,1.0,152.87424
75.777534,34.843292,75.3,33.08351
-40.01752,29.510952,-42.5,27.528803
41.290936,-178.8659,42.4,177.24167
53.722385,-124.43272,51.6,209.25797
25.265423,-105.4611,22.0,257.2473
-22.862728,-96.91899,-21.9,253.67642
39.308575,13.525651,41.1,14.816525
17.921597,118.41713,17.1,125.5823
-71.07501,-96.53403,-68.0,275.74774
14.128778,39.767258,11.7,36.448105
-26.416864,107.94468,-26.6,121.09045
-79.03885,30.222626,-77.2,28.702122
66.10599,-109.457085,65.0,255.72417
-49.11285,0.1645002,-54.0,3.6889472
57.057148,-49.353214,56.4,299.46585
22.661531,82.34793,22.7,84.71463
34.19988,113.452156,37.3,118.92219
79.908325,-93.915726,80.2,265.9084
72.58839,26.726027,75.2,32.769966
3.3234713,-132.93918,7.3,225.10411
-52.403603,-45.14383,-50.1,312.2051
45.46884,-36.25718,46.0,318.88284
8.524714,-132.6173,9.4,222.10912
86.26633,85.14033,-86.0,219.91272
51.24257,-68.28194,53.3,286.7984
-51.044067,-176.54807,-49.7,179.16542
-17.58371,-89.51233,-18.4,252.6484
-76.760796,-164.54276,-87.9,257.43466
23.647888,50.58487,25.3,53.266895
72.73961,-132.5636,77.5,229.07314
-77.377495,-29.214607,-83.8,311.0106
-44.563866,-43.87963,-44.2,315.32654
-65.37823,30.32793,-64.1,41.106064
34.836845,-78.8541,37.7,272.4881
36.190685,136.93683,38.2,135.46089
-11.304498,139.01451,-9.6,151.39157
-75.45819,-185.72057,-84.3,191.01434
26.246908,-157.21892,25.5,185.01862
83.992645,77.52774,-89.1,201.40355
-86.91268,75.65959,-88.7,54.965843
-81.84361,-8.630845,-87.2,350.11374
-60.538086,-24.454037,-61.6,337.69125
35.3713,-147.60555,33.7,199.8142
6.3077793,-99.748474,9.9,259.32242
-79.844955,-149.16364,-84.4,171.80101
23.572172,-107.38644,22.3,243.91013
-5.879402,-33.342552,-5.5,323.25436
14.727764,-118.34143,11.8,237.90761
-74.027145,46.55898,-78.8,41.00756
60.089027,78.689224,52.0,73.671616
21.828665,-27.165257,23.5,325.53302
46.21593,9.690542,47.1,16.14613
-10.747878,-145.83167,-9.9,193.75311
68.94773,84.29511,72.1,65.220055
-76.54275,48.55861,-81.7,65.71128
84.83851,-187.8475,85.6,219.10385
-41.12485,-94.997154,-37.8,253.51035
72.79893,-154.97398,78.9,213.96979
-8.994123,69.83038,-9.1,65.00672
-8.386524,-97.147194,-11.6,250.71552
-47.849354,-135.13733,-47.4,221.59502
83.371254,-71.019135,83.8,257.7349
1.7656593,89.781,-0.9,92.72451
-49.815796,56.16498,-51.4,60.793728
-58.54197,-63.075645,-59.7,308.08347
-13.686881,178.12303,-15.0,172.37393
-13.513311,94.77504,-11.3,104.07188
-74.28908,-111.19541,-80.0,264.84302
83.99194,52.6404,87.1,23.981152
-68.64508,-108.18619,-72.9,251.6008
-80.40695,-74.88835,-82.6,302.9851
48.727104,-134.46764,53.7,214.36835
34.34551,44.397102,31.7,44.49938
-74.44838,-121.73935,-77.4,239.53754
-37.391315,-156.03638,-36.4,196.55663
41.684994,141.22055,39.6,148.4205
-64.18074,-93.42974,-65.5,273.16583
0.39775538,116.80494,-1.04e-12,150.05061
44.238686,-14.147936,41.6,345.1237
-71.14034,-86.20291,-66.4,258.9591
21.431093,-124.71088,21.7,229.88727
50.59852,-131.69316,-84.5,204.80939
-73.04806,-120.775116,-64.8,262.16672
-27.015654,72.00291,-19.6,70.56627
30.423803,79.89313,29.0,77.332436
-1.8349552,-0.2977987,-6.7,2.9099472
53.19866,114.02535,53.0,115.285225
-70.96348,-119.32474,-72.9,249.59723
30.832945,-72.85954,31.0,280.24194
3.7116325,-50.37189,5.3,309.4647
33.841248,-162.01237,34.3,181.07126
67.51694,37.8451,85.7,63.01937
-70.780235,-51.899235,-75.2,306.87314
62.59773,93.45244,53.8,91.8911
2.020106,-10.2215605,3.7,354.24924
37.275944,-124.05443,40.5,227.73746
-60.749187,-139.0019,-55.9,220.1237
-31.152107,120.53421,-31.1,118.15003
61.23722,-140.47359,64.8,224.92647
80.84349,-177.16982,83.1,175.57332
43.370678,-54.744114,46.8,295.4475
-46.8915,5.170764,-48.9,9.665196
61.80038,43.384083,60.9,47.43609
-19.775106,124.15063,-25.6,132.93095
-63.88116,111.45929,-65.1,101.18983
70.723366,48.121353,-87.8,54.66981
24.6246,-0.6716962,28.6,359.58453
-40.37662,-112.617004,-39.8,242.03989
-37.81104,-59.354126,-35.0,296.0226
32.080276,95.26524,85.8,148.47362
-87.148575,-116.068115,-87.3,342.41547
21.992039,-107.07867,21.1,252.5337
52.84106,-9.571172,52.2,351.428
-22.43691,23.962523,-23.2,25.249063
-36.62286,-8.229622,-30.5,350.07483
-35.51002,142.01312,-35.8,153.85101
19.267153,-66.13286,17.7,285.56668
-65.2364,-49.836246,-69.5,317.81152
18.153719,-72.8969,17.7,277.72885
84.67325,135.76057,87.9,269.2427
-51.03825,-72.64395,-51.2,279.04797
15.033754,-89.32523,15.0,263.11716
-30.854038,117.696266,-30.0,116.97655
-13.210473,-61.88195,-16.8,298.17538
-32.024883,-42.99798,-38.2,315.0735
1.621879,138.12227,1.5,169.44041
36.36104,-44.14855,40.4,307.84464
-49.841763,93.30217,-49.2,91.02103
-45.255608,6.312292,-45.1,9.333289
80.421005,51.85494,82.7,38.674023
1.2875526,-17.537437,5.3,342.44833
-58.765285,-40.253788,-54.8,307.6402
-42.040215,33.595,-41.3,41.076363
73.934975,-24.34964,79.2,322.6168
16.18256,22.290142,14.6,21.713932
62.819214,-118.17395,62.1,241.23666
-69.77882,-64.70109,-76.8,304.7274
-42.504295,122.01281,-40.6,120.86928
-27.603258,-24.43742,-28.8,333.73065
-33.1869,27.922821,-38.2,27.831541
50.792725,-111.787155,48.2,245.90479
12.410997,32.40594,11.0,32.969425
70.26633,-133.05682,72.2,200.22226
-0.3185046,48.07218,0.8,42.927322
19.00262,-30.338612,20.2,325.30396
20.956522,-102.64207,18.3,256.70554
-8.773467,-74.77313,-9.8,281.83307
-2.8624861,-117.73237,-2.6,240.56529
-12.301342,-75.274055,-14.2,277.4705
-25.10681,58.15968,-25.1,60.48755
-72.00396,58.507927,-78.3,109.64707
72.60431,158.05017,67.6,159.28087
-7.871828,-56.240917,-11.7,292.87363
-5.7530127,59.365646,-6.5,58.590504
-41.775463,-144.1166,-45.6,205.81787
18.00793,-35.845787,17.8,323.43555
71.42752,-75.332504,77.4,277.47986
-79.58662,33.29638,-83.5,47.47099
-30.652111,138.52785,-25.1,137.94366
49.801308,-124.30543,49.8,223.825
41.592854,95.37861,42.3,82.101326
54.29401,-130.56058,55.8,211.65887
70.24049,-178.35547,74.8,162.64702
-13.709416,66.729996,-16.2,70.07751
-64.429565,-124.554276,-71.8,239.95293
42.282654,-8.84938,39.9,352.6681
39.80157,105.960106,36.5,113.49937
8.188013,-123.762764,7.3,230.21877
69.52814,112.819534,-87.7,80.24339
56.08856,138.11153,53.7,156.84344
14.308168,-46.680386,16.6,305.47202
-16.930649,-7.542552,-20.6,351.101
-60.27851,72.4613,-60.2,71.44604
25.472158,-29.952005,28.5,324.88074
-41.633743,-64.84672,-42.1,291.31857
73.7038,-89.10513,74.7,266.17267
-11.535431,16.226706,-12.3,16.594889
-70.9017,30.51249,-80.8,17.410267
-25.28677,90.250656,-28.4,90.15965
61.835148,1.2270402,59.9,2.7993484
62.943928,-82.11179,63.4,282.641
2.8060977,-8.801804,5.4,347.4625
2.3225935,-57.701366,2.1,293.81396
53.584705,14.846727,45.3,17.606083
-50.221394,-103.824135,-49.3,254.74713
-34.001537,-59.850597,-31.1,294.38614
-65.683014,-37.153564,-66.2,307.8993
-30.805923,36.517467,-23.7,42.00469
75.758675,-101.722015,84.8,270.6562
-29.471638,146.05125,-31.8,155.95847
64.090385,-21.546425,64.0,343.3002
-31.861376,39.572735,-26.9,39.606388
40.498394,-133.34285,40.1,214.01445
69.67012,-58.778442,71.9,301.575
-11.819683,-145.95267,-12.1,201.38193
-31.535402,97.946915,-31.0,98.767715
-55.813873,15.17244,-56.7,16.339819
20.477478,59.34973,19.0,61.073032
-21.866545,19.678816,-23.9,23.767311
-31.546906,113.7667,-34.9,119.7756
29.086792,171.178,28.0,169.90605
64.16281,-94.01751,70.8,258.73602
36.002434,-12.560127,34.3,341.0698
-43.484325,104.82506,-42.4,112.36965
-16.663458,65.95857,-17.6,66.51578
-70.49636,-23.069107,-78.6,332.5968
37.531517,-157.75433,38.8,188.43887
-19.006712,176.52383,-20.2,176.95439
75.565735,-140.39734,80.8,211.95659
-76.75313,33.445812,-75.8,78.70347
-58.473946,-35.686184,-65.1,323.93307
40.958218,145.63084,37.8,140.76418
39.798714,-17.64541,39.7,336.94504
46.13794,-144.58311,46.7,199.88486
-43.965828,111.98823,-46.8,117.27031
6.9774017,-113.352974,4.8,255.45018
-19.620003,-102.808754,-22.0,246.1055
-75.16464,13.634931,-84.7,1.0940502
45.3974,-130.61879,44.5,214.65091
52.11044,-100.91895,55.8,255.12816
-23.293785,74.206604,-31.8,76.71277
9.32692,-125.93725,9.4,225.53421
65.20003,-32.02916,57.2,322.62372
25.160416,-8.408804,24.4,346.81433
32.5873,37.62706,31.5,38.86965
-46.618214,126.841545,-49.4,130.71194
36.934444,86.88717,38.3,95.21039
4.084873,-44.235428,7.2,312.33017
-51.278046,-114.25402,-49.3,243.08803
62.035835,-131.40297,69.7,186.52782
65.65559,123.03207,67.0,128.60434
24.117832,-112.10013,18.0,240.20909
23.386705,19.128942,19.4,25.406572
79.92342,-50.30222,-84.3,355.79608
20.4259,166.80304,27.0,167.78772
-88.8985,-145.52968,89.1,95.453445
17.165863,47.921906,17.6,47.254578
-41.526093,-33.469738,-42.4,326.98355
-65.55961,145.07756,-70.9,135.84079
-0.72903955,100.924904,-1.9,126.33453
-2.4486923,-34.990234,-3.3,321.5209
-22.002945,-86.303,-19.5,255.50063
39.202938,25.66546,38.6,28.74938
-66.6429,-80.22051,-67.7,289.9155
26.00319,-92.89506,26.8,256.62704
-11.170095,65.376274,-9.9,54.314014
43.225277,112.88729,44.2,115.30709
13.853674,148.5319,10.9,154.19937
81.112,-18.32383,84.0,330.33557
46.453846,-22.3478,48.8,335.77805
-12.276387,99.790115,-11.8,102.60322
38.573414,-125.08696,39.7,234.98872
69.25435,47.735382,71.0,52.150776
23.310076,102.8067,19.3,106.08581
82.77542,59.625126,83.3,75.120056
48.81281,-35.13415,50.6,315.832
-69.23656,-9.830654,-71.9,357.96085
48.79319,-21.479227,48.6,334.77917
-1.5441171,-83.2831,-2.9,270.85898
56.13725,-47.91485,58.5,309.1956
-47.58078,24.510708,-53.5,30.579659
3.2769794,86.8254,2.0,93.52071
-33.61349,98.572495,-29.7,105.22836
16.506433,-40.92787,11.6,316.26892
-55.187107,-46.84167,-52.8,308.69135
40.11433,-129.33405,40.8,228.6568
1.5641019,-24.313335,-0.1,329.8114
-59.03367,-160.984,-55.0,198.698
81.096596,-143.89069,83.9,198.68237
-81.336426,10.507129,-88.0,275.2765
27.002193,101.23601,26.3,102.65185
15.144989,101.60399,16.5,95.53589
-3.030668,69.939095,-2.9,59.273914
-60.548862,-142.04478,-60.3,216.8913
-33.745922,96.21947,-32.1,94.47686
12.249716,-157.67883,13.4,194.51262
-65.46926,-182.25403,-66.4,162.31982
12.02011,53.009468,10.6,60.200417
-68.62057,-112.36972,-69.4,258.0848
62.901226,87.504364,63.5,89.11701
17.121243,5.03585,12.6,8.47334
-65.21716,-42.60518,-65.3,312.82568
65.289635,-73.11449,61.7,287.05344
-22.684822,-8.793573,-24.0,350.74832
65.81379,156.60124,67.3,175.75946
-13.275029,-58.96776,-15.0,295.48187
30.663254,-3.8885498,33.3,357.17944
-25.54898,-78.51819,-26.5,272.98822
0.9170816,-43.709274,-2.2,311.35297
75.49872,-54.41011,77.6,284.21817
61.367622,69.80227,59.4,66.262184
85.17133,40.15838,85.2,44.07619
-5.8323927,-33.394276,-2.9,316.31802
65.47503,47.469807,61.4,49.58624
-40.91447,-13.384617,-39.7,348.91354
-82.1835,-142.29776,-83.5,147.03679
-60.262337,-80.84967,-67.6,270.21988
-12.543042,71.64569,-14.9,72.40819
19.155668,4.511695,18.0,4.428806
31.261868,-124.01859,31.2,235.06258
83.9035,117.92015,80.5,107.26585
-78.9202,-76.21666,-81.5,247.8171
2.1939092,-77.22717,1.6,280.59525
8.803504,-150.33293,3.8,197.69261
54.899982,-14.557569,52.6,345.15656
34.656467,-32.406494,30.8,317.68613
-20.071808,-116.91405,-17.4,234.86703
-64.517334,62.58099,-63.1,61.296135
17.293879,-83.0202,19.9,262.64612
31.47482,-97.44433,28.2,261.6262
-15.207409,151.52007,-13.1,154.89247
-7.9465666,-144.0277,-11.7,205.4371
-64.49229,-94.447975,-76.3,237.92802
-10.890642,-154.38411,-13.0,196.74393
59.230064,74.76937,57.8,77.665825
24.033247,153.06192,22.6,173.77649
-5.4848185,-91.56436,-2.5,257.8676
84.89789,48.738228,88.2,151.6166
44.79836,-104.54696,46.3,247.02873
-24.343334,-24.56491,-24.6,331.59024
70.28012,-83.80169,74.9,280.79935
-52.97253,21.31615,-55.8,20.760649
-63.534374,-124.05428,-57.2,236.9436
-33.95845,52.114594,-36.0,53.566265
-80.6896,146.42828,-89.6,52.31507
61.979733,64.3191,67.2,60.506905
-67.34178,-78.11523,-70.0,279.95898
-1.5792747,-124.30938,-6.5,227.09262
-62.77866,-111.86144,-75.7,274.3191
-40.172874,-111.682655,-42.0,242.18257
12.722872,88.786804,10.9,88.062195
71.71064,-96.66079,75.6,269.07227
-42.150402,27.246073,-40.2,34.116123
51.77966,-10.518458,51.9,350.24692
-0.30316204,-116.09865,-1.8,239.75317
-3.244907,39.087517,-0.3,36.599735
-1.4129887,102.08404,-5.6,123.52016
-52.84519,-62.32505,-52.3,291.2789
-76.11923,-22.414545,-85.4,283.45856
-34.705914,152.07524,-33.3,165.47897
-8.395057,28.890055,-9.3,33.49346
24.65242,-110.50185,23.3,241.3651
-55.190845,-54.68338,-57.9,302.32635
4.970146,-2.6680052,3.4,359.8056
65.073814,7.0273347,-82.4,347.41913
72.27997,-167.01906,78.3,182.34903
-35.530922,102.42401,-32.2,102.178474
34.200924,-98.142235,35.9,254.87784
3.536408,-10.311998,1.5,356.79785
15.843792,81.48861,15.2,94.46875
-5.655616,138.13933,-7.3,143.87903
-34.521618,-104.683556,-35.3,250.85312
-28.293798,-68.093605,-28.5,282.30463
39.53845,-130.86612,38.6,203.75267
-15.4348955,56.000046,-17.1,61.552776
67.055405,-35.090973,65.1,320.28833
34.463856,20.692495,33.7,23.487118
-21.629986,-34.359226,-23.7,323.06238
-42.402443,-128.47916,-42.8,223.16187
-68.75212,80.13101,-74.8,70.23171
54.0887,134.3616,54.3,129.03874
-71.50311,-20.869703,-74.3,20.215416
55.94851,-39.647316,54.5,323.28607
77.69397,103.87354,86.6,102.79196
-62.678104,-12.459667,-66.7,345.27057
-73.47717,79.794815,-81.6,70.568085
52.86372,-109.26475,45.3,232.4552
5.5093536,86.06369,6.2,82.93033
78.66178,140.34964,84.1,139.11395
-53.783844,-186.77794,-57.7,173.88155
-32.32595,144.16644,-30.3,153.70915
-15.214747,69.26978,-13.2,63.07974
-2.653803,-125.32039,-5.6,222.32732
-24.611204,35.24297,-21.5,39.036537
-7.4732876,-78.64782,-11.4,272.84042
-37.725384,15.331363,-40.4,12.862064
-65.166245,-56.954094,-88.5,337.53702
30.212116,115.37418,31.2,120.26512
21.776638,-54.028515,20.8,300.88474
-22.178755,67.73033,-18.9,67.62567
-68.51501,-80.60937,-69.3,274.45163
-17.23951,115.00723,-17.5,122.057365
49.03509,-121.7546,55.3,232.3399
-51.321724,38.364395,-51.2,48.885258
-3.8460872,65.90567,-5.5,65.681244
40.780308,135.85165,38.1,138.18243
37.981293,-32.538124,37.2,323.95605
33.71811,168.64981,31.6,168.36906
-22.122293,0.30345148,-27.9,3.2594461
35.94313,-153.54437,33.8,196.78156
39.8948,85.91927,-89.1,298.45264
-61.086338,-26.412207,-63.6,337.67603
-75.87542,-100.222725,-76.1,266.1864
-25.168888,-60.798645,-25.3,293.0228
48.083878,86.95164,47.9,87.131485
84.662476,-101.930954,84.9,249.5392
-81.57872,45.740818,-89.6,233.04675
-33.394684,-50.052567,-35.1,303.02075
-56.069595,122.655525,-61.1,129.54912
-14.9807,114.590164,-19.3,123.458984
16.667215,-26.439407,18.2,328.7478
-68.98859,-134.40935,-66.0,223.11034
71.39529,-10.434381,68.0,343.61566
-61.020737,-110.600075,-65.7,237.67374
72.51863,-61.040276,68.5,290.8526
19.743711,2.4485693,14.4,3.3902102
-35.177475,-4.888302,-33.4,358.48648
22.090376,-148.50706,22.4,204.71771
-79.971054,-139.97978,-86.1,268.58932
25.17518,26.131804,21.6,29.925468
56.21348,-73.08821,54.4,275.30734
50.095596,129.03313,43.9,132.66043
48.37331,-182.6564,46.0,160.88802
-9.905527,81.967384,-9.8,80.61486
48.487507,-183.00325,45.1,179.17636
16.385872,75.18709,16.3,89.94997
23.628128,-127.237114,26.5,224.23979
-57.552845,-123.7357,-55.7,234.5142
-41.150036,-118.72987,-47.0,235.50652
18.833464,-122.29305,16.8,229.78845
27.08928,57.60933,25.3,61.66792
-73.44046,-140.13953,-85.5,194.07256
-20.311592,59.95306,-18.0,61.478428
-53.487724,148.40736,-59.8,178.11945
63.396854,-55.00571,64.3,298.45135
20.99289,-14.108737,19.0,339.62238
-72.31237,-6.251489,-78.6,348.40808
12.873701,-35.19905,13.0,319.2518
-13.629141,0.14829525,-13.3,2.147082
-33.461826,-133.48679,-31.9,214.8988
-32.694477,78.64193,-28.2,75.05019
61.750957,-61.318596,60.3,273.65512
40.397263,-87.133644,40.7,267.1544
-57.142063,-40.27309,-50.5,317.15356
-26.397682,100.75249,-29.7,108.29592
46.301136,-81.83592,46.5,269.2981
-41.30102,-173.34062,-41.4,180.99666
40.980366,-62.138905,42.8,289.1773
-18.903362,-53.601505,-21.4,297.96936
-41.92319,-90.66177,-45.4,267.35306
-58.491207,2.6999152,-59.9,4.4846497
71.41289,-104.77869,72.7,254.4476
-80.871155,28.375309,-84.8,315.5616
24.109467,-125.04069,21.2,229.47255
-11.532419,138.23198,-11.3,138.27342
26.830292,77.44734,23.0,78.29901
10.357466,6.236132,11.4,8.386391
73.575836,-156.50977,80.4,185.47064
-35.98296,-52.512745,-33.3,301.65393
-21.095646,-145.59532,-25.2,207.14165
46.783028,-186.53879,47.7,170.13556
50.57576,-53.2564,51.0,305.034
-8.810025,-0.17787652,-9.9,356.49503
63.090572,-109.89901,87.0,180.12422
65.02947,-74.84273,68.9,289.85474
23.222664,4.7487893,19.9,4.9174886
-10.972875,146.9701,-10.4,123.60697
-32.939014,114.97801,-41.7,121.94953
52.71517,147.2713,53.9,143.2537
-78.02216,-29.062298,-89.3,122.16644
86.4278,-166.05339,86.4,129.71727
-2.5431652,139.62552,-3.1,152.2771
25.889103,-104.24873,27.7,245.02768
30.672714,-56.854748,31.7,291.4351
73.9398,95.55075,83.2,83.916855
73.83319,12.714294,74.7,4.2665873
-44.25695,34.722088,-45.9,42.250187
86.092094,-176.29489,-88.7,189.04932
75.381966,-138.13057,-79.9,188.71245
-14.869768,77.53517,-16.5,78.36298
-12.523764,140.99257,-14.7,143.62198
5.381922,12.748025,4.7,14.47855
-63.0464,-42.304214,-66.3,314.291
39.956768,-42.142525,38.0,315.07358
-44.64036,-164.9468,-46.8,185.85448
-26.15931,-21.056301,-25.9,335.72723
-46.64425,-172.31174,-51.4,174.99503
-16.138998,131.55714,-17.9,137.02974
-66.99253,54.53767,-73.4,45.66057
-15.459953,-97.01955,-16.5,252.7314
-43.04123,42.66889,-50.4,47.579304
37.558403,-36.390755,37.7,312.74664
47.860435,-71.25988,50.6,284.73886
81.836914,152.70505,79.7,163.50034
-66.50578,120.851105,-68.1,128.7262
66.13014,-106.15952,69.5,258.31686
17.29248,133.66089,18.1,138.39131
73.389046,-148.69118,79.0,202.64632
74.87702,-51.773613,76.0,292.74615
-36.991657,-96.92127,-38.4,253.83745
-65.93348,-174.52693,-75.3,177.56207
-12.826232,61.56924,-10.2,46.422066
-70.306755,140.8188,-72.5,104.27771
68.579636,69.539894,63.4,72.15085
-20.721066,120.87666,-18.8,119.50325
27.498308,105.78291,24.3,108.00674
2.6270251,-31.664,1.8,325.5359
18.729967,0.45993996,19.5,0.5170164
16.120272,-48.127277,14.8,304.06998
-73.4012,-5.307481,-74.9,0.77345693
-23.066011,59.07313,-18.6,56.35252
5.950016,-51.966976,9.2,302.06415
14.429535,100.573845,9.2,111.86586
-46.953644,96.46367,-49.4,96.615364
64.07359,120.4253,63.4,129.4469
-80.47325,-131.625,-84.8,191.85738
-30.704025,105.66967,-27.9,105.82272
-2.8349946,-62.44095,-4.4,292.2541
-2.632696,-87.68709,-7.1,268.37827
57.664368,134.75108,55.2,148.81885
-61.42433,-106.70137,-62.9,239.0193
25.184816,157.55725,23.4,172.11436
-49.22665,-97.49411,-46.9,278.618
56.5435,123.94475,57.4,120.06504
33.044983,-104.69467,34.3,249.20703
55.39126,-41.081837,60.2,310.45587
82.06244,-42.136517,85.7,329.73026
-73.735565,162.86684,-83.7,182.14453
82.50531,62.68868,88.0,53.93038
-51.8579,-25.035952,-58.1,331.57126
-23.351639,16.83437,-23.0,18.723558
84.90252,54.760788,87.5,49.37393
83.277054,100.1557,-89.4,145.47134
49.294857,0.14578989,56.7,0.46619534
66.981735,0.424998,73.0,1.2476842
53.647774,79.160706,54.2,79.812546
46.79821,32.05308,46.2,33.27358
-58.8301,136.08401,-54.5,129.00432
-63.799362,76.51165,-70.2,73.68301
70.77755,-17.897875,74.5,337.39554
-63.056385,-4.5520997,-61.1,351.34546
67.27889,32.236256,67.2,32.811096
75.63992,-32.86944,76.5,324.7567
-25.860947,-118.5633,-24.8,234.4129
-31.116253,155.0427,-20.4,166.38683
64.83716,-146.38092,70.2,196.87393
24.495554,10.896216,22.3,11.457781
85.434944,-157.23494,81.8,261.64264
-37.077682,-148.0092,-34.6,198.64801
-80.118484,-68.36433,-77.2,292.76443
45.01389,167.02563,39.1,168.77797
-19.242538,-117.82874,-21.5,235.02026
-25.66072,130.07922,-26.6,148.44489
56.585655,117.43435,58.5,124.839005
-74.813194,95.05428,-77.9,91.19643
-35.40764,-116.1974,-36.3,237.46115
-32.956245,15.674787,-35.0,19.166893
70.7011,-158.24557,-89.4,219.7762
84.79974,90.49404,87.4,93.399925
-41.634365,-108.669136,-43.6,249.24187
82.66865,-149.20741,86.2,26.592009
-83.58502,115.6189,-87.6,63.941822
70.782455,34.86842,67.7,52.637894
-33.731915,-70.7686,-35.6,291.51813
-82.92287,144.9669,-86.0,170.49678
-70.31875,144.31783,-74.2,153.19841
41.91001,-12.670003,43.3,345.7048
7.076474,-52.862274,13.1,287.96243
-6.86279,-13.472847,-6.2,339.40042
48.367107,-32.42519,44.4,322.59766
-8.546868,-103.60728,-13.3,238.10619
-39.27617,42.05736,-39.0,52.001564
-31.072834,103.00619,-33.5,101.56861
52.063885,-68.80611,50.5,289.0174
-59.444157,65.28239,-58.9,64.60651
-81.56343,27.701153,-84.5,53.286297
76.940674,-98.557655,80.2,267.20938
17.02545,19.172264,12.1,18.962929
74.0639,35.39621,72.3,38.517845
-18.40339,-118.56475,-20.1,231.65373
15.728676,29.892704,15.4,29.8528
14.246952,-114.3345,15.7,245.08809
-3.419962,134.02325,-3.6,145.04286
-0.46073383,30.130857,4.5,31.897837
-36.493496,36.387764,-39.7,40.92936
-73.09778,-114.21937,-70.9,247.4644
-21.499872,128.30309,-24.0,134.19745
-23.985876,-6.1743226,-25.9,353.62683
-6.5182333,-96.325165,-6.2,252.85445
-11.743185,-148.83067,-14.3,196.19997
48.389423,-64.49184,57.1,293.24814
-76.05612,-162.96497,-81.6,209.4473
0.46959352,-124.31171,-2.8,248.95985
84.09859,31.660519,84.2,9.433466
-38.236813,-126.70321,-40.8,220.19304
89.2341,43.01831,84.3,9.141605
-14.760262,-155.06483,-13.6,196.32353
3.6302733,-54.209965,3.7,301.06854
5.4025545,86.41003,7.5,97.86142
41.865337,88.72028,50.3,94.56028
41.742596,-92.266945,42.7,261.39352
55.40521,127.74449,51.4,110.79432
55.406788,64.0148,56.1,68.95308
4.4803753,-137.86464,2.5,199.98315
-46.085545,151.30545,-48.3,157.48517
-31.11775,153.57385,-30.9,166.65462
-49.57646,53.197094,-51.0,52.192196
42.190266,-54.23053,41.0,300.46588
-15.061067,-69.52713,-14.8,285.10147
41.38492,-104.379166,41.0,248.59927
45.721035,91.166245,41.5,85.02773
-69.47447,-74.38644,89.3,20.335855
71.64216,93.61506,72.7,82.947205
-22.423655,170.48318,-22.4,180.05411
33.35659,151.40218,34.6,163.10681
-44.1574,-74.93037,-38.6,277.89218
39.239574,108.907074,38.3,120.4819
-36.765724,-37.131794,-34.5,318.1709
-63.50653,-74.63849,-66.7,260.05554
-63.191826,144.0691,-66.6,128.9218
-29.20556,-82.37465,-33.1,275.30536
66.62651,72.773994,68.7,55.030605
-47.31254,0.15174924,-53.2,3.3354824
-56.00839,6.1641436,-52.8,12.427473
49.155773,99.30221,48.8,99.23462
-16.77026,90.13078,-15.8,97.41815
-52.080467,-156.98477,-49.2,197.8388
-2.3436499,-24.312244,-4.6,329.37448
-65.169014,-101.523735,-87.3,261.69272
56.332584,163.78831,56.6,169.33752
24.122925,10.836737,19.3,12.353262
71.87597,124.069,76.9,122.010574
-14.421886,-77.082184,-18.1,264.91632
-0.8957596,-60.71752,-1.4,296.67285
-45.90424,-52.991707,-45.0,304.01077
-18.257296,126.745125,-17.9,124.55446
77.97458,7.636713,84.2,5.580349
-62.279152,-93.580864,-61.2,262.2787
-35.636513,87.59546,-32.2,87.668495
-74.41462,97.56204,-77.2,119.08063
54.006813,9.063784,58.4,12.497998
-29.07358,-100.93801,-89.0,138.80359
2.8769865,-67.06946,4.2,287.6852
30.754354,-21.322758,31.0,335.08588
-64.22544,99.8941,-66.8,90.42568
75.99595,-133.09306,83.7,248.92676
10.897446,6.9404383,10.6,6.839094
4.25663,-134.42723,5.5,217.99548
46.09747,-6.327508,48.0,352.7472
-64.41375,-120.085075,-59.8,233.72643
74.773026,60.156822,61.1,37.62363
65.69295,-92.013435,71.8,249.00365
45.29055,46.09935,44.1,63.71251
-43.117954,-45.46317,-40.4,311.53522
18.025593,-104.03642,16.6,248.97322
33.561832,116.7046,35.8,116.60971
74.95819,-97.99658,71.9,242.44952
-72.386086,-175.27515,-75.8,191.52618
34.551117,140.43217,37.7,158.77914
38.526035,-8.908177,41.9,338.58908
-67.10998,-76.22113,-72.9,292.1046
-0.21551168,84.56393,-0.5,100.53131
-58.480717,-91.69097,-64.1,288.9162
-4.7829523,-109.8314,-4.1,240.19067
-56.23381,-70.398186,-53.9,280.77142
-16.009981,-29.764,-15.0,333.93924
-31.39639,142.52939,-30.4,151.8963
-71.365395,-98.73277,-80.5,267.86282
43.943497,-139.13554,40.1,205.09235
-37.414738,-95.45741,-40.1,254.6866
