Pred_inc,Pred_PA,Real_inc,Real_PA
4.9133472,-35.107773,9.4,342.4916
58.428425,-197.09554,-86.0,313.83072
-48.68645,0.7240178,53.3,350.82996
54.719727,-39.67241,-49.7,308.4109
-21.771194,48.19839,-18.4,64.55355
77.00378,37.981926,-87.9,50.960846
20.893932,70.11249,25.3,70.36322
66.77885,128.3795,77.5,138.03773
-76.32148,68.38424,-83.8,64.13247
-45.478336,40.53688,-44.2,49.47202
-46.280766,-113.44432,-64.1,270.55994
31.551043,-98.93031,37.7,255.997
18.63663,-183.37262,38.2,145.17148
-14.059341,2.2263124,-9.6,11.101829
-64.1691,-141.60323,-84.3,217.43787
26.247211,-146.28152,25.5,185.65472
73.99025,-33.288353,-89.1,276.0114
-72.06917,-19.204567,-88.7,347.9588
-74.468025,-102.929054,-87.2,276.35532
-45.23385,-63.308235,-61.6,297.31354
23.006092,-174.44629,33.7,165.17365
7.9402237,-126.923416,9.9,233.90863
58.100597,-104.645256,-84.4,202.75008
16.174286,-191.33183,22.3,153.17317
-10.765797,-179.7942,-5.5,157.39537
7.555509,95.63005,11.8,120.56936
-59.97759,22.273846,-78.8,11.986716
43.102116,-123.026955,52.0,220.9874
22.838789,-106.25069,23.5,231.12378
49.412632,114.3758,47.1,102.2213
-10.462792,88.70422,-9.9,86.52376
62.407024,-190.48357,72.1,186.4175
-54.524853,-174.30336,-81.7,169.71648
74.97192,-173.35522,85.6,193.33253
-15.352756,-171.59344,-37.8,179.65599
-42.558483,-194.76125,78.9,176.47182
-2.357484,53.22995,-9.1,59.08311
8.10362,-48.970715,-11.6,332.90356
-49.55899,-85.24782,-47.4,277.27133
-68.91308,-5.79163,83.8,336.03845
-23.832401,14.906127,-0.9,21.040413
-57.395756,-173.42918,-51.4,150.87828
9.744643,69.12893,-59.7,92.904976
-11.67597,-68.48138,-15.0,281.28638
23.259872,-71.42708,-11.3,285.47336
-59.390232,27.839733,-80.0,43.73673
70.5824,50.618202,87.1,331.9253
-72.60488,-82.27668,-72.9,311.0243
62.380917,22.824938,-82.6,31.990149
60.269245,117.742645,53.7,95.341606
-17.282072,-99.12402,31.7,258.66104
67.12215,80.868904,-77.4,116.73696
-11.240158,-111.1907,-36.4,249.60982
39.29621,-98.07324,39.6,248.77777
-53.660965,-94.57577,-65.5,275.73373
-7.970217,57.39491,-1.04e-12,61.59092
57.709152,-159.15472,41.6,179.54874
-55.176758,-172.0237,-66.4,156.683
15.867485,58.769558,21.7,48.707485
71.74322,-64.531136,-84.5,66.375694
-57.741447,131.62936,-64.8,165.88788
-7.176704,-52.338387,-19.6,292.1026
42.43823,-172.87996,29.0,165.67433
-6.947423,-135.86774,-6.7,218.32806
-43.58252,115.80575,53.0,116.270454
-29.44069,42.735394,-72.9,37.07597
9.315451,-166.6606,31.0,172.81247
2.9660778,135.3874,5.3,167.66895
39.80758,-35.45567,34.3,312.60596
68.69406,-181.97998,85.7,139.43922
-64.09123,115.27617,-75.2,134.64417
-48.756966,-176.00247,53.8,179.35313
0.35516155,57.819435,3.7,61.36504
-33.045513,-175.99443,40.5,164.87013
-51.56811,57.672718,-55.9,98.46435
3.568696,-76.32358,-31.1,289.72153
-39.38322,-177.5178,64.8,181.341
66.206024,-126.791565,83.1,250.87186
28.666334,-21.191782,46.8,322.40384
-8.796635,-5.40582,-48.9,2.1706152
71.13253,117.265434,60.9,65.24907
-18.011446,-95.117836,-25.6,263.15836
44.972313,10.1556835,-65.1,28.934797
-59.707527,13.645362,-87.8,63.34626
46.022964,103.642685,28.6,110.757065
-40.24796,136.57947,-39.8,143.81093
-8.257314,-248.3384,-35.0,131.60092
71.313545,-92.5042,85.8,338.20612
-75.76645,-16.849401,-87.3,41.824932
7.7608685,-47.428932,21.1,307.6957
63.79829,37.010338,52.2,31.885544
-15.876017,60.271248,-23.2,64.866394
-29.503345,-179.32307,-30.5,169.9109
-8.08825,-5.883984,-35.8,351.50235
12.895453,35.765564,17.7,32.297234
38.568687,-2.873741,-69.5,1.5823774
19.654888,-65.071556,17.7,279.74997
-77.71144,-27.153652,87.9,113.285095
-31.38222,-79.351524,-51.2,263.03036
14.146792,24.557262,15.0,26.462093
-23.777653,-56.350315,-30.0,297.5112
-19.474987,11.831307,-16.8,8.418838
37.316143,-77.628555,-38.2,281.23767
1.8546957,79.52002,1.5,70.52414
32.58776,-80.54088,40.4,263.4934
-16.70967,-72.276024,-49.2,292.14685
17.258266,51.60726,-45.1,66.23236
61.11739,83.65217,82.7,92.77989
3.1540253,-51.97637,5.3,304.71368
55.54416,1.6326407,-54.8,359.89633
-46.84336,109.575676,-41.3,129.58488
61.663364,84.72229,79.2,61.25385
13.109943,-129.23341,14.6,223.40158
63.8207,49.377018,62.1,21.094286
-56.99532,-61.94923,-76.8,310.25104
-53.16487,-39.527172,-40.6,316.66324
34.548622,38.05281,-28.8,62.16376
-30.924555,-173.48608,-38.2,176.9216
48.709793,-3.676579,48.2,323.77005
-68.82731,-75.66487,11.0,289.25037
59.878304,-85.58724,72.2,260.11133
-7.8798394,20.188898,0.8,24.622614
20.712309,-19.558079,20.2,340.83276
18.513865,69.25499,18.3,88.14465
-13.370804,-168.5289,-9.8,183.78871
12.990373,42.23273,-2.6,52.8413
-13.057868,-135.82416,-14.2,221.71599
-16.471815,-127.71949,-25.1,221.77325
56.232185,-159.35893,-78.3,217.23479
49.56366,-176.5766,67.6,161.18127
-12.875676,3.3908336,-11.7,352.3478
-15.72712,0.80617356,-6.5,12.811007
-57.582806,-114.96557,-45.6,241.61287
7.8487506,-155.91861,17.8,185.82347
61.168297,-16.88979,77.4,350.30554
-73.112,-184.38947,-83.5,168.94075
-10.231637,20.64908,-25.1,26.305387
-36.17226,-88.601974,49.8,250.30081
43.18766,63.65918,42.3,51.839287
-12.121876,5.8053293,55.8,7.7575355
-73.72963,-159.63593,74.8,144.99431
-13.501185,48.970036,-16.2,56.283207
-61.94636,-35.690685,-71.8,322.65018
39.670128,-89.09354,39.9,265.31406
25.032442,92.506325,36.5,108.174446
16.074896,14.0502,7.3,19.516356
-69.50963,-64.28164,-87.7,237.2504
53.144535,138.07686,53.7,146.49263
22.623526,120.11953,16.6,126.57136
-24.723846,-182.63304,-20.6,162.68816
47.738297,-99.8354,-60.2,268.42288
33.702553,-94.686,28.5,257.4227
-37.63533,127.26347,-42.1,137.7512
63.820667,101.84095,74.7,104.632805
-18.122656,10.83609,-12.3,13.839505
-74.70804,-84.6868,-80.8,246.98395
1.5665168,111.43441,-28.4,117.027306
67.90618,-104.67646,59.9,237.6493
-66.013306,-16.86034,63.4,323.28445
7.545824,-46.725117,5.4,315.44342
18.349936,28.568111,2.1,34.01517
42.278957,-121.6735,45.3,224.70894
43.25074,-74.312874,-49.3,293.6291
-14.705135,-103.74332,-31.1,271.77606
60.002293,-20.359116,-66.2,343.90973
28.542717,-151.92848,-23.7,203.83046
-20.4735,-39.39264,84.8,328.59464
11.720666,-59.068874,-31.8,314.97928
71.44674,-111.00688,64.0,229.511
-21.949286,59.682137,-26.9,57.12907
41.573753,-33.62757,40.1,322.78458
-73.1994,-175.40546,71.9,172.92334
12.275154,-48.462547,-12.1,310.37177
7.1997094,35.87802,-31.0,38.157936
48.28188,-129.71663,-56.7,227.19093
19.378475,-159.59366,19.0,176.51057
-12.347179,-185.63632,-23.9,160.5546
19.96673,-89.20896,-34.9,253.95033
-15.210436,-91.31265,28.0,246.04668
52.862144,10.260107,70.8,359.277
-32.46002,46.436306,34.3,32.60815
-30.823078,23.566298,-42.4,38.955364
-17.010048,-97.646545,-17.6,254.0118
-60.447727,-152.2757,-78.6,201.35776
28.771465,-20.112381,38.8,335.72144
-15.958493,-49.797855,-20.2,302.15005
64.76282,-126.92888,80.8,232.86162
-74.263435,125.49204,-75.8,204.69905
-58.712677,-125.6663,-65.1,205.52742
27.885712,46.67155,37.8,37.00431
28.371176,25.693787,39.7,20.553669
-38.95125,-108.51483,46.7,242.32494
-42.393433,-158.52487,-46.8,193.79784
2.1860797,-26.717344,4.8,328.22464
-15.639871,-160.10806,-22.0,203.2468
59.344284,101.7156,-84.7,84.84252
44.704964,104.27588,44.5,100.38565
41.396,-77.291176,55.8,267.40872
-24.60575,-174.6356,-31.8,165.27379
9.089688,-121.23275,9.4,227.55946
63.961487,99.11205,57.2,95.49148
23.587763,50.384113,24.4,36.828552
24.590294,79.67889,31.5,84.015015
-38.96451,3.1362488,-49.4,3.9599202
45.99434,-69.13297,38.3,276.77023
0.5807133,110.39068,7.2,142.70108
-59.7964,95.868195,-49.3,116.26921
49.85426,50.429756,69.7,348.4084
48.174404,14.008191,67.0,12.080812
13.727636,-48.44247,18.0,300.19656
-35.518364,-24.628336,19.4,337.7691
-66.34583,120.46316,-84.3,191.61519
-12.6457,-17.712185,27.0,332.74548
72.98115,-21.110632,89.1,225.18904
21.574114,67.241104,17.6,70.84995
-31.439213,-128.27086,-42.4,242.99583
-58.895695,28.683416,-70.9,42.06056
-7.78922,-152.6874,-1.9,201.14159
-1.5180688,54.8139,-3.3,43.05538
-10.867549,6.4926786,-19.5,9.700731
21.400665,-12.39731,38.6,325.39218
-61.85752,-116.060394,-67.7,263.61874
16.38349,-191.01956,26.8,149.3664
-9.087253,-31.512094,-9.9,315.72632
46.108418,8.699117,44.2,359.2969
-1.3956825,-137.23978,10.9,211.765
71.56025,-179.36272,84.0,150.1765
48.271145,57.945873,48.8,63.68943
-12.245402,-73.85581,-11.8,280.87845
-46.96551,-123.804794,39.7,154.34239
61.146317,-109.071815,71.0,245.46426
-9.366957,-41.652443,19.3,321.4824
-71.24725,-101.59689,83.3,274.99884
49.31758,-18.283756,50.6,326.68173
-61.99499,-187.76573,-71.9,165.54248
-13.943352,-86.719894,48.6,245.14001
12.588469,-184.63594,-2.9,156.23688
52.061676,74.52716,58.5,82.515884
-50.165703,110.13749,-53.5,117.316765
-8.613736,-5.1865196,2.0,314.71613
-29.228565,20.61556,-29.7,26.155088
-8.320406,-25.185644,11.6,340.82428
56.553032,-105.03703,-52.8,296.9687
35.785664,-81.43351,40.8,270.2894
63.72639,-38.359215,-0.1,261.0056
-52.882812,-87.77406,-55.0,270.3541
-58.989735,-76.35006,83.9,261.7022
-49.934868,-74.17892,-88.0,213.9887
-10.651036,79.77161,26.3,82.246315
4.3417187,-57.767128,16.5,297.77164
-4.302181,54.65677,-2.9,55.22755
-40.63914,-119.56928,-60.3,240.94101
6.1743026,-101.45432,-32.1,254.27611
14.697956,144.9066,13.4,166.09027
51.75008,-91.2798,-66.4,263.3745
-29.506453,-12.246017,10.6,344.2439
71.09458,131.107,-69.4,156.9636
62.7017,120.35054,63.5,118.22388
15.730217,-158.77818,12.6,193.48181
-65.35551,-150.89603,-65.3,209.02742
44.633152,-27.827404,61.7,7.4127345
-8.445499,76.9322,-24.0,81.16235
-42.598892,-132.1999,67.3,197.52122
-21.284832,-73.34723,-15.0,276.70935
24.3183,-101.37392,33.3,242.88138
-28.574,109.247734,-26.5,122.51633
-10.050281,-7.2641234,-2.2,350.5064
51.95282,95.21567,77.6,89.1168
-59.8941,-139.3545,59.4,200.00864
70.43612,126.108406,85.2,155.10696
-16.191727,-124.502785,-2.9,226.9863
39.665794,-1.855464,61.4,346.70834
29.184088,-176.82161,-39.7,179.04883
73.719,-102.58428,-83.5,159.01611
-55.495945,22.789013,-67.6,10.853981
-26.530869,-64.178665,-14.9,293.07703
21.027536,119.92634,18.0,126.36016
14.110985,-9.653874,31.2,342.19925
61.50331,106.84686,80.5,95.61814
72.215904,-15.782648,-81.5,302.14154
7.469483,-113.6116,1.6,238.59042
4.118235,-200.36293,3.8,151.1847
39.028057,109.595345,52.6,102.253105
26.1776,6.607733,30.8,2.8268335
-15.467745,-40.273888,-17.4,324.81454
-17.498573,67.22219,-63.1,90.79101
14.325987,-113.40476,19.9,238.62906
25.341227,-114.934654,28.2,234.01152
-20.059193,85.24761,-13.1,84.94625
-10.90919,68.67229,-11.7,74.3512
69.12386,-92.3432,-76.3,292.48593
11.033196,-2.549169,-13.0,353.53085
44.69429,-120.33038,57.8,227.38602
9.322663,-14.35554,22.6,336.8329
-12.559379,25.913036,-2.5,26.190784
72.15585,-134.79929,88.2,26.78468
-19.848722,17.202135,46.3,0.3422899
39.082104,-11.669359,-24.6,344.87726
64.79105,-4.9631243,74.9,343.0514
-52.225716,-75.341805,-55.8,287.3867
65.361664,-111.40629,-57.2,244.52748
30.084791,-145.15067,-36.0,216.37721
-70.636635,93.870285,-89.6,5.780166
56.18922,-74.13197,67.2,262.54385
-53.476692,-45.13775,-70.0,318.08295
0.33339265,-10.17466,-6.5,342.99677
5.6349235,-70.266266,-75.7,121.05638
3.9412518,68.218994,-42.0,81.43736
24.650665,55.77285,10.9,58.32333
-55.084522,-78.10714,75.6,244.57881
43.575935,-68.59609,-40.2,290.826
-45.52536,111.16374,51.9,114.21677
2.3164883,-94.30801,-1.8,252.1917
-34.06989,6.3437805,-0.3,11.31605
0.7657248,64.234665,-5.6,68.947845
63.577087,74.503586,-52.3,120.26317
-74.19174,-132.65651,-85.4,156.9801
-39.688637,-44.23233,-33.3,317.1802
-12.702741,46.394016,-9.3,57.131496
20.047394,-190.17134,23.3,146.43855
57.75673,18.394846,-57.9,27.54743
-11.456051,-174.01639,3.4,180.75456
78.66693,-109.84831,-82.4,8.813623
-38.36995,-179.66609,78.3,164.14093
-11.453441,-134.0877,-32.2,230.08626
33.3578,15.842236,35.9,14.815481
-50.333565,-47.70439,1.5,306.28976
9.050017,42.160854,15.2,49.485474
-7.1483603,-145.2201,-7.3,205.14923
-37.22033,-182.62096,-35.3,168.80139
-36.476387,-135.60025,-28.5,222.03174
41.261856,77.126205,38.6,77.32273
3.5201948,-141.12386,-17.1,225.17844
-15.360546,-165.86641,65.1,162.78555
46.41127,128.77184,33.7,128.25362
19.05331,-121.54721,-23.7,236.6212
-44.51117,-189.44247,-42.8,160.7873
-50.392677,-76.02663,-74.8,277.81543
37.78766,43.84793,54.3,42.079147
-68.63244,-138.59833,-74.3,244.08101
57.320152,-215.24602,54.5,131.72655
76.206024,-31.63305,86.6,268.25986
29.228065,-135.91376,-66.7,210.50876
49.42255,-36.738747,-81.6,355.5164
-55.537506,-44.43738,45.3,312.7261
-7.848297,97.1739,6.2,107.20963
54.504295,-149.33904,84.1,197.9075
53.571323,18.607124,-57.7,29.145426
-23.822926,-23.72462,-30.3,339.57098
-5.2812366,-10.779292,-13.2,338.38583
-0.82185215,-81.69071,-5.6,259.3929
-15.120608,100.514465,-21.5,112.58915
-27.859196,-112.60812,-11.4,207.08633
-36.34275,-115.02735,-40.4,220.27077
-78.9793,-48.960278,-88.5,298.08554
32.491756,-186.01645,31.2,152.16074
19.855062,-38.140423,20.8,311.40854
-2.2483764,3.7294755,-18.9,23.442293
-50.56509,-4.408589,-69.3,1.8045567
-27.956354,-74.15016,-17.5,291.26904
57.921032,-2.561441,55.3,355.5241
-71.94807,22.720715,-51.2,31.598503
-2.3240623,-144.80222,-5.5,203.32787
40.455956,-128.95929,38.1,212.43991
41.853218,-154.65723,37.2,160.06854
20.636585,-3.8342695,31.6,350.76505
-39.201504,-17.35507,-27.9,346.8068
13.975962,-104.373405,33.8,252.88904
75.2537,25.311708,-89.1,159.37889
-57.859715,66.71041,-63.6,84.97212
6.2210045,-153.44006,-76.1,230.6664
-18.259684,-87.23045,-25.3,274.02106
-28.570446,132.64536,47.9,138.59702
-74.29488,-15.314728,84.9,338.52713
66.154625,101.46677,-89.6,148.40915
48.23642,4.8506336,-35.1,9.102664
-49.17257,-29.45926,-61.1,328.90668
-24.69991,67.108376,-19.3,80.5044
38.240887,-44.01425,18.2,318.06342
-68.02733,56.036976,-66.0,57.076958
47.94442,-58.6045,68.0,269.36755
69.97503,-75.28307,-65.7,280.78394
-64.91979,125.33605,68.5,118.746735
15.217967,-155.1323,14.4,198.67546
1.0239521,-85.703735,-33.4,277.1727
18.38164,-193.34818,22.4,150.33864
60.62834,-95.804726,-86.1,334.67328
25.086475,-4.169159,21.6,347.19775
63.80793,-15.48541,54.4,311.01
42.202713,-54.62766,43.9,293.1358
21.585138,-36.843994,46.0,307.96024
-14.359417,-0.6724435,-9.8,357.46808
50.722916,75.99257,45.1,71.16589
11.414761,55.140392,16.3,61.406895
22.84349,47.172676,26.5,44.98137
-57.38659,67.23401,-55.7,103.54374
-36.461113,-49.167084,-47.0,311.2632
20.527962,-101.93642,16.8,256.17917
17.613743,47.22364,25.3,37.181683
-35.72594,-39.475037,-85.5,315.3981
-26.145575,101.56388,-18.0,100.21785
-33.15981,22.458218,-59.8,36.60538
48.676823,102.78258,64.3,91.40156
23.00934,142.811,19.0,168.54236
-69.11323,-46.72479,-78.6,300.767
13.423716,-57.160362,13.0,308.94104
-12.80726,-172.18169,-13.3,179.82362
-30.931725,46.128613,-31.9,43.52009
-23.271334,-81.665215,-28.2,274.95016
59.22362,-50.448116,60.3,270.5028
22.571157,117.73794,40.7,121.48336
48.03236,-5.730507,-50.5,0.35801488
-24.691141,83.71763,-29.7,89.67842
43.85681,-59.131565,46.5,289.7361
-35.145554,-80.48755,-41.4,278.22272
-56.476116,85.89579,42.8,82.217964
23.380848,115.29448,-21.4,143.325
-40.74993,-9.015916,-45.4,353.98724
-45.234215,42.306908,-59.9,52.01757
56.342484,-94.3333,72.7,253.66132
-65.732025,39.20832,-84.8,23.617496
22.54712,-150.46335,21.2,184.50923
1.8325963,-136.14204,-11.3,219.65663
-7.751926,-15.034594,23.0,323.47717
18.291433,-167.70152,11.4,185.16777
68.30414,69.20589,80.4,74.491684
-39.066322,7.3253603,-33.3,19.08476
3.5700874,18.208149,-25.2,26.593805
54.301163,-129.21672,47.7,208.01987
50.330242,130.30205,51.0,130.26903
-22.167517,-24.691057,-9.9,329.25415
-66.37856,-70.63592,87.0,309.63177
-60.110737,-139.3112,68.9,222.26352
29.561852,53.244125,19.9,53.851566
-10.391895,-137.59041,-10.4,214.5319
-34.62991,-138.137,-41.7,218.71568
61.593735,-177.28828,53.9,160.0031
68.136475,31.79703,-89.3,175.74573
64.236565,-29.982788,86.4,125.72197
8.005324,-80.44868,-3.1,278.0025
25.626144,81.25337,27.7,87.781
-18.36534,-43.04437,31.7,306.17807
63.498047,-161.53093,83.2,194.91994
-73.55431,-126.664986,74.7,223.65205
-2.1926517,-194.42778,-45.9,152.47272
-65.60467,-37.299633,-88.7,23.158108
-78.28028,-77.96179,-79.9,199.82361
-12.597561,95.43775,-16.5,98.48836
-22.452084,-28.075275,-14.7,334.8086
2.1243765,66.56425,4.7,79.64713
-33.972595,-57.305195,-66.3,308.3508
-40.545605,28.513607,38.0,33.29913
-24.09489,-79.920135,-46.8,289.05453
-13.795817,-130.00719,-25.9,221.80447
-59.221436,-131.65663,-51.4,220.8754
4.2709246,-120.6143,-17.9,218.74135
-62.603436,54.554718,-73.4,45.848824
-13.042214,80.08042,-16.5,90.76471
-54.028233,-97.881546,-50.4,262.3287
48.11448,101.57417,37.7,97.41715
23.650385,34.59476,50.6,18.917324
2.2363718,-95.52255,79.7,320.194
-59.32036,71.55934,-68.1,86.82802
63.35148,126.29234,69.5,141.83936
19.739515,-69.2732,18.1,274.67313
53.971806,-36.298847,79.0,317.64163
-55.394234,-116.09343,76.0,217.1227
-32.946617,-26.656977,-38.4,342.7964
67.20206,-74.346924,-75.3,302.35327
-2.4645646,74.07715,-10.2,89.52416
54.989937,122.067375,-72.5,100.598625
49.522324,-82.18282,63.4,269.77887
9.916116,-153.5364,-18.8,205.99362
36.810833,-43.890743,24.3,299.89874
4.7906117,-6.9349456,1.8,348.95697
18.090868,49.94884,19.5,54.761246
19.370396,-136.30566,14.8,211.94487
-63.291622,-4.2662067,-74.9,358.96872
-6.28583,-5.210905,-18.6,353.0161
-12.4119625,-26.588589,9.2,326.91873
-36.442688,94.4156,9.2,106.77245
-43.264893,-58.036648,-49.4,300.1013
48.99596,-29.596947,63.4,326.82755
-71.49153,62.56097,-84.8,69.097466
10.471987,12.728175,-27.9,14.079885
-24.936829,-162.64986,-4.4,184.04195
-16.040052,-157.2915,-7.1,189.67505
-23.514555,-228.83849,55.2,130.61568
-57.90103,54.285976,-62.9,44.332577
33.100315,97.301926,23.4,99.70638
-42.96042,-5.420861,-46.9,357.85233
4.336145,-162.54468,57.4,169.93007
-44.959686,148.10603,34.3,141.76242
-37.74648,19.749273,60.2,8.278665
76.14015,45.39678,85.7,99.901695
-62.933605,46.215496,-83.7,72.71063
-74.99442,-38.78863,88.0,246.28362
-44.892437,-130.93228,-58.1,225.28856
25.350565,-111.05548,-23.0,250.65338
79.8361,44.938454,87.5,347.8698
-64.17613,-68.30742,-89.4,296.29053
34.48272,-53.051365,56.7,282.0624
-61.505966,-153.09999,73.0,183.85158
52.41987,-202.93187,54.2,132.13007
-11.724496,-108.893814,46.2,231.81363
-34.283302,-44.31798,-54.5,252.13414
59.51149,-19.22235,-70.2,340.45074
57.30661,-103.994095,74.5,279.865
-63.18645,32.581787,-61.1,34.85518
-52.285286,-113.88964,67.2,20.720827
62.869213,-116.76894,76.5,215.08424
-24.059149,-46.44217,-24.8,318.57373
-19.064262,126.9077,-20.4,154.47168
73.62078,34.11234,70.2,34.10555
25.30054,-87.26606,22.3,266.27426
44.850243,92.71133,81.8,121.57317
-34.780823,-95.30994,-34.6,263.3682
53.78184,-71.72787,-77.2,281.40176
24.188515,-196.72638,39.1,122.18284
-19.627048,-177.37347,-21.5,175.71101
20.392511,-13.693129,-26.6,346.32022
57.37756,50.549385,58.5,42.201637
64.29778,-103.09967,-77.9,230.87798
-25.907066,43.239395,-36.3,57.24959
-21.597513,-41.675163,-35.0,316.82727
69.34834,0.034995437,-89.4,46.86712
-55.825764,-0.47070605,87.4,357.97757
-42.767567,-38.400036,-43.6,324.98
76.56048,-48.110832,86.2,346.96866
-55.5059,-44.93683,-87.6,126.505615
44.166805,-104.11107,67.7,284.86188
-36.3117,85.983925,-35.6,99.61138
-76.53484,-174.93439,-86.0,146.58362
62.77266,82.09952,-74.2,97.54857
41.065155,-37.490814,43.3,314.5538
16.464855,-70.951515,13.1,285.36014
-11.144857,106.4637,-6.2,122.03214
52.577473,-196.52162,44.4,143.7454
-6.8502994,85.21596,-13.3,90.60387
-24.52507,127.58084,-39.0,153.49826
-25.168976,-141.94232,-33.5,215.5826
-38.9104,45.979637,50.5,34.47776
-61.949608,-2.6144319,-58.9,10.857328
-36.74409,-107.02593,-84.5,279.58228
-51.392605,97.3175,80.2,113.17895
3.388234,56.086437,12.1,71.097855
67.407616,112.72168,72.3,153.77432
-16.073782,-180.36539,-20.1,170.97559
21.919647,33.028633,15.4,71.139
13.354752,7.5251503,15.7,13.25906
-10.084518,-82.24667,-3.6,272.5778
8.366636,-58.376698,4.5,303.59958
-42.79111,-118.795784,-39.7,240.65205
-67.59089,1.1822315,-70.9,19.887478
-34.74564,36.626244,-24.0,43.931404
-0.3278552,-164.69337,-25.9,192.87346
-6.07037,-194.23286,-6.2,148.42174
14.693844,-22.869957,-14.3,337.4294
-31.897478,-215.70157,57.1,146.53108
-71.600235,-140.1145,-81.6,222.33307
-3.229417,-163.624,-2.8,164.55815
67.5406,-99.586365,84.2,226.731
-25.898733,-56.825005,-40.8,316.47086
78.275375,83.777916,84.3,116.99307
18.993315,-10.9672365,-13.6,331.14734
-0.3880996,17.253582,3.7,15.270293
2.899392,71.73696,7.5,78.87679
-27.523855,118.363014,50.3,138.68779
38.817448,-56.103535,42.7,288.4658
37.652206,-115.44546,51.4,226.63017
44.56557,8.09987,56.1,14.948775
0.3980153,-45.00478,2.5,316.7903
54.998013,94.25397,-48.3,140.3526
8.549274,-37.64995,-30.9,317.01843
60.345203,86.42704,-51.0,103.15093
29.883326,-104.43678,41.0,242.9273
1.4277599,-73.485985,-14.8,268.04877
30.42533,-73.494995,41.0,280.22406
34.436386,6.996033,41.5,3.294159
61.71442,-96.736176,89.3,356.51398
66.70688,-140.33315,72.7,192.58588
-9.4269905,-42.94938,-22.4,310.0338
35.431976,37.883232,34.6,34.934277
-16.219284,-57.717754,-38.6,303.84274
36.482292,-79.40997,38.3,265.75974
-17.691645,122.135635,-34.5,137.2979
-54.01633,-13.6579075,-66.7,358.34747
-49.85946,-35.98473,-66.6,314.23962
-15.692245,7.1843147,-33.1,7.9856567
-64.2865,-141.69583,68.7,219.55182
56.194756,-118.08815,-53.2,242.53946
-36.226765,-120.02941,-52.8,256.28503
51.263077,69.77136,48.8,69.80507
-17.544191,2.5505898,-15.8,11.98475
-48.06929,-37.413082,-49.2,328.1981
-14.457952,3.6805825,-4.6,6.549793
63.690334,-168.7433,-87.3,157.61153
46.981018,54.410503,56.6,62.094955
19.820358,-65.045105,19.3,283.91943
49.396816,4.192807,76.9,358.73068
-23.223045,4.7802377,-18.1,13.7656355
-36.527466,81.651596,-1.4,101.81359
-16.917097,-2.4135897,-45.0,19.583921
-4.7601037,70.42279,-17.9,72.665565
-68.95811,45.575203,84.2,56.48702
43.889717,-93.9625,-61.2,280.0549
25.176615,-157.83891,-32.2,190.87619
-69.42922,-130.90976,-77.2,231.92285
11.657643,-76.76501,58.4,267.3149
81.21044,-37.60733,-89.0,359.52316
-1.6485714,-7.8401604,4.2,349.2989
15.271035,119.29074,31.0,121.77438
54.35052,58.449417,-66.8,65.13978
-61.886604,-168.50809,83.7,8.224074
7.363694,132.99452,10.6,132.92426
3.7280138,-8.851701,5.5,352.82327
48.566196,-13.852788,48.0,340.65668
-41.337856,23.783707,-59.8,39.53908
63.747795,-16.14765,61.1,317.33154
57.04304,-52.947273,71.8,284.4678
53.797306,44.66758,44.1,38.311195
-35.386627,-139.70905,-40.4,221.9702
18.528868,-131.62411,16.6,212.88354
40.581287,-110.64094,35.8,233.79654
49.46129,79.58859,71.9,122.86604
-40.960022,99.15271,-75.8,112.660904
48.871513,46.154747,37.7,55.38391
40.91568,-19.637926,41.9,326.89124
73.84795,67.436714,-72.9,100.672874
-6.312209,-1.306678,-0.5,8.2745285
-64.81781,22.707941,-64.1,48.86039
24.958635,12.0617285,-4.1,17.355753
-41.36251,-34.782394,-53.9,322.474
-15.399486,-85.47635,-15.0,265.98096
-27.091364,139.73286,-30.4,151.10341
-64.948135,112.53592,-80.5,140.27916
38.128643,-169.30138,40.1,168.89268
10.742582,-87.17613,-40.1,272.98288
-35.34422,9.818318,1.0,13.483096
58.70192,56.492874,-71.1,56.292404
12.768908,61.649284,12.8,69.60694
-53.294476,-150.36516,-61.1,203.09433
-58.710384,100.85756,-60.1,133.81596
59.025707,-196.02654,-86.0,223.8535
0.40720704,-34.03937,2.4,303.9944
-74.94237,139.44096,91.4,189.07686
-12.689211,-97.22276,-13.4,250.84302
47.24221,-122.38144,45.2,221.2852
-14.102671,-188.89096,-8.4,162.92767
-15.153285,3.593258,-18.2,26.061165
36.246147,81.1906,41.0,78.54493
-23.608534,54.2938,-65.3,72.047806
-27.323238,8.471816,-39.9,19.177626
12.274804,-1.6573257,-28.1,358.97943
55.01316,-67.09224,-55.5,293.11673
-64.09164,-97.94783,-75.9,264.30295
47.33184,95.62201,53.3,102.04508
-31.66018,-115.953964,-1.6,244.34491
-72.87334,99.36621,-76.0,109.63669
6.3769116,-11.473815,8.8,0.25831395
-11.272644,-157.52287,-11.0,181.37035
9.212679,-58.629353,10.4,308.72223
-62.50108,-147.7691,65.2,183.32278
62.138664,-98.884186,76.3,238.92578
67.2522,39.546547,76.7,29.852335
-19.92054,-1.6773278,-17.9,357.73544
53.134804,-131.52982,-81.8,201.95598
37.788944,-63.471382,35.8,292.09174
11.049228,15.352579,-31.1,22.330547
-11.049469,-44.14768,-7.8,315.23947
-63.92277,-184.78001,-88.3,317.67563
-3.890833,-124.950775,34.9,230.03418
57.044292,76.30293,66.4,62.62402
