Pred_inc,Pred_PA,Real_inc,Real_PA
-22.432903,138.1643,30.9,135.01718
29.584642,163.4565,-41.9,180.33148
-26.889439,-101.06321,-39.0,262.3564
11.110084,-2.2038019,-88.3,4.3855615
9.737318,-41.32071,-68.7,2.1629794
-0.053270593,156.6422,18.2,211.23027
-22.028479,160.28984,-35.6,170.4781
59.40905,-22.893959,74.5,9.174273
0.60068476,-93.45999,27.9,244.55917
3.3546267,105.867836,35.6,105.92445
56.213768,130.96721,79.2,141.25189
0.5118699,129.6779,14.3,170.78804
47.375156,-3.693002,-44.6,102.00063
2.065081,128.70836,19.2,153.41003
26.41739,-74.09053,50.0,223.01407
1.7511618,124.905655,18.7,131.29335
0.39691997,134.84631,-9.1,97.48143
-35.90622,-144.02328,-78.0,190.43309
13.742172,-24.975172,-21.2,327.5466
-50.320316,-64.116974,-65.3,303.5452
11.73265,-134.5957,-27.4,219.1651
12.919786,196.6595,-37.8,128.49866
-53.314278,-76.156815,-86.0,212.07344
3.3189409,171.90152,65.2,179.38715
0.41842198,73.46581,-36.6,92.22005
-38.06451,129.16975,43.3,131.62885
-35.92901,114.35786,-63.8,110.70761
-45.26285,-84.660255,-52.6,231.98506
0.37326014,162.00798,1.0,153.69032
55.9514,178.16269,75.3,164.94377
24.277643,-54.844093,-42.5,305.19763
30.924814,162.29779,42.4,254.27618
-25.798235,68.81475,51.6,95.54279
23.565176,144.69803,22.0,158.46552
2.190212,-65.20403,-21.9,282.88358
46.16916,-127.33604,41.1,222.70546
1.6483593,168.55171,17.1,207.68082
-17.482023,34.98428,-68.0,61.030933
0.41204566,30.69704,11.7,67.33597
0.43657392,-85.64139,-26.6,256.51477
12.960446,-59.520058,-77.2,344.61597
21.578688,1.2338169,65.0,56.688713
8.599491,-76.07045,-54.0,279.32996
30.453308,142.94182,56.4,140.83778
0.37376964,-12.744084,22.7,354.9299
8.025504,-14.240905,37.3,346.50134
42.28839,-81.4649,80.2,235.54436
46.736786,-98.2895,75.2,257.36148
8.883134,0.1544728,7.3,14.563253
8.567562,63.229183,-50.1,87.27297
-31.428144,-81.61151,46.0,332.80762
0.9442163,12.556802,9.4,4.9131017
45.28358,-59.12342,-86.0,43.039944
8.494906,163.05432,53.3,211.14954
0.6810208,74.580086,-49.7,87.915565
16.2648,-8.640487,-18.4,47.255325
25.10184,103.2125,-87.9,198.85168
17.834202,-64.41792,25.3,302.70013
21.036837,-80.40035,77.5,217.74332
-53.378887,8.749743,-83.8,355.95074
-4.5228357,-137.27306,-44.2,209.54843
9.0625925,159.30905,-64.1,279.28134
0.70737416,-131.58229,37.7,239.59311
40.118275,-44.68693,38.2,301.88217
30.12739,84.81936,-9.6,160.261
28.646093,73.09598,-84.3,216.1531
-58.988888,-32.737335,25.5,318.8167
54.54736,110.76776,-89.1,98.400505
-26.60894,196.00287,-88.7,120.42335
9.23684,132.02124,-87.2,151.45265
-62.131664,-135.97745,-61.6,195.44154
11.0238085,-27.509758,33.7,9.828202
0.4159683,-137.73988,9.9,282.79114
23.47714,40.67905,-84.4,349.31955
0.47891605,-127.80566,22.3,259.25418
2.525642,-1.5007039,-5.5,336.2142
0.35598195,148.56468,11.8,183.78487
18.334126,88.445694,-78.8,119.26506
-29.54058,-47.14234,52.0,287.205
-35.854725,-153.13686,23.5,205.00618
6.488542,-4.0798903,47.1,350.33185
0.54938287,149.3016,-9.9,144.23901
33.429543,45.640945,72.1,14.296139
53.246742,6.9252257,-81.7,23.13789
-26.047606,145.15672,85.6,204.37062
0.32371396,-84.680664,-37.8,268.60345
37.40242,-148.9669,78.9,232.26599
0.90365165,186.8843,-9.1,65.570496
0.5959011,-88.751526,-11.6,228.19937
-25.22552,-135.97798,-47.4,213.48228
1.6349161,44.734314,83.8,101.025986
18.927795,-134.13713,-0.9,222.46353
6.233942,-70.62273,-51.4,241.80458
2.290388,19.943125,-59.7,35.769436
2.1809494,165.79584,-15.0,110.64931
-24.266632,-158.66893,-11.3,190.85353
33.404587,172.8762,-80.0,236.87706
42.54921,-35.648182,87.1,235.28296
7.7631774,23.04676,-72.9,65.32305
35.83365,160.29051,-82.6,199.65408
50.550983,-48.035767,53.7,278.5735
17.013449,23.918968,31.7,26.0751
30.74439,89.72965,-77.4,143.09564
9.604274,192.02478,-36.4,197.86398
-41.58482,5.800894,39.6,294.68024
-8.205709,7.4938693,-65.5,289.5301
1.6634679,147.10968,-1.04e-12,199.98398
27.066734,77.20321,41.6,138.17825
-60.815807,-6.988712,-66.4,1.4721011
0.48122305,-30.045944,21.7,346.83768
69.3597,-8.845927,-84.5,60.089203
30.880291,2.5805624,-64.8,34.87765
16.806345,63.72283,-19.6,65.257614
4.961262,80.95056,29.0,70.48651
34.039883,139.08107,-6.7,115.11589
0.44434005,-99.2555,53.0,262.5613
33.350742,-27.27307,-72.9,342.79987
12.406352,7.0827484,31.0,56.812534
0.43211436,55.14344,5.3,115.157845
10.093961,39.309063,34.3,43.960327
8.623003,68.60757,85.7,353.51477
-54.24702,112.75696,-75.2,121.936
16.190008,126.53415,53.8,254.18655
0.39363122,1.1674176,3.7,21.050419
-39.200302,62.50371,40.5,60.821682
5.562376,-85.609795,-55.9,250.8627
41.212414,142.39838,-31.1,160.04814
16.927706,-15.767264,64.8,309.0318
17.583298,22.820621,83.1,92.30422
29.03503,-13.86825,46.8,328.9656
40.52776,123.81279,-48.9,145.50629
31.179127,86.95998,60.9,73.82439
0.65018195,61.197475,-25.6,52.430744
4.153058,-126.28105,-65.1,250.49968
31.23355,108.492035,-87.8,144.51016
0.97913617,169.76494,28.6,182.9814
-9.163122,-66.06168,-39.8,289.32666
17.783262,28.981028,-35.0,41.01623
28.531143,-75.162224,85.8,243.47012
13.87458,77.07276,-87.3,115.51812
7.3751225,-136.65123,21.1,215.15222
45.14012,181.89078,52.2,169.46404
0.44389623,96.73951,-23.2,81.421394
-52.240593,11.62916,-30.5,20.565353
1.4609433,-0.21870258,-35.8,359.10822
3.1162736,-14.278722,17.7,1.2350012
-33.410553,1.6143795,-69.5,330.30743
1.2212137,78.6266,17.7,115.771835
-41.893646,-65.731804,87.9,47.924957
15.863145,-106.1337,-51.2,216.22758
0.53181946,124.50607,15.0,91.097694
-12.379742,132.26236,-30.0,141.05122
4.6762385,-91.15507,-16.8,211.28891
0.37588346,151.76573,-38.2,171.7373
0.31466568,6.513204,1.5,15.591009
8.029428,23.760336,40.4,15.671379
30.974915,27.066229,-49.2,39.180637
19.138033,22.01556,-45.1,32.083702
66.81058,18.99511,82.7,25.52464
0.46602446,-119.327225,5.3,260.11932
37.584503,-146.58076,-54.8,213.6208
-25.574314,-48.31838,-41.3,313.0914
55.4304,152.72537,79.2,145.83002
0.510251,37.679913,14.6,71.05654
57.404648,-100.63219,62.1,254.81633
-41.62619,116.60012,-76.8,31.358498
11.112608,150.30354,-40.6,329.7847
-36.30386,53.307537,-28.8,49.4462
16.38153,137.21413,-38.2,151.9123
5.0506573,75.54941,48.2,70.08208
0.5550764,-48.805256,11.0,327.59357
-37.468082,-66.58683,72.2,275.94293
0.5087543,145.6864,0.8,145.40216
0.6348744,-110.098946,20.2,293.28802
0.5290639,71.05043,18.3,126.15123
41.342415,82.65767,-9.8,155.78592
1.8246738,78.99365,-2.6,63.414513
9.507601,46.27637,-14.2,244.34512
13.79037,160.06352,-25.1,118.48364
38.091366,139.24684,-78.3,204.26274
19.82013,44.34313,67.6,20.571705
1.0169716,-81.31902,-11.7,291.02914
0.47301906,3.5944366,-6.5,8.89841
0.5160633,-72.916565,-45.6,282.6455
16.030205,-0.2677439,17.8,13.386896
28.628498,-86.042564,77.4,276.5934
14.587247,-0.32022595,-83.5,20.163683
0.43702912,163.24232,-25.1,178.06454
0.5815709,-102.52855,49.8,241.58199
6.1931863,168.62915,42.3,162.48029
40.189686,109.33402,55.8,114.580765
10.435249,170.53427,74.8,332.2939
17.821205,14.554995,-16.2,68.58751
46.107014,-27.892866,-71.8,337.22586
-11.08085,167.77963,39.9,131.1053
8.35017,180.79013,36.5,192.51079
1.5483975,-6.290708,7.3,313.87598
17.89977,-3.6669059,-87.7,224.33902
-21.354286,-61.216965,53.7,303.49722
0.48979902,-162.60431,16.6,220.66663
-8.79463,80.90813,-20.6,84.569984
-63.109695,-71.973656,-60.2,294.2447
29.42062,-35.022163,28.5,330.27203
1.2655343,176.1928,-42.1,194.33339
57.520546,115.80592,74.7,129.4522
3.0014105,7.097198,-12.3,4.1541557
62.82553,111.311485,-80.8,99.53718
15.407375,-1.2806112,-28.4,2.6083767
30.184576,-88.26141,59.9,315.9839
-22.748108,-120.5044,63.4,222.20584
2.2870162,-96.43145,5.4,279.44254
5.9598145,-45.44065,2.1,311.75903
16.195868,23.966349,45.3,9.7630825
38.014355,121.26437,-49.3,138.56581
12.153891,86.24621,-31.1,101.68847
-38.252472,79.7437,-66.2,90.585266
29.282549,118.817726,-23.7,128.38309
-35.65685,83.581085,84.8,123.26452
0.91260916,-74.629524,-31.8,290.3669
36.25099,120.42241,64.0,110.000046
3.5826,165.11253,-26.9,172.48007
7.5230546,92.71741,40.1,88.920746
34.22064,-107.69849,71.9,249.36967
0.8411658,134.48427,-12.1,357.31503
-33.677795,157.56937,-31.0,123.58716
-50.664307,-67.8213,-56.7,294.8682
6.217423,-153.47972,19.0,211.28105
-27.108885,-10.045604,-23.9,341.95334
-38.730015,123.00844,-34.9,122.775734
-29.028627,-55.978867,28.0,290.36725
-19.01569,141.49097,70.8,143.07085
-33.091335,50.920853,34.3,51.96241
2.8362563,61.716408,-42.4,79.49458
0.59985507,-86.205894,-17.6,233.83665
-42.79146,-39.92972,-78.6,322.03986
19.183813,-80.95373,38.8,201.21582
2.134417,68.361694,-20.2,65.19827
-18.302715,21.620047,80.8,37.83647
52.55105,-52.62815,-75.8,8.15508
-22.636742,15.052911,-65.1,329.005
12.008473,75.347374,37.8,140.06348
29.205467,181.4975,39.7,209.65599
-31.5507,0.57241505,46.7,339.0724
-54.268223,-73.94427,-46.8,316.42123
2.46773,114.96341,4.8,121.750435
0.42461914,-161.97548,-22.0,164.29393
20.98869,184.46246,-84.7,173.35394
-25.759436,-113.40536,44.5,238.67192
38.02037,-53.102318,55.8,298.84906
42.6246,-7.9762845,-31.8,0.24613404
0.343172,-60.78921,9.4,307.90173
0.5608054,-89.56999,57.2,231.00142
27.103804,39.673397,24.4,43.56386
4.4447565,151.44533,31.5,256.88412
11.685424,172.13019,-49.4,192.53072
0.4881758,-64.99857,38.3,291.03067
0.41188693,-124.05583,7.2,276.7524
0.5184908,-97.22495,-49.3,269.32697
24.967884,89.5885,69.7,55.104073
48.441753,107.03924,67.0,124.39776
0.98938495,46.32404,18.0,91.26359
1.1261009,170.21352,19.4,184.94643
33.166622,161.61812,-84.3,227.35527
22.879166,59.31436,27.0,80.67287
-22.921673,30.87659,89.1,311.39554
13.678498,161.60681,17.6,215.26129
0.6119273,76.17271,-42.4,92.50611
11.612653,170.87068,-70.9,210.3715
-20.71406,34.38835,-1.9,263.02594
0.3815577,-83.0012,-3.3,204.18668
0.62398595,-146.46695,-19.5,214.40184
0.593717,153.85321,38.6,165.06635
31.562496,40.927135,-67.7,195.58641
19.685076,-117.762085,26.8,228.83768
0.46284306,-15.050747,-9.9,301.46457
-57.964382,-29.233606,44.2,324.68027
31.866007,63.37283,10.9,73.77478
61.00955,76.062996,84.0,49.31849
-19.593718,114.46053,48.8,131.08621
0.58214176,129.22374,-11.8,110.38165
-40.12339,-138.31212,39.7,208.19362
19.111055,87.116875,71.0,93.359505
1.6301143,184.48341,19.3,193.85817
0.9187011,-9.694668,83.3,336.41943
3.3283575,1.9164386,50.6,345.56256
-53.33538,-58.184044,-71.9,302.12125
0.7079078,-100.57341,48.6,244.45766
0.12939592,1.8658075,-2.9,355.4741
-29.747416,173.17072,58.5,204.11638
-50.42367,31.965563,-53.5,31.615042
1.3520944,105.71063,2.0,88.37165
10.091106,150.18752,-29.7,162.9517
25.588634,25.889208,11.6,32.132046
10.584597,163.21338,-52.8,206.25111
-31.480516,40.09216,40.8,36.839485
16.26494,-64.61825,-0.1,282.09802
-34.23799,47.17751,-55.0,62.236164
18.142977,171.38412,83.9,116.947655
-45.104404,186.10808,-88.0,131.69106
11.572343,99.50652,26.3,70.59633
7.567108,-74.77142,16.5,297.3181
21.966825,183.20554,-2.9,107.25561
-29.248379,40.26638,-60.3,43.010826
31.316425,107.438934,-32.1,164.7135
0.37840253,154.9619,13.4,218.00351
37.50114,-0.54296935,-66.4,3.7783597
0.72782314,-12.103801,10.6,338.21417
9.070945,-143.7052,-69.4,231.81345
-46.627735,-98.83943,63.5,242.83736
18.159107,6.04601,12.6,41.461666
-34.790165,-125.17567,-65.3,236.94258
45.551712,55.40666,61.7,44.79706
-0.05249145,41.245914,-24.0,38.866257
0.4215271,76.89149,67.3,90.90597
14.782491,164.79659,-15.0,164.79471
-7.879398,-43.381912,33.3,320.58704
-30.326893,124.45863,-26.5,121.70864
0.44254375,-65.95636,-2.2,264.77753
51.104042,92.78824,77.6,84.28633
-35.315742,-87.680756,59.4,254.38033
-55.53692,103.85736,85.2,136.31194
1.0627581,192.64284,-2.9,241.11946
38.222816,-63.714817,61.4,271.67212
2.7833817,-43.980892,-39.7,313.71524
-54.474293,-85.38346,-83.5,183.43324
-48.20378,-81.50541,-67.6,263.98026
45.272568,130.12398,-14.9,138.59
4.193225,-118.93693,18.0,247.8307
2.3824503,59.650715,31.2,51.76133
32.99848,-64.47595,80.5,319.80615
-64.325745,-135.52237,-81.5,168.3343
0.3604678,-11.60639,1.6,336.88477
22.244432,-51.640137,3.8,317.52704
10.039795,-10.144968,52.6,344.5808
16.944908,9.037431,30.8,348.05673
1.9619339,177.96117,-17.4,92.49264
-50.429127,-138.99597,-63.1,234.5881
6.8428006,144.20837,19.9,162.16367
0.69070596,173.59077,28.2,183.96931
21.997519,102.47438,-13.1,99.85978
0.81113976,-162.83667,-11.7,189.51329
4.3086643,77.19827,-76.3,60.300373
0.65234673,75.62596,-13.0,73.99384
-28.519434,174.91634,57.8,109.76515
0.16448347,-42.530666,22.6,345.05597
0.337017,-50.974052,-2.5,31.646473
9.677794,136.54796,88.2,289.90765
30.109524,-35.58378,46.3,290.16418
0.9733682,132.54077,-24.6,141.77771
-48.718864,-38.585308,74.9,306.9047
-48.95066,-84.80362,-55.8,241.12883
-17.054327,-48.32612,-57.2,317.0072
-52.7835,167.14894,-36.0,223.83226
26.41994,96.993164,-89.6,6.986484
-49.718395,-34.95943,67.2,324.50058
-49.843655,36.213127,-70.0,45.232666
1.6910883,13.3794365,-6.5,230.21951
24.01205,94.96251,-75.7,103.68739
20.576534,-80.410934,-42.0,272.88962
2.1293278,158.58434,10.9,176.7237
53.6123,48.18334,75.6,35.98026
13.886449,29.134344,-40.2,32.51897
-43.918846,164.12033,51.9,53.330322
0.4972365,169.00638,-1.8,101.04459
15.148817,115.807045,-0.3,119.8678
10.172914,55.32363,-5.6,166.09055
35.13848,1.9544581,-52.3,346.7773
12.1624155,19.315437,-85.4,348.82498
-9.138885,-132.4956,-33.3,215.89201
0.6604298,114.55841,-9.3,80.22161
-3.972244,-35.42399,23.3,315.44965
49.74046,51.884666,-57.9,66.18298
-45.076385,-152.03253,3.4,203.33566
7.0375323,44.373566,-82.4,323.04608
43.025284,-75.422104,78.3,230.91129
3.7560077,8.70095,-32.2,237.43369
16.255388,143.32452,35.9,162.54997
0.19791551,-17.717943,1.5,346.14703
1.429765,-88.27844,15.2,346.8222
3.116584,202.07016,-7.3,307.4235
1.4096234,0.06482679,-35.3,357.47644
-38.975746,47.306435,-28.5,45.537308
-38.105328,-47.008915,38.6,304.2389
-16.875433,136.6449,-17.1,132.82858
9.17674,-78.3887,65.1,254.45677
-34.324856,-56.28486,33.7,287.0499
0.3642903,7.9805675,-23.7,14.43012
9.510271,79.394035,-42.8,100.5386
46.58012,174.21837,-74.8,158.88995
-29.964855,3.320808,54.3,320.39346
20.529924,152.64151,-74.3,189.90512
22.21092,54.507484,54.5,12.770132
26.81126,71.440926,86.6,77.53773
-37.661846,22.446867,-66.7,28.330748
22.384438,-69.12245,-81.6,283.07712
-16.865326,46.832058,45.3,36.42738
16.565931,-14.072335,6.2,352.0574
57.250874,-20.073835,84.1,330.15988
14.042191,81.75421,-57.7,106.51977
0.6750451,-81.55683,-30.3,260.94855
14.356588,-42.837463,-13.2,341.2955
-2.309494,9.02282,-5.6,275.749
0.6200851,-139.56776,-21.5,194.273
0.33301836,150.60837,-11.4,141.22948
0.86717975,176.04832,-40.4,181.07867
29.025524,158.4004,-88.5,213.82816
13.017571,168.32738,31.2,276.4897
25.386518,-50.514664,20.8,307.0072
0.33356166,-159.19061,-18.9,182.45164
53.476234,0.7181958,-69.3,19.936531
-7.8572006,-140.10498,-17.5,219.31442
-57.835052,56.649975,55.3,63.634804
38.538296,-137.96574,-51.2,227.21048
0.39596725,-2.6428466,-5.5,292.47134
25.105337,133.60355,38.1,149.11256
2.728619,121.410866,37.2,111.86486
-34.505024,-159.57468,31.6,194.93912
-37.29761,-22.486097,-27.9,326.29303
-24.728935,165.46906,33.8,242.36821
28.43719,21.32644,-89.1,0.67933637
-54.36808,93.007645,-63.6,104.416145
2.1796277,-107.18608,-76.1,150.21732
1.9959347,11.538955,-25.3,357.6511
1.6411715,-7.424452,47.9,350.48032
-30.53381,152.5815,84.9,200.64252
-47.90578,25.220219,-89.6,175.76851
-46.174698,-51.683456,-35.1,216.45853
-39.27955,74.92183,-61.1,68.62607
7.49079,-4.3853974,-19.3,323.3138
28.945099,69.79772,18.2,180.93379
-59.414062,195.74605,-66.0,196.25711
13.816297,-145.1332,68.0,205.9102
-52.184063,-115.13242,-65.7,248.20877
-29.38151,143.97949,68.5,120.872116
19.929106,86.059814,14.4,302.5074
-14.85634,154.96118,-33.4,166.451
-0.47497308,74.02845,22.4,112.61043
35.21339,-11.385169,-86.1,44.408577
18.885307,-139.92108,21.6,208.37581
9.988888,105.162445,54.4,121.10015
-24.143068,19.324764,43.9,14.588782
-26.061068,-75.4344,46.0,315.20004
1.8549663,-86.71634,-9.8,122.87639
-14.820695,45.724434,45.1,29.979338
0.7163851,-94.702484,16.3,309.0776
12.584891,-158.0943,26.5,202.2535
32.208256,-130.89066,-55.7,238.35863
-29.936546,-80.34185,-47.0,255.18036
0.5239382,39.817444,16.8,82.19323
0.5332421,-170.54385,25.3,214.2204
46.982433,130.14644,-85.5,131.87454
24.33685,-19.904957,-18.0,327.14127
28.90509,-3.8879786,-59.8,298.65802
-11.595259,24.551497,64.3,2.4760191
0.38170123,-139.27277,19.0,247.84142
-54.12213,127.954865,-78.6,107.212814
0.10157804,-71.204544,13.0,308.39493
0.5090315,-157.34851,-13.3,161.88304
-28.264248,118.94479,-31.9,135.30211
6.063861,-4.1249657,-28.2,8.257255
28.995483,22.418114,60.3,340.36957
4.899579,103.65956,40.7,141.54924
-53.417984,180.00917,-50.5,191.63638
0.89691186,-146.33293,-29.7,184.41449
-19.656927,31.675987,46.5,21.623066
3.2084315,98.22244,-41.4,101.188446
0.78738767,-154.98222,42.8,186.97104
1.1090033,40.723595,-21.4,40.89548
-37.79373,-45.781956,-45.4,300.58328
0.56232864,155.76245,-59.9,175.74313
15.187871,-55.309166,72.7,290.59067
-62.05654,106.325424,-84.8,316.3725
9.899483,34.80802,21.2,42.746155
0.8687847,19.286545,-11.3,28.836378
13.84572,-62.04096,23.0,291.8651
0.43230873,-13.794311,11.4,20.643305
54.448097,17.010496,80.4,11.56051
-45.05548,78.59352,-33.3,99.72806
21.511402,145.09364,-25.2,149.84343
42.804703,52.927094,47.7,52.529785
0.74896735,173.34074,51.0,167.20079
0.2791531,120.314705,-9.9,85.59905
12.897007,177.26071,87.0,238.06271
23.867876,-8.031468,68.9,311.0011
21.547626,-123.384415,19.9,203.1474
0.4316582,-51.294266,-10.4,257.87137
22.456118,23.365637,-41.7,20.295137
15.391385,-4.3298025,53.9,341.37646
8.919094,-20.256737,-89.3,110.06167
17.232357,-45.96758,86.4,221.58899
0.5019001,-53.351425,-3.1,284.45023
1.1551318,173.71233,27.7,198.36374
-1.4583718,194.95097,31.7,196.44926
26.868486,-88.88138,83.2,272.66827
-34.58702,-127.19933,74.7,259.87057
40.91997,-0.35583112,-45.9,12.901368
11.008885,19.403835,-88.7,106.1502
55.71253,105.69539,-79.9,58.7207
1.6056024,104.647415,-16.5,71.25197
18.861664,19.991848,-14.7,320.17117
0.410833,-42.098743,4.7,359.605
59.359207,-124.48019,-66.3,254.30095
8.603937,-12.76163,38.0,300.83493
8.541024,112.22517,-46.8,129.53055
-37.000378,133.31232,-25.9,144.87857
0.591333,64.966545,-51.4,84.24983
-14.24393,64.27486,-17.9,64.661194
-24.39985,-49.886005,-73.4,292.92453
1.9387538,49.074142,-16.5,40.5385
31.794155,150.55577,-50.4,149.6767
0.4583431,-109.61072,37.7,240.87149
6.290311,42.139297,50.6,78.28962
0.7848063,141.58882,79.7,179.45157
-44.748535,53.17933,-68.1,61.750282
49.255116,75.104385,69.5,102.812744
-27.144464,7.705016,18.1,23.013302
-42.026474,-123.15351,79.0,226.28453
-47.31854,-82.30203,76.0,240.60657
-29.950096,116.52898,-38.4,127.14932
50.34785,-46.341686,-75.3,329.43152
0.45487654,-132.45718,-10.2,214.32213
-62.400528,132.99983,-72.5,129.20149
17.679932,-13.231038,63.4,337.997
0.36302656,-150.92923,-18.8,186.8119
-30.838974,-48.8511,24.3,297.41617
9.301328,33.105976,1.8,36.128326
1.5399802,-111.89404,19.5,248.6614
-24.795267,-74.55109,14.8,242.06177
34.713142,103.2114,-74.9,134.18677
10.024049,-1.8397064,-18.6,303.58417
4.028502,0.9823067,9.2,14.697052
0.7918696,-4.9051285,9.2,10.177617
-55.169106,-136.99757,-49.4,222.44667
-53.10024,-15.538385,63.4,337.92853
-45.85671,3.9129188,-84.8,282.48538
-28.238352,-35.352566,-27.9,319.95816
1.1127367,-133.62059,-4.4,194.88615
0.57021564,62.27008,-7.1,40.201294
-51.883377,-37.839573,55.2,320.0339
-67.45933,34.846947,-62.9,30.82049
0.40222776,-76.3235,23.4,284.06253
17.65781,-5.621397,-46.9,318.4706
31.103277,43.974262,57.4,39.620308
-26.13817,102.52653,34.3,110.85634
-47.080257,92.944916,60.2,67.2493
41.696186,-71.90414,85.7,358.9783
46.522713,46.146996,-83.7,62.943962
-31.211296,50.320793,88.0,17.724598
-17.296965,40.069405,-58.1,51.279858
3.588562,-142.86995,-23.0,214.33199
49.68962,34.752586,87.5,357.6063
54.027264,168.0425,-89.4,208.6991
21.977423,151.46193,56.7,137.69829
0.68096286,85.04212,73.0,84.1495
26.884403,-17.099367,54.2,329.26624
21.075361,91.85601,46.2,33.78824
-51.76002,97.21321,-54.5,109.99685
14.788195,64.68988,-70.2,149.42348
19.449722,-129.40111,74.5,211.10239
57.376987,85.23892,-61.1,99.974915
27.078144,101.02876,67.2,45.381214
59.018826,-106.69263,76.5,213.2206
1.8868142,54.653137,-24.8,80.99905
-27.876154,97.15602,-20.4,104.60436
3.447016,110.94824,70.2,121.84908
-31.46989,-92.1902,22.3,256.03427
45.92637,-96.68227,81.8,260.32114
25.338997,-85.69093,-34.6,287.53317
43.753284,106.05399,-77.2,103.63938
8.802176,-69.87192,39.1,260.8321
10.318232,-78.165535,-21.5,265.36523
35.031372,72.08652,-26.6,80.78148
44.639904,-47.724342,58.5,295.4791
1.6596198,13.335153,-77.9,9.288839
9.622205,176.27069,-36.3,241.93962
1.3238589,148.04227,-35.0,79.93646
10.684743,180.02567,-89.4,262.61462
21.333492,86.47838,87.4,79.329796
0.5733332,-95.85509,-43.6,262.10785
18.316284,-25.295525,86.2,79.123024
-45.87094,16.320824,-87.6,347.08627
56.96873,150.77454,67.7,165.25793
0.5425809,-165.38445,-35.6,203.6762
54.7505,66.72633,-86.0,33.60918
0.70952183,-87.97548,-74.2,281.76257
4.5203276,-56.05019,43.3,300.02643
0.533684,-94.00352,13.1,276.10788
9.120561,-84.5426,-6.2,215.69218
15.970204,6.4607854,44.4,346.02258
0.49940914,-89.799965,-13.3,246.24689
30.721958,69.16611,-39.0,82.01835
-19.842972,161.74532,-33.5,226.18184
8.198348,-7.061481,50.5,24.82191
39.87835,-34.0662,-58.9,327.58432
30.247536,161.79285,-84.5,175.7373
31.56217,35.325546,80.2,53.13238
6.8813615,113.73862,12.1,148.90329
25.114388,-7.2919674,72.3,355.81644
-16.19422,66.02612,-20.1,72.26714
5.707677,80.870285,15.4,142.24852
11.401584,129.27232,15.7,139.81271
5.527238,49.905544,-3.6,24.885273
0.41994745,158.56792,4.5,186.73239
-41.15517,99.59746,-39.7,108.67091
31.876902,8.79943,-70.9,33.547203
0.39240748,134.60251,-24.0,92.04345
2.29016,-30.16528,-25.9,266.832
23.544136,-78.28837,-6.2,226.51884
0.743653,97.62709,-14.3,74.10796
8.490794,-78.81272,57.1,89.23265
-52.49799,181.06061,-81.6,192.27309
0.40710396,-98.80269,-2.8,216.96753
53.621033,151.4903,84.2,146.35501
1.338484,81.336716,-40.8,93.70259
-49.325676,-60.35848,84.3,312.4954
2.5338442,-92.17634,-13.6,235.22726
13.252954,-96.55688,3.7,329.94656
0.36133695,107.4669,7.5,160.86183
17.511799,111.91853,50.3,118.06231
29.589659,-78.458374,42.7,292.75165
45.633266,-10.0845995,51.4,321.03317
-46.889824,108.9779,56.1,120.02399
3.7140467,164.21225,2.5,136.52882
3.2836442,151.87714,-48.3,249.1417
1.1505855,171.8343,-30.9,179.16183
-27.258785,-62.120712,-51.0,301.92654
-18.31339,0.43677893,41.0,16.191965
0.56265295,157.75055,-14.8,134.00613
34.93365,-104.24594,41.0,257.93878
-54.932575,61.120495,41.5,51.714027
22.48454,11.806048,89.3,110.832756
33.611324,-144.6122,72.7,203.85283
24.22471,50.680153,-22.4,55.873924
6.2535534,8.191369,34.6,15.689509
37.647167,64.9451,-38.6,80.12225
-33.23468,23.002,38.3,8.23152
-30.092339,59.044197,-34.5,69.23238
-54.281254,176.33653,-66.7,176.18228
-47.80443,-67.28237,-66.6,271.29755
-25.911089,115.43454,-33.1,116.63615
33.705723,8.433111,68.7,326.84647
-9.297892,112.290764,-53.2,271.1533
14.819492,88.66585,-52.8,191.27289
-38.353264,52.77694,48.8,42.681736
2.3020518,-85.12841,-15.8,261.0314
-2.1214776,154.18173,-49.2,126.942406
3.6422276,-97.63149,-4.6,175.61942
-38.651054,-89.09896,-87.3,236.39592
-32.227886,-32.60537,56.6,320.58676
-23.274832,20.152826,19.3,37.18587
63.688004,62.76981,76.9,38.170223
12.540074,69.29853,-18.1,209.43689
14.4192705,-57.13758,-1.4,291.042
35.597195,-37.355022,-45.0,338.66876
9.247886,97.62124,-17.9,92.69509
41.600754,80.91442,84.2,94.03998
11.372287,145.8175,-61.2,116.61763
-33.76434,118.97951,-32.2,123.96017
-31.568804,86.99765,-77.2,98.85559
2.0454993,15.876673,58.4,8.577004
-33.985992,141.91684,-89.0,191.37419
1.6076576,167.45456,4.2,182.89484
19.897417,89.2528,31.0,119.86363
-41.097355,109.495445,-66.8,121.49275
36.33039,174.6793,83.7,120.173065
13.4643345,-6.0395956,10.6,17.305494
0.36306512,-36.28007,5.5,341.10788
17.814106,162.14291,48.0,172.31268
38.08555,152.73164,-59.8,157.7746
7.4849143,42.560497,61.1,239.79562
15.2395315,5.832205,71.8,330.06796
27.109224,84.543465,44.1,63.976048
14.060684,72.49979,-40.4,82.6074
32.087692,47.679634,16.6,53.0617
22.99663,118.55155,35.8,130.8452
22.506124,-50.82979,71.9,96.79126
24.702589,91.537964,-75.8,41.894756
-22.385904,0.27274847,37.7,3.88115
-29.486504,-57.95122,41.9,289.94278
39.748207,-74.42308,-72.9,95.24973
