Pred_inc,Pred_PA,Real_inc,Real_PA
-37.86282,57.392147,-41.9,71.19928
-38.64957,-86.59342,-39.0,269.3794
69.565216,162.27672,-88.3,148.9896
-62.058872,-65.42655,-68.7,334.85092
18.584606,-119.04689,18.2,239.70473
-35.456375,20.94674,-35.6,24.443804
69.04267,161.01534,74.5,224.53218
23.896595,125.761734,27.9,128.35779
35.965927,68.73308,35.6,56.602123
65.94118,149.18085,79.2,115.37554
12.462564,98.66147,14.3,96.4162
-41.84739,137.19168,-44.6,152.67268
18.888405,87.87533,19.2,82.637886
52.286808,-104.95435,50.0,233.44197
15.095416,146.36887,18.7,159.20213
-10.747873,-79.28023,-9.1,271.2144
-75.70746,-142.3904,-78.0,190.41144
-16.404928,-90.31737,-21.2,252.93633
-56.51943,12.861867,-65.3,25.11249
-25.587374,-128.56679,-27.4,219.1788
-34.67741,-10.20296,-37.8,352.14728
-77.88811,22.32632,-86.0,4.3152456
64.21904,-42.35052,65.2,305.34918
-30.457064,-42.061707,-36.6,315.98465
40.76036,-15.053953,43.3,320.52313
-59.49091,-89.82378,-63.8,262.97473
-48.41614,67.96078,-52.6,82.322426
1.597093,179.3981,1.0,193.48038
66.752144,0.04730298,75.3,339.08246
-49.159534,-10.286973,-42.5,354.32538
46.37957,-91.52243,42.4,253.72363
48.781105,-76.20489,51.6,270.26172
16.917173,92.768814,22.0,94.22012
-18.205452,110.18426,-21.9,114.10423
38.59359,-34.808506,41.1,327.64703
16.44345,-20.93159,17.1,324.90997
-63.34714,138.10474,-68.0,175.20993
10.71067,164.32999,11.7,173.00006
-22.895271,89.6102,-26.6,102.35249
-68.84607,168.7908,-77.2,210.17195
58.660896,-107.503845,65.0,232.2747
-41.28519,6.476355,-54.0,1.791677
48.77487,179.20312,56.4,183.7622
22.706177,7.4763794,22.7,357.31076
34.22916,-72.857346,37.3,275.90244
72.81295,15.328631,80.2,16.417881
65.68281,164.19768,75.2,189.80844
-1.109051,76.94264,7.3,86.18913
-50.600372,15.27565,-50.1,33.114902
44.383747,8.571779,46.0,9.370449
6.9562426,-18.170053,9.4,338.44037
71.305954,-54.210938,-86.0,99.70419
50.277573,81.65893,53.3,71.15084
-42.139576,126.57395,-49.7,141.20277
-19.157114,-23.613293,-18.4,335.31717
-77.887794,-44.513977,-87.9,354.2212
22.830103,169.30862,25.3,199.95993
70.49467,-93.67064,77.5,260.90268
-79.88149,115.62802,-83.8,107.01213
-39.7717,7.1911345,-44.2,14.515045
-61.778244,172.53496,-64.1,207.61366
39.370487,-58.009583,37.7,291.69778
34.790794,-69.83865,38.2,273.92816
-11.486467,159.43076,-9.6,173.08224
49.94617,-25.691914,-84.3,15.096941
31.539454,-30.33222,25.5,314.0489
-72.101265,-42.149208,-89.1,218.97433
-62.877167,75.114395,-88.7,72.405365
-11.991632,1.0228367,-87.2,57.21928
-61.61753,28.010681,-61.6,30.05667
34.02163,-134.46112,33.7,205.70717
5.341738,89.64549,9.9,85.22262
-70.00478,-75.99893,-84.4,232.77887
18.341158,-62.81735,22.3,290.0895
-5.491897,-44.579018,-5.5,306.19302
9.826244,-118.08365,11.8,242.40715
72.733116,-102.621635,-78.8,230.69128
49.143936,165.64911,52.0,182.38028
23.314163,56.408607,23.5,54.03737
45.276806,15.676927,47.1,13.784961
-8.19599,-85.538574,-9.9,258.02747
68.12438,111.82286,72.1,99.5244
-69.27422,-11.086872,-81.7,352.82413
70.53194,-49.942463,85.6,344.84943
-34.056633,112.58192,-37.8,120.480415
68.71785,-115.97581,78.9,262.89554
-8.296583,109.37731,-9.1,105.06279
-13.735968,49.568966,-11.6,51.44611
-41.6104,29.937973,-47.4,38.941555
65.891045,51.349102,83.8,49.72913
-1.1785568,-45.106644,-0.9,316.707
-49.369434,-49.447906,-51.4,311.86505
-56.769962,104.033264,-59.7,123.07889
-11.07168,-117.73954,-15.0,230.13918
-10.36562,-119.24501,-11.3,232.55356
31.91373,-28.565138,-80.0,334.27054
66.16373,-108.31257,87.1,155.7943
-76.43872,-63.229305,-72.9,306.19824
61.5042,20.915682,-82.6,47.48557
55.93032,-10.204791,53.7,325.7352
27.679663,108.120834,31.7,101.80446
-66.64321,0.04730298,-77.4,23.36206
-36.331512,-135.86386,-36.4,227.47725
34.962543,124.91904,39.6,124.46754
56.824272,-67.129456,-65.5,293.8956
0.50237715,-23.095425,-1.04e-12,340.58847
37.470387,-123.91471,41.6,213.09375
-70.36668,89.6406,-66.4,94.04082
22.469618,0.04730298,21.7,359.81314
67.043335,-77.190735,-84.5,53.063637
-60.122738,31.885012,-64.8,64.7664
-13.689631,-53.773968,-19.6,304.05664
25.970451,138.13193,29.0,142.01529
-7.446924,55.77619,-6.7,46.546574
49.273975,-78.40753,53.0,267.77026
-69.02517,75.78851,-72.9,85.09023
27.484718,16.860973,31.0,14.582473
2.3997846,75.45649,5.3,77.47284
35.056656,-29.157614,34.3,321.35892
69.208015,-120.012115,85.7,201.90384
-66.49282,-58.924706,-75.2,286.9808
54.788006,24.03595,53.8,24.879591
3.9949932,-42.72159,3.7,313.82703
35.885983,10.986712,40.5,8.259652
-55.78867,-10.821772,-55.9,358.84302
-27.510965,67.3683,-31.1,75.69129
62.031937,184.10478,64.8,195.31186
68.83203,172.15167,83.1,187.18144
42.766766,0.55151886,46.8,354.38608
-45.81082,-108.23938,-48.9,245.99715
64.79316,58.39867,60.9,14.063237
-24.972094,-61.3796,-25.6,292.653
-64.41273,-33.61332,-65.1,353.96335
-59.401707,-94.00937,-87.8,274.36526
27.197021,-69.26897,28.6,278.10587
-35.591286,-63.612133,-39.8,292.86533
-35.279106,71.56731,-35.0,82.16988
70.370636,122.43796,85.8,123.28433
-78.56154,98.91389,-87.3,187.8266
20.510576,-13.509629,21.1,343.3318
53.355865,110.346886,52.2,97.44996
-15.914009,39.97914,-23.2,39.00655
-29.143932,-30.0993,-30.5,335.16205
-32.157642,50.726616,-35.8,60.035347
17.679766,-146.79524,17.7,199.83879
-65.38214,125.19809,-69.5,145.26268
17.861805,-140.4317,17.7,209.2041
57.892693,150.14749,87.9,323.46384
-51.272026,45.046886,-51.2,54.08921
14.954837,-120.60399,15.0,234.47528
-26.26021,71.723236,-30.0,78.113914
-11.404608,-109.14189,-16.8,242.69458
-35.137066,-56.45342,-38.2,306.00967
1.1057204,-74.706924,1.5,279.09094
39.45617,-137.55037,40.4,205.7176
-45.592274,-141.68065,-49.2,194.29926
-41.597878,-43.723312,-45.1,312.75272
70.52296,50.957157,82.7,35.52846
4.8827972,105.571526,5.3,103.53995
-47.689297,-132.82726,-54.8,222.32571
-36.476044,166.29767,-41.3,184.15013
70.42172,50.494713,79.2,24.338188
15.855692,-81.74106,14.6,271.01917
59.962276,42.702137,62.1,43.593563
-72.01979,167.28545,-76.8,186.30165
-40.283314,111.718704,-40.6,118.56046
-30.433964,155.17274,-28.8,171.16515
-32.719807,-32.13115,-38.2,332.369
53.52128,60.105698,48.2,43.651554
9.149388,70.26537,11.0,72.638435
69.23249,-49.110313,72.2,298.1143
1.5314511,-17.587572,0.8,344.0954
17.17298,44.45562,20.2,39.858513
14.011942,154.54887,18.3,171.62642
-9.479951,32.835403,-9.8,28.286882
-3.063758,-79.20912,-2.6,274.90933
-13.947531,0.3070389,-14.2,7.874976
-18.385279,-106.12181,-25.1,247.08826
-65.81974,51.280132,-78.3,119.689095
67.36828,-135.80702,67.6,201.28564
-9.92053,134.29759,-11.7,138.84232
-5.111032,-57.076023,-6.5,292.84125
-44.9955,-47.568966,-45.6,315.9382
13.912614,-29.350441,17.8,325.91858
67.70204,-124.03824,77.4,237.77148
-74.7673,-13.403323,-83.5,357.78503
-23.593246,140.63707,-25.1,150.4609
46.67884,-163.64828,49.8,184.26735
43.226658,108.82651,42.3,99.047516
53.200466,110.67865,55.8,101.067345
65.83308,-14.339852,74.8,318.44037
-15.123944,-125.95749,-16.2,227.31891
-60.087498,97.51199,-71.8,104.52118
39.27275,158.47162,39.9,157.0334
31.042183,-6.8592086,36.5,349.08304
8.012512,100.97599,7.3,104.41418
-73.769585,132.70721,-87.7,105.16662
58.76306,-113.62972,53.7,239.63878
16.371157,-37.771492,16.6,316.052
-20.821209,0.022235874,-20.6,354.25482
-57.544468,-147.85262,-60.2,210.2739
22.238396,41.362507,28.5,40.57345
-44.49753,-121.34936,-42.1,235.9941
-64.599365,-163.21819,74.7,178.56517
-13.624429,60.754677,-12.3,64.74558
-75.69656,8.527846,-80.8,338.13654
-22.735386,195.67567,-28.4,193.12921
56.67533,-116.94134,59.9,213.23473
65.31637,-128.69258,63.4,219.1998
4.650561,111.33757,5.4,120.41844
3.8299468,168.08195,2.1,179.4713
41.98367,130.06554,45.3,125.971825
-39.818645,18.257841,-49.3,41.312725
-29.243723,-151.22107,-31.1,212.95512
-63.861427,163.81456,-66.2,187.26756
-21.443693,2.7143202,-23.7,9.530716
63.433525,62.445427,84.8,72.180244
-30.422346,-44.243828,-31.8,318.45346
62.769997,-121.32719,64.0,204.55205
-22.689816,179.38687,-26.9,186.25064
36.59683,175.57228,40.1,192.8112
67.84519,-116.99281,71.9,234.1316
-11.595606,60.306763,-12.1,62.503197
-29.326729,166.535,-31.0,173.56404
-53.697662,-123.559074,-56.7,235.87253
14.261576,168.4455,19.0,175.85703
10.741285,87.24894,-23.9,96.65194
-3.452901,138.71425,-34.9,149.8479
29.2185,50.618404,28.0,44.6318
67.81174,1.7536182,70.8,349.01395
37.46091,38.15498,34.3,36.857166
-36.16551,116.27457,-42.4,132.65005
-14.471327,-144.31978,-17.6,204.35953
-66.19244,-50.31264,-78.6,306.79266
36.17354,-141.38818,38.8,216.35185
-20.279118,168.10803,-20.2,200.95923
-62.4041,20.767347,80.8,61.64286
42.432888,-39.469692,-75.8,32.094845
-66.410576,-14.541629,-65.1,344.6824
34.281776,-37.21979,37.8,309.20853
37.63124,78.75077,39.7,77.63038
48.890045,104.33804,46.7,107.03538
-45.74368,71.55209,-46.8,74.796524
4.6967325,-69.62317,4.8,284.0676
-26.001846,19.540081,-22.0,16.3224
-68.40846,40.05612,-84.7,22.251575
41.853924,-136.26422,44.5,209.44115
62.030193,24.71379,55.8,28.78382
-29.780003,-86.64357,-31.8,269.22256
10.087672,-52.437683,9.4,297.43698
52.83703,153.55797,57.2,153.38098
20.904066,-62.438354,24.4,287.63312
27.571175,-155.7344,31.5,198.45708
-47.62472,-146.97537,-49.4,208.67902
40.481236,0.04730298,38.3,354.0509
6.7841077,28.62048,7.2,34.51986
-50.11286,-114.176315,-49.3,251.3065
59.212334,-53.006706,69.7,279.41562
61.93152,-128.69955,67.0,222.22183
16.822893,-54.10728,18.0,297.25775
20.190256,-128.15356,19.4,221.56775
62.995403,-25.630733,-84.3,50.933315
25.58521,-151.51797,27.0,192.74551
77.60114,66.45787,89.1,333.0373
15.738987,117.486015,17.6,110.641014
-37.686554,-18.286884,-42.4,337.6822
-68.883095,-83.9909,-70.9,265.22806
-2.4999504,136.40356,-1.9,147.40807
-3.3258312,-118.17212,-3.3,227.99472
-19.469006,123.21749,-19.5,122.421906
36.016373,-135.50327,38.6,219.74712
-65.53177,181.52328,-67.7,192.23091
28.361713,-131.93536,26.8,210.34338
-8.203095,152.51486,-9.9,160.7814
42.004265,90.65625,44.2,81.43351
11.5403185,-27.886242,10.9,330.03055
80.6318,-77.02083,84.0,255.06427
43.35786,39.338898,48.8,38.14056
-13.866558,0.04730298,-11.8,3.3450608
39.24788,118.50339,39.7,116.39395
65.98132,145.13701,71.0,156.53738
20.971403,-104.6222,19.3,242.47835
67.46556,142.68898,83.3,135.33844
51.339546,80.57323,50.6,70.5528
-65.47698,136.4646,-71.9,149.28743
39.40516,61.752758,48.6,52.999725
-0.98042536,-79.91002,-2.9,280.03894
55.862686,57.755836,58.5,61.57093
-56.809483,-153.08806,-53.5,203.4274
1.0855175,45.326973,2.0,45.692547
-24.507996,127.27739,-29.7,133.63268
11.492675,120.985504,11.6,138.40851
-46.925213,123.98017,-52.8,141.525
39.47667,-110.898926,40.8,238.90277
-1.0815006,5.7419376,-0.1,0.7581382
-51.099392,12.296701,-55.0,16.163944
73.06386,-146.07768,83.9,185.80519
-87.89512,-52.1566,-88.0,231.42598
23.935135,70.40984,26.3,65.343575
15.464878,116.72552,16.5,123.99112
-7.228459,-47.456333,-2.9,306.62875
-62.063686,-37.9237,-60.3,321.79016
-31.507404,56.401283,-32.1,61.503468
11.458507,136.12427,13.4,140.45728
-62.776237,-101.49647,-66.4,250.94965
9.892427,-63.947598,10.6,288.17352
-64.47047,14.519397,-69.4,34.702694
56.03579,0.06960477,63.5,0.60519505
13.033599,-0.34352696,12.6,349.4005
-56.878094,-12.505317,-65.3,351.45923
64.004486,52.055134,61.7,46.78772
-22.226608,172.16962,-24.0,172.38371
66.4683,-119.964836,67.3,234.80283
-13.263026,75.90611,-15.0,88.12397
34.061306,-138.3654,33.3,215.61125
-22.488894,-70.46638,-26.5,286.22385
-1.2364593,-42.31558,-2.2,313.087
74.61037,-54.534363,77.6,284.8531
57.663574,-84.616806,59.4,255.21002
78.85173,-78.71436,85.2,283.49878
-4.555685,153.8243,-2.9,166.92252
63.081398,109.37694,61.4,99.66725
-38.00318,-57.260815,-39.7,300.64655
-83.65555,40.570663,-83.5,313.7804
-63.040535,-111.7812,-67.6,223.23387
-10.768676,176.19064,-14.9,180.06792
18.345383,115.50661,18.0,115.64379
29.161919,-30.26558,31.2,320.6501
72.24639,62.919712,80.5,47.16923
-82.788414,-113.985794,-81.5,211.57864
0.999676,163.69582,1.6,179.1442
1.6450713,16.517796,3.8,1.8990257
59.801598,41.83135,52.6,35.389385
25.299044,-147.49013,30.8,201.87692
-16.70264,0.19268794,-17.4,5.027867
-62.813744,166.70808,-63.1,188.94907
19.830294,169.3814,19.9,185.31467
25.848448,-77.422356,28.2,267.68912
-4.419126,-129.76823,-13.1,231.62392
-10.252757,113.580986,-11.7,119.02007
-66.77924,73.107,-76.3,74.42348
-11.925919,113.71606,-13.0,118.552986
55.062252,-142.9582,57.8,207.04352
21.942219,172.45224,22.6,181.04376
-2.6143765,-28.597406,-2.5,333.51303
75.107704,-131.25473,88.2,23.53374
45.454678,54.854294,46.3,38.080093
-22.072046,-78.90066,-24.6,274.0608
67.12382,-114.88031,74.9,232.26263
-59.73758,132.00099,-55.8,143.06697
-53.29199,103.735916,-57.2,103.16768
-30.641056,-68.13911,-36.0,287.44254
71.55846,-62.26275,-89.6,194.37209
65.113205,-113.92839,67.2,230.79146
-68.15722,-129.61746,-70.0,226.54039
-7.2371473,-127.637955,-6.5,222.73375
-64.65608,-75.4115,-75.7,305.25433
-38.476215,-69.59218,-42.0,288.33017
9.486446,0.016046405,10.9,353.99277
-61.13207,10.488289,75.6,13.176801
-33.677578,0.04730298,-40.2,0.44648793
53.58761,-9.083248,51.9,343.75613
-0.49591938,-48.23644,-1.8,309.70166
-0.95628715,-78.743126,-0.3,279.96347
-3.8763382,129.08731,-5.6,132.21753
-49.64164,-42.856754,-52.3,326.5396
-75.26161,-23.820456,-85.4,295.1648
-35.704277,109.71326,-33.3,120.944016
-9.284836,-9.186795,-9.3,351.05984
23.765127,-113.33154,23.3,229.37544
-51.691803,43.673332,-57.9,54.17518
4.450918,68.50279,3.4,77.219124
-75.04084,43.53295,-82.4,106.61465
73.713295,-137.72748,78.3,203.83434
-27.440798,-64.82975,-32.2,291.6907
32.57125,-54.76714,35.9,297.77322
-0.9760673,160.38957,1.5,197.84793
14.305279,-49.65389,15.2,308.08212
-7.0636554,0.04730298,-7.3,356.8558
-34.029728,-143.74397,-35.3,223.16156
-26.76647,-143.23036,-28.5,216.22404
35.433487,176.07912,38.6,191.82529
-16.232841,16.066086,-17.1,21.393219
61.803654,-49.685806,65.1,289.60953
35.460903,40.877914,33.7,35.196312
-22.732895,-77.9486,-23.7,279.75726
-41.659134,130.53874,-42.8,143.075
-63.857616,11.823641,-74.8,349.5197
50.588413,172.96947,54.3,168.09792
-66.37095,113.02016,-74.3,137.64752
50.3132,-117.194565,54.5,240.0039
73.6037,74.95046,86.6,66.144424
-64.37106,117.9044,-66.7,139.7561
-75.60149,92.555016,-81.6,88.28107
40.318954,8.081379,45.3,2.6788526
7.641109,-62.341427,6.2,289.82733
72.17833,-104.13396,84.1,245.85678
-57.335865,35.03486,-57.7,60.887306
-33.931873,132.5458,-30.3,142.17062
-9.542853,-75.287964,-13.2,270.1994
-5.5867915,-64.30868,-5.6,281.38873
-19.435732,108.84077,-21.5,112.11325
-13.205484,-77.68974,-11.4,291.2607
-33.380325,121.85806,-40.4,137.00304
-70.07605,-18.905716,-88.5,15.021076
30.263105,139.30995,31.2,147.77266
17.271187,81.704636,20.8,80.48748
-12.756514,114.67293,-18.9,122.72081
-63.816628,-110.92622,-69.3,245.90184
-15.797534,75.25819,-17.5,91.98314
55.29354,-35.23651,55.3,320.0248
-48.635586,-134.60075,-51.2,232.74681
-4.5751653,-129.73088,-5.5,226.57242
42.628662,-20.866245,38.1,330.60715
32.255535,-142.74153,37.2,201.49301
29.509235,111.078064,31.6,101.82456
-27.858593,32.14916,-27.9,32.98487
29.774773,93.21976,33.8,88.00618
-21.176659,-28.659637,-89.1,147.10057
-62.32431,-43.562088,-63.6,315.03012
-60.71937,-23.776094,-76.1,353.06064
-27.116207,31.214056,-25.3,33.548622
49.44926,27.517523,47.9,22.546665
82.45272,54.57142,84.9,53.26978
-81.94081,-117.40371,-89.6,309.02527
-34.37794,118.79257,-35.1,115.9266
-63.89388,-30.664886,-61.1,344.5095
-15.163058,80.32776,-19.3,95.544395
19.512932,36.194168,18.2,36.91701
-68.382126,4.9056478,-66.0,6.9204426
62.7753,9.720252,68.0,2.8400836
-66.553604,45.13278,-65.7,57.477234
68.07426,26.80271,68.5,18.379581
15.023067,152.74364,14.4,161.85394
-29.138577,116.95973,-33.4,126.89854
22.287334,97.48164,22.4,93.09948
67.09975,45.618988,-86.1,149.12268
21.318127,51.271793,21.6,48.171562
45.480568,9.52803,54.4,2.457784
44.12494,-17.61674,43.9,328.1265
59.43639,-12.402566,46.0,326.91943
-10.504374,6.412687,-9.8,12.103814
39.667545,75.30888,45.1,68.99415
10.876186,-18.15769,16.3,331.26465
28.861622,-33.057446,26.5,321.56006
-56.57319,-62.581936,-55.7,303.08533
-40.543224,81.00753,-47.0,85.65921
16.967897,164.65901,16.8,172.69061
23.579897,4.9045377,25.3,358.6599
39.309708,-148.05525,-85.5,196.38203
-15.201681,-112.88812,-18.0,251.926
-56.857,112.95066,-59.8,132.56348
68.81744,95.419815,64.3,80.21439
19.965717,6.9270005,19.0,9.34865
-77.566345,70.27565,-78.6,84.642105
12.4364605,117.526184,13.0,115.02774
-14.056679,27.06725,-13.3,31.923151
-30.523678,-101.53392,-31.9,245.33583
-26.320074,-114.11478,-28.2,242.50323
65.59195,-139.93936,60.3,165.241
37.416584,-93.22786,40.7,241.74748
-45.420334,153.63963,-50.5,164.35814
-30.325335,143.67078,-29.7,153.13419
40.743732,175.03381,46.5,175.47142
-40.112427,29.099152,-41.4,28.001373
39.11557,-131.7799,42.8,210.76018
-18.210682,164.28981,-21.4,175.35971
-47.708473,-131.32489,-45.4,224.05188
-58.690575,-38.534332,-59.9,323.46948
68.34076,0.04730298,72.7,349.52496
-82.92636,0.04730298,-84.8,308.41937
20.238825,92.14928,21.2,90.15773
-9.718548,-109.73476,-11.3,231.18456
22.170652,117.601715,23.0,121.346794
11.075745,137.00641,11.4,139.83327
68.08297,-15.0534935,80.4,339.1878
-29.898415,-143.89914,-33.3,223.71388
-24.142735,-67.21297,-25.2,292.7973
53.40435,82.12892,47.7,65.000694
51.185776,138.95645,51.0,132.24625
-7.9809055,155.65297,-9.9,166.35167
71.585335,-55.881607,87.0,182.49574
66.307816,133.19046,68.9,149.27014
16.392506,-46.164856,19.9,306.11545
-9.813389,44.167454,-10.4,44.865154
-37.539616,106.19852,-41.7,110.733986
47.55384,-74.49621,53.9,265.3669
66.84684,85.92454,-89.3,233.10905
63.87879,171.96986,86.4,67.181526
-3.689362,-150.73955,-3.1,189.0035
27.611712,-5.669348,27.7,346.49332
30.766617,44.393276,31.7,40.37432
70.277824,126.56128,83.2,130.77269
70.11563,-54.965096,74.7,286.81226
-50.764473,77.38962,-45.9,91.99927
-22.795773,94.87723,-88.7,185.83797
-71.33851,-133.22047,-79.9,137.61372
-11.40667,45.862247,-16.5,46.03875
-12.368791,-112.9968,-14.7,235.08772
3.5687106,85.64781,4.7,91.75934
-60.93885,79.40219,-66.3,83.60601
42.350296,-57.791004,38.0,281.8277
-49.278866,8.655893,-46.8,17.081049
-28.45937,122.51297,-25.9,130.4135
-48.750023,167.2841,-51.4,189.07321
-22.802536,-103.27792,-17.9,260.45233
-75.50465,132.5796,-73.4,125.23764
-15.920168,-98.654594,-16.5,258.1501
-48.29964,-68.17071,-50.4,288.83405
37.156384,-73.2542,37.7,262.11285
44.6178,169.73323,50.6,155.89621
76.02162,-159.45146,79.7,235.5049
62.01747,-35.432114,-68.1,337.7199
-43.379257,0.021497317,69.5,0.44066927
17.832994,144.27867,18.1,147.21446
71.81636,-86.070946,79.0,268.68372
-77.971504,53.126743,76.0,48.173504
-44.142403,56.077076,-38.4,66.722946
-70.92743,164.89268,-75.3,163.87581
-9.929591,57.156586,-10.2,55.45542
-65.56257,-95.70708,-72.5,222.75542
65.21082,111.533104,63.4,110.65738
-14.392682,-66.120834,-18.8,280.5122
20.334774,14.285624,24.3,6.7438297
1.6244966,-144.84673,1.8,211.92567
18.323425,141.1472,19.5,149.0066
15.260811,25.06042,14.8,19.696384
-70.20085,-101.84342,-74.9,256.72305
-19.477772,14.001811,-18.6,9.540864
7.409808,-25.324623,9.2,335.00732
11.39418,110.75169,9.2,122.11026
-44.81392,-29.124802,-49.4,332.2035
63.48039,155.6626,63.4,158.57794
-79.926636,-137.9873,-84.8,130.79666
-30.008043,-83.288345,-27.9,267.4904
-3.719589,-114.52605,-4.4,232.27487
-8.5790415,82.31486,-7.1,87.74534
60.279034,-72.165565,55.2,276.30847
-63.41406,-55.160194,-62.9,298.73566
17.594076,62.767136,23.4,66.55501
-44.69916,81.563934,-46.9,98.9152
57.44637,-139.36084,57.4,204.13026
32.276005,-102.13025,34.3,243.50464
61.00861,57.853413,60.2,46.97362
73.43384,-142.84775,85.7,259.85382
49.12108,13.400777,-83.7,28.950363
72.60736,-149.09021,88.0,116.62178
-51.59559,-82.8279,-58.1,281.2326
-19.984823,0.04730298,-23.0,1.1303536
80.38613,49.734898,87.5,34.605885
74.1877,130.52173,-89.4,189.96115
53.130344,-152.63992,56.7,171.9066
66.454956,118.004456,73.0,101.67304
51.803104,164.33183,54.2,159.2329
45.316437,7.333309,46.2,3.9651585
-56.78454,-87.67702,-54.5,271.03845
-68.143326,-74.67641,-70.2,266.45163
69.03964,35.876934,74.5,24.458942
-62.430737,23.173983,-61.1,32.53326
65.18481,-85.1433,67.2,266.6098
71.237854,-132.18788,76.5,189.499
-21.727432,37.52688,-24.8,39.683987
-18.201529,-101.148125,-20.4,259.04282
69.89819,125.96955,70.2,123.32423
20.071012,63.83972,22.3,65.81054
70.381134,-149.39304,81.8,199.12053
-32.078003,-159.4928,-34.6,205.60278
-76.23991,16.40284,-77.2,22.975979
40.842865,-40.38198,39.1,297.45517
-23.11761,-120.99862,-21.5,237.14561
-24.258163,48.09114,-26.6,52.719685
54.68641,1.0752908,58.5,351.66403
-78.53822,-49.95219,-77.9,282.20386
-34.46826,-67.898315,-36.3,291.471
-29.589462,49.574036,-35.0,54.22626
-75.8431,153.41707,-89.4,245.29128
73.00465,78.75305,87.4,87.875404
-40.805832,-84.16822,-43.6,273.42838
-75.98824,-114.99607,86.2,29.440664
-76.246704,84.36614,-87.6,42.99373
62.465137,69.76152,67.7,87.29714
-35.604385,174.05762,-35.6,190.53757
-82.22083,19.207848,-86.0,345.14417
-64.86394,-63.595093,-74.2,301.53967
40.26261,-101.99494,43.3,248.35475
11.198709,-23.403748,13.1,334.0151
-6.404202,-33.00787,-6.2,325.30936
49.23577,8.159333,44.4,4.8811445
-8.155762,147.41338,-13.3,157.18706
-36.267445,-51.17398,-39.0,314.98972
-31.536201,96.265305,-33.5,107.58382
36.978382,54.78749,50.5,41.42199
-55.08302,72.11917,-58.9,92.17956
-69.34862,158.00934,-84.5,188.59833
22.15881,138.9518,80.2,151.04926
9.013365,-11.345991,12.1,348.24557
73.248474,-75.074844,72.3,284.51956
-18.679354,-73.00645,-20.1,279.5686
14.952991,-120.950584,15.4,243.81943
17.304708,-15.514997,15.7,347.08035
-3.6921027,-69.0297,-3.6,278.898
4.328935,-13.651233,4.5,348.08673
-36.949818,-137.57896,-39.7,222.43951
-64.30704,-133.17458,-70.9,234.26695
-21.217049,116.84095,-24.0,123.93284
-23.468185,179.86658,-25.9,190.19667
-7.957761,78.97548,-6.2,80.06469
-10.181729,126.4198,-14.3,132.67827
50.48503,-127.42772,57.1,205.31207
-81.08999,149.0012,-81.6,190.17845
-2.5365229,170.23839,-2.8,191.91957
74.757416,-57.3702,84.2,283.92896
-44.141945,-117.85332,-40.8,243.72331
71.0958,-147.66948,84.3,230.89395
-15.929249,-147.73988,-13.6,192.46649
3.8367646,19.479082,3.7,22.494276
6.059309,-16.06979,7.5,339.66486
51.666622,-85.62897,50.3,262.15305
36.34503,108.828835,42.7,104.002556
49.949245,140.59216,51.4,132.44328
50.653248,117.86899,56.1,128.38097
1.5553362,-61.03524,2.5,292.32593
-47.366837,-61.12436,-48.3,294.40576
-28.0927,126.14133,-30.9,137.05682
-51.624092,-134.5124,-51.0,225.44753
45.482536,-65.816475,41.0,285.44626
-11.002037,13.829666,-14.8,29.699593
40.525658,-48.821712,41.0,306.07553
40.864662,36.74775,41.5,29.76626
-68.88817,169.29099,89.3,281.9154
63.015823,125.10693,72.7,149.60155
-18.079868,131.68782,-22.4,137.57635
29.448042,-134.02841,34.6,216.53027
-37.54679,-29.133036,-38.6,339.36246
33.950264,171.34,38.3,167.37369
-14.937717,74.30722,-34.5,89.298256
-60.45844,113.51152,-66.7,107.43251
-63.490276,-107.68367,-66.6,238.61577
-31.185759,49.847466,-33.1,60.67884
64.52291,-52.487465,68.7,291.02203
-52.433914,80.75837,-53.2,74.395096
-47.366207,143.06575,-52.8,161.50679
46.867744,172.86932,48.8,182.75797
-18.046444,-90.982704,-15.8,265.75732
-49.18122,-86.22595,-49.2,273.8537
-5.4525404,-53.51996,-4.6,298.97717
67.67036,-107.50061,-87.3,248.087
55.034332,158.69656,56.6,173.4321
18.479023,-44.046986,19.3,306.91504
66.78133,-132.13141,76.9,197.79942
-20.720963,163.25429,-18.1,191.74599
-4.598408,140.19597,-1.4,155.60338
-48.035202,79.0305,-45.0,92.183716
-15.9430485,-16.441402,-17.9,343.74704
72.701294,23.943571,84.2,27.230982
-53.646114,-157.2059,-61.2,199.26556
-32.338615,48.10336,-32.2,53.13525
-74.944244,98.34819,-77.2,100.61839
53.385105,5.901952,58.4,351.8916
14.749671,-60.9078,-89.0,311.32587
4.424002,-15.031464,4.2,346.5682
28.820711,132.52315,31.0,129.55042
-65.04558,153.37164,-66.8,162.16948
26.721014,115.82372,83.7,27.544619
9.260658,-129.4104,10.6,218.07867
4.3442106,8.029111,5.5,12.966697
48.416027,-29.115294,48.0,321.8114
-55.03185,-165.54341,-59.8,199.40765
61.341125,123.476234,61.1,110.73987
65.53511,182.76526,71.8,165.8007
39.98751,42.73073,44.1,38.511913
-36.553852,-100.227295,-40.4,255.98303
15.805676,35.656757,16.6,35.506756
34.725185,-60.86257,35.8,280.30038
59.440453,120.006836,71.9,128.96617
-71.76613,130.17786,-75.8,149.109
36.351055,-136.73387,37.7,215.15419
43.647755,19.320454,41.9,11.854754
-74.27043,-64.41056,-72.9,310.2223
