Pred_inc,Pred_PA,Real_inc,Real_PA
28.12224,-198.90376,34.7,151.00607
-28.028189,-35.337433,-39.4,322.06473
-55.709915,-13.002886,-50.9,349.2875
-15.528227,153.45377,-16.3,167.74123
25.739347,-88.18871,28.9,258.11255
-46.274628,-49.01613,-47.0,310.1858
46.17868,55.219368,47.8,45.326828
-63.644855,51.0399,-71.7,41.62889
22.687565,-60.592342,26.1,284.46735
-33.868908,82.19654,-30.1,95.85765
-64.815506,118.61542,-73.2,148.68587
-35.386448,-118.83791,-39.6,243.14336
-53.947147,-54.36478,-56.4,309.35645
50.200596,-95.597176,61.2,254.18932
-60.87566,34.591393,-66.1,32.336327
-15.879454,73.86907,-16.0,76.82584
55.788605,-55.994644,54.9,280.98334
-47.39695,-202.2996,-50.1,151.37021
-7.680858,94.89075,-10.6,107.72051
2.8621943,-44.29786,5.4,306.27518
16.005417,0.2521272,19.6,1.4294876
-25.741503,-138.37973,-25.6,219.29918
-7.680143,-84.315025,-6.9,265.8876
-20.120893,-171.8941,-19.0,172.92746
5.085826,146.00894,4.8,156.86827
-5.9581294,13.565894,-8.1,15.126618
-58.06364,-157.62177,-63.0,202.24661
59.8549,86.1916,57.4,82.1049
-76.368965,-87.370636,-78.5,284.0924
74.91673,-72.8185,-86.1,24.618507
-65.2539,89.119965,-83.7,113.85047
70.53204,-165.50893,78.9,190.54552
56.74033,-143.53786,58.3,208.21564
28.062899,-146.67592,30.9,197.88266
-39.61686,62.819878,-41.9,71.19928
-37.850964,-89.36695,-39.0,269.3794
-54.494835,168.6352,-88.3,148.9896
58.064514,-59.47188,-68.7,334.85092
19.17104,-119.48528,18.2,239.70473
-32.707657,28.042875,-35.6,24.443804
74.7335,-146.71269,74.5,224.53218
26.49489,121.18572,27.9,128.35779
36.026585,61.323494,35.6,56.602123
75.089554,123.07952,79.2,115.37554
12.523013,89.20171,14.3,96.4162
-46.18081,133.54924,-44.6,152.67268
20.874273,83.317924,19.2,82.637886
48.65735,-114.81736,50.0,233.44197
16.86768,-184.90317,18.7,159.20213
-9.608074,-89.316185,-9.1,271.2144
-72.827354,-144.174,-78.0,190.41144
-17.92313,-99.85986,-21.2,252.93633
-61.95405,11.681654,-65.3,25.11249
-25.35871,-138.91023,-27.4,219.1788
-35.906773,-10.200889,-37.8,352.14728
-77.03002,32.395298,-86.0,4.3152456
59.67532,-46.239227,65.2,305.34918
-31.207874,-44.585434,-36.6,315.98465
37.710663,-21.69699,43.3,320.52313
-61.269085,-97.58701,-63.8,262.97473
-52.706993,62.952827,-52.6,82.322426
1.0235145,-150.26761,1.0,193.48038
65.55233,-12.794317,75.3,339.08246
-47.222565,-10.180653,-42.5,354.32538
40.03458,-92.03342,42.4,253.72363
50.32299,-81.713974,51.6,270.26172
20.518358,87.11241,22.0,94.22012
-21.648714,105.52049,-21.9,114.10423
34.06429,-32.89774,41.1,327.64703
17.280245,-23.882713,17.1,324.90997
-64.3404,131.74931,-68.0,175.20993
10.831463,-182.30263,11.7,173.00006
-23.887922,88.6531,-26.6,102.35249
-70.77122,-168.80473,-77.2,210.17195
60.43991,-118.30036,65.0,232.2747
-42.99047,-0.8644248,-54.0,1.791677
54.196983,-163.36542,56.4,183.7622
19.061077,-0.31132674,22.7,357.31076
27.453941,-75.64246,37.3,275.90244
74.4333,20.693586,80.2,16.417881
74.03581,-157.98009,75.2,189.80844
6.0341043,80.86036,7.3,86.18913
-49.005154,20.075932,-50.1,33.114902
44.14755,8.208334,46.0,9.370449
7.157705,-14.955606,9.4,338.44037
76.41622,-81.11165,-86.0,99.70419
47.915176,71.29106,53.3,71.15084
-48.042446,124.824974,-49.7,141.20277
-17.33688,-32.325756,-18.4,335.31717
73.49472,-52.45286,-87.9,354.2212
21.878149,-147.1985,25.3,199.95993
71.0941,-118.321655,77.5,260.90268
-78.07853,117.50706,-83.8,107.01213
-45.984085,10.342822,-44.2,14.515045
-59.025517,-172.8787,-64.1,207.61366
34.896957,-57.09656,37.7,291.69778
31.934065,-73.46828,38.2,273.92816
-9.291805,-188.7728,-9.6,173.08224
71.72138,-29.585072,-84.3,15.096941
25.917198,-35.943172,25.5,314.0489
-63.156208,-45.698406,-89.1,218.97433
-76.99928,79.02674,-88.7,72.405365
-32.901382,44.093273,-87.2,57.21928
-60.828896,27.749834,-61.6,30.05667
30.939344,-141.15115,33.7,205.70717
5.853686,81.37407,9.9,85.22262
-72.742744,-88.80982,-84.4,232.77887
19.1772,-69.67953,22.3,290.0895
-5.822195,-49.02548,-5.5,306.19302
8.654387,-113.21157,11.8,242.40715
-69.21894,-98.29017,-78.8,230.69128
49.599243,-158.85725,52.0,182.38028
24.710947,52.268364,23.5,54.03737
42.13266,24.454079,47.1,13.784961
-7.6927505,-91.544716,-9.9,258.02747
69.832375,110.027626,72.1,99.5244
-65.92587,-17.615343,-81.7,352.82413
75.08165,-56.45343,85.6,344.84943
-36.779068,100.863205,-37.8,120.480415
72.130295,-124.964516,78.9,262.89554
-8.437465,95.33881,-9.1,105.06279
-11.7776165,44.936176,-11.6,51.44611
-45.450966,28.96668,-47.4,38.941555
67.478874,65.85859,83.8,49.72913
-3.4024646,-39.238243,-0.9,316.707
-46.182278,-53.434994,-51.4,311.86505
-52.597946,97.088326,-59.7,123.07889
-10.598495,-117.47205,-15.0,230.13918
-10.501625,-124.689476,-11.3,232.55356
-24.56723,-38.20033,-80.0,334.27054
69.937584,-111.89816,87.1,155.7943
-64.5582,-72.50298,-72.9,306.19824
63.273113,34.112522,-82.6,47.48557
53.82646,-18.73206,53.7,325.7352
28.783785,101.579155,31.7,101.80446
-66.03587,-9.505781,-77.4,23.36206
-33.52872,-134.97969,-36.4,227.47725
34.188404,122.846176,39.6,124.46754
53.432262,-74.61617,-65.5,293.8956
0.38246775,-18.719864,-1.04e-12,340.58847
37.75455,-131.24452,41.6,213.09375
-73.75809,89.08787,-66.4,94.04082
17.21583,1.667262,21.7,359.81314
-74.33511,-91.54109,-84.5,53.063637
-67.43481,34.713943,-64.8,64.7664
-15.720245,-53.998497,-19.6,304.05664
29.279846,130.16924,29.0,142.01529
-6.402266,49.068527,-6.7,46.546574
45.75137,-83.22724,53.0,267.77026
-67.52972,78.22008,-72.9,85.09023
26.783928,11.520986,31.0,14.582473
6.1098423,68.45595,5.3,77.47284
31.868954,-40.37495,34.3,321.35892
74.8969,-114.80346,85.7,201.90384
-65.92167,-74.02753,-75.2,286.9808
54.028015,24.067154,53.8,24.879591
2.533806,-49.82367,3.7,313.82703
38.11734,13.011415,40.5,8.259652
-56.465584,-7.374062,-55.9,358.84302
-28.61048,67.49378,-31.1,75.69129
62.386173,-167.02452,64.8,195.31186
75.80922,160.78235,83.1,187.18144
49.67912,1.5214138,46.8,354.38608
-41.11092,-117.94891,-48.9,245.99715
64.59429,60.397217,60.9,14.063237
-25.537819,-61.865864,-25.6,292.653
-63.443356,-21.416521,-65.1,353.96335
63.406315,-110.80689,-87.8,274.36526
26.088053,-69.134544,28.6,278.10587
-35.995674,-66.6123,-39.8,292.86533
-32.909378,72.97635,-35.0,82.16988
79.551125,114.17858,85.8,123.28433
82.011505,96.41665,-87.3,187.8266
18.136986,-12.473205,21.1,343.3318
53.515114,100.25861,52.2,97.44996
-17.820593,37.017815,-23.2,39.00655
-29.853092,-40.73545,-30.5,335.16205
-31.846909,50.598778,-35.8,60.035347
18.868736,-154.08463,17.7,199.83879
-67.73034,118.34841,-69.5,145.26268
13.526127,-147.02542,17.7,209.2041
75.6532,135.42543,87.9,323.46384
-53.32278,45.96633,-51.2,54.08921
14.6076975,-116.747314,15.0,234.47528
-26.739952,67.774635,-30.0,78.113914
-12.806235,-113.71019,-16.8,242.69458
-34.845932,-54.116047,-38.2,306.00967
0.22609773,-89.94497,1.5,279.09094
44.96487,-139.47374,40.4,205.7176
-50.628628,-164.53459,-49.2,194.29926
-36.465996,-39.586323,-45.1,312.75272
70.18683,52.311615,82.7,35.52846
5.4379253,95.36868,5.3,103.53995
-57.193493,-145.36343,-54.8,222.32571
-36.111584,-185.62172,-41.3,184.15013
66.6638,40.97271,79.2,24.338188
14.575856,-85.86823,14.6,271.01917
61.351418,42.824512,62.1,43.593563
-69.0563,155.88084,-76.8,186.30165
-41.09423,104.054344,-40.6,118.56046
-28.906212,-189.77126,-28.8,171.16515
-36.98148,-36.79118,-38.2,332.369
47.183834,53.4712,48.2,43.651554
10.339902,62.52008,11.0,72.638435
65.82591,-48.238678,72.2,298.1143
1.7173266,-17.421352,0.8,344.0954
16.91539,40.711,20.2,39.858513
17.538067,-165.15193,18.3,171.62642
-9.0487795,31.950283,-9.8,28.286882
-4.8332276,-77.25599,-2.6,274.90933
-12.3039875,6.8669276,-14.2,7.874976
-20.347546,-105.820114,-25.1,247.08826
-71.86653,53.961166,-78.3,119.689095
67.14603,-144.4352,67.6,201.28564
-10.499441,123.12772,-11.7,138.84232
-7.2923203,-62.214798,-6.5,292.84125
-39.236305,-46.341187,-45.6,315.9382
13.627741,-36.905014,17.8,325.91858
66.69166,-127.39089,77.4,237.77148
-75.7641,-19.558825,-83.5,357.78503
-24.115107,131.04942,-25.1,150.4609
44.494793,-153.42746,49.8,184.26735
39.019135,105.04875,42.3,99.047516
55.485382,105.678024,55.8,101.067345
66.22229,-40.36268,74.8,318.44037
-17.393066,-129.60393,-16.2,227.31891
-57.954903,91.97304,-71.8,104.52118
37.387184,150.58347,39.9,157.0334
30.682146,-6.5117393,36.5,349.08304
6.904712,94.58211,7.3,104.41418
81.36876,115.06248,-87.7,105.16662
47.343414,-113.84589,53.7,239.63878
17.536777,-42.616825,16.6,316.052
1.3890859,0.52747226,-20.6,354.25482
-55.087196,-158.32062,-60.2,210.2739
22.385103,38.362988,28.5,40.57345
-43.35425,-128.5205,-42.1,235.9941
-42.51352,-165.87912,74.7,178.56517
-15.368578,57.81133,-12.3,64.74558
-72.608406,-4.8337774,-80.8,338.13654
-27.696102,-168.28108,-28.4,193.12921
54.785152,-113.25359,59.9,213.23473
63.653595,-134.18,63.4,219.1998
4.3424697,106.93943,5.4,120.41844
3.7654927,-172.31078,2.1,179.4713
44.655533,126.10552,45.3,125.971825
-45.47446,36.087624,-49.3,41.312725
-28.98022,-147.57475,-31.1,212.95512
-64.22564,-176.61882,-66.2,187.26756
-22.204994,9.482459,-23.7,9.530716
-5.144642,60.026245,84.8,72.180244
-27.863941,-42.147125,-31.8,318.45346
60.73047,-131.95018,64.0,204.55205
-24.219078,-169.87968,-26.9,186.25064
39.586487,-163.86087,40.1,192.8112
62.236404,-122.873924,71.9,234.1316
-13.03891,56.517,-12.1,62.503197
-29.476496,-185.1764,-31.0,173.56404
-55.169296,-129.20926,-56.7,235.87253
15.309638,-172.08809,19.0,175.85703
-22.318533,78.8472,-23.9,96.65194
-35.31172,132.80989,-34.9,149.8479
27.125217,53.469612,28.0,44.6318
61.611065,11.381794,70.8,349.01395
35.678802,40.23247,34.3,36.857166
-38.697327,113.22519,-42.4,132.65005
-16.378977,-146.1913,-17.6,204.35953
-70.065125,-45.61378,-78.6,306.79266
37.74223,-136.73766,38.8,216.35185
-18.640448,-155.40451,-20.2,200.95923
-60.00748,37.33776,80.8,61.64286
76.292786,-65.019745,-75.8,32.094845
-60.815647,-11.517457,-65.1,344.6824
36.426292,-37.46775,37.8,309.20853
40.004692,77.705124,39.7,77.63038
45.66821,98.42165,46.7,107.03538
-47.25717,66.53796,-46.8,74.796524
4.7452416,-78.33303,4.8,284.0676
-24.851841,9.3281355,-22.0,16.3224
-69.12426,34.546906,-84.7,22.251575
42.262257,-137.01309,44.5,209.44115
50.751343,34.146584,55.8,28.78382
-25.05589,-86.41552,-31.8,269.22256
8.940033,-55.063164,9.4,297.43698
58.38848,144.85379,57.2,153.38098
23.697285,-61.49478,24.4,287.63312
28.648123,-154.13788,31.5,198.45708
-48.149166,-143.24898,-49.4,208.67902
37.265587,5.605004,38.3,354.0509
6.199316,34.773083,7.2,34.51986
-50.13114,-121.09115,-49.3,251.3065
65.181335,-66.24903,69.7,279.41562
41.119923,-128.21837,67.0,222.22183
17.387707,-54.95356,18.0,297.25775
20.112589,-125.05372,19.4,221.56775
69.119736,-31.357124,-84.3,50.933315
27.419163,-155.25677,27.0,192.74551
-72.51484,70.092285,89.1,333.0373
17.17772,104.72676,17.6,110.641014
-41.489098,-16.507668,-42.4,337.6822
-68.007866,-87.18252,-70.9,265.22806
-2.3965561,136.77089,-1.9,147.40807
-2.3574936,-130.12485,-3.3,227.99472
-18.87451,113.03947,-19.5,122.421906
39.464897,-132.92677,38.6,219.74712
-65.92104,164.64279,-67.7,192.23091
27.892897,-135.38564,26.8,210.34338
-8.739176,147.2612,-9.9,160.7814
40.299847,83.61459,44.2,81.43351
6.3871813,-32.240227,10.9,330.03055
78.365776,-75.24208,84.0,255.06427
46.720406,37.280655,48.8,38.14056
-14.307817,-1.1314421,-11.8,3.3450608
40.984398,115.032974,39.7,116.39395
66.601105,139.02863,71.0,156.53738
20.997322,-98.70226,19.3,242.47835
63.41139,135.98431,83.3,135.33844
47.18582,75.169136,50.6,70.5528
-65.649345,124.93794,-71.9,149.28743
46.159737,58.882088,48.6,52.999725
-2.8028102,-80.33997,-2.9,280.03894
56.63845,62.97766,58.5,61.57093
-55.59007,-157.3221,-53.5,203.4274
2.31244,43.38077,2.0,45.692547
-30.486086,124.478035,-29.7,133.63268
0.8382836,121.44964,11.6,138.40851
-51.155697,116.00746,-52.8,141.525
43.47725,-118.67942,40.8,238.90277
-0.42051828,-5.520918,-0.1,0.7581382
-55.076508,10.88515,-55.0,16.163944
72.29786,-148.4672,83.9,185.80519
4.171678,-49.780792,-88.0,231.42598
22.815685,62.909363,26.3,65.343575
16.50779,113.74165,16.5,123.99112
-4.659677,-51.368626,-2.9,306.62875
-58.716183,-44.7825,-60.3,321.79016
-28.790741,54.02281,-32.1,61.503468
12.78853,136.51459,13.4,140.45728
-63.29112,-104.08515,-66.4,250.94965
9.309429,-68.5571,10.6,288.17352
-65.105194,19.96122,-69.4,34.702694
61.665543,4.057622,63.5,0.60519505
8.884299,-2.7229297,12.6,349.4005
-62.925835,-10.372783,-65.3,351.45923
60.874763,45.324005,61.7,46.78772
-24.249378,-177.16115,-24.0,172.38371
59.873405,-123.73711,67.3,234.80283
-9.502508,76.700325,-15.0,88.12397
32.10518,-137.34605,33.3,215.61125
-22.413462,-64.58176,-26.5,286.22385
-1.4613941,-49.366802,-2.2,313.087
62.529488,-61.179634,77.6,284.8531
55.482033,-89.64904,59.4,255.21002
77.65819,-100.14499,85.2,283.49878
-3.8196466,-188.19331,-2.9,166.92252
61.239502,98.856735,61.4,99.66725
-37.30998,-59.377888,-39.7,300.64655
-78.82993,30.196068,-83.5,313.7804
-64.3125,-137.5133,-67.6,223.23387
-13.314293,-165.02313,-14.9,180.06792
18.179869,105.60311,18.0,115.64379
28.428926,-36.975983,31.2,320.6501
72.21145,56.79958,80.5,47.16923
-78.04601,-119.67808,-81.5,211.57864
1.1041187,-173.35081,1.6,179.1442
4.05097,8.345704,3.8,1.8990257
57.015278,40.190285,52.6,35.389385
24.355625,-146.91985,30.8,201.87692
-14.146895,2.4521565,-17.4,5.027867
-58.485424,-171.38951,-63.1,188.94907
14.838513,-150.88116,19.9,185.31467
25.936983,-78.02673,28.2,267.68912
-10.19849,-132.62431,-13.1,231.62392
-13.235743,113.87965,-11.7,119.02007
-70.1188,75.254456,-76.3,74.42348
-12.758744,114.102005,-13.0,118.552986
55.087746,-144.78177,57.8,207.04352
19.652063,-167.94719,22.6,181.04376
-3.2681088,-25.717829,-2.5,333.51303
74.263756,-144.64574,88.2,23.53374
43.591404,56.714764,46.3,38.080093
-22.836979,-79.8431,-24.6,274.0608
68.50528,-123.52166,74.9,232.26263
-58.059937,131.74043,-55.8,143.06697
-52.474335,90.98183,-57.2,103.16768
-32.772068,-72.14897,-36.0,287.44254
-70.08777,-65.811806,-89.6,194.37209
63.0271,-120.99763,67.2,230.79146
-64.17067,-131.96304,-70.0,226.54039
-6.236784,-132.4472,-6.5,222.73375
-39.888096,-91.58289,-75.7,305.25433
-39.398235,-70.961365,-42.0,288.33017
8.706339,-0.92860067,10.9,353.99277
70.48805,22.724747,75.6,13.176801
-34.00939,-1.9381448,-40.2,0.44648793
46.68123,-15.169716,51.9,343.75613
-1.6742188,-67.73201,-1.8,309.70166
0.1336826,-78.37276,-0.3,279.96347
-4.6086636,113.243256,-5.6,132.21753
-47.884808,-39.783607,-52.3,326.5396
-72.14248,15.711496,-85.4,295.1648
-38.204273,110.52563,-33.3,120.944016
-8.80961,-11.17014,-9.3,351.05984
20.98315,-116.70064,23.3,229.37544
-52.788506,43.84015,-57.9,54.17518
4.461065,67.28758,3.4,77.219124
70.10687,-74.30601,-82.4,106.61465
71.19961,-148.20775,78.3,203.83434
-31.109917,-61.272217,-32.2,291.6907
31.089731,-58.00741,35.9,297.77322
2.3538692,-167.90836,1.5,197.84793
14.808844,-50.24431,15.2,308.08212
-7.943627,-2.2672284,-7.3,356.8558
-34.91367,-138.66585,-35.3,223.16156
-26.429863,-140.22607,-28.5,216.22404
34.58711,-154.03487,38.6,191.82529
-15.470776,14.125779,-17.1,21.393219
62.1581,-53.690025,65.1,289.60953
32.27423,39.48719,33.7,35.196312
-20.720161,-77.78603,-23.7,279.75726
-39.93993,121.204216,-42.8,143.075
-65.45496,13.1567745,-74.8,349.5197
49.37063,158.22037,54.3,168.09792
-75.16654,99.617714,-74.3,137.64752
48.74693,-110.07391,54.5,240.0039
74.266464,81.02554,86.6,66.144424
-64.69969,119.18873,-66.7,139.7561
-73.81284,91.024086,-81.6,88.28107
43.20498,7.94008,45.3,2.6788526
8.085891,-71.083046,6.2,289.82733
72.36444,-105.54023,84.1,245.85678
-60.034794,47.341877,-57.7,60.887306
-32.43689,127.78505,-30.3,142.17062
-12.058161,-78.74307,-13.2,270.1994
-4.7836547,-67.07749,-5.6,281.38873
-20.594677,103.40269,-21.5,112.11325
-6.785651,-70.07174,-11.4,291.2607
-41.48448,123.1886,-40.4,137.00304
-75.23062,-42.21845,-88.5,15.021076
26.744427,-196.22733,31.2,147.77266
19.072523,79.58371,20.8,80.48748
-14.851042,113.52072,-18.9,122.72081
-62.267853,-116.37678,-69.3,245.90184
-13.034031,68.41413,-17.5,91.98314
49.296455,-36.65865,55.3,320.0248
-50.844482,-134.81459,-51.2,232.74681
-4.04709,-126.846306,-5.5,226.57242
36.20381,-27.409029,38.1,330.60715
35.12908,-142.91833,37.2,201.49301
30.1321,107.03461,31.6,101.82456
-29.32164,32.455822,-27.9,32.98487
31.083355,81.67155,33.8,88.00618
-80.62957,16.897913,-89.1,147.10057
-59.398678,-47.15165,-63.6,315.03012
-65.96358,-32.843506,-76.1,353.06064
-26.185043,30.802711,-25.3,33.548622
49.576164,31.556767,47.9,22.546665
79.96111,57.126778,84.9,53.26978
-78.843185,115.754425,-89.6,309.02527
-41.12739,95.45716,-35.1,115.9266
-58.449978,-31.20891,-61.1,344.5095
-18.17867,76.98921,-19.3,95.544395
18.232672,32.88241,18.2,36.91701
-71.394005,6.2871714,-66.0,6.9204426
66.46806,13.899103,68.0,2.8400836
-60.251312,42.158096,-65.7,57.477234
65.700584,28.869635,68.5,18.379581
14.36714,-182.72461,14.4,161.85394
-32.43488,119.1873,-33.4,126.89854
22.967941,84.63921,22.4,93.09948
-43.770668,62.189003,-86.1,149.12268
20.664846,49.640053,21.6,48.171562
47.633114,19.122053,54.4,2.457784
48.1067,-20.43487,43.9,328.1265
53.591644,-11.3988495,46.0,326.91943
-9.584805,6.5879884,-9.8,12.103814
40.3306,77.858025,45.1,68.99415
15.739072,-11.584507,16.3,331.26465
26.982985,-35.79596,26.5,321.56006
-56.165817,-74.19285,-55.7,303.08533
-44.799377,78.17902,-47.0,85.65921
17.122938,-174.88632,16.8,172.69061
20.951437,4.204683,25.3,358.6599
-70.38488,-144.56815,-85.5,196.38203
-15.69657,-113.36115,-18.0,251.926
-53.040005,112.14619,-59.8,132.56348
69.93315,79.0179,64.3,80.21439
16.018007,7.902091,19.0,9.34865
-72.50924,66.41259,-78.6,84.642105
13.017135,107.20789,13.0,115.02774
-13.538248,31.943346,-13.3,31.923151
-31.883453,-111.02334,-31.9,245.33583
-23.627419,-116.42495,-28.2,242.50323
63.138355,-147.67888,60.3,165.241
37.98393,-103.859184,40.7,241.74748
-46.889656,141.6397,-50.5,164.35814
-28.819471,-203.29448,-29.7,153.13419
39.24586,-176.52676,46.5,175.47142
-34.166958,23.166487,-41.4,28.001373
39.325386,-136.36234,42.8,210.76018
-19.199856,-183.4279,-21.4,175.35971
-44.25491,-131.60866,-45.4,224.05188
-57.01746,-41.631516,-59.9,323.46948
64.07395,-5.8169527,72.7,349.52496
-81.19661,13.300937,-84.8,308.41937
20.708233,89.209984,21.2,90.15773
-8.230259,-121.43923,-11.3,231.18456
17.394117,120.68118,23.0,121.346794
12.237137,132.78236,11.4,139.83327
63.76007,0.41480356,80.4,339.1878
-32.374756,-139.4849,-33.3,223.71388
-25.346931,-72.09678,-25.2,292.7973
47.65572,73.338806,47.7,65.000694
43.531128,-206.85359,51.0,132.24625
-10.026116,-203.4804,-9.9,166.35167
-74.97372,-56.37224,87.0,182.49574
64.181595,130.88773,68.9,149.27014
16.724478,-48.02042,19.9,306.11545
-11.369536,32.616905,-10.4,44.865154
-38.498386,95.72269,-41.7,110.733986
47.10903,-82.80193,53.9,265.3669
72.7006,85.663574,-89.3,233.10905
74.385704,60.108513,86.4,67.181526
-10.116564,-175.69365,-3.1,189.0035
24.507244,-9.96161,27.7,346.49332
27.121801,41.67858,31.7,40.37432
69.78937,116.26899,83.2,130.77269
72.8766,-56.355194,74.7,286.81226
-40.11071,74.034065,-45.9,91.99927
-73.53447,41.601788,-88.7,185.83797
-69.948395,-124.06419,-79.9,137.61372
-16.703705,43.187675,-16.5,46.03875
-12.692438,-119.62332,-14.7,235.08772
3.8544714,87.01878,4.7,91.75934
-65.79921,73.2907,-66.3,83.60601
40.60322,-50.22542,38.0,281.8277
-46.3988,6.3546176,-46.8,17.081049
-23.846844,118.85635,-25.9,130.4135
-55.19945,162.17943,-51.4,189.07321
-24.420065,-105.61558,-17.9,260.45233
-64.69355,118.73884,-73.4,125.23764
-14.479654,-101.467255,-16.5,258.1501
-48.17064,-69.602974,-50.4,288.83405
33.012524,-75.46114,37.7,262.11285
51.00411,153.84505,50.6,155.89621
77.93725,-161.06847,79.7,235.5049
-58.81137,-33.78103,-68.1,337.7199
58.3084,-2.4047246,69.5,0.44066927
18.629147,-201.5629,18.1,147.21446
71.94649,-95.68843,79.0,268.68372
-62.907993,66.26207,76.0,48.173504
-41.842285,58.627,-38.4,66.722946
-74.88897,149.39359,-75.3,163.87581
-11.500051,52.70935,-10.2,55.45542
-64.79484,-114.33598,-72.5,222.75542
66.334595,107.68587,63.4,110.65738
-16.999737,-75.084206,-18.8,280.5122
24.28269,10.128047,24.3,6.7438297
1.0096837,-149.52669,1.8,211.92567
17.12089,-198.0208,19.5,149.0066
15.252736,19.0518,14.8,19.696384
-73.25782,-108.24189,-74.9,256.72305
-19.740799,5.824732,-18.6,9.540864
4.829524,-28.916645,9.2,335.00732
10.242876,104.87807,9.2,122.11026
-46.730362,-30.293062,-49.4,332.2035
59.44929,144.80333,63.4,158.57794
-80.96466,-151.22775,-84.8,130.79666
-5.414683,-86.95498,-27.9,267.4904
-3.302697,-126.03885,-4.4,232.27487
-9.73597,83.677505,-7.1,87.74534
52.78381,-73.55898,55.2,276.30847
-61.15851,-66.80259,-62.9,298.73566
18.151005,64.152985,23.4,66.55501
-50.485954,76.49837,-46.9,98.9152
58.884586,-141.11177,57.4,204.13026
27.12725,-105.86807,34.3,243.50464
54.270798,50.206863,60.2,46.97362
76.71128,-138.77686,85.7,259.85382
66.11275,17.036602,-83.7,28.950363
76.59293,186.39655,88.0,116.62178
-53.92048,-84.687325,-58.1,281.2326
-18.06066,1.6272963,-23.0,1.1303536
77.09227,63.06519,87.5,34.605885
75.92752,124.63865,-89.4,189.96115
51.91181,-165.06407,56.7,171.9066
67.02105,112.85092,73.0,101.67304
56.89705,162.22011,54.2,159.2329
41.0328,13.761851,46.2,3.9651585
-51.352867,-104.84175,-54.5,271.03845
-65.917595,-80.1116,-70.2,266.45163
68.11748,41.505,74.5,24.458942
-54.54822,19.488388,-61.1,32.53326
66.62391,-89.420555,67.2,266.6098
70.72824,-134.3518,76.5,189.499
-22.341698,35.863117,-24.8,39.683987
-17.916058,-99.157364,-20.4,259.04282
67.28831,122.493645,70.2,123.32423
19.051916,62.3219,22.3,65.81054
73.3429,-145.68356,81.8,199.12053
-31.684935,-147.85703,-34.6,205.60278
-71.62551,19.262207,-77.2,22.975979
33.74385,-35.58937,39.1,297.45517
-24.764196,-134.03394,-21.5,237.14561
-24.344082,49.871098,-26.6,52.719685
54.807888,7.109465,58.5,351.66403
-75.31351,-57.5226,-77.9,282.20386
-33.81877,-70.90447,-36.3,291.471
-33.2329,46.663918,-35.0,54.22626
-64.82129,148.02542,-89.4,245.29128
76.772285,83.57136,87.4,87.875404
-40.196007,-87.19581,-43.6,273.42838
-80.46229,-131.49619,86.2,29.440664
-78.009636,82.23611,-87.6,42.99373
61.06031,70.60757,67.7,87.29714
-32.394997,-170.1836,-35.6,190.53757
-82.288506,17.829142,-86.0,345.14417
-68.16482,-76.207146,-74.2,301.53967
37.52593,-107.09016,43.3,248.35475
11.196682,-26.072674,13.1,334.0151
-5.886704,-33.366196,-6.2,325.30936
44.78051,13.208901,44.4,4.8811445
-8.965914,138.79301,-13.3,157.18706
-38.748318,-45.048317,-39.0,314.98972
-30.010603,88.97366,-33.5,107.58382
46.2172,69.8636,50.5,41.42199
-55.44847,71.093956,-58.9,92.17956
74.59878,141.76845,-84.5,188.59833
70.176254,133.36801,80.2,151.04926
9.226968,-13.540598,12.1,348.24557
73.33256,-87.136086,72.3,284.51956
-20.076235,-82.29502,-20.1,279.5686
14.944629,-115.25036,15.4,243.81943
14.973036,-9.256459,15.7,347.08035
-3.2707226,-72.16522,-3.6,278.898
4.1186056,-11.84356,4.5,348.08673
-36.785995,-144.34091,-39.7,222.43951
-63.67136,-137.9781,-70.9,234.26695
-21.197403,121.12681,-24.0,123.93284
-23.531082,-169.77977,-25.9,190.19667
-8.753824,77.65247,-6.2,80.06469
-12.072492,120.66425,-14.3,132.67827
47.350506,-135.73576,57.1,205.31207
-78.094345,135.16133,-81.6,190.17845
-2.3522108,-156.44672,-2.8,191.91957
73.87174,-70.39462,84.2,283.92896
-43.473587,-130.5007,-40.8,243.72331
75.572685,-130.20515,84.3,230.89395
-12.302628,-158.05646,-13.6,192.46649
3.6964085,16.027708,3.7,22.494276
6.40034,-13.093389,7.5,339.66486
46.083637,-89.1497,50.3,262.15305
39.56172,106.09,42.7,104.002556
52.216476,140.68558,51.4,132.44328
47.670177,115.45581,56.1,128.38097
3.1176481,-63.25957,2.5,292.32593
-47.13347,-62.969913,-48.3,294.40576
-31.361094,125.93895,-30.9,137.05682
-50.533157,-137.89937,-51.0,225.44753
29.666283,-75.28381,41.0,285.44626
-12.30118,38.40744,-14.8,29.699593
38.474823,-53.386787,41.0,306.07553
37.672462,33.13306,41.5,29.76626
-71.497,153.37508,89.3,281.9154
60.987717,130.73796,72.7,149.60155
-24.274677,126.77909,-22.4,137.57635
31.896446,-137.8576,34.6,216.53027
-37.94986,-26.670708,-38.6,339.36246
31.819302,-177.311,38.3,167.37369
-28.167366,76.27313,-34.5,89.298256
-60.373108,106.14728,-66.7,107.43251
-65.433815,-115.12092,-66.6,238.61577
-31.847788,53.923286,-33.1,60.67884
64.66394,-62.128376,68.7,291.02203
-55.879818,65.52014,-53.2,74.395096
-46.90101,132.22368,-52.8,161.50679
