Pred_inc,Pred_PA,Real_inc,Real_PA
-1.2594125,-70.730934,-66.4,191.04184
-0.55830765,-38.207935,84.2,150.08363
0.2847494,52.311108,-53.8,104.80645
0.26623866,-74.09788,-38.1,215.69751
0.22603002,41.035007,-14.9,138.55891
-0.50144696,-0.32081193,-48.7,168.84848
0.23944113,-0.18665951,88.2,91.63164
-9.101743,-74.46944,-61.7,308.48154
0.20922813,0.76968086,-24.6,194.53056
0.3246305,-18.392618,88.5,240.72426
-0.11193135,-68.90021,-6.2,243.94525
-2.489259,-60.27849,-59.1,177.6095
-1.0293778,-76.55314,64.7,277.79785
-0.9676247,-44.05569,-88.3,229.9085
0.22033715,53.252556,25.7,142.02126
0.27438214,35.291496,18.4,14.056659
0.37587613,1.4615575,5.3,57.0047
-1.8564223,22.783693,70.5,148.76271
-2.673775,-76.64518,69.2,239.30508
-0.99031633,-67.932396,74.7,136.07193
0.3133174,-9.469788,57.5,179.39604
-1.0020396,-72.4479,59.1,265.4446
0.28642303,50.3398,-16.3,57.94003
-0.54424024,-2.6132443,-88.7,82.74317
-0.60245305,-27.011242,-35.1,187.15295
0.28579918,17.77164,51.2,166.13638
0.23954695,51.889706,36.2,76.5623
-0.0664644,-77.11936,-46.8,260.33258
0.22874558,-74.047615,-41.1,244.55087
-0.9255248,36.56537,-87.2,46.362755
-1.979217,-73.30262,-66.0,308.8373
-0.7193263,-63.61333,83.2,181.05612
0.23241648,-74.80507,-21.2,238.05487
0.31568468,30.730953,6.8,85.53404
0.31487048,52.49675,9.7,134.43272
-1.2206221,-75.29286,53.2,277.3662
0.27120382,50.20187,-23.2,87.38638
-0.8943743,-60.193596,37.5,328.24835
0.26894614,-75.20384,25.6,270.5523
-1.3331172,25.387945,86.4,88.97776
0.11534119,14.160922,29.1,174.72769
0.24871498,-0.14018346,21.8,180.35469
0.2393843,53.55705,-42.8,128.02704
0.30531132,-67.90745,4.4,197.00804
-0.6040338,-73.04903,-37.6,274.43594
0.037705258,-70.18593,11.4,215.26863
-2.1992712,47.944458,-62.0,44.13117
0.3268534,-48.833755,-67.7,344.71185
0.19329572,49.802036,23.0,111.23251
-0.13487142,-60.51741,87.6,136.15143
0.22670369,-69.5546,-7.8,296.0452
0.31252614,10.30338,-84.5,357.57144
0.016159244,-68.31556,-29.6,207.7831
-0.33233592,-69.35885,41.5,325.46597
0.29629472,-57.374233,-76.1,265.37723
0.3316944,50.258427,64.7,126.93882
0.2364144,-44.927338,-22.4,202.67046
0.23960236,-71.870865,15.4,293.94806
-7.1986437,-67.52924,-87.6,184.30547
-1.4201989,44.366604,-71.7,137.02197
-5.920441,10.000541,-87.0,124.68273
-1.1456262,-71.57559,48.4,193.64058
0.2560925,-49.624527,-5.1,335.57886
0.2533864,52.133812,-21.8,68.00844
0.34788108,34.43252,10.6,51.725353
0.042497873,-35.542995,-88.6,316.34464
0.31599346,22.022757,-54.5,2.1301708
0.26119688,36.583435,32.6,354.52777
-0.9247243,-74.21214,-34.8,298.75485
0.32552838,-34.242188,82.6,289.78186
-1.7049471,48.082302,76.7,80.74889
0.33348283,49.77616,-10.7,34.903927
0.24837396,51.686874,-41.2,120.13302
0.32011673,-6.54693,77.2,169.48279
0.2182729,-76.34053,-21.0,284.24146
-0.83925927,54.092728,-39.1,112.457985
-1.6979194,-77.44568,60.8,236.13469
-1.0661603,-74.60185,68.7,270.03226
0.30813652,14.597128,75.0,121.161606
-2.7284033,-62.654594,-80.0,341.16992
-2.172957,30.632992,-75.7,145.69128
-0.53979594,-75.4487,-72.1,285.507
-0.8426282,-35.623238,-62.8,344.65036
-0.31705996,-14.425721,-43.1,181.61676
-0.9106061,47.2649,32.4,23.83752
-0.5183643,-38.801167,45.2,333.11707
0.29325658,49.80038,57.6,81.27268
0.39069924,36.384747,-79.9,60.118984
-2.0599346,-17.176182,-35.1,347.96146
0.34155712,-36.90681,-84.9,235.89276
0.27458146,-73.77865,-3.5,232.37463
0.23958138,-35.357666,-53.5,340.4892
0.112959415,-51.938965,86.6,255.37132
0.2727686,26.49202,-45.6,179.55933
-1.7406793,-8.841562,53.2,350.96124
-0.9753259,53.21092,-44.2,65.24583
0.30821398,-67.843575,-64.3,297.7805
0.14908999,-61.93343,-4.9,306.30588
-0.69826895,-73.080055,30.7,305.8236
-7.871317,-69.96876,-83.7,248.09477
0.33349764,-45.316685,75.2,194.54695
0.23953193,26.11033,22.4,350.53763
0.2567251,-64.57398,12.0,303.1745
0.30320147,37.06377,64.9,12.182583
0.31796548,52.123646,-55.6,71.38653
-0.019013591,-59.785355,-89.2,355.3783
0.0627622,-69.428925,19.6,309.13345
-1.1043202,-75.28016,40.1,225.73755
0.29283252,29.901745,-73.3,182.67575
0.31491417,-67.102646,-9.9,243.58707
-1.3638349,-75.25823,-64.1,244.3884
0.27905658,53.59139,35.9,130.7676
0.24730948,-29.608303,-20.1,201.36948
-2.2551801,-24.795515,-68.6,0.3696223
0.26220098,51.959652,25.5,62.570488
0.37222683,50.892902,48.1,133.16855
0.2634927,-72.88919,24.0,207.05899
0.32872617,48.027966,-42.6,62.084137
-1.6372643,-76.59244,-71.8,268.51324
0.25189453,-31.623974,-57.3,348.77557
0.35253248,-68.67455,58.6,214.04317
0.39054975,54.641354,36.2,128.73193
0.24243826,-74.04642,-36.5,252.07248
0.29855496,-67.67813,-4.5,215.3329
0.19496599,-73.5244,11.7,272.10925
0.25220975,-69.9664,-2.0,306.6323
-2.1386714,-77.30133,63.8,230.60913
0.31953278,49.420013,63.0,44.92392
0.28552538,-75.97853,-18.6,258.37622
-6.6841617,41.123047,-63.1,96.172005
0.3322132,52.47929,50.6,49.99786
-0.0124404505,-45.33676,-5.0,352.0549
-0.13386399,43.815334,74.7,62.926655
-0.31758744,-71.60373,85.6,242.01918
0.24213547,-8.481798,17.2,354.41812
0.24377051,-78.623604,24.4,246.45956
-3.6878722,-71.63297,-76.7,203.1356
-0.88925153,17.07046,-51.0,170.60464
-1.2418395,51.244244,-43.3,37.96604
-0.61842227,-68.69013,41.7,289.1838
0.24537677,34.11636,-64.6,183.30322
0.34467798,-53.971085,79.6,317.29514
0.16206545,-43.338066,-27.4,332.58282
-2.1196244,51.037262,-64.5,75.775055
-0.66420895,15.683157,56.1,7.1671505
-0.25545925,52.128292,43.4,80.59174
0.28395632,51.615936,-53.8,66.08688
0.2813994,48.72702,36.3,23.4898
0.26287162,42.392838,-12.4,20.182758
-0.86023813,-46.845543,-48.2,347.52155
-0.8618303,28.690718,-47.9,357.98108
0.28810257,45.814766,73.4,117.283264
0.21117574,-66.81422,9.9,264.70667
-0.39229342,-61.737457,-84.6,308.59515
0.2957811,2.691933,0.8,114.29749
0.22335249,54.94691,-42.0,125.598656
-1.7135037,-76.86972,-59.5,262.62857
-1.4058678,-75.268555,-40.6,222.02132
0.034492277,3.0245109,78.7,1.5195311
0.24303326,-73.65575,33.5,296.41364
0.33108076,-14.38709,8.3,42.138798
0.2649424,52.28604,25.7,128.24185
-0.98603934,-74.05529,44.7,225.6296
0.31254163,-72.52356,10.4,243.65273
0.011160381,-60.41368,82.4,25.803972
-6.498199,-73.54489,-65.5,300.31375
0.33621037,-59.756744,-72.0,221.66206
-1.6928297,-55.73409,-72.6,357.60898
0.30101255,47.492855,54.8,29.875202
-0.6615145,-75.58711,51.6,260.0331
0.2201818,-78.4235,28.0,274.8551
0.35601333,36.17051,4.9,38.388252
0.086878985,53.689762,-50.0,130.99896
0.2772746,26.643566,-47.0,13.908098
0.30715713,9.711054,89.7,297.64584
0.29423946,-17.777359,10.9,351.82675
0.32515404,-67.26929,72.2,297.4841
0.19527066,41.035957,72.9,104.44293
-0.8909809,-76.69156,54.4,200.30391
-1.2624625,-0.18354332,36.7,354.82407
0.04918126,-71.435394,19.6,281.85275
-0.6281083,51.092167,-29.3,25.831043
0.3144315,23.721504,53.7,166.19885
0.22953345,-16.727518,3.2,2.5559819
0.27177343,-13.909224,74.2,167.03548
0.27211618,-22.172873,32.5,336.99582
0.30179694,51.303276,-47.7,61.16858
-0.66490495,-29.813868,71.4,168.94247
0.28912333,47.471016,21.2,57.754784
-0.056713514,-74.41562,-9.8,275.50714
0.27612025,35.893196,-8.9,107.37749
0.30841962,-57.75881,-72.7,257.4888
-1.1843905,-70.32553,-75.7,304.75803
-0.9755855,-76.27585,84.6,304.80554
0.213907,6.102266,-9.9,179.63652
0.2847921,53.227814,-55.8,81.742584
0.29926547,-74.81885,-47.1,255.02487
0.23795955,53.09302,-36.8,99.95516
0.35458422,38.07097,-76.7,148.59741
0.35134313,46.264973,21.7,21.993584
-0.09332631,-12.676584,-87.9,106.04935
0.23515445,39.992035,-17.4,153.58075
0.2872174,46.00258,-68.7,132.53014
0.27365032,13.381111,-81.4,7.413156
0.281998,-58.343452,54.7,194.64659
0.2270896,31.095882,-16.4,2.428158
0.24229622,49.409073,22.3,146.44508
0.23583901,-49.904884,63.6,188.42148
-0.4678448,-61.89325,-39.1,197.13525
-1.2405777,-56.973984,-42.2,199.12798
0.2614617,46.053024,-10.4,25.896439
-0.74348813,-53.384674,81.0,36.306564
-1.4274712,50.147434,51.8,103.50123
0.33722728,-32.33346,73.1,213.7582
-1.2648691,-52.795105,-31.7,196.80818
-0.2798476,40.11536,73.1,109.06452
0.29947683,-51.779533,-2.5,359.3025
0.2308272,54.754982,-38.9,106.49822
0.25297606,47.95998,61.4,114.16086
-1.2428126,-74.64167,-24.3,284.85913
0.33201692,48.574978,-6.5,35.76049
0.2961135,-77.38842,-9.4,224.9093
-0.035329424,-71.8667,67.3,279.54456
-2.3305588,43.114315,78.0,64.176765
0.23766232,53.26925,-15.9,118.09893
-1.4451648,52.49324,67.0,125.02885
0.3381168,13.644551,87.1,152.9529
0.36390597,50.4893,-67.6,67.38838
0.32964942,-71.551,-63.8,287.81818
0.31107038,-72.33523,11.6,255.98668
0.043980956,52.524364,-30.9,156.55249
0.3593983,7.716992,-77.0,72.01162
-1.5116477,-49.27997,-85.5,175.01924
0.2813581,39.609653,-7.8,94.18292
0.2724402,-78.21838,8.0,230.56702
-0.5781468,-76.74368,-58.4,279.4786
-8.816708,-69.58423,-65.6,328.38196
0.29196846,10.333844,-19.9,187.3568
-6.1368194,-57.923096,-67.6,177.87442
-1.0871828,-71.03229,-85.1,305.48874
-0.14449072,55.22383,33.4,115.97938
0.16680129,44.432194,-8.2,61.802155
-9.618138,40.06237,-76.1,127.21072
-2.4510305,48.297997,69.8,57.74414
-1.737574,-69.92479,67.9,315.80136
0.3445667,53.250313,-47.3,146.20818
0.24619165,33.983753,-48.3,4.683955
0.2928724,-73.56167,41.4,289.22104
-0.67868906,-70.71153,-41.3,285.4024
0.31197596,49.038944,12.9,149.8294
-1.2904915,39.21536,-56.0,177.04117
0.26986727,54.414677,40.5,96.30348
-1.3295972,-74.12683,-68.9,242.97046
0.32752776,50.884583,-52.8,143.50478
0.10640546,-75.12703,22.7,268.85434
-0.043418594,-10.1213455,85.0,114.96091
-0.2986957,-74.88421,-62.3,289.47287
0.29593956,-60.581146,-81.6,317.26956
0.29096568,-71.07405,7.8,278.80942
-2.2644815,-78.2953,-68.7,231.71445
0.3226124,-5.404562,16.4,351.12375
-0.79059666,-74.95678,-46.3,299.8892
0.35773504,50.083916,48.9,96.586555
0.3200281,-68.31397,52.9,269.33203
-0.29006752,-47.09288,81.1,193.89783
-0.4957473,51.08938,53.0,75.27643
0.0019963905,-74.51339,12.0,270.09113
0.26059073,-62.933693,-9.9,312.97543
0.21054411,49.63164,27.5,75.27496
-0.2816734,-62.093185,-46.3,349.7655
0.32821763,47.726788,58.7,155.70903
0.377212,-44.69462,-76.7,318.85452
0.33281276,50.280785,-53.1,41.15058
0.29420024,-66.38512,-16.0,311.6775
-1.6946782,-76.34386,71.0,215.49025
-5.08443,-62.285645,-87.7,228.7991
-0.9347454,53.879066,40.8,121.8651
0.26933068,-75.922745,28.8,230.56491
0.30002755,43.531082,56.9,16.875183
-1.3773485,47.012882,-48.1,29.24472
0.27243268,38.0304,-15.7,26.613308
0.0018719509,-49.659718,79.9,222.42108
-7.909353,-42.99579,-72.2,166.68376
-10.013329,45.687187,-71.7,60.406586
-2.5203097,-75.28712,-41.9,224.48312
-4.6246376,-73.25543,-69.7,222.08162
-7.6118746,42.52113,-67.8,91.82982
0.30853626,-58.639286,25.6,316.71713
-1.0690385,-72.85666,81.6,299.7482
0.27816027,-57.57757,26.1,195.08499
0.3109598,-62.374657,-7.6,193.93733
-1.3152841,-69.352196,51.7,279.6488
0.13637304,37.55338,-29.9,180.55481
0.28350866,33.143967,64.0,104.803215
-1.0429565,-77.29378,37.1,224.07372
0.29268032,50.98463,-51.2,71.10229
0.2174992,35.09971,63.2,151.27565
0.3207965,-68.10447,-53.9,314.71677
-0.25634792,-0.5725217,86.0,5.766035
0.33481786,49.49691,46.1,152.4317
0.34791803,-69.57062,48.4,317.8183
0.2712232,-72.04374,-47.3,261.23398
0.26426613,44.71883,13.9,132.47705
0.25624624,-9.142848,44.1,186.94524
0.2171894,46.446198,38.0,89.65439
-6.8377643,-65.47015,-81.1,280.78268
0.34727925,1.1328666,59.2,350.41174
0.3400161,-68.08636,-3.5,312.2132
0.1537906,-65.628975,-27.7,312.78992
0.23723957,53.00446,-18.0,161.54282
0.2994331,-51.919487,28.6,326.02554
-0.806708,53.054005,57.4,88.073845
0.2230556,-6.0549064,9.1,346.79004
0.38184854,-32.560432,61.3,336.97836
-0.662736,52.804752,-54.1,109.56945
0.2170451,12.149977,36.0,181.26118
0.1562806,-67.91411,-4.8,299.787
0.27628055,52.737617,-29.7,66.97267
0.07480934,44.101143,-42.2,87.74958
-0.27216864,34.042294,57.4,160.04697
0.330262,-48.73958,-81.2,16.94796
0.1376873,-47.356895,-3.6,208.33711
-1.1082419,35.031887,-86.5,91.917274
0.34623316,21.21593,83.7,142.53894
-8.8382,-73.90282,-56.1,293.01883
-0.90102094,-25.135132,-86.3,251.94666
0.32278216,46.775097,-19.5,21.59614
-0.6201532,-64.90543,-27.3,204.38992
-4.3698616,-68.10531,-70.3,317.25873
0.3164678,48.814083,32.8,33.986927
-1.197138,-74.74956,78.6,304.4677
0.32408702,50.94394,40.7,80.21525
-9.547062,-8.125625,-88.5,88.992874
0.23938522,49.00491,-14.6,144.51228
-1.5804387,46.816254,82.1,68.84809
0.14135957,-72.04901,-36.3,265.31833
-7.1960707,-75.77403,-70.5,273.19058
-2.7931747,48.87821,-44.3,48.661274
-5.4974904,-76.133736,-62.6,262.17636
-1.6467929,35.69611,73.6,71.25751
0.15715304,-53.313824,-62.2,223.16568
0.121791564,-50.71489,-88.3,357.2009
-0.2946647,38.31913,-27.6,171.04607
0.29935282,25.89313,67.1,163.61922
0.23758075,-28.209259,15.2,181.56895
-0.5605285,-33.123158,-87.9,131.05469
0.26709044,-70.82449,44.9,211.2893
-1.476164,-76.08865,39.6,236.04608
-2.5229154,-63.10681,63.5,333.93872
-0.44588777,-61.540146,-85.4,206.26537
0.26812035,50.444767,-22.1,161.32704
0.2780974,50.4402,28.3,50.309303
0.023024097,-73.70614,8.3,223.48764
0.31945962,-75.55246,-1.8,260.45752
-0.2505842,-62.386356,-89.6,207.1864
0.098537214,47.23143,-29.2,15.336741
0.3222709,-7.336272,-10.7,329.1857
-1.0184325,23.688486,70.6,13.7581625
0.3586278,51.45839,-41.9,136.59216
0.21124187,49.462772,-33.6,139.50572
0.25329623,40.976475,21.8,22.407145
0.3407619,8.965506,-82.0,213.87453
-1.2793645,-73.030045,-76.6,248.19423
-0.88823336,-1.4454699,87.6,157.26212
-0.06709873,-73.250565,-22.7,222.25899
0.07300524,-56.473007,-18.5,199.81277
0.27326167,-74.517105,65.0,255.33711
0.28081208,-70.60428,-9.6,307.5773
0.30168524,38.08001,-81.8,161.48647
0.32404304,-60.752403,5.2,338.7823
0.08730891,31.773447,-48.3,19.728148
-1.2881792,-75.85657,77.3,318.613
0.2693323,50.151188,-39.0,147.7435
-6.623271,-60.7136,-85.8,217.03557
-2.1370952,46.93069,-65.0,49.812096
0.3155131,43.425217,15.5,36.464832
-0.93259007,-12.898915,-82.9,331.7774
-0.11442497,-18.156609,90.8,349.67923
0.11976663,-80.461205,-35.6,259.1569
-0.85450035,-75.39295,53.3,304.39526
0.39058033,2.7922397,-88.0,52.74501
0.21706818,47.04978,74.7,110.46186
0.3257329,44.393433,-11.1,59.224026
0.3357016,-65.05694,-15.5,325.67868
-0.7210583,-60.07722,83.9,201.28459
0.3325526,50.929695,19.5,56.170555
0.34689873,-68.67307,-1.6,338.6361
-0.60168886,-60.274014,40.2,185.61687
0.24852929,34.762604,-16.2,170.2724
-0.3161705,53.235508,-23.6,143.45016
-1.249472,48.983246,69.1,77.79064
0.3008761,-4.889669,-82.0,257.02728
0.32288337,-72.29391,16.4,228.38025
-0.6715039,-76.334015,-22.1,232.37567
0.22205466,50.303455,22.0,154.42328
0.30575892,54.55638,31.2,107.59542
-2.424598,52.08019,-67.4,47.63978
0.24923947,15.7241745,-26.7,194.21938
-6.482803,-70.53108,-68.9,313.96335
0.32514688,-42.457718,7.5,356.43826
0.4054675,-0.18014918,91.7,261.8269
0.29126227,52.022255,57.8,147.52368
0.051112648,-75.63254,80.7,329.83072
0.3056474,51.61447,61.9,60.317566
-0.36583096,-14.281773,83.3,321.1574
0.37823138,49.968018,-79.9,52.18966
0.17857514,26.095654,-2.8,169.85675
0.22343695,53.791748,-18.7,94.891556
-5.9204893,-74.7432,-64.0,280.7844
0.22124168,-54.702213,-32.0,341.6947
-0.433211,-65.91534,-22.1,201.7633
0.30945882,-55.965286,26.5,331.76474
-2.9928224,14.742716,-83.4,82.00389
-1.1141566,-1.4082237,42.5,169.61143
0.2822733,-58.92591,25.1,191.83446
0.34881437,26.466484,-88.9,319.38687
-1.1107838,-55.987095,46.1,179.70291
0.23411381,52.345676,-25.1,91.15543
-1.8068311,48.934776,75.4,45.772377
0.21036977,47.27196,25.7,97.947975
0.27605334,-54.570408,-0.6,215.07652
-0.11068473,52.72279,-47.6,118.39264
0.29845226,-19.271702,-81.8,230.8642
0.25923812,44.394695,-4.8,51.717068
0.35267714,40.60492,26.4,8.866026
0.3803891,45.6968,55.1,13.230066
0.30993018,4.1509233,-74.8,29.495737
0.24642089,53.30171,-23.3,121.003204
-1.5313168,-12.68505,80.9,175.99777
0.33668068,-70.84038,48.6,219.64932
-1.9446039,-65.83832,46.9,317.376
0.20715389,37.77586,-15.8,185.80287
0.31585407,14.55492,-78.9,222.82518
-0.20125294,-79.07347,-41.0,271.96118
-0.3680859,53.834454,-18.5,145.26666
-0.91248065,54.060474,38.8,145.05975
0.02935993,46.416084,-19.3,29.403387
-9.641428,35.798088,-62.0,27.000284
-2.145654,39.62382,87.2,96.55625
0.2320835,-78.11246,33.4,249.36284
-0.008597463,45.15397,-31.9,37.78187
0.3363123,-63.86146,-6.9,339.11044
-1.007954,-12.442025,-71.0,6.4211946
-0.57882047,-50.00578,38.9,175.07988
0.22439577,-70.972046,17.3,296.89066
0.28582436,50.89736,-6.1,147.15178
0.30535242,-69.05502,-3.2,323.7658
0.2826163,0.46522033,74.0,174.55922
0.26080853,-68.258385,16.0,207.14522
-2.448753,-72.88526,66.0,298.1426
0.3520784,-43.281944,0.5,27.448809
0.269909,18.670353,-17.9,347.30664
-0.5732047,-73.555466,-50.4,273.9818
0.25089005,-66.67648,13.5,303.93253
0.30415162,51.976295,-32.3,50.289394
0.28026527,-71.88395,-5.2,266.2012
0.38513002,-68.49246,68.4,239.13222
0.26446036,-75.66035,42.2,297.69934
0.12929685,-72.36917,-44.5,311.18738
-1.04038,53.314743,-51.9,135.86469
0.31834108,34.11827,-7.5,166.8415
-1.5019711,-77.35404,-69.5,304.60324
0.30755854,30.432234,54.9,12.332122
0.26509193,-75.46269,-13.8,285.65906
0.26092413,-78.36349,31.4,238.75546
-1.595329,-7.482259,88.9,113.72148
0.30058593,-71.47702,-2.9,208.28079
-0.33031282,-25.883991,90.1,217.60603
0.254563,52.075226,-18.8,80.06232
-1.7689472,-76.882454,59.1,226.8791
0.22904733,52.73368,56.0,85.916595
0.17413473,-63.273663,-14.5,285.25104
0.2786121,-19.471851,-66.8,211.35559
0.27384374,45.622658,55.2,114.38685
0.25143024,48.341724,34.4,32.72262
-0.179445,52.361137,-38.0,139.85567
-1.395761,-53.634495,-70.8,182.55391
0.06253451,-68.50498,-56.4,312.47534
0.29686245,-34.14846,79.5,190.71321
0.2442348,-76.21912,-56.4,283.93018
0.27744263,30.218933,88.9,270.86145
0.38179883,-72.964294,38.2,301.73093
-1.9880064,-62.907238,-41.6,334.79132
-1.1850301,-74.40381,-42.5,220.1863
-0.7181933,38.2011,-78.7,109.6781
0.3291656,-70.92386,-6.6,225.42725
0.30549073,-0.21787599,-57.1,6.81427
0.2894939,36.981525,80.5,356.05673
-0.2427631,45.47414,-32.0,64.13802
-1.1165413,11.589338,78.4,157.68388
0.30896556,41.129086,66.4,144.91747
-1.1301905,-61.889366,47.5,184.01953
0.34138122,42.723827,7.7,33.12723
-0.43058696,-57.936516,57.7,194.54433
0.3355471,-67.95215,-64.8,305.39557
-0.20281601,-62.792164,40.4,335.76892
-1.7490268,-73.6945,-68.9,244.55544
-0.53328806,-74.05852,-19.7,256.61218
0.2913399,-71.19891,70.7,302.1046
0.36695668,-61.31312,78.5,245.40019
0.24193192,36.669792,-56.1,162.84396
0.26755676,-74.1536,15.9,236.63243
0.24271041,46.5261,22.3,32.35547
0.26543164,-67.41946,12.7,199.94383
0.29276344,-72.70669,6.5,251.65422
0.27852276,-73.378204,-65.0,312.48425
0.34743747,21.630678,0.3,139.04022
-0.23316386,36.8314,76.5,43.99525
-0.8845261,29.96013,-71.2,152.70502
0.2409642,-78.92522,-26.8,272.1832
-1.552685,35.37587,57.1,137.12558
0.29753438,-72.38228,14.8,215.78233
0.28047448,-76.26767,-15.4,262.7016
-0.379543,-63.336197,82.5,321.87637
-0.012416773,-67.26626,-15.3,318.8496
0.07245844,-72.593925,-42.4,324.39975
-3.458559,-61.843575,-84.6,294.57242
0.28507656,46.035484,67.1,87.124275
-1.550986,-48.267735,58.5,335.74673
0.2564267,-76.07387,55.5,267.91083
-0.13827318,53.572685,48.7,112.333
0.29977706,47.56585,11.9,68.23651
-1.3765453,-63.157436,5.3,208.95021
-1.5437264,-75.5545,45.5,265.96326
0.28646782,52.010742,-49.2,131.00816
0.2716385,51.448112,-20.0,76.52785
-4.2757926,-60.249367,-77.7,212.96834
0.34098822,-68.78517,-58.0,229.51735
0.24789307,47.11129,0.3,117.455154
-0.72636783,51.36623,63.9,90.65954
0.36901072,49.599236,67.0,34.721703
0.26927954,44.432053,35.8,11.427133
-2.2950037,-63.42732,-46.9,334.5642
0.25538343,-73.21998,13.1,300.0236
0.3088825,42.484566,56.8,158.36148
0.26501825,-73.52751,17.4,248.04399
0.25957832,33.08013,-31.1,15.725492
-0.37160987,-54.724957,-66.6,340.83438
0.30122262,52.89419,-49.4,122.438675
0.2709032,-70.28241,18.5,317.16528
0.34266722,-67.866745,-72.9,219.89992
0.3268664,19.897549,13.9,40.352757
0.34660977,-65.10235,-34.8,327.75125
0.27785537,52.969162,15.5,130.77658
0.20973375,-71.47684,66.9,267.55673
-0.5391833,23.946821,72.1,127.25096
0.18467167,-53.360195,-4.0,345.95166
-1.8832495,40.738743,-67.0,135.24457
-0.9917607,-68.18639,77.5,303.98386
0.3308331,18.087843,-84.7,133.74255
0.23166457,28.647064,-62.6,183.28595
-3.090281,42.637253,-32.9,48.835667
0.23501998,51.223324,21.6,161.08705
0.29303896,-69.45761,-21.7,308.54266
0.25288153,44.585308,1.7,162.94653
0.23754753,-61.013805,-13.5,208.68321
-3.4171526,53.122845,67.7,126.8548
-1.9219363,48.30544,-69.4,49.655804
0.26547322,38.312866,19.4,41.616913
0.20232049,5.5075083,-89.6,142.42693
-1.3396188,-66.23223,89.8,305.8416
0.15432298,-58.32648,-23.0,248.93666
-1.4511135,-55.499584,76.2,212.7219
0.2701616,-76.507935,-58.0,286.40265
0.3004001,-57.823807,39.9,202.41238
-0.57093966,-76.463394,68.3,275.01462
-0.07154033,-75.96501,33.0,232.41023
0.31068882,52.716118,-30.2,72.44845
0.29144233,-69.49477,21.9,193.58205
0.25610042,50.099533,23.5,60.376244
-0.39883593,-78.55944,-28.6,250.77232
0.02579131,53.073032,50.8,99.54614
0.23006955,50.348267,62.2,91.055115
0.25339538,30.57296,-87.4,15.193009
0.3257772,45.215813,10.0,124.47206
0.24406222,-67.41755,23.6,195.6016
-0.47730222,51.701042,55.3,47.160786
0.2646138,35.2906,59.9,166.77516
0.24693528,46.04164,19.6,161.29015
0.2886267,-72.10611,-6.5,234.46588
0.122875586,29.967905,-31.5,16.488594
-1.4600682,30.149796,-73.1,129.12256
0.3016352,-64.27992,75.0,289.31918
0.27170622,52.258514,-9.2,142.63283
0.25723678,-55.422726,-0.9,191.7927
-0.93600184,39.470417,-28.4,136.59521
-0.8702626,-77.46036,-51.1,287.46432
-0.055407308,-75.99379,55.9,261.0787
-1.5595013,-76.06577,-51.8,304.29974
-1.0145435,-77.80088,54.0,239.104
0.25608906,-32.59298,26.2,188.30289
-0.0011479333,50.5267,35.0,49.985985
-0.010605149,-51.281517,-88.6,32.99752
0.29972297,37.511135,-14.3,167.41957
-1.2340126,-70.84181,62.1,189.24982
-0.014494978,-73.45296,-22.1,251.42345
-1.6106093,53.206215,55.3,42.30056
-0.26980883,-67.906425,-24.4,203.18065
0.2913672,-74.29063,-45.2,254.2408
-0.24533373,-71.46522,-34.1,252.4713
0.2599771,29.153643,-26.5,5.9704037
0.21240081,-64.675064,22.4,197.37917
0.25571838,50.189156,-18.9,164.71303
0.3229933,-55.103764,-6.4,346.22372
-0.42163822,-74.8461,60.8,243.23526
0.24751097,-66.602776,10.9,191.34225
-1.8296278,-53.713226,53.8,162.2973
0.24047309,53.450657,-36.1,115.785484
-1.4711502,-76.223434,51.7,228.56282
-0.444109,44.155758,76.0,53.304317
-0.4416459,52.81068,-43.9,74.42982
-1.7620001,-67.379364,61.8,185.27599
0.11076767,-75.70746,42.0,254.79347
0.34681088,-53.095192,-76.3,239.419
0.17070822,46.372746,23.0,101.56116
0.18055159,-50.41161,24.7,187.6238
0.2446197,49.517315,6.7,86.76877
0.28061643,16.736008,79.0,18.845308
0.23990259,-63.30722,-28.9,208.29807
0.29776198,-71.45293,43.4,314.92404
0.31049857,-69.63138,71.3,277.88782
0.28087032,50.717674,10.1,66.8744
0.27200815,51.709827,9.9,82.77617
0.28294644,-31.217493,-26.0,327.58664
-2.2506852,-70.107376,65.8,332.4226
-1.3515843,44.330563,35.9,73.33451
0.29484776,-70.85377,66.2,296.93536
-0.6548944,-76.38969,75.4,237.971
-6.4894166,-56.0756,-80.4,210.44627
0.19868627,-72.03082,-38.9,299.8801
0.055627607,-55.870358,-61.9,230.95872
0.038943574,-68.30104,90.9,115.28098
0.2843237,-76.777466,67.6,225.16309
-2.1084545,52.81708,-60.7,108.548416
0.001625441,-73.07366,39.0,221.12648
-1.4851558,-56.13195,-88.1,6.6593156
0.34317553,44.962063,-69.2,71.62915
0.2561658,-57.40609,58.3,338.31256
0.20760697,-72.995186,-34.0,296.55325
0.03171792,53.17131,52.8,72.182205
0.32243866,-75.40198,-35.2,234.59753
0.0873276,-67.24692,83.1,266.82367
0.1701335,29.643208,22.3,173.32777
0.1943301,-77.111435,24.2,257.96487
0.25704843,-71.57726,42.4,210.73601
-1.5003595,-1.9400685,-65.1,6.6824074
-0.23311865,-77.2269,-35.5,253.05515
-1.7891723,53.26498,-53.9,60.335396
0.33827177,45.13795,70.2,42.65906
0.2403011,42.68368,-23.2,12.014151
-0.80818224,29.937672,79.8,124.26014
