Pred_inc,Pred_PA,Real_inc,Real_PA
53.973206,163.25694,51.2,166.13638
38.53964,62.549694,36.2,76.5623
-41.748917,-93.20852,-46.8,260.33258
-41.52552,-115.55092,-41.1,244.55087
-76.91056,95.04599,-87.2,46.362755
-59.77768,-43.601746,-66.0,308.8373
86.452644,-156.0904,83.2,181.05612
-13.913529,-114.02989,-21.2,238.05487
11.331235,77.49135,6.8,85.53404
12.300673,117.71113,9.7,134.43272
55.836906,-75.50392,53.2,277.3662
-17.41126,90.232376,-23.2,87.38638
38.558445,-36.524426,37.5,328.24835
20.073004,-84.64577,25.6,270.5523
89.34197,98.79784,86.4,88.97776
23.899185,168.83784,29.1,174.72769
25.694208,158.79564,21.8,180.35469
-37.326233,-221.47565,-42.8,128.02704
5.509469,-166.93034,4.4,197.00804
-37.750526,-90.584656,-37.6,274.43594
11.5923395,-125.033424,11.4,215.26863
-57.620636,36.427063,-62.0,44.13117
-63.282936,-27.680248,-67.7,344.71185
20.969023,103.49461,23.0,111.23251
-83.37423,-71.16197,87.6,136.15143
-7.7474174,-78.88577,-7.8,296.0452
72.96363,-38.78077,-84.5,357.57144
-32.355125,-150.45258,-29.6,207.7831
43.752235,-31.046722,41.5,325.46597
-65.051704,-86.05559,-76.1,265.37723
64.01803,121.43591,64.7,126.93882
-22.84584,-150.76306,-22.4,202.67046
16.826488,-65.23399,15.4,293.94806
-70.5688,-126.198654,-87.6,184.30547
-62.229168,141.0763,-71.7,137.02197
-70.29094,136.76068,-87.0,124.68273
54.380394,181.6193,48.4,193.64058
-3.1350574,-24.207436,-5.1,335.57886
-21.75844,53.165794,-21.8,68.00844
11.756442,45.41493,10.6,51.725353
-69.12925,-110.20076,-88.6,316.34464
-54.900154,3.9730968,-54.5,2.1301708
33.425232,2.9419644,32.6,354.52777
-37.07877,-58.184406,-34.8,298.75485
-65.00716,-21.19089,82.6,289.78186
79.46644,76.23414,76.7,80.74889
-11.038138,39.686768,-10.7,34.903927
-41.87536,119.105644,-41.2,120.13302
77.09565,-146.54128,77.2,169.48279
-16.426826,-71.798805,-21.0,284.24146
-40.38527,114.83786,-39.1,112.457985
63.084164,-120.83123,60.8,236.13469
59.94364,-94.973335,68.7,270.03226
-74.938675,-175.23566,75.0,121.161606
-66.4581,-32.298542,-80.0,341.16992
-81.88051,136.05496,-75.7,145.69128
-78.1679,-55.147137,-72.1,285.507
-52.93489,-23.159832,-62.8,344.65036
-37.28885,162.5794,-43.1,181.61676
30.933372,22.375648,32.4,23.83752
44.9193,-28.852293,45.2,333.11707
54.74579,63.78702,57.6,81.27268
-70.87301,50.543194,-79.9,60.118984
-34.263718,-13.991782,-35.1,347.96146
72.02988,-62.162704,-84.9,235.89276
-5.799543,-104.5867,-3.5,232.37463
-44.26923,-26.317501,-53.5,340.4892
86.225655,-123.16138,86.6,255.37132
-35.210552,151.72055,-45.6,179.55933
48.99844,-14.7113495,53.2,350.96124
-41.890297,59.416943,-44.2,65.24583
-66.45737,-83.01545,-64.3,297.7805
-7.3261666,-50.174202,-4.9,306.30588
37.367176,-49.723022,30.7,305.8236
-72.165695,-125.152596,-83.7,248.09477
68.54447,-45.4092,75.2,194.54695
23.019629,1.0338488,22.4,350.53763
11.612859,-69.6686,12.0,303.1745
67.6117,19.704704,64.9,12.182583
-49.761566,57.90861,-55.6,71.38653
-59.676212,-88.65193,-89.2,355.3783
29.995718,-48.20923,19.6,309.13345
44.799126,-134.03984,40.1,225.73755
-74.63107,-174.97276,-73.3,182.67575
-9.335028,-90.56743,-9.9,243.58707
-54.211155,-118.387245,-64.1,244.3884
34.76384,128.40126,35.9,130.7676
-16.046053,-158.56651,-20.1,201.36948
-54.382465,-0.8525135,-68.6,0.3696223
24.734406,51.87292,25.5,62.570488
48.74118,124.79501,48.1,133.16855
26.9266,-145.83424,24.0,207.05899
-46.26625,43.456802,-42.6,62.084137
-70.44091,-84.2211,-71.8,268.51324
-48.77388,-22.215652,-57.3,348.77557
57.322395,-124.308685,58.6,214.04317
35.51783,118.41899,36.2,128.73193
-31.262112,-107.39732,-36.5,252.07248
-1.308381,-122.53394,-4.5,215.3329
11.937215,-89.16335,11.7,272.10925
-3.114788,-47.06372,-2.0,306.6323
71.53167,-109.86606,63.8,230.60913
74.12468,44.901188,63.0,44.92392
-16.094765,-98.308945,-18.6,258.37622
-57.958656,80.33878,-63.1,96.172005
54.780964,52.76932,50.6,49.99786
-2.9349918,-13.797731,-5.0,352.0549
75.24261,117.68018,74.7,62.926655
68.533066,-116.87309,85.6,242.01918
23.183065,-8.164822,17.2,354.41812
23.218391,-103.32609,24.4,246.45956
-66.79633,-152.63234,-76.7,203.1356
-47.6931,147.26776,-51.0,170.60464
-48.335484,37.470234,-43.3,37.96604
41.89373,-60.885426,41.7,289.1838
-54.44774,-174.7028,-64.6,183.30322
78.88531,-46.403866,79.6,317.29514
-26.241953,-42.01269,-27.4,332.58282
-63.290295,71.14242,-64.5,75.775055
62.791607,8.670865,56.1,7.1671505
44.279728,78.44339,43.4,80.59174
-53.467785,46.899044,-53.8,66.08688
34.214375,22.867727,36.3,23.4898
-9.65594,14.353537,-12.4,20.182758
-48.356316,-15.538859,-48.2,347.52155
-51.021065,-10.814079,-47.9,357.98108
64.82796,124.25534,73.4,117.283264
20.32577,-92.51265,9.9,264.70667
-87.896416,-72.98895,-84.6,308.59515
-0.4325798,89.482834,0.8,114.29749
-37.583076,-195.71764,-42.0,125.598656
-59.77798,-88.825775,-59.5,262.62857
-37.194393,-126.3653,-40.6,222.02132
78.17121,32.78394,78.7,1.5195311
24.894136,-58.815933,33.5,296.41364
9.147182,43.705406,8.3,42.138798
23.257961,121.720955,25.7,128.24185
44.15047,-128.38072,44.7,225.6296
11.178931,-106.46834,10.4,243.65273
83.83588,-96.01013,82.4,25.803972
-62.992188,-65.71241,-65.5,300.31375
-57.8207,-138.79349,-72.0,221.66206
-65.05908,-2.4876506,-72.6,357.60898
48.39588,23.024082,54.8,29.875202
62.263706,-104.69081,51.6,260.0331
30.192345,-76.640495,28.0,274.8551
-1.47413,35.79121,4.9,38.388252
-42.579987,-191.20439,-50.0,130.99896
-36.342583,5.444845,-47.0,13.908098
68.88049,-73.06943,89.7,297.64584
15.652889,-4.191079,10.9,351.82675
71.693695,-72.98289,72.2,297.4841
70.789444,146.30089,72.9,104.44293
53.416126,-153.64348,54.4,200.30391
39.093304,2.096,36.7,354.82407
13.394503,-93.73137,19.6,281.85275
-24.079948,23.18279,-29.3,25.831043
58.503853,175.13702,53.7,166.19885
7.4392314,5.565366,3.2,2.5559819
69.22973,-163.18803,74.2,167.03548
41.046997,-19.109474,32.5,336.99582
-48.248306,46.601948,-47.7,61.16858
71.75644,164.47272,71.4,168.94247
8.63379,49.53114,21.2,57.754784
-6.8395047,-80.91261,-9.8,275.50714
-6.748031,95.34927,-8.9,107.37749
-63.12247,-112.95477,-72.7,257.4888
-80.06058,-54.71917,-75.7,304.75803
83.01227,-67.21536,84.6,304.80554
-12.6146555,157.47649,-9.9,179.63652
-45.729626,61.551594,-55.8,81.742584
-47.55319,-96.232864,-47.1,255.02487
-34.774204,86.90004,-36.8,99.95516
-75.92623,-200.03662,-76.7,148.59741
21.46538,24.538393,21.7,21.993584
-77.644295,-128.99762,-87.9,106.04935
-20.847567,144.03375,-17.4,153.58075
-26.31874,86.95016,-68.7,132.53014
75.89761,-27.963194,-81.4,7.413156
52.974495,-150.11737,54.7,194.64659
-17.842999,3.6961024,-16.4,2.428158
29.296415,137.5204,22.3,146.44508
61.554832,-152.26164,63.6,188.42148
-34.87474,175.92416,-39.1,197.13525
-47.369137,167.34143,-42.2,199.12798
-10.893925,29.62652,-10.4,25.896439
-16.338175,-46.865826,81.0,36.306564
47.896946,107.28374,51.8,103.50123
74.55264,-118.96458,73.1,213.7582
-30.011875,194.23152,-31.7,196.80818
67.30045,79.73888,73.1,109.06452
3.518529,-0.7669468,-2.5,359.3025
-42.506306,86.93397,-38.9,106.49822
57.37428,99.95774,61.4,114.16086
-32.588398,-74.14809,-24.3,284.85913
-6.11891,26.918562,-6.5,35.76049
-9.913753,-121.06622,-9.4,224.9093
70.035355,-52.7852,67.3,279.54456
78.62593,66.06507,78.0,64.176765
-16.347643,117.70911,-15.9,118.09893
68.09163,113.13128,67.0,125.02885
79.42168,-41.369846,87.1,152.9529
-61.269928,50.373478,-67.6,67.38838
-60.255,-64.8319,-63.8,287.81818
14.289699,-107.12018,11.6,255.98668
-35.830425,140.02559,-30.9,156.55249
-73.4065,61.081078,-77.0,72.01162
-74.5493,-151.00511,-85.5,175.01924
-4.4731793,102.229034,-7.8,94.18292
8.442987,-129.60533,8.0,230.56702
-60.08212,-71.96835,-58.4,279.4786
-62.195423,-17.15716,-65.6,328.38196
-16.981712,165.21301,-19.9,187.3568
-65.66893,172.50635,-67.6,177.87442
-81.557846,-51.985836,-85.1,305.48874
27.924536,-190.62547,33.4,115.97938
-4.7051024,56.30946,-8.2,61.802155
-72.28598,101.38114,-76.1,127.21072
67.684044,42.753487,69.8,57.74414
66.78156,-31.96556,67.9,315.80136
-55.89378,125.58662,-47.3,146.20818
-46.060223,-9.339647,-48.3,4.683955
42.77272,-65.98639,41.4,289.22104
-37.569595,-74.96609,-41.3,285.4024
6.6282816,134.89406,12.9,149.8294
-53.899906,158.49167,-56.0,177.04117
38.023663,94.59433,40.5,96.30348
-70.116646,-134.46834,-68.9,242.97046
-56.125046,113.259575,-52.8,143.50478
17.359879,-98.18552,22.7,268.85434
77.57143,157.05215,85.0,114.96091
-55.987743,-80.841095,-62.3,289.47287
-62.500355,-44.73276,-81.6,317.26956
5.914096,-75.83662,7.8,278.80942
-68.72023,-124.74046,-68.7,231.71445
18.450294,-4.783907,16.4,351.12375
-42.66951,-52.12235,-46.3,299.8892
42.962135,97.3957,48.9,96.586555
52.89006,-60.136364,52.9,269.33203
70.93883,-149.56142,81.1,193.89783
51.2514,65.10703,53.0,75.27643
14.884101,-94.189644,12.0,270.09113
-11.580522,-48.25501,-9.9,312.97543
26.342157,71.89645,27.5,75.27496
-44.074654,-24.560316,-46.3,349.7655
71.69464,147.32541,58.7,155.70903
-58.17331,-28.028896,-76.7,318.85452
-52.34997,26.866287,-53.1,41.15058
-6.5472827,-57.005627,-16.0,311.6775
65.57414,-138.95006,71.0,215.49025
-73.00022,-105.99767,-87.7,228.7991
38.794914,124.68098,40.8,121.8651
29.39798,-117.42255,28.8,230.56491
52.70213,10.570486,56.9,16.875183
-54.472633,24.572199,-48.1,29.24472
-9.5067425,30.96922,-15.7,26.613308
76.44949,-143.12784,79.9,222.42108
-66.621,-54.874813,-72.2,166.68376
-66.15771,63.373478,-71.7,60.406586
-42.150078,-142.12772,-41.9,224.48312
-70.62838,-155.3157,-69.7,222.08162
-63.23208,72.53652,-67.8,91.82982
-25.650326,-40.395634,25.6,316.71713
80.99998,-46.536766,81.6,299.7482
30.971157,-123.01442,26.1,195.08499
-3.2032924,175.53639,-7.6,193.93733
51.954853,-80.145256,51.7,279.6488
-32.634453,171.04666,-29.9,180.55481
68.52756,137.96774,64.0,104.803215
40.989914,-136.1337,37.1,224.07372
-55.245102,55.86555,-51.2,71.10229
62.48532,151.5457,63.2,151.27565
-49.439262,-48.367004,-53.9,314.71677
84.45161,6.838758,86.0,5.766035
45.2946,149.84317,46.1,152.4317
50.25631,-32.43232,48.4,317.8183
-39.289127,-99.535255,-47.3,261.23398
14.784035,109.17868,13.9,132.47705
39.689125,-153.95021,44.1,186.94524
38.013237,93.28228,38.0,89.65439
-69.08621,-110.198395,-81.1,280.78268
56.89389,-0.3548897,59.2,350.41174
-3.3558364,-36.791916,-3.5,312.2132
-27.033003,-46.06337,-27.7,312.78992
-15.724235,143.42874,-18.0,161.54282
37.947487,-32.45226,28.6,326.02554
61.483883,84.055435,57.4,88.073845
12.307675,-14.636141,9.1,346.79004
54.493813,-19.58067,61.3,336.97836
-49.350494,87.53111,-54.1,109.56945
40.17154,180.02348,36.0,181.26118
-8.597325,-53.97556,-4.8,299.787
-29.423853,53.578453,-29.7,66.97267
-45.917976,95.7036,-42.2,87.74958
61.949703,158.61438,57.4,160.04697
-72.93688,-19.70773,-81.2,16.94796
4.732898,-135.46976,-3.6,208.33711
-10.867056,51.914684,-86.5,91.917274
-19.330933,-140.97499,83.7,142.53894
-61.85828,-65.543015,-56.1,293.01883
-69.19849,-38.695747,-86.3,251.94666
-19.130644,22.726019,-19.5,21.59614
-27.396727,179.3863,-27.3,204.38992
-70.33448,-36.559017,-70.3,317.25873
34.135998,32.57106,32.8,33.986927
75.40946,-45.948967,78.6,304.4677
38.103542,78.060455,40.7,80.21525
-75.53853,-183.5388,-88.5,88.992874
-12.766135,136.14355,-14.6,144.51228
75.72024,60.90423,82.1,68.84809
-38.948936,-98.4729,-36.3,265.31833
-64.64856,-93.515495,-70.5,273.19058
-45.47121,36.2667,-44.3,48.661274
-64.12023,-112.87038,-62.6,262.17636
69.83314,117.99965,73.6,71.25751
-63.098373,-145.61488,-62.2,223.16568
-65.642136,-95.94609,-88.3,357.2009
-25.736023,146.81279,-27.6,171.04607
70.03596,179.9278,67.1,163.61922
17.570955,161.84586,15.2,181.56895
-77.211266,-110.40516,-87.9,131.05469
45.75145,-132.85616,44.9,211.2893
35.882645,-114.19712,39.6,236.04608
57.48646,-24.093952,63.5,333.93872
-29.788975,-155.41293,-85.4,206.26537
-19.77606,142.87851,-22.1,161.32704
30.656332,46.708385,28.3,50.309303
12.42449,-116.060265,8.3,223.48764
-1.2564563,-76.93293,-1.8,260.45752
63.12906,-47.533684,-89.6,207.1864
-24.043919,13.392626,-29.2,15.336741
-3.9692655,-26.800379,-10.7,329.1857
70.88577,3.1839464,70.6,13.7581625
-44.75078,110.28178,-41.9,136.59216
-34.49352,135.57593,-33.6,139.50572
17.633482,16.882357,21.8,22.407145
-64.15408,-32.17723,-82.0,213.87453
-75.82859,-128.15474,-76.6,248.19423
80.79038,-21.902838,87.6,157.26212
-22.936687,-147.90875,-22.7,222.25899
-14.855735,176.30801,-18.5,199.81277
59.141678,-94.68858,65.0,255.33711
-9.117601,-46.956802,-9.6,307.5773
-77.6461,-188.45042,-81.8,161.48647
9.386574,-23.039146,5.2,338.7823
-43.519325,13.237819,-48.3,19.728148
64.91954,-53.39976,77.3,318.613
-34.635178,148.87537,-39.0,147.7435
-79.971954,-30.838823,-85.8,217.03557
-58.507313,43.86276,-65.0,49.812096
19.748302,21.51713,15.5,36.464832
-71.85742,-156.28351,-82.9,331.7774
90.73009,-40.63841,90.8,349.67923
-35.980724,-101.789856,-35.6,259.1569
52.278908,-53.32796,53.3,304.39526
-69.41391,-20.578499,-88.0,52.74501
63.585392,120.6132,74.7,110.46186
-10.950276,60.690517,-11.1,59.224026
-11.860771,-34.312813,-15.5,325.67868
79.64789,-108.70218,83.9,201.28459
22.693703,51.34529,19.5,56.170555
-0.48648828,-31.737545,-1.6,338.6361
42.7415,159.2797,40.2,185.61687
-18.062445,149.76625,-16.2,170.2724
-20.498692,-210.19171,-23.6,143.45016
61.56598,84.412445,69.1,77.79064
-74.96964,-128.43115,-82.0,257.02728
15.088866,-124.47446,16.4,228.38025
-16.987572,-129.69034,-22.1,232.37567
17.831041,138.32135,22.0,154.42328
24.664751,99.77075,31.2,107.59542
-59.64611,47.92566,-67.4,47.63978
-23.046917,176.53964,-26.7,194.21938
-62.145714,-36.226055,-68.9,313.96335
7.1614046,0.97635746,7.5,356.43826
77.61137,20.461132,91.7,261.8269
56.029522,144.6761,57.8,147.52368
78.54232,-45.959343,80.7,329.83072
63.259808,49.621994,61.9,60.317566
-80.86151,-17.765615,83.3,321.1574
-72.75396,30.514944,-79.9,52.18966
-2.4703174,162.4862,-2.8,169.85675
-14.014918,97.25503,-18.7,94.891556
-62.20375,-71.788734,-64.0,280.7844
-32.554493,-22.257917,-32.0,341.6947
-15.821969,178.86317,-22.1,201.7633
30.435284,-33.441,26.5,331.76474
90.16698,41.747036,-83.4,82.00389
48.117462,149.37512,42.5,169.61143
26.67416,-146.84009,25.1,191.83446
80.95812,-162.3,-88.9,319.38687
49.836395,168.8471,46.1,179.70291
-22.187881,93.75185,-25.1,91.15543
60.74226,37.279762,75.4,45.772377
25.42627,94.1732,25.7,97.947975
0.648493,-126.89917,-0.6,215.07652
-52.85979,92.65351,-47.6,118.39264
-58.94747,-146.70544,-81.8,230.8642
-2.5544944,52.878166,-4.8,51.717068
25.223162,10.26223,26.4,8.866026
44.894,17.521318,55.1,13.230066
-66.03328,28.791916,-74.8,29.495737
-19.572468,114.31729,-23.3,121.003204
81.406265,-168.93118,80.9,175.99777
49.68743,-116.97983,48.6,219.64932
51.04082,-38.602734,46.9,317.376
8.947024,159.8329,-15.8,185.80287
78.580185,-185.02344,-78.9,222.82518
-37.88743,-88.19874,-41.0,271.96118
-19.351133,126.10825,-18.5,145.26666
32.81501,135.82065,38.8,145.05975
-16.198893,27.272806,-19.3,29.403387
-67.074814,54.393883,-62.0,27.000284
70.34796,61.391945,87.2,96.55625
32.014694,-103.538605,33.4,249.36284
-26.206196,31.759445,-31.9,37.78187
-4.7384734,-19.16227,-6.9,339.11044
-56.06637,-2.3207076,-71.0,6.4211946
48.761116,162.7357,38.9,175.07988
12.863594,-72.656166,17.3,296.89066
-7.2135887,144.05862,-6.1,147.15178
-8.924049,-36.504642,-3.2,323.7658
73.13948,-166.2491,74.0,174.55922
17.59063,-147.26979,16.0,207.14522
57.697346,-53.08433,66.0,298.1426
2.0941029,32.781147,0.5,27.448809
-10.193402,-4.1021786,-17.9,347.30664
-47.331043,-87.84785,-50.4,273.9818
15.487441,-64.739296,13.5,303.93253
-27.249514,42.056747,-32.3,50.289394
-5.5635138,-75.80361,-5.2,266.2012
74.1835,-84.519104,68.4,239.13222
36.77877,-54.36435,42.2,297.69934
-47.446175,-50.95549,-44.5,311.18738
-50.9286,-209.95074,-51.9,135.86469
-5.337618,145.31859,-7.5,166.8415
-65.43804,-64.06734,-69.5,304.60324
60.140907,8.0837965,54.9,12.332122
-7.2018228,-66.31349,-13.8,285.65906
26.746235,-98.58003,31.4,238.75546
87.581665,36.224014,88.9,113.72148
-0.22114941,-132.65955,-2.9,208.28079
76.68172,-12.351452,90.1,217.60603
-14.087563,73.28084,-18.8,80.06232
57.309002,-116.51337,59.1,226.8791
54.82883,89.981384,56.0,85.916595
-12.286094,-84.03731,-14.5,285.25104
-61.233013,-141.61795,-66.8,211.35559
53.971737,115.81313,55.2,114.38685
32.369022,26.429235,34.4,32.72262
-32.766373,-199.45494,-38.0,139.85567
-66.69925,174.55173,-70.8,182.55391
-58.46065,-56.079365,-56.4,312.47534
80.65067,-149.13757,79.5,190.71321
-45.424152,-71.753006,-56.4,283.93018
-81.11176,-44.34688,88.9,270.86145
36.53123,-56.704746,38.2,301.73093
-41.585,-37.973053,-41.6,334.79132
-43.47303,-126.20422,-42.5,220.1863
77.265434,78.27146,-78.7,109.6781
-4.1717086,-125.064606,-6.6,225.42725
-53.01023,0.34845906,-57.1,6.81427
84.13788,-36.817802,80.5,356.05673
-22.519972,57.195873,-32.0,64.13802
67.37028,-179.38861,78.4,157.68388
58.022568,-206.04639,66.4,144.91747
45.603348,-157.99333,47.5,184.01953
11.66152,26.45663,7.7,33.12723
57.49449,-161.21944,57.7,194.54433
-63.37298,-66.54851,-64.8,305.39557
43.130325,-23.340767,40.4,335.76892
66.625984,-128.41168,-68.9,244.55544
-12.065448,-113.45053,-19.7,256.61218
75.46252,-47.01074,70.7,302.1046
-63.55919,-88.30562,78.5,245.40019
-51.210186,157.30411,-56.1,162.84396
11.303397,-123.97662,15.9,236.63243
21.532318,35.111885,22.3,32.35547
8.410504,-159.26439,12.7,199.94383
6.272879,-101.34412,6.5,251.65422
-66.73827,-51.75554,-65.0,312.48425
2.450223,108.934944,0.3,139.04022
74.624115,69.7856,76.5,43.99525
-56.327583,162.78848,-71.2,152.70502
-21.800198,-84.7555,-26.8,272.1832
57.56326,142.21512,57.1,137.12558
13.467346,-147.99542,14.8,215.78233
-12.195755,-91.7882,-15.4,262.7016
84.70816,-33.564835,82.5,321.87637
-16.622326,-47.650696,-15.3,318.8496
-40.171894,-39.068478,-42.4,324.39975
-74.63344,-49.96734,-84.6,294.57242
71.83208,-224.48843,67.1,87.124275
54.76866,-17.430258,58.5,335.74673
52.667934,-75.2389,55.5,267.91083
46.656303,117.53003,48.7,112.333
12.349925,60.472343,11.9,68.23651
1.4727892,-146.71512,5.3,208.95021
49.810482,-85.71043,45.5,265.96326
-43.160954,122.460495,-49.2,131.00816
-16.246998,79.75633,-20.0,76.52785
-72.1183,-68.81702,-77.7,212.96834
-55.476788,-119.07662,-58.0,229.51735
11.223073,-185.46077,0.3,117.455154
61.658466,88.58688,63.9,90.65954
59.061153,38.219734,67.0,34.721703
36.062492,13.624067,35.8,11.427133
-43.420536,-24.156748,-46.9,334.5642
10.326925,-61.25998,13.1,300.0236
52.033474,137.88138,56.8,158.36148
17.188324,-97.04906,17.4,248.04399
-28.524178,8.848766,-31.1,15.725492
-59.495625,-18.98148,-66.6,340.83438
-41.628117,103.42362,-49.4,122.438675
20.483667,-39.298237,18.5,317.16528
-67.29372,-128.65521,-72.9,219.89992
11.226826,26.220932,13.9,40.352757
-36.986847,-40.39515,-34.8,327.75125
11.14423,128.13344,15.5,130.77658
66.12199,-89.263855,66.9,267.55673
74.37424,114.1711,72.1,127.25096
-5.183087,-14.912232,-4.0,345.95166
-64.65564,147.91495,-67.0,135.24457
83.740105,-45.03323,77.5,303.98386
85.22765,-92.14714,-84.7,133.74255
-54.23513,-165.46384,-62.6,183.28595
-38.432575,34.64181,-32.9,48.835667
21.383492,143.59511,21.6,161.08705
-19.939531,-54.287434,-21.7,308.54266
0.790995,138.83604,1.7,162.94653
-13.468378,-156.50336,-13.5,208.68321
73.65055,92.12629,67.7,126.8548
-59.505257,35.46437,-69.4,49.655804
18.824963,29.171465,19.4,41.616913
90.19284,-156.52133,-89.6,142.42693
67.93856,-52.935944,89.8,305.8416
-15.473154,-105.15286,-23.0,248.93666
72.43801,-150.26596,76.2,212.7219
-53.686996,-86.891556,-58.0,286.40265
38.93125,-150.27167,39.9,202.41238
59.680737,-64.77408,68.3,275.01462
39.061726,-123.53308,33.0,232.41023
-24.125515,61.261456,-30.2,72.44845
20.655704,-154.16805,21.9,193.58205
24.799732,49.25845,23.5,60.376244
-29.480087,-107.35118,-28.6,250.77232
47.874134,105.901634,50.8,99.54614
54.68351,90.88162,62.2,91.055115
85.22323,20.99607,-87.4,15.193009
6.961239,109.05303,10.0,124.47206
25.288425,-155.47298,23.6,195.6016
53.31327,40.859097,55.3,47.160786
58.137497,-168.81067,59.9,166.77516
19.846893,141.91985,19.6,161.29015
-9.2462435,-99.48434,-6.5,234.46588
-23.049826,4.61069,-31.5,16.488594
-65.15906,119.42666,-73.1,129.12256
68.560875,-29.87908,75.0,289.31918
-15.734932,134.99255,-9.2,142.63283
-3.1317964,186.53157,-0.9,191.7927
-28.30373,-205.94579,-28.4,136.59521
-48.167404,-62.516483,-51.1,287.46432
56.84135,-82.44846,55.9,261.0787
-51.47309,-57.33858,-51.8,304.29974
48.465122,-112.49894,54.0,239.104
23.10366,-155.90265,26.2,188.30289
37.74696,44.682693,35.0,49.985985
84.09116,-70.246025,-88.6,32.99752
-12.440859,147.64728,-14.3,167.41957
60.90858,170.30136,62.1,189.24982
-20.676435,-101.1012,-22.1,251.42345
49.854073,39.362877,55.3,42.30056
-23.774284,182.85185,-24.4,203.18065
-44.525143,-108.347885,-45.2,254.2408
-33.204796,-106.251114,-34.1,252.4713
-21.91969,0.17968191,-26.5,5.9704037
21.678215,-163.35014,22.4,197.37917
-18.148544,147.2576,-18.9,164.71303
-4.3490324,-17.463583,-6.4,346.22372
61.23575,-94.997696,60.8,243.23526
5.6957827,177.91258,10.9,191.34225
61.866955,151.61153,53.8,162.2973
-44.496387,103.48269,-36.1,115.785484
56.49579,-127.386345,51.7,228.56282
81.88345,49.54125,76.0,53.304317
-38.14137,65.24417,-43.9,74.42982
64.24567,-155.95538,61.8,185.27599
47.365696,-99.7242,42.0,254.79347
-70.24565,-152.0564,-76.3,239.419
25.8084,85.43546,23.0,101.56116
28.569017,178.61406,24.7,187.6238
15.13899,102.60692,6.7,86.76877
75.70456,33.33928,79.0,18.845308
-26.69186,-136.55319,-28.9,208.29807
40.7423,-37.05814,43.4,314.92404
61.918594,-45.12073,71.3,277.88782
6.7961397,63.387455,10.1,66.8744
10.149455,74.82383,9.9,82.77617
-22.093828,-38.654236,-26.0,327.58664
53.15241,-26.476635,65.8,332.4226
30.148151,57.66854,35.9,73.33451
59.50371,-46.160675,66.2,296.93536
72.18162,-123.96831,75.4,237.971
-71.88634,-164.80576,-80.4,210.44627
-36.143272,-58.456863,-38.9,299.8801
-64.410324,-121.989426,-61.9,230.95872
78.74077,-113.37473,90.9,115.28098
67.45685,-114.92467,67.6,225.16309
-56.178833,89.46561,-60.7,108.548416
41.69147,-135.27869,39.0,221.12648
58.19396,-96.472,-88.1,6.6593156
-73.44859,69.9307,-69.2,71.62915
49.481857,-25.532055,58.3,338.31256
-36.02591,-64.5637,-34.0,296.55325
57.340694,72.515594,52.8,72.182205
-33.64863,-116.8996,-35.2,234.59753
84.439606,-148.38054,83.1,266.82367
20.443197,153.63959,22.3,173.32777
24.647547,-95.25399,24.2,257.96487
46.44206,-143.80403,42.4,210.73601
-60.27671,4.9934936,-65.1,6.6824074
-34.596893,-115.84002,-35.5,253.05515
-45.4859,57.154186,-53.9,60.335396
62.314304,40.006344,70.2,42.65906
-18.472958,10.585756,-23.2,12.014151
78.647026,113.29111,79.8,124.26014
-60.555527,4.7265177,-69.7,6.5532055
58.102535,32.995403,62.9,30.05427
-15.224685,131.03165,-19.4,143.69595
-7.0386047,-101.52542,-12.2,242.09976
76.965866,20.912172,76.2,45.02943
-41.847565,-29.840094,-45.3,334.76605
5.8371253,-121.625786,9.6,230.2366
-17.336111,-144.19897,-20.7,208.78961
-21.971884,27.168766,-27.1,28.653399
-68.043976,40.76648,-79.6,43.23848
-8.56185,-250.76999,-13.8,99.49972
-16.5251,33.341377,-11.5,32.692577
66.90016,-17.559605,61.3,337.4063
2.0433817,-142.54593,2.3,199.56258
-40.484013,-47.09686,-47.6,310.0747
-83.17048,51.885933,-87.1,302.64474
62.11483,82.68852,61.1,91.46184
-11.471727,-20.53941,-13.0,341.65088
-3.4644265,-91.790794,2.2,244.46753
82.26699,14.117844,89.7,353.9625
-25.768063,98.17548,-26.8,103.569046
-70.06864,18.915127,-83.1,100.84769
51.837715,34.691,46.6,32.862774
-59.592163,156.2843,-67.4,194.00636
-17.067112,-75.5125,-15.1,288.41013
-76.87672,-28.534906,-77.9,308.19678
-14.716126,-79.22479,-23.1,284.2118
50.880142,-95.30143,50.0,262.0685
-43.210716,70.467636,-47.5,93.16555
36.067253,57.90468,33.2,53.051445
-5.6231737,-101.87621,-9.2,239.9217
39.20272,19.072407,40.0,12.326335
16.541767,-90.80903,18.2,264.6302
-23.47315,40.31631,-26.1,44.307003
46.58299,-5.2162437,44.9,353.8184
82.10517,-22.695158,-84.3,76.02699
-33.5936,-93.72383,-30.8,260.91336
-36.44898,152.524,-36.4,170.06013
-11.3344555,54.515587,-13.0,49.690765
-27.78555,7.4551797,-29.8,10.846247
-7.846324,-72.79002,-8.6,275.6856
-7.6595006,140.0582,-4.2,147.64682
57.177834,5.5958753,57.0,357.62088
36.093243,112.4453,32.8,115.18379
-14.953229,-239.87213,-35.3,131.30333
56.935265,75.90701,52.6,73.30493
65.36792,-5.274829,70.3,349.41492
-13.696425,-51.368015,22.3,309.92987
66.65441,-27.265274,68.0,327.5517
40.253532,-119.60888,35.2,232.79684
