Pred_inc,Pred_PA,Real_inc,Real_PA
-71.26215,90.13007,-87.2,46.362755
-53.521713,-48.36627,-66.0,308.8373
77.22181,194.26273,83.2,181.05612
-11.233153,-111.586235,-21.2,238.05487
-2.3647707,70.08379,6.8,85.53404
14.84687,139.8258,9.7,134.43272
59.16533,-72.64208,53.2,277.3662
-15.074057,83.8148,-23.2,87.38638
41.133373,-16.940128,37.5,328.24835
27.334095,-71.70505,25.6,270.5523
69.26472,102.647675,86.4,88.97776
22.39804,166.67676,29.1,174.72769
24.505056,179.36359,21.8,180.35469
-43.05404,115.99199,-42.8,128.02704
8.22038,-141.411,4.4,197.00804
-22.406054,-71.941246,-37.6,274.43594
19.262897,-134.53134,11.4,215.26863
-59.574535,42.220875,-62.0,44.13117
-54.604294,-26.386213,-67.7,344.71185
-2.8840206,112.080505,23.0,111.23251
-92.17394,99.84527,87.6,136.15143
-6.5985312,-57.15305,-7.8,296.0452
-80.54299,-42.626923,-84.5,357.57144
-30.296883,188.76326,-29.6,207.7831
33.243824,-18.257345,41.5,325.46597
63.3749,-88.07365,-76.1,265.37723
64.4675,131.8008,64.7,126.93882
-17.914572,193.23431,-22.4,202.67046
8.693721,-77.63619,15.4,293.94806
-82.90053,-112.191536,-87.6,184.30547
-55.987698,134.90228,-71.7,137.02197
-74.54279,133.81546,-87.0,124.68273
50.20518,182.07951,48.4,193.64058
-4.84834,-23.18468,-5.1,335.57886
-14.318805,70.35535,-21.8,68.00844
10.903187,52.485287,10.6,51.725353
62.24492,-13.640494,-88.6,316.34464
-53.07631,-6.517216,-54.5,2.1301708
31.841143,5.056758,32.6,354.52777
-40.663567,-59.92034,-34.8,298.75485
-52.174374,-17.065636,82.6,289.78186
69.27299,74.15272,76.7,80.74889
-11.639016,39.59017,-10.7,34.903927
-38.284336,105.324234,-41.2,120.13302
70.55499,169.68674,77.2,169.48279
-7.9858413,-63.895977,-21.0,284.24146
-37.08706,96.912674,-39.1,112.457985
54.23863,-114.412994,60.8,236.13469
60.645405,-79.30531,68.7,270.03226
70.5516,162.0729,75.0,121.161606
-68.50049,-36.193302,-80.0,341.16992
60.488598,114.14055,-75.7,145.69128
-72.018425,-67.6098,-72.1,285.507
-45.81738,-9.686448,-62.8,344.65036
-43.39592,170.95332,-43.1,181.61676
38.17786,35.288578,32.4,23.83752
50.089344,-19.931501,45.2,333.11707
56.26323,76.944595,57.6,81.27268
-82.90872,41.317917,-79.9,60.118984
-31.888517,-7.7324123,-35.1,347.96146
78.901855,-28.159964,-84.9,235.89276
-7.672813,-111.69541,-3.5,232.37463
-53.79266,-16.220743,-53.5,340.4892
79.71373,-101.39777,86.6,255.37132
-39.244534,163.97058,-45.6,179.55933
56.688908,-4.3581142,53.2,350.96124
-41.031662,59.871567,-44.2,65.24583
-60.49112,-86.08228,-64.3,297.7805
1.2449231,-60.14017,-4.9,306.30588
33.45721,-48.454437,30.7,305.8236
-82.46693,-99.25623,-83.7,248.09477
-36.315285,-46.82794,75.2,194.54695
22.661291,-4.750795,22.4,350.53763
14.692604,-57.284298,12.0,303.1745
68.26905,17.72015,64.9,12.182583
-52.454838,59.537247,-55.6,71.38653
-63.28655,-75.70476,-89.2,355.3783
20.274702,-50.59744,19.6,309.13345
49.36776,-115.462616,40.1,225.73755
-49.217117,163.58498,-73.3,182.67575
-15.582716,-100.180954,-9.9,243.58707
-58.179794,-114.93874,-64.1,244.3884
42.761383,145.72278,35.9,130.7676
-17.66472,184.3151,-20.1,201.36948
-53.718845,-3.018844,-68.6,0.3696223
19.865595,64.28889,25.5,62.570488
54.592464,138.83473,48.1,133.16855
28.29177,-136.30145,24.0,207.05899
-54.288307,44.351753,-42.6,62.084137
-62.653854,-83.6545,-71.8,268.51324
-48.7659,-14.64305,-57.3,348.77557
59.54521,222.49866,58.6,214.04317
36.52311,141.82347,36.2,128.73193
-48.03214,-107.53651,-36.5,252.07248
-2.2077005,-113.863266,-4.5,215.3329
14.567781,-85.56658,11.7,272.10925
3.5542238,-57.357388,-2.0,306.6323
-69.609535,-111.80948,63.8,230.60913
66.97258,64.22084,63.0,44.92392
-13.789104,-98.30996,-18.6,258.37622
-56.9316,93.60283,-63.1,96.172005
52.557434,55.75483,50.6,49.99786
-14.012516,-0.17547229,-5.0,352.0549
77.819214,80.09331,74.7,62.926655
-78.7329,-101.782005,85.6,242.01918
13.8090925,-7.284546,17.2,354.41812
21.713345,-93.05272,24.4,246.45956
-68.20359,207.64816,-76.7,203.1356
-48.225227,160.84752,-51.0,170.60464
-33.425053,33.290955,-43.3,37.96604
48.73552,-63.319656,41.7,289.1838
-59.78683,158.78853,-64.6,183.30322
79.31306,-24.243662,79.6,317.29514
-31.087261,-33.318943,-27.4,332.58282
-60.14424,78.581825,-64.5,75.775055
44.378178,9.072741,56.1,7.1671505
47.347946,81.86833,43.4,80.59174
-49.9958,48.05555,-53.8,66.08688
33.79975,25.04492,36.3,23.4898
-13.084813,17.652203,-12.4,20.182758
-46.235138,-5.5727224,-48.2,347.52155
-47.40827,-2.0342112,-47.9,357.98108
60.824913,131.3081,73.4,117.283264
-3.7355452,-90.243034,9.9,264.70667
-87.79961,-71.3361,-84.6,308.59515
4.102643,120.489006,0.8,114.29749
-44.1079,116.15677,-42.0,125.598656
-67.53051,-99.82984,-59.5,262.62857
-46.013622,-131.78851,-40.6,222.02132
77.88023,11.960551,78.7,1.5195311
28.832481,-56.265423,33.5,296.41364
8.387276,40.427387,8.3,42.138798
23.48929,125.60164,25.7,128.24185
43.36649,-122.52813,44.7,225.6296
7.3070974,-109.268875,10.4,243.65273
78.908394,-101.838715,82.4,25.803972
-60.661148,-65.10746,-65.5,300.31375
-67.70388,184.89375,-72.0,221.66206
-75.25794,-12.634318,-72.6,357.60898
53.473225,29.469196,54.8,29.875202
52.535576,-95.01068,51.6,260.0331
28.827616,-71.90243,28.0,274.8551
-4.8231153,41.02465,4.9,38.388252
-38.75465,121.94818,-50.0,130.99896
-51.572098,0.14852864,-47.0,13.908098
-32.472984,157.87538,89.7,297.64584
18.081366,0.19890428,10.9,351.82675
-55.786076,-68.6447,72.2,297.4841
72.02242,112.48003,72.9,104.44293
47.959362,205.42085,54.4,200.30391
39.60769,2.070287,36.7,354.82407
20.80692,-69.11452,19.6,281.85275
-30.447447,27.629974,-29.3,25.831043
62.26265,175.87885,53.7,166.19885
4.955518,4.8112764,3.2,2.5559819
-37.159595,164.98087,74.2,167.03548
27.534718,-8.928462,32.5,336.99582
-55.27526,53.093258,-47.7,61.16858
66.97531,165.70541,71.4,168.94247
15.460697,65.65959,21.2,57.754784
-11.824787,-78.40153,-9.8,275.50714
3.1776161,101.68401,-8.9,107.37749
-71.35454,218.61339,-72.7,257.4888
-81.3245,-51.38202,-75.7,304.75803
70.52157,-75.700615,84.6,304.80554
-5.7896237,180.39485,-9.9,179.63652
-51.903545,67.85557,-55.8,81.742584
-52.569454,-112.12436,-47.1,255.02487
-40.16892,88.481285,-36.8,99.95516
-60.914845,121.33369,-76.7,148.59741
24.286802,24.145557,21.7,21.993584
64.8179,106.09239,-87.9,106.04935
-20.678598,172.95312,-17.4,153.58075
70.57033,64.312805,-68.7,132.53014
-35.807076,-32.651928,-81.4,7.413156
51.30915,198.55212,54.7,194.64659
-26.198185,-1.9478678,-16.4,2.428158
19.73985,140.1924,22.3,146.44508
61.12501,179.87566,63.6,188.42148
-38.204678,178.35098,-39.1,197.13525
-51.420773,176.71747,-42.2,199.12798
-16.58519,21.755432,-10.4,25.896439
82.97512,-37.76794,81.0,36.306564
54.26736,109.23611,51.8,103.50123
62.734165,209.24937,73.1,213.7582
-25.965965,194.35101,-31.7,196.80818
64.19575,73.07647,73.1,109.06452
-0.36423868,-2.8164496,-2.5,359.3025
-45.165245,84.27405,-38.9,106.49822
56.998013,138.00969,61.4,114.16086
-20.42874,-70.34051,-24.3,284.85913
-10.686227,40.05393,-6.5,35.76049
-10.796805,-117.43452,-9.4,224.9093
61.066036,-65.56167,67.3,279.54456
50.052452,67.91756,78.0,64.176765
-11.761286,116.43299,-15.9,118.09893
-61.59678,121.29896,67.0,125.02885
-42.76388,48.376987,87.1,152.9529
-76.136665,48.117054,-67.6,67.38838
-69.76214,-69.68065,-63.8,287.81818
9.54536,-113.05783,11.6,255.98668
-27.999346,148.87772,-30.9,156.55249
29.361824,44.6223,-77.0,72.01162
-76.49546,163.76437,-85.5,175.01924
-8.301719,85.07331,-7.8,94.18292
12.3167095,-126.03892,8.0,230.56702
-62.49038,-75.637764,-58.4,279.4786
-62.53808,-21.883497,-65.6,328.38196
-13.621396,175.0049,-19.9,187.3568
-63.011818,169.15253,-67.6,177.87442
40.55888,-40.974903,-85.1,305.48874
28.624659,114.04023,33.4,115.97938
-11.105876,57.85264,-8.2,61.802155
-70.754326,96.75775,-76.1,127.21072
67.33944,58.796135,69.8,57.74414
59.83204,-30.552181,67.9,315.80136
-53.908596,124.06483,-47.3,146.20818
-48.24433,-4.1619935,-48.3,4.683955
45.164288,-63.289696,41.4,289.22104
-33.41024,-65.79447,-41.3,285.4024
14.57567,147.98396,12.9,149.8294
-49.14642,164.71054,-56.0,177.04117
50.57053,93.92057,40.5,96.30348
7.992807,-126.0631,-68.9,242.97046
-48.91654,111.290016,-52.8,143.50478
26.364334,-77.87223,22.7,268.85434
84.58173,142.27982,85.0,114.96091
-58.862717,-67.98843,-62.3,289.47287
-57.952003,-46.517265,-81.6,317.26956
8.125163,-70.150276,7.8,278.80942
-56.341915,-117.28728,-68.7,231.71445
18.874584,0.036472626,16.4,351.12375
-43.97144,-52.379395,-46.3,299.8892
48.213547,106.04316,48.9,96.586555
58.20999,-59.42365,52.9,269.33203
77.6562,203.22366,81.1,193.89783
48.4842,79.97695,53.0,75.27643
15.539836,-86.35865,12.0,270.09113
-4.104643,-33.909206,-9.9,312.97543
25.13243,79.05106,27.5,75.27496
-45.947166,-18.008228,-46.3,349.7655
63.97248,160.4859,58.7,155.70903
-69.81008,-25.226131,-76.7,318.85452
-54.435413,28.56116,-53.1,41.15058
1.8999475,-47.974712,-16.0,311.6775
65.45623,-139.82664,71.0,215.49025
-92.40312,-108.431526,-87.7,228.7991
43.87271,126.625496,40.8,121.8651
16.62505,-102.47482,28.8,230.56491
54.14643,20.243715,56.9,16.875183
-50.160587,23.665373,-48.1,29.24472
-12.759466,29.74152,-15.7,26.613308
72.522865,181.87735,79.9,222.42108
-81.31354,146.79117,-72.2,166.68376
-70.42822,63.82289,-71.7,60.406586
-49.914116,-140.58939,-41.9,224.48312
-77.68274,184.00528,-69.7,222.08162
-60.37978,80.06519,-67.8,91.82982
4.1298294,-29.73421,25.6,316.71713
77.57491,-50.330685,81.6,299.7482
32.26244,199.75049,26.1,195.08499
-8.255777,-157.06183,-7.6,193.93733
50.30194,-70.6641,51.7,279.6488
-23.589918,167.85501,-29.9,180.55481
63.62295,136.58215,64.0,104.803215
42.95454,-124.29835,37.1,224.07372
-54.04122,64.33208,-51.2,71.10229
64.91521,162.42778,63.2,151.27565
-54.156864,-50.892525,-53.9,314.71677
94.05064,44.39372,86.0,5.766035
59.294235,169.34459,46.1,152.4317
60.72707,-30.047947,48.4,317.8183
49.22023,-108.59006,-47.3,261.23398
12.941217,130.47733,13.9,132.47705
49.081985,182.39037,44.1,186.94524
31.77093,100.82458,38.0,89.65439
-74.64759,-99.2635,-81.1,280.78268
56.139107,-3.1845877,59.2,350.41174
1.1097367,-47.034786,-3.5,312.2132
-23.524485,-43.926487,-27.7,312.78992
-14.569061,152.65543,-18.0,161.54282
21.03149,-16.726288,28.6,326.02554
56.82513,90.40645,57.4,88.073845
18.322119,-18.33236,9.1,346.79004
62.260075,-0.57217634,61.3,336.97836
-59.528217,91.95108,-54.1,109.56945
20.085556,182.71631,36.0,181.26118
-0.68893695,-54.97117,-4.8,299.787
-37.894012,61.629448,-29.7,66.97267
-41.52166,81.86167,-42.2,87.74958
59.664654,161.84985,57.4,160.04697
-79.83026,-24.919453,-81.2,16.94796
4.643116,-128.83801,-3.6,208.33711
87.99118,70.93062,-86.5,91.917274
67.71056,-76.35822,83.7,142.53894
-58.66857,-58.384544,-56.1,293.01883
-86.41072,-14.0877,-86.3,251.94666
-23.060951,19.844032,-19.5,21.59614
-25.625854,184.74423,-27.3,204.38992
-68.77381,-38.35228,-70.3,317.25873
31.72603,44.89498,32.8,33.986927
62.08122,-53.12367,78.6,304.4677
38.85293,81.40702,40.7,80.21525
-81.39028,138.11082,-88.5,88.992874
6.433906,152.84161,-14.6,144.51228
70.96323,60.28402,82.1,68.84809
-41.82341,-106.313,-36.3,265.31833
-64.885956,-91.992645,-70.5,273.19058
-39.16123,37.8731,-44.3,48.661274
-57.64834,-92.151306,-62.6,262.17636
72.044945,95.86931,73.6,71.25751
-69.303505,187.25885,-62.2,223.16568
45.140106,-115.92788,-88.3,357.2009
-29.256456,161.41624,-27.6,171.04607
63.523533,164.40515,67.1,163.61922
15.078488,174.8619,15.2,181.56895
82.228836,-104.04992,-87.9,131.05469
41.094635,222.95068,44.9,211.2893
40.61963,-107.611916,39.6,236.04608
56.45199,-20.242273,63.5,333.93872
-98.239944,218.43442,-85.4,206.26537
-21.576292,156.71065,-22.1,161.32704
-3.2350647,59.944866,28.3,50.309303
8.157104,-125.280655,8.3,223.48764
-7.9673743,-82.17835,-1.8,260.45752
46.12316,-55.93189,-89.6,207.1864
-28.15027,14.167308,-29.2,15.336741
-16.270967,-26.97271,-10.7,329.1857
63.915405,6.826532,70.6,13.7581625
-45.960106,115.03906,-41.9,136.59216
-7.7985215,130.84885,-33.6,139.50572
17.74501,18.551865,21.8,22.407145
65.67946,185.89034,-82.0,213.87453
71.001,-116.37228,-76.6,248.19423
67.08751,-27.631556,87.6,157.26212
-23.032568,-133.48595,-22.7,222.25899
-17.691607,181.97366,-18.5,199.81277
54.323387,-89.58494,65.0,255.33711
-13.161284,-48.426933,-9.6,307.5773
-52.374123,96.77074,-81.8,161.48647
9.017654,-18.981573,5.2,338.7823
-49.49108,9.405395,-48.3,19.728148
64.59674,-54.824398,77.3,318.613
-42.15499,154.94792,-39.0,147.7435
-86.80119,-64.32908,-85.8,217.03557
-65.898125,43.33417,-65.0,49.812096
16.56384,32.6528,15.5,36.464832
4.0654683,134.92628,-82.9,331.7774
85.13468,-51.542828,90.8,349.67923
-41.88099,-98.965965,-35.6,259.1569
50.55268,-47.896736,53.3,304.39526
78.30986,37.346733,-88.0,52.74501
57.941082,123.226944,74.7,110.46186
-14.028105,61.45463,-11.1,59.224026
-15.938029,-31.411608,-15.5,325.67868
81.3517,-86.89922,83.9,201.28459
18.249596,54.73128,19.5,56.170555
-0.21192023,-20.26032,-1.6,338.6361
41.22213,176.86679,40.2,185.61687
-13.903357,181.59103,-16.2,170.2724
-26.344223,127.800835,-23.6,143.45016
-11.691422,81.7626,69.1,77.79064
-70.58094,216.99005,-82.0,257.02728
15.229309,-123.31599,16.4,228.38025
-22.45024,-124.30981,-22.1,232.37567
19.150858,157.98865,22.0,154.42328
28.90988,115.37397,31.2,107.59542
-61.94761,53.592827,-67.4,47.63978
-23.240458,173.76637,-26.7,194.21938
-71.122345,-41.835865,-68.9,313.96335
4.4097357,-7.6579194,7.5,356.43826
78.53589,7.077117,91.7,261.8269
55.938465,156.14952,57.8,147.52368
67.907814,-55.716812,80.7,329.83072
60.117237,62.64329,61.9,60.317566
64.60122,6.4381366,83.3,321.1574
49.4443,33.22141,-79.9,52.18966
-7.03132,167.64417,-2.8,169.85675
-16.987713,86.575516,-18.7,94.891556
-63.963673,-76.72872,-64.0,280.7844
-30.669172,-15.030397,-32.0,341.6947
-19.113104,183.69763,-22.1,201.7633
31.216581,-21.444836,26.5,331.76474
90.80718,31.373417,-83.4,82.00389
30.554306,163.45578,42.5,169.61143
26.04103,191.54698,25.1,191.83446
71.52543,134.7324,-88.9,319.38687
44.83261,171.89934,46.1,179.70291
-29.274332,85.696106,-25.1,91.15543
62.43889,42.06025,75.4,45.772377
13.969917,98.00312,25.7,97.947975
-8.319674,199.17294,-0.6,215.07652
-43.903446,105.78472,-47.6,118.39264
-63.93016,197.88974,-81.8,230.8642
-8.978055,55.88097,-4.8,51.717068
25.515205,17.12848,26.4,8.866026
58.016705,16.85127,55.1,13.230066
79.73469,18.262686,-74.8,29.495737
-13.366033,116.25065,-23.3,121.003204
76.45671,132.9824,80.9,175.99777
48.86779,-123.63972,48.6,219.64932
47.60142,-30.256697,46.9,317.376
15.124888,172.05406,-15.8,185.80287
-15.189849,164.76305,-78.9,222.82518
-33.875885,-87.513596,-41.0,271.96118
-18.103592,134.42978,-18.5,145.26666
34.118717,138.25797,38.8,145.05975
-15.01209,22.6869,-19.3,29.403387
-63.83944,39.570377,-62.0,27.000284
34.326687,69.42873,87.2,96.55625
34.619602,-90.774475,33.4,249.36284
-36.76027,32.400528,-31.9,37.78187
-6.3364706,-19.198914,-6.9,339.11044
-58.046463,1.3699204,-71.0,6.4211946
32.78448,169.35852,38.9,175.07988
17.205835,-60.233242,17.3,296.89066
-11.156427,144.51335,-6.1,147.15178
-12.028864,-34.144173,-3.2,323.7658
70.4607,153.92445,74.0,174.55922
17.265512,-138.51991,16.0,207.14522
62.212463,-48.27496,66.0,298.1426
-0.22353214,17.688473,0.5,27.448809
-23.995188,-9.383928,-17.9,347.30664
-38.4715,-73.72088,-50.4,273.9818
15.477253,-55.1704,13.5,303.93253
-27.204592,44.28716,-32.3,50.289394
-7.917365,-87.1754,-5.2,266.2012
60.367474,-94.56184,68.4,239.13222
43.74383,-53.27557,42.2,297.69934
-42.34349,-57.877018,-44.5,311.18738
-50.71755,133.62886,-51.9,135.86469
-13.161426,146.0106,-7.5,166.8415
48.544205,-60.440228,-69.5,304.60324
54.227882,7.1103363,54.9,12.332122
-16.60858,-70.463554,-13.8,285.65906
27.2175,-101.19648,31.4,238.75546
9.329698,49.536934,88.9,113.72148
3.0586493,-108.158264,-2.9,208.28079
80.2512,-9.776935,90.1,217.60603
-18.692106,76.97629,-18.8,80.06232
60.85741,-111.52486,59.1,226.8791
53.001217,92.76882,56.0,85.916595
2.4058294,-65.66853,-14.5,285.25104
-57.84134,173.49194,-66.8,211.35559
56.04879,130.50081,55.2,114.38685
25.59272,35.656063,34.4,32.72262
25.048046,132.14143,-38.0,139.85567
-76.16911,159.8927,-70.8,182.55391
-57.128677,-52.17525,-56.4,312.47534
70.888725,184.74895,79.5,190.71321
-53.408257,-72.11517,-56.4,283.93018
-78.1446,25.897194,88.9,270.86145
41.72436,-54.32259,38.2,301.73093
-43.295525,-20.52776,-41.6,334.79132
-37.243336,-132.62447,-42.5,220.1863
58.394287,74.93027,-78.7,109.6781
-1.1213955,-118.4298,-6.6,225.42725
-52.65873,-17.52699,-57.1,6.81427
58.302982,4.466365,80.5,356.05673
-36.07867,50.84393,-32.0,64.13802
84.061264,146.34761,78.4,157.68388
67.85013,140.43434,66.4,144.91747
50.65399,-117.07363,47.5,184.01953
4.6773124,31.089354,7.7,33.12723
62.079002,188.73602,57.7,194.54433
-61.153095,-78.685165,-64.8,305.39557
38.315174,-7.412119,40.4,335.76892
17.030684,-132.42204,-68.9,244.55544
-26.02166,-97.06073,-19.7,256.61218
58.176754,-46.90653,70.7,302.1046
65.31364,-91.67181,78.5,245.40019
-56.780373,151.85597,-56.1,162.84396
23.228073,-125.927574,15.9,236.63243
13.868403,18.963686,22.3,32.35547
13.376313,-156.65768,12.7,199.94383
22.40777,-104.87631,6.5,251.65422
-60.183765,-57.094532,-65.0,312.48425
5.1066427,162.5934,0.3,139.04022
60.686035,59.4378,76.5,43.99525
-59.84726,148.9842,-71.2,152.70502
-17.391226,-81.31971,-26.8,272.1832
59.752514,129.66568,57.1,137.12558
12.951652,-139.16823,14.8,215.78233
-14.825337,-88.30312,-15.4,262.7016
84.435875,-12.471574,82.5,321.87637
-13.927314,-42.97887,-15.3,318.8496
-46.83589,-37.231266,-42.4,324.39975
-81.87305,-71.87463,-84.6,294.57242
70.26903,127.612015,67.1,87.124275
55.30032,-11.861575,58.5,335.74673
52.020733,-72.152084,55.5,267.91083
39.599308,110.55363,48.7,112.333
19.134094,57.270912,11.9,68.23651
9.412705,-156.36217,5.3,208.95021
45.780598,-83.92204,45.5,265.96326
-46.85519,128.36604,-49.2,131.00816
-18.920692,77.390656,-20.0,76.52785
-76.4918,-107.622116,-77.7,212.96834
-58.309017,225.32881,-58.0,229.51735
7.3971224,122.59687,0.3,117.455154
61.50824,95.439575,63.9,90.65954
64.53133,31.549307,67.0,34.721703
30.979855,10.406923,35.8,11.427133
-41.057907,-14.462934,-46.9,334.5642
16.4128,-60.75327,13.1,300.0236
56.066643,160.25209,56.8,158.36148
23.245646,-109.175995,17.4,248.04399
-23.130058,7.154377,-31.1,15.725492
-62.04268,-14.806855,-66.6,340.83438
-54.87075,111.32414,-49.4,122.438675
15.77273,-42.03187,18.5,317.16528
-68.40512,222.15944,-72.9,219.89992
14.605797,40.46114,13.9,40.352757
-38.240982,-39.567764,-34.8,327.75125
19.427423,134.57324,15.5,130.77658
61.0095,-86.79522,66.9,267.55673
78.47895,114.543495,72.1,127.25096
-9.948649,-4.335375,-4.0,345.95166
-76.1028,125.561554,-67.0,135.24457
69.1859,-35.386192,77.5,303.98386
80.720245,95.801285,-84.7,133.74255
-57.97516,158.82875,-62.6,183.28595
-19.811367,39.139645,-32.9,48.835667
23.111504,160.32196,21.6,161.08705
-17.49997,-51.18538,-21.7,308.54266
14.2609415,164.15346,1.7,162.94653
-12.356594,186.07019,-13.5,208.68321
71.76339,106.00649,67.7,126.8548
-65.70329,36.32594,-69.4,49.655804
14.906412,45.25035,19.4,41.616913
63.920647,157.52693,-89.6,142.42693
77.88341,-62.97282,89.8,305.8416
-14.095554,-114.065315,-23.0,248.93666
76.02678,178.73741,76.2,212.7219
-61.47223,-75.93314,-58.0,286.40265
43.53568,191.84937,39.9,202.41238
68.36991,-70.39811,68.3,275.01462
38.549145,-119.03113,33.0,232.41023
-27.378912,70.06469,-30.2,72.44845
19.624746,188.68416,21.9,193.58205
18.371927,61.0093,23.5,60.376244
-37.89075,-104.56515,-28.6,250.77232
49.644577,107.34242,50.8,99.54614
50.62461,89.53708,62.2,91.055115
75.90943,59.303295,-87.4,15.193009
9.513188,116.51987,10.0,124.47206
30.527527,200.02216,23.6,195.6016
48.52089,46.358677,55.3,47.160786
62.24337,168.64285,59.9,166.77516
14.710792,165.84702,19.6,161.29015
-11.69603,-113.15339,-6.5,234.46588
-19.57749,11.107148,-31.5,16.488594
70.61518,106.53153,-73.1,129.12256
71.14603,-40.439167,75.0,289.31918
-9.609305,155.56163,-9.2,142.63283
-7.977669,197.29185,-0.9,191.7927
-34.532887,121.534744,-28.4,136.59521
-58.285706,-62.534454,-51.1,287.46432
58.738247,-87.016235,55.9,261.0787
-56.75602,-59.93437,-51.8,304.29974
51.081192,-109.40958,54.0,239.104
30.652393,186.11969,26.2,188.30289
31.304598,58.287983,35.0,49.985985
75.14139,-68.041046,-88.6,32.99752
-12.478256,158.64537,-14.3,167.41957
52.200966,175.22255,62.1,189.24982
-15.072909,-106.87229,-22.1,251.42345
53.018272,51.044468,55.3,42.30056
-23.749489,-147.5585,-24.4,203.18065
-3.301697,-106.37949,-45.2,254.2408
-36.536865,-99.41411,-34.1,252.4713
-30.042341,1.4013927,-26.5,5.9704037
22.01941,-152.98778,22.4,197.37917
-12.714143,161.08228,-18.9,164.71303
-8.78585,-12.468826,-6.4,346.22372
61.79765,-92.684654,60.8,243.23526
8.098012,-144.42659,10.9,191.34225
55.965675,165.04247,53.8,162.2973
-40.362217,103.55152,-36.1,115.785484
57.49467,-121.57913,51.7,228.56282
12.6391735,51.094536,76.0,53.304317
-36.139988,76.81711,-43.9,74.42982
60.25709,193.23076,61.8,185.27599
40.27559,-89.77749,42.0,254.79347
-69.486664,182.54758,-76.3,239.419
9.504373,97.75805,23.0,101.56116
24.364822,184.93042,24.7,187.6238
17.73337,83.826,6.7,86.76877
75.59461,29.976727,79.0,18.845308
-37.98504,213.62596,-28.9,208.29807
49.097614,-33.540123,43.4,314.92404
-65.233284,-57.043438,71.3,277.88782
3.3948452,59.414917,10.1,66.8744
17.94962,68.63627,9.9,82.77617
-20.722204,-31.933107,-26.0,327.58664
57.64228,-37.17046,65.8,332.4226
32.681286,81.314575,35.9,73.33451
67.63174,-55.472755,66.2,296.93536
64.560745,-109.5631,75.4,237.971
-78.65378,185.53148,-80.4,210.44627
-44.727745,-55.497074,-38.9,299.8801
-43.672012,184.28783,-61.9,230.95872
48.695824,204.13394,90.9,115.28098
64.567825,-112.77007,67.6,225.16309
-42.3659,103.59173,-60.7,108.548416
48.803303,-120.949974,39.0,221.12648
68.44505,-105.5508,-88.1,6.6593156
-85.07973,55.4484,-69.2,71.62915
60.023552,-20.608654,58.3,338.31256
-29.693983,-59.493385,-34.0,296.55325
52.393723,73.29975,52.8,72.182205
-43.23547,-127.45492,-35.2,234.59753
82.0418,-97.202194,83.1,266.82367
21.544186,174.823,22.3,173.32777
10.302938,-86.67576,24.2,257.96487
42.823437,214.23224,42.4,210.73601
-58.168022,-0.3727136,-65.1,6.6824074
-38.835285,-110.03802,-35.5,253.05515
-39.661247,60.754562,-53.9,60.335396
70.53031,39.366478,70.2,42.65906
-22.089556,8.915328,-23.2,12.014151
78.850555,92.89127,79.8,124.26014
-58.677105,-3.1815422,-69.7,6.5532055
57.140408,33.355488,62.9,30.05427
-16.749578,143.38472,-19.4,143.69595
-13.412016,-110.19231,-12.2,242.09976
65.60686,29.194271,76.2,45.02943
-40.76744,-27.666553,-45.3,334.76605
5.679953,-120.227516,9.6,230.2366
-12.5525055,207.17769,-20.7,208.78961
-22.409866,20.449669,-27.1,28.653399
-72.74345,49.7761,-79.6,43.23848
-8.017865,97.718025,-13.8,99.49972
-12.632652,31.984468,-11.5,32.692577
64.55893,-9.128621,61.3,337.4063
1.4843879,-125.6696,2.3,199.56258
-45.993256,-46.89373,-47.6,310.0747
-75.37414,54.907276,-87.1,302.64474
62.85277,89.8598,61.1,91.46184
-13.654146,-11.671441,-13.0,341.65088
8.736863,-102.83737,2.2,244.46753
77.665634,-17.066032,89.7,353.9625
-36.41642,87.00498,-26.8,103.569046
73.243675,-1.1448929,-83.1,100.84769
43.98512,41.64826,46.6,32.862774
-56.878136,161.57504,-67.4,194.00636
-7.141742,-64.39888,-15.1,288.41013
-75.999855,-29.468767,-77.9,308.19678
-23.422249,-71.57328,-23.1,284.2118
47.791977,-82.37682,50.0,262.0685
-47.649616,73.07919,-47.5,93.16555
33.567314,58.703243,33.2,53.051445
-13.93549,-116.698326,-9.2,239.9217
44.287895,19.585629,40.0,12.326335
8.490338,-84.67158,18.2,264.6302
-16.350266,41.799343,-26.1,44.307003
44.873108,0.8298266,44.9,353.8184
53.160156,8.7858715,-84.3,76.02699
6.960649,-93.455826,-30.8,260.91336
-26.795086,158.57991,-36.4,170.06013
-0.6583659,53.42683,-13.0,49.690765
-39.137688,3.4193873,-29.8,10.846247
-13.073204,-72.26667,-8.6,275.6856
-10.64216,156.50623,-4.2,147.64682
69.48052,0.98041004,57.0,357.62088
32.638073,117.79632,32.8,115.18379
-36.15962,122.21576,-35.3,131.30333
51.357048,73.28893,52.6,73.30493
67.106735,1.434021,70.3,349.41492
-6.770619,-42.38007,22.3,309.92987
66.2923,-20.855421,68.0,327.5517
33.445446,-116.93796,35.2,232.79684
35.38526,176.03645,39.3,167.17078
-71.25059,-35.040737,-77.4,321.02573
-57.113823,122.8974,-59.9,146.1179
80.38133,-3.240948,85.9,343.4767
-10.047849,123.4819,-9.2,127.48084
-44.380352,75.534676,88.7,256.35147
0.89329183,192.72083,-0.1,206.38045
79.24092,15.914064,81.2,22.015657
