Pred_inc,Pred_PA,Real_inc,Real_PA
-43.513115,-95.7719,-46.8,260.33258
-39.147964,-105.14185,-41.1,244.55087
86.18159,83.35604,-87.2,46.362755
-66.81344,-47.480137,-66.0,308.8373
-72.60545,-145.52501,83.2,181.05612
-13.699323,-116.39669,-21.2,238.05487
9.434076,83.997154,6.8,85.53404
17.183613,127.999664,9.7,134.43272
56.025112,-81.10399,53.2,277.3662
-22.039167,85.281044,-23.2,87.38638
48.364044,-32.41881,37.5,328.24835
26.627838,-75.998726,25.6,270.5523
86.99574,107.686134,86.4,88.97776
6.471892,173.37529,29.1,174.72769
18.23046,170.80287,21.8,180.35469
-33.642765,122.881454,-42.8,128.02704
6.8688984,175.16554,4.4,197.00804
-38.894688,-75.5907,-37.6,274.43594
6.3759427,206.0988,11.4,215.26863
-51.49627,34.754673,-62.0,44.13117
-63.05039,-23.861618,-67.7,344.71185
22.564238,117.36515,23.0,111.23251
-86.18796,-147.0538,87.6,136.15143
-10.698952,-61.07017,-7.8,296.0452
75.20132,-33.595337,-84.5,357.57144
-29.66186,193.28899,-29.6,207.7831
43.16277,-28.470411,41.5,325.46597
13.098902,-78.84816,-76.1,265.37723
72.10311,114.35479,64.7,126.93882
-12.730475,-149.68208,-22.4,202.67046
13.566278,-63.389595,15.4,293.94806
-75.84772,-115.13471,-87.6,184.30547
-58.53878,139.49817,-71.7,137.02197
-68.61223,118.88877,-87.0,124.68273
53.82568,186.87286,48.4,193.64058
-3.7060318,-36.748318,-5.1,335.57886
-23.73798,54.31321,-21.8,68.00844
0.3815019,44.059757,10.6,51.725353
-81.04735,0.832942,-88.6,316.34464
-48.77163,2.0040324,-54.5,2.1301708
34.22543,-1.6496774,32.6,354.52777
-33.960945,-62.400043,-34.8,298.75485
-83.514305,-84.371254,82.6,289.78186
82.278435,73.51008,76.7,80.74889
-8.291844,46.696796,-10.7,34.903927
-42.835636,117.65796,-41.2,120.13302
75.95492,-135.91835,77.2,169.48279
-18.8838,-64.51759,-21.0,284.24146
-41.73083,96.14215,-39.1,112.457985
54.650723,-100.28473,60.8,236.13469
62.810627,-75.88284,68.7,270.03226
72.35937,-154.1097,75.0,121.161606
-77.3615,-34.257153,-80.0,341.16992
17.497911,140.11058,-75.7,145.69128
-73.313736,-67.759575,-72.1,285.507
-65.23336,-9.871183,-62.8,344.65036
-45.23271,181.80165,-43.1,181.61676
31.93668,21.157734,32.4,23.83752
44.82097,-28.402157,45.2,333.11707
66.89664,76.945206,57.6,81.27268
-75.08207,60.810246,-79.9,60.118984
-38.348866,-9.286879,-35.1,347.96146
89.945786,-112.18264,-84.9,235.89276
4.4652267,-122.99224,-3.5,232.37463
-44.096607,-21.05899,-53.5,340.4892
89.86274,-84.4046,86.6,255.37132
-46.654354,173.5448,-45.6,179.55933
49.475525,-10.3495245,53.2,350.96124
-48.407005,58.529358,-44.2,65.24583
-64.23673,-72.6021,-64.3,297.7805
-3.514189,-58.367245,-4.9,306.30588
42.341522,-39.540684,30.7,305.8236
-77.552315,-100.28172,-83.7,248.09477
-7.0836015,-111.35666,75.2,194.54695
22.883982,-13.0725975,22.4,350.53763
17.263206,-54.23226,12.0,303.1745
73.956154,30.535835,64.9,12.182583
-59.14596,60.035744,-55.6,71.38653
39.63169,-82.25359,-89.2,355.3783
17.701351,-49.93179,19.6,309.13345
43.07462,-125.35628,40.1,225.73755
-71.53269,-155.78557,-73.3,182.67575
-6.071776,-104.033676,-9.9,243.58707
-49.27627,-108.49893,-64.1,244.3884
36.06122,135.36717,35.9,130.7676
-17.708546,200.12334,-20.1,201.36948
-69.368,-1.0851793,-68.6,0.3696223
18.883633,64.362175,25.5,62.570488
56.385723,132.44115,48.1,133.16855
25.202478,190.30106,24.0,207.05899
-48.34412,53.530827,-42.6,62.084137
-64.21354,-76.11281,-71.8,268.51324
-42.637962,-19.56259,-57.3,348.77557
65.876854,-119.052475,58.6,214.04317
36.31276,116.09837,36.2,128.73193
-43.49015,-104.770874,-36.5,252.07248
-0.997143,-141.42651,-4.5,215.3329
-7.872086,-73.15233,11.7,272.10925
-2.8194396,-48.27764,-2.0,306.6323
66.5828,-108.16055,63.8,230.60913
69.104034,61.649235,63.0,44.92392
-11.832574,-96.617065,-18.6,258.37622
-55.35147,96.528656,-63.1,96.172005
56.34617,45.727894,50.6,49.99786
-5.051505,-5.4103427,-5.0,352.0549
79.4577,66.28545,74.7,62.926655
-82.94298,-100.4711,85.6,242.01918
14.657757,-4.0556693,17.2,354.41812
32.50884,-102.64581,24.4,246.45956
-70.97593,-116.10453,-76.7,203.1356
-56.979645,172.5198,-51.0,170.60464
-44.333935,34.719547,-43.3,37.96604
35.17703,-60.725292,41.7,289.1838
-60.28235,198.57108,-64.6,183.30322
30.642994,-47.608673,79.6,317.29514
-22.898073,-33.465137,-27.4,332.58282
-61.29933,80.74443,-64.5,75.775055
63.496277,4.478663,56.1,7.1671505
46.076973,70.585434,43.4,80.59174
-53.393257,56.857452,-53.8,66.08688
43.09546,20.609531,36.3,23.4898
-9.3583975,20.492565,-12.4,20.182758
-47.40704,-13.207289,-48.2,347.52155
-49.688713,0.791883,-47.9,357.98108
72.22085,103.490295,73.4,117.283264
9.807128,-83.17957,9.9,264.70667
-78.90113,-62.55269,-84.6,308.59515
-1.2946936,110.25023,0.8,114.29749
-38.33321,122.77406,-42.0,125.598656
-61.14602,-88.33576,-59.5,262.62857
-43.23748,-131.1317,-40.6,222.02132
79.46963,-27.16688,78.7,1.5195311
34.582222,-57.77389,33.5,296.41364
6.601812,49.121265,8.3,42.138798
17.269781,124.55133,25.7,128.24185
42.815704,-117.88354,44.7,225.6296
9.868951,-116.04593,10.4,243.65273
79.00381,58.434223,82.4,25.803972
-70.70114,-54.21039,-65.5,300.31375
-72.479454,-110.274086,-72.0,221.66206
-69.65208,-9.074815,-72.6,357.60898
50.54229,27.316387,54.8,29.875202
64.427345,-98.32624,51.6,260.0331
28.11938,-77.54297,28.0,274.8551
-1.2435218,34.314632,4.9,38.388252
-35.64388,131.71696,-50.0,130.99896
-44.083275,7.0138917,-47.0,13.908098
-16.421902,-112.37474,89.7,297.64584
8.988612,-2.332691,10.9,351.82675
77.13907,-63.781525,72.2,297.4841
73.3505,107.41083,72.9,104.44293
54.1408,195.01802,54.4,200.30391
44.042915,1.080624,36.7,354.82407
24.10679,-68.366455,19.6,281.85275
-27.778841,20.31739,-29.3,25.831043
57.894585,192.07329,53.7,166.19885
12.304187,0.84293973,3.2,2.5559819
80.801056,175.30095,74.2,167.03548
35.41585,-19.705414,32.5,336.99582
-50.719124,57.54576,-47.7,61.16858
72.73196,156.34843,71.4,168.94247
16.84231,58.74439,21.2,57.754784
-10.662884,-80.378944,-9.8,275.50714
-6.411615,101.66777,-8.9,107.37749
-64.598015,-117.503,-72.7,257.4888
-75.96548,-57.82031,-75.7,304.75803
78.27716,-88.548225,84.6,304.80554
-7.9324775,156.82806,-9.9,179.63652
-55.77256,81.44364,-55.8,81.742584
-42.854122,-94.67214,-47.1,255.02487
-35.185345,97.70421,-36.8,99.95516
43.542793,-63.129368,-76.7,148.59741
23.847044,15.852039,21.7,21.993584
23.96036,80.3279,-87.9,106.04935
-17.488396,151.45389,-17.4,153.58075
-75.65628,99.32271,-68.7,132.53014
-77.721695,-34.653362,-81.4,7.413156
58.031673,199.36908,54.7,194.64659
-14.684094,-7.772671,-16.4,2.428158
29.321661,136.89923,22.3,146.44508
67.42241,-142.39648,63.6,188.42148
-34.27258,191.4406,-39.1,197.13525
-38.93687,183.46597,-42.2,199.12798
-10.054335,25.644432,-10.4,25.896439
84.37932,20.462847,81.0,36.306564
52.82143,94.1008,51.8,103.50123
77.43092,-124.57762,73.1,213.7582
-35.737736,192.07846,-31.7,196.80818
67.92269,95.37749,73.1,109.06452
0.18056102,0.8884893,-2.5,359.3025
-35.347145,104.82515,-38.9,106.49822
58.671284,118.26953,61.4,114.16086
-25.288895,-79.150116,-24.3,284.85913
-7.4991384,30.925972,-6.5,35.76049
-9.036197,-128.41551,-9.4,224.9093
68.919136,-59.563465,67.3,279.54456
41.330868,68.542984,78.0,64.176765
-19.226542,121.916405,-15.9,118.09893
65.85919,116.45125,67.0,125.02885
86.25238,-131.42824,87.1,152.9529
-71.283516,59.089592,-67.6,67.38838
-64.17991,-78.10396,-63.8,287.81818
10.590017,-104.49717,11.6,255.98668
-32.01492,151.86264,-30.9,156.55249
-78.22661,93.39912,-77.0,72.01162
-76.87617,162.97066,-85.5,175.01924
-2.9403064,88.38546,-7.8,94.18292
6.9811053,-121.49831,8.0,230.56702
-59.087215,-81.43982,-58.4,279.4786
-66.960526,-20.662012,-65.6,328.38196
-19.135166,184.92456,-19.9,187.3568
-62.123276,181.8163,-67.6,177.87442
-49.630062,-97.11531,-85.1,305.48874
31.912071,109.130325,33.4,115.97938
-3.701204,56.71032,-8.2,61.802155
-74.84197,94.65428,-76.1,127.21072
58.836124,46.564632,69.8,57.74414
65.13957,-35.612698,67.9,315.80136
-52.853653,134.9825,-47.3,146.20818
-44.624157,4.76802,-48.3,4.683955
51.334785,-67.147255,41.4,289.22104
-38.49472,-72.187485,-41.3,285.4024
11.640287,156.49567,12.9,149.8294
-43.918373,157.96516,-56.0,177.04117
43.93342,96.661446,40.5,96.30348
-70.439354,-116.135796,-68.9,242.97046
-52.590416,121.36498,-52.8,143.50478
35.10235,-83.08884,22.7,268.85434
79.50488,132.7643,85.0,114.96091
-55.741123,-56.8889,-62.3,289.47287
-67.77006,-62.121365,-81.6,317.26956
2.9979181,-62.53806,7.8,278.80942
-64.95752,-116.80689,-68.7,231.71445
17.44976,-8.352672,16.4,351.12375
-47.0358,-49.361317,-46.3,299.8892
56.20207,81.33677,48.9,96.586555
54.323658,-79.17251,52.9,269.33203
60.99737,-155.21417,81.1,193.89783
58.51201,69.008156,53.0,75.27643
15.724333,-79.98706,12.0,270.09113
-6.2139006,-45.69698,-9.9,312.97543
25.651459,75.53,27.5,75.27496
-42.99303,-15.738119,-46.3,349.7655
66.310196,171.32083,58.7,155.70903
-67.829575,-39.08949,-76.7,318.85452
-51.86318,34.905937,-53.1,41.15058
-15.979686,-45.273262,-16.0,311.6775
71.11126,-133.85725,71.0,215.49025
-85.27302,-137.46637,-87.7,228.7991
47.839577,112.33508,40.8,121.8651
33.67712,-101.36319,28.8,230.56491
62.44676,25.727222,56.9,16.875183
-52.26071,24.369026,-48.1,29.24472
16.20196,25.938147,-15.7,26.613308
30.960957,-105.061264,79.9,222.42108
-73.193886,175.54013,-72.2,166.68376
-71.813095,67.7862,-71.7,60.406586
-42.27903,-79.45369,-41.9,224.48312
-60.734394,182.29086,-69.7,222.08162
-66.71662,86.02587,-67.8,91.82982
7.4803863,-30.064178,25.6,316.71713
75.55955,-61.51726,81.6,299.7482
29.07339,-155.17946,26.1,195.08499
-2.2372344,179.43301,-7.6,193.93733
49.41633,-74.8876,51.7,279.6488
-35.545055,178.42639,-29.9,180.55481
75.10993,119.67151,64.0,104.803215
43.494743,-125.80156,37.1,224.07372
-55.604153,62.83406,-51.2,71.10229
71.96614,155.45377,63.2,151.27565
-58.835445,-49.79455,-53.9,314.71677
86.520515,15.226005,86.0,5.766035
50.60145,168.18483,46.1,152.4317
47.73545,-41.886017,48.4,317.8183
-47.317142,-98.29811,-47.3,261.23398
20.194462,122.94133,13.9,132.47705
44.878826,181.37814,44.1,186.94524
37.342022,90.18816,38.0,89.65439
-71.412445,-80.30433,-81.1,280.78268
65.40586,-6.930647,59.2,350.41174
-4.698771,-50.24365,-3.5,312.2132
-30.536858,-39.91225,-27.7,312.78992
-12.524494,150.86845,-18.0,161.54282
14.115365,-22.766375,28.6,326.02554
55.176147,84.61202,57.4,88.073845
13.5430355,-21.09794,9.1,346.79004
60.24659,-17.541145,61.3,336.97836
-53.694515,87.294075,-54.1,109.56945
38.674965,181.22392,36.0,181.26118
-5.4857326,-53.43574,-4.8,299.787
-30.666624,58.814842,-29.7,66.97267
-42.50407,83.849915,-42.2,87.74958
61.755676,171.40709,57.4,160.04697
-71.43042,-20.835365,-81.2,16.94796
-4.771909,189.87051,-3.6,208.33711
-37.78351,69.86265,-86.5,91.917274
-64.72648,-48.74434,83.7,142.53894
-63.846836,-70.80257,-56.1,293.01883
77.93671,-99.67106,-86.3,251.94666
-16.134676,25.40165,-19.5,21.59614
-24.300358,192.4166,-27.3,204.38992
-71.75074,-30.621601,-70.3,317.25873
34.90742,35.084423,32.8,33.986927
-65.76993,-57.25899,78.6,304.4677
46.750572,72.96947,40.7,80.21525
-80.56576,99.66359,-88.5,88.992874
-5.3566422,141.60889,-14.6,144.51228
78.65981,74.349625,82.1,68.84809
-35.73461,-107.392815,-36.3,265.31833
-62.31933,-68.71548,-70.5,273.19058
-49.67356,41.472176,-44.3,48.661274
-62.056778,-91.52014,-62.6,262.17636
78.145744,64.28039,73.6,71.25751
-69.60248,-129.00568,-62.2,223.16568
-57.101864,-76.79756,-88.3,357.2009
-25.058659,157.21333,-27.6,171.04607
73.73519,167.76328,67.1,163.61922
14.648908,155.12996,15.2,181.56895
88.47965,-125.265686,-87.9,131.05469
53.59024,-135.0799,44.9,211.2893
46.463154,-97.38179,39.6,236.04608
61.754868,-28.750584,63.5,333.93872
82.26569,-139.1619,-85.4,206.26537
-19.767883,152.44823,-22.1,161.32704
31.78308,60.664936,28.3,50.309303
3.8353388,-122.04491,8.3,223.48764
-0.41558504,-90.688545,-1.8,260.45752
50.356724,-53.152065,-89.6,207.1864
-21.173275,14.188407,-29.2,15.336741
-12.083976,-25.65786,-10.7,329.1857
68.13962,14.0187645,70.6,13.7581625
-45.421906,126.3425,-41.9,136.59216
-28.237156,128.60661,-33.6,139.50572
21.894682,19.065752,21.8,22.407145
-72.426704,-121.52243,-82.0,213.87453
-80.77039,-114.67261,-76.6,248.19423
-64.502014,-51.813248,87.6,157.26212
-32.452847,213.99295,-22.7,222.25899
-19.911251,188.29024,-18.5,199.81277
63.19145,-83.52865,65.0,255.33711
-11.3241625,-48.00436,-9.6,307.5773
-22.400852,117.96767,-81.8,161.48647
0.7917106,-14.9360895,5.2,338.7823
-44.90798,12.06051,-48.3,19.728148
84.674385,-62.34136,77.3,318.613
-35.04521,153.17249,-39.0,147.7435
-79.33346,-75.704445,-85.8,217.03557
-64.01831,43.069557,-65.0,49.812096
10.802012,32.943867,15.5,36.464832
50.957367,-121.6258,-82.9,331.7774
-42.715332,-49.75311,90.8,349.67923
-33.65323,-93.22926,-35.6,259.1569
54.462254,-45.444134,53.3,304.39526
-85.77621,52.77231,-88.0,52.74501
67.27276,119.01708,74.7,110.46186
-5.6066594,61.045845,-11.1,59.224026
-13.665442,-35.233246,-15.5,325.67868
78.56069,-124.471054,83.9,201.28459
24.479792,48.560234,19.5,56.170555
0.433204,-25.697632,-1.6,338.6361
40.063717,163.04079,40.2,185.61687
-21.556805,169.49649,-16.2,170.2724
-20.144865,145.70241,-23.6,143.45016
65.99346,87.01846,69.1,77.79064
-83.94453,-110.1298,-82.0,257.02728
12.29821,-128.37401,16.4,228.38025
-23.425201,-117.850655,-22.1,232.37567
25.85521,144.00009,22.0,154.42328
29.237791,100.51749,31.2,107.59542
-52.58922,51.015625,-67.4,47.63978
-27.794632,183.27782,-26.7,194.21938
-65.70098,-30.158066,-68.9,313.96335
6.421444,8.125702,7.5,356.43826
78.25796,28.460495,91.7,261.8269
54.624046,147.3071,57.8,147.52368
88.71752,-47.022285,80.7,329.83072
61.498432,55.38183,61.9,60.317566
-93.2539,-21.775768,83.3,321.1574
-75.02038,51.289246,-79.9,52.18966
-3.3351429,169.03421,-2.8,169.85675
-20.811945,93.66478,-18.7,94.891556
-60.70076,-77.83035,-64.0,280.7844
-30.112083,-21.539154,-32.0,341.6947
-24.095045,194.90509,-22.1,201.7633
37.458275,-25.769642,26.5,331.76474
58.89426,41.858227,-83.4,82.00389
49.238853,167.03061,42.5,169.61143
20.136505,198.01393,25.1,191.83446
80.01196,-28.874035,-88.9,319.38687
51.090397,168.58981,46.1,179.70291
-25.320475,98.01829,-25.1,91.15543
71.93924,47.2143,75.4,45.772377
29.363016,101.24442,25.7,97.947975
15.301611,-142.05812,-0.6,215.07652
-51.931034,106.93685,-47.6,118.39264
-76.600975,-129.47173,-81.8,230.8642
-3.0710359,43.197273,-4.8,51.717068
28.013346,3.5662804,26.4,8.866026
61.58883,17.793331,55.1,13.230066
-63.69509,41.562157,-74.8,29.495737
-27.918167,119.99545,-23.3,121.003204
-77.83514,150.05075,80.9,175.99777
54.535202,-119.64638,48.6,219.64932
48.614586,-40.01609,46.9,317.376
-5.5652814,171.65535,-15.8,185.80287
50.451252,-137.92203,-78.9,222.82518
-38.51842,-90.58295,-41.0,271.96118
-17.314953,140.45834,-18.5,145.26666
36.534332,140.51762,38.8,145.05975
-20.260258,24.01987,-19.3,29.403387
-59.797245,59.592216,-62.0,27.000284
80.91133,81.02361,87.2,96.55625
39.25721,-107.79754,33.4,249.36284
-31.539202,33.503002,-31.9,37.78187
-1.8886913,-25.503586,-6.9,339.11044
-62.04264,-1.0234826,-71.0,6.4211946
37.65465,173.59789,38.9,175.07988
23.30234,-58.790867,17.3,296.89066
-10.399309,141.66753,-6.1,147.15178
-3.760526,-27.209267,-3.2,323.7658
75.294624,-159.3585,74.0,174.55922
17.652199,179.65765,16.0,207.14522
56.53365,-44.70211,66.0,298.1426
-0.046923853,37.69283,0.5,27.448809
-20.362331,-1.6692976,-17.9,347.30664
-48.629715,-74.04307,-50.4,273.9818
14.71693,-52.56945,13.5,303.93253
-36.408337,51.1448,-32.3,50.289394
-2.4771318,-82.96219,-5.2,266.2012
67.45196,-107.54545,68.4,239.13222
41.74568,-58.816814,42.2,297.69934
-48.694416,-50.08193,-44.5,311.18738
-46.105434,134.98341,-51.9,135.86469
-6.7829976,153.40292,-7.5,166.8415
-59.2443,-59.03053,-69.5,304.60324
60.781826,4.6066303,54.9,12.332122
-8.771661,-71.155334,-13.8,285.65906
33.586784,-100.88541,31.4,238.75546
91.35018,100.483665,88.9,113.72148
-1.9238517,-145.41658,-2.9,208.28079
72.99905,-73.51908,90.1,217.60603
-15.751768,79.56765,-18.8,80.06232
64.23475,-115.098656,59.1,226.8791
58.000053,77.27028,56.0,85.916595
-11.566143,-63.169117,-14.5,285.25104
-60.674244,-148.98163,-66.8,211.35559
62.80012,106.30371,55.2,114.38685
30.70963,24.04059,34.4,32.72262
-27.264917,134.90956,-38.0,139.85567
-67.90856,158.1823,-70.8,182.55391
-59.419212,-44.57024,-56.4,312.47534
73.47024,-136.59254,79.5,190.71321
-54.831253,-62.2477,-56.4,283.93018
40.540333,23.964476,88.9,270.86145
38.221497,-51.49439,38.2,301.73093
-40.588352,-19.662891,-41.6,334.79132
-36.170338,-125.23535,-42.5,220.1863
-91.70451,89.06298,-78.7,109.6781
4.040281,-140.27827,-6.6,225.42725
-52.877285,-0.8361254,-57.1,6.81427
67.31168,22.948881,80.5,356.05673
-33.370136,51.404686,-32.0,64.13802
80.037186,119.38818,78.4,157.68388
74.98601,131.1275,66.4,144.91747
54.69713,183.79219,47.5,184.01953
4.690962,29.57456,7.7,33.12723
55.45543,190.90103,57.7,194.54433
-64.78428,-69.7966,-64.8,305.39557
50.53913,-22.832945,40.4,335.76892
-64.06596,-114.71169,-68.9,244.55544
-12.508332,-99.92118,-19.7,256.61218
72.59396,-60.93413,70.7,302.1046
68.93722,-106.0728,78.5,245.40019
-51.185493,169.35669,-56.1,162.84396
19.54543,-116.0161,15.9,236.63243
17.96507,39.89228,22.3,32.35547
15.801447,171.33524,12.7,199.94383
4.8837423,-93.788635,6.5,251.65422
-60.855682,-44.695164,-65.0,312.48425
-3.6311936,127.27043,0.3,139.04022
78.64105,55.594822,76.5,43.99525
-49.446487,148.82532,-71.2,152.70502
-20.72368,-86.10193,-26.8,272.1832
54.041862,127.488106,57.1,137.12558
16.005442,189.92596,14.8,215.78233
-11.809303,-96.51586,-15.4,262.7016
85.887,-33.753304,82.5,321.87637
-18.616123,-46.800915,-15.3,318.8496
-45.635406,-27.674107,-42.4,324.39975
-80.26506,-76.256485,-84.6,294.57242
76.74017,128.86156,67.1,87.124275
61.209534,-24.397152,58.5,335.74673
54.033257,-79.41309,55.5,267.91083
45.672737,101.31479,48.7,112.333
14.125496,56.649094,11.9,68.23651
-2.25148,194.75212,5.3,208.95021
49.986305,-80.806046,45.5,265.96326
-45.488792,118.76213,-49.2,131.00816
-19.08295,74.33547,-20.0,76.52785
-68.75345,-105.199135,-77.7,212.96834
-65.35899,-122.08104,-58.0,229.51735
-4.1900363,109.221596,0.3,117.455154
61.224644,82.4589,63.9,90.65954
67.08062,37.598892,67.0,34.721703
34.552876,10.26191,35.8,11.427133
-51.755108,-19.528572,-46.9,334.5642
14.215034,-55.50411,13.1,300.0236
62.74291,150.89395,56.8,158.36148
21.420042,-102.04305,17.4,248.04399
-32.352455,12.1846285,-31.1,15.725492
-67.32734,-21.479038,-66.6,340.83438
-48.453953,100.6619,-49.4,122.438675
15.974745,-40.39773,18.5,317.16528
-72.50832,-123.05647,-72.9,219.89992
12.073023,52.491016,13.9,40.352757
-36.58286,-26.430862,-34.8,327.75125
15.682878,128.13225,15.5,130.77658
67.92539,-95.2467,66.9,267.55673
83.49252,114.05918,72.1,127.25096
-4.738627,-5.3735385,-4.0,345.95166
-59.27959,120.7165,-67.0,135.24457
81.95223,-68.102005,77.5,303.98386
85.98223,-46.84799,-84.7,133.74255
-66.42381,169.46577,-62.6,183.28595
-36.120296,25.730576,-32.9,48.835667
22.136066,149.47142,21.6,161.08705
-16.630508,-46.781677,-21.7,308.54266
-1.0982406,144.49016,1.7,162.94653
-14.592478,198.4542,-13.5,208.68321
70.09034,103.41401,67.7,126.8548
-65.755585,24.487732,-69.4,49.655804
-4.0136104,42.437035,19.4,41.616913
81.83214,120.45883,-89.6,142.42693
71.07167,-74.524216,89.8,305.8416
-16.066692,-100.51043,-23.0,248.93666
83.420494,-138.85254,76.2,212.7219
-57.369015,-70.652084,-58.0,286.40265
37.537918,205.35863,39.9,202.41238
68.5471,-62.895275,68.3,275.01462
43.598206,-110.99751,33.0,232.41023
-25.623348,66.744896,-30.2,72.44845
24.325445,183.91159,21.9,193.58205
19.472267,49.96499,23.5,60.376244
-24.698729,-104.45253,-28.6,250.77232
49.32741,94.664345,50.8,99.54614
66.11594,74.77745,62.2,91.055115
84.24807,44.87099,-87.4,15.193009
11.298803,115.33655,10.0,124.47206
22.907686,176.71918,23.6,195.6016
52.459297,39.976448,55.3,47.160786
62.04686,186.15166,59.9,166.77516
16.909548,150.8479,19.6,161.29015
-4.1923666,-121.26964,-6.5,234.46588
-34.67428,29.118301,-31.5,16.488594
-71.957985,113.492294,-73.1,129.12256
75.75788,-56.153492,75.0,289.31918
-4.7287655,136.55258,-9.2,142.63283
4.069337,155.67139,-0.9,191.7927
22.296993,131.18765,-28.4,136.59521
-48.18544,-59.87648,-51.1,287.46432
68.66117,-105.944214,55.9,261.0787
-53.080162,-60.69093,-51.8,304.29974
57.102013,-109.77976,54.0,239.104
33.0347,173.74034,26.2,188.30289
41.053318,48.228798,35.0,49.985985
82.629295,-81.240616,-88.6,32.99752
-14.84111,168.50139,-14.3,167.41957
62.55488,171.05037,62.1,189.24982
-16.10852,-108.09277,-22.1,251.42345
52.579384,48.49853,55.3,42.30056
-19.053728,195.59644,-24.4,203.18065
-49.214935,-99.26985,-45.2,254.2408
-27.020924,-100.84599,-34.1,252.4713
-23.27504,1.1282455,-26.5,5.9704037
18.991932,166.24173,22.4,197.37917
-16.2646,147.43486,-18.9,164.71303
-3.3610756,-11.296549,-6.4,346.22372
68.77009,-106.56545,60.8,243.23526
11.087751,166.82149,10.9,191.34225
67.345024,166.48933,53.8,162.2973
-40.171185,114.665634,-36.1,115.785484
58.177135,-118.94191,51.7,228.56282
86.894356,47.48909,76.0,53.304317
-45.950455,70.77229,-43.9,74.42982
65.35221,182.71576,61.8,185.27599
49.087082,-93.12731,42.0,254.79347
-72.281456,-117.253044,-76.3,239.419
15.294712,98.13883,23.0,101.56116
26.150082,181.29024,24.7,187.6238
12.677975,93.09322,6.7,86.76877
78.831024,10.085305,79.0,18.845308
-18.961882,-129.32846,-28.9,208.29807
48.93922,-35.914997,43.4,314.92404
-55.08468,-52.029095,71.3,277.88782
8.550323,65.71411,10.1,66.8744
9.093846,70.29045,9.9,82.77617
-21.513683,-26.900047,-26.0,327.58664
58.377747,-37.50562,65.8,332.4226
35.511467,97.56264,35.9,73.33451
63.76046,-58.060326,66.2,296.93536
73.879654,-108.31445,75.4,237.971
-80.35208,-124.82742,-80.4,210.44627
-41.492634,-59.806347,-38.9,299.8801
-77.41024,-126.12094,-61.9,230.95872
76.84368,-112.678276,90.9,115.28098
72.28584,-127.62442,67.6,225.16309
-53.157425,106.92265,-60.7,108.548416
51.47713,-129.04846,39.0,221.12648
81.32169,-88.91124,-88.1,6.6593156
-74.63708,78.111374,-69.2,71.62915
53.567062,-27.135513,58.3,338.31256
-33.230232,-56.059757,-34.0,296.55325
57.29956,70.55028,52.8,72.182205
-41.600758,-123.93147,-35.2,234.59753
80.81697,-98.53819,83.1,266.82367
20.198185,157.33488,22.3,173.32777
25.36657,-87.337006,24.2,257.96487
48.428524,-139.8315,42.4,210.73601
-59.53827,0.38489535,-65.1,6.6824074
-37.597862,-107.492355,-35.5,253.05515
-48.239265,53.098923,-53.9,60.335396
71.35928,47.937717,70.2,42.65906
-22.500994,10.438177,-23.2,12.014151
84.953735,93.290405,79.8,124.26014
-57.73983,24.111654,-69.7,6.5532055
56.02015,37.111633,62.9,30.05427
-21.008108,144.6368,-19.4,143.69595
-8.888881,-98.83277,-12.2,242.09976
91.847,20.457756,76.2,45.02943
-41.892372,-22.627228,-45.3,334.76605
9.341996,-131.38554,9.6,230.2366
-23.539028,-139.26923,-20.7,208.78961
-25.357906,24.959574,-27.1,28.653399
-77.23915,65.43729,-79.6,43.23848
-12.747002,89.01805,-13.8,99.49972
-2.5882595,42.400772,-11.5,32.692577
70.260635,-14.1893635,61.3,337.4063
-0.7511499,-151.81645,2.3,199.56258
-43.607395,-42.180954,-47.6,310.0747
-81.55849,64.697365,-87.1,302.64474
60.312515,81.19755,61.1,91.46184
-10.843468,-21.976366,-13.0,341.65088
0.99423033,-95.396805,2.2,244.46753
-38.903206,-98.79303,89.7,353.9625
-28.914513,108.39051,-26.8,103.569046
-67.42834,23.929533,-83.1,100.84769
55.501244,38.73618,46.6,32.862774
-55.71085,179.47888,-67.4,194.00636
-16.316189,-60.92838,-15.1,288.41013
-82.80212,-31.485653,-77.9,308.19678
-17.312325,-76.365585,-23.1,284.2118
52.649902,-96.390976,50.0,262.0685
-51.249107,73.49434,-47.5,93.16555
38.50409,54.58317,33.2,53.051445
-4.0907674,-115.78121,-9.2,239.9217
44.143364,16.578384,40.0,12.326335
21.315424,-86.1613,18.2,264.6302
-27.226702,41.124977,-26.1,44.307003
49.341766,0.2784653,44.9,353.8184
-73.02239,18.544777,-84.3,76.02699
-41.903908,-100.006546,-30.8,260.91336
-33.287495,168.9553,-36.4,170.06013
-12.671701,55.664696,-13.0,49.690765
-27.539951,7.9557533,-29.8,10.846247
-6.756855,-80.93535,-8.6,275.6856
-2.8117647,144.48083,-4.2,147.64682
54.758953,-1.5568271,57.0,357.62088
32.835682,113.13589,32.8,115.18379
-37.14816,122.04411,-35.3,131.30333
55.9894,62.06368,52.6,73.30493
66.937996,4.585438,70.3,349.41492
21.62285,-39.084175,22.3,309.92987
69.284164,-29.643959,68.0,327.5517
39.84164,-114.67105,35.2,232.79684
37.776295,159.3441,39.3,167.17078
-71.14923,-31.801588,-77.4,321.02573
-52.108097,139.37471,-59.9,146.1179
89.21418,4.7638955,85.9,343.4767
