Pred_inc,Pred_PA,Real_inc,Real_PA
-69.72997,-52.648384,-66.0,308.8373
81.82785,-122.36349,83.2,181.05612
-24.882675,222.47507,-21.2,238.05487
1.9235129,77.32665,6.8,85.53404
10.782494,121.29512,9.7,134.43272
58.649597,-62.574886,53.2,277.3662
-23.822,82.41048,-23.2,87.38638
38.689026,-35.35463,37.5,328.24835
24.472746,-69.8246,25.6,270.5523
82.50035,69.495895,86.4,88.97776
26.39573,154.76598,29.1,174.72769
-5.6056933,163.8175,21.8,180.35469
-43.251354,105.16172,-42.8,128.02704
9.141446,192.87305,4.4,197.00804
-33.253674,-82.299995,-37.6,274.43594
8.019109,201.58961,11.4,215.26863
-60.014618,41.40441,-62.0,44.13117
-67.69816,-22.2623,-67.7,344.71185
20.446215,109.419945,23.0,111.23251
-32.750164,-50.68268,87.6,136.15143
-15.488887,-61.78387,-7.8,296.0452
-26.146914,-54.711998,-84.5,357.57144
-30.483234,191.42635,-29.6,207.7831
42.523792,-36.554344,41.5,325.46597
-70.8405,-99.46902,-76.1,265.37723
65.64425,110.901764,64.7,126.93882
25.348629,194.95389,-22.4,202.67046
13.233717,-75.64153,15.4,293.94806
-81.32477,-82.5296,-87.6,184.30547
-60.749313,135.63486,-71.7,137.02197
-69.102875,103.48102,-87.0,124.68273
53.89077,192.20215,48.4,193.64058
-4.8932557,-22.682667,-5.1,335.57886
-24.984554,64.90575,-21.8,68.00844
3.1518548,48.593086,10.6,51.725353
-76.32255,-6.165198,-88.6,316.34464
-58.16163,-2.9963887,-54.5,2.1301708
37.62524,-2.3486729,32.6,354.52777
-42.513977,-53.58201,-34.8,298.75485
-39.08269,-68.99165,82.6,289.78186
75.0152,74.238785,76.7,80.74889
-11.406153,44.602493,-10.7,34.903927
-47.27289,111.23782,-41.2,120.13302
71.46941,148.7622,77.2,169.48279
-22.063133,-63.917355,-21.0,284.24146
-36.320732,99.42674,-39.1,112.457985
55.089546,-59.694748,60.8,236.13469
61.502438,-70.367836,68.7,270.03226
68.668564,130.36427,75.0,121.161606
-72.73888,-34.984264,-80.0,341.16992
-84.88536,131.30385,-75.7,145.69128
-67.8831,-72.800674,-72.1,285.507
-50.56685,-6.403465,-62.8,344.65036
-43.39251,169.7777,-43.1,181.61676
25.059107,27.54682,32.4,23.83752
42.42331,-27.306746,45.2,333.11707
68.70091,73.401825,57.6,81.27268
-72.994644,53.612206,-79.9,60.118984
-32.526073,-12.255324,-35.1,347.96146
84.2647,-18.723341,-84.9,235.89276
-7.1285725,210.99707,-3.5,232.37463
-50.462303,-24.62651,-53.5,340.4892
81.43466,-65.785736,86.6,255.37132
-48.518772,153.57237,-45.6,179.55933
46.086243,-13.2576,53.2,350.96124
-51.96476,57.791344,-44.2,65.24583
-65.197105,-70.30361,-64.3,297.7805
-5.734973,-41.98449,-4.9,306.30588
28.195375,-46.94588,30.7,305.8236
-78.44472,-80.529106,-83.7,248.09477
77.516914,-59.885468,75.2,194.54695
27.82354,-12.456848,22.4,350.53763
9.483857,-56.349575,12.0,303.1745
59.718796,13.156158,64.9,12.182583
-62.118694,58.47366,-55.6,71.38653
35.07697,-65.66299,-89.2,355.3783
22.233047,-48.173866,19.6,309.13345
43.29373,231.56471,40.1,225.73755
-80.169624,159.35094,-73.3,182.67575
-9.103571,224.73192,-9.9,243.58707
-52.396183,235.07123,-64.1,244.3884
38.242012,133.4084,35.9,130.7676
-20.31928,186.57663,-20.1,201.36948
-67.3297,-1.702485,-68.6,0.3696223
23.271975,61.511635,25.5,62.570488
45.952183,121.47548,48.1,133.16855
28.227585,198.02313,24.0,207.05899
-53.807068,44.46036,-42.6,62.084137
-65.46521,-76.66631,-71.8,268.51324
-58.802933,-13.820722,-57.3,348.77557
59.757942,-137.08401,58.6,214.04317
35.225227,122.16753,36.2,128.73193
-44.371418,-96.27726,-36.5,252.07248
-0.20730801,-134.36855,-4.5,215.3329
4.767173,-88.75033,11.7,272.10925
-2.82914,-41.350895,-2.0,306.6323
59.672375,-101.81106,63.8,230.60913
72.440414,60.66626,63.0,44.92392
-13.898716,-88.383484,-18.6,258.37622
-60.841614,84.397865,-63.1,96.172005
61.797516,53.712715,50.6,49.99786
-9.010357,-7.0409136,-5.0,352.0549
71.46428,80.763275,74.7,62.926655
72.63182,-87.35704,85.6,242.01918
16.332403,-17.123379,17.2,354.41812
24.576193,-88.75195,24.4,246.45956
-73.96169,-137.3398,-76.7,203.1356
-61.866264,154.76245,-51.0,170.60464
-43.57271,26.529535,-43.3,37.96604
33.919792,-61.094513,41.7,289.1838
-67.39723,170.74423,-64.6,183.30322
72.09483,-42.81216,79.6,317.29514
-31.50939,-25.099602,-27.4,332.58282
-63.99208,78.37946,-64.5,75.775055
62.199135,3.268914,56.1,7.1671505
47.43808,76.220985,43.4,80.59174
-58.10907,55.32953,-53.8,66.08688
38.36897,24.774054,36.3,23.4898
-9.158538,21.269913,-12.4,20.182758
-48.230446,-11.860184,-48.2,347.52155
-40.194687,-4.175141,-47.9,357.98108
67.799225,112.90322,73.4,117.283264
8.976696,-89.983025,9.9,264.70667
-71.28221,-58.23991,-84.6,308.59515
-0.43751538,130.40125,0.8,114.29749
-43.85073,131.15689,-42.0,125.598656
-63.65856,-76.42101,-59.5,262.62857
-47.120396,210.96101,-40.6,222.02132
75.41586,16.731718,78.7,1.5195311
34.755234,-58.90227,33.5,296.41364
6.8824973,44.13005,8.3,42.138798
17.118044,125.41297,25.7,128.24185
42.661793,224.32442,44.7,225.6296
11.883886,-95.46366,10.4,243.65273
82.28636,-61.009377,82.4,25.803972
-70.17381,-52.434475,-65.5,300.31375
-25.935736,-153.71118,-72.0,221.66206
-72.870735,-4.5421324,-72.6,357.60898
56.06637,34.87071,54.8,29.875202
54.15353,-90.94178,51.6,260.0331
26.278873,-74.13103,28.0,274.8551
4.965131,38.59808,4.9,38.388252
-41.893726,127.77035,-50.0,130.99896
-49.533424,1.6418415,-47.0,13.908098
84.03894,83.79404,89.7,297.64584
8.169342,-9.434484,10.9,351.82675
72.027855,-47.967968,72.2,297.4841
72.23685,88.40482,72.9,104.44293
54.546925,211.42072,54.4,200.30391
39.279163,-1.4313463,36.7,354.82407
24.150661,-68.86846,19.6,281.85275
-26.313549,21.201584,-29.3,25.831043
56.910244,173.92819,53.7,166.19885
2.4515276,-4.4342165,3.2,2.5559819
65.74136,162.56761,74.2,167.03548
33.2619,-20.694723,32.5,336.99582
-53.39721,55.562923,-47.7,61.16858
66.53055,155.81215,71.4,168.94247
18.828802,62.803368,21.2,57.754784
-9.693744,-71.80093,-9.8,275.50714
-3.4213412,101.76271,-8.9,107.37749
-76.042564,-115.90507,-72.7,257.4888
-76.50487,-53.18471,-75.7,304.75803
78.07891,-53.90118,84.6,304.80554
-12.862436,165.0679,-9.9,179.63652
-60.197956,71.40813,-55.8,81.742584
-51.221985,-94.13057,-47.1,255.02487
-36.469486,93.24612,-36.8,99.95516
80.581665,117.73114,-76.7,148.59741
25.609993,18.804914,21.7,21.993584
-76.93511,-123.58287,-87.9,106.04935
-19.070784,150.91957,-17.4,153.58075
-41.88615,95.82571,-68.7,132.53014
-33.93247,-25.04573,-81.4,7.413156
51.18539,212.19798,54.7,194.64659
-23.235754,0.10948606,-16.4,2.428158
23.271841,141.77295,22.3,146.44508
62.99999,188.49591,63.6,188.42148
-39.777065,173.1841,-39.1,197.13525
-44.840393,177.64906,-42.2,199.12798
-5.416267,24.453135,-10.4,25.896439
78.35452,-2.0203788,81.0,36.306564
53.597164,103.73271,51.8,103.50123
66.56746,-139.91483,73.1,213.7582
-31.728922,189.90399,-31.7,196.80818
68.06509,90.83755,73.1,109.06452
-2.5821426,-3.6905878,-2.5,359.3025
-46.185654,97.39509,-38.9,106.49822
60.162785,109.442566,61.4,114.16086
-21.313635,-88.41711,-24.3,284.85913
1.0673677,34.773598,-6.5,35.76049
-9.629165,215.97437,-9.4,224.9093
70.9979,-48.214745,67.3,279.54456
65.138306,67.42488,78.0,64.176765
-21.485264,107.684456,-15.9,118.09893
68.0122,133.63538,67.0,125.02885
80.50962,53.75307,87.1,152.9529
-69.77088,59.490444,-67.6,67.38838
-60.65717,-67.569916,-63.8,287.81818
9.627266,-96.9725,11.6,255.98668
-33.00166,153.56284,-30.9,156.55249
-81.86147,60.335022,-77.0,72.01162
-88.489944,-156.3755,-85.5,175.01924
-0.4541518,86.10689,-7.8,94.18292
1.7933682,220.46669,8.0,230.56702
-62.88586,-66.224365,-58.4,279.4786
-64.881966,-1.7171249,-65.6,328.38196
-22.266653,176.69983,-19.9,187.3568
-62.595005,-155.3213,-67.6,177.87442
-69.73007,-78.84152,-85.1,305.48874
34.03113,117.29695,33.4,115.97938
-6.640496,45.547337,-8.2,61.802155
-75.991035,93.84987,-76.1,127.21072
68.8925,52.106453,69.8,57.74414
63.66413,-33.991184,67.9,315.80136
-59.53679,129.38075,-47.3,146.20818
-46.46093,6.1625347,-48.3,4.683955
45.11229,-56.737434,41.4,289.22104
-38.823944,-72.875656,-41.3,285.4024
3.0261683,134.09389,12.9,149.8294
-47.30638,162.53102,-56.0,177.04117
42.725605,83.54054,40.5,96.30348
-67.66411,219.82574,-68.9,242.97046
-56.014275,121.04549,-52.8,143.50478
26.018524,-75.721176,22.7,268.85434
78.09316,94.26867,85.0,114.96091
-68.594826,-60.72199,-62.3,289.47287
-81.3531,-57.72032,-81.6,317.26956
11.028309,-63.87512,7.8,278.80942
-68.49592,233.83093,-68.7,231.71445
20.928923,-12.454379,16.4,351.12375
-50.390175,-51.938885,-46.3,299.8892
45.83744,87.00227,48.9,96.586555
60.208496,-64.507065,52.9,269.33203
20.660961,-124.89412,81.1,193.89783
58.36497,73.925186,53.0,75.27643
2.2319038,-88.57353,12.0,270.09113
-7.244266,-44.132984,-9.9,312.97543
25.55305,67.346535,27.5,75.27496
-49.25038,-15.4175,-46.3,349.7655
70.678116,142.28857,58.7,155.70903
-42.984024,-29.814358,-76.7,318.85452
-49.266933,35.74829,-53.1,41.15058
-20.039797,-49.16296,-16.0,311.6775
61.822212,227.5607,71.0,215.49025
-81.97637,-95.78398,-87.7,228.7991
42.84687,115.510445,40.8,121.8651
29.598852,220.5195,28.8,230.56491
60.085598,23.068312,56.9,16.875183
-44.43939,28.274887,-48.1,29.24472
3.3760898,22.78829,-15.7,26.613308
62.92377,-65.933075,79.9,222.42108
-72.432945,134.20732,-72.2,166.68376
-72.30579,70.60833,-71.7,60.406586
-49.951824,212.53691,-41.9,224.48312
-62.17506,208.67938,-69.7,222.08162
-63.49596,86.50304,-67.8,91.82982
30.085478,-36.594032,25.6,316.71713
75.58397,-50.001724,81.6,299.7482
27.955326,201.2428,26.1,195.08499
-5.683148,194.55177,-7.6,193.93733
44.45626,-70.27552,51.7,279.6488
-32.47152,168.1949,-29.9,180.55481
68.70251,105.24526,64.0,104.803215
39.626957,226.23062,37.1,224.07372
-59.1984,58.87364,-51.2,71.10229
69.74007,161.58913,63.2,151.27565
-57.117756,-46.501827,-53.9,314.71677
79.803055,-35.223625,86.0,5.766035
52.519188,155.61684,46.1,152.4317
48.19945,-32.933765,48.4,317.8183
-57.578094,-93.59989,-47.3,261.23398
7.9696236,126.78535,13.9,132.47705
43.03445,175.29591,44.1,186.94524
45.21842,91.08784,38.0,89.65439
-80.060074,-68.64864,-81.1,280.78268
61.39769,-13.732328,59.2,350.41174
-1.9739677,-44.73923,-3.5,312.2132
-29.219862,-53.31573,-27.7,312.78992
-11.878795,152.18521,-18.0,161.54282
29.158632,-29.144321,28.6,326.02554
63.81587,88.33321,57.4,88.073845
3.1495106,-13.318179,9.1,346.79004
62.913383,-19.0152,61.3,336.97836
-57.81346,92.673004,-54.1,109.56945
35.03111,175.51901,36.0,181.26118
-7.1285334,-54.300926,-4.8,299.787
-37.07064,56.076786,-29.7,66.97267
-47.27926,86.640144,-42.2,87.74958
61.954433,152.6713,57.4,160.04697
-73.06698,-17.347477,-81.2,16.94796
-3.3897696,207.70712,-3.6,208.33711
-82.59093,45.678715,-86.5,91.917274
-15.688424,93.008606,83.7,142.53894
-65.63285,-58.714653,-56.1,293.01883
68.95953,-40.2052,-86.3,251.94666
-24.710356,14.469795,-19.5,21.59614
-28.551594,192.24081,-27.3,204.38992
-72.26769,-26.474134,-70.3,317.25873
35.684322,35.00339,32.8,33.986927
77.08228,-51.086582,78.6,304.4677
46.311142,76.76533,40.7,80.21525
-76.77125,111.61699,-88.5,88.992874
-7.4168315,139.63803,-14.6,144.51228
67.017944,53.534863,82.1,68.84809
-42.25843,-106.70895,-36.3,265.31833
-67.49769,-69.26246,-70.5,273.19058
-48.367306,35.499657,-44.3,48.661274
-56.976578,-90.95556,-62.6,262.17636
71.3894,65.56309,73.6,71.25751
-71.65231,-153.8996,-62.2,223.16568
51.08193,-61.84344,-88.3,357.2009
-24.062788,162.91606,-27.6,171.04607
71.55806,144.1791,67.1,163.61922
14.903445,168.31267,15.2,181.56895
84.62597,-68.73676,-87.9,131.05469
51.07961,207.1384,44.9,211.2893
38.312767,236.35617,39.6,236.04608
64.99594,-22.67415,63.5,333.93872
63.558056,-123.11987,-85.4,206.26537
-20.273897,152.07564,-22.1,161.32704
15.079029,56.78546,28.3,50.309303
4.813549,218.958,8.3,223.48764
1.2967383,-85.27435,-1.8,260.45752
74.60092,-49.62538,-89.6,207.1864
-25.7758,14.734485,-29.2,15.336741
-13.978166,-25.814669,-10.7,329.1857
60.45277,5.399676,70.6,13.7581625
-55.47497,123.957596,-41.9,136.59216
-28.537792,134.67688,-33.6,139.50572
18.694208,17.159348,21.8,22.407145
-74.5384,-121.27175,-82.0,213.87453
-82.75032,-103.44493,-76.6,248.19423
79.05876,-47.64548,87.6,157.26212
-26.019104,210.04013,-22.7,222.25899
-21.041693,191.24538,-18.5,199.81277
63.760956,-83.55311,65.0,255.33711
-8.45552,-53.801952,-9.6,307.5773
-82.511856,96.84525,-81.8,161.48647
1.4913355,-19.846523,5.2,338.7823
-51.109833,14.380628,-48.3,19.728148
73.33836,-48.67146,77.3,318.613
-42.296898,151.17151,-39.0,147.7435
-80.247025,-50.75925,-85.8,217.03557
-68.454414,40.633476,-65.0,49.812096
16.055637,37.852688,15.5,36.464832
-85.61248,-131.22057,-82.9,331.7774
86.268425,-34.73403,90.8,349.67923
-32.912773,232.82593,-35.6,259.1569
54.464626,-57.23305,53.3,304.39526
-54.271355,27.556023,-88.0,52.74501
65.84189,98.11775,74.7,110.46186
-14.449445,52.90181,-11.1,59.224026
-5.0231204,-31.723394,-15.5,325.67868
82.65287,-82.665115,83.9,201.28459
20.854965,54.242832,19.5,56.170555
-1.0849422,-27.975384,-1.6,338.6361
37.93176,177.42262,40.2,185.61687
-24.48703,173.8046,-16.2,170.2724
-23.869074,145.00586,-23.6,143.45016
57.365555,71.37368,69.1,77.79064
-62.39041,-126.73007,-82.0,257.02728
17.538511,228.5084,16.4,228.38025
-25.413866,213.67258,-22.1,232.37567
21.98495,148.42676,22.0,154.42328
29.396627,100.259735,31.2,107.59542
-60.02815,43.49783,-67.4,47.63978
-32.86861,170.70444,-26.7,194.21938
-65.88875,-40.802746,-68.9,313.96335
6.5504045,-0.4367142,7.5,356.43826
84.99423,12.396541,91.7,261.8269
56.86372,135.23764,57.8,147.52368
70.43468,-40.019333,80.7,329.83072
63.251343,57.21785,61.9,60.317566
78.6953,-10.72813,83.3,321.1574
-80.321556,53.09468,-79.9,52.18966
-0.39483112,165.19254,-2.8,169.85675
-20.521402,87.58663,-18.7,94.891556
-64.24547,-55.942387,-64.0,280.7844
-36.1284,-23.908049,-32.0,341.6947
-25.455462,191.77124,-22.1,201.7633
26.280222,-25.986845,26.5,331.76474
36.45725,-19.09025,-83.4,82.00389
45.977165,161.18718,42.5,169.61143
25.114347,192.93858,25.1,191.83446
84.93132,77.8478,-88.9,319.38687
49.41202,169.23584,46.1,179.70291
-27.981459,86.96432,-25.1,91.15543
64.87034,42.165142,75.4,45.772377
28.991697,86.77863,25.7,97.947975
4.0431046,-132.06477,-0.6,215.07652
-44.446335,109.2386,-47.6,118.39264
-41.218662,186.84677,-81.8,230.8642
-4.9818645,50.046276,-4.8,51.717068
25.560944,9.537003,26.4,8.866026
56.43927,13.617464,55.1,13.230066
38.614372,16.970518,-74.8,29.495737
-28.157166,114.607635,-23.3,121.003204
12.332298,-159.3428,80.9,175.99777
47.961613,227.66342,48.6,219.64932
48.03047,-40.225796,46.9,317.376
5.2759113,167.49905,-15.8,185.80287
53.2659,141.0585,-78.9,222.82518
-45.841743,-81.612724,-41.0,271.96118
-16.036356,145.84094,-18.5,145.26666
35.776268,133.58107,38.8,145.05975
-17.5847,18.560339,-19.3,29.403387
-61.313618,45.308273,-62.0,27.000284
-72.50442,50.481678,87.2,96.55625
38.685684,-100.58203,33.4,249.36284
-32.774338,26.752234,-31.9,37.78187
-3.5644517,-17.825895,-6.9,339.11044
-63.308,-1.4868212,-71.0,6.4211946
45.76532,169.49026,38.9,175.07988
25.88749,-60.457436,17.3,296.89066
6.093402,147.07565,-6.1,147.15178
1.3241842,-41.807007,-3.2,323.7658
71.59378,-157.96898,74.0,174.55922
14.953848,205.10907,16.0,207.14522
53.645996,-45.863422,66.0,298.1426
-2.2847588,27.526367,0.5,27.448809
-34.55869,-8.333384,-17.9,347.30664
-55.919403,-81.75166,-50.4,273.9818
-5.0454583,-47.384644,13.5,303.93253
-36.268932,44.007072,-32.3,50.289394
-5.883882,-90.07331,-5.2,266.2012
66.74678,-98.39074,68.4,239.13222
48.926563,-57.82247,42.2,297.69934
-47.524475,-51.03551,-44.5,311.18738
-48.2807,141.10574,-51.9,135.86469
-0.24877475,151.84941,-7.5,166.8415
-62.66176,-50.087475,-69.5,304.60324
57.402752,4.762514,54.9,12.332122
-8.03628,-65.1696,-13.8,285.65906
35.76876,-108.800674,31.4,238.75546
86.87401,23.215,88.9,113.72148
1.8301836,-131.61542,-2.9,208.28079
80.71479,-21.12879,90.1,217.60603
-23.252573,69.07904,-18.8,80.06232
58.30804,-102.01188,59.1,226.8791
57.613846,72.15357,56.0,85.916595
-15.149189,-68.58805,-14.5,285.25104
-65.609604,199.17072,-66.8,211.35559
57.393024,92.78935,55.2,114.38685
31.464645,39.727386,34.4,32.72262
-29.393957,137.51065,-38.0,139.85567
-79.40913,172.466,-70.8,182.55391
-56.79025,-42.96634,-56.4,312.47534
72.332466,-129.27971,79.5,190.71321
-55.79984,-68.754166,-56.4,283.93018
-86.07442,-7.20082,88.9,270.86145
37.132263,-52.26769,38.2,301.73093
-39.44008,-29.416054,-41.6,334.79132
-43.156418,212.7588,-42.5,220.1863
-59.163914,60.346172,-78.7,109.6781
-0.90927577,211.98499,-6.6,225.42725
-62.815964,-2.4407752,-57.1,6.81427
-25.46188,32.672855,80.5,356.05673
-31.577887,49.86815,-32.0,64.13802
80.00079,-169.85913,78.4,157.68388
74.38597,125.96585,66.4,144.91747
59.324394,189.79576,47.5,184.01953
7.5826726,27.364733,7.7,33.12723
57.53172,177.37132,57.7,194.54433
-66.36025,-62.470787,-64.8,305.39557
39.293003,-28.266043,40.4,335.76892
-69.0021,220.62704,-68.9,244.55544
-18.284742,-98.80335,-19.7,256.61218
73.719086,-41.134735,70.7,302.1046
76.430786,-97.630714,78.5,245.40019
-68.14471,156.61694,-56.1,162.84396
14.151865,-99.38498,15.9,236.63243
22.29028,32.005604,22.3,32.35547
12.611693,202.14978,12.7,199.94383
4.7456264,-86.48226,6.5,251.65422
-66.35435,-53.429073,-65.0,312.48425
-1.2224729,122.073906,0.3,139.04022
72.81329,60.451496,76.5,43.99525
-52.257915,135.52399,-71.2,152.70502
-29.560823,-81.0728,-26.8,272.1832
55.016968,121.80716,57.1,137.12558
15.137005,-110.025505,14.8,215.78233
-15.021161,-83.21309,-15.4,262.7016
82.13011,-34.758022,82.5,321.87637
-18.795977,-39.172123,-15.3,318.8496
-42.802757,-37.80681,-42.4,324.39975
-83.41621,-56.36484,-84.6,294.57242
67.188065,97.399475,67.1,87.124275
61.366516,-17.289753,58.5,335.74673
46.407085,-71.87175,55.5,267.91083
47.703495,110.68191,48.7,112.333
-1.6626229,67.07116,11.9,68.23651
1.9517238,199.25233,5.3,208.95021
41.38594,-76.81841,45.5,265.96326
-52.673874,120.68844,-49.2,131.00816
-24.076258,71.52858,-20.0,76.52785
-73.6223,-88.05611,-77.7,212.96834
-65.234825,-110.493904,-58.0,229.51735
-3.0038147,102.07146,0.3,117.455154
60.609997,91.5871,63.9,90.65954
63.09059,33.51756,67.0,34.721703
38.826538,13.387491,35.8,11.427133
-50.831097,-22.716988,-46.9,334.5642
8.42252,-58.841614,13.1,300.0236
54.17073,145.56056,56.8,158.36148
14.923356,-99.948845,17.4,248.04399
-34.338074,12.712655,-31.1,15.725492
-60.40226,-14.679071,-66.6,340.83438
-53.79858,104.775375,-49.4,122.438675
19.837393,-32.83182,18.5,317.16528
-68.93301,-133.21985,-72.9,219.89992
15.643332,25.882807,13.9,40.352757
-47.17267,-29.015888,-34.8,327.75125
-6.169314,131.88583,15.5,130.77658
74.458786,-67.48348,66.9,267.55673
78.66366,83.65674,72.1,127.25096
-4.5475984,-15.220398,-4.0,345.95166
-65.94045,120.90451,-67.0,135.24457
76.60087,-36.411503,77.5,303.98386
80.83945,-46.237843,-84.7,133.74255
-65.39152,171.35143,-62.6,183.28595
-39.70392,35.064106,-32.9,48.835667
19.337095,142.16946,21.6,161.08705
-21.60373,-50.565876,-21.7,308.54266
2.3076634,138.36107,1.7,162.94653
-10.79457,191.8947,-13.5,208.68321
72.34741,109.385025,67.7,126.8548
-57.74639,39.63277,-69.4,49.655804
6.582914,42.50757,19.4,41.616913
81.99157,157.3054,-89.6,142.42693
77.001114,-57.56406,89.8,305.8416
-22.385958,221.20381,-23.0,248.93666
77.47769,-106.35496,76.2,212.7219
-56.88571,-66.96658,-58.0,286.40265
38.50747,186.19023,39.9,202.41238
63.61195,-62.408195,68.3,275.01462
38.6853,226.96397,33.0,232.41023
-32.798637,65.61552,-30.2,72.44845
21.012428,191.75166,21.9,193.58205
23.09868,56.909172,23.5,60.376244
-25.176884,241.17537,-28.6,250.77232
55.094547,102.28183,50.8,99.54614
61.227177,77.3177,62.2,91.055115
83.953224,45.06175,-87.4,15.193009
-3.2232096,111.99499,10.0,124.47206
27.884708,190.47438,23.6,195.6016
51.136658,42.48613,55.3,47.160786
70.14753,158.1985,59.9,166.77516
22.64149,152.74966,19.6,161.29015
-7.749044,218.48518,-6.5,234.46588
-31.11378,18.203987,-31.5,16.488594
-75.18382,120.16231,-73.1,129.12256
16.786467,-50.68265,75.0,289.31918
-9.19533,139.65775,-9.2,142.63283
7.529838,181.65675,-0.9,191.7927
-15.042285,119.37141,-28.4,136.59521
-52.426167,-58.5081,-51.1,287.46432
55.01161,-77.19933,55.9,261.0787
-50.294094,-48.335823,-51.8,304.29974
48.46548,240.68275,54.0,239.104
27.80061,183.39148,26.2,188.30289
33.94849,46.73601,35.0,49.985985
76.33104,-29.364983,-88.6,32.99752
-13.50306,156.77989,-14.3,167.41957
57.97693,185.63704,62.1,189.24982
-16.106709,229.09953,-22.1,251.42345
56.83417,49.967,55.3,42.30056
-19.865952,204.23367,-24.4,203.18065
-50.447815,249.66525,-45.2,254.2408
-27.68913,224.44426,-34.1,252.4713
-27.180298,3.6401749,-26.5,5.9704037
20.45267,199.0633,22.4,197.37917
-23.36125,154.82661,-18.9,164.71303
-5.0957065,-13.964557,-6.4,346.22372
59.21036,-77.98692,60.8,243.23526
7.8705792,185.27052,10.9,191.34225
56.608986,167.04727,53.8,162.2973
-47.491486,100.20552,-36.1,115.785484
54.48409,229.83107,51.7,228.56282
73.61933,55.517773,76.0,53.304317
-46.861,70.42944,-43.9,74.42982
63.865044,197.60384,61.8,185.27599
43.438965,-80.58021,42.0,254.79347
-72.13484,-139.12581,-76.3,239.419
21.4793,106.681694,23.0,101.56116
25.8016,175.89189,24.7,187.6238
14.605651,78.59324,6.7,86.76877
73.712746,24.024826,79.0,18.845308
26.059776,195.56093,-28.9,208.29807
45.762917,-44.43858,43.4,314.92404
-34.30655,-57.98034,71.3,277.88782
-0.6630303,69.52069,10.1,66.8744
7.6357565,84.429405,9.9,82.77617
-11.629053,-29.870018,-26.0,327.58664
63.39497,-33.738663,65.8,332.4226
34.886963,83.60219,35.9,73.33451
60.807457,-51.62329,66.2,296.93536
73.4236,-90.609314,75.4,237.971
-83.97921,-156.00562,-80.4,210.44627
-41.492577,-50.37577,-38.9,299.8801
-69.485016,-116.40204,-61.9,230.95872
42.668037,-86.176414,90.9,115.28098
63.15352,-103.26456,67.6,225.16309
-60.045624,116.14442,-60.7,108.548416
45.00347,208.10849,39.0,221.12648
79.908226,-66.27737,-88.1,6.6593156
-76.932434,89.3983,-69.2,71.62915
62.68013,-28.008135,58.3,338.31256
-29.314474,-55.25172,-34.0,296.55325
52.860157,68.0406,52.8,72.182205
-40.634468,233.93457,-35.2,234.59753
82.942215,-130.697,83.1,266.82367
20.003628,162.2343,22.3,173.32777
28.772247,249.34016,24.2,257.96487
41.2191,208.27615,42.4,210.73601
-63.246574,1.7370614,-65.1,6.6824074
-33.865215,238.35632,-35.5,253.05515
-55.035374,54.32156,-53.9,60.335396
61.597008,42.08164,70.2,42.65906
-21.819092,6.567752,-23.2,12.014151
66.740715,95.636,79.8,124.26014
-67.85426,-0.75487155,-69.7,6.5532055
59.19317,38.33151,62.9,30.05427
-23.68978,138.37698,-19.4,143.69595
-10.548878,230.25325,-12.2,242.09976
66.55775,28.519388,76.2,45.02943
-46.890312,-24.518404,-45.3,334.76605
10.42698,-107.83046,9.6,230.2366
19.727661,202.04848,-20.7,208.78961
-32.437756,23.844587,-27.1,28.653399
-70.38094,42.071552,-79.6,43.23848
-15.264905,83.88351,-13.8,99.49972
-9.418438,30.177351,-11.5,32.692577
68.328156,-13.235285,61.3,337.4063
9.188191,-140.45978,2.3,199.56258
-43.16934,-44.236053,-47.6,310.0747
68.46651,41.68571,-87.1,302.64474
64.37542,93.43538,61.1,91.46184
-16.459347,-18.58482,-13.0,341.65088
-8.013758,-107.62735,2.2,244.46753
51.37656,-0.21183103,89.7,353.9625
-26.815403,102.66617,-26.8,103.569046
77.36066,5.758498,-83.1,100.84769
51.93793,36.934235,46.6,32.862774
-58.644733,172.91498,-67.4,194.00636
-18.118887,-63.67454,-15.1,288.41013
-75.32412,-34.834824,-77.9,308.19678
-19.779463,-71.35266,-23.1,284.2118
52.978657,-77.79505,50.0,262.0685
-49.836555,67.838776,-47.5,93.16555
38.020397,57.57378,33.2,53.051445
-7.8726363,226.34402,-9.2,239.9217
36.346085,6.6176414,40.0,12.326335
24.601654,-82.33376,18.2,264.6302
-22.428993,36.54876,-26.1,44.307003
43.278683,-4.846419,44.9,353.8184
76.916534,11.975188,-84.3,76.02699
-41.02023,-92.16235,-30.8,260.91336
-31.463533,161.43723,-36.4,170.06013
-13.380967,47.017815,-13.0,49.690765
-30.672905,1.0344765,-29.8,10.846247
-8.47649,-74.56308,-8.6,275.6856
2.434518,146.7455,-4.2,147.64682
62.739326,-0.3371327,57.0,357.62088
27.689466,102.75991,32.8,115.18379
-38.679035,119.6801,-35.3,131.30333
53.29623,73.47699,52.6,73.30493
72.62236,2.6677923,70.3,349.41492
29.377428,-44.31475,22.3,309.92987
68.25908,-27.447857,68.0,327.5517
36.90734,233.01904,35.2,232.79684
37.885826,163.044,39.3,167.17078
-71.248474,-19.788424,-77.4,321.02573
-58.67051,130.22696,-59.9,146.1179
86.6406,-12.422723,85.9,343.4767
-7.6312137,111.59447,-9.2,127.48084
-68.102394,33.41231,88.7,256.35147
-6.0655923,-121.945694,-0.1,206.38045
73.16853,19.879396,81.2,22.015657
-53.856285,131.07352,-56.2,136.77518
