Pred_inc,Pred_PA,Real_inc,Real_PA
-57.13524,83.36675,-88.7,82.74317
-32.688866,-170.8257,-35.1,187.15295
49.369606,-192.6808,51.2,166.13638
36.147022,81.017525,36.2,76.5623
-41.422283,-94.033394,-46.8,260.33258
-31.521675,-117.71424,-41.1,244.55087
-73.26809,100.6976,-87.2,46.362755
-63.191353,-42.078022,-66.0,308.8373
79.26948,-152.97508,83.2,181.05612
-13.790504,-120.17993,-21.2,238.05487
4.9999084,78.32299,6.8,85.53404
8.6055975,-216.26326,9.7,134.43272
51.698658,-72.9067,53.2,277.3662
-23.64454,74.4372,-23.2,87.38638
41.206806,-23.475456,37.5,328.24835
25.261456,-73.08966,25.6,270.5523
73.5927,109.805244,86.4,88.97776
27.425856,-180.59666,29.1,174.72769
16.25136,-190.14337,21.8,180.35469
-38.65557,116.426216,-42.8,128.02704
3.2677245,-158.95651,4.4,197.00804
-39.344444,-85.2712,-37.6,274.43594
10.344356,-142.60127,11.4,215.26863
-55.419147,39.918854,-62.0,44.13117
-61.762978,-19.848347,-67.7,344.71185
21.738346,117.07368,23.0,111.23251
-86.66852,50.635113,87.6,136.15143
-9.637929,-61.13883,-7.8,296.0452
-72.73205,-31.443722,-84.5,357.57144
-28.732063,-144.57962,-29.6,207.7831
42.83342,-26.894978,41.5,325.46597
-73.366554,-84.90959,-76.1,265.37723
64.73162,109.15568,64.7,126.93882
-14.510976,-148.41234,-22.4,202.67046
6.3137565,-86.14156,15.4,293.94806
-77.95814,-119.44592,-87.6,184.30547
-55.687077,-201.02972,-71.7,137.02197
-73.979225,123.056854,-87.0,124.68273
45.159843,-156.70685,48.4,193.64058
-9.351591,-27.126434,-5.1,335.57886
-23.826511,65.08266,-21.8,68.00844
14.882395,46.92798,10.6,51.725353
-72.40626,-34.288357,-88.6,316.34464
-59.634655,0.7440582,-54.5,2.1301708
28.705793,6.631736,32.6,354.52777
-46.095898,-58.823532,-34.8,298.75485
-70.44532,-44.215096,82.6,289.78186
74.99372,75.66883,76.7,80.74889
-10.949477,38.56829,-10.7,34.903927
-35.445263,95.50123,-41.2,120.13302
71.06363,129.00806,77.2,169.48279
-15.656088,-72.98514,-21.0,284.24146
-41.65934,86.61376,-39.1,112.457985
55.579838,-108.68683,60.8,236.13469
56.23536,-80.10195,68.7,270.03226
70.25723,-179.67296,75.0,121.161606
-70.47667,-28.86778,-80.0,341.16992
78.32201,110.43252,-75.7,145.69128
-65.22693,-67.41733,-72.1,285.507
-51.74595,-12.909683,-62.8,344.65036
-39.359432,-172.40065,-43.1,181.61676
33.164104,32.280792,32.4,23.83752
31.519825,-21.727022,45.2,333.11707
52.090622,77.43716,57.6,81.27268
-75.46792,45.408325,-79.9,60.118984
-29.185312,-13.642808,-35.1,347.96146
9.746112,-39.96092,-84.9,235.89276
2.0984168,-119.057556,-3.5,232.37463
-43.2015,-25.24005,-53.5,340.4892
79.95836,-107.29763,86.6,255.37132
-32.188534,-189.12297,-45.6,179.55933
40.74192,-9.726261,53.2,350.96124
-39.449017,56.12435,-44.2,65.24583
-64.558365,-100.66319,-64.3,297.7805
-4.9274673,-55.261635,-4.9,306.30588
27.036125,-51.706192,30.7,305.8236
-75.01545,-118.7273,-83.7,248.09477
-57.324566,-61.45767,75.2,194.54695
26.4645,-3.7615492,22.4,350.53763
11.239893,-56.10965,12.0,303.1745
68.426025,12.846442,64.9,12.182583
-50.61738,59.533535,-55.6,71.38653
50.49708,-78.79661,-89.2,355.3783
22.803928,-52.452976,19.6,309.13345
50.080845,-131.47188,40.1,225.73755
-68.16729,119.623344,-73.3,182.67575
-11.560846,-103.37265,-9.9,243.58707
-56.73511,-116.6864,-64.1,244.3884
30.842196,-213.8468,35.9,130.7676
-18.678476,-169.9556,-20.1,201.36948
-49.970623,3.353075,-68.6,0.3696223
22.870975,50.704735,25.5,62.570488
48.612396,109.827324,48.1,133.16855
22.60058,-149.04036,24.0,207.05899
-45.55992,51.108074,-42.6,62.084137
-56.71342,-91.57483,-71.8,268.51324
-54.235477,-22.98348,-57.3,348.77557
54.66197,-125.93722,58.6,214.04317
43.437237,-222.27792,36.2,128.73193
-33.5669,-116.378555,-36.5,252.07248
-2.9460244,-129.72778,-4.5,215.3329
8.949291,-93.202446,11.7,272.10925
1.4825482,-44.97657,-2.0,306.6323
25.66783,-118.02566,63.8,230.60913
64.69471,69.62961,63.0,44.92392
-19.017052,-95.89633,-18.6,258.37622
-53.378185,82.91373,-63.1,96.172005
34.821724,54.664135,50.6,49.99786
-5.756431,-6.7984266,-5.0,352.0549
73.7036,91.956985,74.7,62.926655
-47.62962,-113.39774,85.6,242.01918
17.032116,-4.9899044,17.2,354.41812
17.985273,-100.46558,24.4,246.45956
-74.44706,-108.07781,-76.7,203.1356
-41.281773,-201.45749,-51.0,170.60464
-37.351048,34.26594,-43.3,37.96604
46.15278,-60.623184,41.7,289.1838
-56.025986,-194.29375,-64.6,183.30322
68.55764,-44.630863,79.6,317.29514
-30.326506,-39.17917,-27.4,332.58282
-60.975594,64.21222,-64.5,75.775055
68.049515,11.523891,56.1,7.1671505
49.593838,74.014175,43.4,80.59174
-46.366673,56.868813,-53.8,66.08688
40.297325,31.018871,36.3,23.4898
-16.022362,14.9550295,-12.4,20.182758
-41.703594,-12.341918,-48.2,347.52155
36.161034,-3.9544644,-47.9,357.98108
62.092186,111.7843,73.4,117.283264
8.581778,-92.22709,9.9,264.70667
-63.790123,-70.23257,-84.6,308.59515
-0.8693832,117.24442,0.8,114.29749
-37.295723,107.870155,-42.0,125.598656
-62.203438,-95.26023,-59.5,262.62857
-39.94268,-132.77762,-40.6,222.02132
76.95428,31.600443,78.7,1.5195311
22.346388,-60.72392,33.5,296.41364
8.191832,49.297295,8.3,42.138798
12.027469,-233.39911,25.7,128.24185
46.066956,-132.36305,44.7,225.6296
15.564313,-116.52204,10.4,243.65273
82.54127,-122.68185,82.4,25.803972
-60.00983,-68.573456,-65.5,300.31375
-72.78079,-152.91919,-72.0,221.66206
-63.012875,3.6883988,-72.6,357.60898
51.454155,34.294617,54.8,29.875202
50.692253,-92.98913,51.6,260.0331
25.473146,-74.80262,28.0,274.8551
5.976899,37.258053,4.9,38.388252
-36.673706,-201.035,-50.0,130.99896
-46.834064,4.8659973,-47.0,13.908098
75.73787,-22.698914,89.7,297.64584
10.570687,-4.034403,10.9,351.82675
-73.85849,-77.658,72.2,297.4841
72.99818,108.70387,72.9,104.44293
52.013573,-148.12471,54.4,200.30391
37.83763,2.6563623,36.7,354.82407
18.612545,-66.80563,19.6,281.85275
-31.278162,31.531616,-29.3,25.831043
49.3853,-156.92867,53.7,166.19885
6.1238475,1.9563298,3.2,2.5559819
65.98124,-177.47314,74.2,167.03548
28.38933,-13.613175,32.5,336.99582
-51.60164,56.150467,-47.7,61.16858
65.14971,-170.59631,71.4,168.94247
19.741972,65.120705,21.2,57.754784
-12.487688,-82.97848,-9.8,275.50714
-1.3699843,112.1986,-8.9,107.37749
-71.52466,-115.06227,-72.7,257.4888
-77.38669,-58.45975,-75.7,304.75803
70.00874,-84.70175,84.6,304.80554
-3.5272167,-178.29698,-9.9,179.63652
-50.324356,67.23996,-55.8,81.742584
-38.043873,-107.07492,-47.1,255.02487
-29.832537,88.0808,-36.8,99.95516
70.63731,124.53652,-76.7,148.59741
24.132664,23.78079,21.7,21.993584
13.349478,100.59991,-87.9,106.04935
-2.412092,-202.97371,-17.4,153.58075
-38.761303,73.555176,-68.7,132.53014
36.998917,8.435026,-81.4,7.413156
48.486515,-145.2706,54.7,194.64659
-11.007319,-1.2954357,-16.4,2.428158
24.794899,-200.73376,22.3,146.44508
55.94911,-150.6907,63.6,188.42148
-34.774956,-159.93376,-39.1,197.13525
-38.098965,-167.18217,-42.2,199.12798
-6.392915,29.917418,-10.4,25.896439
66.57397,-28.112429,81.0,36.306564
59.17866,88.55671,51.8,103.50123
77.4699,-141.46657,73.1,213.7582
-28.404747,-152.18317,-31.7,196.80818
66.05608,79.83136,73.1,109.06452
2.4339466,2.6301875,-2.5,359.3025
-44.22137,84.505745,-38.9,106.49822
54.137657,107.58298,61.4,114.16086
-21.986946,-87.62255,-24.3,284.85913
-10.433903,42.799755,-6.5,35.76049
-14.465546,-130.08395,-9.4,224.9093
61.49606,-68.88391,67.3,279.54456
42.09691,52.946533,78.0,64.176765
-17.205454,98.17935,-15.9,118.09893
-65.30288,107.60254,67.0,125.02885
-56.20756,61.437954,87.1,152.9529
-67.689064,45.174244,-67.6,67.38838
-63.71031,-75.45756,-63.8,287.81818
7.896322,-106.34408,11.6,255.98668
-33.847664,-213.79314,-30.9,156.55249
-72.395935,59.113167,-77.0,72.01162
-74.20512,-177.08844,-85.5,175.01924
-13.839508,74.406815,-7.8,94.18292
8.327257,-132.22792,8.0,230.56702
-60.188942,-80.61575,-58.4,279.4786
-54.952114,-19.049417,-65.6,328.38196
-19.597603,-164.35869,-19.9,187.3568
-66.16849,-170.44063,-67.6,177.87442
-58.512695,-65.1481,-85.1,305.48874
29.55443,118.99458,33.4,115.97938
-12.893549,54.867172,-8.2,61.802155
-72.01654,86.484604,-76.1,127.21072
64.80729,48.733894,69.8,57.74414
72.818924,-30.974323,67.9,315.80136
-46.35164,101.57981,-47.3,146.20818
-44.709896,1.1036079,-48.3,4.683955
33.08402,-67.91261,41.4,289.22104
-39.659817,-76.97966,-41.3,285.4024
15.234119,-185.84956,12.9,149.8294
-49.463604,-173.235,-56.0,177.04117
42.15273,89.38661,40.5,96.30348
-42.379593,-136.09685,-68.9,242.97046
-51.72957,109.41659,-52.8,143.50478
24.38541,-79.803215,22.7,268.85434
77.4663,112.97123,85.0,114.96091
-57.88352,-68.35381,-62.3,289.47287
-61.37472,-34.176186,-81.6,317.26956
7.6037936,-80.30448,7.8,278.80942
-66.17497,-123.16365,-68.7,231.71445
16.387009,-4.389233,16.4,351.12375
-47.89766,-48.479965,-46.3,299.8892
51.481586,91.06595,48.9,96.586555
53.55404,-73.5218,52.9,269.33203
68.442604,-145.50143,81.1,193.89783
45.42835,66.37604,53.0,75.27643
15.209847,-87.029945,12.0,270.09113
-8.651932,-42.687416,-9.9,312.97543
26.547878,62.72386,27.5,75.27496
-43.73604,-15.532646,-46.3,349.7655
57.098385,-195.8635,58.7,155.70903
-60.749992,-36.551,-76.7,318.85452
-45.426495,33.65723,-53.1,41.15058
-9.558934,-50.35764,-16.0,311.6775
61.56002,-143.4388,71.0,215.49025
-81.00421,-113.193726,-87.7,228.7991
34.492207,113.40632,40.8,121.8651
19.067863,-120.56403,28.8,230.56491
58.265244,24.355204,56.9,16.875183
-41.792267,31.706625,-48.1,29.24472
-15.678493,23.883368,-15.7,26.613308
72.98716,-66.08616,79.9,222.42108
-71.89179,-192.80534,-72.2,166.68376
-67.19283,65.65027,-71.7,60.406586
-48.368893,-135.28065,-41.9,224.48312
-71.34231,-167.77701,-69.7,222.08162
-60.193275,74.82893,-67.8,91.82982
3.3084128,-31.637001,25.6,316.71713
77.22509,-59.719414,81.6,299.7482
27.578028,-140.96606,26.1,195.08499
-5.140358,-150.21329,-7.6,193.93733
52.42206,-69.42796,51.7,279.6488
-29.649452,-189.22665,-29.9,180.55481
65.00318,113.8799,64.0,104.803215
41.216072,-137.0712,37.1,224.07372
-51.358303,64.95797,-51.2,71.10229
60.076412,-207.44177,63.2,151.27565
-44.727295,-57.55472,-53.9,314.71677
83.405174,14.940665,86.0,5.766035
38.569363,-172.57759,46.1,152.4317
44.625694,-27.4316,48.4,317.8183
-36.954094,-109.60616,-47.3,261.23398
12.630829,-207.4007,13.9,132.47705
38.49713,-150.56921,44.1,186.94524
40.527153,92.130455,38.0,89.65439
-72.645996,-116.986115,-81.1,280.78268
52.569996,2.9871306,59.2,350.41174
-3.4606028,-40.241013,-3.5,312.2132
-17.92168,-53.69039,-27.7,312.78992
-14.838419,-197.52457,-18.0,161.54282
25.897509,-19.990307,28.6,326.02554
61.745613,75.337524,57.4,88.073845
10.763341,-12.403856,9.1,346.79004
59.52678,-12.996057,61.3,336.97836
-48.571865,80.48047,-54.1,109.56945
-17.55688,-163.36052,36.0,181.26118
-3.8910453,-54.867638,-4.8,299.787
-21.931046,61.372612,-29.7,66.97267
-49.889297,72.52052,-42.2,87.74958
47.555206,-190.19444,57.4,160.04697
-67.61184,-25.192122,-81.2,16.94796
-4.5939755,-143.82231,-3.6,208.33711
69.25665,40.912426,-86.5,91.917274
79.12606,-44.193993,83.7,142.53894
-56.964546,-56.346905,-56.1,293.01883
-29.3054,-18.612383,-86.3,251.94666
-14.508212,21.48178,-19.5,21.59614
-23.830345,-151.78668,-27.3,204.38992
-68.06789,-32.45493,-70.3,317.25873
42.506413,41.390194,32.8,33.986927
70.37703,-57.455597,78.6,304.4677
32.651493,72.95699,40.7,80.21525
-74.66631,99.36139,-88.5,88.992874
-13.446612,-211.6475,-14.6,144.51228
70.94451,50.112144,82.1,68.84809
-33.708153,-108.63098,-36.3,265.31833
-58.475998,-103.294014,-70.5,273.19058
-37.342503,42.532917,-44.3,48.661274
-61.02912,-102.361275,-62.6,262.17636
75.164696,67.64476,73.6,71.25751
-61.27153,-157.951,-62.2,223.16568
67.229454,-70.823906,-88.3,357.2009
-30.711704,-181.76064,-27.6,171.04607
58.1239,-186.28484,67.1,163.61922
13.2185545,-173.81755,15.2,181.56895
12.850737,-133.64235,-87.9,131.05469
43.26989,-133.9826,44.9,211.2893
36.870445,-118.92715,39.6,236.04608
60.343445,-20.033813,63.5,333.93872
75.92625,-109.78062,-85.4,206.26537
-20.063457,-206.41927,-22.1,161.32704
24.699408,53.749268,28.3,50.309303
9.811974,-138.80704,8.3,223.48764
-1.3056313,-91.39842,-1.8,260.45752
62.56684,-45.52395,-89.6,207.1864
-19.814026,8.450196,-29.2,15.336741
-6.4942636,-25.429989,-10.7,329.1857
65.98455,8.3720045,70.6,13.7581625
-44.53343,115.38424,-41.9,136.59216
-26.225262,-221.94246,-33.6,139.50572
21.994328,21.268364,21.8,22.407145
66.573685,-130.64706,-82.0,213.87453
71.62785,-135.6168,-76.6,248.19423
-76.704346,28.702332,87.6,157.26212
-22.405382,-145.33023,-22.7,222.25899
-20.289062,-153.77303,-18.5,199.81277
52.023956,-88.69392,65.0,255.33711
-13.220364,-50.722157,-9.6,307.5773
-48.543858,96.165054,-81.8,161.48647
2.759132,-29.192467,5.2,338.7823
-41.38924,12.320007,-48.3,19.728148
64.32596,-56.79379,77.3,318.613
-39.116055,-224.30417,-39.0,147.7435
-79.89473,-65.1904,-85.8,217.03557
-57.01506,44.375267,-65.0,49.812096
14.363795,32.492584,15.5,36.464832
-47.89423,-89.752914,-82.9,331.7774
85.666595,-20.356321,90.8,349.67923
-33.46205,-96.50503,-35.6,259.1569
52.296387,-49.084778,53.3,304.39526
-78.86326,18.302877,-88.0,52.74501
64.104294,104.83848,74.7,110.46186
-11.479678,65.42328,-11.1,59.224026
-10.333058,-34.821484,-15.5,325.67868
80.03505,-97.651146,83.9,201.28459
24.354439,50.98553,19.5,56.170555
1.883612,-12.023567,-1.6,338.6361
36.885284,-168.00464,40.2,185.61687
-14.1004925,-185.05804,-16.2,170.2724
-24.42544,-197.10112,-23.6,143.45016
70.28454,74.33505,69.1,77.79064
-76.94125,-123.36887,-82.0,257.02728
15.110937,-129.09247,16.4,228.38025
-15.2150755,-129.40617,-22.1,232.37567
23.149487,-191.65515,22.0,154.42328
27.703854,117.26978,31.2,107.59542
-53.81491,54.17706,-67.4,47.63978
-23.680393,-180.17029,-26.7,194.21938
-57.311893,-35.99863,-68.9,313.96335
5.769093,1.8033146,7.5,356.43826
79.931854,14.681794,91.7,261.8269
57.118866,-217.08867,57.8,147.52368
66.27653,-50.407883,80.7,329.83072
59.983017,61.59635,61.9,60.317566
36.92407,9.948127,83.3,321.1574
-73.44165,31.466612,-79.9,52.18966
3.101232,-174.1195,-2.8,169.85675
-16.30888,87.05232,-18.7,94.891556
-61.16369,-81.48326,-64.0,280.7844
-32.344982,-19.102957,-32.0,341.6947
-23.297573,-151.13254,-22.1,201.7633
26.680727,-25.783764,26.5,331.76474
82.861664,49.731182,-83.4,82.00389
37.767868,-173.95415,42.5,169.61143
20.107555,-158.71127,25.1,191.83446
75.17636,69.68643,-88.9,319.38687
34.382378,-165.22076,46.1,179.70291
-18.117062,88.844505,-25.1,91.15543
58.14941,37.593224,75.4,45.772377
25.932194,110.73595,25.7,97.947975
8.027627,-142.43015,-0.6,215.07652
-43.653923,112.9337,-47.6,118.39264
-78.08935,-149.20226,-81.8,230.8642
-9.110051,51.86058,-4.8,51.717068
26.882322,9.998699,26.4,8.866026
54.982395,27.42293,55.1,13.230066
-77.77467,35.386032,-74.8,29.495737
-15.920658,98.93815,-23.3,121.003204
74.891624,65.72637,80.9,175.99777
47.473907,-127.249695,48.6,219.64932
48.755882,-38.21911,46.9,317.376
-4.933764,-163.43597,-15.8,185.80287
4.2745223,112.138275,-78.9,222.82518
-32.36992,-92.879234,-41.0,271.96118
-18.183323,-205.7648,-18.5,145.26666
40.395454,-193.97037,38.8,145.05975
-23.156218,22.113268,-19.3,29.403387
-62.566345,51.105072,-62.0,27.000284
76.114586,78.78161,87.2,96.55625
29.479956,-101.22809,33.4,249.36284
-29.233818,35.0713,-31.9,37.78187
-5.497359,-15.470721,-6.9,339.11044
-57.274254,15.328438,-71.0,6.4211946
40.84543,-167.4581,38.9,175.07988
10.981246,-59.9314,17.3,296.89066
-9.476265,120.333824,-6.1,147.15178
-8.934894,-30.7858,-3.2,323.7658
69.30295,-182.08647,74.0,174.55922
11.314974,-145.6107,16.0,207.14522
62.229843,-46.186028,66.0,298.1426
1.3963692,38.512043,0.5,27.448809
-17.471163,-4.116494,-17.9,347.30664
-41.002876,-76.09775,-50.4,273.9818
6.147378,-57.28249,13.5,303.93253
-36.73585,49.947426,-32.3,50.289394
-10.128225,-91.9535,-5.2,266.2012
66.038025,-88.03761,68.4,239.13222
37.4197,-57.842247,42.2,297.69934
-46.22726,-72.55518,-44.5,311.18738
-44.63295,-201.86255,-51.9,135.86469
-14.35578,-185.27855,-7.5,166.8415
-75.61985,-66.18282,-69.5,304.60324
59.036926,14.543575,54.9,12.332122
-13.616464,-71.50541,-13.8,285.65906
27.346476,-107.38667,31.4,238.75546
71.41906,47.696026,88.9,113.72148
-3.0321972,-107.55622,-2.9,208.28079
85.882324,-13.146053,90.1,217.60603
-22.031443,58.262527,-18.8,80.06232
55.70463,-130.35822,59.1,226.8791
52.9369,91.34852,56.0,85.916595
-15.32448,-69.76283,-14.5,285.25104
-60.510654,-137.79022,-66.8,211.35559
51.395405,107.82164,55.2,114.38685
33.44381,33.976715,34.4,32.72262
-35.544212,-204.31073,-38.0,139.85567
-71.61876,-179.75621,-70.8,182.55391
-61.943085,-60.58316,-56.4,312.47534
74.25151,-142.09698,79.5,190.71321
-51.515434,-79.90589,-56.4,283.93018
-77.88706,27.607916,88.9,270.86145
40.113148,-54.556244,38.2,301.73093
-39.796925,-22.04941,-41.6,334.79132
-41.684734,-135.0139,-42.5,220.1863
-36.445587,80.7373,-78.7,109.6781
1.3581153,-131.82298,-6.6,225.42725
-56.70501,-8.317237,-57.1,6.81427
-23.73763,-22.376753,80.5,356.05673
-36.31348,58.04296,-32.0,64.13802
71.97264,102.77929,78.4,157.68388
69.3806,119.11685,66.4,144.91747
50.11307,-152.60399,47.5,184.01953
9.306017,37.541077,7.7,33.12723
56.321373,-155.40387,57.7,194.54433
-70.055855,-83.69656,-64.8,305.39557
39.004467,-17.128025,40.4,335.76892
47.89797,-134.51834,-68.9,244.55544
-22.037218,-105.389534,-19.7,256.61218
64.571846,-50.49597,70.7,302.1046
71.095276,-88.666435,78.5,245.40019
-55.074238,-210.2955,-56.1,162.84396
13.107785,-129.74556,15.9,236.63243
23.102734,36.17593,22.3,32.35547
13.062603,-156.73428,12.7,199.94383
3.797804,-105.90869,6.5,251.65422
-58.748093,-52.783787,-65.0,312.48425
1.5659336,-181.10573,0.3,139.04022
76.96941,83.85395,76.5,43.99525
-59.192432,-206.61389,-71.2,152.70502
-21.36382,-77.16926,-26.8,272.1832
47.999268,-217.68962,57.1,137.12558
8.57458,-146.32411,14.8,215.78233
-19.024971,-97.76999,-15.4,262.7016
79.03052,-10.772697,82.5,321.87637
-16.717121,-45.64731,-15.3,318.8496
-43.227646,-39.386936,-42.4,324.39975
-77.78682,-73.435715,-84.6,294.57242
69.09236,112.74792,67.1,87.124275
54.092842,-17.095116,58.5,335.74673
53.50868,-90.5804,55.5,267.91083
52.2546,94.64726,48.7,112.333
16.059029,61.93815,11.9,68.23651
3.979383,-165.00148,5.3,208.95021
42.914093,-87.67341,45.5,265.96326
-47.50811,112.50238,-49.2,131.00816
-17.27691,66.75312,-20.0,76.52785
-75.13677,-102.228424,-77.7,212.96834
-56.362885,-137.78242,-58.0,229.51735
-6.2500854,89.75826,0.3,117.455154
65.6089,80.99986,63.9,90.65954
58.094597,40.863213,67.0,34.721703
34.26985,16.445381,35.8,11.427133
-44.854343,-18.88874,-46.9,334.5642
11.9406595,-63.87926,13.1,300.0236
48.247643,-188.71709,56.8,158.36148
14.059691,-116.141304,17.4,248.04399
-32.48608,10.638144,-31.1,15.725492
-59.142696,-13.03269,-66.6,340.83438
-44.938107,100.723,-49.4,122.438675
19.385366,-36.93236,18.5,317.16528
-62.257122,-144.87888,-72.9,219.89992
8.956428,35.783043,13.9,40.352757
-30.778572,-32.473194,-34.8,327.75125
13.586418,-201.05995,15.5,130.77658
52.40043,-88.16138,66.9,267.55673
70.9366,108.06543,72.1,127.25096
-4.385105,-7.466962,-4.0,345.95166
-64.39181,110.98743,-67.0,135.24457
74.50272,-47.51655,77.5,303.98386
77.566986,30.64248,-84.7,133.74255
-54.834373,-208.03984,-62.6,183.28595
-35.66387,47.52353,-32.9,48.835667
20.735767,-182.73682,21.6,161.08705
-18.7426,-50.315643,-21.7,308.54266
3.9154472,-194.79988,1.7,162.94653
-13.937344,-150.1175,-13.5,208.68321
56.550816,98.21859,67.7,126.8548
-55.369686,43.108387,-69.4,49.655804
11.799706,40.590683,19.4,41.616913
78.66714,98.37763,-89.6,142.42693
54.63428,-67.56897,89.8,305.8416
-17.938475,-113.998985,-23.0,248.93666
74.6492,-153.78752,76.2,212.7219
-58.927837,-90.84861,-58.0,286.40265
39.09123,-149.83305,39.9,202.41238
61.681732,-70.316185,68.3,275.01462
36.99531,-124.1005,33.0,232.41023
-22.724453,59.63983,-30.2,72.44845
21.443089,-145.87231,21.9,193.58205
17.290024,55.09903,23.5,60.376244
-34.89495,-106.597664,-28.6,250.77232
47.778545,88.62588,50.8,99.54614
57.11267,98.34301,62.2,91.055115
70.70334,73.27531,-87.4,15.193009
9.922881,-227.08401,10.0,124.47206
22.620033,-154.40985,23.6,195.6016
53.06376,40.63881,55.3,47.160786
54.56557,-172.07707,59.9,166.77516
16.832054,-195.00618,19.6,161.29015
-4.468851,-126.18519,-6.5,234.46588
-20.280416,5.6631083,-31.5,16.488594
-8.480127,112.14235,-73.1,129.12256
53.35561,-43.877975,75.0,289.31918
-9.269361,-211.30476,-9.2,142.63283
0.4285714,-163.33926,-0.9,191.7927
-25.648476,115.45478,-28.4,136.59521
-56.603016,-59.78904,-51.1,287.46432
57.91125,-90.140045,55.9,261.0787
-51.969673,-62.73279,-51.8,304.29974
41.037888,-112.627556,54.0,239.104
19.143084,-169.73576,26.2,188.30289
31.217373,51.410793,35.0,49.985985
-81.58975,-83.08486,-88.6,32.99752
-12.917741,-181.73058,-14.3,167.41957
46.96158,-159.80037,62.1,189.24982
-18.826353,-115.63613,-22.1,251.42345
58.602997,43.946255,55.3,42.30056
-27.036318,-147.02798,-24.4,203.18065
-44.058327,-103.90641,-45.2,254.2408
-39.8255,-103.80469,-34.1,252.4713
-17.676027,3.1761284,-26.5,5.9704037
14.662361,-154.08018,22.4,197.37917
-10.520457,-218.98274,-18.9,164.71303
-7.403994,-7.733986,-6.4,346.22372
61.096375,-96.300865,60.8,243.23526
8.25574,-157.54474,10.9,191.34225
54.254536,-172.28926,53.8,162.2973
-39.279713,94.45248,-36.1,115.785484
44.684494,-128.60374,51.7,228.56282
36.33945,63.205193,76.0,53.304317
-37.68431,60.850113,-43.9,74.42982
58.777054,-152.2983,61.8,185.27599
41.19098,-99.789925,42.0,254.79347
34.71109,-156.19186,-76.3,239.419
19.760994,93.97953,23.0,101.56116
25.39967,-152.78856,24.7,187.6238
10.483579,73.88244,6.7,86.76877
68.31292,45.866493,79.0,18.845308
-26.112663,-141.88185,-28.9,208.29807
43.844162,-32.173317,43.4,314.92404
59.92299,-49.886166,71.3,277.88782
9.515673,62.74003,10.1,66.8744
6.542728,75.086754,9.9,82.77617
-24.558668,-27.122705,-26.0,327.58664
53.930332,-27.009848,65.8,332.4226
34.598675,51.526268,35.9,73.33451
50.28536,-50.958263,66.2,296.93536
67.69081,-127.38678,75.4,237.971
-74.5062,-147.42867,-80.4,210.44627
-35.103127,-64.324036,-38.9,299.8801
-59.00205,-146.90181,-61.9,230.95872
-64.21037,-65.406395,90.9,115.28098
64.85627,-132.54955,67.6,225.16309
-60.184254,87.404945,-60.7,108.548416
39.43785,-129.63374,39.0,221.12648
71.20097,-121.66956,-88.1,6.6593156
-66.57816,80.08311,-69.2,71.62915
52.489708,-14.502778,58.3,338.31256
-35.23868,-61.88341,-34.0,296.55325
47.58406,61.23509,52.8,72.182205
-36.671833,-133.53587,-35.2,234.59753
79.820564,-105.33778,83.1,266.82367
16.137594,-174.55402,22.3,173.32777
13.019213,-100.378494,24.2,257.96487
43.84245,-137.2511,42.4,210.73601
-59.285633,8.643078,-65.1,6.6824074
-30.741343,-106.116844,-35.5,253.05515
-48.715267,54.295364,-53.9,60.335396
64.49577,42.183743,70.2,42.65906
-21.594048,12.105348,-23.2,12.014151
65.935135,89.833595,79.8,124.26014
-64.004745,5.6331825,-69.7,6.5532055
55.253193,35.195995,62.9,30.05427
-10.562107,-219.91452,-19.4,143.69595
0.7238613,-113.27244,-12.2,242.09976
65.43766,46.56865,76.2,45.02943
-40.182133,-24.03742,-45.3,334.76605
10.144915,-129.51411,9.6,230.2366
-13.066802,-140.83379,-20.7,208.78961
-14.807958,25.743128,-27.1,28.653399
-65.03048,46.70957,-79.6,43.23848
-10.451711,85.419785,-13.8,99.49972
-8.801184,33.902687,-11.5,32.692577
71.87958,-6.445244,61.3,337.4063
-6.019107,-159.90288,2.3,199.56258
-46.854485,-50.699867,-47.6,310.0747
-78.57234,50.707146,-87.1,302.64474
61.396034,66.77349,61.1,91.46184
-9.7740965,-17.12949,-13.0,341.65088
2.1532168,-115.20418,2.2,244.46753
74.54873,4.4138894,89.7,353.9625
-21.66685,100.441765,-26.8,103.569046
-15.469773,14.7946005,-83.1,100.84769
40.603523,42.63385,46.6,32.862774
-56.39239,-168.81389,-67.4,194.00636
-13.72755,-67.60184,-15.1,288.41013
-77.71651,-21.272797,-77.9,308.19678
-20.17386,-76.3512,-23.1,284.2118
50.77968,-88.10031,50.0,262.0685
-43.690933,74.2784,-47.5,93.16555
35.105656,57.230633,33.2,53.051445
-14.5494,-120.59937,-9.2,239.9217
39.451363,17.047613,40.0,12.326335
15.595102,-87.74421,18.2,264.6302
-23.5448,37.654,-26.1,44.307003
47.253212,-3.8117683,44.9,353.8184
78.92976,2.5956874,-84.3,76.02699
-32.458504,-97.023346,-30.8,260.91336
-34.331726,-183.83574,-36.4,170.06013
-9.03731,50.11865,-13.0,49.690765
-25.934208,8.065209,-29.8,10.846247
-12.567737,-79.56365,-8.6,275.6856
-7.0050974,-202.14317,-4.2,147.64682
58.820293,5.9290724,57.0,357.62088
25.645449,110.73821,32.8,115.18379
-38.666206,108.467125,-35.3,131.30333
56.193653,67.70397,52.6,73.30493
