Pred_inc,Pred_PA,Real_inc,Real_PA
38.62741,75.55926,36.2,76.5623
-47.496635,-87.47907,-46.8,260.33258
-34.73134,-105.502754,-41.1,244.55087
-76.20012,96.60297,-87.2,46.362755
-67.434074,-47.742973,-66.0,308.8373
74.85821,-145.47372,83.2,181.05612
-19.04709,-115.98553,-21.2,238.05487
3.394994,69.30035,6.8,85.53404
13.825397,123.365036,9.7,134.43272
56.986588,-70.457855,53.2,277.3662
-24.674068,84.420975,-23.2,87.38638
43.434063,-25.774303,37.5,328.24835
14.353595,-70.881676,25.6,270.5523
-8.474219,141.70279,86.4,88.97776
22.499842,-165.06937,29.1,174.72769
22.636616,-182.67995,21.8,180.35469
-33.645298,120.69201,-42.8,128.02704
7.8526664,-152.05176,4.4,197.00804
-34.19183,-82.630394,-37.6,274.43594
9.066488,-137.86507,11.4,215.26863
-60.999866,38.904255,-62.0,44.13117
-68.480316,-24.92803,-67.7,344.71185
28.664244,105.19742,23.0,111.23251
-36.156788,127.1499,87.6,136.15143
-9.490477,-60.882084,-7.8,296.0452
-76.49094,-13.380569,-84.5,357.57144
-31.996403,-135.77959,-29.6,207.7831
45.08707,-29.412764,41.5,325.46597
-65.12235,-66.80905,-76.1,265.37723
65.869026,118.7114,64.7,126.93882
-12.31508,-143.99547,-22.4,202.67046
15.886169,-76.954056,15.4,293.94806
-80.55283,-113.021454,-87.6,184.30547
-63.473385,130.4228,-71.7,137.02197
-75.15879,133.12419,-87.0,124.68273
43.24137,-156.64322,48.4,193.64058
-4.0293846,-36.029285,-5.1,335.57886
-26.405085,62.15325,-21.8,68.00844
12.888261,53.577755,10.6,51.725353
-72.10044,-2.4607894,-88.6,316.34464
-57.976517,-3.0303898,-54.5,2.1301708
40.681107,2.3804822,32.6,354.52777
-41.532734,-57.36774,-34.8,298.75485
-68.16074,-51.43137,82.6,289.78186
75.002594,74.83549,76.7,80.74889
6.6297994,34.234028,-10.7,34.903927
-39.73077,114.56017,-41.2,120.13302
73.34723,163.04907,77.2,169.48279
-20.51247,-64.62709,-21.0,284.24146
-41.486946,96.58766,-39.1,112.457985
55.212933,-125.75627,60.8,236.13469
59.07709,-97.42484,68.7,270.03226
52.957,138.00375,75.0,121.161606
-71.23849,-40.345615,-80.0,341.16992
-74.890755,127.8504,-75.7,145.69128
-70.09713,-74.87371,-72.1,285.507
-54.992844,2.2658384,-62.8,344.65036
-37.127003,-188.43587,-43.1,181.61676
34.47653,22.971205,32.4,23.83752
42.237312,-25.392595,45.2,333.11707
64.208244,81.51081,57.6,81.27268
-73.687614,55.221325,-79.9,60.118984
-31.233957,-6.2452903,-35.1,347.96146
-71.94739,-42.399067,-84.9,235.89276
-1.1033009,-120.04227,-3.5,232.37463
-42.937237,-18.496819,-53.5,340.4892
78.9188,-127.946106,86.6,255.37132
-40.801723,147.26425,-45.6,179.55933
49.81616,-8.554018,53.2,350.96124
-46.112614,55.475174,-44.2,65.24583
-63.034416,-73.38797,-64.3,297.7805
-3.3793573,-47.842762,-4.9,306.30588
28.645506,-53.127327,30.7,305.8236
-82.1543,-85.936745,-83.7,248.09477
-80.74177,-60.52843,75.2,194.54695
22.528624,-3.4705753,22.4,350.53763
14.760435,-51.515903,12.0,303.1745
68.73077,7.898881,64.9,12.182583
-57.35321,63.294567,-55.6,71.38653
74.45875,-89.44598,-89.2,355.3783
17.116095,-55.69118,19.6,309.13345
47.467083,-128.37642,40.1,225.73755
-72.79016,155.40694,-73.3,182.67575
-0.13728125,-101.67015,-9.9,243.58707
-57.043915,-122.43097,-64.1,244.3884
38.000862,124.35451,35.9,130.7676
-21.832035,-179.78236,-20.1,201.36948
-59.297005,4.673296,-68.6,0.3696223
24.793922,48.756844,25.5,62.570488
49.29218,121.344536,48.1,133.16855
21.392078,-142.26323,24.0,207.05899
-41.593624,47.214195,-42.6,62.084137
-73.91995,-84.68928,-71.8,268.51324
-56.8445,-12.884457,-57.3,348.77557
62.572224,-136.37071,58.6,214.04317
39.556293,120.943474,36.2,128.73193
-40.859257,-103.78786,-36.5,252.07248
0.5011033,-119.21698,-4.5,215.3329
14.3335705,-89.4867,11.7,272.10925
-0.42401952,-36.481083,-2.0,306.6323
75.80465,-112.88515,63.8,230.60913
70.793785,64.09657,63.0,44.92392
-18.145243,-92.22599,-18.6,258.37622
-67.02326,81.48072,-63.1,96.172005
54.716267,46.66863,50.6,49.99786
-4.1074824,-0.08802369,-5.0,352.0549
81.00488,84.87646,74.7,62.926655
-47.2035,-147.96783,85.6,242.01918
20.062382,-3.8836129,17.2,354.41812
23.314804,-100.4096,24.4,246.45956
-65.10389,-150.62814,-76.7,203.1356
-55.073963,155.8474,-51.0,170.60464
-42.222713,27.375174,-43.3,37.96604
38.831497,-65.77225,41.7,289.1838
-66.50474,156.4657,-64.6,183.30322
80.57493,-55.742905,79.6,317.29514
-28.064497,-34.599476,-27.4,332.58282
-59.30215,73.724174,-64.5,75.775055
59.01061,8.8174715,56.1,7.1671505
48.42744,69.27907,43.4,80.59174
-58.453724,67.14424,-53.8,66.08688
36.201385,24.486406,36.3,23.4898
-13.55305,12.2942095,-12.4,20.182758
-48.55601,-11.330497,-48.2,347.52155
-50.293434,-5.4002633,-47.9,357.98108
70.59844,117.89585,73.4,117.283264
16.688623,-91.30128,9.9,264.70667
-81.05793,-129.65463,-84.6,308.59515
3.2334962,92.23772,0.8,114.29749
-40.915558,110.57471,-42.0,125.598656
-61.112194,-92.7823,-59.5,262.62857
-38.699833,-125.81497,-40.6,222.02132
81.41616,-21.233639,78.7,1.5195311
33.654247,-64.0792,33.5,296.41364
6.908404,42.521046,8.3,42.138798
13.761837,123.75125,25.7,128.24185
39.258347,-122.20808,44.7,225.6296
8.6696,-102.31742,10.4,243.65273
79.97813,-71.56039,82.4,25.803972
-68.243835,-52.59072,-65.5,300.31375
-70.563736,-152.73338,-72.0,221.66206
-69.53753,3.642597,-72.6,357.60898
58.00185,25.916702,54.8,29.875202
60.724037,-88.986946,51.6,260.0331
32.89938,-89.61606,28.0,274.8551
0.16701254,37.889236,4.9,38.388252
-39.77015,127.720474,-50.0,130.99896
-51.52322,14.059724,-47.0,13.908098
64.58163,83.7014,89.7,297.64584
9.524866,-3.1816652,10.9,351.82675
78.345245,-71.37743,72.2,297.4841
72.60477,87.40404,72.9,104.44293
56.962982,-146.81703,54.4,200.30391
36.567387,0.5896965,36.7,354.82407
18.338375,-74.53766,19.6,281.85275
-25.937548,26.477026,-29.3,25.831043
61.65239,169.7421,53.7,166.19885
-1.1438072,1.0821761,3.2,2.5559819
77.01795,164.7111,74.2,167.03548
30.853655,-21.187252,32.5,336.99582
-58.431225,59.123104,-47.7,61.16858
70.19263,-181.87303,71.4,168.94247
14.152269,58.484337,21.2,57.754784
-6.0334287,-78.19532,-9.8,275.50714
-8.157562,109.0472,-8.9,107.37749
-69.16071,-100.40482,-72.7,257.4888
-78.782745,-66.14207,-75.7,304.75803
76.38597,-76.320305,84.6,304.80554
-12.196771,-187.02968,-9.9,179.63652
-58.065815,68.57246,-55.8,81.742584
-52.20423,-103.38028,-47.1,255.02487
-29.365805,99.81144,-36.8,99.95516
-69.29944,102.190765,-76.7,148.59741
25.272367,19.153917,21.7,21.993584
71.93253,136.6618,-87.9,106.04935
-19.829456,142.40875,-17.4,153.58075
30.416746,78.39415,-68.7,132.53014
62.933514,-34.52824,-81.4,7.413156
57.99856,-147.88284,54.7,194.64659
-25.574726,7.7144628,-16.4,2.428158
31.196491,123.42545,22.3,146.44508
66.7022,148.02681,63.6,188.42148
-43.49348,-153.32346,-39.1,197.13525
-56.195786,-167.60297,-42.2,199.12798
-19.189772,29.716507,-10.4,25.896439
33.604733,-53.88067,81.0,36.306564
51.15596,92.291534,51.8,103.50123
77.557335,-141.49158,73.1,213.7582
-36.26848,-149.26826,-31.7,196.80818
71.119835,82.923416,73.1,109.06452
-0.2789981,4.3413143,-2.5,359.3025
-42.144863,98.53211,-38.9,106.49822
59.358902,113.8231,61.4,114.16086
-31.2322,-68.37323,-24.3,284.85913
-8.219215,43.49528,-6.5,35.76049
-13.5142765,-115.25051,-9.4,224.9093
70.92728,-65.37695,67.3,279.54456
-67.52006,57.334328,78.0,64.176765
-15.838717,111.594826,-15.9,118.09893
73.47409,113.65078,67.0,125.02885
69.215515,71.51797,87.1,152.9529
-67.51129,56.80024,-67.6,67.38838
-65.487366,-70.83804,-63.8,287.81818
10.555953,-95.533714,11.6,255.98668
-34.860786,138.70763,-30.9,156.55249
-76.657715,62.135807,-77.0,72.01162
-79.971596,-176.75818,-85.5,175.01924
-3.4307997,90.50394,-7.8,94.18292
9.177763,-114.76017,8.0,230.56702
-69.76678,-68.1074,-58.4,279.4786
-69.0981,-18.719975,-65.6,328.38196
-22.113365,-177.90767,-19.9,187.3568
-67.146034,-182.08223,-67.6,177.87442
-74.62961,-135.84068,-85.1,305.48874
29.846827,110.75604,33.4,115.97938
-5.803387,58.482723,-8.2,61.802155
-75.05752,113.892555,-76.1,127.21072
68.12925,41.38589,69.8,57.74414
57.543476,-36.19057,67.9,315.80136
-46.756905,126.43426,-47.3,146.20818
-42.466007,6.081511,-48.3,4.683955
40.596466,-63.604343,41.4,289.22104
-41.722652,-72.82627,-41.3,285.4024
14.544884,132.41945,12.9,149.8294
-45.921837,-176.09985,-56.0,177.04117
39.384495,87.70033,40.5,96.30348
-74.80014,-150.78262,-68.9,242.97046
-53.732544,117.090744,-52.8,143.50478
27.942097,-83.29983,22.7,268.85434
83.644264,135.44164,85.0,114.96091
-53.56425,-69.40706,-62.3,289.47287
-72.86433,-52.956764,-81.6,317.26956
9.919323,-68.70187,7.8,278.80942
-64.5039,-126.84776,-68.7,231.71445
18.49631,-4.011333,16.4,351.12375
-40.708477,-49.376602,-46.3,299.8892
51.375713,80.82511,48.9,96.586555
56.70111,-74.86046,52.9,269.33203
71.033134,-162.39359,81.1,193.89783
57.480183,67.06668,53.0,75.27643
16.061817,-91.94513,12.0,270.09113
-16.722464,-42.77597,-9.9,312.97543
19.686243,67.53822,27.5,75.27496
-45.117756,-17.728825,-46.3,349.7655
62.194294,128.66922,58.7,155.70903
-58.287758,-40.007256,-76.7,318.85452
-57.307125,37.428886,-53.1,41.15058
-16.887386,-49.60474,-16.0,311.6775
73.969185,-138.08102,71.0,215.49025
-82.180916,-99.83082,-87.7,228.7991
38.83142,116.039604,40.8,121.8651
28.244995,-113.9631,28.8,230.56491
51.49294,9.026253,56.9,16.875183
-43.16298,29.790844,-48.1,29.24472
16.276827,22.983267,-15.7,26.613308
75.36986,-125.63942,79.9,222.42108
-73.61025,-183.86916,-72.2,166.68376
-69.77995,53.92478,-71.7,60.406586
-48.49505,-132.71707,-41.9,224.48312
-74.60468,-161.5521,-69.7,222.08162
-70.59538,74.85828,-67.8,91.82982
-1.0924318,-31.297697,25.6,316.71713
83.60258,-63.735794,81.6,299.7482
25.934566,-135.87216,26.1,195.08499
-2.4433713,-148.58746,-7.6,193.93733
50.932453,-81.091545,51.7,279.6488
-25.792185,152.21225,-29.9,180.55481
73.04865,111.34574,64.0,104.803215
41.487175,-115.99955,37.1,224.07372
-56.421864,67.18076,-51.2,71.10229
61.96872,159.11101,63.2,151.27565
-53.75409,-51.840775,-53.9,314.71677
75.92815,2.1747584,86.0,5.766035
51.75794,161.26846,46.1,152.4317
41.84894,-40.227184,48.4,317.8183
-45.06372,-107.06449,-47.3,261.23398
12.438238,132.9532,13.9,132.47705
43.611347,-184.33455,44.1,186.94524
40.562828,96.17674,38.0,89.65439
-79.427574,-103.181786,-81.1,280.78268
58.16796,-12.77327,59.2,350.41174
-3.3805907,-41.578526,-3.5,312.2132
-22.608973,-50.40096,-27.7,312.78992
-16.36009,152.15987,-18.0,161.54282
24.249577,-27.309998,28.6,326.02554
61.802097,78.259995,57.4,88.073845
17.227392,-10.906758,9.1,346.79004
68.78687,-31.16555,61.3,336.97836
-56.02743,87.922424,-54.1,109.56945
36.184505,-172.45856,36.0,181.26118
-4.35909,-41.641285,-4.8,299.787
-32.362633,55.817368,-29.7,66.97267
-52.339577,80.4069,-42.2,87.74958
62.066063,136.20216,57.4,160.04697
-70.567566,-23.239206,-81.2,16.94796
-4.616551,-151.83983,-3.6,208.33711
-87.87051,56.008278,-86.5,91.917274
-52.004837,137.6082,83.7,142.53894
-63.580566,-48.026592,-56.1,293.01883
-32.646595,-5.0241823,-86.3,251.94666
-25.18045,24.50564,-19.5,21.59614
-25.492474,-144.41248,-27.3,204.38992
-76.04034,-31.564787,-70.3,317.25873
36.51171,38.52655,32.8,33.986927
75.659676,-68.21275,78.6,304.4677
39.668518,70.91515,40.7,80.21525
-80.110405,121.353386,-88.5,88.992874
-12.624919,125.75602,-14.6,144.51228
76.55938,64.69429,82.1,68.84809
-42.336143,-96.4141,-36.3,265.31833
-65.5497,-74.25208,-70.5,273.19058
-51.431293,36.373093,-44.3,48.661274
-64.0513,-94.377365,-62.6,262.17636
79.6124,80.46689,73.6,71.25751
-67.2885,-130.45168,-62.2,223.16568
-72.58432,-66.20611,-88.3,357.2009
-20.256887,-175.23947,-27.6,171.04607
74.919,156.21059,67.1,163.61922
13.680748,-164.75397,15.2,181.56895
84.20999,-148.40399,-87.9,131.05469
45.992893,-141.48425,44.9,211.2893
41.868763,-115.5882,39.6,236.04608
60.640728,-29.28321,63.5,333.93872
64.82768,-166.43484,-85.4,206.26537
-22.877153,143.45393,-22.1,161.32704
31.722239,48.486675,28.3,50.309303
7.4020686,-128.34889,8.3,223.48764
0.8649343,-78.590126,-1.8,260.45752
-75.07296,-34.640152,-89.6,207.1864
-29.045683,18.117075,-29.2,15.336741
-9.960804,-38.314617,-10.7,329.1857
63.6391,11.369309,70.6,13.7581625
-43.766632,124.514534,-41.9,136.59216
-29.912281,127.743126,-33.6,139.50572
20.836792,17.121967,21.8,22.407145
-63.63923,-39.987885,-82.0,213.87453
-82.714165,-126.670784,-76.6,248.19423
79.77934,-22.024776,87.6,157.26212
-26.229908,-132.39522,-22.7,222.25899
-15.134592,-158.53091,-18.5,199.81277
61.945446,-106.262695,65.0,255.33711
-12.732344,-52.46511,-9.6,307.5773
-76.475105,107.67081,-81.8,161.48647
8.169297,-11.075497,5.2,338.7823
-50.371037,17.182152,-48.3,19.728148
75.05975,-51.070396,77.3,318.613
-39.321686,135.75456,-39.0,147.7435
-80.2762,-67.087395,-85.8,217.03557
-68.73137,46.85138,-65.0,49.812096
18.087894,36.79216,15.5,36.464832
85.25472,103.96512,-82.9,331.7774
93.164955,-24.047144,90.8,349.67923
-39.51196,-94.8062,-35.6,259.1569
56.654655,-56.4549,53.3,304.39526
-64.96035,32.681236,-88.0,52.74501
67.71686,123.713066,74.7,110.46186
-11.896825,62.423756,-11.1,59.224026
-14.189517,-38.25802,-15.5,325.67868
74.88973,-95.67042,83.9,201.28459
21.253614,51.835903,19.5,56.170555
-0.10219391,-19.324535,-1.6,338.6361
45.31875,-162.41525,40.2,185.61687
-17.379354,-142.05334,-16.2,170.2724
-23.79591,124.05833,-23.6,143.45016
63.644688,79.51564,69.1,77.79064
-63.24429,-120.615746,-82.0,257.02728
15.984492,-121.03811,16.4,228.38025
-23.452818,-121.913895,-22.1,232.37567
20.788979,137.16205,22.0,154.42328
27.0362,105.54323,31.2,107.59542
-57.713863,49.56126,-67.4,47.63978
27.914642,143.19627,-26.7,194.21938
-65.41651,-29.996881,-68.9,313.96335
3.0929368,6.3179493,7.5,356.43826
86.714966,5.1278815,91.7,261.8269
54.905098,132.82448,57.8,147.52368
78.53628,-55.814976,80.7,329.83072
62.445496,53.37445,61.9,60.317566
-81.013504,19.977987,83.3,321.1574
-67.431435,45.31977,-79.9,52.18966
-5.963088,-170.0381,-2.8,169.85675
-17.922102,83.8095,-18.7,94.891556
-68.648285,-64.9693,-64.0,280.7844
-34.599453,-20.759914,-32.0,341.6947
-14.099424,-156.49731,-22.1,201.7633
27.951468,-25.85039,26.5,331.76474
82.07514,50.43027,-83.4,82.00389
39.054096,-165.85886,42.5,169.61143
24.817076,-147.5681,25.1,191.83446
80.83323,98.59623,-88.9,319.38687
41.500164,-158.31337,46.1,179.70291
-25.202333,89.331436,-25.1,91.15543
68.260605,31.53383,75.4,45.772377
28.990765,96.47939,25.7,97.947975
-4.108164,-138.17487,-0.6,215.07652
-48.6762,103.110756,-47.6,118.39264
-65.00512,-115.48876,-81.8,230.8642
-9.912013,57.055286,-4.8,51.717068
25.56065,11.820112,26.4,8.866026
59.90173,13.002355,55.1,13.230066
13.520363,31.839285,-74.8,29.495737
-26.964466,105.68369,-23.3,121.003204
-11.565626,-187.74335,80.9,175.99777
51.856907,-140.0639,48.6,219.64932
53.492607,-38.714928,46.9,317.376
17.471718,145.05608,-15.8,185.80287
-62.130604,128.09029,-78.9,222.82518
-41.06736,-78.91897,-41.0,271.96118
-22.08575,129.66417,-18.5,145.26666
36.128746,123.34575,38.8,145.05975
-18.230312,25.764145,-19.3,29.403387
-63.574284,37.940193,-62.0,27.000284
58.07857,72.39973,87.2,96.55625
31.91767,-102.901825,33.4,249.36284
-31.632595,33.706318,-31.9,37.78187
-4.0889654,-13.317849,-6.9,339.11044
-65.59318,8.883246,-71.0,6.4211946
38.830704,-164.49251,38.9,175.07988
18.44395,-60.469112,17.3,296.89066
-4.2155824,143.45482,-6.1,147.15178
-5.129236,-37.943054,-3.2,323.7658
77.69382,150.35265,74.0,174.55922
13.151468,-132.11577,16.0,207.14522
55.781517,-48.709766,66.0,298.1426
2.8548913,30.434322,0.5,27.448809
-27.92536,-8.915634,-17.9,347.30664
-50.29994,-79.267654,-50.4,273.9818
17.756542,-56.183445,13.5,303.93253
-35.782116,48.295734,-32.3,50.289394
-1.9391825,-91.899574,-5.2,266.2012
73.77103,-96.94524,68.4,239.13222
40.078217,-64.73075,42.2,297.69934
-40.75649,-52.341217,-44.5,311.18738
-45.4735,125.44299,-51.9,135.86469
-7.362301,128.5647,-7.5,166.8415
-65.6026,-51.25275,-69.5,304.60324
51.094704,8.012853,54.9,12.332122
-8.626217,-63.315365,-13.8,285.65906
26.954458,-104.03987,31.4,238.75546
78.83427,102.06238,88.9,113.72148
2.2880971,-122.69452,-2.9,208.28079
37.911186,-56.98838,90.1,217.60603
-14.539786,82.124794,-18.8,80.06232
62.031105,-132.15889,59.1,226.8791
53.20698,84.588036,56.0,85.916595
-14.28878,-67.49946,-14.5,285.25104
-71.144745,-167.11371,-66.8,211.35559
52.269108,119.24504,55.2,114.38685
29.82827,27.983728,34.4,32.72262
-36.40596,124.59783,-38.0,139.85567
-69.904175,-173.91144,-70.8,182.55391
-67.0663,-52.870964,-56.4,312.47534
72.84466,151.47217,79.5,190.71321
-51.768814,-75.57787,-56.4,283.93018
-78.187584,-20.723715,88.9,270.86145
34.655952,-60.935127,38.2,301.73093
-40.126656,-27.102535,-41.6,334.79132
-46.602512,-127.23498,-42.5,220.1863
76.984024,69.72815,-78.7,109.6781
-6.289894,-117.71527,-6.6,225.42725
-54.8139,-6.5012765,-57.1,6.81427
78.674805,16.337177,80.5,356.05673
-30.67502,55.02672,-32.0,64.13802
76.68294,147.42706,78.4,157.68388
71.182686,116.46217,66.4,144.91747
45.78762,-155.91772,47.5,184.01953
11.6190815,28.394564,7.7,33.12723
50.75746,-173.33252,57.7,194.54433
-64.72368,-70.886,-64.8,305.39557
48.05034,-26.235262,40.4,335.76892
-67.58237,-143.31485,-68.9,244.55544
-18.117498,-95.97864,-19.7,256.61218
73.28531,-54.24672,70.7,302.1046
73.19869,-93.37256,78.5,245.40019
-51.683178,158.83075,-56.1,162.84396
16.279064,-108.51764,15.9,236.63243
27.43861,31.43417,22.3,32.35547
9.145157,-150.8157,12.7,199.94383
1.3980402,-92.61048,6.5,251.65422
-60.930355,-62.237976,-65.0,312.48425
1.180929,116.94713,0.3,139.04022
86.212524,81.13506,76.5,43.99525
-61.5363,135.15358,-71.2,152.70502
-24.776955,-72.42759,-26.8,272.1832
52.52751,123.6095,57.1,137.12558
16.468748,-133.3018,14.8,215.78233
-16.162022,-87.820015,-15.4,262.7016
78.49124,-26.095844,82.5,321.87637
-17.878223,-46.235867,-15.3,318.8496
-40.475327,-39.683605,-42.4,324.39975
-79.87496,-69.63395,-84.6,294.57242
79.664215,107.97599,67.1,87.124275
57.221302,-18.179873,58.5,335.74673
48.499645,-89.986084,55.5,267.91083
47.08962,99.7504,48.7,112.333
7.5455303,59.047836,11.9,68.23651
0.12575191,-147.34422,5.3,208.95021
39.09295,-86.26489,45.5,265.96326
-41.919792,117.91489,-49.2,131.00816
-18.849941,81.04903,-20.0,76.52785
-72.4611,-72.39006,-77.7,212.96834
-52.051144,-105.63047,-58.0,229.51735
0.6713253,115.03748,0.3,117.455154
58.677788,87.812256,63.9,90.65954
67.92538,21.62514,67.0,34.721703
35.250378,11.304765,35.8,11.427133
-36.019238,-25.715494,-46.9,334.5642
14.495011,-62.550747,13.1,300.0236
55.40052,131.31178,56.8,158.36148
14.97212,-104.03255,17.4,248.04399
-30.718016,13.511793,-31.1,15.725492
-61.784477,-13.879486,-66.6,340.83438
-47.805405,105.17844,-49.4,122.438675
17.390244,-34.161915,18.5,317.16528
-66.29511,-129.03903,-72.9,219.89992
7.6021967,33.830257,13.9,40.352757
-36.0667,-32.572395,-34.8,327.75125
11.967735,127.42104,15.5,130.77658
66.529816,-86.56314,66.9,267.55673
81.61627,131.11414,72.1,127.25096
-4.763788,-10.327877,-4.0,345.95166
-55.67308,131.8294,-67.0,135.24457
78.69237,-40.126373,77.5,303.98386
83.25521,42.655865,-84.7,133.74255
-63.285175,145.9739,-62.6,183.28595
-37.893448,36.78874,-32.9,48.835667
18.095524,137.60434,21.6,161.08705
-19.655355,-51.036633,-21.7,308.54266
-4.0139117,160.56126,1.7,162.94653
-11.862706,-154.18585,-13.5,208.68321
61.483128,109.80021,67.7,126.8548
-59.76732,30.929537,-69.4,49.655804
-16.431322,47.76804,19.4,41.616913
87.06201,125.94844,-89.6,142.42693
76.539856,-120.04915,89.8,305.8416
-15.000292,-99.28977,-23.0,248.93666
75.39045,-164.64651,76.2,212.7219
-64.32964,-81.33957,-58.0,286.40265
39.472446,-169.62897,39.9,202.41238
58.08303,-80.560684,68.3,275.01462
36.748043,-127.77673,33.0,232.41023
-35.271683,66.50288,-30.2,72.44845
22.897394,-154.63277,21.9,193.58205
21.890633,46.495575,23.5,60.376244
-26.608929,-106.67623,-28.6,250.77232
51.359615,96.010376,50.8,99.54614
59.069706,89.52419,62.2,91.055115
57.04577,35.30949,-87.4,15.193009
3.8243651,117.227394,10.0,124.47206
22.370995,-148.96373,23.6,195.6016
52.927288,43.785503,55.3,47.160786
69.72657,159.33112,59.9,166.77516
14.490586,145.03316,19.6,161.29015
-5.5859036,-101.17523,-6.5,234.46588
-34.046543,10.283134,-31.5,16.488594
-74.75982,113.22855,-73.1,129.12256
80.5058,-49.446835,75.0,289.31918
-16.907486,124.50378,-9.2,142.63283
1.4029628,-155.19986,-0.9,191.7927
-28.689817,108.599655,-28.4,136.59521
-53.628216,-61.391514,-51.1,287.46432
61.788574,-95.51297,55.9,261.0787
-52.185955,-51.98946,-51.8,304.29974
48.195286,-117.972664,54.0,239.104
27.197224,-149.05823,26.2,188.30289
34.330574,47.347725,35.0,49.985985
47.492832,-49.83943,-88.6,32.99752
-18.281534,-192.47188,-14.3,167.41957
56.742653,-168.47903,62.1,189.24982
-18.167747,-99.15985,-22.1,251.42345
56.583153,37.5731,55.3,42.30056
-23.733116,-142.73634,-24.4,203.18065
-50.110477,-106.47767,-45.2,254.2408
-33.478287,-110.89277,-34.1,252.4713
-31.491867,5.0083704,-26.5,5.9704037
16.694937,-143.72682,22.4,197.37917
16.453962,158.74287,-18.9,164.71303
-6.066016,-6.6597676,-6.4,346.22372
60.086395,-104.0812,60.8,243.23526
7.1495504,-166.07745,10.9,191.34225
56.136093,-183.7079,53.8,162.2973
-43.584408,107.45799,-36.1,115.785484
49.608074,-127.396065,51.7,228.56282
75.9152,57.741146,76.0,53.304317
-49.027065,67.84035,-43.9,74.42982
68.12515,-155.82599,61.8,185.27599
54.613827,-91.37646,42.0,254.79347
-74.93519,-146.03256,-76.3,239.419
20.003248,96.90315,23.0,101.56116
24.275412,-170.27846,24.7,187.6238
9.451961,78.799576,6.7,86.76877
79.08203,-12.443645,79.0,18.845308
-27.776281,-130.01724,-28.9,208.29807
37.5489,-48.393913,43.4,314.92404
59.526485,-63.79647,71.3,277.88782
9.230651,60.833813,10.1,66.8744
10.726597,69.70671,9.9,82.77617
-25.669823,-33.559242,-26.0,327.58664
53.11285,-36.488308,65.8,332.4226
35.85049,70.48776,35.9,73.33451
68.43095,-56.17818,66.2,296.93536
76.38213,-122.849815,75.4,237.971
-82.97022,-150.66743,-80.4,210.44627
-36.317097,-54.343803,-38.9,299.8801
-66.59498,-115.030716,-61.9,230.95872
65.76602,-103.335625,90.9,115.28098
72.105,-128.9692,67.6,225.16309
-62.48541,102.45787,-60.7,108.548416
37.061565,-129.9491,39.0,221.12648
81.645424,-136.5424,-88.1,6.6593156
-74.60264,102.43073,-69.2,71.62915
58.079117,-21.791311,58.3,338.31256
-32.289856,-55.09438,-34.0,296.55325
57.65146,68.779076,52.8,72.182205
-38.752754,-122.709885,-35.2,234.59753
78.69144,-157.59949,83.1,266.82367
20.022858,-178.32835,22.3,173.32777
22.271801,-98.41921,24.2,257.96487
43.56471,-144.63483,42.4,210.73601
-59.79969,5.330779,-65.1,6.6824074
-40.431698,-102.75106,-35.5,253.05515
-54.57713,48.12217,-53.9,60.335396
68.58912,28.340233,70.2,42.65906
-19.737528,10.032434,-23.2,12.014151
75.95846,92.33373,79.8,124.26014
-69.7932,3.259459,-69.7,6.5532055
60.661903,21.879522,62.9,30.05427
-19.35617,128.77806,-19.4,143.69595
-7.5587134,-103.25353,-12.2,242.09976
70.13112,31.99317,76.2,45.02943
-40.84394,-27.695866,-45.3,334.76605
8.322188,-111.07746,9.6,230.2366
-16.014336,-138.30626,-20.7,208.78961
-32.64335,32.629246,-27.1,28.653399
-55.58861,47.952766,-79.6,43.23848
-12.563303,98.21409,-13.8,99.49972
-11.410466,28.569756,-11.5,32.692577
70.04925,-23.048744,61.3,337.4063
6.1585894,-151.77524,2.3,199.56258
-36.652084,-46.062206,-47.6,310.0747
45.12687,69.351654,-87.1,302.64474
64.25239,88.0249,61.1,91.46184
-14.731921,-15.115303,-13.0,341.65088
2.564158,-111.62311,2.2,244.46753
89.25111,-24.315107,89.7,353.9625
-26.561977,110.19912,-26.8,103.569046
-68.55095,4.57578,-83.1,100.84769
49.853943,27.430616,46.6,32.862774
-58.14433,-161.80287,-67.4,194.00636
-19.467691,-59.24257,-15.1,288.41013
-82.925575,-34.050003,-77.9,308.19678
-15.733996,-66.84839,-23.1,284.2118
50.374393,-92.8277,50.0,262.0685
-49.5053,79.71998,-47.5,93.16555
41.224648,56.91241,33.2,53.051445
-5.7301855,-110.90293,-9.2,239.9217
36.408108,14.569267,40.0,12.326335
25.163155,-86.426315,18.2,264.6302
-25.79756,45.73248,-26.1,44.307003
40.30373,-4.649278,44.9,353.8184
85.83856,15.627865,-84.3,76.02699
-36.706112,-93.95532,-30.8,260.91336
-31.185345,148.04596,-36.4,170.06013
-11.252145,49.47524,-13.0,49.690765
-30.115284,13.607323,-29.8,10.846247
-4.5995073,-78.437325,-8.6,275.6856
-4.2858458,154.16266,-4.2,147.64682
52.810192,-3.7240357,57.0,357.62088
33.019363,114.37022,32.8,115.18379
-32.225006,110.010254,-35.3,131.30333
56.005295,62.3034,52.6,73.30493
68.688484,-1.8023,70.3,349.41492
-8.005152,-44.668705,22.3,309.92987
72.5002,-30.394564,68.0,327.5517
28.771652,-120.20474,35.2,232.79684
40.71741,147.32863,39.3,167.17078
