Pred_inc,Pred_PA,Real_inc,Real_PA
-46.73642,-100.76145,-46.8,260.33258
-25.729757,-113.96242,-41.1,244.55087
-75.88188,94.33221,-87.2,46.362755
-59.031063,-47.233715,-66.0,308.8373
86.44153,188.03311,83.2,181.05612
-18.81698,-119.372215,-21.2,238.05487
2.6020272,81.937584,6.8,85.53404
7.1674147,125.41968,9.7,134.43272
56.0931,-81.10599,53.2,277.3662
-29.55065,75.391716,-23.2,87.38638
40.27597,-24.255938,37.5,328.24835
29.58155,-73.950516,25.6,270.5523
83.288635,123.96678,86.4,88.97776
29.394556,161.41243,29.1,174.72769
28.757524,-166.45088,21.8,180.35469
-39.295376,118.77025,-42.8,128.02704
4.519959,166.53644,4.4,197.00804
-41.493294,-88.020294,-37.6,274.43594
8.7318,-129.56512,11.4,215.26863
-65.00413,34.93103,-62.0,44.13117
-56.36619,-17.90944,-67.7,344.71185
29.479961,105.54117,23.0,111.23251
-59.728584,75.173134,87.6,136.15143
-10.906338,-57.307716,-7.8,296.0452
78.13793,-71.564705,-84.5,357.57144
-29.791859,-145.20822,-29.6,207.7831
43.21938,-35.225254,41.5,325.46597
-73.6553,-94.53632,-76.1,265.37723
59.287193,108.20924,64.7,126.93882
-14.051358,-138.65642,-22.4,202.67046
8.645518,-63.271603,15.4,293.94806
-79.675,-128.533,-87.6,184.30547
-58.450787,134.01334,-71.7,137.02197
-70.9137,127.57302,-87.0,124.68273
56.341343,178.84395,48.4,193.64058
3.3760922,-24.817778,-5.1,335.57886
-24.474192,56.77981,-21.8,68.00844
17.750465,49.968643,10.6,51.725353
-82.66389,10.7114725,-88.6,316.34464
-53.956696,-6.7919297,-54.5,2.1301708
34.41422,-1.2081219,32.6,354.52777
-34.71414,-59.104717,-34.8,298.75485
-70.74458,-20.836134,82.6,289.78186
76.90051,75.303154,76.7,80.74889
-11.817887,36.847717,-10.7,34.903927
-26.827866,108.33525,-41.2,120.13302
61.60014,-148.92978,77.2,169.48279
-22.251736,-81.73459,-21.0,284.24146
-40.218105,99.88269,-39.1,112.457985
63.670113,-107.63107,60.8,236.13469
65.37405,-86.17423,68.7,270.03226
71.14583,-171.9822,75.0,121.161606
-72.66973,-34.175323,-80.0,341.16992
-77.752625,119.92423,-75.7,145.69128
-81.27175,-70.406204,-72.1,285.507
-51.144737,-9.3746605,-62.8,344.65036
-44.962475,173.62726,-43.1,181.61676
37.490517,25.339361,32.4,23.83752
43.19999,-26.349773,45.2,333.11707
51.023933,76.147644,57.6,81.27268
-82.367294,55.99766,-79.9,60.118984
-40.08667,-10.552132,-35.1,347.96146
76.173615,-46.45982,-84.9,235.89276
-5.2457347,-126.58577,-3.5,232.37463
-46.87279,-20.686602,-53.5,340.4892
77.84724,-124.53667,86.6,255.37132
-2.9218078,164.94116,-45.6,179.55933
53.24374,-4.699424,53.2,350.96124
-48.741543,54.07296,-44.2,65.24583
-69.47698,-79.59447,-64.3,297.7805
-7.563864,-55.880863,-4.9,306.30588
31.925816,-54.476353,30.7,305.8236
-81.169655,-55.845135,-83.7,248.09477
15.944862,-51.334602,75.2,194.54695
31.339828,-8.908138,22.4,350.53763
7.7054653,-52.440117,12.0,303.1745
65.74477,13.996273,64.9,12.182583
-52.17288,58.80005,-55.6,71.38653
-12.330228,-73.08948,-89.2,355.3783
25.20095,-50.286293,19.6,309.13345
39.700138,-127.35812,40.1,225.73755
-67.19329,-166.26494,-73.3,182.67575
-12.935489,-104.40193,-9.9,243.58707
-53.92939,-129.68617,-64.1,244.3884
29.955967,141.00589,35.9,130.7676
-15.640859,-148.25664,-20.1,201.36948
-51.028496,-3.7852726,-68.6,0.3696223
23.769466,62.861027,25.5,62.570488
59.724728,126.73721,48.1,133.16855
19.580097,-133.40724,24.0,207.05899
-42.782177,49.516926,-42.6,62.084137
-65.75485,-88.262405,-71.8,268.51324
-52.13017,-17.677364,-57.3,348.77557
53.53992,-122.483154,58.6,214.04317
41.458286,122.791275,36.2,128.73193
-43.624283,-108.914246,-36.5,252.07248
0.2844479,-147.68246,-4.5,215.3329
3.5880826,-84.34429,11.7,272.10925
0.11169894,-50.515133,-2.0,306.6323
-1.1404004,-113.45496,63.8,230.60913
71.308846,47.143475,63.0,44.92392
-18.745169,-106.88052,-18.6,258.37622
-55.78213,105.08169,-63.1,96.172005
51.08255,48.44283,50.6,49.99786
-9.708672,-3.889184,-5.0,352.0549
71.51846,81.279564,74.7,62.926655
80.574715,-144.48405,85.6,242.01918
15.271349,-7.136211,17.2,354.41812
25.23862,-100.665054,24.4,246.45956
-71.868835,151.38573,-76.7,203.1356
-65.304665,150.38019,-51.0,170.60464
-45.532043,31.077404,-43.3,37.96604
38.374958,-66.01926,41.7,289.1838
-57.68799,-164.8889,-64.6,183.30322
72.10569,-38.132988,79.6,317.29514
-32.29581,-32.0797,-27.4,332.58282
-60.468697,74.76182,-64.5,75.775055
66.12698,7.539898,56.1,7.1671505
48.109196,77.64797,43.4,80.59174
-49.036106,50.418488,-53.8,66.08688
29.04511,29.192429,36.3,23.4898
-14.0288,13.214696,-12.4,20.182758
-48.511967,-12.698791,-48.2,347.52155
-56.084915,-0.4936363,-47.9,357.98108
59.716724,109.42522,73.4,117.283264
8.522576,-91.516205,9.9,264.70667
-89.19878,-81.373184,-84.6,308.59515
-1.7301372,102.577995,0.8,114.29749
-44.63575,127.01689,-42.0,125.598656
-70.5867,-96.542595,-59.5,262.62857
-44.322342,-126.62652,-40.6,222.02132
76.530525,33.233925,78.7,1.5195311
35.042496,-61.166866,33.5,296.41364
7.5688286,44.285084,8.3,42.138798
9.526362,119.48834,25.7,128.24185
48.620693,-135.75594,44.7,225.6296
8.312843,-107.90394,10.4,243.65273
80.690186,94.91571,82.4,25.803972
-63.674557,-61.250805,-65.5,300.31375
-60.46125,-129.20644,-72.0,221.66206
-69.3074,-6.515581,-72.6,357.60898
49.420353,30.303337,54.8,29.875202
51.25734,-91.74233,51.6,260.0331
36.91893,-82.21456,28.0,274.8551
8.820969,37.161545,4.9,38.388252
-43.34052,118.84313,-50.0,130.99896
-38.638863,-1.9878869,-47.0,13.908098
77.17012,-5.824348,89.7,297.64584
9.511756,-5.2212954,10.9,351.82675
64.71318,-75.55725,72.2,297.4841
75.15346,111.023674,72.9,104.44293
60.98377,-170.07776,54.4,200.30391
44.02654,-0.46271443,36.7,354.82407
20.003849,-65.914635,19.6,281.85275
-29.66869,27.371288,-29.3,25.831043
65.55202,-154.96255,53.7,166.19885
3.9489672,1.8370074,3.2,2.5559819
74.98922,-146.74294,74.2,167.03548
22.659786,-14.904446,32.5,336.99582
-50.381874,52.22904,-47.7,61.16858
69.95976,161.9055,71.4,168.94247
23.093285,59.300114,21.2,57.754784
-10.474103,-86.73575,-9.8,275.50714
-5.6144266,101.832275,-8.9,107.37749
-66.811295,-108.287125,-72.7,257.4888
-85.61072,-54.8812,-75.7,304.75803
75.03072,-79.272,84.6,304.80554
-10.386407,176.94287,-9.9,179.63652
-50.95212,65.880035,-55.8,81.742584
-45.68567,-114.07127,-47.1,255.02487
-27.067516,88.19691,-36.8,99.95516
-75.80185,104.28313,-76.7,148.59741
21.224731,28.166971,21.7,21.993584
40.979763,133.63507,-87.9,106.04935
-14.722487,165.9272,-17.4,153.58075
-55.437042,70.81914,-68.7,132.53014
-35.08553,-45.675182,-81.4,7.413156
62.877323,-135.65169,54.7,194.64659
-13.077174,2.6787825,-16.4,2.428158
27.54015,129.03236,22.3,146.44508
54.140438,-142.13754,63.6,188.42148
-40.43024,190.15697,-39.1,197.13525
-50.734085,177.95847,-42.2,199.12798
-9.412317,27.880342,-10.4,25.896439
-78.67353,-36.763382,81.0,36.306564
59.0828,102.06169,51.8,103.50123
69.16,-113.29558,73.1,213.7582
-32.14346,177.77243,-31.7,196.80818
75.49831,75.707855,73.1,109.06452
3.0380611,-0.54408723,-2.5,359.3025
-44.996212,76.18241,-38.9,106.49822
49.04933,113.72884,61.4,114.16086
-20.585096,-84.972946,-24.3,284.85913
-11.358665,35.911465,-6.5,35.76049
-8.662772,-128.1685,-9.4,224.9093
66.69958,-64.72919,67.3,279.54456
75.95485,69.09976,78.0,64.176765
-15.613513,109.010216,-15.9,118.09893
70.58342,120.17239,67.0,125.02885
67.34956,52.333984,87.1,152.9529
-66.05934,44.65172,-67.6,67.38838
-62.916817,-69.76405,-63.8,287.81818
9.493282,-95.86526,11.6,255.98668
-31.633694,141.8151,-30.9,156.55249
-74.9358,53.152565,-77.0,72.01162
-80.195274,169.95518,-85.5,175.01924
-4.967082,82.04291,-7.8,94.18292
4.81336,-122.84062,8.0,230.56702
-74.57535,-81.319336,-58.4,279.4786
-60.94924,-22.620163,-65.6,328.38196
-16.79548,171.07777,-19.9,187.3568
-61.637753,165.7797,-67.6,177.87442
55.168907,-23.489254,-85.1,305.48874
34.170845,111.09945,33.4,115.97938
-8.523252,51.50295,-8.2,61.802155
-71.121025,95.15332,-76.1,127.21072
69.19996,44.14523,69.8,57.74414
34.038643,-32.879845,67.9,315.80136
-47.545097,114.80693,-47.3,146.20818
-50.08876,0.20406127,-48.3,4.683955
48.180027,-64.87595,41.4,289.22104
-45.86771,-77.26181,-41.3,285.4024
11.71306,152.45956,12.9,149.8294
-48.39366,163.79678,-56.0,177.04117
43.304234,90.77176,40.5,96.30348
-76.7947,-151.54518,-68.9,242.97046
-48.93003,108.93833,-52.8,143.50478
27.836342,-78.95052,22.7,268.85434
80.728905,114.60975,85.0,114.96091
-60.2021,-73.92045,-62.3,289.47287
-72.489586,-37.051826,-81.6,317.26956
7.623487,-65.11356,7.8,278.80942
-75.14891,-127.34461,-68.7,231.71445
16.089478,-5.9448533,16.4,351.12375
-44.205864,-49.26296,-46.3,299.8892
54.065956,86.88347,48.9,96.586555
56.338474,-68.75106,52.9,269.33203
58.958305,-161.36006,81.1,193.89783
60.38188,64.90851,53.0,75.27643
12.739567,-90.66736,12.0,270.09113
-14.512959,-39.654087,-9.9,312.97543
24.479944,70.70969,27.5,75.27496
-45.49887,-17.900692,-46.3,349.7655
57.64281,165.28566,58.7,155.70903
-63.159466,-33.88773,-76.7,318.85452
-50.765762,29.354149,-53.1,41.15058
-11.671206,-40.90336,-16.0,311.6775
67.350845,-153.32507,71.0,215.49025
-85.42009,117.168564,-87.7,228.7991
41.894947,120.06873,40.8,121.8651
16.826431,-112.271965,28.8,230.56491
62.836643,20.801159,56.9,16.875183
-54.544037,24.25899,-48.1,29.24472
6.988564,23.637407,-15.7,26.613308
78.782166,-113.01587,79.9,222.42108
-76.46948,149.04303,-72.2,166.68376
-72.90973,69.10118,-71.7,60.406586
-46.56612,-135.79494,-41.9,224.48312
-73.54852,167.02983,-69.7,222.08162
-63.33491,88.905396,-67.8,91.82982
25.412125,-28.285055,25.6,316.71713
73.684395,-55.67951,81.6,299.7482
29.232033,-133.26337,26.1,195.08499
-10.57106,-169.94655,-7.6,193.93733
52.44841,-77.66637,51.7,279.6488
-27.377167,-165.47006,-29.9,180.55481
62.88848,125.48896,64.0,104.803215
42.322598,-122.96034,37.1,224.07372
-51.495975,60.642933,-51.2,71.10229
59.40534,167.33458,63.2,151.27565
-49.76444,-50.146812,-53.9,314.71677
85.632126,36.829845,86.0,5.766035
50.952538,-165.55621,46.1,152.4317
42.481457,-32.645702,48.4,317.8183
-48.43416,-112.672226,-47.3,261.23398
11.652881,129.44516,13.9,132.47705
35.02605,-161.48819,44.1,186.94524
26.589365,86.49743,38.0,89.65439
-76.96728,-125.8264,-81.1,280.78268
60.92976,-7.4623537,59.2,350.41174
-12.444707,-49.301247,-3.5,312.2132
-16.303852,-46.80689,-27.7,312.78992
-14.704481,149.57123,-18.0,161.54282
32.012814,-19.420824,28.6,326.02554
64.73915,88.918465,57.4,88.073845
11.263884,-14.947652,9.1,346.79004
62.589844,-9.010482,61.3,336.97836
-54.127266,82.71818,-54.1,109.56945
23.778103,-156.67729,36.0,181.26118
-4.854344,-58.77898,-4.8,299.787
-28.91444,56.235973,-29.7,66.97267
-47.820442,70.359474,-42.2,87.74958
54.943577,157.38655,57.4,160.04697
-69.67211,-33.7657,-81.2,16.94796
-13.479592,-137.73228,-3.6,208.33711
88.4535,68.9185,-86.5,91.917274
75.094055,-115.83874,83.7,142.53894
-65.70611,-56.571156,-56.1,293.01883
45.80002,1.8306721,-86.3,251.94666
-21.027815,14.604554,-19.5,21.59614
-27.20948,-151.85588,-27.3,204.38992
-71.22146,-28.890255,-70.3,317.25873
40.203785,34.93558,32.8,33.986927
68.29509,-56.011623,78.6,304.4677
50.591606,72.76254,40.7,80.21525
-74.66718,128.10516,-88.5,88.992874
-5.2768316,141.2116,-14.6,144.51228
60.820713,59.266384,82.1,68.84809
-42.82327,-112.26276,-36.3,265.31833
-65.50699,-92.5862,-70.5,273.19058
-54.04268,34.26275,-44.3,48.661274
-66.95425,-90.70788,-62.6,262.17636
69.385086,88.01915,73.6,71.25751
-61.599556,-134.62816,-62.2,223.16568
76.80925,-94.28225,-88.3,357.2009
-26.228178,151.1934,-27.6,171.04607
70.59792,158.32204,67.1,163.61922
14.97348,174.4924,15.2,181.56895
66.846405,-145.55006,-87.9,131.05469
46.676094,-132.92488,44.9,211.2893
41.957767,-112.69623,39.6,236.04608
60.384815,-20.363443,63.5,333.93872
-82.40086,168.18288,-85.4,206.26537
-15.994367,147.21266,-22.1,161.32704
29.539114,48.57626,28.3,50.309303
10.300071,-125.00852,8.3,223.48764
-1.6919606,-101.54532,-1.8,260.45752
-81.81721,-49.43694,-89.6,207.1864
-32.886047,12.802776,-29.2,15.336741
-5.4418664,-34.817696,-10.7,329.1857
66.967094,6.5612874,70.6,13.7581625
-38.043106,112.52819,-41.9,136.59216
-18.861156,126.248856,-33.6,139.50572
21.778131,16.811993,21.8,22.407145
-8.457859,-75.11365,-82.0,213.87453
-27.210562,-150.82628,-76.6,248.19423
80.48249,-37.210114,87.6,157.26212
-24.933529,-133.24937,-22.7,222.25899
-18.965118,173.819,-18.5,199.81277
58.355362,-98.65273,65.0,255.33711
-12.902596,-51.732845,-9.6,307.5773
-76.98741,93.07416,-81.8,161.48647
-6.9227843,-21.23373,5.2,338.7823
-48.159187,11.798916,-48.3,19.728148
65.54125,-46.387688,77.3,318.613
-39.40982,144.6081,-39.0,147.7435
-83.6281,-33.585278,-85.8,217.03557
-66.88706,36.87886,-65.0,49.812096
15.297584,40.20797,15.5,36.464832
-71.40802,131.80122,-82.9,331.7774
91.14856,2.5965173,90.8,349.67923
-36.47955,-105.0501,-35.6,259.1569
58.986214,-52.452366,53.3,304.39526
67.314766,43.390247,-88.0,52.74501
66.06003,107.044785,74.7,110.46186
-15.21326,50.88679,-11.1,59.224026
-8.755742,-21.469227,-15.5,325.67868
76.247665,-67.07479,83.9,201.28459
20.139801,49.687534,19.5,56.170555
-0.58317333,-7.520929,-1.6,338.6361
47.374596,176.2994,40.2,185.61687
-15.750335,-161.17096,-16.2,170.2724
-20.780373,128.78961,-23.6,143.45016
67.48898,81.91388,69.1,77.79064
-76.52919,-110.57733,-82.0,257.02728
11.935265,-118.29352,16.4,228.38025
-16.657375,-125.21825,-22.1,232.37567
16.427248,156.50671,22.0,154.42328
34.29055,108.78712,31.2,107.59542
-57.92517,42.669193,-67.4,47.63978
-31.20614,-157.91223,-26.7,194.21938
-63.208553,-39.561947,-68.9,313.96335
6.2158103,0.20467016,7.5,356.43826
76.836296,18.344236,91.7,261.8269
57.2659,157.6301,57.8,147.52368
71.1482,-45.106514,80.7,329.83072
62.18355,52.99513,61.9,60.317566
-83.20427,20.298862,83.3,321.1574
-78.521225,39.463364,-79.9,52.18966
0.06649208,153.87671,-2.8,169.85675
-19.649181,79.29942,-18.7,94.891556
-60.313545,-66.71599,-64.0,280.7844
-34.045803,-18.570024,-32.0,341.6947
-26.708105,-142.32742,-22.1,201.7633
26.755236,-24.298586,26.5,331.76474
85.719574,52.107998,-83.4,82.00389
45.053085,166.81439,42.5,169.61143
23.999306,-133.79129,25.1,191.83446
79.36626,124.53459,-88.9,319.38687
43.707394,168.67265,46.1,179.70291
-28.154045,83.523315,-25.1,91.15543
64.01014,38.255367,75.4,45.772377
26.679735,92.823006,25.7,97.947975
-6.2141237,-126.223885,-0.6,215.07652
-57.79094,107.1438,-47.6,118.39264
-75.82429,-125.13029,-81.8,230.8642
-4.7040534,50.133045,-4.8,51.717068
32.174046,7.8392553,26.4,8.866026
59.34175,25.233662,55.1,13.230066
-74.23156,27.71347,-74.8,29.495737
-17.031765,113.63316,-23.3,121.003204
78.93068,149.45572,80.9,175.99777
42.122875,-117.966385,48.6,219.64932
54.19977,-38.668995,46.9,317.376
6.4293337,-159.44963,-15.8,185.80287
-61.89599,143.95975,-78.9,222.82518
-41.48626,-84.52406,-41.0,271.96118
-13.161146,138.9183,-18.5,145.26666
41.774746,135.9879,38.8,145.05975
-17.89499,27.717493,-19.3,29.403387
-67.385216,36.455368,-62.0,27.000284
80.51036,82.0387,87.2,96.55625
29.906395,-93.75285,33.4,249.36284
-38.99618,28.886452,-31.9,37.78187
-5.162578,-15.340665,-6.9,339.11044
-61.401783,-0.5633404,-71.0,6.4211946
38.03975,174.43265,38.9,175.07988
22.68362,-56.807537,17.3,296.89066
-10.11033,132.00899,-6.1,147.15178
-2.901615,-36.48119,-3.2,323.7658
72.436226,-161.44518,74.0,174.55922
15.403316,-131.03244,16.0,207.14522
68.421745,-51.802822,66.0,298.1426
2.039498,29.190336,0.5,27.448809
-23.449236,-9.965225,-17.9,347.30664
-44.502274,-88.557945,-50.4,273.9818
5.20484,-54.125656,13.5,303.93253
-24.806984,41.851685,-32.3,50.289394
-5.45687,-92.864365,-5.2,266.2012
71.09121,-90.04985,68.4,239.13222
41.2445,-57.56717,42.2,297.69934
-37.447468,-66.039406,-44.5,311.18738
-51.619705,128.38026,-51.9,135.86469
-10.562652,154.56541,-7.5,166.8415
-71.297615,-59.431007,-69.5,304.60324
56.12224,8.457094,54.9,12.332122
-16.056152,-71.475555,-13.8,285.65906
37.560394,-107.05408,31.4,238.75546
58.75048,64.85288,88.9,113.72148
2.7339966,-130.76839,-2.9,208.28079
72.909454,18.022501,90.1,217.60603
-22.049732,68.7498,-18.8,80.06232
61.937016,-129.75525,59.1,226.8791
53.16571,86.37749,56.0,85.916595
-12.051005,-84.88327,-14.5,285.25104
-53.712505,-140.73076,-66.8,211.35559
49.69602,105.41126,55.2,114.38685
32.090927,32.24858,34.4,32.72262
-28.952387,123.351685,-38.0,139.85567
-80.089066,168.82664,-70.8,182.55391
-56.83818,-52.53571,-56.4,312.47534
70.00455,-127.84354,79.5,190.71321
-49.50853,-84.494255,-56.4,283.93018
52.521637,-8.239774,88.9,270.86145
32.402245,-52.120853,38.2,301.73093
-45.444916,-30.098438,-41.6,334.79132
-39.315628,-128.50082,-42.5,220.1863
85.020706,77.2567,-78.7,109.6781
1.7030693,-152.07262,-6.6,225.42725
-55.379704,-8.22372,-57.1,6.81427
-81.61561,6.8663797,80.5,356.05673
-44.196518,53.76181,-32.0,64.13802
51.57715,137.2798,78.4,157.68388
70.70744,125.16222,66.4,144.91747
58.38085,173.98059,47.5,184.01953
8.942384,34.698006,7.7,33.12723
55.54596,-158.08531,57.7,194.54433
-65.33296,-73.2427,-64.8,305.39557
46.916702,-17.925583,40.4,335.76892
-72.18685,-148.81142,-68.9,244.55544
-18.219501,-99.69534,-19.7,256.61218
70.72768,-46.712814,70.7,302.1046
66.197815,-81.49868,78.5,245.40019
-56.09734,146.24652,-56.1,162.84396
11.531778,-109.66953,15.9,236.63243
24.023586,39.38758,22.3,32.35547
10.430522,-152.01288,12.7,199.94383
6.137237,-107.86746,6.5,251.65422
-57.985126,-56.59356,-65.0,312.48425
-1.2190272,134.77925,0.3,139.04022
80.15293,67.24765,76.5,43.99525
-56.04008,130.2489,-71.2,152.70502
-21.380386,-81.15883,-26.8,272.1832
48.28535,131.87956,57.1,137.12558
12.39741,-132.55186,14.8,215.78233
-17.383398,-101.47772,-15.4,262.7016
80.00754,4.187607,82.5,321.87637
-14.902309,-37.576206,-15.3,318.8496
-44.536343,-35.482403,-42.4,324.39975
-80.72709,-47.862797,-84.6,294.57242
72.32377,114.047554,67.1,87.124275
57.49049,-18.938467,58.5,335.74673
55.191418,-86.376625,55.5,267.91083
51.47231,112.87698,48.7,112.333
5.2902403,62.23355,11.9,68.23651
4.1107473,-150.61243,5.3,208.95021
43.645332,-88.391235,45.5,265.96326
-52.872406,126.406525,-49.2,131.00816
-19.271883,71.29597,-20.0,76.52785
-82.042496,-101.08664,-77.7,212.96834
-53.4629,-114.28009,-58.0,229.51735
15.403005,107.50239,0.3,117.455154
67.31319,94.73505,63.9,90.65954
58.286552,37.060284,67.0,34.721703
31.70274,13.428858,35.8,11.427133
-42.783844,-21.524403,-46.9,334.5642
8.409332,-51.12251,13.1,300.0236
53.966618,151.3494,56.8,158.36148
12.497573,-107.87498,17.4,248.04399
-27.251572,9.244733,-31.1,15.725492
-67.958115,-15.522859,-66.6,340.83438
-42.58752,98.479225,-49.4,122.438675
18.413258,-43.466694,18.5,317.16528
-63.606873,-123.633644,-72.9,219.89992
13.56196,41.91221,13.9,40.352757
-33.8346,-33.9797,-34.8,327.75125
15.804022,126.440605,15.5,130.77658
65.63124,-89.97335,66.9,267.55673
82.288795,94.02572,72.1,127.25096
3.9077065,-5.0583715,-4.0,345.95166
-59.911148,122.29401,-67.0,135.24457
71.0288,-43.552864,77.5,303.98386
79.46385,45.64766,-84.7,133.74255
-60.560112,42.635654,-62.6,183.28595
-52.393406,34.721287,-32.9,48.835667
22.157887,158.46878,21.6,161.08705
-20.275307,-44.08611,-21.7,308.54266
6.3077855,161.28767,1.7,162.94653
-12.565101,-136.08716,-13.5,208.68321
63.312233,117.13451,67.7,126.8548
-58.997498,37.21773,-69.4,49.655804
9.369409,38.897575,19.4,41.616913
-47.620384,104.159775,-89.6,142.42693
66.84789,-52.800915,89.8,305.8416
-18.534271,-115.48032,-23.0,248.93666
65.61165,-166.47835,76.2,212.7219
-60.21891,-93.40892,-58.0,286.40265
40.580364,-138.22356,39.9,202.41238
64.03748,-64.01026,68.3,275.01462
37.58077,-126.11488,33.0,232.41023
-31.887787,61.259068,-30.2,72.44845
16.268274,-141.80911,21.9,193.58205
28.989298,55.84949,23.5,60.376244
-34.720894,-110.28919,-28.6,250.77232
58.076927,97.46677,50.8,99.54614
60.981533,81.26232,62.2,91.055115
-30.268951,54.69835,-87.4,15.193009
5.0209937,113.61832,10.0,124.47206
25.443361,-153.56256,23.6,195.6016
55.41225,41.15824,55.3,47.160786
61.618984,-158.58946,59.9,166.77516
18.364761,161.03024,19.6,161.29015
-10.281079,-122.71184,-6.5,234.46588
-28.705534,6.973489,-31.5,16.488594
-73.8318,112.11278,-73.1,129.12256
69.52511,-44.982502,75.0,289.31918
-8.534804,144.93898,-9.2,142.63283
-1.6028813,-148.59212,-0.9,191.7927
-18.735252,104.940674,-28.4,136.59521
-56.827812,-62.85061,-51.1,287.46432
68.46299,-96.513756,55.9,261.0787
-55.967583,-65.26666,-51.8,304.29974
44.55537,-118.40833,54.0,239.104
21.63783,-146.88931,26.2,188.30289
43.891148,48.16324,35.0,49.985985
-76.58804,-66.70239,-88.6,32.99752
-8.887292,165.32964,-14.3,167.41957
57.64068,171.30695,62.1,189.24982
-23.07679,-118.03229,-22.1,251.42345
57.208775,41.79778,55.3,42.30056
-27.104683,-166.58134,-24.4,203.18065
-50.12266,-113.25509,-45.2,254.2408
-36.76005,-113.74032,-34.1,252.4713
-26.559547,-0.72013766,-26.5,5.9704037
25.371351,-149.83139,22.4,197.37917
-17.606712,146.56438,-18.9,164.71303
-4.2218714,-6.259309,-6.4,346.22372
61.3041,-97.03238,60.8,243.23526
11.559948,180.2783,10.9,191.34225
57.43937,165.5684,53.8,162.2973
-40.59114,91.19313,-36.1,115.785484
61.07796,-127.841415,51.7,228.56282
73.39252,53.33299,76.0,53.304317
-38.029007,64.35417,-43.9,74.42982
64.428024,181.28256,61.8,185.27599
41.66483,-93.61029,42.0,254.79347
-67.26632,-137.4143,-76.3,239.419
17.28381,85.20029,23.0,101.56116
14.974402,190.74957,24.7,187.6238
5.7948027,83.72026,6.7,86.76877
76.12716,23.93724,79.0,18.845308
-22.862959,-137.68846,-28.9,208.29807
38.036682,-36.34087,43.4,314.92404
64.69781,-57.406235,71.3,277.88782
12.318209,67.18599,10.1,66.8744
11.006668,74.59261,9.9,82.77617
-25.164305,-26.301342,-26.0,327.58664
60.293404,-27.461893,65.8,332.4226
40.80939,81.366066,35.9,73.33451
60.19944,-53.553738,66.2,296.93536
71.23695,-132.31886,75.4,237.971
-82.054665,162.59537,-80.4,210.44627
-41.38038,-65.167625,-38.9,299.8801
-75.456024,-138.51013,-61.9,230.95872
79.78192,-103.15599,90.9,115.28098
66.93701,-129.12285,67.6,225.16309
-63.505432,106.71994,-60.7,108.548416
40.76824,-130.38307,39.0,221.12648
74.16353,-145.83067,-88.1,6.6593156
-70.181335,57.745087,-69.2,71.62915
52.69737,-17.223001,58.3,338.31256
-33.739853,-65.263596,-34.0,296.55325
60.27462,64.79142,52.8,72.182205
-37.015568,-127.28195,-35.2,234.59753
77.56552,-145.8901,83.1,266.82367
26.839857,170.05212,22.3,173.32777
30.317616,-92.6614,24.2,257.96487
43.541183,-129.00156,42.4,210.73601
-70.98156,-2.4787226,-65.1,6.6824074
-35.49601,-114.72908,-35.5,253.05515
-46.752563,53.385406,-53.9,60.335396
68.185165,42.690704,70.2,42.65906
-21.775787,8.321914,-23.2,12.014151
75.799034,92.12307,79.8,124.26014
-61.600296,1.403737,-69.7,6.5532055
55.66827,33.94339,62.9,30.05427
-12.485758,138.72362,-19.4,143.69595
-8.642083,-116.47895,-12.2,242.09976
70.09702,45.98364,76.2,45.02943
-45.861607,-22.850252,-45.3,334.76605
9.7439785,-123.86335,9.6,230.2366
-18.87181,-135.14386,-20.7,208.78961
-27.980774,32.409763,-27.1,28.653399
-81.449104,44.89032,-79.6,43.23848
-15.894923,94.61982,-13.8,99.49972
-7.7540526,22.321728,-11.5,32.692577
62.332874,-15.970532,61.3,337.4063
4.8422627,165.20216,2.3,199.56258
-41.762436,-57.224903,-47.6,310.0747
-79.04523,74.824455,-87.1,302.64474
54.005775,94.33662,61.1,91.46184
-7.4268813,-15.544341,-13.0,341.65088
2.8061917,-110.207535,2.2,244.46753
78.49495,9.546348,89.7,353.9625
-20.461636,87.89885,-26.8,103.569046
53.878777,21.58624,-83.1,100.84769
54.37485,36.291615,46.6,32.862774
-59.070282,157.12938,-67.4,194.00636
-14.754965,-66.30088,-15.1,288.41013
-87.09683,-21.073814,-77.9,308.19678
-28.516258,-77.98314,-23.1,284.2118
54.30365,-92.14894,50.0,262.0685
-42.075172,65.4994,-47.5,93.16555
35.546658,54.807514,33.2,53.051445
-13.629095,-114.297226,-9.2,239.9217
44.810894,16.10596,40.0,12.326335
19.700907,-89.308014,18.2,264.6302
-13.08179,39.268772,-26.1,44.307003
51.4393,-1.2891583,44.9,353.8184
85.271255,5.105776,-84.3,76.02699
-36.456306,-99.857506,-30.8,260.91336
-36.471455,153.17323,-36.4,170.06013
-9.157956,45.13688,-13.0,49.690765
-20.697098,4.8223133,-29.8,10.846247
-10.631392,-83.698746,-8.6,275.6856
-7.211205,163.70148,-4.2,147.64682
60.385334,-0.86218226,57.0,357.62088
30.441917,111.10156,32.8,115.18379
-29.401466,112.656555,-35.3,131.30333
61.854786,70.433,52.6,73.30493
64.02037,-0.66289437,70.3,349.41492
7.5897846,-39.695934,22.3,309.92987
66.98661,-21.328745,68.0,327.5517
32.984314,-121.1913,35.2,232.79684
32.846043,-172.61537,39.3,167.17078
-73.41145,-30.019073,-77.4,321.02573
-52.624924,114.72049,-59.9,146.1179
