Pred_inc,Pred_PA,Real_inc,Real_PA
-10.766885,53.461754,-16.3,57.94003
43.9964,-123.90047,-88.7,82.74317
-10.736699,162.04097,-35.1,187.15295
-30.75661,-158.64862,51.2,166.13638
1.3002843,71.49146,36.2,76.5623
7.612096,-106.831665,-46.8,260.33258
0.4773296,-118.12693,-41.1,244.55087
-71.11949,80.515396,-87.2,46.362755
-60.797314,-43.2336,-66.0,308.8373
62.292313,-161.71906,83.2,181.05612
-4.188726,-115.30177,-21.2,238.05487
1.064567,75.77888,6.8,85.53404
1.1116252,122.13986,9.7,134.43272
36.46574,-71.35214,53.2,277.3662
-49.712296,69.85545,-23.2,87.38638
-33.932957,-34.467026,37.5,328.24835
-37.71295,-68.82109,25.6,270.5523
67.497986,97.88881,86.4,88.97776
1.1270466,-158.40097,29.1,174.72769
0.51485056,154.2499,21.8,180.35469
-16.039255,108.09165,-42.8,128.02704
1.0652355,-169.20575,4.4,197.00804
1.0213646,-91.503006,-37.6,274.43594
1.775869,-136.0473,11.4,215.26863
-50.257236,32.177746,-62.0,44.13117
45.72233,-29.029848,-67.7,344.71185
1.0656615,109.87968,23.0,111.23251
15.758242,-107.112885,87.6,136.15143
1.2354988,-62.018158,-7.8,296.0452
56.941074,-44.571163,-84.5,357.57144
0.63277686,-148.26637,-29.6,207.7831
4.694832,-27.759642,41.5,325.46597
11.617073,-93.38857,-76.1,265.37723
-57.323032,121.14342,64.7,126.93882
1.1135606,-158.62466,-22.4,202.67046
1.0146337,-72.32977,15.4,293.94806
-80.87685,-119.08259,-87.6,184.30547
9.798589,121.12273,-71.7,137.02197
-70.46285,-192.21838,-87.0,124.68273
-40.82028,-158.55516,48.4,193.64058
1.8346145,-44.71115,-5.1,335.57886
1.1303638,59.73535,-21.8,68.00844
1.0800313,53.852016,10.6,51.725353
-66.00604,-25.069433,-88.6,316.34464
-42.554165,-2.087173,-54.5,2.1301708
2.855466,6.162625,32.6,354.52777
29.92548,-53.845802,-34.8,298.75485
76.72913,-24.224463,82.6,289.78186
6.4768567,71.57943,76.7,80.74889
1.0674114,27.255537,-10.7,34.903927
1.1179882,98.87738,-41.2,120.13302
25.093246,149.3573,77.2,169.48279
1.7901334,-75.57402,-21.0,284.24146
-25.662945,87.851395,-39.1,112.457985
44.946728,-113.40825,60.8,236.13469
-36.743034,-86.38606,68.7,270.03226
-63.60729,142.00174,75.0,121.161606
-49.319313,-35.586033,-80.0,341.16992
52.83373,115.4642,-75.7,145.69128
20.587399,-68.605774,-72.1,285.507
45.072777,-8.137933,-62.8,344.65036
-62.39668,168.12488,-43.1,181.61676
23.400011,30.355492,32.4,23.83752
4.6733017,-24.313824,45.2,333.11707
15.094619,74.36815,57.6,81.27268
-64.1573,31.804182,-79.9,60.118984
5.9553404,-15.310049,-35.1,347.96146
-69.38012,-39.774174,-84.9,235.89276
1.1500596,-128.52821,-3.5,232.37463
-24.920105,-16.939888,-53.5,340.4892
53.470314,-90.116684,86.6,255.37132
48.69498,159.89299,-45.6,179.55933
-34.048363,-5.1692696,53.2,350.96124
-4.3503804,51.34279,-44.2,65.24583
60.97082,-94.860664,-64.3,297.7805
51.993385,-82.33943,-4.9,306.30588
9.7947855,-42.12083,30.7,305.8236
-74.93962,-119.64152,-83.7,248.09477
62.328285,-54.437397,75.2,194.54695
0.98846567,-3.7044039,22.4,350.53763
1.1566535,-65.79358,12.0,303.1745
5.67917,24.838411,64.9,12.182583
0.99424934,57.79312,-55.6,71.38653
65.29202,-72.10577,-89.2,355.3783
0.25816905,-49.31903,19.6,309.13345
42.982304,-123.34097,40.1,225.73755
69.89579,126.58979,-73.3,182.67575
0.8659946,-113.70093,-9.9,243.58707
39.240955,-120.3025,-64.1,244.3884
38.21959,135.56735,35.9,130.7676
0.8824079,-156.51619,-20.1,201.36948
14.19868,-1.881682,-68.6,0.3696223
1.1575754,64.03192,25.5,62.570488
-34.914673,134.42422,48.1,133.16855
5.7069635,-137.76797,24.0,207.05899
17.854692,47.15623,-42.6,62.084137
34.42592,-96.253204,-71.8,268.51324
-56.194687,-42.787067,-57.3,348.77557
-57.97196,-123.66067,58.6,214.04317
-12.362363,125.18254,36.2,128.73193
-17.251425,-111.88247,-36.5,252.07248
0.899001,-135.40958,-4.5,215.3329
-9.856047,-80.15843,11.7,272.10925
1.0328035,-40.99625,-2.0,306.6323
60.608395,-129.83388,63.8,230.60913
-37.720325,44.975395,63.0,44.92392
1.14343,-107.085754,-18.6,258.37622
-51.891544,93.28572,-63.1,96.172005
32.496254,51.535484,50.6,49.99786
1.1654048,-18.12907,-5.0,352.0549
63.64604,86.03072,74.7,62.926655
-76.52405,-95.12049,85.6,242.01918
1.1074764,-1.3244611,17.2,354.41812
-47.515865,-95.91175,24.4,246.45956
60.749996,-138.04695,-76.7,203.1356
-49.184315,139.98477,-51.0,170.60464
-51.173626,31.537525,-43.3,37.96604
-35.846973,-57.42286,41.7,289.1838
-4.2379513,150.44827,-64.6,183.30322
70.01547,-30.294722,79.6,317.29514
-2.5073895,-40.51221,-27.4,332.58282
45.87628,75.145706,-64.5,75.775055
-30.89975,13.69975,56.1,7.1671505
47.58679,72.31267,43.4,80.59174
1.0356028,46.35589,-53.8,66.08688
0.6440183,25.986132,36.3,23.4898
-1.3321215,14.046965,-12.4,20.182758
-42.475502,-8.214975,-48.2,347.52155
-35.46086,-3.8364224,-47.9,357.98108
-70.14153,-225.81796,73.4,117.283264
1.1364917,-92.77101,9.9,264.70667
-71.906204,-105.67014,-84.6,308.59515
1.093526,105.699715,0.8,114.29749
-40.63573,104.528885,-42.0,125.598656
-10.131442,-102.165695,-59.5,262.62857
-30.63352,-132.34932,-40.6,222.02132
77.1239,33.88603,78.7,1.5195311
1.1688077,-63.93383,33.5,296.41364
1.1560738,37.742817,8.3,42.138798
5.0537944,123.08625,25.7,128.24185
-14.67067,-120.79203,44.7,225.6296
0.7551977,-113.569855,10.4,243.65273
68.17414,-130.5995,82.4,25.803972
-60.042774,-62.752926,-65.5,300.31375
11.694331,-140.17679,-72.0,221.66206
-73.68328,-7.131312,-72.6,357.60898
0.84879297,35.68452,54.8,29.875202
28.742073,-96.66669,51.6,260.0331
1.1025755,-80.601776,28.0,274.8551
1.2534014,37.354496,4.9,38.388252
-7.240798,114.12164,-50.0,130.99896
-77.3348,-0.5798432,-47.0,13.908098
56.95937,-88.09888,89.7,297.64584
5.5205173,-1.6933256,10.9,351.82675
-69.2607,-74.36239,72.2,297.4841
59.475113,-240.9319,72.9,104.44293
-59.180527,-142.65082,54.4,200.30391
-26.849098,6.7215524,36.7,354.82407
1.1428654,-67.92576,19.6,281.85275
6.0751505,16.106014,-29.3,25.831043
43.887104,-165.64215,53.7,166.19885
0.9239259,-1.8149222,3.2,2.5559819
40.076103,-183.5744,74.2,167.03548
1.2213659,-4.1236033,32.5,336.99582
1.0097467,52.712532,-47.7,61.16858
22.16025,162.27936,71.4,168.94247
1.0574238,58.698193,21.2,57.754784
1.2580239,-99.06907,-9.8,275.50714
1.0349922,104.96148,-8.9,107.37749
-63.925014,-131.15132,-72.7,257.4888
65.34169,-55.21892,-75.7,304.75803
-61.192894,-81.55623,84.6,304.80554
1.1219695,141.23949,-9.9,179.63652
-21.875628,65.41338,-55.8,81.742584
1.8749524,-120.27974,-47.1,255.02487
1.1882056,85.577415,-36.8,99.95516
-1.7138631,-172.07347,-76.7,148.59741
1.0376941,23.998898,21.7,21.993584
-23.079628,-185.06679,-87.9,106.04935
1.0519365,138.92242,-17.4,153.58075
14.451022,71.69208,-68.7,132.53014
59.32128,-53.288876,-81.4,7.413156
5.9885736,-148.15349,54.7,194.64659
1.0696155,-11.650066,-16.4,2.428158
10.178489,132.03723,22.3,146.44508
53.220413,-151.08447,63.6,188.42148
50.566284,-170.08066,-39.1,197.13525
54.645016,-176.51245,-42.2,199.12798
1.2025521,19.076876,-10.4,25.896439
48.593433,-17.419985,81.0,36.306564
13.588637,97.32953,51.8,103.50123
60.147373,-139.98538,73.1,213.7582
-4.684349,-160.75105,-31.7,196.80818
57.70544,70.18736,73.1,109.06452
1.1309236,-6.9448767,-2.5,359.3025
-2.440795,77.1636,-38.9,106.49822
-25.034431,111.70051,61.4,114.16086
11.285237,-99.94838,-24.3,284.85913
2.6461132,29.915386,-6.5,35.76049
1.1502354,-127.29856,-9.4,224.9093
72.35987,-55.586422,67.3,279.54456
44.29876,60.017204,78.0,64.176765
1.3148419,118.854355,-15.9,118.09893
-16.62798,109.85741,67.0,125.02885
-28.87481,56.840164,87.1,152.9529
68.183105,44.92172,-67.6,67.38838
-43.441025,-86.62992,-63.8,287.81818
1.100207,-106.2233,11.6,255.98668
-15.05341,137.12596,-30.9,156.55249
-75.370056,44.592358,-77.0,72.01162
62.52779,-156.12155,-85.5,175.01924
1.0885868,74.52486,-7.8,94.18292
1.1394614,-131.42825,8.0,230.56702
-17.990208,-79.18829,-58.4,279.4786
-63.404617,-19.728062,-65.6,328.38196
6.578817,174.56418,-19.9,187.3568
-59.59232,-184.82826,-67.6,177.87442
-19.46311,-75.37862,-85.1,305.48874
5.0739465,115.07236,33.4,115.97938
0.4469002,47.11926,-8.2,61.802155
-70.25577,105.46581,-76.1,127.21072
35.46073,50.06875,69.8,57.74414
6.2879086,-34.902046,67.9,315.80136
50.221455,116.12977,-47.3,146.20818
16.360239,-2.1221251,-48.3,4.683955
5.0128574,-73.30811,41.4,289.22104
6.153862,-82.81824,-41.3,285.4024
-9.442085,155.07693,12.9,149.8294
-27.978573,146.21452,-56.0,177.04117
-32.598705,88.610916,40.5,96.30348
-41.310337,-130.98712,-68.9,242.97046
55.844303,-224.5154,-52.8,143.50478
3.0460188,-79.98752,22.7,268.85434
69.06587,137.10165,85.0,114.96091
-48.136948,-78.71849,-62.3,289.47287
54.86129,-42.84763,-81.6,317.26956
1.1448487,-76.85719,7.8,278.80942
-20.160658,-117.7568,-68.7,231.71445
6.6076474,-1.1983804,16.4,351.12375
-44.105236,-56.074154,-46.3,299.8892
51.918808,91.409386,48.9,96.586555
-13.278835,-61.65616,52.9,269.33203
-64.58878,-130.8658,81.1,193.89783
-41.63971,78.8501,53.0,75.27643
1.0736789,-84.479034,12.0,270.09113
6.336745,-42.163967,-9.9,312.97543
12.451541,74.71039,27.5,75.27496
-4.866033,-19.7825,-46.3,349.7655
-50.27423,166.07062,58.7,155.70903
73.68046,-26.981443,-76.7,318.85452
-2.9567397,22.073925,-53.1,41.15058
16.680662,-46.616314,-16.0,311.6775
60.24499,-146.53908,71.0,215.49025
-71.11188,-112.5864,-87.7,228.7991
15.331401,118.73594,40.8,121.8651
11.8640375,-104.29838,28.8,230.56491
0.5290901,30.882256,56.9,16.875183
-47.973034,23.472647,-48.1,29.24472
9.471646,20.895727,-15.7,26.613308
-37.317413,-120.94782,79.9,222.42108
-59.0705,-216.92256,-72.2,166.68376
-70.948105,59.691364,-71.7,60.406586
24.645723,-134.3119,-41.9,224.48312
-53.664787,-151.39607,-69.7,222.08162
-66.59677,72.72479,-67.8,91.82982
-51.866566,-34.978825,25.6,316.71713
66.68286,-42.15958,81.6,299.7482
-18.74419,-136.97542,26.1,195.08499
1.1827447,168.59816,-7.6,193.93733
16.491276,-68.79267,51.7,279.6488
1.094714,155.64915,-29.9,180.55481
-46.918514,-197.22658,64.0,104.803215
1.9091693,-119.66021,37.1,224.07372
0.8433469,61.339573,-51.2,71.10229
1.5219287,164.11208,63.2,151.27565
-60.939537,-54.449345,-53.9,314.71677
58.623405,-25.248188,86.0,5.766035
0.59963447,165.84065,46.1,152.4317
-5.615716,-24.80653,48.4,317.8183
-32.010212,-108.12007,-47.3,261.23398
9.186956,134.24223,13.9,132.47705
57.28862,-166.28102,44.1,186.94524
-12.4698925,94.267334,38.0,89.65439
-62.629818,-119.13427,-81.1,280.78268
20.093697,6.281021,59.2,350.41174
0.9445957,-38.87782,-3.5,312.2132
-7.417199,-43.906776,-27.7,312.78992
0.23164076,137.63135,-18.0,161.54282
1.2619665,-27.548122,28.6,326.02554
-53.218002,85.731514,57.4,88.073845
1.2511408,-12.991307,9.1,346.79004
37.00973,0.84055835,61.3,336.97836
43.970028,81.941635,-54.1,109.56945
8.503714,-144.47969,36.0,181.26118
-10.190639,-76.78832,-4.8,299.787
1.0400804,50.856064,-29.7,66.97267
-48.463737,75.22354,-42.2,87.74958
57.143215,155.54381,57.4,160.04697
64.85912,-18.38321,-81.2,16.94796
1.2165031,-150.45647,-3.6,208.33711
5.092865,41.11861,-86.5,91.917274
51.285957,117.158676,83.7,142.53894
-52.166016,-47.91411,-56.1,293.01883
34.753365,-41.390587,-86.3,251.94666
1.1561878,-0.35798275,-19.5,21.59614
24.66602,-155.0506,-27.3,204.38992
-64.06053,-32.51024,-70.3,317.25873
55.71662,39.99646,32.8,33.986927
-51.21075,-57.72468,78.6,304.4677
41.96705,74.53198,40.7,80.21525
-59.038074,116.74292,-88.5,88.992874
0.8885069,132.32071,-14.6,144.51228
34.506557,60.927727,82.1,68.84809
1.0477263,-102.47901,-36.3,265.31833
-62.927643,-98.139915,-70.5,273.19058
29.181631,33.17224,-44.3,48.661274
-46.334812,-81.97594,-62.6,262.17636
59.09079,-147.73178,73.6,71.25751
-15.79558,-159.24825,-62.2,223.16568
50.815876,-115.6781,-88.3,357.2009
5.0456333,138.94809,-27.6,171.04607
66.95762,153.72331,67.1,163.61922
1.0245636,160.07895,15.2,181.56895
68.45522,-123.76722,-87.9,131.05469
4.8643203,-137.64279,44.9,211.2893
-47.26094,-110.0276,39.6,236.04608
40.05905,-22.106455,63.5,333.93872
67.41962,-144.1544,-85.4,206.26537
1.1755861,146.36128,-22.1,161.32704
0.9349245,53.18691,28.3,50.309303
1.0488275,-129.68864,8.3,223.48764
1.0066108,-87.39659,-1.8,260.45752
-83.79028,-44.559513,-89.6,207.1864
1.0295023,10.034291,-29.2,15.336741
1.0201344,-36.964005,-10.7,329.1857
54.886555,9.098559,70.6,13.7581625
-56.274796,112.77966,-41.9,136.59216
7.6482544,113.497986,-33.6,139.50572
1.1320195,32.540413,21.8,22.407145
54.27883,-85.80146,-82.0,213.87453
61.625706,-128.37659,-76.6,248.19423
12.318472,-41.91481,87.6,157.26212
1.0740975,-142.8296,-22.7,222.25899
1.248146,-170.35829,-18.5,199.81277
-30.339289,-95.46647,65.0,255.33711
1.1663826,-48.45274,-9.6,307.5773
-74.326385,92.98073,-81.8,161.48647
0.9172168,-21.637928,5.2,338.7823
11.089272,14.0196495,-48.3,19.728148
52.24197,-54.430294,77.3,318.613
1.0701125,144.945,-39.0,147.7435
-80.82821,-55.38595,-85.8,217.03557
41.57507,38.346207,-65.0,49.812096
0.6642123,39.720016,15.5,36.464832
33.005375,-95.37785,-82.9,331.7774
64.55118,-56.019093,90.8,349.67923
-6.33991,-121.76812,-35.6,259.1569
47.057587,-45.786118,53.3,304.39526
-60.777576,-12.428242,-88.0,52.74501
-14.015919,108.14142,74.7,110.46186
1.1360029,42.262466,-11.1,59.224026
13.204406,-49.239407,-15.5,325.67868
75.22829,-90.75287,83.9,201.28459
22.316444,59.883415,19.5,56.170555
1.0059234,-10.134364,-1.6,338.6361
1.2712823,180.08687,40.2,185.61687
1.1099862,155.24368,-16.2,170.2724
0.890267,117.25465,-23.6,143.45016
-53.31199,80.014915,69.1,77.79064
40.762383,-125.94075,-82.0,257.02728
1.0654773,-114.340866,16.4,228.38025
-12.809779,-135.07677,-22.1,232.37567
5.05836,151.18016,22.0,154.42328
17.660543,105.045235,31.2,107.59542
-49.109596,48.58348,-67.4,47.63978
0.64380604,-160.92276,-26.7,194.21938
-58.0743,-38.829166,-68.9,313.96335
1.1733938,-3.8338833,7.5,356.43826
66.32568,14.784153,91.7,261.8269
-25.719334,-187.27274,57.8,147.52368
-15.558687,-62.438133,80.7,329.83072
-35.097286,53.68448,61.9,60.317566
-70.3988,10.194446,83.3,321.1574
-59.267784,31.753975,-79.9,52.18966
1.2608082,150.59476,-2.8,169.85675
4.2821126,77.40787,-18.7,94.891556
-60.950237,-71.58251,-64.0,280.7844
-1.6919317,-16.484825,-32.0,341.6947
9.011514,-153.39421,-22.1,201.7633
-2.0915554,-26.513588,26.5,331.76474
61.706116,27.266485,-83.4,82.00389
-28.07997,168.49452,42.5,169.61143
-38.672386,-139.74641,25.1,191.83446
43.97047,-79.836365,-88.9,319.38687
16.704071,-155.12727,46.1,179.70291
3.1164653,81.66851,-25.1,91.15543
-1.5409417,36.70842,75.4,45.772377
0.94491816,105.93195,25.7,97.947975
-7.131576,-135.4356,-0.6,215.07652
-46.403473,100.46012,-47.6,118.39264
-70.6473,-182.8888,-81.8,230.8642
1.1794515,44.79735,-4.8,51.717068
36.717487,15.476587,26.4,8.866026
-58.44406,20.83827,55.1,13.230066
62.12137,34.53638,-74.8,29.495737
1.0570942,101.704025,-23.3,121.003204
51.452156,168.01009,80.9,175.99777
-1.1633586,-120.76485,48.6,219.64932
18.02868,-38.9277,46.9,317.376
38.159657,-150.85553,-15.8,185.80287
-9.932138,125.182396,-78.9,222.82518
20.606148,-92.25035,-41.0,271.96118
1.1438093,117.57725,-18.5,145.26666
14.168343,129.22566,38.8,145.05975
1.0265061,22.203743,-19.3,29.403387
-41.32479,27.045221,-62.0,27.000284
18.45952,66.93713,87.2,96.55625
1.8686087,-89.9333,33.4,249.36284
-43.67583,29.271507,-31.9,37.78187
1.1678679,-19.1964,-6.9,339.11044
-51.728,-0.45697707,-71.0,6.4211946
-29.571924,-161.54802,38.9,175.07988
1.0308301,-70.254265,17.3,296.89066
0.9665899,133.0489,-6.1,147.15178
1.1680541,-31.532185,-3.2,323.7658
63.261974,164.83165,74.0,174.55922
0.9593046,-125.46963,16.0,207.14522
0.8362566,-43.05947,66.0,298.1426
1.0395465,33.780365,0.5,27.448809
1.1645678,-3.6242323,-17.9,347.30664
-1.9369026,-90.51721,-50.4,273.9818
1.1816736,-65.57803,13.5,303.93253
1.1017761,41.291973,-32.3,50.289394
0.8726116,-106.27605,-5.2,266.2012
68.76939,-91.820564,68.4,239.13222
1.2653191,-57.428932,42.2,297.69934
19.372274,-57.654793,-44.5,311.18738
0.8082915,117.49346,-51.9,135.86469
8.669462,139.2753,-7.5,166.8415
17.887293,-60.248505,-69.5,304.60324
1.1058618,17.810204,54.9,12.332122
-49.382774,-77.56531,-13.8,285.65906
1.0910487,-100.92036,31.4,238.75546
-31.596186,48.127274,88.9,113.72148
1.0938642,-136.2528,-2.9,208.28079
63.443123,5.2670107,90.1,217.60603
-1.955848,61.593452,-18.8,80.06232
56.96261,-117.28908,59.1,226.8791
0.7639288,100.170586,56.0,85.916595
-10.915173,-71.54824,-14.5,285.25104
-34.48252,-143.06393,-66.8,211.35559
-36.977985,-178.09187,55.2,114.38685
1.1763765,33.932724,34.4,32.72262
24.421318,115.41374,-38.0,139.85567
-73.8422,161.55336,-70.8,182.55391
-59.40724,-60.483597,-56.4,312.47534
-30.209206,-146.67177,79.5,190.71321
-9.296627,-81.0534,-56.4,283.93018
-48.819324,67.32001,88.9,270.86145
23.580177,-51.243256,38.2,301.73093
8.607147,-29.21975,-41.6,334.79132
-12.371722,-131.91487,-42.5,220.1863
58.999683,74.63958,-78.7,109.6781
1.103531,-126.639046,-6.6,225.42725
-68.195274,-5.6230183,-57.1,6.81427
47.571552,-39.767967,80.5,356.05673
-42.02058,42.322353,-32.0,64.13802
67.15485,-198.20317,78.4,157.68388
63.47039,-186.97986,66.4,144.91747
-0.35393992,-159.04433,47.5,184.01953
1.0727509,26.78804,7.7,33.12723
-50.096367,-159.59062,57.7,194.54433
-53.99598,-81.27274,-64.8,305.39557
-44.795696,-7.4451847,40.4,335.76892
51.824818,-125.95924,-68.9,244.55544
30.551363,-104.1175,-19.7,256.61218
60.510284,-48.976337,70.7,302.1046
68.52639,-92.83375,78.5,245.40019
51.63715,152.8124,-56.1,162.84396
-5.4222984,-113.579185,15.9,236.63243
1.0527819,54.644764,22.3,32.35547
1.0588297,-151.76094,12.7,199.94383
-1.1021827,-109.32273,6.5,251.65422
-54.229473,-58.5334,-65.0,312.48425
1.0472125,117.63429,0.3,139.04022
69.59065,65.61624,76.5,43.99525
54.007042,134.39015,-71.2,152.70502
-1.9590465,-93.118324,-26.8,272.1832
-33.712822,116.26358,57.1,137.12558
1.186974,-132.32239,14.8,215.78233
1.0865734,-97.55878,-15.4,262.7016
72.83592,-7.90834,82.5,321.87637
3.3696856,-51.87577,-15.3,318.8496
-9.406218,-34.870876,-42.4,324.39975
-75.50193,-69.58265,-84.6,294.57242
-65.42439,119.886444,67.1,87.124275
-51.59519,-11.870267,58.5,335.74673
0.80056334,-86.385704,55.5,267.91083
24.143791,104.58241,48.7,112.333
30.71316,68.16545,11.9,68.23651
1.0926988,-161.55524,5.3,208.95021
5.1463437,-86.12247,45.5,265.96326
-40.958664,109.87403,-49.2,131.00816
1.2574329,56.288574,-20.0,76.52785
-66.2541,-115.685196,-77.7,212.96834
-14.767902,-128.97505,-58.0,229.51735
-19.993698,108.02521,0.3,117.455154
-68.91567,91.29349,63.9,90.65954
-54.0823,37.749256,67.0,34.721703
1.1429211,18.765274,35.8,11.427133
10.423159,-30.464588,-46.9,334.5642
1.0855784,-52.464603,13.1,300.0236
56.46078,-192.64565,56.8,158.36148
1.0585563,-100.70666,17.4,248.04399
0.7713014,12.403473,-31.1,15.725492
51.75782,-21.641657,-66.6,340.83438
14.034398,105.72957,-49.4,122.438675
0.6501389,-25.499363,18.5,317.16528
34.46036,-140.12434,-72.9,219.89992
1.0904323,45.04436,13.9,40.352757
0.59007823,-37.137516,-34.8,327.75125
5.4546657,126.072,15.5,130.77658
57.996426,-100.32128,66.9,267.55673
65.42748,121.98585,72.1,127.25096
1.1327552,-22.32109,-4.0,345.95166
2.6447217,120.039734,-67.0,135.24457
63.7575,-32.00316,77.5,303.98386
65.969,62.148193,-84.7,133.74255
8.866879,154.4917,-62.6,183.28595
-24.342152,35.454617,-32.9,48.835667
-31.307465,156.73375,21.6,161.08705
1.122578,-53.386112,-21.7,308.54266
1.2135803,127.46915,1.7,162.94653
32.87499,-148.37764,-13.5,208.68321
-45.880318,103.17357,67.7,126.8548
-46.963978,26.446508,-69.4,49.655804
-8.360419,32.891064,19.4,41.616913
76.25689,115.39721,-89.6,142.42693
22.907553,-59.480206,89.8,305.8416
0.8729657,-127.06673,-23.0,248.93666
65.9991,-156.16524,76.2,212.7219
0.728159,-100.11893,-58.0,286.40265
36.119537,-151.60646,39.9,202.41238
-5.5847383,-68.12339,68.3,275.01462
-15.30824,-119.55348,33.0,232.41023
52.700832,60.596577,-30.2,72.44845
1.44662,-165.97249,21.9,193.58205
1.2729964,65.62609,23.5,60.376244
-12.783021,-117.171875,-28.6,250.77232
-2.5436263,100.851746,50.8,99.54614
59.503918,91.662735,62.2,91.055115
69.769165,69.397804,-87.4,15.193009
11.708709,106.4535,10.0,124.47206
1.0787835,-147.20097,23.6,195.6016
46.59333,42.87089,55.3,47.160786
-63.587677,-169.18047,59.9,166.77516
1.1023992,146.38554,19.6,161.29015
1.0971708,-129.43788,-6.5,234.46588
24.807959,19.529583,-31.5,16.488594
48.245777,103.434814,-73.1,129.12256
-41.87663,-35.943558,75.0,289.31918
1.1615226,130.82944,-9.2,142.63283
1.1605774,162.3904,-0.9,191.7927
39.174255,98.98828,-28.4,136.59521
16.027416,-69.641464,-51.1,287.46432
61.705936,-101.60497,55.9,261.0787
-39.958065,-62.553696,-51.8,304.29974
-37.26901,-114.70476,54.0,239.104
1.199537,-154.59589,26.2,188.30289
17.417465,51.781654,35.0,49.985985
64.27254,-77.82201,-88.6,32.99752
1.1853789,137.7191,-14.3,167.41957
-30.898998,-178.85162,62.1,189.24982
0.83244073,-117.18346,-22.1,251.42345
24.687016,44.901497,55.3,42.30056
6.7117968,-173.14305,-24.4,203.18065
18.658705,-111.64863,-45.2,254.2408
8.308564,-107.161064,-34.1,252.4713
0.9949471,-1.0275654,-26.5,5.9704037
1.0621521,-140.65967,22.4,197.37917
-4.4074674,154.27327,-18.9,164.71303
1.0439353,-8.308646,-6.4,346.22372
59.623615,-101.09429,60.8,243.23526
0.8259594,-171.2622,10.9,191.34225
46.298153,163.12411,53.8,162.2973
-29.174314,91.40911,-36.1,115.785484
-0.60243714,-121.694115,51.7,228.56282
56.873096,48.846443,76.0,53.304317
-6.2313986,63.296787,-43.9,74.42982
-35.856537,-149.9342,61.8,185.27599
-19.278965,-93.039635,42.0,254.79347
-43.018406,-150.39128,-76.3,239.419
1.1847948,104.4388,23.0,101.56116
3.2180417,-163.69185,24.7,187.6238
18.618616,76.54986,6.7,86.76877
72.43536,35.266167,79.0,18.845308
20.42038,-142.03859,-28.9,208.29807
2.7579117,-33.278397,43.4,314.92404
-64.7018,-57.839127,71.3,277.88782
1.0669582,62.212574,10.1,66.8744
1.0823029,77.211296,9.9,82.77617
0.8984966,-27.995625,-26.0,327.58664
-33.619198,-46.35825,65.8,332.4226
36.3681,73.12724,35.9,73.33451
40.84121,-54.359673,66.2,296.93536
-59.269287,-127.95233,75.4,237.971
-57.129837,-157.27097,-80.4,210.44627
22.90474,-59.52624,-38.9,299.8801
-56.130028,-126.80305,-61.9,230.95872
67.66346,-124.35334,90.9,115.28098
68.67164,-129.87329,67.6,225.16309
14.974088,88.560684,-60.7,108.548416
-10.853239,-130.29204,39.0,221.12648
57.775356,-107.46734,-88.1,6.6593156
62.207424,63.052048,-69.2,71.62915
3.535668,-18.28324,58.3,338.31256
25.846647,-68.58846,-34.0,296.55325
42.947113,64.186516,52.8,72.182205
1.0841093,-127.006386,-35.2,234.59753
70.544,-138.00897,83.1,266.82367
3.9056115,154.2901,22.3,173.32777
1.1419389,-93.887344,24.2,257.96487
1.0048991,-129.23833,42.4,210.73601
-60.33725,8.128411,-65.1,6.6824074
18.086668,-116.25421,-35.5,253.05515
-17.175613,52.27756,-53.9,60.335396
-68.31607,53.34447,70.2,42.65906
0.71257377,3.9325051,-23.2,12.014151
52.366386,93.176674,79.8,124.26014
61.880177,3.5629392,-69.7,6.5532055
7.6612296,37.580696,62.9,30.05427
1.162433,128.45059,-19.4,143.69595
1.0050772,-122.985,-12.2,242.09976
27.710402,32.101902,76.2,45.02943
4.039402,-33.67381,-45.3,334.76605
0.77513313,-123.34376,9.6,230.2366
1.1119384,-141.48389,-20.7,208.78961
1.1278296,14.684018,-27.1,28.653399
42.78489,30.824831,-79.6,43.23848
1.231226,88.452095,-13.8,99.49972
4.8005395,21.044197,-11.5,32.692577
50.23189,0.57741606,61.3,337.4063
1.0744987,-161.01657,2.3,199.56258
-44.13802,-53.152603,-47.6,310.0747
-49.36,54.35518,-87.1,302.64474
34.056885,80.41067,61.1,91.46184
1.1974564,-17.955101,-13.0,341.65088
1.16249,-112.55929,2.2,244.46753
61.8224,-39.773045,89.7,353.9625
1.046929,86.525085,-26.8,103.569046
-68.599174,19.579317,-83.1,100.84769
-38.812695,35.385094,46.6,32.862774
-65.25301,-178.00677,-67.4,194.00636
1.186611,-71.89613,-15.1,288.41013
72.89982,-21.830683,-77.9,308.19678
-0.60704,-79.00014,-23.1,284.2118
-32.033634,-90.95114,50.0,262.0685
46.438583,66.3131,-47.5,93.16555
41.360985,54.85494,33.2,53.051445
0.77609426,-123.629745,-9.2,239.9217
47.13102,19.618402,40.0,12.326335
1.0981019,-90.084984,18.2,264.6302
0.8340992,35.300583,-26.1,44.307003
16.528555,-1.0806361,44.9,353.8184
55.110615,-2.1539311,-84.3,76.02699
1.1125793,-105.24575,-30.8,260.91336
0.96766484,149.46027,-36.4,170.06013
0.8544713,41.207565,-13.0,49.690765
0.8622115,1.879122,-29.8,10.846247
1.097246,-93.94877,-8.6,275.6856
1.143377,137.51389,-4.2,147.64682
-50.745907,11.645394,57.0,357.62088
