Pred_inc,Pred_PA,Real_inc,Real_PA
36.24489,73.86775,36.2,76.5623
-43.900555,-96.356415,-46.8,260.33258
-21.257402,-112.08246,-41.1,244.55087
60.36357,55.243557,-87.2,46.362755
-62.816677,-54.833073,-66.0,308.8373
7.011612,-147.53911,83.2,181.05612
-16.017319,-115.329735,-21.2,238.05487
9.876422,86.84143,6.8,85.53404
12.451222,128.81352,9.7,134.43272
57.54785,-70.67166,53.2,277.3662
-21.58707,83.13022,-23.2,87.38638
37.496277,-26.084362,37.5,328.24835
24.558004,-72.67799,25.6,270.5523
87.212944,115.52462,86.4,88.97776
28.103432,162.17377,29.1,174.72769
14.019557,158.0497,21.8,180.35469
-39.278954,118.58508,-42.8,128.02704
5.0191197,-149.24527,4.4,197.00804
-32.879234,-88.767395,-37.6,274.43594
7.2455726,-135.25772,11.4,215.26863
-56.785168,49.103897,-62.0,44.13117
-58.467243,-8.953383,-67.7,344.71185
25.30365,110.816826,23.0,111.23251
-28.51637,-69.58022,87.6,136.15143
-3.136231,-66.03653,-7.8,296.0452
45.310444,-1.9580877,-84.5,357.57144
-20.678438,-144.66995,-29.6,207.7831
45.962074,-28.099247,41.5,325.46597
74.59907,-78.00651,-76.1,265.37723
64.562935,121.18327,64.7,126.93882
-19.385279,178.6906,-22.4,202.67046
10.685889,-70.548874,15.4,293.94806
-75.085976,-119.59817,-87.6,184.30547
-59.181633,133.44476,-71.7,137.02197
-67.41986,136.7724,-87.0,124.68273
53.781998,-160.38995,48.4,193.64058
-1.6592312,-27.842667,-5.1,335.57886
-20.330568,66.080696,-21.8,68.00844
2.1509936,55.203564,10.6,51.725353
-63.91383,-65.31328,-88.6,316.34464
-49.48614,1.5377755,-54.5,2.1301708
33.71062,3.8541548,32.6,354.52777
-37.336582,-53.31637,-34.8,298.75485
-83.03013,-60.587807,82.6,289.78186
72.52029,80.61975,76.7,80.74889
-15.304591,39.39504,-10.7,34.903927
-40.49665,114.22571,-41.2,120.13302
76.031654,172.77214,77.2,169.48279
-14.544665,-67.07802,-21.0,284.24146
-39.485798,102.26623,-39.1,112.457985
60.32191,-117.435875,60.8,236.13469
72.99062,-79.36839,68.7,270.03226
79.56553,-167.94171,75.0,121.161606
-64.79615,-24.282858,-80.0,341.16992
-74.751915,133.12074,-75.7,145.69128
-65.30033,-75.560646,-72.1,285.507
-57.94443,-11.652586,-62.8,344.65036
-36.277363,176.49898,-43.1,181.61676
33.382927,28.409166,32.4,23.83752
40.85788,-28.504673,45.2,333.11707
62.648106,83.64746,57.6,81.27268
-66.11445,63.04573,-79.9,60.118984
-37.061512,-11.798136,-35.1,347.96146
78.09152,-96.405045,-84.9,235.89276
1.2033705,-134.37553,-3.5,232.37463
-47.22133,-17.8698,-53.5,340.4892
80.82312,-117.96183,86.6,255.37132
-43.954327,167.00978,-45.6,179.55933
50.564793,-5.9042296,53.2,350.96124
-42.070625,63.325912,-44.2,65.24583
-56.983097,-73.66437,-64.3,297.7805
-2.363574,-44.400333,-4.9,306.30588
30.71339,-46.858936,30.7,305.8236
-78.817566,-105.86815,-83.7,248.09477
59.164623,-104.409325,75.2,194.54695
20.88762,-5.0653586,22.4,350.53763
11.807053,-56.904488,12.0,303.1745
65.084526,19.748728,64.9,12.182583
-52.807014,60.885883,-55.6,71.38653
82.83878,-100.2941,-89.2,355.3783
17.120173,-43.909023,19.6,309.13345
47.19181,-127.832344,40.1,225.73755
-62.710033,162.23412,-73.3,182.67575
-8.818907,-115.188866,-9.9,243.58707
-50.394676,-115.27096,-64.1,244.3884
37.673508,124.60814,35.9,130.7676
-18.113884,173.89336,-20.1,201.36948
-54.24294,-1.8122777,-68.6,0.3696223
22.760126,62.574245,25.5,62.570488
59.919758,114.0455,48.1,133.16855
28.670584,-143.27588,24.0,207.05899
-41.79767,56.642036,-42.6,62.084137
-61.227707,-76.011055,-71.8,268.51324
-62.142376,-7.478525,-57.3,348.77557
61.173557,-119.34063,58.6,214.04317
34.321854,113.428825,36.2,128.73193
-31.970636,-109.77178,-36.5,252.07248
-0.46075442,-128.07317,-4.5,215.3329
15.159827,-75.07898,11.7,272.10925
0.15998222,-40.04028,-2.0,306.6323
69.765335,-116.6403,63.8,230.60913
-11.92168,65.23689,63.0,44.92392
-17.210135,-87.22836,-18.6,258.37622
-59.911564,84.912895,-63.1,96.172005
50.270374,49.84963,50.6,49.99786
0.735891,-7.9686856,-5.0,352.0549
72.49979,71.628204,74.7,62.926655
13.465086,-129.05222,85.6,242.01918
17.98184,-3.5756514,17.2,354.41812
24.171965,-110.941696,24.4,246.45956
-66.44132,-131.99474,-76.7,203.1356
-48.59102,181.7847,-51.0,170.60464
-44.051567,34.355316,-43.3,37.96604
40.95355,-60.049023,41.7,289.1838
-59.534515,175.29399,-64.6,183.30322
73.238434,-58.372604,79.6,317.29514
-23.713285,-30.587873,-27.4,332.58282
-62.936794,82.64437,-64.5,75.775055
58.212185,4.152215,56.1,7.1671505
45.482483,69.425644,43.4,80.59174
-45.441525,52.178066,-53.8,66.08688
33.868248,25.52049,36.3,23.4898
-13.753693,14.130859,-12.4,20.182758
-47.75687,-11.595598,-48.2,347.52155
-39.91813,-3.3770297,-47.9,357.98108
73.529106,106.93571,73.4,117.283264
2.5401359,-81.43219,9.9,264.70667
-80.26848,-67.08364,-84.6,308.59515
0.51928484,113.143265,0.8,114.29749
-39.401066,120.3992,-42.0,125.598656
-56.072155,-92.171234,-59.5,262.62857
-43.24948,-119.64225,-40.6,222.02132
84.786705,4.1936107,78.7,1.5195311
28.213388,-57.703064,33.5,296.41364
14.770232,39.435036,8.3,42.138798
18.824944,122.10802,25.7,128.24185
36.70087,-129.57516,44.7,225.6296
6.9696703,-110.05581,10.4,243.65273
82.33985,-37.285286,82.4,25.803972
-67.33171,-64.77835,-65.5,300.31375
-69.34325,-144.69173,-72.0,221.66206
-73.15615,-3.0989068,-72.6,357.60898
48.003532,34.521397,54.8,29.875202
51.17483,-109.020706,51.6,260.0331
32.32189,-76.63855,28.0,274.8551
0.60399115,33.514355,4.9,38.388252
-41.04591,131.45787,-50.0,130.99896
-47.65544,9.453032,-47.0,13.908098
84.60972,-82.07943,89.7,297.64584
3.5032544,-6.9273615,10.9,351.82675
68.77146,-57.43614,72.2,297.4841
68.561485,95.03996,72.9,104.44293
58.224007,-143.02393,54.4,200.30391
39.974495,0.80097544,36.7,354.82407
23.993324,-75.33863,19.6,281.85275
-30.366598,23.195433,-29.3,25.831043
57.79013,168.07397,53.7,166.19885
8.990119,-2.1052964,3.2,2.5559819
77.16251,162.08447,74.2,167.03548
35.643143,-22.62956,32.5,336.99582
-48.05303,60.318214,-47.7,61.16858
75.31484,158.03468,71.4,168.94247
21.107296,54.896786,21.2,57.754784
-3.2874582,-78.12782,-9.8,275.50714
0.56018853,99.01935,-8.9,107.37749
-63.425304,-121.31896,-72.7,257.4888
-70.84785,-71.9762,-75.7,304.75803
74.446175,-73.28479,84.6,304.80554
-13.370943,174.60648,-9.9,179.63652
-49.789066,71.78998,-55.8,81.742584
-42.458965,-103.02918,-47.1,255.02487
-34.629715,94.24639,-36.8,99.95516
81.60891,147.6791,-76.7,148.59741
21.972685,23.21168,21.7,21.993584
-70.26278,91.145096,-87.9,106.04935
-11.584169,146.62178,-17.4,153.58075
-66.94143,58.84794,-68.7,132.53014
57.93345,-28.370586,-81.4,7.413156
54.750195,188.28287,54.7,194.64659
-21.934149,-4.170481,-16.4,2.428158
23.247263,130.03285,22.3,146.44508
58.842823,167.01834,63.6,188.42148
-35.66586,-156.37054,-39.1,197.13525
-45.699547,-155.70457,-42.2,199.12798
-0.66560113,20.073402,-10.4,25.896439
81.90164,-7.8864155,81.0,36.306564
54.720184,97.80323,51.8,103.50123
72.25506,-139.11926,73.1,213.7582
-32.820183,-154.36073,-31.7,196.80818
69.09598,94.14984,73.1,109.06452
0.03327357,-3.4123328,-2.5,359.3025
-35.85956,83.74218,-38.9,106.49822
56.445446,110.63887,61.4,114.16086
-25.422243,-69.02988,-24.3,284.85913
-0.11161595,27.735071,-6.5,35.76049
-0.5804977,-131.21532,-9.4,224.9093
66.96469,-68.95573,67.3,279.54456
43.70379,70.882126,78.0,64.176765
-18.611525,117.28675,-15.9,118.09893
63.235268,112.92443,67.0,125.02885
75.44026,-48.976967,87.1,152.9529
-61.395912,52.660145,-67.6,67.38838
-58.861794,-67.64402,-63.8,287.81818
13.470352,-96.109695,11.6,255.98668
-30.914963,148.92665,-30.9,156.55249
-71.50584,59.55865,-77.0,72.01162
-67.94453,-173.9169,-85.5,175.01924
-12.911654,84.93988,-7.8,94.18292
1.6643804,-122.06764,8.0,230.56702
-57.563347,-81.59922,-58.4,279.4786
-62.62048,-22.908117,-65.6,328.38196
-19.303297,172.1555,-19.9,187.3568
-57.01687,-163.68698,-67.6,177.87442
-80.652145,-68.095375,-85.1,305.48874
33.67143,117.65755,33.4,115.97938
-8.456364,52.383385,-8.2,61.802155
-70.69584,107.36468,-76.1,127.21072
66.95845,52.713688,69.8,57.74414
55.64089,-36.614883,67.9,315.80136
-46.88739,132.1585,-47.3,146.20818
35.332558,1.6464871,-48.3,4.683955
37.6002,-65.67952,41.4,289.22104
-40.08202,-75.61671,-41.3,285.4024
6.9319725,148.70183,12.9,149.8294
-42.038242,159.93748,-56.0,177.04117
39.46264,90.31801,40.5,96.30348
-66.12645,-125.0197,-68.9,242.97046
-50.360508,127.38984,-52.8,143.50478
27.700289,-78.3041,22.7,268.85434
76.561455,138.23839,85.0,114.96091
-59.956287,-69.61596,-62.3,289.47287
-77.45794,-49.091137,-81.6,317.26956
10.504185,-70.29996,7.8,278.80942
-57.39102,-126.326385,-68.7,231.71445
16.07025,-6.2279034,16.4,351.12375
-48.299637,-51.432526,-46.3,299.8892
51.789913,87.889015,48.9,96.586555
57.64667,-73.41514,52.9,269.33203
41.605778,-157.55698,81.1,193.89783
54.06094,75.21318,53.0,75.27643
19.712067,-77.75804,12.0,270.09113
-7.152971,-45.559555,-9.9,312.97543
22.411135,74.445694,27.5,75.27496
-40.138252,-11.176369,-46.3,349.7655
63.843784,151.80957,58.7,155.70903
-64.13405,-30.534836,-76.7,318.85452
-47.793636,37.582733,-53.1,41.15058
-12.463544,-47.726746,-16.0,311.6775
71.86114,-127.92058,71.0,215.49025
-74.123695,-110.93886,-87.7,228.7991
38.102535,114.93689,40.8,121.8651
28.571964,-128.07297,28.8,230.56491
60.48149,24.694775,56.9,16.875183
-46.32142,24.08423,-48.1,29.24472
3.88985,21.99091,-15.7,26.613308
81.5169,-119.42441,79.9,222.42108
-69.26737,-181.25954,-72.2,166.68376
-68.01909,77.00848,-71.7,60.406586
-42.97724,-124.988815,-41.9,224.48312
-62.17076,-149.03862,-69.7,222.08162
-61.87688,91.883965,-67.8,91.82982
29.402273,-30.787704,25.6,316.71713
76.860855,-75.77576,81.6,299.7482
24.232838,176.73059,26.1,195.08499
-1.4223659,-146.74284,-7.6,193.93733
45.951294,-74.48506,51.7,279.6488
-31.49592,159.0127,-29.9,180.55481
72.189415,144.72769,64.0,104.803215
47.56644,-117.999825,37.1,224.07372
-41.52206,62.49598,-51.2,71.10229
48.27367,154.63808,63.2,151.27565
-50.348503,-47.700336,-53.9,314.71677
94.62946,-55.610924,86.0,5.766035
52.594585,153.996,46.1,152.4317
54.193535,-30.42485,48.4,317.8183
-41.51086,-103.19877,-47.3,261.23398
17.086779,122.1101,13.9,132.47705
41.192097,178.23991,44.1,186.94524
39.10216,85.68159,38.0,89.65439
-71.593544,-116.58244,-81.1,280.78268
55.09333,-4.036081,59.2,350.41174
1.6425196,-37.317993,-3.5,312.2132
-25.205559,-49.968575,-27.7,312.78992
-12.957423,152.92398,-18.0,161.54282
33.552067,-29.477907,28.6,326.02554
55.512714,79.81266,57.4,88.073845
5.7245083,-10.381443,9.1,346.79004
66.93889,-12.89209,61.3,336.97836
-47.56899,93.616325,-54.1,109.56945
41.438744,158.28726,36.0,181.26118
-0.6707199,-51.400978,-4.8,299.787
-25.42431,56.90056,-29.7,66.97267
-51.377415,92.292885,-42.2,87.74958
57.870117,159.53809,57.4,160.04697
-75.25505,-5.0234275,-81.2,16.94796
1.5695465,186.41835,-3.6,208.33711
-79.806404,72.56162,-86.5,91.917274
-15.454903,157.03836,83.7,142.53894
-58.167015,-64.853226,-56.1,293.01883
64.020874,28.159733,-86.3,251.94666
-19.04487,19.47835,-19.5,21.59614
-19.406067,-142.35649,-27.3,204.38992
-66.78503,-31.440834,-70.3,317.25873
30.41462,34.31997,32.8,33.986927
79.33008,-78.74037,78.6,304.4677
37.37234,77.89957,40.7,80.21525
-75.26366,132.10478,-88.5,88.992874
15.301298,142.86423,-14.6,144.51228
81.40623,64.74852,82.1,68.84809
-32.76426,-90.91185,-36.3,265.31833
-60.23857,-85.683716,-70.5,273.19058
-43.753952,43.343624,-44.3,48.661274
-53.14586,-102.16422,-62.6,262.17636
73.981316,68.70197,73.6,71.25751
-64.39684,-138.38316,-62.2,223.16568
-44.689087,-98.99279,-88.3,357.2009
-26.548006,152.15695,-27.6,171.04607
68.02963,163.87317,67.1,163.61922
15.815792,-180.38348,15.2,181.56895
-64.52287,-111.1536,-87.9,131.05469
46.280624,-139.19962,44.9,211.2893
42.01436,-112.377304,39.6,236.04608
64.708824,-24.452108,63.5,333.93872
79.959984,-135.0632,-85.4,206.26537
-16.310781,151.28445,-22.1,161.32704
25.045492,53.96549,28.3,50.309303
2.6049492,-122.19769,8.3,223.48764
1.2539954,-81.8734,-1.8,260.45752
-50.959984,-61.904617,-89.6,207.1864
-24.232822,15.13788,-29.2,15.336741
7.3973107,-35.436966,-10.7,329.1857
65.41366,9.709477,70.6,13.7581625
-49.796516,117.211205,-41.9,136.59216
-26.099092,117.94918,-33.6,139.50572
21.946806,15.532303,21.8,22.407145
-72.89401,-105.33231,-82.0,213.87453
-76.027885,-132.95627,-76.6,248.19423
82.59928,32.50421,87.6,157.26212
-23.189428,-132.43134,-22.7,222.25899
-19.314459,195.50244,-18.5,199.81277
62.359547,-92.05614,65.0,255.33711
-6.681531,-51.484894,-9.6,307.5773
-77.15499,132.00838,-81.8,161.48647
1.0014347,-18.856022,5.2,338.7823
-41.78808,19.49957,-48.3,19.728148
72.30267,-65.659454,77.3,318.613
-33.383614,149.62262,-39.0,147.7435
-77.01374,-83.80375,-85.8,217.03557
-57.754738,53.680584,-65.0,49.812096
17.44714,30.368647,15.5,36.464832
-86.57899,27.435,-82.9,331.7774
-83.78903,-37.036263,90.8,349.67923
-35.18412,-103.20976,-35.6,259.1569
53.173065,-52.47628,53.3,304.39526
-23.89199,52.730774,-88.0,52.74501
64.29464,125.3397,74.7,110.46186
-12.566405,55.193764,-11.1,59.224026
-14.25589,-34.863808,-15.5,325.67868
81.68212,-132.01515,83.9,201.28459
20.702429,51.45857,19.5,56.170555
0.6962713,-16.140606,-1.6,338.6361
48.68192,181.53258,40.2,185.61687
-10.142367,158.09451,-16.2,170.2724
-20.836817,137.54951,-23.6,143.45016
56.95373,84.83398,69.1,77.79064
-22.78267,-137.93927,-82.0,257.02728
7.784465,-117.07744,16.4,228.38025
-25.630981,-118.263626,-22.1,232.37567
19.693195,151.25352,22.0,154.42328
26.533682,99.3321,31.2,107.59542
-53.72716,43.344162,-67.4,47.63978
-27.200356,163.39076,-26.7,194.21938
-62.746532,-35.73703,-68.9,313.96335
3.9608636,-3.4726758,7.5,356.43826
84.312416,-26.128054,91.7,261.8269
49.299854,136.39691,57.8,147.52368
78.94704,-51.615593,80.7,329.83072
58.67938,57.171303,61.9,60.317566
-83.479355,27.285316,83.3,321.1574
-68.63161,46.73148,-79.9,52.18966
5.3532367,142.71133,-2.8,169.85675
-19.607117,94.14492,-18.7,94.891556
-58.119408,-60.59104,-64.0,280.7844
-32.214077,-22.430485,-32.0,341.6947
-24.286343,-152.89034,-22.1,201.7633
25.261477,-24.314688,26.5,331.76474
-86.44779,69.457184,-83.4,82.00389
48.48797,153.47102,42.5,169.61143
22.931492,177.19933,25.1,191.83446
83.27212,123.48906,-88.9,319.38687
47.495426,177.26067,46.1,179.70291
-24.2046,91.90047,-25.1,91.15543
65.01631,39.04297,75.4,45.772377
25.495756,99.34202,25.7,97.947975
2.356408,-144.25552,-0.6,215.07652
-42.679935,103.964645,-47.6,118.39264
-42.75205,-139.38434,-81.8,230.8642
-1.0009656,50.461212,-4.8,51.717068
26.554417,11.445981,26.4,8.866026
56.682034,15.191075,55.1,13.230066
-75.52836,27.936958,-74.8,29.495737
-21.040392,122.58456,-23.3,121.003204
84.778885,-168.50888,80.9,175.99777
55.66531,-131.88206,48.6,219.64932
45.638767,-39.78943,46.9,317.376
8.522739,164.80446,-15.8,185.80287
85.786476,-147.59245,-78.9,222.82518
-40.100212,-88.35555,-41.0,271.96118
-17.56749,137.96014,-18.5,145.26666
40.724205,134.39204,38.8,145.05975
-17.0666,23.79759,-19.3,29.403387
-62.537224,45.690964,-62.0,27.000284
-69.48787,81.71908,87.2,96.55625
31.124758,-103.690445,33.4,249.36284
-34.451694,34.44072,-31.9,37.78187
0.6725485,-15.158493,-6.9,339.11044
-69.30138,5.3062124,-71.0,6.4211946
45.060257,169.87135,38.9,175.07988
18.529182,-58.012062,17.3,296.89066
-2.6242652,145.65529,-6.1,147.15178
0.5985626,-41.87472,-3.2,323.7658
78.76691,158.21948,74.0,174.55922
14.3777685,-138.04349,16.0,207.14522
56.707607,-46.385452,66.0,298.1426
-0.16431503,18.497,0.5,27.448809
-23.566563,-10.153187,-17.9,347.30664
-51.055214,-85.262566,-50.4,273.9818
14.64611,-47.145493,13.5,303.93253
-28.363647,51.280327,-32.3,50.289394
-9.339705,-92.718155,-5.2,266.2012
69.14296,-100.73032,68.4,239.13222
36.85751,-58.53804,42.2,297.69934
-45.023674,-37.630646,-44.5,311.18738
-47.59861,130.61769,-51.9,135.86469
-1.6695919,154.53943,-7.5,166.8415
-66.04167,-56.541706,-69.5,304.60324
55.084507,10.88352,54.9,12.332122
-13.335503,-72.82506,-13.8,285.65906
26.703142,-107.60835,31.4,238.75546
-88.43689,5.5648293,88.9,113.72148
-1.6758813,-132.06529,-2.9,208.28079
70.00752,-58.95158,90.1,217.60603
-16.972267,72.81993,-18.8,80.06232
59.254467,-116.97011,59.1,226.8791
55.44234,86.412186,56.0,85.916595
-0.5548266,-58.003464,-14.5,285.25104
-63.236305,-147.66522,-66.8,211.35559
51.085056,114.351105,55.2,114.38685
30.278461,33.19651,34.4,32.72262
-33.17702,129.71541,-38.0,139.85567
-63.510654,-180.3143,-70.8,182.55391
-58.45557,-51.99047,-56.4,312.47534
75.92135,-151.45444,79.5,190.71321
-46.607056,-74.933586,-56.4,283.93018
-75.18492,12.282831,88.9,270.86145
34.946266,-52.21569,38.2,301.73093
-43.86556,-28.400558,-41.6,334.79132
-35.908566,-123.85978,-42.5,220.1863
35.952915,81.944336,-78.7,109.6781
-0.92148364,-126.79701,-6.6,225.42725
-53.940876,-0.7332811,-57.1,6.81427
-67.94477,24.21344,80.5,356.05673
-24.4383,59.974197,-32.0,64.13802
84.6798,168.90277,78.4,157.68388
60.775707,118.89662,66.4,144.91747
54.4161,-155.96892,47.5,184.01953
6.188488,28.151878,7.7,33.12723
57.953815,-157.31331,57.7,194.54433
-54.496964,-93.29305,-64.8,305.39557
43.544125,-23.907566,40.4,335.76892
-58.898502,-118.724106,-68.9,244.55544
-18.1123,-100.876274,-19.7,256.61218
77.680595,-59.76288,70.7,302.1046
70.688255,-94.95848,78.5,245.40019
-59.517998,149.4597,-56.1,162.84396
15.861761,-118.65509,15.9,236.63243
24.183985,34.261192,22.3,32.35547
7.270974,-146.93742,12.7,199.94383
3.1659594,-96.617256,6.5,251.65422
-54.11933,-56.293533,-65.0,312.48425
0.4026442,132.41505,0.3,139.04022
80.91192,46.20847,76.5,43.99525
-56.96885,155.1262,-71.2,152.70502
-20.733276,-86.23717,-26.8,272.1832
62.809464,127.57079,57.1,137.12558
16.769686,-133.45439,14.8,215.78233
-15.438109,-93.55707,-15.4,262.7016
82.04263,-66.92425,82.5,321.87637
-14.9200945,-39.859314,-15.3,318.8496
-38.775333,-32.403774,-42.4,324.39975
-76.16059,-91.14153,-84.6,294.57242
77.96054,118.562096,67.1,87.124275
-27.4467,-22.717817,58.5,335.74673
48.852848,-73.34344,55.5,267.91083
50.90325,106.04058,48.7,112.333
2.0994298,64.7778,11.9,68.23651
1.6035256,-135.78397,5.3,208.95021
41.56722,-93.74658,45.5,265.96326
-46.356377,117.52112,-49.2,131.00816
-20.174026,75.32346,-20.0,76.52785
-67.51545,-122.19885,-77.7,212.96834
-46.236935,-119.205475,-58.0,229.51735
8.612752,102.119644,0.3,117.455154
58.20826,89.4286,63.9,90.65954
66.25207,35.494457,67.0,34.721703
33.711525,10.832543,35.8,11.427133
-42.853928,-22.41397,-46.9,334.5642
11.108216,-56.04785,13.1,300.0236
58.187946,153.79538,56.8,158.36148
19.89429,-102.469795,17.4,248.04399
-25.216972,11.68462,-31.1,15.725492
-60.16559,-16.204243,-66.6,340.83438
-35.73538,111.47849,-49.4,122.438675
15.697753,-39.588974,18.5,317.16528
-66.62334,-125.19579,-72.9,219.89992
12.029904,35.05017,13.9,40.352757
-39.712486,-30.518871,-34.8,327.75125
13.314626,125.343155,15.5,130.77658
64.79872,-88.24223,66.9,267.55673
79.54971,125.9477,72.1,127.25096
0.6148403,-12.831839,-4.0,345.95166
-61.009636,125.762924,-67.0,135.24457
77.40223,-55.887627,77.5,303.98386
74.7896,-66.6213,-84.7,133.74255
-61.407806,163.20503,-62.6,183.28595
-31.189838,30.621723,-32.9,48.835667
19.818981,146.06242,21.6,161.08705
-20.317759,-42.938736,-21.7,308.54266
1.9940245,149.23032,1.7,162.94653
-13.544687,-138.0808,-13.5,208.68321
70.4928,103.32068,67.7,126.8548
-57.906105,38.064613,-69.4,49.655804
-21.802341,38.21749,19.4,41.616913
73.1319,-144.08562,-89.6,142.42693
81.63732,-76.39423,89.8,305.8416
-21.198965,-103.566444,-23.0,248.93666
72.219154,-152.64488,76.2,212.7219
-55.786346,-72.62204,-58.0,286.40265
41.91445,191.82082,39.9,202.41238
61.129303,-81.71343,68.3,275.01462
39.390163,-121.38955,33.0,232.41023
-24.688484,67.217,-30.2,72.44845
20.699884,-163.95009,21.9,193.58205
21.145365,49.673073,23.5,60.376244
-22.8323,-102.62839,-28.6,250.77232
46.166367,99.20339,50.8,99.54614
62.747776,91.95053,62.2,91.055115
80.39022,29.88443,-87.4,15.193009
7.7710404,115.237274,10.0,124.47206
26.936167,-156.8867,23.6,195.6016
53.921253,41.910896,55.3,47.160786
56.607258,154.47473,59.9,166.77516
18.507704,155.21349,19.6,161.29015
-10.2108965,-122.18167,-6.5,234.46588
-20.531157,19.462503,-31.5,16.488594
-69.64524,104.20072,-73.1,129.12256
69.57383,-44.23809,75.0,289.31918
-4.825462,134.75475,-9.2,142.63283
2.7084317,176.67604,-0.9,191.7927
-24.081293,112.47818,-28.4,136.59521
-45.216515,-65.11904,-51.1,287.46432
63.26885,-105.88714,55.9,261.0787
-47.10576,-59.68301,-51.8,304.29974
52.236916,-116.21357,54.0,239.104
3.495752,166.59369,26.2,188.30289
34.742798,43.030956,35.0,49.985985
74.86535,-35.939075,-88.6,32.99752
-15.990016,159.99887,-14.3,167.41957
61.1761,-167.85489,62.1,189.24982
-18.250874,-108.58508,-22.1,251.42345
58.23629,39.781715,55.3,42.30056
-21.77793,-147.51877,-24.4,203.18065
-54.597046,-110.89176,-45.2,254.2408
-29.822828,-109.033585,-34.1,252.4713
-29.971169,1.5741724,-26.5,5.9704037
27.930355,-157.64456,22.4,197.37917
-2.66334,149.80441,-18.9,164.71303
-0.79364616,-8.014493,-6.4,346.22372
59.258602,-113.00148,60.8,243.23526
2.0652173,-153.0735,10.9,191.34225
61.96879,169.9971,53.8,162.2973
-35.168297,104.75193,-36.1,115.785484
57.02706,-129.1748,51.7,228.56282
44.97716,49.77354,76.0,53.304317
-48.78783,73.02276,-43.9,74.42982
63.649105,-158.68861,61.8,185.27599
43.990406,-94.419655,42.0,254.79347
-62.330254,-138.44275,-76.3,239.419
17.917759,87.992546,23.0,101.56116
27.57926,181.65468,24.7,187.6238
19.431923,78.388535,6.7,86.76877
77.53097,25.648699,79.0,18.845308
-23.42341,196.67822,-28.9,208.29807
43.595013,-42.016212,43.4,314.92404
69.08814,-43.7732,71.3,277.88782
10.278142,66.070114,10.1,66.8744
10.161026,76.66769,9.9,82.77617
-25.52471,-33.040142,-26.0,327.58664
68.19198,-37.375767,65.8,332.4226
33.85505,75.471176,35.9,73.33451
62.79368,-51.301334,66.2,296.93536
72.56112,-126.53685,75.4,237.971
-76.17267,-135.24641,-80.4,210.44627
-36.003353,-52.1867,-38.9,299.8801
52.202663,-126.31366,-61.9,230.95872
81.78859,-99.42222,90.9,115.28098
66.31553,-126.63465,67.6,225.16309
-51.14036,108.836105,-60.7,108.548416
43.485683,-131.77713,39.0,221.12648
82.48819,-125.45526,-88.1,6.6593156
-73.72811,91.61683,-69.2,71.62915
68.39098,-21.255768,58.3,338.31256
-24.419641,-55.13497,-34.0,296.55325
51.93108,60.008358,52.8,72.182205
-37.291317,-123.23215,-35.2,234.59753
85.3944,-137.23764,83.1,266.82367
25.964048,154.30898,22.3,173.32777
27.23352,-88.66713,24.2,257.96487
44.114708,-147.95602,42.4,210.73601
-61.862305,2.2223413,-65.1,6.6824074
-37.335648,-109.60129,-35.5,253.05515
-51.865753,55.176113,-53.9,60.335396
64.44178,43.71322,70.2,42.65906
-25.304056,6.822919,-23.2,12.014151
68.950195,85.35215,79.8,124.26014
-67.63634,10.267892,-69.7,6.5532055
65.861855,33.738247,62.9,30.05427
-18.1619,135.0422,-19.4,143.69595
-9.55455,-115.413445,-12.2,242.09976
61.102707,33.594486,76.2,45.02943
-46.4899,-22.367487,-45.3,334.76605
3.8719676,-114.05361,9.6,230.2366
-16.412367,198.98009,-20.7,208.78961
-22.945427,28.514997,-27.1,28.653399
-67.6929,68.18799,-79.6,43.23848
-12.729735,85.065094,-13.8,99.49972
-10.960215,32.822536,-11.5,32.692577
61.63796,-16.805216,61.3,337.4063
1.3423336,-145.86882,2.3,199.56258
-46.885708,-42.79472,-47.6,310.0747
-59.900753,48.75715,-87.1,302.64474
70.17616,91.00408,61.1,91.46184
-9.25568,-16.503569,-13.0,341.65088
1.346543,-125.16044,2.2,244.46753
78.629944,-5.44219,89.7,353.9625
-30.960602,101.5603,-26.8,103.569046
27.48281,23.762726,-83.1,100.84769
44.0769,33.470062,46.6,32.862774
-55.460823,-151.69012,-67.4,194.00636
-11.696826,-68.17222,-15.1,288.41013
-73.51123,-28.660818,-77.9,308.19678
-21.678244,-69.01591,-23.1,284.2118
53.670475,-92.54849,50.0,262.0685
-44.143898,73.59038,-47.5,93.16555
38.122536,51.678745,33.2,53.051445
-5.5573883,-123.36252,-9.2,239.9217
38.96703,13.759702,40.0,12.326335
18.655087,-86.39248,18.2,264.6302
-23.700953,41.148426,-26.1,44.307003
42.77745,-2.5500276,44.9,353.8184
83.564766,28.177412,-84.3,76.02699
-27.518204,-97.82967,-30.8,260.91336
-27.05167,157.52028,-36.4,170.06013
-13.827438,58.391872,-13.0,49.690765
-29.941107,9.289907,-29.8,10.846247
-9.985811,-81.076126,-8.6,275.6856
-0.43993396,152.68146,-4.2,147.64682
50.355804,-0.89469385,57.0,357.62088
38.193172,116.28855,32.8,115.18379
-32.00036,118.31048,-35.3,131.30333
52.33327,70.911316,52.6,73.30493
70.06462,3.5590358,70.3,349.41492
20.605158,-47.055317,22.3,309.92987
64.18386,-36.521423,68.0,327.5517
35.868004,-122.872314,35.2,232.79684
38.227425,151.16156,39.3,167.17078
-65.34752,-30.131588,-77.4,321.02573
