Pred_inc,Pred_PA,Real_inc,Real_PA
28.9702,-61.687172,28.9,290.70636
-47.634735,6.2922325,-47.0,4.4629607
39.38318,-86.44173,47.8,271.60132
-66.759186,149.15839,-71.7,149.90665
21.849257,104.503395,26.1,101.751465
-27.029316,126.80316,-30.1,134.33739
-70.85449,125.963326,-73.2,145.88953
-39.00213,-74.26461,-39.6,278.05386
-57.142075,96.25799,-56.4,105.56408
66.34345,-119.7565,61.2,225.76262
-62.559345,-12.31999,-66.1,346.04126
-17.982958,184.97092,-16.0,192.70293
58.12497,131.24884,54.9,123.98954
-43.41969,-49.369377,-50.1,301.96045
-8.162307,126.3718,-10.6,126.127815
2.3210578,153.09248,5.4,153.9871
19.619322,131.16669,19.6,137.6726
-24.362888,164.5645,-25.6,170.86269
-5.951945,154.68637,-6.9,162.05838
-18.699549,49.312145,-19.0,42.478703
-0.34146714,-54.15192,4.8,299.1796
-5.567359,68.047035,-8.1,67.77408
-54.308285,-57.874092,-63.0,283.607
56.40048,-63.480747,57.4,286.71954
-74.17508,40.631626,-78.5,36.777176
-48.97926,56.06237,-86.1,127.977554
-71.28589,48.62357,-83.7,46.66969
72.42219,78.30865,78.9,105.6677
57.13673,-44.630672,58.3,305.60736
30.563812,170.20677,30.9,172.93391
-39.939487,-88.22735,-41.9,263.4663
-44.184246,43.917797,-39.0,46.43004
-4.07255,155.34644,-88.3,158.06981
-63.70602,31.474083,-68.7,55.136772
18.33176,-5.101334,18.2,356.44922
-28.891722,0.07423361,-35.6,2.173347
74.028564,40.567272,74.5,72.324905
26.790306,179.66345,27.9,184.81691
29.145477,62.929863,35.6,62.559242
76.54349,-134.31583,79.2,251.9928
14.997225,7.564527,14.3,12.407764
-43.57731,155.24527,-44.6,166.87645
18.060167,148.65297,19.2,153.50919
49.859467,-17.477476,50.0,341.92325
21.717697,137.85727,18.7,153.46231
-8.366595,5.6080832,-9.1,7.7521925
-67.223,23.53347,-78.0,14.493872
-21.27433,-9.95431,-21.2,347.5846
-59.65228,77.53501,-65.3,88.69524
-31.182983,48.042793,-27.4,53.89459
-36.03745,36.82061,-37.8,40.820362
-78.713745,140.73256,-86.0,136.26764
68.00329,57.46075,65.2,62.84199
-32.825848,49.88785,-36.6,48.218117
37.904602,24.236591,43.3,17.670265
-59.40996,-129.17448,-63.8,216.057
-52.245045,166.3958,-52.6,193.43755
-0.026796961,145.02216,1.0,152.87424
74.033745,50.298397,75.3,33.08351
-40.261833,26.353243,-42.5,27.528803
39.646156,167.19597,42.4,177.24167
53.50896,-126.12579,51.6,209.25797
22.442574,-98.90701,22.0,257.2473
-19.033127,-94.82601,-21.9,253.67642
36.41037,13.064322,41.1,14.816525
18.38378,116.04657,17.1,125.5823
-66.840996,-95.84252,-68.0,275.74774
10.916571,36.268864,11.7,36.448105
-24.565876,109.65608,-26.6,121.09045
-71.65885,31.14879,-77.2,28.702122
60.94368,-107.48984,65.0,255.72417
-49.35367,3.7432637,-54.0,3.6889472
54.53541,-49.217285,56.4,299.46585
22.361996,74.37281,22.7,84.71463
32.64535,103.75698,37.3,118.92219
78.84507,-59.095802,80.2,265.9084
72.20198,33.381176,75.2,32.769966
5.1424994,-131.89139,7.3,225.10411
-54.90986,-54.597404,-50.1,312.2051
38.979763,-45.541187,46.0,318.88284
8.566947,-122.05468,9.4,222.10912
80.03858,-42.15915,-86.0,219.91272
50.16632,-66.89954,53.3,286.7984
-45.448284,160.45703,-49.7,179.16542
-16.479307,-91.35572,-18.4,252.6484
43.84768,200.81322,-87.9,257.43466
23.53585,51.837765,25.3,53.266895
78.49222,191.59436,77.5,229.07314
-76.71956,-23.506945,-83.8,311.0106
-39.790554,-41.862404,-44.2,315.32654
-63.552044,33.22858,-64.1,41.106064
36.463573,-85.194305,37.7,272.4881
34.03543,136.39374,38.2,135.46089
-9.384625,130.584,-9.6,151.39157
-49.616272,73.55655,-84.3,191.01434
21.993088,182.28697,25.5,185.01862
52.984783,68.02234,-89.1,201.40355
67.725555,41.55564,-88.7,54.965843
77.11847,-20.609661,-87.2,350.11374
-58.125935,-18.607725,-61.6,337.69125
40.482544,-137.80975,33.7,199.8142
10.759542,-99.02904,9.9,259.32242
-71.48321,192.30963,-84.4,171.80101
22.877697,-109.14892,22.3,243.91013
-7.3398805,-34.544384,-5.5,323.25436
13.9973955,-107.169014,11.8,237.90761
-71.10512,51.769783,-78.8,41.00756
53.483948,73.50658,52.0,73.671616
24.771236,-31.891459,23.5,325.53302
49.802452,17.624777,47.1,16.14613
-10.405548,194.56517,-9.9,193.75311
74.454605,90.15258,72.1,65.220055
-75.28011,37.055256,-81.7,65.71128
85.59563,124.559845,85.6,219.10385
-38.655296,-99.08475,-37.8,253.51035
74.751625,178.31783,78.9,213.96979
-8.724236,66.41976,-9.1,65.00672
-12.403794,-84.11858,-11.6,250.71552
-45.340878,-135.01363,-47.4,221.59502
-47.372593,-99.07639,83.8,257.7349
0.827853,90.0071,-0.9,92.72451
-46.82239,60.58979,-51.4,60.793728
-54.45503,-59.961136,-59.7,308.08347
-14.358565,169.08057,-15.0,172.37393
-8.273797,98.20745,-11.3,104.07188
-69.43992,-98.89542,-80.0,264.84302
78.76113,129.1216,87.1,23.981152
-69.34173,-110.99433,-72.9,251.6008
-74.030556,-80.95968,-82.6,302.9851
42.617966,-129.31671,53.7,214.36835
29.321762,45.69203,31.7,44.49938
-62.863052,-122.76158,-77.4,239.53754
-35.493607,182.22493,-36.4,196.55663
38.649345,141.80408,39.6,148.4205
-62.664543,-90.81248,-65.5,273.16583
-0.15678136,148.01349,-1.04e-12,150.05061
41.657986,-11.088447,41.6,345.1237
-69.249504,-76.650536,-66.4,258.9591
20.173225,-116.59624,21.7,229.88727
84.69649,125.24565,-84.5,204.80939
-61.288334,-113.53523,-64.8,262.16672
-21.345486,70.90794,-19.6,70.56627
27.599182,76.449066,29.0,77.332436
-4.3068523,-0.011652535,-6.7,2.9099472
57.7972,95.986595,53.0,115.285225
-66.155106,-114.73269,-72.9,249.59723
28.738659,-64.36547,31.0,280.24194
5.3985667,-48.438572,5.3,309.4647
34.653076,170.40201,34.3,181.07126
79.608215,53.498417,85.7,63.01937
-70.395905,-42.676903,-75.2,306.87314
54.411625,80.63486,53.8,91.8911
2.4415762,-4.6787243,3.7,354.24924
37.518185,-129.37888,40.5,227.73746
-47.155437,195.18591,-55.9,220.1237
-29.73563,114.31591,-31.1,118.15003
70.44124,-126.998276,64.8,224.92647
80.28517,148.75154,83.1,175.57332
42.0978,-52.796722,46.8,295.4475
-46.86547,8.05566,-48.9,9.665196
62.584114,85.32268,60.9,47.43609
-24.662691,126.7664,-25.6,132.93095
-59.139763,103.434586,-65.1,101.18983
79.89156,44.13354,-87.8,54.66981
23.217474,4.640576,28.6,359.58453
-35.66079,-111.67222,-39.8,242.03989
-34.757923,-56.4787,-35.0,296.0226
82.26237,134.83316,85.8,148.47362
-41.782143,151.47192,-87.3,342.41547
20.33885,-107.251884,21.1,252.5337
53.24348,-8.02969,52.2,351.428
-21.718424,26.933687,-23.2,25.249063
-30.852924,-8.877212,-30.5,350.07483
-33.32418,138.67177,-35.8,153.85101
18.542013,-67.89596,17.7,285.56668
-68.50153,-45.458347,-69.5,317.81152
16.654493,-81.89474,17.7,277.72885
90.366714,154.8887,87.9,269.2427
-48.17543,-71.59957,-51.2,279.04797
16.197664,-95.69138,15.0,263.11716
-27.54203,107.81235,-30.0,116.97655
-16.777473,-60.934704,-16.8,298.17538
-35.404057,-46.03366,-38.2,315.0735
1.8560624,163.88531,1.5,169.44041
43.188927,-46.992466,40.4,307.84464
-48.373352,83.9696,-49.2,91.02103
-41.694775,10.120718,-45.1,9.333289
79.53928,61.711826,82.7,38.674023
3.4959207,-18.341476,5.3,342.44833
-55.57103,-50.076485,-54.8,307.6402
-40.122826,39.172043,-41.3,41.076363
74.04371,-18.698156,79.2,322.6168
13.240237,14.579523,14.6,21.713932
53.632957,-123.98904,62.1,241.23666
-70.74892,-55.806732,-76.8,304.7274
-40.601803,111.684,-40.6,120.86928
-27.229591,-29.608622,-28.8,333.73065
-33.235664,28.031479,-38.2,27.831541
44.533062,-104.349495,48.2,245.90479
10.333225,31.675486,11.0,32.969425
69.75225,-125.265686,72.2,200.22226
-1.4279555,52.319366,0.8,42.927322
18.779392,-34.113518,20.2,325.30396
15.235157,-101.45573,18.3,256.70554
-9.355237,-76.94512,-9.8,281.83307
-5.1823087,-103.09175,-2.6,240.56529
-14.775698,-68.84547,-14.2,277.4705
-22.126274,60.53336,-25.1,60.48755
-76.32179,77.34078,-78.3,109.64707
70.14503,154.03769,67.6,159.28087
-17.443321,-63.24942,-11.7,292.87363
-2.5352635,54.42538,-6.5,58.590504
-45.23657,196.3244,-45.6,205.81787
17.306234,-26.989126,17.8,323.43555
70.70725,-65.76819,77.4,277.47986
-81.350006,30.225227,-83.5,47.47099
-26.911509,138.55748,-25.1,137.94366
47.246662,-131.94531,49.8,223.825
41.00058,88.605286,42.3,82.101326
60.432922,-135.15756,55.8,211.65887
73.8132,149.8453,74.8,162.64702
-17.061897,68.4965,-16.2,70.07751
-62.543587,-116.53996,-71.8,239.95293
35.998337,-6.422829,39.9,352.6681
37.630184,100.14326,36.5,113.49937
7.7026668,-110.689926,7.3,230.21877
94.93228,121.557915,-87.7,80.24339
51.16542,138.12543,53.7,156.84344
14.693476,-53.618095,16.6,305.47202
-17.618916,-9.151244,-20.6,351.101
-57.36942,68.82049,-60.2,71.44604
24.501404,-36.48065,28.5,324.88074
-41.41063,-59.380634,-42.1,291.31857
69.74707,-94.735344,74.7,266.17267
-6.468061,13.230183,-12.3,16.594889
-80.94706,-9.103992,-80.8,17.410267
-26.69984,86.80121,-28.4,90.15965
60.02658,9.0683775,59.9,2.7993484
60.501034,-67.65567,63.4,282.641
3.357752,-11.989878,5.4,347.4625
-0.29027244,-56.994423,2.1,293.81396
46.55621,19.011034,45.3,17.606083
-43.52092,-101.90499,-49.3,254.74713
-31.227436,-57.356148,-31.1,294.38614
-62.87196,-42.121105,-66.2,307.8993
-25.279049,35.910557,-23.7,42.00469
81.514305,-74.815506,84.8,270.6562
-30.091856,138.78114,-31.8,155.95847
64.88018,-9.022953,64.0,343.3002
-26.054237,33.937534,-26.9,39.606388
37.63368,-133.25801,40.1,214.01445
68.78072,-57.776134,71.9,301.575
-13.736767,204.90448,-12.1,201.38193
-28.667679,94.86996,-31.0,98.767715
-55.02042,17.103714,-56.7,16.339819
16.943089,56.956566,19.0,61.073032
-24.546307,20.434813,-23.9,23.767311
-33.23572,112.52815,-34.9,119.7756
27.435047,171.90077,28.0,169.90605
73.396095,-88.63777,70.8,258.73602
38.15102,-17.889542,34.3,341.0698
-40.63365,98.23591,-42.4,112.36965
-15.0635,61.307236,-17.6,66.51578
-68.68023,-27.741724,-78.6,332.5968
39.01747,176.39699,38.8,188.43887
-18.896534,168.71341,-20.2,176.95439
78.1718,-138.86314,80.8,211.95659
-71.583244,37.72385,-75.8,78.70347
-55.581306,-33.80775,-65.1,323.93307
33.194885,140.19696,37.8,140.76418
42.73872,-28.86136,39.7,336.94504
50.889362,183.76009,46.7,199.88486
-51.12597,102.80705,-46.8,117.27031
3.399293,-100.860146,4.8,255.45018
-17.946095,-100.09788,-22.0,246.1055
-71.19839,11.607545,-84.7,1.0940502
45.967022,-132.49219,44.5,214.65091
58.38788,-91.735756,55.8,255.12816
-24.485893,71.58377,-31.8,76.71277
6.053474,-124.447296,9.4,225.53421
60.026413,-32.992287,57.2,322.62372
21.67959,-11.110164,24.4,346.81433
27.315216,40.087177,31.5,38.86965
-42.810562,121.713135,-49.4,130.71194
38.4369,84.02655,38.3,95.21039
4.7494493,-48.11329,7.2,312.33017
-52.590088,-112.721634,-49.3,243.08803
73.13222,189.48436,69.7,186.52782
61.763294,120.13963,67.0,128.60434
18.948343,-106.769615,18.0,240.20909
20.603157,20.406237,19.4,25.406572
87.9181,-47.35626,-84.3,355.79608
26.904863,169.37918,27.0,167.78772
57.08323,178.85443,89.1,95.453445
16.919256,45.764755,17.6,47.254578
-38.17633,-39.249817,-42.4,326.98355
-63.42189,129.37013,-70.9,135.84079
-2.016353,115.95468,-1.9,126.33453
-3.0752242,-30.518816,-3.3,321.5209
-17.072544,-90.60622,-19.5,255.50063
38.12072,31.795551,38.6,28.74938
-66.92696,-58.74428,-67.7,289.9155
26.69477,-93.17487,26.8,256.62704
-10.33656,63.34175,-9.9,54.314014
44.36332,107.76585,44.2,115.30709
9.971621,146.50171,10.9,154.19937
81.402054,-23.985924,84.0,330.33557
47.835445,-28.098877,48.8,335.77805
-12.626818,89.051735,-11.8,102.60322
42.16017,-119.65824,39.7,234.98872
70.39126,49.572952,71.0,52.150776
18.521534,101.0293,19.3,106.08581
78.30227,63.362377,83.3,75.120056
49.904705,-38.195225,50.6,315.832
-64.5693,-0.07040199,-71.9,357.96085
49.237934,-19.333435,48.6,334.77917
-5.2126427,-77.58563,-2.9,270.85898
62.640285,-42.534847,58.5,309.1956
-53.17209,26.366312,-53.5,30.579659
1.3386426,85.84535,2.0,93.52071
-28.765533,92.39144,-29.7,105.22836
3.370947,-40.100414,11.6,316.26892
-50.912712,-54.24536,-52.8,308.69135
43.0565,-109.39311,40.8,228.6568
1.9584737,-28.12986,-0.1,329.8114
-53.657547,187.95462,-55.0,198.698
79.89449,-130.78183,83.9,198.68237
-75.02318,-1.8874077,-88.0,275.2765
23.723305,100.038284,26.3,102.65185
17.105165,88.68499,16.5,95.53589
-3.0384796,53.47181,-2.9,59.273914
-59.25009,-133.16837,-60.3,216.8913
-28.119976,90.1904,-32.1,94.47686
12.371683,183.55191,13.4,194.51262
-65.1056,159.65047,-66.4,162.31982
8.820321,55.081264,10.6,60.200417
-62.609627,-120.236176,-69.4,258.0848
67.37587,81.07667,63.5,89.11701
10.660141,-0.13120253,12.6,8.47334
-64.779915,-47.694954,-65.3,312.82568
60.827305,-76.216194,61.7,287.05344
-18.933138,-9.741142,-24.0,350.74832
57.85101,156.41365,67.3,175.75946
-12.803002,-60.28066,-15.0,295.48187
31.181967,-0.59484065,33.3,357.17944
-22.422651,-79.469,-26.5,272.98822
0.9102108,-47.33257,-2.2,311.35297
76.63307,-49.38809,77.6,284.21817
60.944557,72.83134,59.4,66.262184
86.635025,-28.55494,85.2,44.07619
-3.9640546,-48.45981,-2.9,316.31802
61.90984,48.23686,61.4,49.58624
-37.60617,-14.287871,-39.7,348.91354
-80.13183,183.62566,-83.5,147.03679
-58.01736,-64.9758,-67.6,270.21988
-16.026825,66.21733,-14.9,72.40819
13.52843,8.135454,18.0,4.428806
29.959986,-119.701164,31.2,235.06258
77.0482,111.41581,80.5,107.26585
-72.08681,-76.937294,-81.5,247.8171
1.2641685,-77.572754,1.6,280.59525
2.817907,190.8548,3.8,197.69261
50.556393,-14.741711,52.6,345.15656
28.802715,-36.616417,30.8,317.68613
-17.32806,-108.335846,-17.4,234.86703
-54.522724,61.94169,-63.1,61.296135
20.051174,-93.43378,19.9,262.64612
24.40974,-90.09002,28.2,261.6262
9.294188,144.4521,-13.1,154.89247
-8.742827,187.40437,-11.7,205.4371
-67.288055,-80.29604,-76.3,237.92802
-9.919225,191.25903,-13.0,196.74393
66.619446,74.79507,57.8,77.665825
18.389578,160.12854,22.6,173.77649
-2.6784985,-83.737785,-2.5,257.8676
81.67612,-0.34514555,88.2,151.6166
45.316982,-99.19585,46.3,247.02873
-18.560757,-32.677254,-24.6,331.59024
66.87809,-91.40095,74.9,280.79935
-53.612362,23.06069,-55.8,20.760649
-58.751083,-124.79971,-57.2,236.9436
-33.02889,55.979313,-36.0,53.566265
-28.550793,133.77106,-89.6,52.31507
62.393967,62.33749,67.2,60.506905
-62.71611,-78.71193,-70.0,279.95898
-5.2770286,-109.47568,-6.5,227.09262
-66.99499,-107.338646,-75.7,274.3191
-38.73693,-103.178085,-42.0,242.18257
10.107113,87.5697,10.9,88.062195
69.918884,-94.32834,75.6,269.07227
-37.701416,32.897003,-40.2,34.116123
48.355858,-13.898857,51.9,350.24692
2.2237473,-111.03143,-1.8,239.75317
-2.5891235,47.593845,-0.3,36.599735
-3.8421462,120.369774,-5.6,123.52016
-52.598526,-58.475105,-52.3,291.2789
-78.152756,-31.039745,-85.4,283.45856
-35.450527,159.10492,-33.3,165.47897
-9.310239,30.797598,-9.3,33.49346
23.29374,-108.75444,23.3,241.3651
-53.791656,-57.92584,-57.9,302.32635
3.8731132,-4.6845365,3.4,359.8056
44.569054,45.450775,-82.4,347.41913
71.78505,190.03967,78.3,182.34903
-24.587526,98.15869,-32.2,102.178474
33.828644,-93.57675,35.9,254.87784
3.2518735,-5.341812,1.5,356.79785
15.921525,90.998405,15.2,94.46875
-6.4643073,139.85973,-7.3,143.87903
-34.3424,-105.004196,-35.3,250.85312
-28.403694,-70.98357,-28.5,282.30463
37.506496,207.69379,38.6,203.75267
-20.097002,65.90226,-17.1,61.552776
62.430992,-32.514435,65.1,320.28833
29.713535,22.14497,33.7,23.487118
-19.18798,-38.355434,-23.7,323.06238
-40.815388,-129.17877,-42.8,223.16187
-69.7895,75.60261,-74.8,70.23171
52.063984,129.65546,54.3,129.03874
-71.69847,12.79446,-74.3,20.215416
54.39776,-30.96497,54.5,323.28607
80.90109,129.85255,86.6,102.79196
-61.347916,-21.721264,-66.7,345.27057
-68.23331,76.23736,-81.6,70.568085
43.357197,-119.65912,45.3,232.4552
8.318324,75.07306,6.2,82.93033
75.428604,144.82642,84.1,139.11395
-54.86149,154.59253,-57.7,173.88155
-32.37894,148.75307,-30.3,153.70915
-17.136154,66.0053,-13.2,63.07974
-2.6798172,-121.15994,-5.6,222.32732
-19.16533,41.783024,-21.5,39.036537
3.4511495,-77.10681,-11.4,272.84042
-36.080097,14.471081,-40.4,12.862064
-76.5091,5.006053,-88.5,337.53702
29.21043,112.03794,31.2,120.26512
18.764687,-52.296143,20.8,300.88474
-19.208052,67.15565,-18.9,67.62567
-60.35913,-69.84727,-69.3,274.45163
-15.761804,108.407326,-17.5,122.057365
51.92652,-115.70525,55.3,232.3399
-53.354866,37.033955,-51.2,48.885258
-5.4856844,76.601265,-5.5,65.681244
38.345795,125.00408,38.1,138.18243
39.388348,-38.18101,37.2,323.95605
31.163736,167.36218,31.6,168.36906
-28.362646,4.034381,-27.9,3.2594461
30.688032,198.85406,33.8,196.78156
67.94895,77.389656,-89.1,298.45264
-60.128517,-20.347837,-63.6,337.67603
-69.46358,-87.18782,-76.1,266.1864
-25.476519,-54.116447,-25.3,293.0228
46.84078,79.17536,47.9,87.131485
83.06034,-72.47545,84.9,249.5392
-78.88756,-26.841223,-89.6,233.04675
-29.314438,-49.80694,-35.1,303.02075
-57.313187,114.71258,-61.1,129.54912
-17.284561,109.79846,-19.3,123.458984
17.965837,-25.520458,18.2,328.7478
-62.089825,-109.005516,-66.0,223.11034
75.319,-16.767319,68.0,343.61566
-61.529213,-126.17273,-65.7,237.67374
67.90683,-62.328728,68.5,290.8526
12.1354885,0.35948604,14.4,3.3902102
-30.532526,1.6269331,-33.4,358.48648
21.91108,-141.36589,22.4,204.71771
-76.53494,197.38126,-86.1,268.58932
22.55826,30.153988,21.6,29.925468
48.7905,-78.14885,54.4,275.30734
43.43772,122.734825,43.9,132.66043
48.723526,172.48517,46.0,160.88802
-6.211431,75.46602,-9.8,80.61486
48.022594,170.31134,45.1,179.17636
13.608899,84.366615,16.3,89.94997
25.177946,-128.46388,26.5,224.23979
-52.16588,-125.786896,-55.7,234.5142
-47.86498,-116.43423,-47.0,235.50652
16.882395,-118.53892,16.8,229.78845
26.446114,57.42222,25.3,61.66792
-73.58153,197.89714,-85.5,194.07256
-18.335981,57.50685,-18.0,61.478428
-53.037506,148.60637,-59.8,178.11945
63.572296,-53.814404,64.3,298.45135
17.719925,-20.440512,19.0,339.62238
-76.557434,-13.795692,-78.6,348.40808
10.309813,-45.38711,13.0,319.2518
-12.994481,0.3874037,-13.3,2.147082
-26.84216,-136.8075,-31.9,214.8988
-29.112131,79.68265,-28.2,75.05019
52.36847,-61.922066,60.3,273.65512
38.02032,-80.73384,40.7,267.1544
-49.503887,-40.43687,-50.5,317.15356
-28.055304,89.31284,-29.7,108.29592
43.806065,-74.101295,46.5,269.2981
-37.36638,171.53668,-41.4,180.99666
45.158123,-61.223835,42.8,289.1773
-22.439365,-59.62848,-21.4,297.96936
-46.406578,-86.82653,-45.4,267.35306
-56.484383,6.6062703,-59.9,4.4846497
72.3953,-90.39211,72.7,254.4476
-80.78296,26.80151,-84.8,315.5616
20.585972,-116.89753,21.2,229.47255
-10.59736,133.29019,-11.3,138.27342
23.877905,73.03542,23.0,78.29901
10.256738,4.68004,11.4,8.386391
77.20417,-131.09662,80.4,185.47064
-35.70257,-44.956783,-33.3,301.65393
-22.365622,188.9014,-25.2,207.14165
48.6604,161.3576,47.7,170.13556
46.598515,-55.603775,51.0,305.034
-9.387307,1.4517154,-9.9,356.49503
-83.46072,130.45859,87.0,180.12422
66.80614,-69.562325,68.9,289.85474
19.978823,11.003297,19.9,4.9174886
-4.050798,135.83783,-10.4,123.60697
-38.79656,116.818634,-41.7,121.94953
51.027493,138.78873,53.9,143.2537
-87.817856,-15.187084,-89.3,122.16644
83.93224,163.23734,86.4,129.71727
-4.3591676,135.74246,-3.1,152.2771
26.629896,-103.37518,27.7,245.02768
30.87444,-59.606693,31.7,291.4351
63.920113,80.140594,83.2,83.916855
75.88683,12.429849,74.7,4.2665873
-42.480953,38.73677,-45.9,42.250187
83.436516,174.0471,-88.7,189.04932
84.54357,118.23093,-79.9,188.71245
-14.984248,76.70489,-16.5,78.36298
-12.409109,141.383,-14.7,143.62198
6.379675,6.7962995,4.7,14.47855
-59.81311,-42.988197,-66.3,314.291
41.009224,-42.568554,38.0,315.07358
-44.03326,167.8667,-46.8,185.85448
-24.650784,-24.948353,-25.9,335.72723
-47.76082,152.18837,-51.4,174.99503
-15.280545,126.81759,-17.9,137.02974
-66.321846,52.914227,-73.4,45.66057
-14.745562,-91.4568,-16.5,252.7314
-40.654285,43.36797,-50.4,47.579304
18.152918,-37.429382,37.7,312.74664
49.71847,-71.16568,50.6,284.73886
78.36991,152.03801,79.7,163.50034
-65.12019,120.90969,-68.1,128.7262
67.402664,-101.04528,69.5,258.31686
17.370003,137.34357,18.1,138.39131
75.066315,185.3519,79.0,202.64632
75.85,-54.773846,76.0,292.74615
-38.418137,-97.187935,-38.4,253.83745
-69.163284,168.75877,-75.3,177.56207
-16.946016,53.177624,-10.2,46.422066
-68.43199,122.93395,-72.5,104.27771
61.06069,55.205677,63.4,72.15085
-18.73086,109.32403,-18.8,119.50325
26.445179,101.459915,24.3,108.00674
1.888593,-30.405766,1.8,325.5359
19.307495,3.4813104,19.5,0.5170164
12.641776,-49.066048,14.8,304.06998
-71.776245,-7.5153933,-74.9,0.77345693
-20.419464,56.448715,-18.6,56.35252
10.736151,-56.396477,9.2,302.06415
10.828437,100.00468,9.2,111.86586
-47.49694,94.81779,-49.4,96.615364
64.457275,102.57642,63.4,129.4469
-78.70093,-106.339195,-84.8,191.85738
-24.615637,101.53321,-27.9,105.82272
-3.7604165,-63.39717,-4.4,292.2541
-3.4928129,-81.38663,-7.1,268.37827
58.754513,123.78494,55.2,148.81885
-61.10915,-107.97731,-62.9,239.0193
21.58257,162.33058,23.4,172.11436
-48.670956,-82.798225,-46.9,278.618
60.602993,111.930214,57.4,120.06504
31.475195,-101.79622,34.3,249.20703
59.17919,-44.991203,60.2,310.45587
80.52199,-45.08676,85.7,329.73026
-73.75498,148.67084,-83.7,182.14453
82.37281,75.23655,88.0,53.93038
-55.554928,-36.750767,-58.1,331.57126
-19.785097,16.144001,-23.0,18.723558
82.225494,-0.06887271,87.5,49.37393
82.215645,-41.539154,-89.4,145.47134
56.207302,5.8816247,56.7,0.46619534
61.38103,15.766284,73.0,1.2476842
53.943027,80.309715,54.2,79.812546
43.856735,36.2692,46.2,33.27358
-55.180534,133.53958,-54.5,129.00432
-63.585197,80.371704,-70.2,73.68301
74.404335,-9.352838,74.5,337.39554
-59.471878,-6.3925757,-61.1,351.34546
66.52611,37.071552,67.2,32.811096
79.75124,-29.183455,76.5,324.7567
-24.082073,-112.975334,-24.8,234.4129
-18.292463,155.84996,-20.4,166.38683
64.44799,181.65623,70.2,196.87393
24.770885,12.197492,22.3,11.457781
80.01175,-81.84032,81.8,261.64264
-30.33026,186.97247,-34.6,198.64801
-73.25914,-71.04757,-77.2,292.76443
40.210117,169.9755,39.1,168.77797
-21.660685,-116.57179,-21.5,235.02026
-19.414007,126.83463,-26.6,148.44489
56.780823,119.54534,58.5,124.839005
-71.13791,81.10931,-77.9,91.19643
-38.77781,-120.11338,-36.3,237.46115
-30.621914,19.43959,-35.0,19.166893
42.425808,147.66603,-89.4,219.7762
76.959435,106.02491,87.4,93.399925
-39.703384,-104.611916,-43.6,249.24187
-83.34666,135.94774,86.2,26.592009
-78.20553,124.695076,-87.6,63.941822
69.376625,40.875835,67.7,52.637894
-34.43821,-61.935543,-35.6,291.51813
-82.32761,153.2041,-86.0,170.49678
-67.924576,145.99162,-74.2,153.19841
43.303,-15.6154375,43.3,345.7048
12.204904,-73.52768,13.1,287.96243
-4.646837,-19.93573,-6.2,339.40042
50.6506,-32.174816,44.4,322.59766
-11.664132,-101.20414,-13.3,238.10619
-37.830208,47.760227,-39.0,52.001564
-29.44788,92.164375,-33.5,101.56861
49.426193,-70.0969,50.5,289.0174
-59.69179,51.72653,-58.9,64.60651
-79.585625,26.58843,-84.5,53.286297
74.19381,-85.58,80.2,267.20938
12.385097,16.791313,12.1,18.962929
72.764656,21.306618,72.3,38.517845
-19.061762,-131.15764,-20.1,231.65373
14.532781,26.055185,15.4,29.8528
19.154362,-110.85074,15.7,245.08809
-4.09218,141.94482,-3.6,145.04286
1.3722154,31.561012,4.5,31.897837
-33.319633,41.008457,-39.7,40.92936
-69.80673,-102.7641,-70.9,247.4644
-21.144585,143.401,-24.0,134.19745
-21.771036,-4.139226,-25.9,353.62683
-3.6528485,-95.08212,-6.2,252.85445
-16.79513,190.89551,-14.3,196.19997
52.498764,-62.98174,57.1,293.24814
-75.470375,161.71667,-81.6,209.4473
0.91430974,-113.74833,-2.8,248.95985
82.66531,9.433186,84.2,9.433466
-40.07839,-135.35315,-40.8,220.19304
79.81604,-38.83173,84.3,9.141605
-5.0948577,180.34155,-13.6,196.32353
2.2501895,-58.473454,3.7,301.06854
6.883295,93.65882,7.5,97.86142
50.173958,83.335754,50.3,94.56028
44.369686,-89.17641,42.7,261.39352
56.46785,113.88885,51.4,110.79432
53.75392,53.009068,56.1,68.95308
3.2828434,179.16287,2.5,199.98315
-48.342556,143.61952,-48.3,157.48517
-27.967314,156.293,-30.9,166.65462
-51.24353,57.491676,-51.0,52.192196
41.29079,-53.556717,41.0,300.46588
-17.127764,-71.01113,-14.8,285.10147
43.89601,-102.10228,41.0,248.59927
45.31239,87.24166,41.5,85.02773
35.50326,-64.04023,89.3,20.335855
76.38849,89.50987,72.7,82.947205
-20.127264,170.27756,-22.4,180.05411
33.075207,153.55797,34.6,163.10681
-43.206978,-77.4559,-38.6,277.89218
39.784008,116.83524,38.3,120.4819
-35.9016,-43.96843,-34.5,318.1709
-59.15259,-87.594826,-66.7,260.05554
-65.1078,133.26065,-66.6,128.9218
-31.159946,-75.72086,-33.1,275.30536
63.452824,55.84391,68.7,55.030605
-44.66613,-2.4520633,-53.2,3.3354824
-52.917374,12.116303,-52.8,12.427473
45.599247,90.71542,48.8,99.23462
-10.653173,86.78621,-15.8,97.41815
-46.939705,182.65501,-49.2,197.8388
-4.324643,-24.860876,-4.6,329.37448
82.193756,-99.14409,-87.3,261.69272
52.954067,152.70883,56.6,169.33752
17.604328,9.602243,19.3,12.353262
