Pred_inc,Pred_PA,Real_inc,Real_PA
-51.61993,-60.041866,-56.4,309.35645
56.663578,-97.664825,61.2,254.18932
-60.93794,30.199478,-66.1,32.336327
-15.061673,77.51774,-16.0,76.82584
53.37238,-41.895763,54.9,280.98334
-47.46301,141.05302,-50.1,151.37021
-8.406551,101.8751,-10.6,107.72051
3.5334678,-44.299767,5.4,306.27518
17.667423,-1.656549,19.6,1.4294876
-25.010445,-136.2465,-25.6,219.29918
-6.380253,-83.010124,-6.9,265.8876
-18.616167,-152.89047,-19.0,172.92746
4.019207,148.34981,4.8,156.86827
-6.902583,20.54181,-8.1,15.126618
-59.42906,-157.56454,-63.0,202.24661
55.701015,86.92045,57.4,82.1049
-73.26421,-77.62006,-78.5,284.0924
67.18627,-48.213245,-86.1,24.618507
-64.97029,76.03292,-83.7,113.85047
64.84448,-174.06665,78.9,190.54552
55.606804,-138.3769,58.3,208.21564
29.865107,-147.01933,30.9,197.88266
-38.935043,58.988155,-41.9,71.19928
-37.886127,-87.03065,-39.0,269.3794
67.92807,64.752846,-88.3,148.9896
-63.57372,-58.55093,-68.7,334.85092
16.111591,-119.616806,18.2,239.70473
-33.563057,23.452646,-35.6,24.443804
64.60703,-157.85297,74.5,224.53218
26.802944,128.04521,27.9,128.35779
35.0899,64.610565,35.6,56.602123
66.416115,127.59183,79.2,115.37554
13.294676,102.11781,14.3,96.4162
-41.23872,138.5056,-44.6,152.67268
20.380367,83.608505,19.2,82.637886
51.719555,-109.97849,50.0,233.44197
16.816294,158.37524,18.7,159.20213
-9.288721,-87.96059,-9.1,271.2144
-72.981674,-149.18518,-78.0,190.41144
-19.324884,-98.44465,-21.2,252.93633
-55.99381,12.109482,-65.3,25.11249
-24.5705,-132.18785,-27.4,219.1788
-38.521946,-7.3900723,-37.8,352.14728
-71.62431,40.548374,-86.0,4.3152456
62.491116,-39.678905,65.2,305.34918
-33.175808,-43.050743,-36.6,315.98465
42.211456,-27.36508,43.3,320.52313
-63.055656,-96.60214,-63.8,262.97473
-55.70346,65.171234,-52.6,82.322426
1.7974622,-160.3336,1.0,193.48038
63.743156,-9.789975,75.3,339.08246
-44.588154,-9.64977,-42.5,354.32538
38.082363,-97.146,42.4,253.72363
54.02202,-79.30753,51.6,270.26172
22.93357,89.28178,22.0,94.22012
-21.571632,109.343796,-21.9,114.10423
40.66193,-27.859507,41.1,327.64703
16.218174,-16.561869,17.1,324.90997
-57.4529,139.65488,-68.0,175.20993
10.1246195,155.95012,11.7,173.00006
-26.50135,101.44014,-26.6,102.35249
-67.50198,-166.27016,-77.2,210.17195
59.56464,-109.5689,65.0,232.2747
-46.65867,2.8274207,-54.0,1.791677
47.25198,-167.93036,56.4,183.7622
27.13528,10.8383045,22.7,357.31076
30.9842,-75.54689,37.3,275.90244
69.73994,21.353529,80.2,16.417881
70.4452,-155.15057,75.2,189.80844
6.5302,86.67915,7.3,86.18913
-52.184933,17.7079,-50.1,33.114902
47.33701,14.420685,46.0,9.370449
6.903756,-21.745016,9.4,338.44037
74.88177,-69.89952,-86.0,99.70419
49.59184,76.13108,53.3,71.15084
-47.03024,122.10505,-49.7,141.20277
-20.319166,-36.570953,-18.4,335.31717
-65.064384,-53.943714,-87.9,354.2212
24.63669,-145.18964,25.3,199.95993
72.31896,-103.633606,77.5,260.90268
-77.44049,123.84463,-83.8,107.01213
-43.928177,8.636761,-44.2,14.515045
-54.302303,-175.64822,-64.1,207.61366
32.009197,-54.011593,37.7,291.69778
32.5944,-77.60002,38.2,273.92816
-13.130815,162.90201,-9.6,173.08224
62.48336,-29.279667,-84.3,15.096941
22.246649,-34.3828,25.5,314.0489
66.98727,-76.193565,-89.1,218.97433
-72.73934,91.69217,-88.7,72.405365
64.46909,31.545477,-87.2,57.21928
-62.3163,22.461382,-61.6,30.05667
33.14128,-135.11555,33.7,205.70717
9.167751,71.29324,9.9,85.22262
-68.45959,-91.85818,-84.4,232.77887
18.936426,-68.74847,22.3,290.0895
-3.7253907,-46.426094,-5.5,306.19302
10.127236,-114.47163,11.8,242.40715
-73.71873,-105.3332,-78.8,230.69128
49.641068,-156.93327,52.0,182.38028
22.710678,56.43089,23.5,54.03737
41.086952,22.028954,47.1,13.784961
-9.783263,-90.99008,-9.9,258.02747
64.76262,120.2592,72.1,99.5244
-69.79678,-15.287499,-81.7,352.82413
67.701096,-61.052666,85.6,344.84943
-37.238426,114.11083,-37.8,120.480415
70.95237,-121.933304,78.9,262.89554
-7.8018103,105.172516,-9.1,105.06279
-10.329569,48.184227,-11.6,51.44611
-44.65615,29.406546,-47.4,38.941555
64.95846,63.16205,83.8,49.72913
-2.704935,-43.868183,-0.9,316.707
-45.7398,-50.101696,-51.4,311.86505
-55.94195,107.875175,-59.7,123.07889
-14.316742,-120.39716,-15.0,230.13918
-10.009206,-118.786674,-11.3,232.55356
60.055164,-34.222538,-80.0,334.27054
69.11136,-116.63199,87.1,155.7943
-71.626175,-72.44605,-72.9,306.19824
66.34911,29.762037,-82.6,47.48557
56.050377,-21.141321,53.7,325.7352
32.001972,103.40549,31.7,101.80446
-62.589584,-9.959307,-77.4,23.36206
-35.67466,-131.9613,-36.4,227.47725
36.2412,125.88467,39.6,124.46754
60.650608,-73.119865,-65.5,293.8956
0.601232,-21.593143,-1.04e-12,340.58847
38.879257,-124.53823,41.6,213.09375
-71.658325,91.624626,-66.4,94.04082
20.549154,4.3112226,21.7,359.81314
-73.0718,-113.341675,-84.5,53.063637
-68.847244,43.54379,-64.8,64.7664
-16.896816,-55.22262,-19.6,304.05664
-15.002791,140.37589,29.0,142.01529
-3.273125,55.114017,-6.7,46.546574
45.171867,-82.53283,53.0,267.77026
-70.59813,78.09044,-72.9,85.09023
27.886915,19.16912,31.0,14.582473
5.6764755,69.512535,5.3,77.47284
35.532314,-39.28952,34.3,321.35892
-13.857535,-118.66243,85.7,201.90384
-70.08896,-64.33422,-75.2,286.9808
53.96442,27.438942,53.8,24.879591
3.7191188,-39.502003,3.7,313.82703
41.056923,16.215548,40.5,8.259652
-56.8576,-14.866362,-55.9,358.84302
-26.667454,77.11705,-31.1,75.69129
55.46224,-169.79515,64.8,195.31186
69.49102,156.85526,83.1,187.18144
47.95156,6.1434555,46.8,354.38608
-43.947968,-113.1362,-48.9,245.99715
59.42082,61.934586,60.9,14.063237
-24.874012,-66.87845,-25.6,292.653
-63.349106,-27.28707,-65.1,353.96335
62.82829,-122.76191,-87.8,274.36526
26.852509,-77.19617,28.6,278.10587
-35.588303,-69.80678,-39.8,292.86533
-35.487225,73.74948,-35.0,82.16988
77.136,129.58377,85.8,123.28433
84.12248,97.20759,-87.3,187.8266
16.891123,-6.415263,21.1,343.3318
52.065357,109.34375,52.2,97.44996
-17.708317,40.19068,-23.2,39.00655
-27.736782,-39.84363,-30.5,335.16205
-32.283947,48.544174,-35.8,60.035347
18.823303,-149.79367,17.7,199.83879
-62.3172,132.67903,-69.5,145.26268
14.253032,-142.34068,17.7,209.2041
-79.92784,-154.56891,87.9,323.46384
-47.310528,44.00962,-51.2,54.08921
14.615529,-115.85894,15.0,234.47528
-27.606638,72.7313,-30.0,78.113914
-14.246518,-115.71176,-16.8,242.69458
-33.951286,-59.354652,-38.2,306.00967
-0.2710498,-71.15937,1.5,279.09094
39.50595,-142.25662,40.4,205.7176
-50.232174,-171.73137,-49.2,194.29926
-42.931107,-43.41271,-45.1,312.75272
70.92015,51.65678,82.7,35.52846
6.234913,94.161446,5.3,103.53995
-50.262177,-147.3262,-54.8,222.32571
-34.53968,161.3498,-41.3,184.15013
68.59011,47.65625,79.2,24.338188
14.845955,-89.26821,14.6,271.01917
57.874107,44.24732,62.1,43.593563
-66.51167,169.96016,-76.8,186.30165
-39.441998,112.58863,-40.6,118.56046
-27.743404,172.25372,-28.8,171.16515
-33.723625,-38.87031,-38.2,332.369
43.358974,55.522655,48.2,43.651554
8.74908,69.996506,11.0,72.638435
63.436176,-50.24287,72.2,298.1143
0.39489752,-24.540136,0.8,344.0954
17.357634,40.70771,20.2,39.858513
14.753512,-176.87852,18.3,171.62642
-11.379197,29.457195,-9.8,28.286882
-2.287296,-80.071465,-2.6,274.90933
-12.19753,4.720276,-14.2,7.874976
-22.400454,-110.71975,-25.1,247.08826
-70.07685,62.562183,-78.3,119.689095
65.043564,-139.28264,67.6,201.28564
-10.492698,132.13472,-11.7,138.84232
-10.369898,-67.1417,-6.5,292.84125
-40.89123,-46.79784,-45.6,315.9382
20.255844,-34.699474,17.8,325.91858
65.45158,-124.39894,77.4,237.77148
-68.23186,-16.79451,-83.5,357.78503
-25.166422,139.2095,-25.1,150.4609
44.33952,-154.31569,49.8,184.26735
38.4375,109.71702,42.3,99.047516
52.68359,112.39102,55.8,101.067345
67.3357,-19.013674,74.8,318.44037
-16.532932,-126.76364,-16.2,227.31891
-58.941055,93.69079,-71.8,104.52118
36.239582,153.26215,39.9,157.0334
32.620235,-3.431293,36.5,349.08304
9.689481,96.01886,7.3,104.41418
74.06208,145.16014,-87.7,105.16662
45.727325,-118.48267,53.7,239.63878
17.17353,-41.524048,16.6,316.052
-22.582285,-3.144182,-20.6,354.25482
-58.757458,-145.39937,-60.2,210.2739
25.476122,38.800022,28.5,40.57345
-41.53997,-124.85978,-42.1,235.9941
-69.74528,-153.92119,74.7,178.56517
-14.912206,65.472534,-12.3,64.74558
-72.32136,14.087018,-80.8,338.13654
-29.570082,-171.78229,-28.4,193.12921
59.5856,-124.30051,59.9,213.23473
65.87715,-128.36845,63.4,219.1998
5.518794,113.79165,5.4,120.41844
3.2385879,-171.68257,2.1,179.4713
43.192604,132.15637,45.3,125.971825
-44.938347,23.182096,-49.3,41.312725
-33.01551,-144.96748,-31.1,212.95512
-60.445694,-155.68314,-66.2,187.26756
-24.170557,6.7767425,-23.7,9.530716
-71.760345,55.00719,84.8,72.180244
-29.863962,-44.061684,-31.8,318.45346
62.354237,-127.44069,64.0,204.55205
-27.024443,-165.80894,-26.9,186.25064
39.05898,-164.15364,40.1,192.8112
60.184235,-116.27797,71.9,234.1316
-13.596375,62.54197,-12.1,62.503197
-29.621868,155.12971,-31.0,173.56404
-53.473557,-129.86836,-56.7,235.87253
11.295528,-174.06654,19.0,175.85703
-10.698054,88.693886,-23.9,96.65194
-35.64097,137.4998,-34.9,149.8479
25.156792,53.821293,28.0,44.6318
64.96722,5.9877486,70.8,349.01395
31.27628,42.069336,34.3,36.857166
-35.556843,117.58173,-42.4,132.65005
-16.513645,-145.45097,-17.6,204.35953
-66.069855,-44.747074,-78.6,306.79266
35.476162,-134.85608,38.8,216.35185
-18.385042,-151.57703,-20.2,200.95923
59.51475,32.142765,80.8,61.64286
71.43115,-52.588177,-75.8,32.094845
-58.831345,-12.418175,-65.1,344.6824
35.820057,-40.350555,37.8,309.20853
36.601307,83.42522,39.7,77.63038
42.66211,108.55318,46.7,107.03538
-45.427048,73.51406,-46.8,74.796524
2.3919244,-65.88981,4.8,284.0676
-22.767971,13.426713,-22.0,16.3224
-75.882996,32.714905,-84.7,22.251575
37.501553,-134.0044,44.5,209.44115
-56.72897,32.869,55.8,28.78382
-23.077942,-93.18374,-31.8,269.22256
10.192684,-57.272766,9.4,297.43698
57.207794,153.04245,57.2,153.38098
23.333754,-66.1237,24.4,287.63312
26.303843,-153.05942,31.5,198.45708
-48.627663,-141.68553,-49.4,208.67902
37.347603,-7.8482895,38.3,354.0509
4.5284996,29.62683,7.2,34.51986
-55.4538,-126.57888,-49.3,251.3065
66.269196,-64.7182,69.7,279.41562
-38.94393,-131.85016,67.0,222.22183
16.635773,-58.970455,18.0,297.25775
20.876734,-128.96194,19.4,221.56775
-57.8711,-16.773245,-84.3,50.933315
25.298483,-156.29433,27.0,192.74551
-86.959526,76.486496,89.1,333.0373
16.292738,109.31923,17.6,110.641014
-41.76778,-20.298899,-42.4,337.6822
-51.77904,-97.782646,-70.9,265.22806
-2.3780925,137.62613,-1.9,147.40807
-2.7796013,-119.27414,-3.3,227.99472
-23.140623,119.64089,-19.5,122.421906
37.363663,-131.09592,38.6,219.74712
-68.981926,-177.01312,-67.7,192.23091
26.945347,-137.73454,26.8,210.34338
-9.216394,148.85446,-9.9,160.7814
38.90944,84.85659,44.2,81.43351
-4.555744,-31.18458,10.9,330.03055
75.64658,-86.32119,84.0,255.06427
42.22479,37.586647,48.8,38.14056
-11.674698,2.4527946,-11.8,3.3450608
36.830345,118.277504,39.7,116.39395
60.417667,145.42253,71.0,156.53738
22.135994,-112.69583,19.3,242.47835
67.25667,112.932816,83.3,135.33844
45.669983,82.69578,50.6,70.5528
-66.271866,136.3277,-71.9,149.28743
40.900673,60.1391,48.6,52.999725
-3.3304656,-80.651535,-2.9,280.03894
54.08921,59.41467,58.5,61.57093
-54.407795,-148.45387,-53.5,203.4274
1.4791151,43.26007,2.0,45.692547
-26.50687,125.36055,-29.7,133.63268
6.4626064,137.79073,11.6,138.40851
-51.99524,117.00822,-52.8,141.525
42.16043,-116.03147,40.8,238.90277
0.8281585,-7.650969,-0.1,0.7581382
-51.380257,8.738528,-55.0,16.163944
69.11664,-145.14117,83.9,185.80519
-87.022446,-63.019474,-88.0,231.42598
23.731216,67.84169,26.3,65.343575
15.6736765,115.64749,16.5,123.99112
-8.4094305,-48.79096,-2.9,306.62875
-57.81471,-44.790752,-60.3,321.79016
-27.50421,51.36318,-32.1,61.503468
12.837895,139.3574,13.4,140.45728
-58.48625,-105.938614,-66.4,250.94965
9.175863,-71.49902,10.6,288.17352
-68.864845,16.96743,-69.4,34.702694
58.86388,4.930013,63.5,0.60519505
13.506126,0.022640403,12.6,349.4005
-57.591053,-19.27381,-65.3,351.45923
62.7848,43.77115,61.7,46.78772
-23.616371,160.06195,-24.0,172.38371
58.18893,-123.465416,67.3,234.80283
-9.6888075,83.03391,-15.0,88.12397
31.489027,-133.40196,33.3,215.61125
-20.447697,-69.22786,-26.5,286.22385
-4.2288704,-49.14273,-2.2,313.087
69.71271,-57.961483,77.6,284.8531
51.447735,-89.589386,59.4,255.21002
72.89642,-94.25224,85.2,283.49878
-5.63482,167.88174,-2.9,166.92252
58.914856,108.287094,61.4,99.66725
-37.23838,-66.55508,-39.7,300.64655
-78.69924,46.92613,-83.5,313.7804
-60.904266,-120.41998,-67.6,223.23387
-14.198478,-166.57018,-14.9,180.06792
18.475708,107.50193,18.0,115.64379
30.124607,-34.00121,31.2,320.6501
71.224464,63.936337,80.5,47.16923
-79.54274,-119.44622,-81.5,211.57864
2.3748503,-172.91179,1.6,179.1442
7.8852797,14.289244,3.8,1.8990257
54.068783,44.03518,52.6,35.389385
24.322983,-143.88713,30.8,201.87692
-15.24644,1.0976329,-17.4,5.027867
-59.990982,-172.70796,-63.1,188.94907
20.870111,-151.08614,19.9,185.31467
25.97556,-83.90676,28.2,267.68912
-15.095054,-125.787575,-13.1,231.62392
-9.338618,115.843155,-11.7,119.02007
-68.39216,82.64626,-76.3,74.42348
-14.502796,111.90469,-13.0,118.552986
53.80706,-142.35011,57.8,207.04352
20.893225,-176.15517,22.6,181.04376
-3.5613875,-27.010015,-2.5,333.51303
73.68868,-145.23991,88.2,23.53374
43.598785,56.256245,46.3,38.080093
-21.607553,-82.85273,-24.6,274.0608
64.432625,-117.68585,74.9,232.26263
-55.53293,138.36597,-55.8,143.06697
-55.839424,93.8667,-57.2,103.16768
-30.576824,-69.91435,-36.0,287.44254
-75.59467,-63.3732,-89.6,194.37209
61.307762,-112.04693,67.2,230.79146
-64.244774,-130.3574,-70.0,226.54039
-6.373229,-132.44798,-6.5,222.73375
63.182846,-90.07833,-75.7,305.25433
-41.67235,-72.09448,-42.0,288.33017
10.7776575,1.11295,10.9,353.99277
67.70648,17.55401,75.6,13.176801
-34.509064,-1.6439947,-40.2,0.44648793
53.577095,-13.223531,51.9,343.75613
-1.0730581,-48.00589,-1.8,309.70166
-3.2449777,-78.884895,-0.3,279.96347
-2.5586107,118.80442,-5.6,132.21753
-51.28222,-38.189632,-52.3,326.5396
-71.19501,-26.431103,-85.4,295.1648
-35.352425,118.646774,-33.3,120.944016
-8.476557,-6.6563334,-9.3,351.05984
22.450455,-119.102394,23.3,229.37544
-58.65687,39.953415,-57.9,54.17518
4.773447,75.48861,3.4,77.219124
61.124786,-73.376884,-82.4,106.61465
71.81293,-145.82982,78.3,203.83434
-28.751114,-68.36043,-32.2,291.6907
31.336594,-59.42075,35.9,297.77322
1.6555581,168.2053,1.5,197.84793
14.112334,-52.198353,15.2,308.08212
-4.9979143,-2.0588574,-7.3,356.8558
-35.745323,-136.91403,-35.3,223.16156
-27.369474,-143.14601,-28.5,216.22404
36.954685,-155.89421,38.6,191.82529
-15.214105,21.87315,-17.1,21.393219
60.423153,-48.383755,65.1,289.60953
34.348633,38.3262,33.7,35.196312
-23.162622,-83.20063,-23.7,279.75726
-41.6033,135.17807,-42.8,143.075
-71.971954,15.105848,-74.8,349.5197
48.041615,-175.18279,54.3,168.09792
-66.73552,96.734924,-74.3,137.64752
52.415142,-114.985085,54.5,240.0039
66.71074,80.82573,86.6,66.144424
65.283585,125.508606,-66.7,139.7561
-76.71241,96.17422,-81.6,88.28107
40.94288,11.152741,45.3,2.6788526
9.259496,-72.06898,6.2,289.82733
69.14358,-106.76536,84.1,245.85678
-53.417973,40.707912,-57.7,60.887306
-30.155685,122.777,-30.3,142.17062
-11.342531,-83.79311,-13.2,270.1994
-4.514821,-76.165596,-5.6,281.38873
-20.012976,108.03508,-21.5,112.11325
-12.771335,-73.30951,-11.4,291.2607
-36.932487,133.15959,-40.4,137.00304
-73.30602,-9.494881,-88.5,15.021076
26.618687,143.25935,31.2,147.77266
19.95744,78.752014,20.8,80.48748
-18.553162,120.59472,-18.9,122.72081
-65.30456,-126.11154,-69.3,245.90184
-17.781136,77.254265,-17.5,91.98314
55.166363,-36.661865,55.3,320.0248
-50.069702,-137.48235,-51.2,232.74681
-5.020811,-126.08107,-5.5,226.57242
40.47291,-30.404282,38.1,330.60715
35.513557,-142.2911,37.2,201.49301
31.56182,117.25349,31.6,101.82456
-29.850239,32.79417,-27.9,32.98487
34.40782,88.945786,33.8,88.00618
69.99881,-40.05598,-89.1,147.10057
-62.218117,-47.849224,-63.6,315.03012
-66.282196,-25.398413,-76.1,353.06064
-24.920647,33.82607,-25.3,33.548622
43.601864,32.078106,47.9,22.546665
76.99387,55.145607,84.9,53.26978
-79.974335,-129.86143,-89.6,309.02527
-35.070484,99.8732,-35.1,115.9266
-59.976116,-38.963795,-61.1,344.5095
-18.1278,85.01747,-19.3,95.544395
19.395405,36.566574,18.2,36.91701
-65.14548,9.651388,-66.0,6.9204426
66.32191,16.353825,68.0,2.8400836
-67.97229,47.85935,-65.7,57.477234
64.039795,34.7881,68.5,18.379581
12.719566,-147.38,14.4,161.85394
-30.175728,123.01421,-33.4,126.89854
23.95715,100.99735,22.4,93.09948
64.915565,53.405823,-86.1,149.12268
20.106234,55.305008,21.6,48.171562
50.30941,16.601055,54.4,2.457784
40.716,-17.331045,43.9,328.1265
50.05136,-17.19256,46.0,326.91943
-8.498064,8.554369,-9.8,12.103814
42.123898,76.224846,45.1,68.99415
14.678926,-7.8819313,16.3,331.26465
25.68898,-37.984886,26.5,321.56006
-55.620583,-72.74763,-55.7,303.08533
-40.933727,80.02952,-47.0,85.65921
17.685577,-172.18828,16.8,172.69061
22.660181,-0.16455951,25.3,358.6599
-70.44728,-144.73372,-85.5,196.38203
-18.99678,-117.57869,-18.0,251.926
-54.666313,116.55649,-59.8,132.56348
64.59189,82.93936,64.3,80.21439
18.279259,2.9063196,19.0,9.34865
-76.22584,71.81021,-78.6,84.642105
11.382605,112.79844,13.0,115.02774
-13.9172,32.070446,-13.3,31.923151
-28.3435,-112.16179,-31.9,245.33583
-26.052956,-125.81561,-28.2,242.50323
62.794796,-140.36694,60.3,165.241
-29.930084,-108.786964,40.7,241.74748
-50.38485,147.14742,-50.5,164.35814
-28.892912,143.7453,-29.7,153.13419
39.287186,-174.57048,46.5,175.47142
-33.184383,22.189081,-41.4,28.001373
41.57776,-133.22389,42.8,210.76018
-17.989464,-175.65417,-21.4,175.35971
-44.374847,-133.75696,-45.4,224.05188
-52.430862,-40.83917,-59.9,323.46948
61.61009,0.5699216,72.7,349.52496
-78.94583,15.527266,-84.8,308.41937
21.052551,93.71269,21.2,90.15773
-9.028257,-117.557236,-11.3,231.18456
25.283539,123.13895,23.0,121.346794
10.75979,136.84746,11.4,139.83327
65.349785,-5.9956164,80.4,339.1878
-32.448143,-141.6266,-33.3,223.71388
-24.468893,-69.72077,-25.2,292.7973
46.345066,74.41891,47.7,65.000694
44.97006,131.11093,51.0,132.24625
-9.269078,155.78606,-9.9,166.35167
55.940594,-106.274734,87.0,182.49574
61.41985,135.56638,68.9,149.27014
16.836622,-49.42133,19.9,306.11545
-10.791422,40.40185,-10.4,44.865154
-43.480156,100.12879,-41.7,110.733986
51.20196,-80.118095,53.9,265.3669
76.84047,95.21882,-89.3,233.10905
68.45555,132.39862,86.4,67.181526
-4.6616926,177.79744,-3.1,189.0035
27.208559,-4.6919794,27.7,346.49332
26.718014,36.70723,31.7,40.37432
68.23186,125.0471,83.2,130.77269
71.91035,-58.472218,74.7,286.81226
-46.207615,78.054665,-45.9,91.99927
-67.61085,-159.69633,-88.7,185.83797
-61.854015,-138.9724,-79.9,137.61372
-17.555378,43.238445,-16.5,46.03875
-10.344336,-117.31999,-14.7,235.08772
7.504178,76.10658,4.7,91.75934
-66.77752,76.9724,-66.3,83.60601
35.438168,-62.482925,38.0,281.8277
-43.24652,5.914068,-46.8,17.081049
-25.615906,122.95086,-25.9,130.4135
-50.81126,-181.37256,-51.4,189.07321
-24.92133,-101.19334,-17.9,260.45233
-70.74902,136.73264,-73.4,125.23764
-14.269719,-101.81823,-16.5,258.1501
-48.931553,-74.9589,-50.4,288.83405
3.8932526,-83.249954,37.7,262.11285
45.913486,165.10524,50.6,155.89621
73.93654,-150.77696,79.7,235.5049
49.5164,-34.10859,-68.1,337.7199
55.862194,-4.308923,69.5,0.44066927
17.675795,144.98738,18.1,147.21446
70.4011,-86.791695,79.0,268.68372
64.0457,70.94043,76.0,48.173504
-38.57258,58.266155,-38.4,66.722946
-75.942726,148.58017,-75.3,163.87581
-9.38644,55.20445,-10.2,55.45542
-66.264015,-112.40424,-72.5,222.75542
61.27356,108.76781,63.4,110.65738
-17.199072,-78.04833,-18.8,280.5122
24.625845,11.844842,24.3,6.7438297
0.9227136,-139.44566,1.8,211.92567
21.099857,147.07854,19.5,149.0066
16.324368,24.925798,14.8,19.696384
-70.21356,-109.43016,-74.9,256.72305
-16.109926,8.688941,-18.6,9.540864
4.9465466,-29.375479,9.2,335.00732
7.16825,114.13648,9.2,122.11026
-48.87688,-33.051807,-49.4,332.2035
62.96252,150.89609,63.4,158.57794
-79.55361,-144.73558,-84.8,130.79666
-27.356567,-88.997635,-27.9,267.4904
-4.5550423,-118.37736,-4.4,232.27487
-6.77559,93.35992,-7.1,87.74534
52.150536,-75.48111,55.2,276.30847
-59.711735,-53.966873,-62.9,298.73566
23.05943,68.96949,23.4,66.55501
-50.398354,78.37198,-46.9,98.9152
55.588253,-135.4031,57.4,204.13026
30.004202,-116.89463,34.3,243.50464
52.263584,52.09359,60.2,46.97362
72.408936,-146.10106,85.7,259.85382
-78.00485,21.155611,-83.7,28.950363
78.45639,-160.06055,88.0,116.62178
-49.311237,-86.39306,-58.1,281.2326
-22.943995,-2.0742269,-23.0,1.1303536
73.2749,47.086475,87.5,34.605885
74.883835,131.34178,-89.4,189.96115
54.28877,-167.38023,56.7,171.9066
62.57218,118.260826,73.0,101.67304
51.01432,168.22623,54.2,159.2329
47.783936,8.517314,46.2,3.9651585
-54.117737,-95.80693,-54.5,271.03845
-64.05808,-85.91988,-70.2,266.45163
64.00335,46.00127,74.5,24.458942
-58.235325,28.986895,-61.1,32.53326
63.600357,-89.39251,67.2,266.6098
71.89929,-138.18578,76.5,189.499
-21.87069,37.160995,-24.8,39.683987
-18.752005,-107.07329,-20.4,259.04282
69.7611,142.92702,70.2,123.32423
23.92193,70.42117,22.3,65.81054
75.4442,-147.97049,81.8,199.12053
-36.082012,-150.13042,-34.6,205.60278
-70.834366,25.56905,-77.2,22.975979
37.06057,-36.09728,39.1,297.45517
-24.216064,-132.75957,-21.5,237.14561
-22.457037,47.190598,-26.6,52.719685
53.86043,7.9208455,58.5,351.66403
-71.19124,-47.13191,-77.9,282.20386
-33.252926,-69.070244,-36.3,291.471
-29.59602,48.16943,-35.0,54.22626
-61.292202,-168.18413,-89.4,245.29128
77.42221,97.57151,87.4,87.875404
-46.586323,-84.988914,-43.6,273.42838
71.074295,-115.356575,86.2,29.440664
-76.281975,76.651855,-87.6,42.99373
64.1901,80.80306,67.7,87.29714
-35.1938,-174.26637,-35.6,190.53757
76.14306,12.885348,-86.0,345.14417
-66.287964,-68.090996,-74.2,301.53967
39.399452,-108.42626,43.3,248.35475
14.771727,-21.833055,13.1,334.0151
-5.310196,-36.721714,-6.2,325.30936
43.98422,9.79022,44.4,4.8811445
-9.043147,147.37009,-13.3,157.18706
-34.36625,-55.35733,-39.0,314.98972
-32.18467,95.7394,-33.5,107.58382
38.826546,66.20569,50.5,41.42199
-53.83111,72.39143,-58.9,92.17956
-82.56783,159.18687,-84.5,188.59833
41.626816,142.79611,80.2,151.04926
8.616656,-12.807411,12.1,348.24557
66.404564,-81.15654,72.3,284.51956
-17.949993,-76.54254,-20.1,279.5686
12.36588,-113.08058,15.4,243.81943
18.989363,-10.002875,15.7,347.08035
-4.046095,-75.28326,-3.6,278.898
5.173687,-16.839241,4.5,348.08673
-34.427887,-138.69911,-39.7,222.43951
-63.382725,-135.80621,-70.9,234.26695
-20.386616,122.40536,-24.0,123.93284
-23.563606,-164.62747,-25.9,190.19667
-8.470933,79.19638,-6.2,80.06469
-14.414817,126.76217,-14.3,132.67827
48.658962,-131.16379,57.1,205.31207
-76.20542,147.96843,-81.6,190.17845
-1.8655455,-156.6688,-2.8,191.91957
69.38192,-56.86153,84.2,283.92896
-39.740383,-124.58426,-40.8,243.72331
70.89749,-153.82458,84.3,230.89395
-15.391599,-149.1249,-13.6,192.46649
2.6855748,23.547815,3.7,22.494276
6.558975,-15.961941,7.5,339.66486
51.917343,-87.6579,50.3,262.15305
37.59428,116.09235,42.7,104.002556
52.22097,146.58864,51.4,132.44328
51.007595,120.83574,56.1,128.38097
3.2514079,-69.24257,2.5,292.32593
-44.000595,-62.1685,-48.3,294.40576
-29.656124,127.687164,-30.9,137.05682
-49.98055,-137.70345,-51.0,225.44753
33.593784,-72.89031,41.0,285.44626
-16.234743,18.289253,-14.8,29.699593
36.42886,-47.99696,41.0,306.07553
38.56992,33.1227,41.5,29.76626
-71.546875,-172.77148,89.3,281.9154
59.457436,139.2656,72.7,149.60155
-22.152185,136.25629,-22.4,137.57635
30.14659,-140.49878,34.6,216.53027
-36.090485,-28.792183,-38.6,339.36246
35.675243,-178.61746,38.3,167.37369
29.642414,77.30163,-34.5,89.298256
-61.79523,111.95519,-66.7,107.43251
-66.33418,-118.38447,-66.6,238.61577
-35.262756,48.22167,-33.1,60.67884
61.03208,-55.422802,68.7,291.02203
-53.289597,73.922905,-53.2,74.395096
-50.51998,145.47276,-52.8,161.50679
43.672554,-166.74396,48.8,182.75797
-16.569641,-87.62565,-15.8,265.75732
-47.27813,-82.6,-49.2,273.8537
-3.3946273,-53.58536,-4.6,298.97717
69.42038,-110.35066,-87.3,248.087
51.48245,166.34743,56.6,173.4321
22.392756,-34.551025,19.3,306.91504
61.636242,-141.35262,76.9,197.79942
-19.685534,170.75766,-18.1,191.74599
-1.8953803,144.37881,-1.4,155.60338
-49.849743,64.861465,-45.0,92.183716
-17.74558,-11.754029,-17.9,343.74704
