Pred_inc,Pred_PA,Real_inc,Real_PA
51.382042,47.50575,47.8,45.326828
-64.06921,44.25967,-71.7,41.62889
30.962887,-63.36865,26.1,284.46735
-34.99353,84.243484,-30.1,95.85765
56.346996,114.10258,-73.2,148.68587
-37.6905,-109.25251,-39.6,243.14336
-49.40032,-59.426823,-56.4,309.35645
57.678467,-84.877945,61.2,254.18932
53.47669,24.657467,-66.1,32.336327
-14.899782,66.60661,-16.0,76.82584
54.754704,-45.209137,54.9,280.98334
-48.753086,146.39944,-50.1,151.37021
-4.94658,97.01929,-10.6,107.72051
5.6297708,-59.271873,5.4,306.27518
15.630176,9.087007,19.6,1.4294876
-23.001602,206.38374,-25.6,219.29918
-4.485497,-81.06762,-6.9,265.8876
-17.169605,170.59885,-19.0,172.92746
8.021193,150.71614,4.8,156.86827
-1.5586523,12.438357,-8.1,15.126618
-58.140133,196.59637,-63.0,202.24661
64.102715,88.141045,57.4,82.1049
74.42756,-76.29868,-78.5,284.0924
71.46056,-33.50804,-86.1,24.618507
-65.661545,79.23632,-83.7,113.85047
69.42248,174.72125,78.9,190.54552
61.397194,-124.572136,58.3,208.21564
23.827925,203.2495,30.9,197.88266
52.006817,66.738884,-41.9,71.19928
-42.63328,-89.688805,-39.0,269.3794
68.105835,133.33705,-88.3,148.9896
-59.958817,-57.78987,-68.7,334.85092
14.432838,-102.13158,18.2,239.70473
-32.589035,16.12366,-35.6,24.443804
-69.98789,-154.1166,74.5,224.53218
26.710743,124.118065,27.9,128.35779
39.308304,66.152275,35.6,56.602123
69.645935,119.6746,79.2,115.37554
15.0537405,100.654884,14.3,96.4162
-41.156563,144.78004,-44.6,152.67268
23.132454,97.54383,19.2,82.637886
54.206528,-108.18527,50.0,233.44197
14.353952,161.77435,18.7,159.20213
-11.916893,-102.88734,-9.1,271.2144
-74.076385,193.37224,-78.0,190.41144
-10.120429,-97.98488,-21.2,252.93633
-57.489273,7.9557786,-65.3,25.11249
-29.276646,-131.827,-27.4,219.1788
-38.782944,-13.701795,-37.8,352.14728
-69.93692,44.597996,-86.0,4.3152456
59.43676,-42.08963,65.2,305.34918
-35.154354,-46.959763,-36.6,315.98465
8.171472,-15.645599,43.3,320.52313
-58.709625,-89.12421,-63.8,262.97473
54.747295,64.31577,-52.6,82.322426
0.35079822,186.21857,1.0,193.48038
-57.16049,-4.768961,75.3,339.08246
47.24628,-13.94986,-42.5,354.32538
45.14549,-87.607414,42.4,253.72363
52.125023,-72.04686,51.6,270.26172
21.006918,93.383675,22.0,94.22012
-22.72017,101.63444,-21.9,114.10423
34.825806,-18.672497,41.1,327.64703
17.94397,-4.000748,17.1,324.90997
-68.80661,129.80467,-68.0,175.20993
8.132221,161.30116,11.7,173.00006
-31.796923,91.63442,-26.6,102.35249
-64.4688,158.66551,-77.2,210.17195
49.63647,-108.31807,65.0,232.2747
-41.151527,-1.6137893,-54.0,1.791677
57.040718,176.84105,56.4,183.7622
33.710846,17.253616,22.7,357.31076
31.06149,-70.997765,37.3,275.90244
75.23816,24.140224,80.2,16.417881
69.95376,186.32379,75.2,189.80844
8.049798,87.98925,7.3,86.18913
-49.836067,7.3887854,-50.1,33.114902
41.740204,13.85283,46.0,9.370449
6.6296506,-28.429367,9.4,338.44037
65.64005,-48.976284,-86.0,99.70419
40.279476,78.87976,53.3,71.15084
32.484806,128.48962,-49.7,141.20277
-19.62209,-28.927774,-18.4,335.31717
67.86058,-41.96308,-87.9,354.2212
19.493845,-135.08482,25.3,199.95993
-70.39338,-95.60188,77.5,260.90268
-82.61597,119.58013,-83.8,107.01213
-34.563652,6.729196,-44.2,14.515045
-64.309654,172.67497,-64.1,207.61366
41.619076,-48.34373,37.7,291.69778
31.244898,-76.07309,38.2,273.92816
-15.037737,156.89943,-9.6,173.08224
-72.25234,-17.022991,-84.3,15.096941
28.732674,-33.21552,25.5,314.0489
-68.98292,-68.94116,-89.1,218.97433
58.156963,102.49437,-88.7,72.405365
-70.994835,-11.101604,-87.2,57.21928
-63.80755,27.347012,-61.6,30.05667
32.021328,-137.1366,33.7,205.70717
2.9664981,88.326225,9.9,85.22262
64.0559,-76.67503,-84.4,232.77887
17.008648,-65.162704,22.3,290.0895
-5.4057803,-49.17814,-5.5,306.19302
9.595019,-107.117256,11.8,242.40715
57.34332,-109.38904,-78.8,230.69128
39.29653,182.82323,52.0,182.38028
19.06148,51.549854,23.5,54.03737
42.727886,23.164501,47.1,13.784961
-11.844594,-93.880974,-9.9,258.02747
65.012436,114.795944,72.1,99.5244
66.0524,-19.374107,-81.7,352.82413
-71.30004,-44.455845,85.6,344.84943
-40.619247,107.47843,-37.8,120.480415
63.282272,-99.77259,78.9,262.89554
-6.021902,97.717766,-9.1,105.06279
-10.648143,42.043983,-11.6,51.44611
-31.169268,35.016956,-47.4,38.941555
-54.805172,51.846718,83.8,49.72913
-15.756236,-56.698452,-0.9,316.707
-51.422165,-52.68667,-51.4,311.86505
-48.6294,104.56671,-59.7,123.07889
-9.4822445,-115.13073,-15.0,230.13918
-12.550539,-110.41056,-11.3,232.55356
-48.33963,-36.769615,-80.0,334.27054
71.5224,-101.98244,87.1,155.7943
63.69611,-54.868294,-72.9,306.19824
-67.534615,38.255444,-82.6,47.48557
56.52034,-14.301971,53.7,325.7352
37.674995,101.31028,31.7,101.80446
74.43117,-3.969775,-77.4,23.36206
-35.506615,-128.21692,-36.4,227.47725
40.126625,126.16099,39.6,124.46754
-49.35603,-66.05479,-65.5,293.8956
1.1867552,-14.174926,-1.04e-12,340.58847
39.03745,-117.38218,41.6,213.09375
-71.57295,88.18744,-66.4,94.04082
20.53553,6.6622953,21.7,359.81314
65.97618,-115.09564,-84.5,53.063637
67.489105,37.734463,-64.8,64.7664
11.815969,-62.830406,-19.6,304.05664
27.417246,139.05199,29.0,142.01529
-14.3918705,73.81067,-6.7,46.546574
50.924213,-79.70224,53.0,267.77026
-36.260292,74.03843,-72.9,85.09023
25.984793,16.181154,31.0,14.582473
3.1504188,77.799484,5.3,77.47284
30.07586,-26.111181,34.3,321.35892
73.505775,-71.69353,85.7,201.90384
-61.453197,-50.073673,-75.2,286.9808
51.97223,25.940866,53.8,24.879591
4.613349,-45.032177,3.7,313.82703
33.356342,16.089418,40.5,8.259652
-52.29142,-25.48545,-55.9,358.84302
-33.67337,77.43147,-31.1,75.69129
-63.097668,173.85817,64.8,195.31186
80.72537,155.24562,83.1,187.18144
59.841244,-0.83363044,46.8,354.38608
-41.141342,-111.633,-48.9,245.99715
33.84753,54.83831,60.9,14.063237
-21.414093,-68.50007,-25.6,292.653
-61.06336,-31.668736,-65.1,353.96335
2.885115,-118.15048,-87.8,274.36526
26.08293,-75.31799,28.6,278.10587
-35.487526,-67.835266,-39.8,292.86533
-33.353676,69.3304,-35.0,82.16988
63.210392,137.5218,85.8,123.28433
73.16803,117.27426,-87.3,187.8266
21.299088,-6.915633,21.1,343.3318
40.17928,106.13273,52.2,97.44996
-19.258118,29.120644,-23.2,39.00655
-43.82486,-32.234642,-30.5,335.16205
-38.482285,53.86037,-35.8,60.035347
18.964865,197.55966,17.7,199.83879
58.541355,127.27331,-69.5,145.26268
15.850392,-132.56844,17.7,209.2041
66.08946,-127.231766,87.9,323.46384
42.853157,43.244244,-51.2,54.08921
9.858711,-108.48225,15.0,234.47528
-27.82936,76.701164,-30.0,78.113914
-14.916352,-109.02131,-16.8,242.69458
-37.86747,-58.485252,-38.2,306.00967
0.32389885,-53.76788,1.5,279.09094
45.443436,213.70877,40.4,205.7176
-49.345333,183.8406,-49.2,194.29926
-43.116756,-47.75336,-45.1,312.75272
74.88993,42.410553,82.7,35.52846
8.453841,91.92965,5.3,103.53995
-53.295834,-125.11368,-54.8,222.32571
-38.529003,168.33061,-41.3,184.15013
70.49947,50.29004,79.2,24.338188
15.982908,-70.95912,14.6,271.01917
59.909485,44.911556,62.1,43.593563
-76.03675,156.69272,-76.8,186.30165
-47.205956,107.451035,-40.6,118.56046
-29.892578,162.59503,-28.8,171.16515
-30.296484,-32.52953,-38.2,332.369
50.750523,55.442337,48.2,43.651554
7.255377,70.352,11.0,72.638435
63.464718,-42.438057,72.2,298.1143
1.5814258,-12.724424,0.8,344.0954
16.432634,40.528145,20.2,39.858513
15.696004,167.36714,18.3,171.62642
-10.885248,19.905449,-9.8,28.286882
-5.2624574,-77.80604,-2.6,274.90933
-12.732748,4.447471,-14.2,7.874976
21.879602,-101.99936,-25.1,247.08826
-64.03712,60.513252,-78.3,119.689095
65.566925,-136.66438,67.6,201.28564
-12.587433,132.52036,-11.7,138.84232
-10.413598,-64.78605,-6.5,292.84125
-42.39663,-49.499786,-45.6,315.9382
11.893255,-32.630737,17.8,325.91858
-70.71858,-116.85817,77.4,237.77148
68.59681,-24.247097,-83.5,357.78503
-26.672928,139.51337,-25.1,150.4609
41.429768,-158.19601,49.8,184.26735
41.383057,107.49787,42.3,99.047516
46.33021,110.124695,55.8,101.067345
64.86841,-10.733214,74.8,318.44037
-18.380621,-134.0773,-16.2,227.31891
-64.108185,92.601234,-71.8,104.52118
48.271145,156.27742,39.9,157.0334
34.841663,-5.3669105,36.5,349.08304
11.778556,93.83409,7.3,104.41418
71.37784,154.92557,-87.7,105.16662
52.5078,-109.32767,53.7,239.63878
18.539377,-38.144386,16.6,316.052
3.6084025,-8.047586,-20.6,354.25482
-57.311462,183.85704,-60.2,210.2739
23.801662,36.821743,28.5,40.57345
-41.893917,191.09561,-42.1,235.9941
37.836407,185.64668,74.7,178.56517
-12.797531,56.238163,-12.3,64.74558
75.94989,11.848735,-80.8,338.13654
-25.038427,171.50111,-28.4,193.12921
32.13579,-101.41922,59.9,213.23473
67.04167,-128.17693,63.4,219.1998
6.398044,114.108696,5.4,120.41844
-1.6523923,166.40244,2.1,179.4713
43.13116,128.65692,45.3,125.971825
-45.333614,15.126635,-49.3,41.312725
-30.345608,-151.34323,-31.1,212.95512
-63.518353,165.97285,-66.2,187.26756
-19.140413,2.393367,-23.7,9.530716
62.196724,55.90161,84.8,72.180244
-31.97744,-47.040726,-31.8,318.45346
55.22825,-116.95354,64.0,204.55205
-25.103172,186.94788,-26.9,186.25064
39.83709,184.94331,40.1,192.8112
56.854034,-109.32147,71.9,234.1316
-11.824937,55.72558,-12.1,62.503197
-32.442314,163.48344,-31.0,173.56404
-49.341305,-119.5069,-56.7,235.87253
18.291922,188.02304,19.0,175.85703
-22.17505,73.08362,-23.9,96.65194
32.496105,141.07054,-34.9,149.8479
-27.636246,60.07657,28.0,44.6318
-71.877266,-2.9765277,70.8,349.01395
35.370403,36.11844,34.3,36.857166
-43.50125,116.087906,-42.4,132.65005
-14.221994,182.3102,-17.6,204.35953
-61.528206,-56.164757,-78.6,306.79266
41.102642,-136.80042,38.8,216.35185
-21.09621,180.70705,-20.2,200.95923
-67.67889,25.080893,80.8,61.64286
69.75338,-43.37054,-75.8,32.094845
-67.262794,-14.959707,-65.1,344.6824
40.029488,-38.220562,37.8,309.20853
37.843163,76.82927,39.7,77.63038
52.88215,98.829575,46.7,107.03538
-54.385326,66.08385,-46.8,74.796524
2.2750247,-74.202385,4.8,284.0676
-27.372698,7.8140574,-22.0,16.3224
73.78024,44.99425,-84.7,22.251575
35.291485,-147.77551,44.5,209.44115
56.40024,36.293682,55.8,28.78382
-34.88538,-88.96633,-31.8,269.22256
12.6250515,-56.676,9.4,297.43698
57.566723,154.40302,57.2,153.38098
27.993885,-65.49958,24.4,287.63312
30.279778,196.8035,31.5,198.45708
-52.59211,204.54092,-49.4,208.67902
44.965073,-1.6167331,38.3,354.0509
8.65636,28.605402,7.2,34.51986
-53.74188,-119.603485,-49.3,251.3065
63.184956,-56.743977,69.7,279.41562
-46.93544,-130.9324,67.0,222.22183
19.401855,-52.178806,18.0,297.25775
15.186947,-129.50903,19.4,221.56775
-73.76732,-32.22988,-84.3,50.933315
29.837173,192.3127,27.0,192.74551
61.80707,76.77727,89.1,333.0373
21.2039,106.85128,17.6,110.641014
-39.605885,-23.92079,-42.4,337.6822
60.380043,-77.25374,-70.9,265.22806
-1.5937115,137.92993,-1.9,147.40807
-4.440999,-112.508514,-3.3,227.99472
-15.044027,116.89955,-19.5,122.421906
39.29315,-132.72801,38.6,219.74712
-65.17209,156.99295,-67.7,192.23091
23.244215,-133.08334,26.8,210.34338
-7.9537005,152.41557,-9.9,160.7814
38.930763,84.90032,44.2,81.43351
-10.398032,-21.630856,10.9,330.03055
-69.26677,-83.527985,84.0,255.06427
45.141674,35.08919,48.8,38.14056
-11.524625,0.10236217,-11.8,3.3450608
42.850216,120.69671,39.7,116.39395
-58.372177,147.88031,71.0,156.53738
18.835665,-101.8067,19.3,242.47835
-70.15545,111.011475,83.3,135.33844
44.10488,86.107254,50.6,70.5528
-65.32243,142.90431,-71.9,149.28743
47.75985,61.45469,48.6,52.999725
-1.4874736,-75.68979,-2.9,280.03894
-51.14451,57.61393,58.5,61.57093
-57.297043,190.85226,-53.5,203.4274
-0.52288955,41.47136,2.0,45.692547
-24.730057,122.82299,-29.7,133.63268
11.479317,134.50768,11.6,138.40851
-60.002342,119.25084,-52.8,141.525
33.982925,-114.307724,40.8,238.90277
1.2661675,7.6439304,-0.1,0.7581382
-41.507584,8.045085,-55.0,16.163944
73.19159,-155.14342,83.9,185.80519
-82.55089,-37.528744,-88.0,231.42598
23.918276,68.84351,26.3,65.343575
13.549513,114.82022,16.5,123.99112
-6.872917,-46.467052,-2.9,306.62875
56.186085,-40.432915,-60.3,321.79016
-35.873837,53.657913,-32.1,61.503468
9.326299,131.73975,13.4,140.45728
-64.27205,-98.316925,-66.4,250.94965
9.404667,-69.40791,10.6,288.17352
-57.81468,13.700759,-69.4,34.702694
56.582645,6.9280295,63.5,0.60519505
18.327492,-4.0306215,12.6,349.4005
-54.577847,-18.257988,-65.3,351.45923
59.71745,44.98834,61.7,46.78772
-23.84861,173.11366,-24.0,172.38371
61.36922,-115.45186,67.3,234.80283
-13.134317,75.49488,-15.0,88.12397
36.279118,-130.15714,33.3,215.61125
-16.989872,-74.79989,-26.5,286.22385
-4.0507417,-42.57919,-2.2,313.087
64.69267,-54.758675,77.6,284.8531
55.957333,-89.96186,59.4,255.21002
74.44706,-83.597885,85.2,283.49878
0.0029603252,157.75952,-2.9,166.92252
70.40866,105.60254,61.4,99.66725
-39.073826,-66.40467,-39.7,300.64655
-83.57044,52.04327,-83.5,313.7804
-65.73767,-127.46289,-67.6,223.23387
-14.6862545,173.94136,-14.9,180.06792
13.591575,107.244354,18.0,115.64379
24.123917,-28.1532,31.2,320.6501
64.86956,67.55102,80.5,47.16923
-83.00559,-101.84148,-81.5,211.57864
11.692236,166.47116,1.6,179.1442
-7.2477045,10.336114,3.8,1.8990257
54.045086,43.204098,52.6,35.389385
25.345062,199.71127,30.8,201.87692
-16.910826,1.5114431,-17.4,5.027867
-65.94944,167.14873,-63.1,188.94907
28.954222,187.48402,19.9,185.31467
29.103582,-81.84216,28.2,267.68912
-12.98513,-113.648445,-13.1,231.62392
-7.7444906,108.31803,-11.7,119.02007
-71.607025,98.59279,-76.3,74.42348
-11.299165,114.64312,-13.0,118.552986
56.905315,205.1032,57.8,207.04352
18.433676,167.22665,22.6,181.04376
-1.5663925,-26.718258,-2.5,333.51303
71.74433,-130.53194,88.2,23.53374
53.155197,47.735332,46.3,38.080093
-22.589708,-83.751335,-24.6,274.0608
68.445854,-107.90998,74.9,232.26263
-60.501842,136.12155,-55.8,143.06697
-53.47,97.975075,-57.2,103.16768
-36.139023,-74.41023,-36.0,287.44254
-70.6411,-62.121284,-89.6,194.37209
65.37756,-109.39672,67.2,230.79146
-61.69479,-133.95702,-70.0,226.54039
-3.8350122,-139.54524,-6.5,222.73375
17.89495,-92.008766,-75.7,305.25433
-42.368526,-73.996994,-42.0,288.33017
16.0589,-1.9963263,10.9,353.99277
61.73012,24.626925,75.6,13.176801
-44.642456,-0.7635376,-40.2,0.44648793
49.56384,-18.279463,51.9,343.75613
-2.2697504,-55.36689,-1.8,309.70166
-9.914385,-72.97558,-0.3,279.96347
1.4221524,110.79858,-5.6,132.21753
-61.270756,-54.14833,-52.3,326.5396
-76.606224,-9.667736,-85.4,295.1648
-33.22375,110.780426,-33.3,120.944016
-8.543645,-9.498273,-9.3,351.05984
21.069826,-108.14468,23.3,229.37544
-55.708324,44.07949,-57.9,54.17518
0.8967119,74.20117,3.4,77.219124
67.89328,-34.858437,-82.4,106.61465
71.788734,-137.00488,78.3,203.83434
-28.5494,-71.2045,-32.2,291.6907
28.241812,-54.283737,35.9,297.77322
-0.534441,175.0424,1.5,197.84793
10.026916,-44.72492,15.2,308.08212
-6.977123,-3.8451974,-7.3,356.8558
-38.452374,201.91182,-35.3,223.16156
-32.631546,190.54741,-28.5,216.22404
33.732887,189.83435,38.6,191.82529
-10.572317,20.7067,-17.1,21.393219
59.83505,-49.06005,65.1,289.60953
33.21923,40.18916,33.7,35.196312
-19.277275,-78.96619,-23.7,279.75726
-42.3927,130.62024,-42.8,143.075
-64.24388,12.493287,-74.8,349.5197
47.753075,173.04393,54.3,168.09792
67.596245,94.71687,-74.3,137.64752
40.92093,-106.15531,54.5,240.0039
69.29291,87.7912,86.6,66.144424
-70.62568,128.19565,-66.7,139.7561
-71.748795,93.316,-81.6,88.28107
49.200573,15.361877,45.3,2.6788526
8.125412,-62.923424,6.2,289.82733
65.75331,-102.02622,84.1,245.85678
-59.540646,41.170677,-57.7,60.887306
-27.799444,129.20073,-30.3,142.17062
-12.647362,-78.56131,-13.2,270.1994
-2.2279923,-79.865685,-5.6,281.38873
-19.130785,97.06523,-21.5,112.11325
5.766211,-74.36843,-11.4,291.2607
-44.336643,129.69788,-40.4,137.00304
77.57488,-24.211376,-88.5,15.021076
31.997576,145.58582,31.2,147.77266
20.509115,79.15115,20.8,80.48748
-24.830177,115.49564,-18.9,122.72081
58.08344,-112.40012,-69.3,245.90184
29.75838,79.85065,-17.5,91.98314
37.96505,-32.39718,55.3,320.0248
-51.697197,-136.20406,-51.2,232.74681
-3.6769657,-134.73883,-5.5,226.57242
38.71966,-17.571014,38.1,330.60715
34.681683,199.75815,37.2,201.49301
-34.75043,110.187325,31.6,101.82456
-23.616858,26.247952,-27.9,32.98487
28.03682,83.152084,33.8,88.00618
-77.08883,-50.9595,-89.1,147.10057
-67.93996,-40.27969,-63.6,315.03012
-66.192635,-32.430656,-76.1,353.06064
-27.883242,23.143969,-25.3,33.548622
39.037766,24.252918,47.9,22.546665
81.89019,59.70359,84.9,53.26978
-80.41391,-85.29768,-89.6,309.02527
-24.735281,109.06266,-35.1,115.9266
-63.26143,-27.122292,-61.1,344.5095
-19.377682,81.87035,-19.3,95.544395
14.326958,32.13475,18.2,36.91701
-69.86231,11.66155,-66.0,6.9204426
68.3403,26.530138,68.0,2.8400836
70.44049,50.65705,-65.7,57.477234
-67.68534,37.786106,68.5,18.379581
15.897281,174.36562,14.4,161.85394
-41.539883,122.113174,-33.4,126.89854
22.334148,104.16466,22.4,93.09948
-75.36395,55.970272,-86.1,149.12268
20.028942,51.095707,21.6,48.171562
43.38811,20.631977,54.4,2.457784
49.14022,-12.913784,43.9,328.1265
65.73501,-32.00902,46.0,326.91943
-11.388235,7.5459256,-9.8,12.103814
42.469955,75.6319,45.1,68.99415
4.2593412,-2.7947233,16.3,331.26465
10.7873125,-36.500965,26.5,321.56006
-63.688343,-66.27134,-55.7,303.08533
-45.24638,74.75167,-47.0,85.65921
16.85253,178.60081,16.8,172.69061
19.112888,8.536838,25.3,358.6599
64.159225,-156.86044,-85.5,196.38203
21.541698,-101.039764,-18.0,251.926
-59.729958,117.41417,-59.8,132.56348
66.91524,81.54886,64.3,80.21439
16.24553,13.406447,19.0,9.34865
-69.45915,64.206604,-78.6,84.642105
12.359188,109.2287,13.0,115.02774
-15.389549,20.562204,-13.3,31.923151
-33.239777,-114.30702,-31.9,245.33583
-15.163446,-126.3655,-28.2,242.50323
56.779263,-142.39885,60.3,165.241
-34.666798,-107.13046,40.7,241.74748
-48.407528,150.04823,-50.5,164.35814
-30.825552,147.16539,-29.7,153.13419
38.369923,168.70685,46.5,175.47142
38.15717,42.572475,-41.4,28.001373
46.592525,-129.69113,42.8,210.76018
-19.37765,162.54251,-21.4,175.35971
-44.90591,197.17215,-45.4,224.05188
-54.759235,-38.775642,-59.9,323.46948
70.99236,-10.360843,72.7,349.52496
-80.14959,24.89215,-84.8,308.41937
24.755873,96.60377,21.2,90.15773
-12.458576,-112.514114,-11.3,231.18456
18.48124,119.23861,23.0,121.346794
10.3160715,140.55945,11.4,139.83327
62.61428,-11.761583,80.4,339.1878
-39.20105,-144.8524,-33.3,223.71388
-23.682966,-65.40041,-25.2,292.7973
49.27268,76.73905,47.7,65.000694
34.54923,132.49466,51.0,132.24625
-13.818277,153.23093,-9.9,166.35167
-40.9586,-73.25331,87.0,182.49574
-65.92774,138.69008,68.9,149.27014
17.751402,-43.707977,19.9,306.11545
-9.76616,35.157707,-10.4,44.865154
-57.39868,105.69978,-41.7,110.733986
42.419712,-76.984024,53.9,265.3669
73.48868,109.06064,-89.3,233.10905
63.71064,110.91594,86.4,67.181526
-9.065079,183.77155,-3.1,189.0035
25.103643,-0.5147176,27.7,346.49332
29.02822,40.005005,31.7,40.37432
73.56996,134.96246,83.2,130.77269
63.427433,-55.181828,74.7,286.81226
-44.33646,70.86918,-45.9,91.99927
65.545074,41.48406,-88.7,185.83797
-67.76311,-123.728096,-79.9,137.61372
-13.556133,42.3765,-16.5,46.03875
-12.478218,-111.1223,-14.7,235.08772
1.5438179,77.2493,4.7,91.75934
51.779522,63.55937,-66.3,83.60601
-34.553097,-53.11713,38.0,281.8277
-36.560772,-1.3547239,-46.8,17.081049
-25.40343,118.63298,-25.9,130.4135
45.827057,164.54932,-51.4,189.07321
25.26963,-105.01828,-17.9,260.45233
-64.35155,124.70344,-73.4,125.23764
-16.072994,-99.82265,-16.5,258.1501
-45.01988,-70.6217,-50.4,288.83405
32.022137,-85.974556,37.7,262.11285
42.11636,163.62169,50.6,155.89621
74.387634,175.17682,79.7,235.5049
-78.229004,-35.39672,-68.1,337.7199
48.12275,-11.804094,69.5,0.44066927
20.44975,145.45662,18.1,147.21446
68.9831,-88.18678,79.0,268.68372
62.598194,66.39996,76.0,48.173504
-38.135197,54.9609,-38.4,66.722946
-65.835075,170.97665,-75.3,163.87581
-12.431199,57.43381,-10.2,55.45542
-65.50375,-103.31498,-72.5,222.75542
61.18959,106.94253,63.4,110.65738
-11.154617,-71.99348,-18.8,280.5122
21.146929,14.930769,24.3,6.7438297
-4.3724804,-143.93776,1.8,211.92567
19.132812,153.12769,19.5,149.0066
19.657259,19.69757,14.8,19.696384
63.757076,-104.17538,-74.9,256.72305
-8.389718,11.783827,-18.6,9.540864
4.3382993,-20.035465,9.2,335.00732
11.167339,110.6898,9.2,122.11026
40.33021,-39.6727,-49.4,332.2035
69.11774,149.39587,63.4,158.57794
-88.9226,-126.04171,-84.8,130.79666
-26.373993,-78.23521,-27.9,267.4904
-5.099478,-116.989876,-4.4,232.27487
-12.49612,79.03651,-7.1,87.74534
59.599823,-67.46903,55.2,276.30847
-64.88709,-57.230206,-62.9,298.73566
22.185616,69.38553,23.4,66.55501
-50.96904,89.42264,-46.9,98.9152
-53.91005,-136.31044,57.4,204.13026
27.196346,-106.05628,34.3,243.50464
52.09024,50.200573,60.2,46.97362
72.91706,-136.96188,85.7,259.85382
-60.873943,17.631582,-83.7,28.950363
77.198204,174.90814,88.0,116.62178
-56.970215,-87.59392,-58.1,281.2326
-21.23619,-1.9044303,-23.0,1.1303536
75.50955,50.30747,87.5,34.605885
66.07833,120.62737,-89.4,189.96115
56.33133,183.91321,56.7,171.9066
58.175037,120.231125,73.0,101.67304
57.60841,165.49298,54.2,159.2329
42.7281,16.07342,46.2,3.9651585
-53.29923,-97.52895,-54.5,271.03845
-61.008656,-71.1335,-70.2,266.45163
62.181744,45.03151,74.5,24.458942
64.49702,27.064184,-61.1,32.53326
62.967255,-83.08932,67.2,266.6098
72.0429,-118.9585,76.5,189.499
-20.214117,30.396105,-24.8,39.683987
-16.843071,-102.40314,-20.4,259.04282
-54.800926,113.917015,70.2,123.32423
28.934149,65.282875,22.3,65.81054
63.974766,-126.44471,81.8,199.12053
-44.09547,194.75764,-34.6,205.60278
69.663315,24.165216,-77.2,22.975979
47.684002,-32.989483,39.1,297.45517
-27.314867,190.43945,-21.5,237.14561
-40.823757,45.52004,-26.6,52.719685
47.49095,6.994441,58.5,351.66403
-77.446236,-52.874565,-77.9,282.20386
-41.65187,-73.33397,-36.3,291.471
-35.34511,48.697445,-35.0,54.22626
63.834183,157.98758,-89.4,245.29128
55.926968,95.365654,87.4,87.875404
-45.23213,-84.77087,-43.6,273.42838
72.03532,-82.337776,86.2,29.440664
-82.207985,86.57105,-87.6,42.99373
61.825645,78.42214,67.7,87.29714
-33.168724,168.1638,-35.6,190.53757
-65.29466,17.092995,-86.0,345.14417
-54.682823,-62.92346,-74.2,301.53967
34.194206,-95.57132,43.3,248.35475
11.630764,-17.328186,13.1,334.0151
-9.338674,-32.82126,-6.2,325.30936
55.87729,18.704483,44.4,4.8811445
-5.3592095,153.6626,-13.3,157.18706
-47.600475,-45.28669,-39.0,314.98972
29.476208,84.71771,-33.5,107.58382
-39.780155,53.00464,50.5,41.42199
-56.30243,65.16526,-58.9,92.17956
67.328514,163.19572,-84.5,188.59833
-57.079826,143.54298,80.2,151.04926
12.610651,-4.4403915,12.1,348.24557
74.25604,-69.77092,72.3,284.51956
-13.987891,-74.24659,-20.1,279.5686
12.095637,-101.10169,15.4,243.81943
9.489666,-8.191721,15.7,347.08035
-8.008876,-77.67683,-3.6,278.898
10.355431,-7.380462,4.5,348.08673
-32.665516,201.98438,-39.7,222.43951
56.53419,-128.53148,-70.9,234.26695
-15.444367,118.19068,-24.0,123.93284
-19.635345,173.12698,-25.9,190.19667
-8.741001,78.85186,-6.2,80.06469
-18.2753,121.36079,-14.3,132.67827
47.05677,-138.70815,57.1,205.31207
-79.10426,156.32031,-81.6,190.17845
-1.4792169,179.70795,-2.8,191.91957
76.323975,-47.70588,84.2,283.92896
-42.569237,-118.01001,-40.8,243.72331
70.849915,-137.25508,84.3,230.89395
-8.547494,181.43309,-13.6,192.46649
1.7046714,20.638699,3.7,22.494276
5.7893505,-13.073991,7.5,339.66486
57.414707,-82.917496,50.3,262.15305
38.91871,112.09223,42.7,104.002556
-63.1971,147.58636,51.4,132.44328
57.828968,123.37549,56.1,128.38097
1.3856502,-62.9719,2.5,292.32593
-40.62723,-58.06243,-48.3,294.40576
-28.035444,126.26587,-30.9,137.05682
-45.912598,-131.78485,-51.0,225.44753
43.377678,-46.956264,41.0,285.44626
-15.802721,4.775891,-14.8,29.699593
38.046562,-47.770504,41.0,306.07553
48.184296,36.220116,41.5,29.76626
-65.90715,161.24547,89.3,281.9154
63.479862,130.68948,72.7,149.60155
-25.79417,130.47456,-22.4,137.57635
31.925667,-136.80962,34.6,216.53027
-37.40582,-32.23063,-38.6,339.36246
42.80154,171.7286,38.3,167.37369
-29.05747,74.81034,-34.5,89.298256
-67.35242,107.83091,-66.7,107.43251
-68.95109,-113.73984,-66.6,238.61577
40.35256,44.652195,-33.1,60.67884
62.501156,-56.10926,68.7,291.02203
28.183647,79.89973,-53.2,74.395096
-52.77565,137.24306,-52.8,161.50679
49.47722,179.75948,48.8,182.75797
-16.031279,-83.571045,-15.8,265.75732
-50.88208,-82.6162,-49.2,273.8537
-3.6205478,-55.21054,-4.6,298.97717
71.18212,-99.44721,-87.3,248.087
65.04018,162.91373,56.6,173.4321
-27.157248,-35.299313,19.3,306.91504
55.715828,-141.93953,76.9,197.79942
-23.94443,163.1998,-18.1,191.74599
