Pred_inc,Pred_PA,Real_inc,Real_PA
-40.78737,-110.12337,-41.1,244.55087
54.51768,66.195114,-87.2,46.362755
-67.93436,-51.571827,-66.0,308.8373
80.86001,-141.79266,83.2,181.05612
-16.484798,-110.86746,-21.2,238.05487
8.143133,77.81055,6.8,85.53404
16.129816,130.52316,9.7,134.43272
60.77316,-65.64114,53.2,277.3662
-21.627958,77.57531,-23.2,87.38638
35.661076,-24.86106,37.5,328.24835
18.11944,-84.16344,25.6,270.5523
81.57216,73.39687,86.4,88.97776
27.165804,159.73189,29.1,174.72769
23.178843,169.56906,21.8,180.35469
-34.690193,117.07644,-42.8,128.02704
3.7723124,-155.72118,4.4,197.00804
-34.894592,-80.62908,-37.6,274.43594
5.092438,-141.6259,11.4,215.26863
-62.333584,42.131985,-62.0,44.13117
-64.73374,-18.031584,-67.7,344.71185
19.865631,108.89434,23.0,111.23251
-55.12808,113.71483,87.6,136.15143
-5.115859,-54.922203,-7.8,296.0452
-79.26599,-18.775204,-84.5,357.57144
-23.291027,-144.60217,-29.6,207.7831
39.91539,-25.126345,41.5,325.46597
-66.749466,-71.587524,-76.1,265.37723
60.11027,123.45831,64.7,126.93882
-24.215654,180.7576,-22.4,202.67046
18.253012,-74.03742,15.4,293.94806
-75.27545,-122.78866,-87.6,184.30547
-59.932808,139.472,-71.7,137.02197
-66.3846,122.685814,-87.0,124.68273
53.755253,181.94138,48.4,193.64058
-10.102919,-29.301125,-5.1,335.57886
-23.717012,59.488735,-21.8,68.00844
8.060299,48.74371,10.6,51.725353
-71.51655,-51.014244,-88.6,316.34464
-50.08863,4.3916264,-54.5,2.1301708
36.352234,0.0007813126,32.6,354.52777
-35.75746,-56.448788,-34.8,298.75485
-66.47719,-59.564106,82.6,289.78186
75.88517,70.265114,76.7,80.74889
-16.07276,42.519947,-10.7,34.903927
-30.482737,106.31209,-41.2,120.13302
73.13804,171.00989,77.2,169.48279
-19.053284,-64.378784,-21.0,284.24146
-42.62502,101.55263,-39.1,112.457985
64.96121,-120.065346,60.8,236.13469
65.241196,-87.21412,68.7,270.03226
75.59418,143.57579,75.0,121.161606
-72.662285,-32.952168,-80.0,341.16992
-73.84015,136.485,-75.7,145.69128
-69.1102,-67.43778,-72.1,285.507
-61.107082,-9.651073,-62.8,344.65036
-32.83067,173.7582,-43.1,181.61676
36.974174,24.311758,32.4,23.83752
50.242123,-27.643492,45.2,333.11707
62.308174,75.006996,57.6,81.27268
-68.9032,47.162678,-79.9,60.118984
-34.307274,-10.996498,-35.1,347.96146
79.65277,-81.967445,-84.9,235.89276
-7.462125,-112.81,-3.5,232.37463
-48.48844,-17.545198,-53.5,340.4892
81.052666,-71.82553,86.6,255.37132
-31.453592,170.08551,-45.6,179.55933
44.96074,-7.830496,53.2,350.96124
-42.90083,62.94352,-44.2,65.24583
-60.317753,-75.4823,-64.3,297.7805
-2.3271027,-48.867626,-4.9,306.30588
28.398237,-51.604008,30.7,305.8236
-79.68323,-95.91456,-83.7,248.09477
84.71971,-66.66033,75.2,194.54695
22.961021,-6.449004,22.4,350.53763
14.339241,-57.716293,12.0,303.1745
60.85629,12.548326,64.9,12.182583
-56.507435,67.8322,-55.6,71.38653
-75.1937,-81.624275,-89.2,355.3783
27.020926,-47.84486,19.6,309.13345
48.241314,-130.15802,40.1,225.73755
-69.372795,173.41109,-73.3,182.67575
-6.5695143,-97.4417,-9.9,243.58707
-60.58024,-108.370186,-64.1,244.3884
35.999786,127.66287,35.9,130.7676
-17.866196,184.07716,-20.1,201.36948
-62.629276,1.4628912,-68.6,0.3696223
25.943705,58.83559,25.5,62.570488
49.46436,131.23436,48.1,133.16855
26.508812,-150.67313,24.0,207.05899
-37.576004,55.36481,-42.6,62.084137
-61.327187,-96.007355,-71.8,268.51324
-54.579014,-11.569187,-57.3,348.77557
59.376015,-129.06068,58.6,214.04317
34.296204,106.58616,36.2,128.73193
-29.682817,-95.14283,-36.5,252.07248
0.38278067,-131.76132,-4.5,215.3329
3.0337276,-90.369644,11.7,272.10925
-0.9227402,-47.02469,-2.0,306.6323
70.055275,-118.383,63.8,230.60913
59.933075,52.77611,63.0,44.92392
-11.0091095,-96.0689,-18.6,258.37622
-60.1451,70.50213,-63.1,96.172005
57.985104,53.720726,50.6,49.99786
1.637429,5.6713457,-5.0,352.0549
68.6221,73.53383,74.7,62.926655
-51.383244,-136.5591,85.6,242.01918
19.850466,-5.762257,17.2,354.41812
27.550741,-116.923035,24.4,246.45956
-71.452,-142.24889,-76.7,203.1356
-52.91025,156.18831,-51.0,170.60464
-48.796516,35.944103,-43.3,37.96604
37.25306,-62.6824,41.7,289.1838
-56.542282,171.16772,-64.6,183.30322
72.37394,-54.24914,79.6,317.29514
-24.099329,-23.398804,-27.4,332.58282
-60.182674,85.14461,-64.5,75.775055
55.19967,-0.7459344,56.1,7.1671505
39.58289,66.171875,43.4,80.59174
-52.311764,58.55828,-53.8,66.08688
34.737816,22.687815,36.3,23.4898
-3.7022429,17.215576,-12.4,20.182758
-53.197,-11.8388,-48.2,347.52155
-43.77478,-0.3412697,-47.9,357.98108
59.099373,121.54558,73.4,117.283264
-3.825167,-93.986336,9.9,264.70667
-79.980934,-60.438377,-84.6,308.59515
0.36927718,110.30453,0.8,114.29749
-42.193176,119.486046,-42.0,125.598656
-60.177197,-91.91099,-59.5,262.62857
-42.67386,-123.47048,-40.6,222.02132
74.94131,5.246965,78.7,1.5195311
25.12676,-62.272873,33.5,296.41364
2.4376633,35.996494,8.3,42.138798
14.255862,114.468506,25.7,128.24185
44.43296,-124.684166,44.7,225.6296
12.221788,-123.43762,10.4,243.65273
74.37712,-58.094673,82.4,25.803972
-65.43449,-64.33295,-65.5,300.31375
-66.13425,-137.67203,-72.0,221.66206
-69.29288,-5.3235846,-72.6,357.60898
48.95562,30.794035,54.8,29.875202
50.242805,-100.757774,51.6,260.0331
27.146658,-79.90444,28.0,274.8551
2.4270525,32.96975,4.9,38.388252
-37.22708,132.11882,-50.0,130.99896
-44.77012,9.52325,-47.0,13.908098
35.771313,80.17227,89.7,297.64584
10.843763,-4.1284175,10.9,351.82675
-14.197749,-59.472282,72.2,297.4841
68.1599,95.51673,72.9,104.44293
51.97986,201.48592,54.4,200.30391
38.14828,-2.9464703,36.7,354.82407
17.007294,-78.7438,19.6,281.85275
-27.814287,28.131348,-29.3,25.831043
49.710083,163.18648,53.7,166.19885
2.4981756,-0.7460147,3.2,2.5559819
68.175026,159.97911,74.2,167.03548
28.461117,-20.924948,32.5,336.99582
-48.070213,55.744625,-47.7,61.16858
69.52607,157.06784,71.4,168.94247
18.78884,63.042057,21.2,57.754784
-6.129157,-77.8796,-9.8,275.50714
-4.89407,96.136055,-8.9,107.37749
-81.41651,-111.61229,-72.7,257.4888
-77.817764,-75.75994,-75.7,304.75803
63.913918,-74.6466,84.6,304.80554
-7.1183543,156.1803,-9.9,179.63652
-49.903988,68.03201,-55.8,81.742584
-45.18991,-103.212364,-47.1,255.02487
-29.800867,86.505745,-36.8,99.95516
-29.306744,143.91946,-76.7,148.59741
22.298414,25.698729,21.7,21.993584
81.63023,41.250797,-87.9,106.04935
-11.746933,140.87442,-17.4,153.58075
-69.87787,77.57158,-68.7,132.53014
53.457832,-0.43267673,-81.4,7.413156
55.164093,185.16495,54.7,194.64659
-13.832475,-4.431448,-16.4,2.428158
27.273388,131.08167,22.3,146.44508
60.74156,181.05086,63.6,188.42148
-35.510372,184.46742,-39.1,197.13525
-35.642952,180.57729,-42.2,199.12798
-6.4671474,30.275011,-10.4,25.896439
77.45586,-12.598335,81.0,36.306564
55.68121,94.124535,51.8,103.50123
70.22946,-136.83788,73.1,213.7582
-34.50711,187.52036,-31.7,196.80818
64.06023,78.36054,73.1,109.06452
1.27794,-1.0845264,-2.5,359.3025
-31.84123,94.40274,-38.9,106.49822
53.38912,113.52767,61.4,114.16086
-28.799885,-85.417694,-24.3,284.85913
-4.9608884,34.48173,-6.5,35.76049
17.370161,-125.61816,-9.4,224.9093
66.05003,-51.062153,67.3,279.54456
65.390144,72.799706,78.0,64.176765
-18.750647,114.31139,-15.9,118.09893
66.622116,115.482025,67.0,125.02885
80.7058,102.78132,87.1,152.9529
-65.99545,55.260403,-67.6,67.38838
-67.14626,-67.97587,-63.8,287.81818
13.938013,-95.13259,11.6,255.98668
-35.5846,132.42085,-30.9,156.55249
-74.967285,61.02981,-77.0,72.01162
-71.89729,169.8167,-85.5,175.01924
1.1336119,82.42662,-7.8,94.18292
4.0813665,-127.429825,8.0,230.56702
-64.32727,-79.98446,-58.4,279.4786
-64.17702,-28.207935,-65.6,328.38196
-19.886942,173.8535,-19.9,187.3568
-59.88174,175.43666,-67.6,177.87442
51.862354,-62.761395,-85.1,305.48874
32.070637,108.336914,33.4,115.97938
-5.6190853,58.240868,-8.2,61.802155
-70.177,85.385414,-76.1,127.21072
66.844185,42.191856,69.8,57.74414
60.424793,-35.424618,67.9,315.80136
-46.832623,126.0861,-47.3,146.20818
-43.728832,5.6343007,-48.3,4.683955
31.247381,-64.522545,41.4,289.22104
-41.16556,-71.967064,-41.3,285.4024
9.323603,136.77412,12.9,149.8294
-49.858173,164.54602,-56.0,177.04117
40.727974,89.74163,40.5,96.30348
-67.02024,-116.234375,-68.9,242.97046
-48.91044,121.74209,-52.8,143.50478
21.048151,-92.2593,22.7,268.85434
78.137276,131.79051,85.0,114.96091
-57.12205,-81.470345,-62.3,289.47287
-67.570786,-46.208607,-81.6,317.26956
-2.9181778,-79.16633,7.8,278.80942
-68.824486,-125.311226,-68.7,231.71445
20.043531,-2.7074003,16.4,351.12375
-48.635643,-49.817135,-46.3,299.8892
50.008034,79.12691,48.9,96.586555
56.55776,-72.953926,52.9,269.33203
73.47703,154.77353,81.1,193.89783
58.534924,69.92717,53.0,75.27643
20.387093,-91.689415,12.0,270.09113
-3.8714178,-48.672836,-9.9,312.97543
30.578087,69.530624,27.5,75.27496
-45.041267,-11.339587,-46.3,349.7655
63.72017,148.77606,58.7,155.70903
-65.047325,-39.744476,-76.7,318.85452
-42.024323,40.379463,-53.1,41.15058
-19.942446,-49.094822,-16.0,311.6775
66.81434,-127.41155,71.0,215.49025
-81.65778,183.16104,-87.7,228.7991
35.52322,114.566635,40.8,121.8651
27.926695,-117.634384,28.8,230.56491
57.039997,15.467284,56.9,16.875183
-55.664616,26.44081,-48.1,29.24472
12.617207,27.2361,-15.7,26.613308
75.573326,183.01482,79.9,222.42108
-66.93103,158.13739,-72.2,166.68376
-66.38837,67.04076,-71.7,60.406586
-47.962574,-127.36141,-41.9,224.48312
-61.502014,187.66237,-69.7,222.08162
-64.51178,84.132835,-67.8,91.82982
25.183968,-31.324627,25.6,316.71713
69.86375,-59.326298,81.6,299.7482
26.222675,188.26474,26.1,195.08499
0.6059961,-152.82326,-7.6,193.93733
45.50177,-75.397125,51.7,279.6488
-28.061626,158.36043,-29.9,180.55481
66.1634,126.81957,64.0,104.803215
43.580383,-127.36578,37.1,224.07372
-54.399265,63.846153,-51.2,71.10229
58.661922,148.02162,63.2,151.27565
-54.63969,-47.446632,-53.9,314.71677
79.24375,0.18927103,86.0,5.766035
51.351723,152.32419,46.1,152.4317
44.261265,-36.04968,48.4,317.8183
-39.66539,-100.57607,-47.3,261.23398
16.169727,110.84535,13.9,132.47705
42.073586,175.36258,44.1,186.94524
39.870403,76.28235,38.0,89.65439
-70.350746,-87.25093,-81.1,280.78268
56.034805,-5.0694356,59.2,350.41174
0.16960776,-45.721622,-3.5,312.2132
-18.9229,-44.993107,-27.7,312.78992
-18.374775,151.21034,-18.0,161.54282
32.238934,-21.716393,28.6,326.02554
60.98716,85.02611,57.4,88.073845
9.254436,-12.566673,9.1,346.79004
61.59732,-18.759312,61.3,336.97836
-52.04885,91.544205,-54.1,109.56945
29.119755,162.4788,36.0,181.26118
-1.0779784,-69.31376,-4.8,299.787
-28.705013,59.613686,-29.7,66.97267
-42.14826,83.33705,-42.2,87.74958
58.442596,152.33864,57.4,160.04697
-72.93261,2.226501,-81.2,16.94796
-0.5526586,180.24478,-3.6,208.33711
-76.947,16.705563,-86.5,91.917274
56.146065,176.29028,83.7,142.53894
-62.824764,-66.01325,-56.1,293.01883
84.87144,13.090936,-86.3,251.94666
-23.919388,20.886097,-19.5,21.59614
-27.398584,178.34709,-27.3,204.38992
-65.908066,-33.52212,-70.3,317.25873
36.773148,34.90963,32.8,33.986927
70.52778,-72.389885,78.6,304.4677
42.9368,71.572334,40.7,80.21525
-71.943474,125.23603,-88.5,88.992874
-9.292009,128.07329,-14.6,144.51228
76.40741,57.923866,82.1,68.84809
-39.17489,-103.398285,-36.3,265.31833
-63.253006,-86.42946,-70.5,273.19058
-49.587917,44.006737,-44.3,48.661274
-58.386295,-83.52953,-62.6,262.17636
70.71053,54.09795,73.6,71.25751
-69.746414,-148.51576,-62.2,223.16568
-35.55306,-77.7936,-88.3,357.2009
-27.52402,141.4782,-27.6,171.04607
62.15227,153.37039,67.1,163.61922
17.399315,162.62326,15.2,181.56895
69.165596,128.6077,-87.9,131.05469
44.67929,189.25844,44.9,211.2893
40.73134,-124.28263,39.6,236.04608
62.950825,-29.057959,63.5,333.93872
-69.80621,187.18059,-85.4,206.26537
-14.111541,156.40182,-22.1,161.32704
29.926043,53.293716,28.3,50.309303
0.9429583,-132.13269,8.3,223.48764
0.7566338,-84.36133,-1.8,260.45752
-80.82233,-41.69565,-89.6,207.1864
-30.65836,15.414554,-29.2,15.336741
-13.994305,-29.597872,-10.7,329.1857
69.31457,4.893368,70.6,13.7581625
-44.322895,132.15562,-41.9,136.59216
-20.139488,127.40246,-33.6,139.50572
20.679121,20.253061,21.8,22.407145
-65.426346,164.25938,-82.0,213.87453
-61.907227,-114.142815,-76.6,248.19423
-31.057941,-33.79609,87.6,157.26212
-25.80918,-132.24309,-22.7,222.25899
-18.01028,-158.69254,-18.5,199.81277
56.9155,-90.94351,65.0,255.33711
-7.7493563,-44.354927,-9.6,307.5773
-51.930862,136.99931,-81.8,161.48647
0.9098043,-22.357746,5.2,338.7823
-47.310387,17.56733,-48.3,19.728148
70.293144,-61.215702,77.3,318.613
-30.90751,140.87529,-39.0,147.7435
-80.35881,-90.907265,-85.8,217.03557
-63.36833,40.62639,-65.0,49.812096
18.838354,28.980457,15.5,36.464832
74.8913,124.22435,-82.9,331.7774
65.416794,106.97008,90.8,349.67923
-27.798029,-110.280136,-35.6,259.1569
51.154144,-51.616764,53.3,304.39526
-32.20398,-18.068707,-88.0,52.74501
61.058296,98.080536,74.7,110.46186
-6.062286,62.482277,-11.1,59.224026
-15.361867,-30.25046,-15.5,325.67868
89.87987,177.27711,83.9,201.28459
20.913631,49.820755,19.5,56.170555
-0.6041503,-18.431164,-1.6,338.6361
42.85505,170.0059,40.2,185.61687
-12.787954,163.52042,-16.2,170.2724
-22.267767,136.093,-23.6,143.45016
71.323875,68.74752,69.1,77.79064
-63.844345,-86.20572,-82.0,257.02728
15.140461,-130.21776,16.4,228.38025
-27.699736,-123.10385,-22.1,232.37567
26.038319,138.21518,22.0,154.42328
27.892775,96.9206,31.2,107.59542
-55.328278,42.36397,-67.4,47.63978
-28.455688,172.98056,-26.7,194.21938
-62.626686,-41.48942,-68.9,313.96335
7.157576,-0.37580407,7.5,356.43826
73.40472,18.425226,91.7,261.8269
47.696655,132.98378,57.8,147.52368
75.69893,-48.009357,80.7,329.83072
56.08452,47.92434,61.9,60.317566
-79.963394,16.692236,83.3,321.1574
-74.181496,42.014084,-79.9,52.18966
-4.0201006,176.89233,-2.8,169.85675
-15.905152,86.66963,-18.7,94.891556
-60.325928,-53.717453,-64.0,280.7844
-31.583582,-18.24311,-32.0,341.6947
-20.716124,-156.50317,-22.1,201.7633
28.782288,-24.598625,26.5,331.76474
-60.31444,-11.173434,-83.4,82.00389
40.10978,166.65952,42.5,169.61143
14.081306,183.19998,25.1,191.83446
18.481052,152.49196,-88.9,319.38687
47.049778,163.01218,46.1,179.70291
-20.61801,91.63034,-25.1,91.15543
63.187065,34.983204,75.4,45.772377
30.111824,89.72507,25.7,97.947975
19.737864,-115.232574,-0.6,215.07652
-45.782185,98.90461,-47.6,118.39264
81.56295,181.86435,-81.8,230.8642
-0.874291,45.76436,-4.8,51.717068
28.994333,13.39343,26.4,8.866026
53.250546,17.691145,55.1,13.230066
-60.017563,14.5799675,-74.8,29.495737
-27.732588,113.91607,-23.3,121.003204
-5.4924235,158.36525,80.9,175.99777
50.86538,-142.17314,48.6,219.64932
47.29799,-41.412926,46.9,317.376
-18.183811,179.01224,-15.8,185.80287
36.0723,154.81831,-78.9,222.82518
-31.629194,-78.03133,-41.0,271.96118
-19.240545,129.77788,-18.5,145.26666
38.06244,133.4226,38.8,145.05975
-23.061674,24.402418,-19.3,29.403387
-61.502224,44.225933,-62.0,27.000284
-40.76042,46.67723,87.2,96.55625
28.086863,-86.726494,33.4,249.36284
-36.31684,30.018547,-31.9,37.78187
-0.1637526,-21.032011,-6.9,339.11044
-61.80794,-0.36944473,-71.0,6.4211946
38.26135,163.69063,38.9,175.07988
19.515747,-67.018425,17.3,296.89066
-7.870275,123.977425,-6.1,147.15178
0.49157953,-42.510162,-3.2,323.7658
67.35077,155.75331,74.0,174.55922
17.703184,185.03929,16.0,207.14522
57.56393,-46.813816,66.0,298.1426
-0.9754069,19.323847,0.5,27.448809
-22.925001,-13.762771,-17.9,347.30664
-52.07992,-91.43123,-50.4,273.9818
11.186316,-57.44828,13.5,303.93253
-35.275604,48.019783,-32.3,50.289394
-2.3059819,-94.15602,-5.2,266.2012
62.94349,-87.77409,68.4,239.13222
38.075462,-59.438408,42.2,297.69934
-54.172012,-48.61223,-44.5,311.18738
-50.532578,132.26965,-51.9,135.86469
-6.8112545,147.82832,-7.5,166.8415
-60.920105,-60.56723,-69.5,304.60324
53.259693,8.708601,54.9,12.332122
-9.300892,-65.89726,-13.8,285.65906
27.642273,-110.58704,31.4,238.75546
82.40282,78.95228,88.9,113.72148
0.7617998,-138.54286,-2.9,208.28079
78.49731,93.73809,90.1,217.60603
-17.505922,74.42052,-18.8,80.06232
64.80586,-123.641235,59.1,226.8791
49.008373,82.36843,56.0,85.916595
-10.344654,-52.365883,-14.5,285.25104
-60.3037,-136.76614,-66.8,211.35559
55.113728,102.52952,55.2,114.38685
31.074394,30.966537,34.4,32.72262
-35.137615,134.61209,-38.0,139.85567
-56.39926,178.59482,-70.8,182.55391
-59.97757,-46.967484,-56.4,312.47534
71.895996,173.42975,79.5,190.71321
-50.38579,-71.12156,-56.4,283.93018
-80.44714,73.76443,88.9,270.86145
34.571915,-50.375843,38.2,301.73093
-39.71985,-25.50329,-41.6,334.79132
-42.972065,-121.62243,-42.5,220.1863
-67.5349,72.74492,-78.7,109.6781
-1.0946848,-125.11886,-6.6,225.42725
-48.830273,0.04259885,-57.1,6.81427
-35.91738,-4.983194,80.5,356.05673
-36.133015,58.051514,-32.0,64.13802
80.61953,138.28154,78.4,157.68388
71.842064,130.86372,66.4,144.91747
46.01824,182.37747,47.5,184.01953
0.7380674,31.346884,7.7,33.12723
43.73816,176.85457,57.7,194.54433
-66.659225,-64.17852,-64.8,305.39557
32.854214,-18.656366,40.4,335.76892
-61.75051,-117.51065,-68.9,244.55544
-15.952567,-104.90234,-19.7,256.61218
65.80072,-52.695183,70.7,302.1046
73.32524,-95.14754,78.5,245.40019
-59.27104,155.35385,-56.1,162.84396
18.197905,-139.80531,15.9,236.63243
25.54321,32.090633,22.3,32.35547
17.201805,-162.136,12.7,199.94383
3.1853244,-98.80542,6.5,251.65422
-64.72258,-52.72544,-65.0,312.48425
2.5946887,149.49606,0.3,139.04022
70.22729,56.2497,76.5,43.99525
-57.800087,153.80443,-71.2,152.70502
-22.093641,-87.39126,-26.8,272.1832
56.05192,127.3707,57.1,137.12558
14.795804,-144.02516,14.8,215.78233
-13.919419,-91.36028,-15.4,262.7016
74.36533,-37.865707,82.5,321.87637
-15.692181,-43.065487,-15.3,318.8496
-48.5562,-34.93741,-42.4,324.39975
-80.021545,-83.81886,-84.6,294.57242
67.932526,115.28987,67.1,87.124275
67.64897,-20.093836,58.5,335.74673
44.574783,-75.91572,55.5,267.91083
49.997265,102.196724,48.7,112.333
8.669811,61.931522,11.9,68.23651
0.23911458,-149.95453,5.3,208.95021
36.602528,-99.52248,45.5,265.96326
-42.95758,109.2714,-49.2,131.00816
-18.373348,74.85729,-20.0,76.52785
-70.67535,-91.828156,-77.7,212.96834
-56.776585,-107.41336,-58.0,229.51735
-17.151022,93.82691,0.3,117.455154
66.2763,83.85913,63.9,90.65954
63.668125,29.86053,67.0,34.721703
33.89331,10.812551,35.8,11.427133
-43.06163,-20.293144,-46.9,334.5642
12.215037,-66.880325,13.1,300.0236
51.540455,146.70753,56.8,158.36148
20.229475,-122.95926,17.4,248.04399
-28.295187,12.64102,-31.1,15.725492
-60.998646,-17.23214,-66.6,340.83438
-43.44945,104.48913,-49.4,122.438675
13.433742,-40.614014,18.5,317.16528
-71.4802,-129.9085,-72.9,219.89992
11.682044,38.64409,13.9,40.352757
-32.936176,-33.212627,-34.8,327.75125
15.632172,114.030655,15.5,130.77658
64.56684,-80.425865,66.9,267.55673
73.809845,131.02234,72.1,127.25096
-0.725898,-8.6638155,-4.0,345.95166
-60.47672,123.522675,-67.0,135.24457
74.77953,-52.252544,77.5,303.98386
59.92241,132.16713,-84.7,133.74255
-54.495605,170.67278,-62.6,183.28595
-34.13384,35.14044,-32.9,48.835667
24.838675,147.67372,21.6,161.08705
-21.451836,-47.92692,-21.7,308.54266
1.7581928,159.23361,1.7,162.94653
-13.022166,-145.6782,-13.5,208.68321
74.43239,100.35411,67.7,126.8548
-58.411728,33.964928,-69.4,49.655804
8.416084,46.611847,19.4,41.616913
77.47655,149.71593,-89.6,142.42693
75.31341,-60.679157,89.8,305.8416
-19.964077,-99.468094,-23.0,248.93666
72.80631,204.47084,76.2,212.7219
-53.80451,-76.78559,-58.0,286.40265
37.01933,178.01169,39.9,202.41238
56.455505,-72.83637,68.3,275.01462
36.516,-124.78305,33.0,232.41023
-23.940458,66.78911,-30.2,72.44845
24.928324,179.15279,21.9,193.58205
24.320732,52.915913,23.5,60.376244
-22.459688,-109.84617,-28.6,250.77232
51.7616,94.719025,50.8,99.54614
55.11545,83.24049,62.2,91.055115
80.83475,17.747763,-87.4,15.193009
4.861376,113.25985,10.0,124.47206
21.660053,181.07898,23.6,195.6016
54.991505,42.333477,55.3,47.160786
56.792637,155.8516,59.9,166.77516
19.489729,151.60506,19.6,161.29015
0.1186263,-93.26037,-6.5,234.46588
-29.778088,9.499781,-31.5,16.488594
-65.96906,114.52273,-73.1,129.12256
74.557594,-54.82946,75.0,289.31918
-4.9582853,135.29164,-9.2,142.63283
5.7498865,-151.40729,-0.9,191.7927
-25.963446,117.7911,-28.4,136.59521
-47.27972,-69.41022,-51.1,287.46432
55.056744,-97.83775,55.9,261.0787
-56.892437,-58.348785,-51.8,304.29974
47.72581,-121.633736,54.0,239.104
12.5478945,174.02223,26.2,188.30289
36.040047,48.106228,35.0,49.985985
57.029125,-29.742022,-88.6,32.99752
-18.32601,162.3609,-14.3,167.41957
59.986176,176.31561,62.1,189.24982
-25.494694,-98.12513,-22.1,251.42345
57.48561,37.664845,55.3,42.30056
-23.235613,-154.5016,-24.4,203.18065
-41.502773,-104.405464,-45.2,254.2408
-28.938362,-96.57879,-34.1,252.4713
-29.902008,0.56595635,-26.5,5.9704037
23.263298,177.78731,22.4,197.37917
-23.547632,149.00545,-18.9,164.71303
-1.7797482,-14.309484,-6.4,346.22372
63.503666,-113.80036,60.8,243.23526
11.059652,182.60057,10.9,191.34225
57.72469,167.46617,53.8,162.2973
-31.142128,109.318665,-36.1,115.785484
51.529366,-124.7652,51.7,228.56282
-27.977825,46.593285,76.0,53.304317
-41.390423,69.449165,-43.9,74.42982
62.12387,181.3681,61.8,185.27599
43.198357,-100.263115,42.0,254.79347
-72.960556,-101.9201,-76.3,239.419
24.309683,90.74262,23.0,101.56116
22.746819,175.49373,24.7,187.6238
6.7832055,85.22096,6.7,86.76877
72.976654,12.817335,79.0,18.845308
-20.079538,200.59311,-28.9,208.29807
38.47643,-38.623943,43.4,314.92404
-77.122444,-64.279175,71.3,277.88782
-0.95738584,65.08062,10.1,66.8744
7.3368373,68.741844,9.9,82.77617
-5.20999,-31.277927,-26.0,327.58664
59.84718,-38.894123,65.8,332.4226
36.497066,71.134155,35.9,73.33451
55.234985,-46.900887,66.2,296.93536
69.606834,-116.73971,75.4,237.971
-75.71829,198.52979,-80.4,210.44627
-40.9978,-54.656185,-38.9,299.8801
-67.87573,-119.91658,-61.9,230.95872
82.014465,-51.95853,90.9,115.28098
60.182503,-112.43528,67.6,225.16309
-50.271084,105.337494,-60.7,108.548416
42.356934,-139.95354,39.0,221.12648
74.87665,-47.716354,-88.1,6.6593156
-71.13281,89.16296,-69.2,71.62915
51.704018,-19.083786,58.3,338.31256
-30.022982,-56.067883,-34.0,296.55325
51.049797,62.740826,52.8,72.182205
-34.513508,-118.39609,-35.2,234.59753
84.547455,164.75987,83.1,266.82367
22.696932,151.08585,22.3,173.32777
23.51514,-88.052,24.2,257.96487
38.36162,184.45993,42.4,210.73601
-63.542202,-1.7078887,-65.1,6.6824074
-34.63831,-116.789215,-35.5,253.05515
-52.96557,54.249203,-53.9,60.335396
68.49304,42.49693,70.2,42.65906
-21.545996,10.628279,-23.2,12.014151
78.06391,85.28104,79.8,124.26014
-65.03671,4.4480805,-69.7,6.5532055
56.847504,31.219028,62.9,30.05427
-18.951475,135.9881,-19.4,143.69595
-14.049761,-112.83737,-12.2,242.09976
55.02236,24.546652,76.2,45.02943
-43.459633,-24.007885,-45.3,334.76605
9.014065,-131.41507,9.6,230.2366
-11.786029,191.54543,-20.7,208.78961
-25.566418,28.440699,-27.1,28.653399
-70.30801,51.439,-79.6,43.23848
-14.033072,86.65909,-13.8,99.49972
-13.667118,40.459877,-11.5,32.692577
59.99283,-16.037012,61.3,337.4063
2.3298917,-149.00407,2.3,199.56258
-49.69837,-49.323338,-47.6,310.0747
52.234825,98.759346,-87.1,302.64474
74.301674,87.774605,61.1,91.46184
-10.910583,-19.233305,-13.0,341.65088
-4.065032,-107.18733,2.2,244.46753
50.454784,-13.003411,89.7,353.9625
-21.58787,94.14171,-26.8,103.569046
77.18591,12.90097,-83.1,100.84769
49.13246,35.03715,46.6,32.862774
-57.45031,174.79736,-67.4,194.00636
-12.199972,-59.975056,-15.1,288.41013
-77.88404,-38.578854,-77.9,308.19678
-15.577925,-67.47261,-23.1,284.2118
56.097256,-96.805756,50.0,262.0685
-43.877884,77.72945,-47.5,93.16555
34.825325,52.228893,33.2,53.051445
-5.9280624,-118.76243,-9.2,239.9217
47.109173,13.603326,40.0,12.326335
22.272663,-93.25092,18.2,264.6302
-27.596571,38.203533,-26.1,44.307003
41.985703,-5.318168,44.9,353.8184
-67.88444,17.291618,-84.3,76.02699
-29.774128,-95.63832,-30.8,260.91336
-27.076475,155.51175,-36.4,170.06013
-11.507505,56.453888,-13.0,49.690765
-35.02864,6.6984854,-29.8,10.846247
-1.8601644,-80.3688,-8.6,275.6856
-10.065853,130.12892,-4.2,147.64682
56.939583,-3.799286,57.0,357.62088
28.906733,101.71421,32.8,115.18379
-37.895153,116.10449,-35.3,131.30333
50.761253,60.449104,52.6,73.30493
66.160164,-3.2493443,70.3,349.41492
21.439371,-45.094788,22.3,309.92987
64.103195,-32.726105,68.0,327.5517
29.86462,-124.91664,35.2,232.79684
24.747326,152.7716,39.3,167.17078
-71.519875,-38.202274,-77.4,321.02573
-57.02882,113.60987,-59.9,146.1179
75.79202,13.908215,85.9,343.4767
-5.7710795,114.18774,-9.2,127.48084
46.167267,-14.733428,88.7,256.35147
