Pred_inc,Pred_PA,Real_inc,Real_PA
63.24019,2.0623553,51.2,350.5457
-8.784918,1.7614584,36.2,4.211389
-33.53045,70.49943,-46.8,77.01019
-23.182755,-29.658587,-41.1,340.6039
-60.70606,-132.51733,-87.2,192.90826
-35.337162,120.28655,-66.0,117.011566
-38.69195,16.040962,83.2,355.97467
18.418728,-0.8502685,-21.2,359.05496
1.6221405,109.41442,6.8,136.65004
-0.789778,-31.849464,9.7,308.6241
-36.85897,88.0926,53.2,96.85708
-21.986488,-99.09189,-23.2,256.84036
48.04706,-118.742966,37.5,221.96617
31.815834,135.67953,25.6,143.21658
63.660694,95.16296,86.4,65.612236
42.369038,58.386948,29.1,59.350773
1.5847874,-156.4063,21.8,213.42848
-24.229181,60.780895,-42.8,68.44473
2.5503383,81.61839,4.4,85.78928
-17.08911,53.745506,-37.6,54.494522
21.797138,90.54671,11.4,94.224304
-39.50903,-148.68971,-62.0,215.2561
-39.504753,133.1453,-67.7,181.3912
10.835564,2.0442247,23.0,7.544282
-63.5011,-160.35553,87.6,179.5216
-31.43114,-119.21652,-7.8,234.88951
-7.446992,89.2944,-84.5,135.47298
-15.4556465,56.743332,-29.6,67.92565
-34.121094,-137.73817,41.5,203.51479
-52.471806,-120.04882,-76.1,247.60957
67.18451,-83.62746,64.7,259.0912
-16.139967,-66.10636,-22.4,288.90152
-1.0244596,-105.22349,15.4,249.43306
-70.010956,1.1431009,-87.6,331.3788
-62.44925,118.60765,-71.7,133.17223
-57.787247,-31.884134,-87.0,320.74036
-44.8657,-63.847507,48.4,289.55518
-13.209311,28.541761,-5.1,30.127596
-5.0902557,71.1553,-21.8,67.48459
12.178482,43.683514,10.6,44.720493
-76.54866,74.02631,-88.6,171.46078
-56.51709,103.48912,-54.5,130.10092
13.233541,-147.88307,32.6,200.9214
44.76213,-75.59519,-34.8,284.25613
35.86203,57.632137,82.6,25.357077
52.58128,-25.49905,76.7,332.08786
3.1935165,70.76733,-10.7,70.64367
46.57791,-140.13272,-41.2,233.01025
-61.799778,-83.91858,77.2,239.83775
-0.13438904,-101.62439,-21.0,254.55957
-33.087776,-29.223494,-39.1,337.38983
48.227757,-119.24924,60.8,225.8131
35.28153,16.625319,68.7,24.270824
66.37213,138.1535,75.0,114.73863
55.601723,117.262314,-80.0,157.20306
58.44823,151.51164,-75.7,192.42307
-52.19803,-65.394745,-72.1,248.96901
-40.853024,98.54423,-62.8,122.06121
-29.429676,8.860353,-43.1,21.205149
-10.918227,95.88365,32.4,81.33675
-4.2961454,-151.15567,45.2,196.69753
-6.2414994,-138.6204,57.6,207.41943
69.1113,111.681786,-79.9,126.665146
-42.908504,-67.024635,-35.1,297.8604
3.822119,48.282482,-84.9,291.981
-24.056177,-72.93921,-3.5,288.40604
-40.701054,95.51787,-53.5,113.93886
71.88051,15.03859,86.6,359.7441
48.09487,98.78865,-45.6,118.34147
57.48181,47.660038,53.2,64.71091
-18.751905,-37.390945,-44.2,329.87506
69.854744,65.53454,-64.3,114.078316
2.55782,11.103495,-4.9,89.123344
28.61472,0.46160987,30.7,354.3106
-66.81505,103.067856,-83.7,96.89407
70.038994,60.181377,75.2,302.44275
-20.357256,45.516777,22.4,49.770737
-19.028498,0.9020125,12.0,12.769468
-68.531364,-152.21368,64.9,174.59149
13.022919,-179.70639,-55.6,197.21248
73.422,-21.059597,-89.2,73.448204
12.329598,-108.703186,19.6,249.78925
-43.010494,-92.43559,40.1,248.91531
75.312996,-67.11842,-73.3,306.23453
29.130713,-32.91485,-9.9,327.42606
-41.60372,-139.79115,-64.1,208.8635
-17.693312,68.92544,35.9,56.76561
-20.412193,-13.974275,-20.1,339.61588
-17.41302,-14.117735,-68.6,351.2745
39.002117,116.6877,25.5,124.91037
2.9073274,106.799515,48.1,164.76112
26.522661,-170.58418,24.0,172.5463
-12.53069,-54.60898,-42.6,318.83572
52.392117,2.6814892,-71.8,8.463861
-27.291311,-32.255325,-57.3,343.575
65.372345,35.70345,58.6,6.719857
21.495731,-11.301439,36.2,343.82043
34.735046,98.43771,-36.5,124.190094
-13.034668,55.16767,-4.5,42.680645
17.51426,-79.25615,11.7,283.84726
1.1583563,-160.125,-2.0,188.51376
60.57585,-94.816536,63.8,251.53085
78.19041,-59.159798,63.0,275.89676
-14.921693,94.531265,-18.6,89.596085
-63.541115,48.064953,-63.1,72.143135
-69.55304,-112.066246,50.6,231.40494
2.3456476,9.682489,-5.0,22.270872
61.139473,121.16324,74.7,99.01696
-67.263374,-27.30892,85.6,327.8355
12.618206,-14.800265,17.2,338.22598
-22.293854,148.2513,24.4,151.35756
-67.00686,183.227,-76.7,180.53093
-45.770756,-152.89754,-51.0,215.8552
-41.8732,-24.324474,-43.3,340.5021
-32.388958,49.39741,41.7,58.94802
17.770609,59.973366,-64.6,78.4117
78.93059,52.945885,79.6,54.53705
-5.3904676,-92.39921,-27.4,266.44452
-3.7125642,102.254,-64.5,113.49494
-61.130043,-56.013073,56.1,308.2555
58.769722,98.83208,43.4,109.23589
60.146847,20.050035,-53.8,29.833906
25.037102,21.586971,36.3,13.826233
-11.990595,-148.69373,-12.4,214.00613
-22.158104,-116.30627,-48.2,251.6155
-48.26344,-135.095,-47.9,226.84848
63.16348,104.01044,73.4,88.91775
10.29844,-26.830349,9.9,337.79758
-62.74674,108.47917,-84.6,122.338615
-1.1415783,-165.43912,0.8,153.04326
-23.380804,150.92104,-42.0,176.57912
-55.960434,44.231956,-59.5,47.04503
-40.37403,159.54283,-40.6,174.37608
71.4417,-30.370323,78.7,287.5821
16.028784,-83.56188,33.5,265.31052
9.081838,-80.17666,8.3,290.1688
21.084572,155.21425,25.7,162.87552
25.119892,-100.25495,44.7,251.84543
5.8883986,-0.93126774,10.4,358.23145
80.15864,-56.21046,82.4,70.23116
-49.41571,27.187334,-65.5,35.363514
-0.8888848,156.47244,-72.0,160.6727
44.147972,-135.32454,-72.6,231.39117
-7.279444,-62.271553,54.8,283.44424
57.25977,-0.22768648,51.6,356.43533
4.9042478,132.18762,28.0,145.2338
10.763689,53.028904,4.9,56.714993
-37.729275,-18.164072,-50.0,320.273
-60.162884,-110.26767,-47.0,252.20148
65.10525,-78.086174,89.7,147.88382
4.953615,82.955414,10.9,88.60159
-62.72274,-18.218746,72.2,19.434029
26.345938,125.373314,72.9,131.70831
50.70336,-51.80245,54.4,292.7581
-11.565342,100.53781,36.7,99.10584
13.013398,61.189724,19.6,58.254883
-13.605952,136.32407,-29.3,153.65468
-65.284676,59.467674,53.7,35.434505
-19.445272,-69.021545,3.2,287.43332
67.319115,148.01497,74.2,146.11044
38.29782,-107.96834,32.5,234.88715
-18.448223,-84.50493,-47.7,304.29892
46.440434,43.85271,71.4,36.9423
12.953735,-144.92757,21.2,212.48749
-9.508925,100.02513,-9.8,116.58044
-0.33826002,-71.93546,-8.9,291.84402
66.962616,142.90851,-72.7,180.53732
51.669144,77.280365,-75.7,96.60129
-49.405563,186.89207,84.6,251.98802
-3.6975856,123.14373,-9.9,144.38736
-2.5709553,-132.70921,-55.8,248.92741
-21.156677,-192.90895,-47.1,190.31215
4.6635494,-70.91047,-36.8,294.1632
76.14439,57.085854,-76.7,58.167736
29.725826,-122.869156,21.7,220.21207
-42.500137,108.596275,-87.9,89.66177
-16.912994,103.27886,-17.4,115.18163
-61.3868,-134.8623,-68.7,277.7877
-76.91445,19.162361,-81.4,67.41837
27.092957,-129.78699,54.7,211.22025
-0.7029933,-140.19722,-16.4,218.34703
27.476473,104.44189,22.3,104.098724
5.74003,167.75275,63.6,198.51834
-42.619392,-117.615234,-39.1,245.23363
-19.213573,-39.71834,-42.2,330.21072
-46.569946,-4.6060553,-10.4,318.61798
-29.212587,23.00026,81.0,80.89527
-14.123111,-62.187763,51.8,282.59802
64.0528,104.700424,73.1,162.18202
-24.83276,50.031563,-31.7,52.78004
46.9994,58.09068,73.1,85.65017
-13.450257,-162.31859,-2.5,199.20781
17.744053,2.007592,-38.9,17.132805
-61.06784,-129.1526,61.4,210.0614
-30.034248,-47.437737,-24.3,324.95676
-17.328562,-109.47246,-6.5,240.44812
-28.782072,105.97976,-9.4,116.94192
57.278313,110.20279,67.3,102.66243
54.53575,29.173166,78.0,23.40668
-20.030657,67.92714,-15.9,81.06761
56.43189,-16.248575,67.0,344.33707
74.57379,37.62743,87.1,0.80912805
67.8185,-62.73324,-67.6,309.86078
60.116802,-139.62332,-63.8,229.457
2.8650594,-130.1812,11.6,240.17358
23.483383,82.058136,-30.9,88.18411
-68.00496,166.96974,-77.0,185.95364
-72.448456,162.20572,-85.5,170.58781
10.633438,-147.98502,-7.8,223.73628
-9.412434,98.749435,8.0,108.60032
27.087152,-5.026849,-58.4,14.089229
-68.19358,147.79701,-65.6,131.72171
12.5712,-85.099304,-19.9,271.11862
2.7684388,145.97047,-67.6,127.51837
-53.972473,2.006332,-85.1,357.37775
12.711869,-136.21234,33.4,205.16818
-6.7124085,-180.15305,-8.2,179.96562
-53.347446,-66.8997,-76.1,305.24216
35.465664,138.07039,69.8,159.80887
36.44096,98.17179,67.9,93.47858
-13.606621,99.48015,-47.3,132.32364
-43.65287,56.265774,-48.3,76.9894
54.5995,-114.480194,41.4,230.12596
-30.076721,90.5431,-41.3,98.66509
16.666964,9.558181,12.9,12.421707
-25.73404,-23.468151,-56.0,341.07712
-14.168352,137.39124,40.5,142.24207
-55.982864,51.154533,-68.9,68.38268
5.072561,43.836086,-52.8,73.56057
13.998967,-118.504395,22.7,221.94756
61.533165,123.49201,85.0,120.43087
2.7899928,-95.980484,-62.3,259.44925
64.42372,-6.6051474,-81.6,329.4112
-9.713029,73.49548,7.8,77.918785
-46.16793,35.412632,-68.7,16.3598
16.952545,-105.54245,16.4,232.79295
-52.093185,8.472205,-46.3,6.0928164
35.187077,-180.13268,48.9,160.73988
-47.59194,38.64993,52.9,2.672093
71.47036,-140.04216,81.1,205.62807
55.499783,-88.765236,53.0,255.15765
6.936705,-170.39755,12.0,183.64342
-29.067202,84.671875,-9.9,84.87312
29.716984,29.00621,27.5,18.616402
-50.16148,-44.932507,-46.3,316.12766
69.61026,-149.61311,58.7,187.76596
36.429474,-19.93807,-76.7,320.01498
-34.985645,-59.57343,-53.1,312.62036
8.911479,100.954475,-16.0,117.94529
57.97261,62.79569,71.0,67.37022
-58.64053,-105.18936,-87.7,96.505714
-27.2737,97.43889,40.8,89.2057
-13.921431,-71.90091,28.8,277.46216
-67.7944,153.08466,56.9,123.38625
40.208534,-4.2196417,-48.1,343.09024
-20.65376,-78.63036,-15.7,279.28943
-69.56585,94.63092,79.9,65.63084
-38.38284,-10.564924,-72.2,356.7505
-53.6303,182.59352,-71.7,184.7505
-36.866135,141.42468,-41.9,168.9722
-69.80538,-52.221924,-69.7,326.2289
-58.7485,117.406944,-67.8,119.207886
-26.68916,-86.24295,25.6,247.06853
62.52819,39.43651,81.6,12.605764
1.1985005,-77.739655,26.1,272.7511
-1.8540093,-163.24368,-7.6,206.36089
17.6999,109.79552,51.7,115.85099
-6.325473,-174.02913,-29.9,176.71439
71.28539,92.30877,64.0,52.689262
44.341698,13.153412,37.1,6.091341
-51.20629,132.4526,-51.2,146.84935
61.202877,39.39753,63.2,23.836613
-48.66616,-130.22252,-53.9,239.04872
-40.72304,-72.79661,86.0,187.72942
32.21338,8.437006,46.1,344.3011
25.267933,16.439672,48.4,355.76144
47.17045,87.40186,-47.3,107.07954
22.580086,-103.89585,13.9,247.47595
49.452904,151.42726,44.1,152.27454
49.829773,-100.998314,38.0,235.27567
-67.6217,68.565254,-81.1,124.47825
25.404345,-59.76801,59.2,281.46783
0.06329743,128.14186,-3.5,111.86572
-0.6793332,-139.95699,-27.7,212.72147
-18.772766,31.152063,-18.0,33.175446
-24.136711,-99.97678,28.6,233.94969
42.5414,54.44061,57.4,51.666977
-16.674887,3.0330665,9.1,3.176329
34.27356,111.284485,61.3,86.019196
-42.123695,172.10559,-54.1,210.07948
-8.98589,-182.55809,36.0,148.87985
2.932721,0.37282822,-4.8,349.3074
-8.857124,-66.27319,-29.7,302.9355
-34.939762,87.706406,-42.2,118.351845
38.408226,154.8474,57.4,162.66618
-81.90994,-72.23578,-81.2,342.9074
-17.63727,-102.40126,-3.6,249.76245
-56.594585,-78.16086,-86.5,250.39449
72.998825,-36.04935,83.7,253.45314
-64.4515,-91.4232,-56.1,242.47377
-77.9676,90.59,-86.3,34.259693
-19.144505,-127.529335,-19.5,233.04988
-37.387646,24.27806,-27.3,31.102627
64.74653,-26.047884,-70.3,334.15042
17.106686,84.07519,32.8,82.53197
55.416588,39.090885,78.6,33.905815
27.316053,-161.20903,40.7,176.35808
51.665607,-10.934726,-88.5,294.23944
5.056189,-12.958498,-14.6,355.5346
45.375004,-89.76011,82.1,266.05124
-21.980053,120.468376,-36.3,139.73515
-55.25526,-129.55565,-70.5,246.57967
-46.21771,-70.37058,-44.3,300.38434
-62.13285,-96.758286,-62.6,260.45032
62.573402,148.71196,73.6,140.70755
-60.170544,103.58376,-62.2,133.47179
-63.32016,-31.806202,-88.3,104.11756
-23.529207,131.3722,-27.6,158.03235
65.21316,-35.49377,67.1,311.2448
1.6319834,32.183575,15.2,46.97227
-5.780691,-75.90612,-87.9,167.94824
-46.545723,-50.83335,44.9,300.04776
31.864239,-134.89908,39.6,209.5993
-50.370102,-57.550716,63.5,291.42047
-79.070244,-105.018036,-85.4,238.7468
13.103264,-101.19639,-22.1,250.03073
9.959396,-119.77759,28.3,229.23967
27.734428,2.5471535,8.3,10.561277
5.5529275,112.14195,-1.8,111.99249
-56.44377,38.166855,-89.6,287.54065
-17.166033,-43.686565,-29.2,332.33286
-16.564253,-97.07425,-10.7,253.14288
-40.830387,-115.982735,70.6,256.45764
-40.455704,-149.75203,-41.9,211.83838
-20.863205,53.532543,-33.6,60.606625
20.935534,-18.323132,21.8,335.04135
71.55341,100.35019,-82.0,105.874214
-68.61771,9.239659,-76.6,29.372938
-74.41511,27.619247,87.6,314.56467
-22.087269,-74.80836,-22.7,295.75357
-17.01926,-127.83737,-18.5,230.97704
34.43881,-142.90643,65.0,202.10356
7.2848325,78.460175,-9.6,79.34264
41.58986,132.88396,-81.8,176.8271
4.8280034,-34.68806,5.2,335.60556
-9.073369,78.08498,-48.3,90.76326
21.281963,140.53276,77.3,171.73915
-15.222005,34.775448,-39.0,29.09556
-45.225155,147.04039,-85.8,45.465843
20.014788,-119.12235,-65.0,247.76038
2.0200932,35.020786,15.5,30.21206
-70.14316,-75.803406,-82.9,338.9091
-59.404236,-26.362461,90.8,42.705124
-43.33658,-143.55382,-35.6,217.03676
-44.09496,-135.04208,53.3,215.01901
70.537506,-80.9102,-88.0,291.9065
-60.990623,-24.61768,74.7,335.5082
-14.452181,-23.13911,-11.1,336.72308
-16.809614,42.936417,-15.5,51.81942
58.71797,46.039745,83.9,325.4085
13.0339575,-38.227215,19.5,295.50027
6.597873,39.560925,-1.6,66.67382
-16.182138,32.07178,40.2,22.121822
-7.5226827,-88.29761,-16.2,266.01587
-13.872738,39.680065,-23.6,77.08345
43.825344,-127.17849,69.1,216.82632
70.88519,95.23811,-82.0,128.64696
14.879881,-3.8058693,16.4,348.27072
-24.009571,110.68293,-22.1,131.21849
-16.269537,-91.00258,22.0,248.26332
42.67995,87.39062,31.2,85.50429
-42.88404,-8.936375,-67.4,354.4811
1.8513216,103.34991,-26.7,128.1317
-56.961185,-28.780159,-68.9,333.88742
0.9434966,-161.67542,7.5,194.02544
20.458239,55.082245,91.7,353.35498
-49.84534,-53.63865,57.8,296.58728
-75.91551,49.804676,80.7,74.01923
-61.32424,-8.564667,61.9,336.1927
-74.655106,-79.30333,83.3,231.34047
68.299355,113.4137,-79.9,139.57399
-13.023862,69.12726,-2.8,67.95068
-25.153002,-11.763358,-18.7,344.97263
-63.93644,97.305084,-64.0,102.29283
-44.96172,-67.34857,-32.0,306.02448
-36.584984,-53.68083,-22.1,315.82294
31.284517,-104.86548,26.5,241.69173
-39.5645,-42.189423,-83.4,356.85617
-28.798996,-149.0519,42.5,187.7287
1.6762458,-157.36247,25.1,185.58478
-53.05539,-35.54591,-88.9,100.52657
50.833397,-91.57222,46.1,241.96692
28.369326,129.0825,-25.1,124.48946
67.496185,-43.030476,75.4,319.66647
20.979395,-91.1892,25.7,258.74945
3.0878763,-76.880875,-0.6,282.14157
50.90341,122.24387,-47.6,135.35873
66.329,48.518772,-81.8,70.35433
-20.157907,60.694847,-4.8,66.08316
12.062249,-95.78934,26.4,233.47154
58.48397,127.87213,55.1,129.76295
-72.3631,160.01328,-74.8,176.45996
9.22504,-191.60005,-23.3,187.15302
71.33736,183.13039,80.9,213.7514
-29.720259,-124.34503,48.6,215.67075
-7.4636493,49.179234,46.9,42.63245
20.710178,-91.60555,-15.8,258.61267
66.490395,161.32826,-78.9,220.92221
25.715178,-47.901356,-41.0,328.7119
9.673295,-51.405247,-18.5,310.64673
26.616497,171.6177,38.8,168.21288
-32.11562,-65.335945,-19.3,288.52585
13.702259,89.13875,-62.0,39.556038
59.077103,107.486946,87.2,133.43474
-24.276415,-33.149426,33.4,314.87903
-34.418095,31.646156,-31.9,41.444824
4.506247,106.587585,-6.9,125.719604
-55.848972,181.10414,-71.0,196.74365
51.948586,127.653,38.9,125.803635
9.770513,-40.654026,17.3,316.6131
-14.714115,-112.26523,-6.1,236.59981
8.07405,-23.822256,-3.2,337.0031
-72.85311,105.22138,74.0,114.783806
19.87654,-198.82812,16.0,164.63644
49.475338,-122.87685,66.0,212.79808
0.39536718,-138.65839,0.5,192.81625
-2.612924,-68.40372,-17.9,291.5807
36.500187,88.25553,-50.4,123.93627
-3.2834594,102.8249,13.5,120.74918
-15.702524,96.71084,-32.3,115.4132
10.62759,138.04424,-5.2,158.02681
71.07355,108.43051,68.4,85.091064
-9.917962,-130.87283,42.2,218.8794
57.1013,174.29556,-44.5,204.0065
-25.317593,-7.1381927,-51.9,355.74484
-21.81219,37.483154,-7.5,46.36519
63.010773,-105.276306,-69.5,253.92992
-5.534712,-181.01262,54.9,171.1923
9.8527975,64.12562,-13.8,59.809498
17.547798,101.831024,31.4,107.45543
-57.65733,139.74472,88.9,247.65088
-0.6845691,-125.49073,-2.9,206.0927
-70.796135,181.99347,90.1,45.569958
-24.424948,-16.564734,-18.8,352.40897
54.42899,-68.3471,59.1,275.74948
55.22046,29.934034,56.0,8.77418
-7.1744137,-188.56152,-14.5,170.56302
-12.097697,6.5414257,-66.8,20.348877
-62.956238,-10.160106,55.2,334.39334
11.526394,-172.0197,34.4,179.47475
-48.623398,156.23438,-38.0,157.40352
32.71692,74.04637,-70.8,89.882744
-56.358887,-119.20996,-56.4,268.2097
-74.85095,186.03291,79.5,168.06573
-11.031038,47.434048,-56.4,58.03625
67.63724,101.94402,88.9,293.8287
-30.982994,-130.89346,38.2,202.13133
-42.996696,127.70298,-41.6,146.06548
-29.536535,-83.937485,-42.5,272.72943
71.208046,-47.533672,-78.7,319.05753
1.9177175,60.38069,-6.6,58.30714
-8.233201,131.10378,-57.1,183.19434
71.8629,190.00775,80.5,168.7826
-36.74759,50.8792,-32.0,65.26174
56.01473,-16.701597,78.4,335.9085
-71.247765,-63.892284,66.4,295.8503
30.389778,117.78546,47.5,119.62601
12.919732,-83.10156,7.7,281.08395
57.032536,-6.2095685,57.7,349.81094
72.94537,123.38676,-64.8,194.73526
37.15843,65.44488,40.4,64.2154
-50.73801,-42.93868,-68.9,334.95935
-35.172443,-22.121338,-19.7,343.62146
52.714714,80.574814,70.7,81.13214
75.78427,104.54824,78.5,121.22613
-39.591576,-5.805026,-56.1,355.81738
1.4356493,-205.82857,15.9,149.35918
4.5008907,93.471245,22.3,107.059944
15.985568,38.94817,12.7,37.10384
0.12504461,-84.50594,6.5,276.61807
-63.25118,178.05754,-65.0,205.15303
-1.077309,-114.55502,0.3,233.0745
-60.042057,125.4877,76.5,104.02439
31.66287,31.97755,-71.2,37.949978
-5.938333,30.921865,-26.8,50.084698
-25.665337,96.28682,57.1,94.53335
19.687082,-22.250132,14.8,5.512279
13.482919,142.25,-15.4,139.69576
66.04548,-26.817781,82.5,329.0472
-26.308367,-31.78085,-15.3,318.54388
-25.291353,-101.349266,-42.4,251.8865
70.37516,70.62492,-84.6,77.118996
-62.552948,-125.94597,67.1,176.28139
49.947178,25.31533,58.5,20.039291
1.4098188,34.930077,55.5,23.180967
-31.797813,-45.838474,48.7,305.3779
-14.249158,11.367155,11.9,19.50208
4.491749,49.931667,5.3,49.970264
34.12252,-26.471733,45.5,322.7514
-7.891932,78.130325,-49.2,87.23699
13.263956,-180.96794,-20.0,181.83037
-66.992004,-58.26964,-77.7,281.12766
23.936127,-176.1263,-58.0,180.80185
47.796223,187.57755,0.3,200.94699
52.735153,69.00766,63.9,61.515
42.28384,-140.80197,67.0,213.55818
7.4257703,137.46811,35.8,151.07982
30.736517,-95.990036,-46.9,261.42044
12.150215,134.86119,13.1,158.13754
62.087524,-78.76422,56.8,270.9858
12.376851,-136.85725,17.4,217.25603
-13.677799,45.360447,-31.1,58.155052
41.83343,42.64853,-66.6,53.378838
-6.5222473,-132.18094,-49.4,238.58612
-2.7611458,82.44201,18.5,60.425415
5.472441,2.4527018,-72.9,5.6141076
8.868754,-121.296936,13.9,235.40222
-22.081932,3.925704,-34.8,22.635574
3.6482573,-150.35883,15.5,200.2877
30.978552,-111.33209,66.9,253.96997
65.188774,144.4503,72.1,148.37611
0.48643175,150.0882,-4.0,166.66663
-39.89002,-19.73315,-67.0,347.57797
54.662643,164.42368,77.5,150.44833
-83.81126,-11.914796,-84.7,278.668
-64.6343,116.30431,-62.6,144.38803
-30.449633,-46.833576,-32.9,321.56323
-0.5693245,-0.4153185,21.6,355.94684
20.999136,-58.68356,-21.7,308.26794
42.428207,42.52338,1.7,36.621735
-18.627878,-136.18138,-13.5,222.54538
-55.506405,34.796085,67.7,42.682365
59.36675,102.74946,-69.4,129.34721
8.027012,-131.01936,19.4,221.6835
-79.42893,27.322124,-89.6,358.15707
-51.448467,-73.03508,89.8,282.5366
-15.601971,-64.05538,-23.0,295.92862
60.144726,-184.51212,76.2,180.89201
46.95853,114.26216,-58.0,137.36127
55.07443,-138.75656,39.9,208.06978
-30.669043,17.212105,68.3,7.437149
-5.099569,109.688484,33.0,113.35989
-27.245762,181.20622,-30.2,196.9332
35.911674,-59.585148,21.9,293.00037
5.528366,-84.97221,23.5,268.20004
-24.221039,181.25818,-28.6,186.08282
-39.30444,160.0721,50.8,167.429
62.48479,-106.22021,62.2,246.03891
74.83476,30.034935,-87.4,309.5534
6.525334,94.05138,10.0,108.81446
19.965372,-34.122986,23.6,319.02777
53.981262,143.58798,55.3,150.28754
58.28687,115.82967,59.9,121.11344
10.841192,-58.326347,19.6,299.38675
-3.4298182,-72.61659,-6.5,287.21698
-36.882645,-102.74049,-31.5,254.79036
53.73444,-127.69049,-73.1,238.53831
63.861877,-13.149736,75.0,312.6318
-0.20558706,56.815002,-9.2,103.6408
49.080162,67.88351,-0.9,71.3289
-30.34984,96.389366,-28.4,111.73958
-36.105217,5.3411403,-51.1,3.5519302
-42.770126,-47.585007,55.9,306.70612
51.545414,133.76819,-51.8,147.54288
39.457977,-29.699121,54.0,328.09555
-46.040573,-11.556872,26.2,330.69424
22.407795,-139.339,35.0,194.4874
-75.21876,56.67566,-88.6,165.91264
-18.146852,117.93747,-14.3,140.339
-50.375233,38.485023,62.1,28.321962
-8.542844,-89.40728,-22.1,279.91318
-35.54539,-107.77751,55.3,236.30807
-28.126347,66.39619,-24.4,88.8804
-29.930779,85.01213,-45.2,107.60152
-26.892511,53.872032,-34.1,61.866913
18.454079,-168.362,-26.5,202.25316
23.432127,126.908455,22.4,139.13521
20.59645,-32.780888,-18.9,341.96286
-1.4398763,-43.928955,-6.4,308.39185
47.584385,-68.396164,60.8,268.60187
-2.7154148,123.90001,10.9,122.52699
-44.49782,-46.285416,53.8,297.66278
8.784488,-134.2376,-36.1,227.95734
-45.92228,77.35017,51.7,73.89112
23.766647,-68.06269,76.0,269.5591
-38.98373,105.952965,-43.9,124.740326
57.364197,145.76546,61.8,132.41371
44.275978,-133.13518,42.0,216.9482
67.29548,-26.660114,-76.3,10.578353
20.103811,-116.11555,23.0,207.46243
8.876777,-133.66415,24.7,215.06952
19.94202,-125.00521,6.7,230.46376
-71.24411,87.090256,79.0,46.415276
-24.8193,94.65714,-28.9,101.78633
48.121754,-127.91741,43.4,215.2835
34.651012,-117.31956,71.3,220.82803
16.974045,-110.49537,10.1,234.08199
-19.804958,-195.51585,9.9,173.13728
5.4670215,-63.957928,-26.0,300.13403
-64.052376,117.53456,65.8,147.48938
14.941742,43.89078,35.9,40.35472
64.369354,83.87405,66.2,81.44498
-64.540054,90.81565,75.4,101.55158
-68.55592,-153.0785,-80.4,216.1053
-46.671886,-69.01583,-38.9,299.77652
-64.53318,-80.28946,-61.9,261.3995
50.515545,155.18605,90.9,97.871475
-58.975483,129.84218,67.6,122.01999
-20.192772,17.504272,-60.7,24.621906
44.283615,139.84723,39.0,221.10022
-33.751232,79.60117,-88.1,183.30292
71.36833,128.04501,-69.2,145.22173
47.60693,66.72963,58.3,62.14391
47.26147,-87.45378,-34.0,278.7905
22.896034,45.225742,52.8,41.223743
12.559917,-86.45125,-35.2,269.05746
28.209875,-77.62198,83.1,322.61658
22.426664,-145.09341,22.3,177.93437
11.838407,55.826237,24.2,60.33105
30.995636,22.999836,42.4,13.771918
-52.675705,-123.85167,-65.1,227.5367
33.726585,77.05834,-35.5,91.653786
-46.987087,185.38373,-53.9,195.18349
-17.165686,46.36328,70.2,17.134441
-32.43026,22.636414,-23.2,25.396189
-4.148369,82.69411,79.8,103.158325
-66.39181,202.89075,-69.7,258.67288
-33.783768,-124.53916,62.9,217.77132
-16.897936,92.97919,-19.4,99.81098
-3.0275664,-11.054881,-12.2,345.5616
6.7707577,102.9669,76.2,115.056366
48.94493,122.64879,-45.3,139.26459
10.557659,-56.544983,9.6,303.57788
-19.80109,25.982924,-20.7,30.28395
11.117566,83.58651,-27.1,81.99667
5.947334,24.088137,-79.6,28.658983
-5.9170294,111.7252,-13.8,127.57541
-9.834273,115.23996,-11.5,99.95065
-65.90399,-139.16034,61.3,207.47789
4.9930253,127.65214,2.3,142.10875
10.645018,60.15932,-47.6,73.45411
74.28255,-51.313114,-87.1,164.66826
-37.972973,-6.8909655,61.1,343.14243
-1.8030661,-62.873234,-13.0,306.39676
-12.02879,-156.7057,2.2,198.22046
66.52588,7.7857823,89.7,19.857147
-2.997934,-91.5069,-26.8,258.6631
-68.61005,-124.83516,-83.1,324.73306
-22.372993,-2.1136613,46.6,342.23563
-50.460205,-15.523767,-67.4,354.47147
11.071172,72.04734,-15.1,75.63901
-44.6501,-57.324547,-77.9,264.8669
3.9147072,-114.79731,-23.1,250.49756
47.50426,-23.149042,50.0,336.53876
-6.015769,-9.793121,-47.5,356.9041
21.509954,35.261436,33.2,13.423016
14.966482,142.54445,-9.2,144.22289
21.373135,56.504684,40.0,53.301834
-1.7047523,-172.0385,18.2,187.0413
-23.26052,-0.8520588,-26.1,27.133123
30.943624,96.8098,44.9,117.81564
-13.054967,113.28536,-84.3,276.2513
-12.223586,115.303696,-30.8,118.07775
46.517002,118.026474,-36.4,144.32463
4.445746,-170.41615,-13.0,167.3777
-21.621765,150.57564,-29.8,166.99962
-20.562737,99.66809,-8.6,114.17961
-6.437543,-161.00932,-4.2,196.17638
-40.925457,-128.3654,57.0,217.47487
49.74194,-194.14424,32.8,174.00734
-25.529924,-124.548065,-35.3,249.78079
26.737877,102.10109,52.6,85.79773
63.263382,-34.88842,70.3,304.13782
-43.38644,-94.95871,22.3,249.32434
33.084827,-101.31906,68.0,242.51309
-43.90612,-114.696785,35.2,224.85085
