Pred_inc,Pred_PA,Real_inc,Real_PA
53.478386,-3.285778,44.2,348.48773
57.0862,181.06548,58.1,160.88472
-37.953583,27.388401,-40.1,43.232258
-19.050905,-26.741241,-18.9,329.70795
37.20376,-70.54029,38.6,275.71896
56.581184,40.565872,58.9,28.670774
32.727497,2.7472253,34.7,0.8013207
-32.84113,167.15787,-39.4,198.07576
-57.08117,12.2595415,-50.9,25.226952
17.12839,-100.475006,-16.3,246.50069
26.686007,0.2132813,28.9,1.8123676
-47.829327,60.0332,-47.0,66.01732
46.000904,100.4181,47.8,102.58188
-15.776664,107.102554,-71.7,114.35541
27.84877,-143.41447,26.1,209.49948
-26.53404,-108.716225,-30.1,247.60033
-71.49584,-23.01113,-73.2,356.92383
-44.769028,125.24047,-39.6,141.18091
-37.35418,58.768204,-56.4,80.41251
51.365955,90.08797,61.2,77.24421
-65.74821,175.30354,-66.1,191.9118
-15.225006,-131.16931,-16.0,225.03572
62.326405,-55.131203,54.9,268.60977
-40.290413,173.33655,-50.1,189.11647
-4.2052474,115.82443,-10.6,129.5602
2.90853,-21.604733,5.4,343.58408
17.18352,-105.200554,19.6,256.2771
-26.886066,39.517372,-25.6,47.321922
-1.3538841,44.732224,-6.9,51.878933
-22.831718,-16.463217,-19.0,332.4332
11.778576,-35.048008,4.8,326.90344
-16.753332,-33.680573,-8.1,323.96674
-30.587627,17.768187,-63.0,30.945831
48.151974,-13.726255,57.4,342.64594
68.821785,-63.16843,-78.5,290.7777
64.572876,88.383896,-86.1,209.71483
-72.56064,56.479145,-83.7,96.642166
63.135452,36.711304,78.9,48.80183
46.032356,-101.33112,58.3,213.17352
32.85091,-155.38351,30.9,189.37881
-57.059376,139.09698,-41.9,172.58127
-40.926792,-85.94648,-39.0,293.42447
-62.602356,136.68013,-88.3,172.78043
-60.972233,21.141254,-68.7,67.828
12.577123,-24.520218,18.2,330.6309
-36.121254,44.319958,-35.6,48.137394
-68.46059,40.779896,74.5,75.99859
18.63177,-162.65082,27.9,189.28851
15.517076,-120.18209,35.6,211.9764
79.29373,-68.54989,79.2,285.71042
16.106785,37.281624,14.3,38.159004
-32.184914,-63.18636,-44.6,305.48825
16.764849,70.43634,19.2,70.499695
44.33096,16.327765,50.0,2.5242784
18.97925,161.24353,18.7,179.87666
15.560101,144.17867,-9.1,188.79591
-71.5632,-52.35384,-78.0,322.3664
-7.895022,76.177765,-21.2,79.703804
-53.81126,-76.48613,-65.3,297.7955
-33.657177,26.195864,-27.4,34.034477
-45.823483,28.088839,-37.8,39.37158
-68.760826,-39.85365,-86.0,294.07166
63.510456,180.30888,65.2,167.86182
11.909515,-145.41902,-36.6,209.72107
-37.944427,35.7858,43.3,14.3265705
-65.62544,10.994856,-63.8,11.760396
-57.89158,-62.986908,-52.6,312.63303
1.0600369,-29.911608,1.0,332.04614
37.984306,-136.01701,75.3,212.7344
-42.86206,-25.805557,-42.5,338.17413
42.744015,-35.293755,42.4,317.9574
-38.826996,-137.88417,51.6,209.16313
38.928944,-62.51299,22.0,299.02582
-16.754019,145.02406,-21.9,153.93115
-23.487444,-31.477049,41.1,305.66968
19.083204,-72.307816,17.1,256.07184
66.07446,144.57858,-68.0,197.41072
-21.81361,166.79573,11.7,172.7096
-23.00416,165.86572,-26.6,174.3044
-70.30116,-127.225555,-77.2,270.9303
56.56095,108.45578,65.0,97.48581
-47.43874,96.826675,-54.0,105.82174
54.002384,-111.97366,56.4,215.07431
16.487867,111.26886,22.7,113.75973
42.749256,113.95629,37.3,106.7598
67.017235,22.958115,80.2,5.0059524
-52.759605,98.84744,75.2,105.4676
-9.817429,-58.459938,7.3,304.92734
-51.18947,-84.99845,-50.1,301.24484
46.915855,130.39732,46.0,133.69579
5.3277516,-24.352564,9.4,342.4916
44.981247,147.8971,-86.0,313.83072
56.49567,5.4113207,53.3,350.82996
-47.037888,-56.166958,-49.7,308.4109
-15.606067,45.40841,-18.4,64.55355
48.545418,69.22055,-87.9,50.960846
22.768219,68.3586,25.3,70.36322
72.23984,118.73509,77.5,138.03773
-77.05569,75.97282,-83.8,64.13247
-31.201479,39.89909,-44.2,49.47202
-54.91652,-108.25837,-64.1,270.55994
32.173676,-90.88603,37.7,255.997
27.445177,157.4361,38.2,145.17148
-18.228615,-4.3275375,-9.6,11.101829
70.47451,135.00235,-84.3,217.43787
24.86097,-158.36548,25.5,185.65472
-72.89328,-7.460079,-89.1,276.0114
73.81948,-35.33984,-88.7,347.9588
65.7865,-88.044815,-87.2,276.35532
-58.156128,-56.43017,-61.6,297.31354
28.98164,169.87685,33.7,165.17365
3.8381808,-131.68869,9.9,233.90863
46.860752,-100.224846,-84.4,202.75008
15.34961,156.26302,22.3,153.17317
-4.2393246,-151.3957,-5.5,157.39537
14.048919,108.48367,11.8,120.56936
20.900608,41.95198,-78.8,11.986716
28.209839,-123.53201,52.0,220.9874
19.801134,-111.92122,23.5,231.12378
51.616665,112.41175,47.1,102.2213
-10.319197,82.782906,-9.9,86.52376
68.285385,160.14232,72.1,186.4175
68.464134,162.70277,-81.7,169.71648
70.687805,105.13665,85.6,193.33253
-28.899984,165.50414,-37.8,179.65599
27.900646,126.58908,78.9,176.47182
-5.4063306,47.560734,-9.1,59.08311
10.441376,-58.272343,-11.6,332.90356
-41.86478,-88.808334,-47.4,277.27133
43.52346,-13.994543,83.8,336.03845
1.1234903,22.502348,-0.9,21.040413
-37.52414,155.49695,-51.4,150.87828
-52.289803,62.665184,-59.7,92.904976
-12.2605,-77.33568,-15.0,281.28638
-2.1822548,-72.10041,-11.3,285.47336
-65.7132,27.816607,-80.0,43.73673
-65.304344,47.47269,87.1,331.9253
69.72602,-74.45435,-72.9,311.0243
70.76827,3.3803022,-82.6,31.990149
57.024246,119.55388,53.7,95.341606
22.893406,-87.7926,31.7,258.66104
66.36639,90.483864,-77.4,116.73696
-38.68377,-102.45296,-36.4,249.60982
37.56059,-98.494865,39.6,248.77777
21.082184,-84.57706,-65.5,275.73373
-0.8308418,57.67832,-1.04e-12,61.59092
49.62796,-152.99995,41.6,179.54874
63.112045,163.66032,-66.4,156.683
14.05259,45.226162,21.7,48.707485
73.06518,-103.49321,-84.5,66.375694
-61.133736,116.668015,-64.8,165.88788
4.086567,-48.107334,-19.6,292.1026
35.180393,176.71973,29.0,165.67433
-6.7489886,-138.52373,-6.7,218.32806
43.978,107.77546,53.0,116.270454
-46.639297,49.556046,-72.9,37.07597
-3.7370813,170.6463,31.0,172.81247
3.429164,134.0866,5.3,167.66895
32.97016,-37.62733,34.3,312.60596
-75.24532,103.85555,85.7,139.43922
-69.39767,126.755424,-75.2,134.64417
61.26637,172.10849,53.8,179.35313
6.6483927,55.014004,3.7,61.36504
40.87171,160.80652,40.5,164.87013
-59.209396,57.421345,-55.9,98.46435
-25.443943,-78.34068,-31.1,289.72153
53.304657,140.24184,64.8,181.341
59.654366,-137.55963,83.1,250.87186
38.35916,-22.280987,46.8,322.40384
-23.827843,-8.174623,-48.9,2.1706152
68.56841,116.88567,60.9,65.24907
-22.177591,-92.42443,-25.6,263.15836
-4.220643,-9.463803,-65.1,28.934797
46.020412,10.869358,-87.8,63.34626
29.55772,101.30081,28.6,110.757065
-43.799767,129.73503,-39.8,143.81093
-1.1551025,119.84381,-35.0,131.60092
67.52655,0.5009964,85.8,338.20612
-69.96167,-34.16908,-87.3,41.824932
16.077623,-52.94517,21.1,307.6957
51.72246,45.88447,52.2,31.885544
-4.810743,47.791306,-23.2,64.866394
-22.077028,148.61455,-30.5,169.9109
-22.00439,-11.78806,-35.8,351.50235
18.325369,32.44224,17.7,32.297234
-55.9009,3.6830583,-69.5,1.5823774
17.034616,-63.731773,17.7,279.74997
53.513813,-52.67196,87.9,113.285095
47.384308,-91.774,-51.2,263.03036
16.590742,25.653553,15.0,26.462093
-27.984583,-60.954823,-30.0,297.5112
-14.414316,-1.7397709,-16.8,8.418838
-32.41125,-80.18025,-38.2,281.23767
-0.5292572,72.45027,1.5,70.52414
45.129738,-77.005356,40.4,263.4934
-45.26215,-74.85221,-49.2,292.14685
-28.706003,52.3609,-45.1,66.23236
-74.65675,58.96367,82.7,92.77989
3.6558018,-49.528263,5.3,304.71368
-57.955307,-0.59398407,-54.8,359.89633
-50.44619,102.72159,-41.3,129.58488
63.286316,82.83277,79.2,61.25385
16.154913,-128.61035,14.6,223.40158
-44.58031,32.282413,62.1,21.094286
-61.93625,-52.297096,-76.8,310.25104
-53.105907,-50.737545,-40.6,316.66324
29.304922,34.33271,-28.8,62.16376
-46.733685,165.9837,-38.2,176.9216
62.940094,-27.36954,48.2,323.77005
6.619543,-71.15892,11.0,289.25037
57.861137,-80.2887,72.2,260.11133
5.495437,13.53216,0.8,24.622614
16.728855,-13.161286,20.2,340.83276
14.992161,83.08548,18.3,88.14465
-17.334625,168.94254,-9.8,183.78871
12.552963,46.23778,-2.6,52.8413
-13.679742,-133.72426,-14.2,221.71599
-13.332884,-123.8815,-25.1,221.77325
-38.747234,98.911316,-78.3,217.23479
-49.062824,172.74379,67.6,161.18127
-9.690102,15.210984,-11.7,352.3478
-10.330614,-4.7438884,-6.5,12.811007
-37.58694,-115.214066,-45.6,241.61287
16.133211,161.18314,17.8,185.82347
28.280857,-24.418879,77.4,350.30554
-70.20006,126.51094,-83.5,168.94075
3.252228,18.084276,-25.1,26.305387
45.92972,-85.898315,49.8,250.30081
48.78746,60.528957,42.3,51.839287
16.868668,21.915985,55.8,7.7575355
64.11235,165.99756,74.8,144.99431
-18.149313,55.5725,-16.2,56.283207
-62.19154,-43.01506,-71.8,322.65018
33.22724,-82.95961,39.9,265.31406
6.2028384,112.81129,36.5,108.174446
4.8028193,11.006232,7.3,19.516356
-57.63365,-66.92955,-87.7,237.2504
51.98587,140.97316,53.7,146.49263
15.128068,128.15106,16.6,126.57136
3.8935547,164.56816,-20.6,162.68816
-55.1864,-100.09102,-60.2,268.42288
25.078167,-92.479576,28.5,257.4227
-37.54031,132.55527,-42.1,137.7512
58.605717,108.41285,74.7,104.632805
-16.51343,8.169343,-12.3,13.839505
-80.13879,-80.74124,-80.8,246.98395
-20.210014,98.81357,-28.4,117.027306
56.470543,-97.21605,59.9,237.6493
-68.47366,-19.975962,63.4,323.28445
9.629095,-50.749897,5.4,315.44342
-1.7774534,23.16249,2.1,34.01517
43.93183,-124.462234,45.3,224.70894
-40.02356,-72.6095,-49.3,293.6291
-32.916588,-104.18188,-31.1,271.77606
-48.771786,-24.821344,-66.2,343.90973
-7.1354957,-159.78339,-23.7,203.83046
-53.672382,-36.583416,84.8,328.59464
17.242788,-60.804928,-31.8,314.97928
59.673008,-102.6111,64.0,229.511
23.26074,62.32704,-26.9,57.12907
44.864365,-33.417336,40.1,322.78458
-54.97398,-171.01114,71.9,172.92334
-23.310513,-44.5093,-12.1,310.37177
-26.61989,33.69968,-31.0,38.157936
-47.86573,-131.56538,-56.7,227.19093
4.4510794,-147.18759,19.0,176.51057
-24.96145,150.37622,-23.9,160.5546
36.027576,-106.7879,-34.9,253.95033
-25.777098,-75.81026,28.0,246.04668
61.6671,15.797165,70.8,359.277
-32.196976,24.632301,34.3,32.60815
-40.135406,24.042515,-42.4,38.955364
-10.840104,-95.72578,-17.6,254.0118
42.748077,-147.57239,-78.6,201.35776
35.175793,-19.878887,38.8,335.72144
-20.747564,-58.851006,-20.2,302.15005
-52.59573,-133.5857,80.8,232.86162
68.43356,116.12972,-75.8,204.69905
-51.243755,-128.7359,-65.1,205.52742
34.650066,44.603065,37.8,37.00431
35.136753,27.782005,39.7,20.553669
40.579716,-115.67889,46.7,242.32494
-33.862732,179.35777,-46.8,193.79784
4.3009844,-27.323305,4.8,328.22464
-17.823893,167.46329,-22.0,203.2468
57.28622,99.71698,-84.7,84.84252
46.438454,106.39806,44.5,100.38565
-45.587643,-76.7684,55.8,267.40872
-20.532293,137.48207,-31.8,165.27379
16.240067,-124.0087,9.4,227.55946
59.72272,106.71656,57.2,95.49148
31.583336,52.963005,24.4,36.828552
8.185448,85.67622,31.5,84.015015
-42.05909,1.8099599,-49.4,3.9599202
38.682846,-71.294655,38.3,276.77023
5.806012,133.7836,7.2,142.70108
-56.328636,88.85972,-49.3,116.26921
73.4321,40.219757,69.7,348.4084
-50.168564,15.449585,67.0,12.080812
16.818758,-43.04518,18.0,300.19656
29.563736,-7.8570766,19.4,337.7691
61.79839,105.0806,-84.3,191.61519
22.649975,-16.61696,27.0,332.74548
-63.376728,-41.18505,89.1,225.18904
16.942762,67.83691,17.6,70.84995
-42.671143,-126.81141,-42.4,242.99583
51.87263,29.361258,-70.9,42.06056
-4.2744656,-140.77452,-1.9,201.14159
-4.2869754,46.499863,-3.3,43.05538
7.9708323,-1.0266123,-19.5,9.700731
38.15794,-22.806173,38.6,325.39218
-60.770176,-115.4032,-67.7,263.61874
19.201166,149.82759,26.8,149.3664
3.0167956,-21.456676,-9.9,315.72632
41.731277,16.44258,44.2,359.2969
3.0369873,-131.70287,10.9,211.765
63.78153,151.8591,84.0,150.1765
45.230614,61.882526,48.8,63.68943
-11.884449,-74.07414,-11.8,280.87845
24.48334,-147.02956,39.7,154.34239
54.341705,-110.70509,71.0,245.46426
-9.745719,-29.09073,19.3,321.4824
-71.05887,-94.492294,83.3,274.99884
41.465286,-17.810818,50.6,326.68173
-63.779045,147.50987,-71.9,165.54248
59.384895,-85.041275,48.6,245.14001
-5.0480313,165.79799,-2.9,156.23688
-49.008587,72.047714,58.5,82.515884
-51.599396,107.41254,-53.5,117.316765
5.55244,-23.086374,2.0,314.71613
-24.518833,15.148611,-29.7,26.155088
-2.8922305,-21.565893,11.6,340.82428
50.602062,-96.99528,-52.8,296.9687
36.16986,-77.19829,40.8,270.2894
35.36942,-85.091705,-0.1,261.0056
-53.149567,-95.12434,-55.0,270.3541
61.254295,-84.511116,83.9,261.7022
75.61583,-84.73232,-88.0,213.9887
25.635311,84.15027,26.3,82.246315
11.02186,-60.467808,16.5,297.77164
-0.34087178,57.545765,-2.9,55.22755
-49.949192,-116.01068,-60.3,240.94101
12.713152,-96.68735,-32.1,254.27611
13.58648,144.11855,13.4,166.09027
54.089733,-90.79629,-66.4,263.3745
-20.822002,-13.978135,10.6,344.2439
-62.693745,129.67462,-69.4,156.9636
41.372105,113.77109,63.5,118.22388
16.444035,168.98065,12.6,193.48181
-63.46442,-158.52748,-65.3,209.02742
19.90556,-33.37786,61.7,7.4127345
-31.460827,77.88613,-24.0,81.16235
41.533062,-139.4491,67.3,197.52122
-19.591969,-81.79219,-15.0,276.70935
26.847477,-103.497055,33.3,242.88138
-25.26978,109.16423,-26.5,122.51633
-1.964061,-11.326598,-2.2,350.5064
0.1568906,108.319534,77.6,89.1168
-48.95577,-136.19281,59.4,200.00864
-51.792946,127.17731,85.2,155.10696
-16.447401,-121.214714,-2.9,226.9863
61.666756,1.7144036,61.4,346.70834
-22.494234,149.04427,-39.7,179.04883
-72.24625,-83.731995,-83.5,159.01611
-60.047585,5.968075,-67.6,10.853981
-30.846869,-64.11902,-14.9,293.07703
22.365368,121.96762,18.0,126.36016
16.278755,-12.624412,31.2,342.19925
62.863033,100.87134,80.5,95.61814
65.57724,-31.364372,-81.5,302.14154
-4.658398,-105.87684,1.6,238.59042
13.539342,141.45232,3.8,151.1847
48.767548,116.537994,52.6,102.253105
32.512413,4.973778,30.8,2.8268335
-16.03474,-38.1528,-17.4,324.81454
-1.9574039,68.438805,-63.1,90.79101
-5.0146155,-106.24762,19.9,238.62906
19.758709,-113.93908,28.2,234.01152
10.992605,75.47414,-13.1,84.94625
-1.5668441,70.74266,-11.7,74.3512
69.069275,-69.42728,-76.3,292.48593
14.409032,3.1291614,-13.0,353.53085
25.699268,-120.282265,57.8,227.38602
12.722771,-14.390299,22.6,336.8329
-9.821808,22.838257,-2.5,26.190784
71.9955,-139.80623,88.2,26.78468
42.36873,11.20522,46.3,0.3422899
-42.72957,-7.5432415,-24.6,344.87726
64.11359,-18.57887,74.9,343.0514
-53.603558,-70.25179,-55.8,287.3867
-42.455143,-108.66888,-57.2,244.52748
-33.219772,-137.75414,-36.0,216.37721
67.623856,95.70331,-89.6,5.780166
55.042896,-74.73926,67.2,262.54385
-52.489597,-44.783142,-70.0,318.08295
-4.5234594,-7.7968645,-6.5,342.99677
-37.48807,93.65922,-75.7,121.05638
-39.642815,74.32969,-42.0,81.43736
19.959486,53.175873,10.9,58.32333
49.294174,-76.89795,75.6,244.57881
-52.23488,-72.367645,-40.2,290.826
55.31374,110.60374,51.9,114.21677
-0.84937006,-101.93663,-1.8,252.1917
-2.020748,17.516155,-0.3,11.31605
-1.323418,62.650295,-5.6,68.947845
64.79132,65.09141,-52.3,120.26317
-63.810772,-138.14798,-85.4,156.9801
-30.489979,-39.561092,-33.3,317.1802
-11.372421,50.716286,-9.3,57.131496
27.302387,140.55019,23.3,146.43855
-48.499065,20.117796,-57.9,27.54743
3.2196803,170.36076,3.4,180.75456
66.19097,94.18717,-82.4,8.813623
73.377884,152.8241,78.3,164.14093
-24.969482,-124.528404,-32.2,230.08626
18.16658,16.730415,35.9,14.815481
-29.196476,-52.255703,1.5,306.28976
11.075657,40.920162,15.2,49.485474
-6.4531746,-153.71162,-7.3,205.14923
-30.203526,150.33578,-35.3,168.80139
-30.829828,-133.329,-28.5,222.03174
48.108547,77.0049,38.6,77.32273
-15.844174,-124.63138,-17.1,225.17844
44.35297,-169.69995,65.1,162.78555
37.42205,127.92033,33.7,128.25362
-14.511831,-121.90065,-23.7,236.6212
-37.737095,145.86346,-42.8,160.7873
53.965084,-56.94014,-74.8,277.81543
49.228893,47.741207,54.3,42.079147
58.18204,-150.9153,-74.3,244.08101
55.686737,127.77779,54.5,131.72655
-63.046516,-69.99945,86.6,268.25986
49.981163,-137.93706,-66.7,210.50876
15.636052,-4.567894,-81.6,355.5164
-42.585884,-39.803883,45.3,312.7261
7.054561,89.7758,6.2,107.20963
55.051754,-154.0624,84.1,197.9075
-48.479927,13.127597,-57.7,29.145426
-22.788864,-21.486183,-30.3,339.57098
-4.7973537,-19.381891,-13.2,338.38583
-1.854868,-88.410324,-5.6,259.3929
-15.6562395,95.65546,-21.5,112.58915
35.37962,-128.89127,-11.4,207.08633
-42.612576,-117.54197,-40.4,220.27077
72.48214,-74.9191,-88.5,298.08554
26.803373,147.75401,31.2,152.16074
21.288242,-47.075233,20.8,311.40854
-15.027159,27.293322,-18.9,23.442293
49.92938,-7.9473543,-69.3,1.8045567
-18.703104,-72.08117,-17.5,291.26904
51.61182,-1.1125752,55.3,355.5241
-61.893723,25.289492,-51.2,31.598503
-2.7536116,-148.45915,-5.5,203.32787
41.138817,-125.92084,38.1,212.43991
34.203583,183.44856,37.2,160.06854
50.52048,0.6957042,31.6,350.76505
-24.83661,-14.509255,-27.9,346.8068
47.42965,-98.44936,33.8,252.88904
65.41031,53.28851,-89.1,159.37889
-58.914093,67.93203,-63.6,84.97212
63.78072,-157.50049,-76.1,230.6664
-20.277822,-85.225845,-25.3,274.02106
52.310204,133.8467,47.9,138.59702
71.15189,-34.478916,84.9,338.52713
80.67327,81.24414,-89.6,148.40915
-23.531183,5.2504287,-35.1,9.102664
-51.81269,-30.014706,-61.1,328.90668
-22.373642,67.82757,-19.3,80.5044
24.88315,-39.03727,18.2,318.06342
-70.34191,55.88092,-66.0,57.076958
58.9156,-50.188187,68.0,269.36755
66.558846,-50.763756,-65.7,280.78394
66.68068,123.71954,68.5,118.746735
18.30014,-155.97987,14.4,198.67546
-31.112349,-69.674706,-33.4,277.1727
21.188608,155.95464,22.4,150.33864
67.72941,-103.18854,-86.1,334.67328
27.885174,-1.5617605,21.6,347.19775
64.459175,-25.873798,54.4,311.01
38.227448,-55.940086,43.9,293.1358
50.767937,-33.98201,46.0,307.96024
-11.132622,-1.0086458,-9.8,357.46808
47.024887,76.34372,45.1,71.16589
11.305854,50.25489,16.3,61.406895
5.1081295,49.13239,26.5,44.98137
-45.606655,71.45997,-55.7,103.54374
-40.082863,-47.815266,-47.0,311.2632
15.282889,-116.957924,16.8,256.17917
23.32002,43.328148,25.3,37.181683
-52.497417,-43.51459,-85.5,315.3981
-18.336119,89.461075,-18.0,100.21785
-50.697773,18.302784,-59.8,36.60538
59.25435,94.38477,64.3,91.40156
20.40865,162.3855,19.0,168.54236
-69.98014,-67.14064,-78.6,300.767
8.0809765,-68.85215,13.0,308.94104
-16.150606,167.01732,-13.3,179.82362
-19.501987,46.524014,-31.9,43.52009
-28.862913,-88.21109,-28.2,274.95016
60.69128,-41.288967,60.3,270.5028
41.658676,123.68693,40.7,121.48336
-44.07551,-15.301942,-50.5,0.35801488
-32.229263,73.358,-29.7,89.67842
35.84681,-59.532265,46.5,289.7361
-48.229046,-80.90066,-41.4,278.22272
56.243393,98.3445,42.8,82.217964
-18.73925,123.90115,-21.4,143.325
-46.510025,-7.7994184,-45.4,353.98724
-46.080353,41.190796,-59.9,52.01757
59.106346,-91.385345,72.7,253.66132
-67.95845,49.2467,-84.8,23.617496
20.887655,-163.24995,21.2,184.50923
-15.4591055,-119.22019,-11.3,219.65663
-0.7767936,-23.094555,23.0,323.47717
10.732007,178.11472,11.4,185.16777
56.41023,66.06227,80.4,74.491684
-3.4629118,-8.03731,-33.3,19.08476
-17.63742,14.941988,-25.2,26.593805
20.625765,-127.662895,47.7,208.01987
47.63382,128.8848,51.0,130.26903
-20.21561,-26.752674,-9.9,329.25415
59.276672,-87.01061,87.0,309.63177
-59.70553,-138.74007,68.9,222.26352
23.801884,54.698864,19.9,53.851566
-8.26698,-137.12195,-10.4,214.5319
-48.691628,-142.35112,-41.7,218.71568
59.247635,170.05089,53.9,160.0031
57.78814,55.369675,-89.3,175.74573
76.618004,-24.10476,86.4,125.72197
13.791122,-73.65457,-3.1,278.0025
23.43958,85.62123,27.7,87.781
26.631525,-46.358215,31.7,306.17807
-66.22442,-141.85863,83.2,194.91994
-44.1703,-112.63294,74.7,223.65205
-31.741325,143.68127,-45.9,152.47272
45.999134,-5.651212,-88.7,23.158108
-68.36992,-79.11341,-79.9,199.82361
-14.556188,85.75092,-16.5,98.48836
-16.112154,-24.406912,-14.7,334.8086
1.9397981,67.57438,4.7,79.64713
49.81,-54.02889,-66.3,308.3508
-33.96422,29.623453,38.0,33.29913
-34.53139,-86.48362,-46.8,289.05453
-25.78522,-133.78578,-25.9,221.80447
-48.667156,-144.14249,-51.4,220.8754
-20.714863,-114.668846,-17.9,218.74135
-68.70612,56.02622,-73.4,45.848824
-14.536641,76.50778,-16.5,90.76471
-41.952908,-98.71868,-50.4,262.3287
32.55612,104.1898,37.7,97.41715
39.76513,26.848848,50.6,18.917324
-73.53081,-82.306404,79.7,320.194
-48.136234,59.059574,-68.1,86.82802
-48.949936,113.650764,69.5,141.83936
19.088684,-70.60077,18.1,274.67313
57.367264,-41.343067,79.0,317.64163
24.572319,-112.10234,76.0,217.1227
-33.52827,-22.2053,-38.4,342.7964
68.02287,-63.56023,-75.3,302.35327
-9.814449,69.697296,-10.2,89.52416
-63.01296,120.87155,-72.5,100.598625
54.63751,-88.001595,63.4,269.77887
-13.571422,-134.75699,-18.8,205.99362
34.746536,-52.23086,24.3,299.89874
3.1164908,-6.8591137,1.8,348.95697
25.328712,60.246933,19.5,54.761246
17.533442,-133.25964,14.8,211.94487
51.15589,-3.1229453,-74.9,358.96872
-17.215706,-4.2626734,-18.6,353.0161
15.669442,-33.829002,9.2,326.91873
23.770176,99.350746,9.2,106.77245
-51.1431,-56.460274,-49.4,300.1013
52.2433,-30.128565,63.4,326.82755
-73.6691,100.30897,-84.8,69.097466
-20.671495,7.34822,-27.9,14.079885
-10.471881,175.15591,-4.4,184.04195
-16.250595,-160.5874,-7.1,189.67505
54.86161,127.21162,55.2,130.61568
-65.22748,40.872055,-62.9,44.332577
36.080864,101.0337,23.4,99.70638
-42.69098,-22.511929,-46.9,357.85233
35.71672,-156.66518,57.4,169.93007
38.101482,139.52846,34.3,141.76242
-62.51329,6.7021666,60.2,8.278665
72.592476,34.2864,85.7,99.901695
-38.764286,49.635063,-83.7,72.71063
70.28629,-54.242172,88.0,246.28362
-44.376408,-131.86697,-58.1,225.28856
-26.6118,-113.30211,-23.0,250.65338
75.187,29.790133,87.5,347.8698
61.095932,-95.63366,-89.4,296.29053
59.00926,-51.997303,56.7,282.0624
-49.21281,-131.94704,73.0,183.85158
53.750877,144.36754,54.2,132.13007
42.455982,-100.01007,46.2,231.81363
-45.10488,-94.84556,-54.5,252.13414
-65.65338,-15.066765,-70.2,340.45074
57.917225,-92.11523,74.5,279.865
-64.29233,26.426844,-61.1,34.85518
-51.927258,-18.186785,67.2,20.720827
61.15215,-113.570786,76.5,215.08424
-25.805035,-43.992313,-24.8,318.57373
-33.548225,123.04948,-20.4,154.47168
71.941696,49.718987,70.2,34.10555
25.10425,-87.61613,22.3,266.27426
-40.39522,106.80221,81.8,121.57317
-38.961983,-87.47492,-34.6,263.3682
50.177593,-71.475426,-77.2,281.40176
30.212833,132.76416,39.1,122.18284
-22.575161,150.96779,-21.5,175.71101
23.39328,-11.145454,-26.6,346.32022
1.9590101,52.175095,58.5,42.201637
-66.923195,-98.29988,-77.9,230.87798
-25.795261,49.397636,-36.3,57.24959
-43.93514,-42.90274,-35.0,316.82727
55.532005,-16.47041,-89.4,46.86712
51.643143,-5.017129,87.4,357.97757
-47.20021,-37.943157,-43.6,324.98
61.416054,47.991745,86.2,346.96866
-74.08259,-114.68283,-87.6,126.505615
-36.828373,-91.10395,67.7,284.86188
-40.0249,83.37374,-35.6,99.61138
-74.4197,139.56569,-86.0,146.58362
-57.37998,78.82343,-74.2,97.54857
44.910576,-45.224064,43.3,314.5538
7.598885,-68.00322,13.1,285.36014
-9.605276,108.35771,-6.2,122.03214
58.203716,137.69817,44.4,143.7454
6.4164786,86.18666,-13.3,90.60387
-36.90428,138.48291,-39.0,153.49826
-30.94971,-135.17523,-33.5,215.5826
37.39808,43.502865,50.5,34.47776
-62.138187,-2.7165496,-58.9,10.857328
-29.336084,-94.17947,-84.5,279.58228
-63.91878,95.39347,80.2,113.17895
8.369441,49.535755,12.1,71.097855
-57.61393,134.58899,72.3,153.77432
-23.25043,171.07434,-20.1,170.97559
14.400834,64.01497,15.4,71.139
10.211872,-1.1151565,15.7,13.25906
-10.667285,-83.39163,-3.6,272.5778
7.151525,-60.419758,4.5,303.59958
-45.057854,-117.00763,-39.7,240.65205
-65.177986,-3.17445,-70.9,19.887478
-20.81862,48.916534,-24.0,43.931404
-27.327868,180.23372,-25.9,192.87346
-6.774278,145.73488,-6.2,148.42174
-11.802192,-27.743292,-14.3,337.4294
-37.673702,149.3692,57.1,146.53108
-77.18149,-142.94316,-81.6,222.33307
-2.8411024,165.63454,-2.8,164.55815
66.9635,-105.865654,84.2,226.731
-38.778877,-41.94438,-40.8,316.47086
-72.32678,78.0539,84.3,116.99307
29.32675,-10.514051,-13.6,331.14734
0.630135,-3.0305514,3.7,15.270293
7.691406,72.19823,7.5,78.87679
40.15784,113.039764,50.3,138.68779
36.776714,-57.978,42.7,288.4658
52.055714,-106.45694,51.4,226.63017
48.918438,7.570343,56.1,14.948775
18.634062,-46.13017,2.5,316.7903
52.76975,104.23615,-48.3,140.3526
-34.720036,-27.15897,-30.9,317.01843
-56.46353,75.07475,-51.0,103.15093
31.861916,-106.3983,41.0,242.9273
-12.849513,-76.06714,-14.8,268.04877
36.57407,-68.22368,41.0,280.22406
-38.21691,16.330011,41.5,3.294159
67.31437,-105.22911,89.3,356.51398
52.059315,-148.50787,72.7,192.58588
-13.954426,-44.0799,-22.4,310.0338
28.455643,34.114952,34.6,34.934277
-49.35912,-59.76391,-38.6,303.84274
42.77095,-73.23367,38.3,265.75974
-29.67452,116.263,-34.5,137.2979
-66.64989,-5.6765847,-66.7,358.34747
