Pred_inc,Pred_PA,Real_inc,Real_PA
43.663033,14.989941,46.0,9.370449
9.142833,-22.281454,9.4,338.44037
76.67201,-57.549446,-86.0,99.70419
49.020885,76.06797,53.3,71.15084
-43.50597,122.70482,-49.7,141.20277
-18.199955,-27.69609,-18.4,335.31717
68.350235,-57.388084,-87.9,354.2212
25.002317,-139.64932,25.3,199.95993
71.95668,-100.8732,77.5,260.90268
-75.045876,120.07441,-83.8,107.01213
-43.44611,10.926598,-44.2,14.515045
-56.77662,172.10626,-64.1,207.61366
36.014835,-54.986645,37.7,291.69778
33.32078,-72.70727,38.2,273.92816
-9.251533,163.8223,-9.6,173.08224
72.31287,-38.4128,-84.3,15.096941
27.755175,-27.812824,25.5,314.0489
-66.77496,-56.62471,-89.1,218.97433
62.775444,93.44976,-88.7,72.405365
72.930275,1.6571853,-87.2,57.21928
-58.497055,29.205124,-61.6,30.05667
31.256975,-130.93768,33.7,205.70717
7.7939982,91.988365,9.9,85.22262
-68.6725,-82.580376,-84.4,232.77887
17.035534,-63.116158,22.3,290.0895
-6.7196674,-53.18685,-5.5,306.19302
10.372895,-113.05809,11.8,242.40715
68.51366,-102.16671,-78.8,230.69128
47.806503,-165.44937,52.0,182.38028
24.298273,58.69832,23.5,54.03737
42.582806,24.327621,47.1,13.784961
-8.550931,-91.371315,-9.9,258.02747
67.321785,116.91662,72.1,99.5244
-66.82702,-18.603252,-81.7,352.82413
65.598145,-99.37379,85.6,344.84943
-32.8952,109.31669,-37.8,120.480415
72.82327,-111.1747,78.9,262.89554
-6.761567,99.87797,-9.1,105.06279
-9.649628,50.60088,-11.6,51.44611
-37.882286,27.046734,-47.4,38.941555
65.042046,60.05903,83.8,49.72913
-2.6123223,-41.8472,-0.9,316.707
-46.872635,-54.491684,-51.4,311.86505
-54.29303,106.58752,-59.7,123.07889
-10.516259,-117.1023,-15.0,230.13918
-6.700235,-118.0805,-11.3,232.55356
-66.77245,-26.080652,-80.0,334.27054
-73.439255,-113.55791,87.1,155.7943
-64.92148,-79.735565,-72.9,306.19824
62.1693,29.132868,-82.6,47.48557
53.51009,-11.20182,53.7,325.7352
30.45216,97.64856,31.7,101.80446
-65.219765,-9.622727,-77.4,23.36206
-33.99954,-133.47113,-36.4,227.47725
32.68695,123.357155,39.6,124.46754
-59.248226,-70.77839,-65.5,293.8956
0.048615158,-26.513975,-1.04e-12,340.58847
38.46862,-124.54672,41.6,213.09375
-71.684814,96.38934,-66.4,94.04082
21.876587,8.5230255,21.7,359.81314
-20.18445,-99.125206,-84.5,53.063637
-62.62903,37.472115,-64.8,64.7664
-11.96269,-54.915146,-19.6,304.05664
9.145934,145.32837,29.0,142.01529
-4.614941,52.052742,-6.7,46.546574
46.965748,-76.1746,53.0,267.77026
-68.26309,70.27061,-72.9,85.09023
29.102146,18.83492,31.0,14.582473
4.033861,79.41037,5.3,77.47284
34.345722,-32.79092,34.3,321.35892
73.13056,-122.25782,85.7,201.90384
-62.089516,-60.198524,-75.2,286.9808
51.211483,21.30355,53.8,24.879591
5.2442985,-47.800205,3.7,313.82703
40.8668,15.67961,40.5,8.259652
-59.697292,-19.987936,-55.9,358.84302
-27.998716,70.572464,-31.1,75.69129
61.82901,176.31717,64.8,195.31186
73.67815,154.36816,83.1,187.18144
47.054924,6.6348014,46.8,354.38608
-43.72342,-112.98163,-48.9,245.99715
59.214535,60.59058,60.9,14.063237
-25.565653,-62.308266,-25.6,292.653
-61.033092,-34.869156,-65.1,353.96335
59.73733,-99.11743,-87.8,274.36526
25.156252,-73.01788,28.6,278.10587
-35.641254,-66.14283,-39.8,292.86533
-36.265957,72.82788,-35.0,82.16988
69.954926,132.6709,85.8,123.28433
76.65887,117.06846,-87.3,187.8266
21.639566,-14.135049,21.1,343.3318
53.31401,109.77473,52.2,97.44996
-18.702356,34.96721,-23.2,39.00655
-27.776844,-32.498436,-30.5,335.16205
-32.57513,49.732178,-35.8,60.035347
19.106369,-160.26666,17.7,199.83879
-65.74044,132.76338,-69.5,145.26268
16.612822,-139.75122,17.7,209.2041
71.5968,-144.91351,87.9,323.46384
-45.9054,40.471294,-51.2,54.08921
14.828303,-116.705956,15.0,234.47528
-29.173697,71.36587,-30.0,78.113914
-11.444795,-111.497765,-16.8,242.69458
-31.186676,-56.46678,-38.2,306.00967
1.5173079,-84.53274,1.5,279.09094
40.881264,-138.10893,40.4,205.7176
-42.64836,-168.08627,-49.2,194.29926
-36.40312,-40.92827,-45.1,312.75272
70.26202,-23.352997,82.7,35.52846
5.839583,95.90363,5.3,103.53995
-50.584877,-136.13196,-54.8,222.32571
-35.552086,168.45958,-41.3,184.15013
70.006584,39.52181,79.2,24.338188
14.31343,-84.59031,14.6,271.01917
57.272892,37.163162,62.1,43.593563
-67.930824,163.7461,-76.8,186.30165
-38.133064,104.97211,-40.6,118.56046
-27.503555,157.6123,-28.8,171.16515
-32.863937,-32.07572,-38.2,332.369
49.74278,54.082108,48.2,43.651554
9.352804,75.19011,11.0,72.638435
70.54968,-48.681404,72.2,298.1143
0.8666737,-21.563158,0.8,344.0954
18.824247,45.296825,20.2,39.858513
17.237663,154.06445,18.3,171.62642
-10.724928,23.46332,-9.8,28.286882
-1.9284573,-73.74147,-2.6,274.90933
-11.66697,8.909193,-14.2,7.874976
-20.975317,-110.11383,-25.1,247.08826
68.66153,57.092945,-78.3,119.689095
66.16161,-139.10507,67.6,201.28564
-8.592831,133.63963,-11.7,138.84232
-7.954833,-66.64836,-6.5,292.84125
-42.213585,-46.934303,-45.6,315.9382
11.8665695,-32.73764,17.8,325.91858
66.993355,-123.053604,77.4,237.77148
-71.9298,-24.250872,-83.5,357.78503
-23.855068,140.2501,-25.1,150.4609
45.90398,-154.09349,49.8,184.26735
40.693764,108.82397,42.3,99.047516
51.242317,111.002266,55.8,101.067345
65.064766,-17.490446,74.8,318.44037
-15.639479,-131.21916,-16.2,227.31891
-60.06136,93.83939,-71.8,104.52118
37.06849,158.56476,39.9,157.0334
31.095165,-4.7061567,36.5,349.08304
8.614912,102.183624,7.3,104.41418
72.62678,137.07092,-87.7,105.16662
49.386745,-108.17503,53.7,239.63878
18.31033,-37.7929,16.6,316.052
10.888697,-2.8467526,-20.6,354.25482
-55.09504,161.27377,-60.2,210.2739
24.763052,43.255238,28.5,40.57345
-42.11873,-115.19242,-42.1,235.9941
-69.49998,173.51097,74.7,178.56517
-10.745235,61.663998,-12.3,64.74558
-73.08295,-3.669372,-80.8,338.13654
-24.593418,182.68314,-28.4,193.12921
56.728138,-117.02289,59.9,213.23473
63.435432,-135.89229,63.4,219.1998
4.5325193,112.65436,5.4,120.41844
2.392562,163.1131,2.1,179.4713
43.439888,136.7409,45.3,125.971825
-36.29827,31.832113,-49.3,41.312725
-31.303528,-144.48285,-31.1,212.95512
-62.848385,155.75294,-66.2,187.26756
-23.934137,8.359537,-23.7,9.530716
47.65667,52.37796,84.8,72.180244
-29.229141,-41.471237,-31.8,318.45346
59.30089,-124.43307,64.0,204.55205
-22.841654,170.69852,-26.9,186.25064
40.45806,180.39719,40.1,192.8112
63.740273,-111.44821,71.9,234.1316
-9.656024,60.290466,-12.1,62.503197
-27.309593,166.75237,-31.0,173.56404
-53.79162,-127.611244,-56.7,235.87253
15.712368,164.33917,19.0,175.85703
-20.164436,90.82564,-23.9,96.65194
-31.760305,138.71927,-34.9,149.8479
28.639887,53.51099,28.0,44.6318
62.177452,7.0215607,70.8,349.01395
33.69559,40.2381,34.3,36.857166
-36.412178,114.790764,-42.4,132.65005
-18.756716,-142.7385,-17.6,204.35953
-63.47587,-55.818127,-78.6,306.79266
38.03198,-128.56314,38.8,216.35185
-21.292835,-159.26416,-20.2,200.95923
62.214855,47.202312,80.8,61.64286
70.74571,-51.745934,-75.8,32.094845
-56.22926,-12.831475,-65.1,344.6824
36.99313,-36.118378,37.8,309.20853
37.113625,78.437775,39.7,77.63038
45.939213,100.320625,46.7,107.03538
-46.20472,66.01315,-46.8,74.796524
7.180575,-72.21828,4.8,284.0676
-20.421518,15.87094,-22.0,16.3224
65.99346,31.252718,-84.7,22.251575
37.027393,-130.58905,44.5,209.44115
64.00348,23.978903,55.8,28.78382
28.955276,-91.15549,-31.8,269.22256
10.5239315,-57.803635,9.4,297.43698
54.775616,154.56506,57.2,153.38098
24.171816,-64.55674,24.4,287.63312
27.698757,-153.77145,31.5,198.45708
-48.07994,-134.70427,-49.4,208.67902
39.94843,5.1547923,38.3,354.0509
6.736646,23.324987,7.2,34.51986
-46.04975,-118.76439,-49.3,251.3065
62.891224,-55.168777,69.7,279.41562
-64.07541,-130.3228,67.0,222.22183
17.368736,-52.37017,18.0,297.25775
20.317478,-128.73987,19.4,221.56775
-65.63221,-18.89751,-84.3,50.933315
27.283644,-171.1557,27.0,192.74551
72.816345,88.33085,89.1,333.0373
18.823153,107.95585,17.6,110.641014
-34.677624,-19.63492,-42.4,337.6822
-61.165142,-111.47627,-70.9,265.22806
-1.5334694,136.02553,-1.9,147.40807
-3.910649,-117.61302,-3.3,227.99472
-18.990215,123.73161,-19.5,122.421906
34.331196,-125.31848,38.6,219.74712
-64.852684,171.8375,-67.7,192.23091
28.89086,-132.35722,26.8,210.34338
-9.28094,145.6354,-9.9,160.7814
39.832973,86.935356,44.2,81.43351
8.765864,-24.764006,10.9,330.03055
81.21812,-81.985794,84.0,255.06427
40.661198,36.272846,48.8,38.14056
-14.873208,7.9390526,-11.8,3.3450608
37.899937,119.61487,39.7,116.39395
63.578255,140.3469,71.0,156.53738
19.311857,-108.82371,19.3,242.47835
66.125336,134.3402,83.3,135.33844
52.65084,77.86706,50.6,70.5528
-64.15997,130.83128,-71.9,149.28743
42.616043,57.789993,48.6,52.999725
-1.294206,-74.55558,-2.9,280.03894
55.746365,58.97822,58.5,61.57093
-54.23767,-144.24124,-53.5,203.4274
0.93725693,49.904064,2.0,45.692547
-29.958233,124.39458,-29.7,133.63268
9.325385,125.84313,11.6,138.40851
-48.764122,116.21113,-52.8,141.525
39.918453,-108.96587,40.8,238.90277
0.12601471,5.3771315,-0.1,0.7581382
-47.915863,11.268349,-55.0,16.163944
74.0066,-136.70056,83.9,185.80519
77.77314,-81.603004,-88.0,231.42598
23.2975,69.6881,26.3,65.343575
15.581938,124.7878,16.5,123.99112
-7.7108884,-51.350906,-2.9,306.62875
-53.58894,-45.97788,-60.3,321.79016
-31.8487,54.707542,-32.1,61.503468
13.78256,134.24966,13.4,140.45728
-61.76252,-104.90796,-66.4,250.94965
11.143684,-68.60853,10.6,288.17352
-63.42201,13.634384,-69.4,34.702694
58.773315,9.177599,63.5,0.60519505
12.436599,-9.141333,12.6,349.4005
-57.912918,-13.743903,-65.3,351.45923
61.208622,46.927475,61.7,46.78772
-23.20932,169.04344,-24.0,172.38371
61.434544,-113.01534,67.3,234.80283
-10.978076,80.77321,-15.0,88.12397
31.953745,-126.50263,33.3,215.61125
-21.781525,-70.19259,-26.5,286.22385
-2.210012,-47.946903,-2.2,313.087
79.74656,-54.474277,77.6,284.8531
54.734367,-84.12719,59.4,255.21002
79.61572,-95.48744,85.2,283.49878
-4.107619,153.27028,-2.9,166.92252
59.650135,110.40101,61.4,99.66725
-38.392998,-60.320473,-39.7,300.64655
-75.88144,39.16734,-83.5,313.7804
-57.61082,-121.499466,-67.6,223.23387
-12.580902,187.90057,-14.9,180.06792
18.109774,117.94935,18.0,115.64379
29.64583,-31.85857,31.2,320.6501
74.58895,59.522972,80.5,47.16923
-76.54739,-117.7777,-81.5,211.57864
2.3286047,175.10065,1.6,179.1442
5.126329,6.1603656,3.8,1.8990257
51.48391,39.408455,52.6,35.389385
23.652336,-151.69435,30.8,201.87692
-14.896206,10.548805,-17.4,5.027867
-60.120567,164.7125,-63.1,188.94907
18.091185,-150.54842,19.9,185.31467
29.320807,-77.37862,28.2,267.68912
5.24774,-124.49003,-13.1,231.62392
-9.046734,113.62798,-11.7,119.02007
-69.13237,80.98388,-76.3,74.42348
-14.630835,113.86628,-13.0,118.552986
51.186584,-146.97208,57.8,207.04352
23.033775,186.03888,22.6,181.04376
-5.559977,-28.499477,-2.5,333.51303
75.27069,-139.62062,88.2,23.53374
51.870285,57.961178,46.3,38.080093
-22.763884,-80.79395,-24.6,274.0608
67.489456,-110.967926,74.9,232.26263
-53.071705,135.02376,-55.8,143.06697
-49.93896,99.70834,-57.2,103.16768
-34.20463,-69.96651,-36.0,287.44254
64.42119,-62.029186,-89.6,194.37209
63.500065,-110.52156,67.2,230.79146
-63.04164,-118.53591,-70.0,226.54039
-7.176694,-131.15671,-6.5,222.73375
62.68706,-81.75686,-75.7,305.25433
-39.256287,-72.22401,-42.0,288.33017
9.203059,-5.4542804,10.9,353.99277
-65.93752,19.053175,75.6,13.176801
-33.83347,-5.5393386,-40.2,0.44648793
51.630016,-6.69254,51.9,343.75613
-1.251136,-52.413025,-1.8,309.70166
-6.0268726,-72.85479,-0.3,279.96347
-4.521078,134.43744,-5.6,132.21753
-47.31565,-46.704227,-52.3,326.5396
-68.13141,-23.879765,-85.4,295.1648
-31.717419,112.64943,-33.3,120.944016
-7.8944693,-6.59017,-9.3,351.05984
25.320892,-116.444916,23.3,229.37544
-55.8148,35.708218,-57.9,54.17518
4.094711,72.10126,3.4,77.219124
63.98158,-58.160736,-82.4,106.61465
71.13229,-151.75687,78.3,203.83434
-30.070421,-64.20184,-32.2,291.6907
30.881367,-56.291622,35.9,297.77322
1.2280014,-139.00278,1.5,197.84793
14.733811,-49.034546,15.2,308.08212
-7.0936117,2.5109103,-7.3,356.8558
-33.121788,-132.3139,-35.3,223.16156
-30.066614,-146.25952,-28.5,216.22404
38.44157,180.48804,38.6,191.82529
-14.999666,11.035748,-17.1,21.393219
58.66775,-51.275673,65.1,289.60953
30.803202,38.439972,33.7,35.196312
-21.735424,-82.64723,-23.7,279.75726
-42.19219,131.4508,-42.8,143.075
-61.413452,14.432059,-74.8,349.5197
51.1826,178.71991,54.3,168.09792
-70.47136,100.52648,-74.3,137.64752
50.98484,-103.54182,54.5,240.0039
76.920166,84.19315,86.6,66.144424
-65.82708,119.59443,-66.7,139.7561
-72.24764,93.96776,-81.6,88.28107
42.89423,11.133706,45.3,2.6788526
7.472301,-63.40854,6.2,289.82733
68.14637,-108.264885,84.1,245.85678
-47.40196,41.07464,-57.7,60.887306
-27.338287,130.62923,-30.3,142.17062
-9.628936,-77.63565,-13.2,270.1994
-4.636955,-67.251686,-5.6,281.38873
-20.687977,110.31379,-21.5,112.11325
-10.501747,-79.507095,-11.4,291.2607
-35.585815,128.32962,-40.4,137.00304
-64.40124,-39.348186,-88.5,15.021076
28.754454,142.84431,31.2,147.77266
19.68244,81.537384,20.8,80.48748
-14.771845,118.30869,-18.9,122.72081
-65.5552,-123.079895,-69.3,245.90184
-17.722164,80.66507,-17.5,91.98314
51.6383,-29.162426,55.3,320.0248
-45.15692,-139.71648,-51.2,232.74681
-3.5393698,-124.10682,-5.5,226.57242
45.654427,-23.26039,38.1,330.60715
38.334354,-144.91212,37.2,201.49301
34.79706,109.11853,31.6,101.82456
-28.44152,24.544645,-27.9,32.98487
46.261353,91.07314,33.8,88.00618
-55.586056,-50.21885,-89.1,147.10057
-58.66804,-45.700615,-63.6,315.03012
-66.4998,-33.57736,-76.1,353.06064
-22.117975,26.708477,-25.3,33.548622
43.406433,30.158854,47.9,22.546665
79.85439,37.64792,84.9,53.26978
-76.312195,113.284515,-89.6,309.02527
-33.27347,99.24934,-35.1,115.9266
-58.05283,-32.58225,-61.1,344.5095
-17.86611,81.77454,-19.3,95.544395
20.875904,37.873566,18.2,36.91701
-68.8466,1.3881811,-66.0,6.9204426
61.921875,16.375872,68.0,2.8400836
-64.15099,51.925415,-65.7,57.477234
66.57605,30.349049,68.5,18.379581
12.071647,157.29472,14.4,161.85394
-27.049944,116.60847,-33.4,126.89854
24.070662,92.24526,22.4,93.09948
62.583107,49.700943,-86.1,149.12268
22.257597,57.406483,21.6,48.171562
48.713573,14.537598,54.4,2.457784
42.97703,-11.836851,43.9,328.1265
53.695663,-23.185658,46.0,326.91943
-8.975214,12.091512,-9.8,12.103814
43.236248,74.01576,45.1,68.99415
14.6058855,-13.116572,16.3,331.26465
30.800217,-29.992477,26.5,321.56006
-60.12897,-88.601654,-55.7,303.08533
-40.569195,77.5364,-47.0,85.65921
15.859285,167.37189,16.8,172.69061
24.700184,6.925275,25.3,358.6599
-64.88188,-132.82831,-85.5,196.38203
-16.324133,-105.046326,-18.0,251.926
-52.742794,117.92167,-59.8,132.56348
63.413235,85.77569,64.3,80.21439
18.78016,8.454277,19.0,9.34865
-74.6886,81.16876,-78.6,84.642105
14.547554,108.68011,13.0,115.02774
-13.379464,26.00066,-13.3,31.923151
-29.539122,-109.21334,-31.9,245.33583
-25.716263,-122.48751,-28.2,242.50323
63.23736,-138.36597,60.3,165.241
37.152275,-99.30535,40.7,241.74748
-51.23524,144.86609,-50.5,164.35814
-29.7884,139.76736,-29.7,153.13419
42.433567,166.89288,46.5,175.47142
-38.364727,36.314285,-41.4,28.001373
43.351734,-131.21303,42.8,210.76018
-18.448923,165.11612,-21.4,175.35971
-46.26931,-140.34691,-45.4,224.05188
-53.422268,-41.19272,-59.9,323.46948
65.54306,-0.6288136,72.7,349.52496
70.60071,18.716158,-84.8,308.41937
21.868406,93.04151,21.2,90.15773
-9.985811,-116.45407,-11.3,231.18456
24.152742,117.42431,23.0,121.346794
11.532877,136.0354,11.4,139.83327
70.63595,-14.768568,80.4,339.1878
-37.413025,-144.82808,-33.3,223.71388
-25.738113,-71.87905,-25.2,292.7973
47.279633,70.68199,47.7,65.000694
49.99255,132.43996,51.0,132.24625
-5.9608693,155.4478,-9.9,166.35167
72.05574,-66.88869,87.0,182.49574
69.7595,137.28745,68.9,149.27014
17.313564,-48.709076,19.9,306.11545
-8.560224,39.652527,-10.4,44.865154
-30.612534,104.759155,-41.7,110.733986
53.555603,-79.31385,53.9,265.3669
71.02878,96.19984,-89.3,233.10905
-17.882734,-148.72429,86.4,67.181526
-8.631011,-146.79424,-3.1,189.0035
25.228125,-4.502221,27.7,346.49332
33.061848,44.232315,31.7,40.37432
72.027084,133.50755,83.2,130.77269
72.65397,-52.016567,74.7,286.81226
-43.365276,75.675674,-45.9,91.99927
73.67561,-110.607506,-88.7,185.83797
-68.37613,-119.54042,-79.9,137.61372
-12.9809475,38.43505,-16.5,46.03875
-12.36719,-111.963165,-14.7,235.08772
7.3401055,101.0128,4.7,91.75934
-61.70941,72.10852,-66.3,83.60601
44.85823,-51.575222,38.0,281.8277
-43.64197,8.931187,-46.8,17.081049
-24.148842,116.67332,-25.9,130.4135
-47.616676,176.8764,-51.4,189.07321
-23.442404,-101.35918,-17.9,260.45233
-70.60754,132.86528,-73.4,125.23764
-17.260208,-101.254776,-16.5,258.1501
-49.340572,-71.00914,-50.4,288.83405
38.19589,-79.54074,37.7,262.11285
52.307487,174.7746,50.6,155.89621
75.51386,-137.72292,79.7,235.5049
-64.70153,-36.68079,-68.1,337.7199
51.675823,-5.4927387,69.5,0.44066927
20.370535,144.73592,18.1,147.21446
75.01578,-84.934654,79.0,268.68372
39.50191,45.29244,76.0,48.173504
-36.973408,58.79446,-38.4,66.722946
-66.78332,150.55637,-75.3,163.87581
-12.151973,59.08985,-10.2,55.45542
-61.05423,-109.78136,-72.5,222.75542
63.225147,115.15275,63.4,110.65738
-15.884078,-75.0583,-18.8,280.5122
22.89739,11.007501,24.3,6.7438297
1.758664,-133.6556,1.8,211.92567
19.494366,146.38997,19.5,149.0066
15.806749,22.404108,14.8,19.696384
-64.653206,-112.51084,-74.9,256.72305
-15.202107,12.011204,-18.6,9.540864
7.9377427,-26.623972,9.2,335.00732
8.966312,118.946335,9.2,122.11026
-47.097107,-36.101048,-49.4,332.2035
64.62607,148.21762,63.4,158.57794
-76.94656,-150.2005,-84.8,130.79666
-28.68691,-87.90004,-27.9,267.4904
-4.062183,-113.469536,-4.4,232.27487
-7.197912,88.02276,-7.1,87.74534
53.75377,-77.9482,55.2,276.30847
-62.019527,-56.991512,-62.9,298.73566
23.389849,66.96252,23.4,66.55501
-48.491776,80.14216,-46.9,98.9152
53.939934,-129.71849,57.4,204.13026
32.445854,-115.87754,34.3,243.50464
55.321423,52.330204,60.2,46.97362
79.30644,-143.02463,85.7,259.85382
67.872475,16.027521,-83.7,28.950363
69.63052,-149.7452,88.0,116.62178
-49.842068,-85.51329,-58.1,281.2326
-22.686958,-1.6845108,-23.0,1.1303536
80.759346,55.678223,87.5,34.605885
79.33973,136.5133,-89.4,189.96115
54.541904,-160.72884,56.7,171.9066
64.99593,123.89214,73.0,101.67304
57.320663,163.0487,54.2,159.2329
45.31,13.007173,46.2,3.9651585
-53.001446,-100.151436,-54.5,271.03845
-65.63391,-81.26867,-70.2,266.45163
69.15078,35.470047,74.5,24.458942
-61.486286,21.656744,-61.1,32.53326
63.930676,-87.09625,67.2,266.6098
70.05964,-132.62883,76.5,189.499
-20.824478,35.060535,-24.8,39.683987
-18.983812,-104.07034,-20.4,259.04282
73.12768,142.83864,70.2,123.32423
21.706318,67.08457,22.3,65.81054
72.02287,-138.64948,81.8,199.12053
-32.395008,-141.51126,-34.6,205.60278
-74.53762,15.081826,-77.2,22.975979
37.907555,-31.950191,39.1,297.45517
-24.062815,-136.01514,-21.5,237.14561
-24.22035,49.337284,-26.6,52.719685
55.225677,7.3241615,58.5,351.66403
-75.32808,-57.595413,-77.9,282.20386
-31.276314,-71.66919,-36.3,291.471
-31.144047,44.634945,-35.0,54.22626
67.864815,149.9916,-89.4,245.29128
71.75035,97.931244,87.4,87.875404
-42.611607,-84.48986,-43.6,273.42838
-74.78689,-107.92834,86.2,29.440664
-72.80812,97.20292,-87.6,42.99373
65.919945,77.762955,67.7,87.29714
-31.704123,174.9227,-35.6,190.53757
72.995,15.176074,-86.0,345.14417
-62.75062,-69.55953,-74.2,301.53967
43.010612,-103.379845,43.3,248.35475
13.970714,-21.376022,13.1,334.0151
-7.7875776,-29.096592,-6.2,325.30936
49.045418,11.960699,44.4,4.8811445
-8.893991,146.15031,-13.3,157.18706
-35.941505,-48.860836,-39.0,314.98972
-29.643156,95.9052,-33.5,107.58382
45.451675,60.004196,50.5,41.42199
-55.676323,71.22224,-58.9,92.17956
72.66894,159.16028,-84.5,188.59833
-56.95492,131.65802,80.2,151.04926
11.317019,-8.475088,12.1,348.24557
75.109886,-78.88664,72.3,284.51956
-18.292776,-78.57489,-20.1,279.5686
14.590418,-111.992935,15.4,243.81943
14.470807,-16.832476,15.7,347.08035
-3.4658494,-70.97079,-3.6,278.898
5.089503,-13.734748,4.5,348.08673
-38.387756,-137.06725,-39.7,222.43951
-59.93532,-139.12523,-70.9,234.26695
-21.619041,120.277885,-24.0,123.93284
-23.698067,167.59135,-25.9,190.19667
-6.332707,88.64206,-6.2,80.06469
-12.80998,122.600235,-14.3,132.67827
48.20604,-132.04161,57.1,205.31207
-76.23472,139.6031,-81.6,190.17845
-2.4334772,-177.25278,-2.8,191.91957
75.566795,-57.343525,84.2,283.92896
-43.04948,-123.95092,-40.8,243.72331
78.90148,-135.97234,84.3,230.89395
-13.678205,-140.22815,-13.6,192.46649
2.5017252,16.94784,3.7,22.494276
7.865255,-13.590318,7.5,339.66486
51.22482,-88.85624,50.3,262.15305
41.459816,112.58385,42.7,104.002556
51.537647,151.00331,51.4,132.44328
51.52489,122.50108,56.1,128.38097
2.9904044,-62.059,2.5,292.32593
-49.002262,-70.535225,-48.3,294.40576
-30.555515,125.78399,-30.9,137.05682
-49.81981,-135.66977,-51.0,225.44753
35.92268,-71.3618,41.0,285.44626
-11.991045,18.849714,-14.8,29.699593
39.712986,-51.096764,41.0,306.07553
40.13369,32.381683,41.5,29.76626
-68.85993,163.72345,89.3,281.9154
62.02383,143.78171,72.7,149.60155
-20.708155,128.47392,-22.4,137.57635
29.55969,-142.2289,34.6,216.53027
-35.0024,-31.193922,-38.6,339.36246
34.531,167.24088,38.3,167.37369
31.820662,74.454414,-34.5,89.298256
-58.1725,116.54767,-66.7,107.43251
-60.04092,-115.608925,-66.6,238.61577
-36.878162,54.209732,-33.1,60.67884
65.83113,-58.095154,68.7,291.02203
-52.706573,73.3837,-53.2,74.395096
-50.302753,149.85243,-52.8,161.50679
49.145054,-151.03896,48.8,182.75797
-15.289012,-88.63674,-15.8,265.75732
-49.627422,-79.35497,-49.2,273.8537
-5.4591155,-57.267654,-4.6,298.97717
-67.850174,-109.41259,-87.3,248.087
55.809216,155.72758,56.6,173.4321
20.209469,-44.246765,19.3,306.91504
65.38408,-122.96088,76.9,197.79942
-18.533379,171.2107,-18.1,191.74599
-3.6839435,136.56071,-1.4,155.60338
-61.572514,75.807816,-45.0,92.183716
-12.246328,-11.339275,-17.9,343.74704
73.67708,29.363098,84.2,27.230982
-53.307556,-156.69257,-61.2,199.26556
-30.827925,50.66327,-32.2,53.13525
-76.59037,99.34405,-77.2,100.61839
48.124203,-4.316892,58.4,351.8916
-73.41718,-89.43965,-89.0,311.32587
4.690327,-13.3225355,4.2,346.5682
30.454586,131.56708,31.0,129.55042
-62.257755,150.29158,-66.8,162.16948
65.81545,70.314545,83.7,27.544619
11.868547,-128.18994,10.6,218.07867
4.533875,12.76818,5.5,12.966697
46.429478,-25.631113,48.0,321.8114
-49.584457,-151.43372,-59.8,199.40765
57.02778,130.857,61.1,110.73987
64.47193,-167.05504,71.8,165.8007
43.250248,37.799217,44.1,38.511913
-32.521862,-97.5781,-40.4,255.98303
19.343555,39.28517,16.6,35.506756
33.99586,-60.295643,35.8,280.30038
69.67918,117.02047,71.9,128.96617
-58.536625,131.33215,-75.8,149.109
31.853006,-133.40549,37.7,215.15419
42.206955,21.04107,41.9,11.854754
-70.97261,-73.916016,-72.9,310.2223
-3.1546195,119.254906,-0.5,132.15631
-63.773266,142.2295,-64.1,175.81303
-7.367471,169.33563,-4.1,180.8787
-50.309376,-135.2451,-53.9,212.55544
-8.827309,-77.30185,-15.0,280.76062
-29.709698,11.4465275,-30.4,16.091814
73.80124,-83.360825,-80.5,296.3103
36.19102,113.325226,40.1,114.03811
-33.18474,0.22257625,-40.1,3.3846943
0.6415894,31.0432,1.0,29.330605
-56.30179,-136.19714,-71.1,203.30013
10.954536,-81.35463,12.8,269.2674
-52.62784,20.575563,-61.1,26.37995
-56.150906,15.405234,-60.1,15.439446
73.69774,127.85521,-86.0,276.96042
0.8647269,-134.1911,2.4,209.93001
79.62936,-95.98155,91.4,356.36584
-10.569269,170.5637,-13.4,196.32668
44.514187,-82.756065,45.2,265.3392
-10.522818,159.84233,-8.4,172.35399
-16.194242,46.393715,-18.2,52.890594
42.213047,160.1097,41.0,172.80434
-65.90977,67.32727,-65.3,88.72187
-37.983887,-123.779335,-39.9,234.65929
-24.157635,-47.862236,-28.1,312.18033
-47.67529,-110.114655,-55.5,236.94676
-75.49822,61.73844,-75.9,69.686874
52.184086,-140.81564,53.3,199.8755
-1.5703721,86.838486,-1.6,89.20108
-69.97639,-92.13765,-76.0,264.72058
7.368479,76.56514,8.8,79.986275
-7.438016,142.0774,-11.0,140.48157
7.500381,156.91544,10.4,168.09698
60.337414,26.725176,65.2,22.531221
-67.23085,-16.302053,76.3,331.91385
69.114555,112.67288,76.7,93.958115
-15.082204,73.80476,-17.9,82.425766
72.20425,87.77836,-81.8,150.92586
33.461426,63.67502,35.8,61.684296
-30.254143,135.0957,-31.1,143.51178
-7.0751204,124.33332,-7.8,139.44223
-70.181366,35.71296,-88.3,151.74602
35.761738,21.001135,34.9,18.42841
60.42486,157.07188,66.4,148.16881
70.29795,24.275318,-82.5,28.106718
66.32876,73.59826,62.8,72.08548
73.25608,-85.271706,72.3,283.74258
31.963072,151.88689,30.6,147.04771
-53.339138,0.5891483,-62.4,14.459967
