Pred_inc,Pred_PA,Real_inc,Real_PA
-0.48527783,-61.947575,83.6,278.16052
-0.36572713,10.839995,-53.8,40.12599
-0.39205956,5.1490793,-35.5,175.17851
0.2807852,9.714087,-4.5,105.43903
-1.2242157,10.408263,-42.9,34.028023
-1.4288424,-103.694855,-66.4,191.04184
0.09237084,-95.76631,84.2,150.08363
0.38327396,9.607705,-53.8,104.80645
0.33538288,-106.52219,-38.1,215.69751
0.19667535,8.992336,-14.9,138.55891
-0.59073853,-66.325554,-48.7,168.84848
0.3377386,-61.37157,88.2,91.63164
-1.2374581,-89.43741,-61.7,308.48154
0.33110124,-102.08016,-24.6,194.53056
0.39854997,-62.30745,88.5,240.72426
0.40286857,-112.47626,-6.2,243.94525
-1.290037,-91.93943,-59.1,177.6095
-0.5485813,-88.668076,64.7,277.79785
-0.124915615,-88.21483,-88.3,229.9085
0.16994593,10.685772,25.7,142.02126
-0.013181463,8.033887,18.4,14.056659
0.37202612,9.134498,5.3,57.0047
-0.10301851,2.6906168,70.5,148.76271
-0.515886,-105.575935,69.2,239.30508
-0.7400382,-89.90298,74.7,136.07193
0.3123088,-108.53174,57.5,179.39604
-0.2405528,-110.656105,59.1,265.4446
0.34311694,11.965541,-16.3,57.94003
-0.5451002,-51.326084,-88.7,82.74317
-0.35808808,-71.91422,-35.1,187.15295
0.37613332,-51.95204,51.2,166.13638
0.3929981,11.172778,36.2,76.5623
-0.053948715,-103.46329,-46.8,260.33258
0.43751884,-107.36887,-41.1,244.55087
0.14217263,5.6725187,-87.2,46.362755
-0.34579176,-85.95303,-66.0,308.8373
-0.81290746,-98.839645,83.2,181.05612
0.40242606,-115.304405,-21.2,238.05487
0.37154043,11.214377,6.8,85.53404
0.31886134,10.97553,9.7,134.43272
-0.44670826,-94.013664,53.2,277.3662
0.27929547,11.321347,-23.2,87.38638
-0.17936067,-64.7151,37.5,328.24835
0.29693335,-110.8815,25.6,270.5523
-1.3436619,-54.57961,86.4,88.97776
0.26587802,3.955356,29.1,174.72769
0.307007,-80.12452,21.8,180.35469
-0.3722279,10.227025,-42.8,128.02704
0.27646863,-106.36807,4.4,197.00804
-0.37146884,-87.43181,-37.6,274.43594
0.35823452,-124.9384,11.4,215.26863
-0.6296016,10.809792,-62.0,44.13117
0.36406967,-65.3443,-67.7,344.71185
0.3511625,9.885321,23.0,111.23251
0.17217135,-95.031715,87.6,136.15143
0.20490661,-91.81004,-7.8,296.0452
0.39194375,-50.378952,-84.5,357.57144
-0.07638754,-122.3231,-29.6,207.7831
0.08091413,-66.83883,41.5,325.46597
0.3536921,-93.425354,-76.1,265.37723
0.30815917,8.923651,64.7,126.93882
0.3008021,-104.65367,-22.4,202.67046
0.1732041,-111.64833,15.4,293.94806
-1.9394504,-94.32455,-87.6,184.30547
-0.8850394,-15.251266,-71.7,137.02197
-1.3063062,-34.665943,-87.0,124.68273
-1.0402639,-114.11726,48.4,193.64058
0.17802034,-59.241226,-5.1,335.57886
0.3990972,11.418096,-21.8,68.00844
0.3669843,8.527335,10.6,51.725353
0.27123928,-58.22239,-88.6,316.34464
0.30737448,4.97373,-54.5,2.1301708
0.3427791,6.8162966,32.6,354.52777
-0.1787561,-95.000656,-34.8,298.75485
0.26231593,-71.833694,82.6,289.78186
-1.0238339,10.556815,76.7,80.74889
0.21808334,10.782056,-10.7,34.903927
0.38601825,9.224885,-41.2,120.13302
0.29971063,-55.92701,77.2,169.48279
0.3245893,-93.560814,-21.0,284.24146
-0.71500075,11.028291,-39.1,112.457985
0.015799493,-105.432785,60.8,236.13469
-0.36874217,-100.45136,68.7,270.03226
0.3824161,-58.740498,75.0,121.161606
-0.76733273,-76.248566,-80.0,341.16992
-0.7760033,-59.169575,-75.7,145.69128
-0.7935669,-108.077736,-72.1,285.507
-0.88470477,4.4912615,-62.8,344.65036
-0.2577117,-112.02041,-43.1,181.61676
-0.54133767,10.847447,32.4,23.83752
-0.34423953,-24.920088,45.2,333.11707
0.40363568,10.931723,57.6,81.27268
0.389861,5.63057,-79.9,60.118984
-0.49470323,1.3861063,-35.1,347.96146
0.40070152,-68.94603,-84.9,235.89276
0.40760553,-107.56768,-3.5,232.37463
0.3253789,-39.944023,-53.5,340.4892
-0.15258132,-89.556526,86.6,255.37132
0.065862566,-91.24796,-45.6,179.55933
-1.0077708,4.8930316,53.2,350.96124
-0.9480434,11.58983,-44.2,65.24583
0.29298276,-96.91211,-64.3,297.7805
0.40660715,-78.83653,-4.9,306.30588
-0.3015539,-94.28418,30.7,305.8236
-0.9223396,-99.8489,-83.7,248.09477
0.30801404,-66.795906,75.2,194.54695
0.37147647,3.0148156,22.4,350.53763
0.29888368,-84.47242,12.0,303.1745
0.3791597,2.931144,64.9,12.182583
0.35724294,10.9472065,-55.6,71.38653
-0.7065298,-92.57655,-89.2,355.3783
0.20492846,-90.795815,19.6,309.13345
-0.12438102,-121.89337,40.1,225.73755
0.3403402,-62.432693,-73.3,182.67575
0.29902732,-103.83452,-9.9,243.58707
-0.66108215,-106.02221,-64.1,244.3884
0.34447372,9.668186,35.9,130.7676
0.24874493,-102.245766,-20.1,201.36948
-0.89925224,5.282784,-68.6,0.3696223
-0.08208905,10.87721,25.5,62.570488
0.37898737,8.137841,48.1,133.16855
0.23660108,-118.02246,24.0,207.05899
0.39057672,9.105246,-42.6,62.084137
-0.63697886,-103.69955,-71.8,268.51324
0.4144554,2.8551667,-57.3,348.77557
0.29688644,-110.52036,58.6,214.04317
-0.01804851,12.119232,36.2,128.73193
0.3855303,-105.37887,-36.5,252.07248
0.389098,-111.727936,-4.5,215.3329
0.381104,-93.09832,11.7,272.10925
0.3647255,-86.86075,-2.0,306.6323
-0.70343375,-111.05118,63.8,230.60913
0.38929898,8.875488,63.0,44.92392
0.20853232,-117.19663,-18.6,258.37622
-1.0877941,8.070409,-63.1,96.172005
0.38653225,10.983734,50.6,49.99786
0.28395855,-28.435785,-5.0,352.0549
-0.26403266,7.0395083,74.7,62.926655
0.19197457,-89.84273,85.6,242.01918
0.2730809,2.7521095,17.2,354.41812
0.3577301,-104.520294,24.4,246.45956
-0.7290245,-97.107086,-76.7,203.1356
-1.1882329,-44.86855,-51.0,170.60464
-0.5428843,10.945764,-43.3,37.96604
-0.32394886,-80.61349,41.7,289.1838
0.3195085,-36.48066,-64.6,183.30322
0.36102897,-66.98588,79.6,317.29514
0.24035281,-31.958555,-27.4,332.58282
-1.1380048,10.817257,-64.5,75.775055
-0.9411871,7.938397,56.1,7.1671505
-0.59944665,11.337705,43.4,80.59174
0.41693282,11.017927,-53.8,66.08688
0.33712715,10.471889,36.3,23.4898
0.21735422,8.833544,-12.4,20.182758
-0.79532284,3.8962,-48.2,347.52155
-0.2822762,5.5122566,-47.9,357.98108
0.37378561,-19.395266,73.4,117.283264
0.21643436,-92.85725,9.9,264.70667
0.1999459,-96.18902,-84.6,308.59515
0.4071933,-0.4154855,0.8,114.29749
-0.38197356,11.273053,-42.0,125.598656
-0.675896,-98.90122,-59.5,262.62857
-0.048501924,-107.94772,-40.6,222.02132
-0.0006246716,-66.62314,78.7,1.5195311
0.33184397,-101.24528,33.5,296.41364
0.36313838,10.084424,8.3,42.138798
0.41166508,10.92701,25.7,128.24185
-0.23228641,-102.816086,44.7,225.6296
0.39327663,-112.61481,10.4,243.65273
0.14717649,-99.29896,82.4,25.803972
-1.5506678,-97.749855,-65.5,300.31375
0.34734195,-91.33512,-72.0,221.66206
-1.1675705,-55.461235,-72.6,357.60898
0.39574718,9.368161,54.8,29.875202
0.08155365,-118.90173,51.6,260.0331
0.3232621,-108.888504,28.0,274.8551
0.32794604,5.7994866,4.9,38.388252
-0.16255651,10.322418,-50.0,130.99896
0.12803747,4.9935813,-47.0,13.908098
0.326968,-76.17089,89.7,297.64584
0.26525617,5.502794,10.9,351.82675
0.29348835,-94.05386,72.2,297.4841
0.10221711,7.01447,72.9,104.44293
-0.7073929,-114.19901,54.4,200.30391
-0.6310831,8.016297,36.7,354.82407
-0.003194511,-113.00448,19.6,281.85275
-0.29681182,9.514636,-29.3,25.831043
0.3743587,-80.38309,53.7,166.19885
0.23811632,3.7167432,3.2,2.5559819
0.34836948,-47.61534,74.2,167.03548
0.36260086,-2.3309002,32.5,336.99582
0.4284175,9.637569,-47.7,61.16858
-0.6400667,-72.69315,71.4,168.94247
0.40412176,9.007931,21.2,57.754784
0.38476014,-104.37669,-9.8,275.50714
0.17522037,9.352799,-8.9,107.37749
0.35506326,-111.496086,-72.7,257.4888
-0.24376284,-88.5442,-75.7,304.75803
-0.56839293,-102.50898,84.6,304.80554
0.36834842,-17.96502,-9.9,179.63652
0.39925098,11.016358,-55.8,81.742584
0.32719523,-102.70699,-47.1,255.02487
0.39098835,11.149072,-36.8,99.95516
0.39108834,-57.401352,-76.7,148.59741
-0.21319054,10.784919,21.7,21.993584
-0.6421505,-53.464,-87.9,106.04935
0.37405825,5.7592206,-17.4,153.58075
0.33769298,6.415158,-68.7,132.53014
0.39175236,-48.67641,-81.4,7.413156
0.3974427,-105.32913,54.7,194.64659
0.30724853,4.2060394,-16.4,2.428158
0.30370387,9.786234,22.3,146.44508
0.23325145,-104.00892,63.6,188.42148
-0.4846322,-114.479126,-39.1,197.13525
-0.60676825,-109.605644,-42.2,199.12798
0.34434175,10.515762,-10.4,25.896439
0.14130336,-77.00857,81.0,36.306564
-1.266167,9.132245,51.8,103.50123
0.38868523,-90.51711,73.1,213.7582
-0.4481715,-91.184906,-31.7,196.80818
-0.4297372,8.548826,73.1,109.06452
0.17836168,-48.11111,-2.5,359.3025
0.36624956,10.904902,-38.9,106.49822
0.35785466,8.387007,61.4,114.16086
-0.5058263,-75.45191,-24.3,284.85913
0.18505916,8.237443,-6.5,35.76049
0.39004916,-110.00105,-9.4,224.9093
0.18538812,-92.761986,67.3,279.54456
-0.5326844,9.145021,78.0,64.176765
0.2961913,10.142968,-15.9,118.09893
-1.2475976,10.711943,67.0,125.02885
0.41134065,-28.210602,87.1,152.9529
0.378583,9.93665,-67.6,67.38838
0.35491043,-104.1877,-63.8,287.81818
0.35127443,-105.5079,11.6,255.98668
-0.509225,10.5294075,-30.9,156.55249
0.39190406,-34.36183,-77.0,72.01162
-0.5594723,-95.16617,-85.5,175.01924
0.3582482,8.253271,-7.8,94.18292
0.39896476,-126.12488,8.0,230.56702
-0.7383905,-110.00579,-58.4,279.4786
-1.7626951,-77.50438,-65.6,328.38196
0.25782093,-78.35811,-19.9,187.3568
-1.5095993,-88.51222,-67.6,177.87442
-0.37982726,-97.559746,-85.1,305.48874
-0.1408373,10.696201,33.4,115.97938
0.3571484,3.6754522,-8.2,61.802155
-1.599828,9.256522,-76.1,127.21072
-1.0338728,10.655518,69.8,57.74414
-0.23808162,-68.95244,67.9,315.80136
0.33579946,7.884176,-47.3,146.20818
0.44734377,7.15817,-48.3,4.683955
0.24250068,-99.22978,41.4,289.22104
-0.81614065,-81.27391,-41.3,285.4024
0.31545,9.159609,12.9,149.8294
-0.5234041,6.978892,-56.0,177.04117
-0.46859336,10.99459,40.5,96.30348
-0.42697906,-98.46117,-68.9,242.97046
0.3688563,4.209722,-52.8,143.50478
0.33003682,-109.48033,22.7,268.85434
0.23268405,-67.13213,85.0,114.96091
-1.1093596,-92.31664,-62.3,289.47287
0.36409336,-85.7809,-81.6,317.26956
0.34650636,-118.780365,7.8,278.80942
-0.5539088,-106.22039,-68.7,231.71445
0.2575081,1.901747,16.4,351.12375
0.13125102,-77.87543,-46.3,299.8892
-0.106120944,10.112024,48.9,96.586555
0.34104985,-99.01498,52.9,269.33203
-0.27869028,-82.82159,81.1,193.89783
-0.9349074,11.110199,53.0,75.27643
0.33746755,-98.38594,12.0,270.09113
0.36191422,-70.77143,-9.9,312.97543
-0.17823671,10.883524,27.5,75.27496
-0.14471589,-54.97035,-46.3,349.7655
0.35024503,-43.786694,58.7,155.70903
0.38859373,-51.634476,-76.7,318.85452
0.4122646,10.303518,-53.1,41.15058
0.35503393,-79.67682,-16.0,311.6775
-0.3894565,-115.841675,71.0,215.49025
-0.61699355,-86.78661,-87.7,228.7991
-0.76943254,10.698734,40.8,121.8651
0.41359705,-121.60059,28.8,230.56491
0.4161942,6.2780523,56.9,16.875183
-0.6981449,10.775725,-48.1,29.24472
0.32934046,-3.7063754,-15.7,26.613308
0.38235646,-66.61542,79.9,222.42108
-1.8153658,-61.417065,-72.2,166.68376
-1.6597627,10.732503,-71.7,60.406586
-0.42659104,-112.204834,-41.9,224.48312
-0.87443286,-93.37028,-69.7,222.08162
-2.0988357,9.839169,-67.8,91.82982
0.36323547,-60.32342,25.6,316.71713
-0.3650065,-78.84787,81.6,299.7482
0.14563319,-96.8879,26.1,195.08499
0.31970558,-100.833694,-7.6,193.93733
-1.0342252,-80.29371,51.7,279.6488
0.3037027,-49.989956,-29.9,180.55481
0.32320535,2.8082318,64.0,104.803215
-0.22260194,-112.49426,37.1,224.07372
0.39143294,10.94164,-51.2,71.10229
0.33031687,-68.03401,63.2,151.27565
0.3665386,-81.82206,-53.9,314.71677
-0.76257366,-75.56621,86.0,5.766035
0.35253033,-8.127465,46.1,152.4317
0.30474842,-57.713776,48.4,317.8183
0.3720491,-111.624306,-47.3,261.23398
0.3469215,9.589844,13.9,132.47705
-0.08697601,-116.404335,44.1,186.94524
0.40849358,8.311405,38.0,89.65439
-2.0024657,-91.651794,-81.1,280.78268
0.35583752,3.7647474,59.2,350.41174
0.42773694,-88.9204,-3.5,312.2132
0.34868902,-80.591225,-27.7,312.78992
0.1707043,10.707449,-18.0,161.54282
0.30587077,-40.80563,28.6,326.02554
-0.829759,11.239435,57.4,88.073845
0.3891366,-1.8360004,9.1,346.79004
0.38293004,-38.426704,61.3,336.97836
-0.54738057,11.325887,-54.1,109.56945
0.36519763,-60.68626,36.0,181.26118
0.2923777,-80.22569,-4.8,299.787
0.39133853,11.801806,-29.7,66.97267
-0.15830453,9.062886,-42.2,87.74958
-0.41043139,-68.13469,57.4,160.04697
0.26835185,-76.705574,-81.2,16.94796
0.30905405,-98.41323,-3.6,208.33711
-0.6466983,6.5722017,-86.5,91.917274
0.3792029,-48.725666,83.7,142.53894
-1.5204542,-96.04461,-56.1,293.01883
-0.7235528,-71.6663,-86.3,251.94666
0.10543245,10.700728,-19.5,21.59614
-0.41961187,-102.72951,-27.3,204.38992
-1.2329621,-69.52909,-70.3,317.25873
-0.06046669,10.995596,32.8,33.986927
-0.33174622,-92.95666,78.6,304.4677
-0.13252105,11.365444,40.7,80.21525
-1.7235527,-33.30489,-88.5,88.992874
0.40461397,9.528318,-14.6,144.51228
-1.0758791,9.324299,82.1,68.84809
0.31642348,-91.34488,-36.3,265.31833
-0.9848409,-97.87811,-70.5,273.19058
-0.3934729,10.887492,-44.3,48.661274
-0.26494712,-109.6028,-62.6,262.17636
-0.40118498,-12.070302,73.6,71.25751
0.39339676,-111.80989,-62.2,223.16568
0.39341897,-52.194347,-88.3,357.2009
0.27518922,5.391033,-27.6,171.04607
-0.25137967,-65.41804,67.1,163.61922
0.2991471,3.1044774,15.2,181.56895
-0.09493962,-65.74472,-87.9,131.05469
0.37054443,-110.1433,44.9,211.2893
-0.47121054,-110.665276,39.6,236.04608
-1.0042387,-59.439632,63.5,333.93872
-0.3715741,-102.43849,-85.4,206.26537
0.31228685,9.600226,-22.1,161.32704
0.4090463,7.3867874,28.3,50.309303
0.3222631,-114.54906,8.3,223.48764
0.36865687,-109.07356,-1.8,260.45752
-0.31658447,-75.189156,-89.6,207.1864
-0.028378725,10.999225,-29.2,15.336741
0.25756285,-60.30151,-10.7,329.1857
-1.1137497,9.003436,70.6,13.7581625
0.37835085,5.3226857,-41.9,136.59216
0.3854434,5.538157,-33.6,139.50572
-0.08085759,8.490449,21.8,22.407145
0.3591961,-55.958256,-82.0,213.87453
-0.3098631,-107.60496,-76.6,248.19423
-0.5228857,-77.95663,87.6,157.26212
0.21869381,-103.80228,-22.7,222.25899
0.10696758,-105.35291,-18.5,199.81277
0.38873494,-101.327515,65.0,255.33711
0.4120127,-83.87097,-9.6,307.5773
0.4020654,4.5467844,-81.8,161.48647
0.42679,-81.67504,5.2,338.7823
-0.09047437,9.897313,-48.3,19.728148
-0.3381465,-91.70355,77.3,318.613
0.32924014,6.657158,-39.0,147.7435
-1.0115751,-76.47127,-85.8,217.03557
-0.41836888,10.412474,-65.0,49.812096
0.26505482,9.514565,15.5,36.464832
-0.04656513,-44.960007,-82.9,331.7774
-0.15176691,-84.2518,90.8,349.67923
-0.1380045,-97.79323,-35.6,259.1569
-0.42693365,-84.95883,53.3,304.39526
0.42114407,-27.19061,-88.0,52.74501
0.35894185,5.065973,74.7,110.46186
0.3478847,8.909707,-11.1,59.224026
0.32899135,-75.44917,-15.5,325.67868
0.028314441,-89.14256,83.9,201.28459
0.37284034,11.619498,19.5,56.170555
0.35628754,-81.29836,-1.6,338.6361
-0.87334126,-71.78539,40.2,185.61687
0.37434918,1.939544,-16.2,170.2724
0.11560113,10.32107,-23.6,143.45016
-0.91689986,10.362297,69.1,77.79064
0.286618,-81.9347,-82.0,257.02728
0.38373137,-101.01347,16.4,228.38025
-0.14077549,-101.81193,-22.1,232.37567
-0.106593385,9.757041,22.0,154.42328
-0.39495432,11.642843,31.2,107.59542
-0.9075646,10.607853,-67.4,47.63978
0.27229178,-99.18268,-26.7,194.21938
-0.80063766,-75.06874,-68.9,313.96335
0.3698144,5.1096954,7.5,356.43826
-0.314969,-48.957333,91.7,261.8269
0.3351568,8.372519,57.8,147.52368
-0.37721425,-98.20903,80.7,329.83072
0.39393586,9.755218,61.9,60.317566
0.013003275,-50.48747,83.3,321.1574
0.34820265,8.898496,-79.9,52.18966
0.2128106,-44.547657,-2.8,169.85675
0.3668337,10.867436,-18.7,94.891556
-1.199433,-97.225586,-64.0,280.7844
0.32408738,-7.769294,-32.0,341.6947
-0.16815768,-108.98639,-22.1,201.7633
0.24380183,-51.430008,26.5,331.76474
-1.1045493,4.4254727,-83.4,82.00389
-0.55741507,-57.256996,42.5,169.61143
0.19318286,-109.88258,25.1,191.83446
0.36524916,3.101384,-88.9,319.38687
-0.60177547,-98.060165,46.1,179.70291
0.3681761,10.436591,-25.1,91.15543
-0.7360188,10.472573,75.4,45.772377
0.39836872,9.030854,25.7,97.947975
0.31064367,-82.36936,-0.6,215.07652
-0.24623023,11.472826,-47.6,118.39264
0.2917047,-69.21124,-81.8,230.8642
0.3186224,7.534855,-4.8,51.717068
-0.24595676,9.726664,26.4,8.866026
-0.15888236,9.401423,55.1,13.230066
0.34628618,-41.74401,-74.8,29.495737
0.36426067,10.361123,-23.3,121.003204
-1.5863678,-74.156235,80.9,175.99777
0.37976393,-113.6504,48.6,219.64932
-0.408342,-59.230736,46.9,317.376
0.29932922,-51.86717,-15.8,185.80287
0.37188482,-44.95509,-78.9,222.82518
-0.0147765875,-92.1287,-41.0,271.96118
-0.029537216,11.622825,-18.5,145.26666
-0.26390773,8.727552,38.8,145.05975
0.15089753,9.869154,-19.3,29.403387
-2.2428753,9.538803,-62.0,27.000284
-0.99750453,1.8030823,87.2,96.55625
0.29863214,-113.34413,33.4,249.36284
-0.25031108,10.021374,-31.9,37.78187
0.3372693,-84.01384,-6.9,339.11044
-1.1577653,5.1559534,-71.0,6.4211946
-0.24141388,-85.497734,38.9,175.07988
0.26493078,-92.27039,17.3,296.89066
0.17728734,7.992762,-6.1,147.15178
0.3565303,-92.00607,-3.2,323.7658
0.30618536,2.6331646,74.0,174.55922
0.26334786,-110.0934,16.0,207.14522
-0.85580164,-72.57129,66.0,298.1426
0.4171325,9.172683,0.5,27.448809
0.32690307,4.993699,-17.9,347.30664
-0.6419467,-90.947945,-50.4,273.9818
0.3459409,-85.98029,13.5,303.93253
0.3874729,10.671871,-32.3,50.289394
0.3966596,-101.87046,-5.2,266.2012
0.3979938,-102.44175,68.4,239.13222
0.28618306,-96.89719,42.2,297.69934
0.32279128,-93.78078,-44.5,311.18738
-0.4868586,9.942948,-51.9,135.86469
0.29685313,7.997455,-7.5,166.8415
-0.169385,-88.52345,-69.5,304.60324
0.4023149,7.7466373,54.9,12.332122
-0.0034266263,-98.70181,-13.8,285.65906
0.4093337,-116.40107,31.4,238.75546
-1.1025752,-73.09836,88.9,113.72148
0.3674627,-119.157166,-2.9,208.28079
0.2905915,-70.921936,90.1,217.60603
0.34527603,11.188185,-18.8,80.06232
-0.49816245,-109.7956,59.1,226.8791
0.37434953,10.226527,56.0,85.916595
0.3058253,-63.119366,-14.5,285.25104
0.30512387,-91.28176,-66.8,211.35559
0.33286607,3.3060699,55.2,114.38685
-0.38835174,10.693926,34.4,32.72262
-0.1893244,9.387968,-38.0,139.85567
-0.7445397,-90.1405,-70.8,182.55391
0.32502127,-88.47092,-56.4,312.47534
0.36820126,-89.16057,79.5,190.71321
0.31958306,-107.05265,-56.4,283.93018
0.3228938,-16.606632,88.9,270.86145
0.15751606,-88.85903,38.2,301.73093
-0.890562,-18.488552,-41.6,334.79132
0.06406199,-104.674095,-42.5,220.1863
-0.56610113,7.6449327,-78.7,109.6781
0.3742646,-109.913376,-6.6,225.42725
0.32695693,-40.479736,-57.1,6.81427
0.32578522,-61.568905,80.5,356.05673
-0.03228672,9.955043,-32.0,64.13802
-0.54593533,-57.81029,78.4,157.68388
0.36085284,-34.67818,66.4,144.91747
-0.65323424,-88.337616,47.5,184.01953
0.29482135,11.123617,7.7,33.12723
0.20685391,-113.06949,57.7,194.54433
0.28888837,-94.686295,-64.8,305.39557
-0.50702846,-38.68855,40.4,335.76892
-0.560358,-104.01059,-68.9,244.55544
-0.24182616,-121.36273,-19.7,256.61218
0.26857722,-87.06158,70.7,302.1046
0.3542258,-103.85812,78.5,245.40019
0.30290425,-57.23592,-56.1,162.84396
0.40166634,-104.14984,15.9,236.63243
0.4221357,9.27335,22.3,32.35547
0.28653234,-102.6788,12.7,199.94383
0.30897927,-107.82052,6.5,251.65422
0.30314946,-99.974045,-65.0,312.48425
0.41388452,6.554712,0.3,139.04022
-0.107179925,5.3745575,76.5,43.99525
-0.39271152,4.883071,-71.2,152.70502
-0.13212888,-104.06895,-26.8,272.1832
-0.62593734,7.319986,57.1,137.12558
0.38831013,-109.24425,14.8,215.78233
0.35182297,-109.99304,-15.4,262.7016
0.051672697,-57.009953,82.5,321.87637
0.23464519,-88.7821,-15.3,318.8496
-0.14629085,-61.87772,-42.4,324.39975
-0.49077135,-83.81109,-84.6,294.57242
0.3967672,-16.061783,67.1,87.124275
-0.7258089,3.2312474,58.5,335.74673
0.37238857,-106.82056,55.5,267.91083
-0.48662597,11.134392,48.7,112.333
0.28295976,10.889367,11.9,68.23651
0.30806142,-88.57899,5.3,208.95021
-0.30500567,-96.47791,45.5,265.96326
-0.24508636,10.993501,-49.2,131.00816
0.32784182,11.602275,-20.0,76.52785
-0.49789602,-85.46305,-77.7,212.96834
0.423828,-107.15248,-58.0,229.51735
0.11084263,4.0884933,0.3,117.455154
-0.62110007,11.191686,63.9,90.65954
0.36236677,9.220212,67.0,34.721703
0.26449364,9.718441,35.8,11.427133
-0.66223365,-28.41256,-46.9,334.5642
0.27245587,-116.75248,13.1,300.0236
-0.12684347,-31.959288,56.8,158.36148
0.3530016,-91.30092,17.4,248.04399
0.3529114,9.283382,-31.1,15.725492
-0.41192228,-20.61271,-66.6,340.83438
0.26990744,10.05665,-49.4,122.438675
0.30041352,-80.40124,18.5,317.16528
0.33665335,-97.0407,-72.9,219.89992
0.2827227,8.651014,13.9,40.352757
0.33752146,-72.4833,-34.8,327.75125
0.19346447,11.123483,15.5,130.77658
0.04605949,-103.78841,66.9,267.55673
0.085908964,1.2551218,72.1,127.25096
0.071399644,-51.74265,-4.0,345.95166
-0.4549361,7.920524,-67.0,135.24457
-0.1218545,-91.20395,77.5,303.98386
0.3091821,-53.695736,-84.7,133.74255
0.22336292,-75.73122,-62.6,183.28595
-0.63381076,10.376254,-32.9,48.835667
0.26422852,10.54054,21.6,161.08705
0.25790542,-84.984184,-21.7,308.54266
0.34356833,4.9817586,1.7,162.94653
0.33618623,-106.1676,-13.5,208.68321
-1.2830834,10.508201,67.7,126.8548
-0.9174456,9.397825,-69.4,49.655804
0.3923635,3.45976,19.4,41.616913
0.36885262,-41.99719,-89.6,142.42693
-0.32105398,-93.39883,89.8,305.8416
0.32743824,-90.503174,-23.0,248.93666
-0.2063656,-90.630745,76.2,212.7219
0.36463785,-109.82153,-58.0,286.40265
0.3620798,-124.16427,39.9,202.41238
-0.39051986,-95.11986,68.3,275.01462
0.20181632,-121.58519,33.0,232.41023
0.10146864,11.990167,-30.2,72.44845
0.20357716,-128.4825,21.9,193.58205
0.03975477,10.767833,23.5,60.376244
0.18645775,-111.90134,-28.6,250.77232
-0.8870676,10.927064,50.8,99.54614
0.3794289,7.429123,62.2,91.055115
0.33765775,2.7637022,-87.4,15.193009
0.32227287,11.021179,10.0,124.47206
0.2637368,-108.9204,23.6,195.6016
-0.44814616,10.976445,55.3,47.160786
0.307316,-68.04626,59.9,166.77516
0.37011185,5.3350477,19.6,161.29015
0.4008981,-91.81301,-6.5,234.46588
-0.13239287,2.5629122,-31.5,16.488594
-0.28724808,-16.797874,-73.1,129.12256
0.30325127,-90.58393,75.0,289.31918
0.38359308,11.720345,-9.2,142.63283
0.32127827,-79.257355,-0.9,191.7927
-0.049226344,8.647989,-28.4,136.59521
-0.6330257,-105.194916,-51.1,287.46432
-0.39707577,-111.99481,55.9,261.0787
-0.18490525,-96.17241,-51.8,304.29974
-0.12615474,-108.18711,54.0,239.104
0.25925487,-112.88153,26.2,188.30289
0.08546254,10.981576,35.0,49.985985
-0.14755578,-67.08289,-88.6,32.99752
-0.18112512,6.8414617,-14.3,167.41957
-0.8152874,-101.14502,62.1,189.24982
0.12709586,-102.14284,-22.1,251.42345
-1.0190932,11.350837,55.3,42.30056
-0.2464874,-112.82738,-24.4,203.18065
0.37675,-122.86722,-45.2,254.2408
-0.20128147,-87.77416,-34.1,252.4713
0.3209927,5.52428,-26.5,5.9704037
0.2702574,-111.08658,22.4,197.37917
0.3445545,8.194542,-18.9,164.71303
0.39285338,-9.021276,-6.4,346.22372
0.14461319,-110.15515,60.8,243.23526
0.25389192,-103.77596,10.9,191.34225
-0.951518,-88.05757,53.8,162.2973
0.35866278,8.546305,-36.1,115.785484
-0.5404151,-107.304214,51.7,228.56282
-0.2506355,8.337442,76.0,53.304317
-0.6832734,11.24534,-43.9,74.42982
-1.2170651,-107.004654,61.8,185.27599
0.03275948,-107.63977,42.0,254.79347
0.36074793,-102.13679,-76.3,239.419
-0.17333011,10.367534,23.0,101.56116
-0.3931117,-104.609474,24.7,187.6238
0.33524853,10.525981,6.7,86.76877
0.16289401,-18.41628,79.0,18.845308
0.38587767,-107.22728,-28.9,208.29807
0.35919595,-76.69043,43.4,314.92404
0.32204932,-110.686455,71.3,277.88782
0.3928327,10.776759,10.1,66.8744
0.36932197,12.177591,9.9,82.77617
0.28210497,-50.322876,-26.0,327.58664
-0.8679276,-82.13478,65.8,332.4226
-0.5382776,7.8605523,35.9,73.33451
0.38821906,-81.81057,66.2,296.93536
-0.21260627,-108.25459,75.4,237.971
-0.9878451,-101.41217,-80.4,210.44627
-0.027045563,-77.07162,-38.9,299.8801
0.29777914,-102.18022,-61.9,230.95872
-0.27858138,-101.17121,90.9,115.28098
0.019019432,-113.49387,67.6,225.16309
-1.2771838,10.633166,-60.7,108.548416
0.061649457,-111.56287,39.0,221.12648
-0.93572444,-75.36685,-88.1,6.6593156
0.26354197,6.6935167,-69.2,71.62915
0.33601955,0.35095084,58.3,338.31256
-0.15340053,-88.69419,-34.0,296.55325
-0.5507863,11.417384,52.8,72.182205
0.38262165,-117.343475,-35.2,234.59753
0.15731558,-105.59025,83.1,266.82367
