Pred_inc,Pred_PA,Real_inc,Real_PA
-52.450386,-87.89395,-46.8,260.33258
-26.442575,-122.18824,-41.1,244.55087
68.054886,75.83655,-87.2,46.362755
-68.48004,-54.680157,-66.0,308.8373
72.96377,-140.21913,83.2,181.05612
-21.43129,-123.214325,-21.2,238.05487
3.975401,84.609406,6.8,85.53404
16.832197,119.649765,9.7,134.43272
59.18438,-77.15196,53.2,277.3662
-23.86563,76.406265,-23.2,87.38638
38.837196,-26.967358,37.5,328.24835
24.63026,-81.370056,25.6,270.5523
92.03559,81.044846,86.4,88.97776
31.053202,-169.07523,29.1,174.72769
18.35431,168.88625,21.8,180.35469
-44.46831,109.88125,-42.8,128.02704
2.8190627,-156.12836,4.4,197.00804
-36.250095,-77.672676,-37.6,274.43594
3.7957957,-143.72987,11.4,215.26863
-71.099594,36.779026,-62.0,44.13117
-68.41219,-18.139761,-67.7,344.71185
35.56543,94.19895,23.0,111.23251
-101.59676,60.327393,87.6,136.15143
-14.172719,-61.609505,-7.8,296.0452
82.79412,-13.294516,-84.5,357.57144
-33.497486,-149.67651,-29.6,207.7831
38.384018,-27.728199,41.5,325.46597
-75.19285,-98.36565,-76.1,265.37723
64.03664,108.029305,64.7,126.93882
-25.794125,-160.84425,-22.4,202.67046
14.544654,-90.48195,15.4,293.94806
-81.95668,-125.60162,-87.6,184.30547
-64.84523,131.25487,-71.7,137.02197
-74.70281,123.96035,-87.0,124.68273
52.423714,-150.28357,48.4,193.64058
-10.621933,-23.836521,-5.1,335.57886
-30.176561,52.24847,-21.8,68.00844
-4.1169367,49.164803,10.6,51.725353
-81.81968,-113.826096,-88.6,316.34464
-57.136246,3.4301238,-54.5,2.1301708
33.651115,-1.7010151,32.6,354.52777
-39.358337,-58.196644,-34.8,298.75485
36.3206,-63.61774,82.6,289.78186
77.528786,74.44324,76.7,80.74889
-11.790611,28.428062,-10.7,34.903927
-41.280914,123.31222,-41.2,120.13302
78.410576,-154.18211,77.2,169.48279
-15.964666,-67.85135,-21.0,284.24146
-45.609802,90.15381,-39.1,112.457985
59.907074,-116.109505,60.8,236.13469
71.13927,-86.66074,68.7,270.03226
81.06435,160.73576,75.0,121.161606
-70.39837,-34.733437,-80.0,341.16992
-85.055046,119.826454,-75.7,145.69128
-79.31301,-87.280235,-72.1,285.507
-59.586426,-10.353337,-62.8,344.65036
-49.012566,168.05304,-43.1,181.61676
44.1007,32.30739,32.4,23.83752
46.14131,-30.965164,45.2,333.11707
70.47068,70.165726,57.6,81.27268
-79.22097,61.506145,-79.9,60.118984
-29.922749,-10.448208,-35.1,347.96146
72.99686,-71.35583,-84.9,235.89276
-1.7787682,-125.11622,-3.5,232.37463
-44.49656,-19.433628,-53.5,340.4892
79.31405,-146.96297,86.6,255.37132
-43.503036,155.04384,-45.6,179.55933
51.12308,-14.08503,53.2,350.96124
-56.13061,58.213432,-44.2,65.24583
-66.935814,-82.06242,-64.3,297.7805
-10.230172,-58.15445,-4.9,306.30588
30.922607,-53.25424,30.7,305.8236
-83.95072,-108.65684,-83.7,248.09477
-77.89636,-66.70075,75.2,194.54695
19.247715,-4.4705596,22.4,350.53763
17.886303,-59.35708,12.0,303.1745
61.386246,7.3427844,64.9,12.182583
-59.516026,61.442764,-55.6,71.38653
-92.43844,-83.7242,-89.2,355.3783
20.71503,-48.636013,19.6,309.13345
44.33359,-132.48257,40.1,225.73755
-73.24685,-152.93822,-73.3,182.67575
-7.9170365,-97.98673,-9.9,243.58707
-59.952408,-119.52301,-64.1,244.3884
39.99884,133.3943,35.9,130.7676
-19.143167,-165.3717,-20.1,201.36948
-67.45725,1.0385045,-68.6,0.3696223
29.655361,54.30626,25.5,62.570488
57.340908,106.478935,48.1,133.16855
29.431286,-140.55548,24.0,207.05899
-47.381294,49.855026,-42.6,62.084137
-72.32761,-80.568665,-71.8,268.51324
-49.097527,-19.875872,-57.3,348.77557
68.00115,-129.91953,58.6,214.04317
37.36978,119.26925,36.2,128.73193
-33.081535,-109.76895,-36.5,252.07248
2.1712885,-138.71834,-4.5,215.3329
5.3065248,-78.364975,11.7,272.10925
1.0289285,-45.117886,-2.0,306.6323
71.312416,-114.941124,63.8,230.60913
70.7171,60.500168,63.0,44.92392
-18.3577,-90.128845,-18.6,258.37622
-66.02684,84.19706,-63.1,96.172005
52.052704,48.434826,50.6,49.99786
-4.8794413,-4.46056,-5.0,352.0549
75.71894,97.51005,74.7,62.926655
7.310439,-156.07669,85.6,242.01918
17.050808,-1.4169673,17.2,354.41812
26.719746,-103.54958,24.4,246.45956
-73.69706,-174.24812,-76.7,203.1356
-63.64404,150.9406,-51.0,170.60464
-47.27131,28.574211,-43.3,37.96604
42.428036,-60.904003,41.7,289.1838
-63.009468,169.25879,-64.6,183.30322
81.77957,-65.30737,79.6,317.29514
-31.237051,-34.24535,-27.4,332.58282
-65.38688,81.983055,-64.5,75.775055
67.497765,7.8256707,56.1,7.1671505
45.45759,71.28956,43.4,80.59174
-60.983913,55.241413,-53.8,66.08688
37.065613,20.352045,36.3,23.4898
-10.602839,10.793096,-12.4,20.182758
-47.362534,-8.496529,-48.2,347.52155
-44.885815,-7.5235806,-47.9,357.98108
67.355225,108.309944,73.4,117.283264
14.346697,-95.82366,9.9,264.70667
-90.85128,-56.07429,-84.6,308.59515
0.45940727,113.88961,0.8,114.29749
-47.587864,111.08413,-42.0,125.598656
-66.27304,-86.75804,-59.5,262.62857
-53.66823,-124.35339,-40.6,222.02132
73.776955,18.998547,78.7,1.5195311
26.579443,-59.80997,33.5,296.41364
11.507176,36.51055,8.3,42.138798
19.636963,126.19237,25.7,128.24185
44.27124,-123.915344,44.7,225.6296
8.948633,-111.05667,10.4,243.65273
71.53503,-18.016893,82.4,25.803972
-73.71843,-59.19645,-65.5,300.31375
-72.69012,-129.28026,-72.0,221.66206
-73.64017,5.9324646,-72.6,357.60898
46.614353,27.20484,54.8,29.875202
62.342396,-94.24981,51.6,260.0331
37.554146,-84.69049,28.0,274.8551
0.22241867,31.663595,4.9,38.388252
-51.600433,116.563896,-50.0,130.99896
-49.76279,5.5684543,-47.0,13.908098
76.91851,-106.09286,89.7,297.64584
2.9680915,-8.621628,10.9,351.82675
56.495113,-80.53267,72.2,297.4841
71.77482,85.69761,72.9,104.44293
57.015812,-148.28818,54.4,200.30391
40.431007,-0.12125926,36.7,354.82407
23.701416,-80.73789,19.6,281.85275
-26.90887,22.525932,-29.3,25.831043
65.20591,166.81468,53.7,166.19885
11.384026,0.023114137,3.2,2.5559819
78.19768,171.59004,74.2,167.03548
31.580528,-16.696566,32.5,336.99582
-61.675404,51.630184,-47.7,61.16858
80.79914,145.75688,71.4,168.94247
21.12798,56.52222,21.2,57.754784
-4.237511,-84.82041,-9.8,275.50714
-9.84741,93.442055,-8.9,107.37749
-71.27099,-114.363754,-72.7,257.4888
-84.30344,-82.40171,-75.7,304.75803
83.51919,-70.35144,84.6,304.80554
-3.019558,-173.92238,-9.9,179.63652
-63.125896,72.8457,-55.8,81.742584
-47.799763,-100.73457,-47.1,255.02487
-42.654854,85.09149,-36.8,99.95516
-79.43097,140.28755,-76.7,148.59741
28.765211,22.325882,21.7,21.993584
58.87525,65.785255,-87.9,106.04935
-11.556403,141.32167,-17.4,153.58075
-71.51065,79.94615,-68.7,132.53014
83.31224,-38.508377,-81.4,7.413156
56.53772,-151.43515,54.7,194.64659
-28.492567,3.0481784,-16.4,2.428158
33.3063,132.07465,22.3,146.44508
64.46635,-165.92555,63.6,188.42148
-39.674072,-156.07358,-39.1,197.13525
-60.798477,-162.83682,-42.2,199.12798
-14.479277,22.942665,-10.4,25.896439
8.54086,19.287052,81.0,36.306564
56.899353,95.478836,51.8,103.50123
76.35741,-127.14045,73.1,213.7582
-46.020664,-159.44562,-31.7,196.80818
64.332565,86.15106,73.1,109.06452
-2.0748043,0.7374932,-2.5,359.3025
-49.64139,94.46885,-38.9,106.49822
62.685894,105.36714,61.4,114.16086
-30.214296,-78.49558,-24.3,284.85913
-10.746823,25.420345,-6.5,35.76049
-15.532798,-117.078804,-9.4,224.9093
64.329544,-69.68396,67.3,279.54456
37.966114,68.81759,78.0,64.176765
-14.62055,123.81457,-15.9,118.09893
71.06117,111.94843,67.0,125.02885
64.73224,-149.44478,87.1,152.9529
-69.75446,53.09033,-67.6,67.38838
-65.10258,-71.67781,-63.8,287.81818
12.597122,-103.939865,11.6,255.98668
-34.923763,144.54747,-30.9,156.55249
-80.153404,58.211727,-77.0,72.01162
-91.23894,153.65964,-85.5,175.01924
-3.8065948,83.12577,-7.8,94.18292
6.850056,-140.57854,8.0,230.56702
-67.18612,-79.918205,-58.4,279.4786
-67.81338,-19.658138,-65.6,328.38196
-16.13475,-162.63582,-19.9,187.3568
-71.565186,167.85191,-67.6,177.87442
79.03197,-84.2652,-85.1,305.48874
29.80385,108.01779,33.4,115.97938
-7.922493,47.77487,-8.2,61.802155
-74.288376,92.47904,-76.1,127.21072
73.08284,41.59952,69.8,57.74414
62.038124,-33.74484,67.9,315.80136
-48.211464,136.21136,-47.3,146.20818
-36.940628,6.5845203,-48.3,4.683955
38.560337,-75.94875,41.4,289.22104
-42.810654,-72.940025,-41.3,285.4024
17.38637,148.12486,12.9,149.8294
-55.107594,157.63725,-56.0,177.04117
38.300438,88.12535,40.5,96.30348
-70.71913,-135.47572,-68.9,242.97046
-62.38962,113.14414,-52.8,143.50478
28.452227,-85.26045,22.7,268.85434
82.671646,130.25864,85.0,114.96091
-59.117786,-78.699585,-62.3,289.47287
-76.79789,-58.37973,-81.6,317.26956
7.160041,-70.788734,7.8,278.80942
-82.8901,-131.96353,-68.7,231.71445
20.06084,-10.686001,16.4,351.12375
-59.156902,-50.58356,-46.3,299.8892
48.58921,82.82266,48.9,96.586555
51.86422,-77.74809,52.9,269.33203
85.19055,142.87595,81.1,193.89783
66.66984,73.17071,53.0,75.27643
21.04704,-90.74405,12.0,270.09113
-13.811436,-45.673805,-9.9,312.97543
28.61324,69.76458,27.5,75.27496
-50.08254,-16.208841,-46.3,349.7655
64.86838,146.46869,58.7,155.70903
-58.96927,-38.211796,-76.7,318.85452
-49.665363,33.09609,-53.1,41.15058
-16.942219,-50.314907,-16.0,311.6775
67.189705,-123.1383,71.0,215.49025
-85.43986,145.80534,-87.7,228.7991
45.457996,108.582344,40.8,121.8651
33.025394,-121.60239,28.8,230.56491
58.27594,22.361631,56.9,16.875183
-59.123013,22.791992,-48.1,29.24472
-16.849968,17.70583,-15.7,26.613308
-34.32842,-106.11681,79.9,222.42108
-78.807556,144.54094,-72.2,166.68376
-71.28778,67.22433,-71.7,60.406586
-59.720207,-139.43626,-41.9,224.48312
-70.66093,-151.14252,-69.7,222.08162
-66.60776,84.43274,-67.8,91.82982
-3.1082983,-40.677868,25.6,316.71713
77.94354,-57.637302,81.6,299.7482
21.636158,-149.10115,26.1,195.08499
-3.0129218,-161.14552,-7.6,193.93733
55.048832,-73.53846,51.7,279.6488
-30.309946,171.31155,-29.9,180.55481
67.23838,135.08861,64.0,104.803215
41.304836,-129.27365,37.1,224.07372
-62.23577,58.922764,-51.2,71.10229
63.277695,148.94899,63.2,151.27565
-55.8563,-50.715393,-53.9,314.71677
81.01805,-9.9107275,86.0,5.766035
52.20495,150.04094,46.1,152.4317
44.383873,-34.54887,48.4,317.8183
-44.36434,-119.004814,-47.3,261.23398
-5.3022466,130.55711,13.9,132.47705
33.286087,-165.93329,44.1,186.94524
40.97393,83.398224,38.0,89.65439
-75.80314,-114.11636,-81.1,280.78268
59.850487,-6.5736217,59.2,350.41174
-3.8461087,-42.56967,-3.5,312.2132
-30.044226,-42.804146,-27.7,312.78992
-19.327263,151.15851,-18.0,161.54282
33.85426,-25.035309,28.6,326.02554
62.216812,73.7261,57.4,88.073845
10.266324,-9.471302,9.1,346.79004
70.0412,-22.32465,61.3,336.97836
-57.279194,89.75366,-54.1,109.56945
41.083702,175.33867,36.0,181.26118
-11.627968,-66.700134,-4.8,299.787
-35.509136,55.68095,-29.7,66.97267
-52.432323,88.644844,-42.2,87.74958
57.136032,145.98857,57.4,160.04697
-75.40455,-21.718145,-81.2,16.94796
3.050852,-150.83817,-3.6,208.33711
-93.75893,73.896385,-86.5,91.917274
61.774185,-134.51111,83.7,142.53894
-73.928215,-59.27337,-56.1,293.01883
-28.376167,72.346504,-86.3,251.94666
-23.744026,20.333086,-19.5,21.59614
-33.3009,-144.61752,-27.3,204.38992
-74.93172,-33.0649,-70.3,317.25873
33.138966,36.573895,32.8,33.986927
85.8042,-71.92375,78.6,304.4677
44.313915,68.04217,40.7,80.21525
-81.8352,116.71328,-88.5,88.992874
3.278484,126.15493,-14.6,144.51228
89.084885,63.438095,82.1,68.84809
-47.13342,-106.381065,-36.3,265.31833
-68.27416,-83.60458,-70.5,273.19058
-54.178448,40.116325,-44.3,48.661274
-76.67292,-106.9041,-62.6,262.17636
73.48979,73.01658,73.6,71.25751
-73.83757,-142.60631,-62.2,223.16568
48.20427,-110.33905,-88.3,357.2009
-24.85662,158.4626,-27.6,171.04607
70.34269,147.84091,67.1,163.61922
18.360083,-168.26456,15.2,181.56895
80.02044,-169.54417,-87.9,131.05469
53.262886,-141.13611,44.9,211.2893
54.458115,-116.8516,39.6,236.04608
60.89529,-30.60751,63.5,333.93872
-80.26094,162.97737,-85.4,206.26537
-22.429646,144.67468,-22.1,161.32704
32.231823,49.91292,28.3,50.309303
1.4653813,-129.68643,8.3,223.48764
-2.2286425,-95.54532,-1.8,260.45752
-90.11114,-50.9601,-89.6,207.1864
-20.568378,14.587386,-29.2,15.336741
-16.519823,-34.865044,-10.7,329.1857
65.82256,10.279851,70.6,13.7581625
-51.81486,126.0066,-41.9,136.59216
-30.682295,122.606186,-33.6,139.50572
17.169031,23.702831,21.8,22.407145
73.41185,-108.3826,-82.0,213.87453
-84.36375,-130.5261,-76.6,248.19423
-63.38951,-17.9005,87.6,157.26212
-27.927929,-135.67982,-22.7,222.25899
-20.825407,-156.69818,-18.5,199.81277
58.163296,-104.793785,65.0,255.33711
-6.4335275,-48.548244,-9.6,307.5773
-77.64804,108.956985,-81.8,161.48647
7.3869643,-20.617867,5.2,338.7823
-51.61779,17.686125,-48.3,19.728148
76.464935,-69.24585,77.3,318.613
-47.334633,153.25284,-39.0,147.7435
-81.659904,-87.99182,-85.8,217.03557
-73.7557,46.73796,-65.0,49.812096
9.406073,30.181997,15.5,36.464832
-64.261856,127.43671,-82.9,331.7774
87.96286,-69.00437,90.8,349.67923
-34.757874,-93.19023,-35.6,259.1569
55.37594,-50.00269,53.3,304.39526
-40.33957,51.202915,-88.0,52.74501
64.57128,94.71568,74.7,110.46186
-11.055983,52.586063,-11.1,59.224026
-10.485459,-34.199333,-15.5,325.67868
85.93759,-139.86578,83.9,201.28459
23.429548,47.119904,19.5,56.170555
-1.8888808,-17.580847,-1.6,338.6361
51.75766,-160.42593,40.2,185.61687
-25.402796,165.14285,-16.2,170.2724
-25.555178,129.68364,-23.6,143.45016
72.17399,66.70938,69.1,77.79064
-61.709972,-129.30013,-82.0,257.02728
15.104573,-127.80689,16.4,228.38025
-25.578386,-122.994644,-22.1,232.37567
18.47617,141.6561,22.0,154.42328
24.671753,93.83058,31.2,107.59542
-67.37586,42.863888,-67.4,47.63978
-27.54796,177.91226,-26.7,194.21938
-63.223953,-32.11214,-68.9,313.96335
2.1916802,1.6888719,7.5,356.43826
76.75546,28.429571,91.7,261.8269
46.384674,137.49826,57.8,147.52368
75.31814,-51.19837,80.7,329.83072
62.80938,53.50378,61.9,60.317566
-88.58449,46.78395,83.3,321.1574
-70.878426,34.740395,-79.9,52.18966
-3.5889227,166.15186,-2.8,169.85675
-21.915512,96.417366,-18.7,94.891556
-69.74168,-77.891014,-64.0,280.7844
-31.343376,-19.215698,-32.0,341.6947
-20.67798,-149.28767,-22.1,201.7633
32.643513,-25.341581,26.5,331.76474
-45.795555,89.325775,-83.4,82.00389
60.266487,158.71681,42.5,169.61143
24.706459,-155.64265,25.1,191.83446
83.56749,114.381096,-88.9,319.38687
59.980778,159.11937,46.1,179.70291
-27.220886,94.90424,-25.1,91.15543
65.51929,37.025593,75.4,45.772377
26.711296,98.6035,25.7,97.947975
4.9147143,-122.354645,-0.6,215.07652
-48.224087,105.76202,-47.6,118.39264
-64.59391,-136.25023,-81.8,230.8642
-7.7765155,44.606785,-4.8,51.717068
30.057434,6.1058483,26.4,8.866026
59.38411,18.036722,55.1,13.230066
-71.32355,41.099213,-74.8,29.495737
-22.990082,111.10432,-23.3,121.003204
83.586,136.44461,80.9,175.99777
52.956356,-128.41054,48.6,219.64932
55.357697,-37.93959,46.9,317.376
4.279689,-156.0163,-15.8,185.80287
-52.281437,155.55298,-78.9,222.82518
-43.203117,-88.98555,-41.0,271.96118
-22.229809,132.10425,-18.5,145.26666
45.79738,132.92084,38.8,145.05975
-22.759535,22.809847,-19.3,29.403387
-69.37317,44.126038,-62.0,27.000284
-81.450676,72.1837,87.2,96.55625
33.57822,-115.37278,33.4,249.36284
-30.295925,31.030231,-31.9,37.78187
-5.0129123,-20.737236,-6.9,339.11044
-73.648735,4.447178,-71.0,6.4211946
53.1572,156.92369,38.9,175.07988
20.735249,-61.754795,17.3,296.89066
1.8656398,138.70444,-6.1,147.15178
-2.1987085,-35.846947,-3.2,323.7658
73.04795,177.3169,74.0,174.55922
9.828773,-139.23553,16.0,207.14522
64.87408,-51.086746,66.0,298.1426
0.95933205,26.488985,0.5,27.448809
-32.86593,-8.466431,-17.9,347.30664
-47.794544,-77.054474,-50.4,273.9818
6.929934,-57.105717,13.5,303.93253
-42.13965,44.161217,-32.3,50.289394
-13.157658,-89.380325,-5.2,266.2012
73.38191,-96.98603,68.4,239.13222
43.18572,-57.268394,42.2,297.69934
-46.697132,-59.908806,-44.5,311.18738
-49.135887,129.2609,-51.9,135.86469
-6.912858,154.94193,-7.5,166.8415
-65.991905,-56.685722,-69.5,304.60324
53.657364,5.681692,54.9,12.332122
-12.902277,-68.73217,-13.8,285.65906
28.77626,-117.034,31.4,238.75546
84.14112,66.54023,88.9,113.72148
-0.4181939,-138.30962,-2.9,208.28079
75.37097,41.609463,90.1,217.60603
-16.467463,73.074776,-18.8,80.06232
55.031128,-118.797066,59.1,226.8791
61.255894,80.24485,56.0,85.916595
-12.425351,-72.62694,-14.5,285.25104
-65.49343,-158.35727,-66.8,211.35559
54.66109,115.31948,55.2,114.38685
33.850887,31.032417,34.4,32.72262
-43.404564,121.65305,-38.0,139.85567
-20.552261,-173.21638,-70.8,182.55391
-65.48439,-54.96753,-56.4,312.47534
76.540085,-142.10252,79.5,190.71321
-49.868057,-76.729965,-56.4,283.93018
-67.28989,-7.2183323,88.9,270.86145
36.89528,-60.828793,38.2,301.73093
-41.322723,-28.720411,-41.6,334.79132
-45.52175,-134.86162,-42.5,220.1863
-87.12689,69.06683,-78.7,109.6781
0.3850898,-124.933846,-6.6,225.42725
-58.18883,-3.2924209,-57.1,6.81427
54.29721,-0.94796693,80.5,356.05673
-41.683163,51.797558,-32.0,64.13802
88.325775,146.06741,78.4,157.68388
74.39002,127.78401,66.4,144.91747
57.099693,-151.01678,47.5,184.01953
10.0032215,29.087759,7.7,33.12723
53.72018,-164.94698,57.7,194.54433
-63.617203,-74.351295,-64.8,305.39557
49.801277,-20.851088,40.4,335.76892
-71.67966,-130.50745,-68.9,244.55544
-18.695698,-99.72649,-19.7,256.61218
75.15479,-48.468445,70.7,302.1046
76.76521,-97.09861,78.5,245.40019
-56.5641,151.3157,-56.1,162.84396
14.66613,-122.2063,15.9,236.63243
28.691057,31.969727,22.3,32.35547
16.866295,-150.34367,12.7,199.94383
8.911703,-86.36109,6.5,251.65422
-66.45517,-64.795876,-65.0,312.48425
3.958992,127.35542,0.3,139.04022
83.51811,60.242218,76.5,43.99525
-61.669044,143.77136,-71.2,152.70502
-22.86816,-81.47944,-26.8,272.1832
62.035072,122.95792,57.1,137.12558
20.634056,-137.98882,14.8,215.78233
-14.453483,-91.83695,-15.4,262.7016
90.08395,3.974366,82.5,321.87637
-22.556543,-48.40294,-15.3,318.8496
-48.428135,-45.9314,-42.4,324.39975
-82.44681,-60.671673,-84.6,294.57242
79.597336,126.78759,67.1,87.124275
73.45815,-22.66783,58.5,335.74673
47.47738,-88.03136,55.5,267.91083
50.43394,101.09613,48.7,112.333
9.891243,49.30281,11.9,68.23651
-5.1039376,-146.65776,5.3,208.95021
54.44854,-86.88798,45.5,265.96326
-53.73254,114.15239,-49.2,131.00816
-19.814217,79.08313,-20.0,76.52785
-73.85022,-105.562454,-77.7,212.96834
-53.386063,-117.66083,-58.0,229.51735
4.8198943,73.38419,0.3,117.455154
68.9468,74.29154,63.9,90.65954
61.01678,33.1921,67.0,34.721703
38.995342,11.418804,35.8,11.427133
-46.38304,-25.335533,-46.9,334.5642
12.850665,-58.93746,13.1,300.0236
53.62999,142.0769,56.8,158.36148
20.483618,-112.54846,17.4,248.04399
-30.644539,9.455954,-31.1,15.725492
-68.24045,-14.800637,-66.6,340.83438
-63.55928,115.89675,-49.4,122.438675
12.860637,-40.58995,18.5,317.16528
-64.32306,-123.26556,-72.9,219.89992
11.296973,40.23132,13.9,40.352757
-37.752968,-34.078053,-34.8,327.75125
9.269561,128.66919,15.5,130.77658
68.4371,-86.917,66.9,267.55673
73.70078,123.066185,72.1,127.25096
-0.93430877,-9.833675,-4.0,345.95166
-65.43403,121.617805,-67.0,135.24457
77.587944,-52.306202,77.5,303.98386
-42.16937,-98.96684,-84.7,133.74255
-73.606995,163.98917,-62.6,183.28595
-38.457733,36.219406,-32.9,48.835667
21.878416,147.07657,21.6,161.08705
-25.276348,-44.03973,-21.7,308.54266
3.3659441,141.08414,1.7,162.94653
-12.134627,-147.79297,-13.5,208.68321
71.881645,100.52976,67.7,126.8548
-72.15747,50.853394,-69.4,49.655804
4.563489,38.100018,19.4,41.616913
80.38276,-165.0513,-89.6,142.42693
83.97604,-85.83819,89.8,305.8416
-16.149807,-109.14171,-23.0,248.93666
75.48467,-159.46748,76.2,212.7219
-55.789803,-86.04481,-58.0,286.40265
38.99287,174.06564,39.9,202.41238
66.07892,-79.266235,68.3,275.01462
30.286943,-122.61161,33.0,232.41023
-29.59128,60.820206,-30.2,72.44845
16.169651,-149.88443,21.9,193.58205
24.596352,49.227863,23.5,60.376244
-30.738785,-104.01455,-28.6,250.77232
59.372295,90.5478,50.8,99.54614
60.0046,86.408104,62.2,91.055115
73.66165,18.145882,-87.4,15.193009
1.4425372,111.77745,10.0,124.47206
26.197668,-144.75763,23.6,195.6016
58.22248,38.6855,55.3,47.160786
60.684547,162.35513,59.9,166.77516
17.587423,152.7696,19.6,161.29015
-6.4958067,-117.43278,-6.5,234.46588
-30.353483,9.335279,-31.5,16.488594
-74.78403,115.73863,-73.1,129.12256
79.8996,-54.828335,75.0,289.31918
-9.632325,128.27882,-9.2,142.63283
3.9520607,-158.28549,-0.9,191.7927
-17.225325,118.032166,-28.4,136.59521
-45.78146,-66.75169,-51.1,287.46432
63.29557,-91.62372,55.9,261.0787
-56.369965,-68.04944,-51.8,304.29974
55.150505,-127.225494,54.0,239.104
28.540592,184.19446,26.2,188.30289
43.125065,46.402256,35.0,49.985985
-44.513786,13.7785,-88.6,32.99752
-14.289934,152.49333,-14.3,167.41957
64.8251,-163.21841,62.1,189.24982
-26.594234,-100.338295,-22.1,251.42345
61.211834,41.932266,55.3,42.30056
-39.555668,-151.1171,-24.4,203.18065
-44.76475,-128.98044,-45.2,254.2408
-35.692707,-98.881325,-34.1,252.4713
-27.344488,3.022196,-26.5,5.9704037
21.963387,-151.23557,22.4,197.37917
-3.3080995,142.80966,-18.9,164.71303
-5.5381117,-8.284449,-6.4,346.22372
62.049095,-93.88121,60.8,243.23526
12.879716,-164.81279,10.9,191.34225
63.98554,-166.99872,53.8,162.2973
-53.71918,109.28574,-36.1,115.785484
57.516613,-120.16188,51.7,228.56282
81.33736,54.309643,76.0,53.304317
-57.543087,73.12193,-43.9,74.42982
67.518166,-153.51924,61.8,185.27599
48.282032,-92.48915,42.0,254.79347
-78.80349,-153.82442,-76.3,239.419
18.488825,91.24565,23.0,101.56116
24.646393,-162.74437,24.7,187.6238
17.002975,77.789314,6.7,86.76877
77.54102,42.035183,79.0,18.845308
-21.213806,-150.81656,-28.9,208.29807
38.228226,-36.624554,43.4,314.92404
-52.41727,-51.4398,71.3,277.88782
8.734538,56.341526,10.1,66.8744
5.1160936,67.49233,9.9,82.77617
11.80294,-31.505747,-26.0,327.58664
63.90515,-39.395794,65.8,332.4226
35.071182,65.72476,35.9,73.33451
62.83655,-57.1362,66.2,296.93536
74.752945,-120.538086,75.4,237.971
-79.11632,168.5231,-80.4,210.44627
-40.91369,-57.1599,-38.9,299.8801
-75.36149,-137.16124,-61.9,230.95872
80.4825,65.5711,90.9,115.28098
69.70891,-125.85342,67.6,225.16309
-64.6798,105.4022,-60.7,108.548416
39.080784,-133.29623,39.0,221.12648
83.61523,-92.98736,-88.1,6.6593156
-74.17529,75.5135,-69.2,71.62915
57.847176,-26.098867,58.3,338.31256
-33.386864,-54.5922,-34.0,296.55325
60.246796,53.83787,52.8,72.182205
-40.98072,-129.11188,-35.2,234.59753
82.61067,-134.56735,83.1,266.82367
20.884783,-171.57475,22.3,173.32777
27.304476,-88.35257,24.2,257.96487
44.134995,-146.04576,42.4,210.73601
-69.08749,5.569837,-65.1,6.6824074
-38.773075,-107.451485,-35.5,253.05515
-67.96877,47.926243,-53.9,60.335396
65.86082,53.118404,70.2,42.65906
-21.049183,8.857072,-23.2,12.014151
75.38603,85.91171,79.8,124.26014
-62.97171,7.371795,-69.7,6.5532055
59.61448,27.772362,62.9,30.05427
-16.422453,132.93736,-19.4,143.69595
-11.085713,-105.554886,-12.2,242.09976
71.886215,29.362614,76.2,45.02943
-37.113583,-28.299837,-45.3,334.76605
10.619967,-117.65077,9.6,230.2366
-21.667028,-149.27956,-20.7,208.78961
-37.45916,30.055109,-27.1,28.653399
-82.7804,52.418255,-79.6,43.23848
-18.069014,92.92416,-13.8,99.49972
-13.589534,20.552652,-11.5,32.692577
73.89176,-17.457304,61.3,337.4063
3.1074526,-150.613,2.3,199.56258
-46.752884,-48.180115,-47.6,310.0747
-52.491592,81.7827,-87.1,302.64474
66.64602,82.32276,61.1,91.46184
-9.37241,-17.588041,-13.0,341.65088
2.5692446,-106.79691,2.2,244.46753
55.5137,-47.920746,89.7,353.9625
-32.66297,99.23745,-26.8,103.569046
72.39945,4.7429743,-83.1,100.84769
47.029243,28.576654,46.6,32.862774
-69.4526,158.38692,-67.4,194.00636
-17.951056,-64.45963,-15.1,288.41013
-84.662,-29.634443,-77.9,308.19678
-13.933199,-72.70735,-23.1,284.2118
65.84027,-87.437096,50.0,262.0685
-56.600147,77.35468,-47.5,93.16555
44.477463,51.671688,33.2,53.051445
-10.914864,-120.11457,-9.2,239.9217
47.42918,19.850445,40.0,12.326335
19.60106,-95.31813,18.2,264.6302
-25.452803,41.48335,-26.1,44.307003
47.76985,-3.9150078,44.9,353.8184
84.95261,28.97896,-84.3,76.02699
-32.027905,-93.96627,-30.8,260.91336
-37.816006,159.02536,-36.4,170.06013
-8.077727,42.21572,-13.0,49.690765
-31.620106,4.020525,-29.8,10.846247
-3.4054,-75.48674,-8.6,275.6856
11.596477,140.97392,-4.2,147.64682
59.27961,1.8175094,57.0,357.62088
27.789873,106.52015,32.8,115.18379
-47.779274,107.02163,-35.3,131.30333
60.704372,61.41662,52.6,73.30493
82.90632,-2.4857771,70.3,349.41492
-14.611602,-50.147503,22.3,309.92987
71.6715,-30.685797,68.0,327.5517
33.550907,-121.704445,35.2,232.79684
44.63746,153.79524,39.3,167.17078
-72.4223,-29.346941,-77.4,321.02573
