Pred_inc,Pred_PA,Real_inc,Real_PA
-37.959465,-160.45447,-35.1,187.15295
59.89352,157.26479,51.2,166.13638
38.838177,67.66474,36.2,76.5623
-47.737022,-102.62621,-46.8,260.33258
-36.977562,-107.13101,-41.1,244.55087
62.91031,86.59106,-87.2,46.362755
-60.64179,-59.86166,-66.0,308.8373
-73.67663,-172.38777,83.2,181.05612
-12.790309,-115.01696,-21.2,238.05487
10.319884,78.73662,6.8,85.53404
7.576487,132.03532,9.7,134.43272
64.00438,-77.79599,53.2,277.3662
-20.370043,87.05331,-23.2,87.38638
44.39842,-35.70646,37.5,328.24835
26.548214,-69.31213,25.6,270.5523
76.818794,78.190285,86.4,88.97776
32.74934,-173.27458,29.1,174.72769
24.90263,-167.28844,21.8,180.35469
-41.826797,109.308846,-42.8,128.02704
9.423134,-151.30077,4.4,197.00804
-41.063435,-80.20189,-37.6,274.43594
3.3139262,-133.64738,11.4,215.26863
-66.26239,38.59894,-62.0,44.13117
-63.54045,-32.38115,-67.7,344.71185
21.070541,100.18075,23.0,111.23251
81.11507,110.190674,87.6,136.15143
-7.7551994,-60.978916,-7.8,296.0452
68.80031,-18.69151,-84.5,357.57144
-32.8751,-146.79959,-29.6,207.7831
44.14754,-30.505651,41.5,325.46597
-64.883705,-83.337776,-76.1,265.37723
62.016663,109.92353,64.7,126.93882
-15.972952,-157.20131,-22.4,202.67046
15.566458,-73.01068,15.4,293.94806
-80.35643,-139.37653,-87.6,184.30547
-63.840008,-198.49779,-71.7,137.02197
-70.8644,-131.3909,-87.0,124.68273
47.98826,-159.31956,48.4,193.64058
-5.409747,-11.691871,-5.1,335.57886
-25.451202,61.073513,-21.8,68.00844
3.6385517,48.760788,10.6,51.725353
-60.360912,-48.485138,-88.6,316.34464
-47.486183,-0.06807516,-54.5,2.1301708
38.545166,-0.70324045,32.6,354.52777
-43.811237,-55.813,-34.8,298.75485
-83.97717,-71.273186,82.6,289.78186
65.18904,75.915215,76.7,80.74889
-11.97172,39.692112,-10.7,34.903927
-38.092754,125.51244,-41.2,120.13302
76.14762,147.45076,77.2,169.48279
-18.08948,-72.77444,-21.0,284.24146
-44.81961,100.78344,-39.1,112.457985
65.857155,-119.17242,60.8,236.13469
66.538826,-77.442116,68.7,270.03226
53.56875,114.95501,75.0,121.161606
-85.914085,-34.424408,-80.0,341.16992
-78.44751,142.83467,-75.7,145.69128
-71.1305,-77.93374,-72.1,285.507
-59.880116,-13.678322,-62.8,344.65036
-41.127544,-176.3354,-43.1,181.61676
34.024197,21.874144,32.4,23.83752
45.91389,-32.34358,45.2,333.11707
65.38949,75.160904,57.6,81.27268
-77.60185,42.84108,-79.9,60.118984
-36.655807,0.6324626,-35.1,347.96146
77.339745,-74.22644,-84.9,235.89276
-6.812488,-120.37136,-3.5,232.37463
-45.433617,-13.914885,-53.5,340.4892
75.64839,-101.841774,86.6,255.37132
-44.052166,-184.71404,-45.6,179.55933
52.52492,-8.185992,53.2,350.96124
-43.807045,56.018547,-44.2,65.24583
-59.13817,-74.49583,-64.3,297.7805
-9.186509,-47.149357,-4.9,306.30588
34.387974,-47.50054,30.7,305.8236
-77.19537,-80.84517,-83.7,248.09477
80.235,-89.20009,75.2,194.54695
25.179394,-5.6625676,22.4,350.53763
8.461191,-53.855827,12.0,303.1745
57.35514,19.56108,64.9,12.182583
-51.587513,64.2899,-55.6,71.38653
-61.021687,-72.233,-89.2,355.3783
17.151926,-46.193516,19.6,309.13345
45.461998,-125.024635,40.1,225.73755
-75.41875,139.89598,-73.3,182.67575
-9.232167,-96.73369,-9.9,243.58707
-58.366554,-103.73782,-64.1,244.3884
35.609493,123.91093,35.9,130.7676
-22.686483,-152.76729,-20.1,201.36948
-66.59801,5.4969263,-68.6,0.3696223
25.963474,60.16017,25.5,62.570488
53.600113,112.87435,48.1,133.16855
27.762493,-145.09709,24.0,207.05899
-41.022003,55.053307,-42.6,62.084137
-64.070656,-84.15803,-71.8,268.51324
-54.572502,-6.081465,-57.3,348.77557
56.30067,-108.13079,58.6,214.04317
37.63681,129.85838,36.2,128.73193
-42.06796,-103.21515,-36.5,252.07248
0.20474717,-127.01954,-4.5,215.3329
-4.926226,-87.93701,11.7,272.10925
-0.50506413,-54.890244,-2.0,306.6323
69.504326,-116.15568,63.8,230.60913
67.02122,46.568836,63.0,44.92392
-18.688238,-98.210686,-18.6,258.37622
-61.864254,115.722786,-63.1,96.172005
57.17422,49.85947,50.6,49.99786
-3.177772,-5.9664006,-5.0,352.0549
72.94856,85.076584,74.7,62.926655
75.31335,-132.74524,85.6,242.01918
21.12523,0.8273443,17.2,354.41812
30.073496,-103.01586,24.4,246.45956
-70.44772,-125.26665,-76.7,203.1356
-52.74111,-191.15454,-51.0,170.60464
-44.987072,29.399216,-43.3,37.96604
46.934135,-69.06865,41.7,289.1838
-58.17125,162.95741,-64.6,183.30322
73.00179,-50.73297,79.6,317.29514
-26.763348,-31.340923,-27.4,332.58282
-55.69093,71.52402,-64.5,75.775055
60.759407,5.513586,56.1,7.1671505
48.64599,63.873806,43.4,80.59174
-47.667515,59.466305,-53.8,66.08688
32.654907,22.127645,36.3,23.4898
-16.366873,15.571753,-12.4,20.182758
-46.305244,-7.9364014,-48.2,347.52155
-49.21894,2.3105006,-47.9,357.98108
64.03533,114.58413,73.4,117.283264
16.217611,-93.07856,9.9,264.70667
-74.79494,-57.50862,-84.6,308.59515
2.485427,108.96388,0.8,114.29749
-40.372726,126.07491,-42.0,125.598656
-69.27175,-93.39317,-59.5,262.62857
-48.04807,-130.7301,-40.6,222.02132
74.07515,-17.136984,78.7,1.5195311
32.20195,-63.11852,33.5,296.41364
6.1785297,33.644928,8.3,42.138798
-6.032198,117.9704,25.7,128.24185
46.080486,-119.99967,44.7,225.6296
8.727341,-118.33631,10.4,243.65273
71.50094,-59.388863,82.4,25.803972
-63.846092,-51.628113,-65.5,300.31375
-62.913307,-120.3236,-72.0,221.66206
-77.93317,-0.4016542,-72.6,357.60898
48.403107,20.86383,54.8,29.875202
53.04475,-94.76455,51.6,260.0331
30.42306,-84.3041,28.0,274.8551
-2.3046474,44.95528,4.9,38.388252
-42.636364,113.03975,-50.0,130.99896
-44.115158,3.9873042,-47.0,13.908098
-70.923004,-56.745228,89.7,297.64584
11.429832,-2.9080741,10.9,351.82675
66.359795,-61.595036,72.2,297.4841
70.4776,109.55812,72.9,104.44293
52.334854,-156.70195,54.4,200.30391
37.80847,2.5212367,36.7,354.82407
18.670376,-74.740364,19.6,281.85275
-32.128597,25.20207,-29.3,25.831043
51.659817,151.30113,53.7,166.19885
-4.5767536,1.703253,3.2,2.5559819
73.75379,153.49501,74.2,167.03548
31.314781,-14.61563,32.5,336.99582
-46.745083,54.184715,-47.7,61.16858
67.241936,-181.73051,71.4,168.94247
18.189182,56.648823,21.2,57.754784
-10.466992,-78.108086,-9.8,275.50714
-7.4106717,114.550934,-8.9,107.37749
-72.877205,-97.05738,-72.7,257.4888
-79.46922,-61.30322,-75.7,304.75803
77.82986,-68.68516,84.6,304.80554
-18.701347,-184.69455,-9.9,179.63652
-51.55504,68.83195,-55.8,81.742584
-46.67086,-95.20124,-47.1,255.02487
-31.687908,89.1658,-36.8,99.95516
-74.92286,111.5559,-76.7,148.59741
23.458447,20.74662,21.7,21.993584
-68.05481,74.444824,-87.9,106.04935
-14.158974,141.77312,-17.4,153.58075
-57.78729,70.089386,-68.7,132.53014
-71.01108,-30.93162,-81.4,7.413156
51.0715,-154.53671,54.7,194.64659
-22.213505,2.1576588,-16.4,2.428158
30.99873,130.26613,22.3,146.44508
62.57562,-162.39589,63.6,188.42148
-44.3442,-166.20987,-39.1,197.13525
-44.29792,-159.82367,-42.2,199.12798
-9.381277,29.946695,-10.4,25.896439
70.36063,-17.960016,81.0,36.306564
50.99026,79.69992,51.8,103.50123
71.216415,-125.27083,73.1,213.7582
-38.627693,-149.35216,-31.7,196.80818
71.482506,104.69604,73.1,109.06452
-0.6108892,-6.2795224,-2.5,359.3025
-33.296677,85.98347,-38.9,106.49822
55.281525,99.34401,61.4,114.16086
-26.172052,-85.22097,-24.3,284.85913
-6.2607694,29.841099,-6.5,35.76049
14.316583,-131.3576,-9.4,224.9093
63.08636,-61.114258,67.3,279.54456
-64.54786,71.818535,78.0,64.176765
-15.389017,111.10979,-15.9,118.09893
68.89921,145.51031,67.0,125.02885
32.28436,75.89741,87.1,152.9529
-62.2178,51.897648,-67.6,67.38838
-71.249886,-73.84785,-63.8,287.81818
8.081586,-94.98145,11.6,255.98668
-37.301334,-190.53639,-30.9,156.55249
-80.41035,61.65559,-77.0,72.01162
-78.079765,-168.29047,-85.5,175.01924
-10.882621,96.29143,-7.8,94.18292
5.679138,-136.2248,8.0,230.56702
-60.058495,-85.795235,-58.4,279.4786
-65.02245,-19.932877,-65.6,328.38196
-17.878855,-164.13728,-19.9,187.3568
-65.4105,-181.51839,-67.6,177.87442
-81.65783,-61.191517,-85.1,305.48874
30.884901,107.44918,33.4,115.97938
-6.6386642,54.321217,-8.2,61.802155
-72.653534,127.80694,-76.1,127.21072
63.05111,45.837337,69.8,57.74414
63.600937,-30.99299,67.9,315.80136
-46.67269,131.795,-47.3,146.20818
-49.265545,2.114346,-48.3,4.683955
37.324654,-77.52046,41.4,289.22104
-49.409943,-73.52582,-41.3,285.4024
17.365803,-201.01498,12.9,149.8294
-44.99414,-179.87665,-56.0,177.04117
37.306774,90.450676,40.5,96.30348
-67.19686,-120.41098,-68.9,242.97046
-45.63494,126.03787,-52.8,143.50478
27.991745,-80.59017,22.7,268.85434
75.463165,140.55293,85.0,114.96091
-52.926807,-81.41526,-62.3,289.47287
-66.50553,-70.04315,-81.6,317.26956
11.081379,-61.66547,7.8,278.80942
-72.30851,-118.934586,-68.7,231.71445
19.269281,-4.0824137,16.4,351.12375
-50.734467,-56.85812,-46.3,299.8892
48.406807,98.50942,48.9,96.586555
54.99386,-73.93816,52.9,269.33203
-55.129097,130.65535,81.1,193.89783
57.022243,70.72791,53.0,75.27643
14.9655,-90.21505,12.0,270.09113
-11.5824175,-45.093582,-9.9,312.97543
28.328865,65.11746,27.5,75.27496
-49.82215,-11.9998865,-46.3,349.7655
57.574276,139.22057,58.7,155.70903
-68.1994,-32.796524,-76.7,318.85452
-47.683304,31.122969,-53.1,41.15058
-15.581844,-45.00165,-16.0,311.6775
66.853294,-140.20732,71.0,215.49025
-84.685524,-95.60709,-87.7,228.7991
44.94873,109.909645,40.8,121.8651
32.305527,-107.361275,28.8,230.56491
56.053623,12.352733,56.9,16.875183
-50.03956,22.979767,-48.1,29.24472
-12.467315,20.266329,-15.7,26.613308
72.452995,-121.435135,79.9,222.42108
-65.02393,-188.01936,-72.2,166.68376
-72.61199,78.57221,-71.7,60.406586
-42.913223,-133.29845,-41.9,224.48312
-63.435596,-145.55157,-69.7,222.08162
-72.94071,97.43934,-67.8,91.82982
25.231293,-33.078796,25.6,316.71713
73.19267,-41.359814,81.6,299.7482
29.067312,-147.62541,26.1,195.08499
-6.9684787,-157.62695,-7.6,193.93733
55.74486,-80.32917,51.7,279.6488
-29.966373,-166.42238,-29.9,180.55481
61.67668,128.51863,64.0,104.803215
44.80313,-124.56328,37.1,224.07372
-50.374622,65.02531,-51.2,71.10229
60.955696,153.2068,63.2,151.27565
-55.953445,-53.804745,-53.9,314.71677
73.07422,-47.249928,86.0,5.766035
43.800724,153.2035,46.1,152.4317
48.275795,-38.983852,48.4,317.8183
-49.466324,-93.484604,-47.3,261.23398
11.019881,135.33932,13.9,132.47705
36.751347,-167.60957,44.1,186.94524
37.50158,84.465866,38.0,89.65439
-80.61645,-108.020935,-81.1,280.78268
55.137703,-6.1985745,59.2,350.41174
-5.6774197,-38.776096,-3.5,312.2132
-22.132195,-49.76803,-27.7,312.78992
-12.903532,-195.13869,-18.0,161.54282
25.282873,-26.738035,28.6,326.02554
63.307873,86.80464,57.4,88.073845
5.814887,-7.0883565,9.1,346.79004
60.135147,-20.372175,61.3,336.97836
-57.70543,104.98337,-54.1,109.56945
32.81391,-168.22806,36.0,181.26118
-6.586684,-57.29302,-4.8,299.787
-32.52656,54.713524,-29.7,66.97267
-43.77402,87.18688,-42.2,87.74958
57.366867,-198.62459,57.4,160.04697
-80.27681,-23.324602,-81.2,16.94796
9.333143,-145.95103,-3.6,208.33711
-57.538216,50.84623,-86.5,91.917274
21.301464,156.98334,83.7,142.53894
-66.47202,-59.482265,-56.1,293.01883
-31.11001,-36.06889,-86.3,251.94666
-18.456089,24.483006,-19.5,21.59614
-28.751728,-148.9825,-27.3,204.38992
-66.237366,-21.938087,-70.3,317.25873
40.4213,29.504568,32.8,33.986927
70.85416,-68.76857,78.6,304.4677
40.7122,73.69982,40.7,80.21525
-72.39421,141.1266,-88.5,88.992874
-6.91284,145.56052,-14.6,144.51228
77.83072,59.529194,82.1,68.84809
-44.325245,-78.06386,-36.3,265.31833
-64.334816,-96.19339,-70.5,273.19058
-47.7061,38.161587,-44.3,48.661274
-58.71643,-85.73487,-62.6,262.17636
72.644264,82.29277,73.6,71.25751
-60.039936,-127.76141,-62.2,223.16568
-30.395567,-102.67881,-88.3,357.2009
-25.247078,-176.3009,-27.6,171.04607
65.951416,136.42271,67.1,163.61922
15.107627,-170.56769,15.2,181.56895
-38.061657,135.06448,-87.9,131.05469
43.8142,-138.41266,44.9,211.2893
45.91461,-108.38286,39.6,236.04608
62.205757,-31.91648,63.5,333.93872
43.982513,-155.7575,-85.4,206.26537
-19.889357,-197.08176,-22.1,161.32704
27.473558,50.133823,28.3,50.309303
9.275991,-130.34827,8.3,223.48764
-1.942043,-95.02847,-1.8,260.45752
74.02958,-45.2035,-89.6,207.1864
-26.657173,17.924139,-29.2,15.336741
-5.7419567,-27.698011,-10.7,329.1857
66.97013,10.614795,70.6,13.7581625
-44.535053,128.71576,-41.9,136.59216
-28.455112,131.46265,-33.6,139.50572
20.826439,13.011743,21.8,22.407145
-78.04497,-85.11118,-82.0,213.87453
-81.5575,-126.22616,-76.6,248.19423
-72.80005,-34.821495,87.6,157.26212
-22.852474,-140.269,-22.7,222.25899
-19.308508,-150.91728,-18.5,199.81277
59.797123,-91.52589,65.0,255.33711
-13.927025,-45.64745,-9.6,307.5773
-26.673023,113.27902,-81.8,161.48647
0.71758044,-8.852547,5.2,338.7823
-49.881397,17.164013,-48.3,19.728148
74.360115,-55.792126,77.3,318.613
-34.217052,142.90727,-39.0,147.7435
-80.106064,-63.82591,-85.8,217.03557
-63.915924,45.822346,-65.0,49.812096
19.378704,32.477894,15.5,36.464832
-16.372587,104.49912,-82.9,331.7774
83.271484,-80.99999,90.8,349.67923
-39.22072,-95.9608,-35.6,259.1569
60.563087,-56.888443,53.3,304.39526
-30.82034,-32.579098,-88.0,52.74501
56.217075,104.9486,74.7,110.46186
-13.962292,57.960224,-11.1,59.224026
-8.457409,-30.80926,-15.5,325.67868
78.7161,-152.86038,83.9,201.28459
27.59618,51.02908,19.5,56.170555
-0.93911153,-18.961657,-1.6,338.6361
46.542088,-169.86961,40.2,185.61687
-16.82351,-184.73686,-16.2,170.2724
-26.121185,122.781166,-23.6,143.45016
65.17862,84.252556,69.1,77.79064
-78.42783,-136.6522,-82.0,257.02728
15.717838,-127.37586,16.4,228.38025
-30.785542,-117.42118,-22.1,232.37567
25.323582,-197.85689,22.0,154.42328
32.519253,94.99038,31.2,107.59542
-61.742424,44.025845,-67.4,47.63978
-18.07353,-157.73586,-26.7,194.21938
-65.956436,-35.375065,-68.9,313.96335
6.660044,3.6374602,7.5,356.43826
80.83768,-28.15579,91.7,261.8269
52.940792,137.30748,57.8,147.52368
75.447235,-39.458187,80.7,329.83072
61.815315,53.076,61.9,60.317566
-88.314125,14.515286,83.3,321.1574
-76.2047,43.63341,-79.9,52.18966
-9.432043,-162.66777,-2.8,169.85675
-18.495647,86.86607,-18.7,94.891556
-60.004375,-69.953545,-64.0,280.7844
-26.883583,-16.415783,-32.0,341.6947
-23.890907,-148.2752,-22.1,201.7633
29.530153,-26.85107,26.5,331.76474
79.40554,62.361492,-83.4,82.00389
45.171265,-182.08658,42.5,169.61143
28.627172,-148.15955,25.1,191.83446
-75.60117,111.58109,-88.9,319.38687
40.545963,-182.69759,46.1,179.70291
-23.326807,93.36613,-25.1,91.15543
65.87968,37.830765,75.4,45.772377
28.231472,99.02393,25.7,97.947975
19.776741,-133.47357,-0.6,215.07652
-48.54493,117.25429,-47.6,118.39264
-83.84808,-110.17513,-81.8,230.8642
-6.353296,46.117775,-4.8,51.717068
26.387613,5.2129807,26.4,8.866026
53.009552,8.070269,55.1,13.230066
-72.06523,23.605736,-74.8,29.495737
-28.43618,120.18256,-23.3,121.003204
76.94717,145.13222,80.9,175.99777
42.307224,-120.23824,48.6,219.64932
50.69948,-42.631958,46.9,317.376
10.52347,-165.16434,-15.8,185.80287
-42.46029,150.00711,-78.9,222.82518
-43.83023,-82.422874,-41.0,271.96118
-18.50802,132.28284,-18.5,145.26666
38.861855,135.03032,38.8,145.05975
-20.533556,25.032255,-19.3,29.403387
-64.4278,38.465343,-62.0,27.000284
75.591965,85.959274,87.2,96.55625
35.7601,-101.68934,33.4,249.36284
-37.14137,30.948713,-31.9,37.78187
-1.2336353,-16.443258,-6.9,339.11044
-66.09359,3.4504805,-71.0,6.4211946
44.91374,-167.22874,38.9,175.07988
20.819681,-61.41404,17.3,296.89066
-13.986767,132.09138,-6.1,147.15178
-5.8228955,-39.95416,-3.2,323.7658
72.48895,159.80571,74.0,174.55922
12.9301405,-145.98152,16.0,207.14522
66.70364,-45.955284,66.0,298.1426
1.3257945,26.535357,0.5,27.448809
-21.761871,-12.790788,-17.9,347.30664
-52.79374,-82.11922,-50.4,273.9818
-6.87574,-55.23864,13.5,303.93253
-32.190166,40.885216,-32.3,50.289394
-13.05936,-90.80119,-5.2,266.2012
65.69753,-83.99231,68.4,239.13222
35.47171,-57.577785,42.2,297.69934
-50.374275,-44.59019,-44.5,311.18738
-52.84002,135.63248,-51.9,135.86469
-5.3269925,-180.66185,-7.5,166.8415
-64.12257,-64.0277,-69.5,304.60324
47.96739,5.654871,54.9,12.332122
-13.670254,-76.23209,-13.8,285.65906
27.051401,-102.2754,31.4,238.75546
80.83658,65.10085,88.9,113.72148
2.9282186,-127.31077,-2.9,208.28079
80.3039,-35.068275,90.1,217.60603
-17.674042,82.71111,-18.8,80.06232
64.31559,-130.4399,59.1,226.8791
56.025578,87.10497,56.0,85.916595
-2.6142237,-58.113167,-14.5,285.25104
-58.7564,-144.74133,-66.8,211.35559
53.081905,106.99031,55.2,114.38685
34.841785,26.54729,34.4,32.72262
-39.53283,119.42335,-38.0,139.85567
-67.57954,-184.92429,-70.8,182.55391
-57.829453,-55.18496,-56.4,312.47534
67.69336,-117.71317,79.5,190.71321
-48.30201,-78.7191,-56.4,283.93018
-85.91106,-11.500265,88.9,270.86145
32.85635,-59.241,38.2,301.73093
-39.602554,-28.305134,-41.6,334.79132
-45.31094,-130.6985,-42.5,220.1863
-75.505295,82.065315,-78.7,109.6781
-3.4998918,-128.40572,-6.6,225.42725
-53.104828,-5.072297,-57.1,6.81427
70.0973,16.150213,80.5,356.05673
-37.473877,48.781544,-32.0,64.13802
73.65718,105.01796,78.4,157.68388
63.967228,133.58893,66.4,144.91747
48.092964,-153.48235,47.5,184.01953
5.659495,29.394766,7.7,33.12723
54.159653,-172.94077,57.7,194.54433
-62.337402,-81.12039,-64.8,305.39557
43.58286,-23.777594,40.4,335.76892
-66.686516,-137.60661,-68.9,244.55544
-28.005898,-101.08701,-19.7,256.61218
70.05696,-64.56852,70.7,302.1046
70.57854,-94.28141,78.5,245.40019
-53.770996,163.60304,-56.1,162.84396
20.855421,-124.054855,15.9,236.63243
25.52605,32.647423,22.3,32.35547
16.407299,-160.39734,12.7,199.94383
4.0367618,-115.28493,6.5,251.65422
-62.908306,-66.05814,-65.0,312.48425
2.3155718,99.68764,0.3,139.04022
78.76175,46.124783,76.5,43.99525
-56.47841,-186.70975,-71.2,152.70502
-25.246187,-89.597466,-26.8,272.1832
56.983955,121.94269,57.1,137.12558
17.007376,-134.13693,14.8,215.78233
-15.964947,-90.70114,-15.4,262.7016
77.42948,-40.13189,82.5,321.87637
-16.642282,-44.52303,-15.3,318.8496
-48.69065,-35.60903,-42.4,324.39975
-81.32527,-78.098076,-84.6,294.57242
67.26013,119.313286,67.1,87.124275
61.677963,-20.853615,58.5,335.74673
46.933598,-98.00723,55.5,267.91083
49.339806,99.88039,48.7,112.333
18.369995,57.502495,11.9,68.23651
2.988067,-147.29994,5.3,208.95021
46.85962,-86.66826,45.5,265.96326
-47.429924,130.74889,-49.2,131.00816
-21.694307,77.90829,-20.0,76.52785
-68.31675,-90.82695,-77.7,212.96834
-54.055378,-99.72172,-58.0,229.51735
22.43764,109.04787,0.3,117.455154
61.21535,82.21183,63.9,90.65954
61.99281,27.026403,67.0,34.721703
33.271816,4.2143936,35.8,11.427133
-48.063515,-19.902094,-46.9,334.5642
14.657499,-55.08551,13.1,300.0236
54.99823,-197.17134,56.8,158.36148
21.652523,-127.9575,17.4,248.04399
-29.719149,11.790488,-31.1,15.725492
-60.3927,-13.716673,-66.6,340.83438
-46.47126,106.99766,-49.4,122.438675
22.326551,-33.786892,18.5,317.16528
-64.82222,-135.58604,-72.9,219.89992
20.448414,30.529068,13.9,40.352757
-37.085964,-26.855982,-34.8,327.75125
15.264151,131.09285,15.5,130.77658
63.17316,-80.69791,66.9,267.55673
75.19401,150.51018,72.1,127.25096
-2.3931332,-5.178719,-4.0,345.95166
-63.84848,-198.48526,-67.0,135.24457
77.10044,-50.82698,77.5,303.98386
78.27516,51.194374,-84.7,133.74255
-65.26062,155.54906,-62.6,183.28595
-36.56193,40.1983,-32.9,48.835667
22.079844,-198.03268,21.6,161.08705
-23.51051,-44.53857,-21.7,308.54266
11.777651,160.66576,1.7,162.94653
-14.468297,-138.31252,-13.5,208.68321
67.81005,101.41037,67.7,126.8548
-65.969086,40.91504,-69.4,49.655804
25.006643,37.853905,19.4,41.616913
74.416374,109.40751,-89.6,142.42693
-38.91635,-59.613922,89.8,305.8416
-25.703913,-119.35366,-23.0,248.93666
71.32263,177.92505,76.2,212.7219
-47.44385,-78.4428,-58.0,286.40265
39.085075,-147.02068,39.9,202.41238
73.52589,-72.86163,68.3,275.01462
38.705074,-117.09193,33.0,232.41023
-35.28215,69.403725,-30.2,72.44845
24.105122,-154.19048,21.9,193.58205
20.073143,55.266693,23.5,60.376244
-30.905094,-107.030235,-28.6,250.77232
51.359234,92.61595,50.8,99.54614
58.41905,91.16998,62.2,91.055115
76.15527,27.304281,-87.4,15.193009
9.410365,115.07997,10.0,124.47206
24.357025,-160.06844,23.6,195.6016
54.548115,39.9512,55.3,47.160786
61.28094,155.8415,59.9,166.77516
22.6534,-185.25255,19.6,161.29015
-5.053184,-115.478516,-6.5,234.46588
-32.71107,6.9557905,-31.5,16.488594
-66.09254,136.06204,-73.1,129.12256
77.53575,-49.688793,75.0,289.31918
-10.240767,137.12187,-9.2,142.63283
-6.0705304,-152.81438,-0.9,191.7927
-36.30057,112.44914,-28.4,136.59521
-58.575485,-64.46658,-51.1,287.46432
60.630966,-101.38858,55.9,261.0787
-58.280666,-68.46656,-51.8,304.29974
56.726273,-118.00056,54.0,239.104
27.737814,-159.6668,26.2,188.30289
34.2376,51.447792,35.0,49.985985
-87.97784,-43.877525,-88.6,32.99752
-15.757672,-191.38788,-14.3,167.41957
63.58289,-163.94945,62.1,189.24982
-28.075918,-111.88203,-22.1,251.42345
54.116295,42.78821,55.3,42.30056
-23.738651,-159.89468,-24.4,203.18065
-46.90709,-96.1948,-45.2,254.2408
-38.027695,-113.22923,-34.1,252.4713
-24.15285,2.7170508,-26.5,5.9704037
21.302702,-158.11986,22.4,197.37917
-20.33967,-189.85733,-18.9,164.71303
-6.786918,-6.3056903,-6.4,346.22372
61.651672,-112.06474,60.8,243.23526
11.078678,-172.38206,10.9,191.34225
63.252937,-179.88124,53.8,162.2973
-37.451553,109.622475,-36.1,115.785484
55.952213,-121.54956,51.7,228.56282
77.060005,55.956234,76.0,53.304317
-45.928265,76.227264,-43.9,74.42982
65.85373,-158.14253,61.8,185.27599
48.58007,-97.4387,42.0,254.79347
-70.23205,-153.88658,-76.3,239.419
18.979584,92.422615,23.0,101.56116
22.097656,-161.06822,24.7,187.6238
-3.3394127,83.02949,6.7,86.76877
76.17572,4.4208164,79.0,18.845308
-14.821401,-141.0913,-28.9,208.29807
39.45023,-49.35183,43.4,314.92404
75.576805,-57.41721,71.3,277.88782
-4.2245893,62.771847,10.1,66.8744
9.233924,82.33167,9.9,82.77617
-17.288956,-30.86523,-26.0,327.58664
54.6007,-38.60936,65.8,332.4226
34.34907,48.532955,35.9,73.33451
63.68931,-52.81919,66.2,296.93536
73.41412,-122.92919,75.4,237.971
-78.763245,-129.58154,-80.4,210.44627
-39.182674,-57.713615,-38.9,299.8801
-69.488205,-95.03733,-61.9,230.95872
81.95313,-58.190193,90.9,115.28098
64.913536,-138.88657,67.6,225.16309
-58.783665,111.384766,-60.7,108.548416
39.610306,-138.06654,39.0,221.12648
70.28615,-116.772934,-88.1,6.6593156
-71.751785,92.75441,-69.2,71.62915
56.158134,-18.740606,58.3,338.31256
-29.576338,-57.356777,-34.0,296.55325
50.54741,60.411907,52.8,72.182205
-30.907377,-115.548775,-35.2,234.59753
76.25803,-103.60587,83.1,266.82367
21.95902,-179.93549,22.3,173.32777
0.03909255,-96.86514,24.2,257.96487
39.127224,-131.85808,42.4,210.73601
-64.01619,4.0645432,-65.1,6.6824074
-39.505646,-111.06479,-35.5,253.05515
-54.762386,51.37263,-53.9,60.335396
60.240063,39.88969,70.2,42.65906
-23.58879,13.298799,-23.2,12.014151
79.18413,97.985,79.8,124.26014
-61.974316,11.613893,-69.7,6.5532055
56.5544,32.783314,62.9,30.05427
-19.870087,145.49898,-19.4,143.69595
-10.174298,-106.38819,-12.2,242.09976
69.72295,31.272171,76.2,45.02943
-44.363544,-26.958765,-45.3,334.76605
6.683627,-124.45083,9.6,230.2366
-7.3514295,-143.71568,-20.7,208.78961
-25.146263,28.07543,-27.1,28.653399
-68.31582,46.271503,-79.6,43.23848
-18.032484,96.35189,-13.8,99.49972
-9.104837,28.132526,-11.5,32.692577
66.36725,-17.776615,61.3,337.4063
0.980013,-136.72514,2.3,199.56258
-49.48255,-49.747726,-47.6,310.0747
-87.421814,55.755264,-87.1,302.64474
62.45051,76.95854,61.1,91.46184
-10.877568,-13.728877,-13.0,341.65088
-0.74033725,-108.17757,2.2,244.46753
79.47436,-29.275253,89.7,353.9625
-26.696653,97.55702,-26.8,103.569046
75.735344,23.993835,-83.1,100.84769
43.38219,35.977684,46.6,32.862774
-58.63326,-171.14906,-67.4,194.00636
-15.932005,-64.63148,-15.1,288.41013
-74.2838,-28.419502,-77.9,308.19678
-18.7477,-73.303925,-23.1,284.2118
61.365067,-90.80416,50.0,262.0685
-46.77834,77.79729,-47.5,93.16555
37.50116,49.61795,33.2,53.051445
-12.099233,-110.348305,-9.2,239.9217
38.716652,9.287887,40.0,12.326335
14.161749,-92.42316,18.2,264.6302
-26.8401,39.137074,-26.1,44.307003
44.573387,2.3192275,44.9,353.8184
-77.39286,13.620502,-84.3,76.02699
-31.62066,-93.13318,-30.8,260.91336
-23.142849,-178.21516,-36.4,170.06013
-11.27026,54.227516,-13.0,49.690765
-28.148611,3.5795856,-29.8,10.846247
-11.254735,-78.27024,-8.6,275.6856
-9.38825,152.63762,-4.2,147.64682
58.555695,-4.4991894,57.0,357.62088
31.343662,107.935974,32.8,115.18379
-44.3075,112.53831,-35.3,131.30333
52.76357,62.76359,52.6,73.30493
70.92532,-11.205117,70.3,349.41492
