Pred_inc,Pred_PA,Real_inc,Real_PA
-18.706812,58.58321,-16.3,57.94003
76.20199,81.27221,-88.7,82.74317
-34.611984,-159.2907,-35.1,187.15295
64.83406,-194.13313,51.2,166.13638
39.101788,68.75236,36.2,76.5623
-47.784626,-92.47705,-46.8,260.33258
-41.884754,-112.639366,-41.1,244.55087
-70.74315,61.170975,-87.2,46.362755
-65.55203,-47.30989,-66.0,308.8373
74.24174,-134.23317,83.2,181.05612
-17.876207,-106.280975,-21.2,238.05487
5.010719,56.557083,6.8,85.53404
11.106454,125.872,9.7,134.43272
56.024124,-74.513626,53.2,277.3662
-22.04161,83.38035,-23.2,87.38638
36.2817,-33.40933,37.5,328.24835
25.622929,-84.75212,25.6,270.5523
79.1278,113.63155,86.4,88.97776
26.47538,-179.02109,29.1,174.72769
27.345411,-170.3421,21.8,180.35469
-31.075626,126.24323,-42.8,128.02704
3.771294,-171.49527,4.4,197.00804
-42.833828,-71.76688,-37.6,274.43594
11.881818,-144.24327,11.4,215.26863
-59.985542,43.36018,-62.0,44.13117
-68.373,-13.7528305,-67.7,344.71185
25.742525,94.489494,23.0,111.23251
-70.14536,102.19214,87.6,136.15143
-4.968804,-60.14661,-7.8,296.0452
-14.000122,-84.45112,-84.5,357.57144
-24.519413,-153.86191,-29.6,207.7831
36.995377,-34.26947,41.5,325.46597
-76.19802,-72.55714,-76.1,265.37723
65.47231,110.750244,64.7,126.93882
15.991493,-154.80402,-22.4,202.67046
9.33327,-71.53277,15.4,293.94806
-80.0453,-137.30583,-87.6,184.30547
-63.147144,-201.87137,-71.7,137.02197
-65.009094,-181.6936,-87.0,124.68273
48.469147,-161.03006,48.4,193.64058
-9.356707,-30.135351,-5.1,335.57886
-20.518684,63.595432,-21.8,68.00844
0.68562543,51.86846,10.6,51.725353
-76.214714,-59.055622,-88.6,316.34464
-56.807896,4.7500253,-54.5,2.1301708
34.416473,0.7747016,32.6,354.52777
-36.303986,-52.240856,-34.8,298.75485
-60.86318,-45.679115,82.6,289.78186
73.66476,69.62623,76.7,80.74889
-10.693787,41.255367,-10.7,34.903927
-36.699112,117.336624,-41.2,120.13302
74.69583,-180.67552,77.2,169.48279
-19.23138,-70.72324,-21.0,284.24146
-37.3234,95.02612,-39.1,112.457985
67.30508,-113.74366,60.8,236.13469
66.80619,-81.29033,68.7,270.03226
76.105,114.381615,75.0,121.161606
-62.63431,-29.943712,-80.0,341.16992
-72.66563,-209.01529,-75.7,145.69128
-70.68424,-60.738293,-72.1,285.507
-58.855274,-3.2810435,-62.8,344.65036
-41.348595,-176.42865,-43.1,181.61676
32.51584,19.519308,32.4,23.83752
39.81626,-28.492193,45.2,333.11707
64.74796,81.83499,57.6,81.27268
-73.912575,56.997307,-79.9,60.118984
-47.938747,-10.98288,-35.1,347.96146
53.627903,-66.75028,-84.9,235.89276
-1.7660098,-118.43526,-3.5,232.37463
-48.38937,-14.511421,-53.5,340.4892
77.6964,-133.43167,86.6,255.37132
-43.61428,-180.35728,-45.6,179.55933
52.520638,-12.422088,53.2,350.96124
-45.87625,61.471252,-44.2,65.24583
-62.57874,-70.252335,-64.3,297.7805
-6.009931,-56.327087,-4.9,306.30588
30.7132,-44.749622,30.7,305.8236
-75.70325,-120.14779,-83.7,248.09477
77.95528,-17.789541,75.2,194.54695
24.524265,-8.935708,22.4,350.53763
15.695974,-48.97745,12.0,303.1745
68.11325,17.309898,64.9,12.182583
-54.834793,58.275894,-55.6,71.38653
78.01938,-97.34398,-89.2,355.3783
20.570286,-50.850086,19.6,309.13345
41.442505,-125.14006,40.1,225.73755
-80.20674,-180.53848,-73.3,182.67575
-9.3515415,-106.13507,-9.9,243.58707
-46.190754,-116.667946,-64.1,244.3884
40.2841,138.02032,35.9,130.7676
-20.683912,-154.98042,-20.1,201.36948
-62.337723,5.7591295,-68.6,0.3696223
22.676092,56.339405,25.5,62.570488
57.49391,125.61921,48.1,133.16855
24.380205,-148.94402,24.0,207.05899
-46.005096,66.50904,-42.6,62.084137
-61.207577,-82.37653,-71.8,268.51324
-49.913506,-7.1221013,-57.3,348.77557
56.90669,-130.78452,58.6,214.04317
34.173157,120.84918,36.2,128.73193
-37.977158,-101.588745,-36.5,252.07248
1.6159974,-142.57289,-4.5,215.3329
14.23207,-87.41407,11.7,272.10925
-0.73227465,-38.895824,-2.0,306.6323
67.2435,-110.50015,63.8,230.60913
53.174187,53.940903,63.0,44.92392
-19.620558,-100.91107,-18.6,258.37622
-59.653114,85.48271,-63.1,96.172005
55.992985,47.829315,50.6,49.99786
-1.1310828,-5.5896444,-5.0,352.0549
74.78573,62.993813,74.7,62.926655
-77.62687,-128.02815,85.6,242.01918
15.804838,-4.5513086,17.2,354.41812
22.689774,-103.79935,24.4,246.45956
-70.494385,-137.63916,-76.7,203.1356
-52.182045,-184.15761,-51.0,170.60464
-41.815807,33.128178,-43.3,37.96604
38.67596,-56.53238,41.7,289.1838
-67.838425,-178.19408,-64.6,183.30322
75.19327,-36.815567,79.6,317.29514
-28.877192,-36.41652,-27.4,332.58282
-63.476604,74.012764,-64.5,75.775055
60.625206,10.04876,56.1,7.1671505
46.13289,76.11933,43.4,80.59174
-49.412956,57.602222,-53.8,66.08688
37.88882,18.27949,36.3,23.4898
-12.618574,11.995439,-12.4,20.182758
-50.67501,-6.280626,-48.2,347.52155
-39.89103,-2.5950294,-47.9,357.98108
65.32361,95.87954,73.4,117.283264
13.753113,-92.54712,9.9,264.70667
-85.9267,-77.545166,-84.6,308.59515
3.8751163,98.0891,0.8,114.29749
-35.40029,122.54932,-42.0,125.598656
-54.00739,-89.22243,-59.5,262.62857
-37.012787,-124.03519,-40.6,222.02132
76.62555,17.785423,78.7,1.5195311
32.86866,-52.888252,33.5,296.41364
-0.49404025,44.671406,8.3,42.138798
25.420034,121.004005,25.7,128.24185
39.262974,-127.184654,44.7,225.6296
9.528091,-120.676315,10.4,243.65273
79.12873,51.858833,82.4,25.803972
-61.65757,-58.69103,-65.5,300.31375
-70.25775,-131.71152,-72.0,221.66206
-71.34294,4.298168,-72.6,357.60898
61.84772,20.1691,54.8,29.875202
55.349426,-97.2304,51.6,260.0331
29.650288,-77.0376,28.0,274.8551
1.6357709,35.671017,4.9,38.388252
-36.007076,-194.37337,-50.0,130.99896
-46.537056,9.952944,-47.0,13.908098
78.55687,-77.73759,89.7,297.64584
7.465036,-9.234592,10.9,351.82675
68.104454,-76.663605,72.2,297.4841
78.27607,68.069084,72.9,104.44293
46.5775,-144.271,54.4,200.30391
34.61659,4.403251,36.7,354.82407
15.811418,-82.484886,19.6,281.85275
-27.86482,20.267056,-29.3,25.831043
53.500053,-198.48512,53.7,166.19885
-2.0403786,1.6109971,3.2,2.5559819
71.50875,-181.69498,74.2,167.03548
31.53246,-12.834066,32.5,336.99582
-52.136475,58.54578,-47.7,61.16858
67.73991,-182.27013,71.4,168.94247
-13.4622345,57.22071,21.2,57.754784
-9.299522,-84.685005,-9.8,275.50714
-12.433699,89.18309,-8.9,107.37749
-67.57446,-115.485016,-72.7,257.4888
-77.885445,-54.211918,-75.7,304.75803
74.37724,-68.32813,84.6,304.80554
-11.229466,-174.41446,-9.9,179.63652
-51.573853,71.62575,-55.8,81.742584
-52.431793,-102.85907,-47.1,255.02487
-34.98088,82.605804,-36.8,99.95516
-75.13465,-191.22137,-76.7,148.59741
24.261612,19.669674,21.7,21.993584
-70.70368,84.475876,-87.9,106.04935
-21.177141,-189.2488,-17.4,153.58075
-68.41141,68.76412,-68.7,132.53014
72.33821,-28.4393,-81.4,7.413156
51.77957,-150.91437,54.7,194.64659
-29.753897,-0.55317247,-16.4,2.428158
22.310024,109.58847,22.3,146.44508
60.67532,-167.30795,63.6,188.42148
-35.058395,-166.18877,-39.1,197.13525
-48.07869,-171.37656,-42.2,199.12798
-18.183409,22.95035,-10.4,25.896439
31.206398,16.173162,81.0,36.306564
56.158775,109.28352,51.8,103.50123
67.05263,-151.30328,73.1,213.7582
-31.170773,-151.99489,-31.7,196.80818
76.10945,73.861755,73.1,109.06452
-1.6413559,2.8332486,-2.5,359.3025
-38.362114,92.64634,-38.9,106.49822
53.820812,99.63374,61.4,114.16086
-25.793167,-77.2831,-24.3,284.85913
-4.4074597,31.816223,-6.5,35.76049
-4.051698,-123.39222,-9.4,224.9093
76.4339,-49.98783,67.3,279.54456
57.17154,69.958,78.0,64.176765
-17.55125,126.77918,-15.9,118.09893
60.71548,104.01489,67.0,125.02885
57.581367,67.246284,87.1,152.9529
-69.724655,67.944214,-67.6,67.38838
-61.078552,-53.908787,-63.8,287.81818
9.66142,-107.07683,11.6,255.98668
-33.50052,-186.9765,-30.9,156.55249
-75.29749,68.92991,-77.0,72.01162
-68.634514,-168.2406,-85.5,175.01924
-8.564699,86.2062,-7.8,94.18292
21.055239,-116.72001,8.0,230.56702
-57.75144,-72.118904,-58.4,279.4786
-59.141216,-14.990226,-65.6,328.38196
-21.889376,-166.92421,-19.9,187.3568
-62.592655,-170.18759,-67.6,177.87442
-73.19742,-81.899765,-85.1,305.48874
29.980114,103.330215,33.4,115.97938
-5.158855,57.82969,-8.2,61.802155
-69.3625,114.830635,-76.1,127.21072
66.78319,49.179073,69.8,57.74414
54.146114,-35.496937,67.9,315.80136
-50.037983,120.58433,-47.3,146.20818
-47.093266,5.2708097,-48.3,4.683955
47.356598,-68.036736,41.4,289.22104
-36.584034,-74.14708,-41.3,285.4024
8.397124,-194.21596,12.9,149.8294
-49.759987,-179.29102,-56.0,177.04117
33.254093,88.98174,40.5,96.30348
-77.56283,-125.94905,-68.9,242.97046
-56.488228,124.850945,-52.8,143.50478
22.540485,-88.65826,22.7,268.85434
75.563194,-126.8747,85.0,114.96091
-57.999256,-66.380104,-62.3,289.47287
70.50402,-33.636803,-81.6,317.26956
0.96510303,-69.15596,7.8,278.80942
-66.13408,-121.38821,-68.7,231.71445
22.108301,-9.699124,16.4,351.12375
-45.375828,-50.690987,-46.3,299.8892
46.064754,88.534546,48.9,96.586555
59.186596,-65.354645,52.9,269.33203
7.5830765,-159.19072,81.1,193.89783
52.263397,73.309166,53.0,75.27643
17.383167,-88.804375,12.0,270.09113
-7.164265,-45.131996,-9.9,312.97543
24.853294,67.36534,27.5,75.27496
-44.976757,-10.863057,-46.3,349.7655
66.54715,131.58878,58.7,155.70903
-74.32669,-19.455269,-76.7,318.85452
-51.69366,35.289433,-53.1,41.15058
-19.59917,-41.495377,-16.0,311.6775
67.55897,-128.47604,71.0,215.49025
-84.422935,-153.71402,-87.7,228.7991
38.96918,122.74838,40.8,121.8651
32.483887,-113.72895,28.8,230.56491
51.529343,13.9142,56.9,16.875183
-48.414516,23.64511,-48.1,29.24472
-12.005949,25.658976,-15.7,26.613308
75.59414,-132.69588,79.9,222.42108
-71.22842,-185.7549,-72.2,166.68376
-67.87755,67.40905,-71.7,60.406586
-43.14283,-125.496796,-41.9,224.48312
-65.003845,-145.52759,-69.7,222.08162
-63.579247,85.145546,-67.8,91.82982
31.311783,-33.497196,25.6,316.71713
72.400986,-62.00604,81.6,299.7482
-12.937864,-125.43636,26.1,195.08499
-10.452651,-151.74565,-7.6,193.93733
52.068542,-69.40813,51.7,279.6488
-30.86743,-173.78189,-29.9,180.55481
64.18864,107.741905,64.0,104.803215
39.74923,-140.26324,37.1,224.07372
-54.92257,63.07584,-51.2,71.10229
61.60624,-194.20029,63.2,151.27565
-51.30252,-49.161983,-53.9,314.71677
78.15841,-8.247428,86.0,5.766035
52.96625,-210.1679,46.1,152.4317
47.256783,-34.04122,48.4,317.8183
-43.792763,-100.04733,-47.3,261.23398
9.371777,-214.1827,13.9,132.47705
35.645905,-170.11931,44.1,186.94524
34.936615,89.89776,38.0,89.65439
-75.70717,-90.86961,-81.1,280.78268
58.413086,-8.845846,59.2,350.41174
-0.9232539,-40.06123,-3.5,312.2132
-26.457752,-39.822918,-27.7,312.78992
-17.798748,-179.86905,-18.0,161.54282
27.869799,-23.077063,28.6,326.02554
59.57704,78.38579,57.4,88.073845
7.7772236,-13.479083,9.1,346.79004
56.875065,-14.296867,61.3,336.97836
-45.15624,85.3253,-54.1,109.56945
36.83442,-166.53938,36.0,181.26118
-9.914178,-60.20792,-4.8,299.787
-28.296839,58.56394,-29.7,66.97267
-45.208626,82.891,-42.2,87.74958
59.716904,-197.97797,57.4,160.04697
-80.087204,6.5806494,-81.2,16.94796
-1.2622302,-154.56662,-3.6,208.33711
-85.10945,47.60706,-86.5,91.917274
72.079414,-100.11956,83.7,142.53894
-59.632126,-62.006786,-56.1,293.01883
73.010826,23.802395,-86.3,251.94666
-17.5889,18.603687,-19.5,21.59614
-29.827574,-145.08354,-27.3,204.38992
-66.84554,-27.512152,-70.3,317.25873
33.52068,32.370728,32.8,33.986927
43.318466,-59.94443,78.6,304.4677
39.31321,80.5855,40.7,80.21525
-79.54709,-192.71971,-88.5,88.992874
-3.860836,-193.27686,-14.6,144.51228
70.65195,61.18763,82.1,68.84809
-45.12567,-92.74413,-36.3,265.31833
-63.371586,-99.63127,-70.5,273.19058
-42.129585,37.79656,-44.3,48.661274
-64.41309,-95.79453,-62.6,262.17636
77.355034,72.534294,73.6,71.25751
-58.143147,-135.77663,-62.2,223.16568
75.59773,-89.305336,-88.3,357.2009
-27.664734,-171.79128,-27.6,171.04607
64.88899,-195.03859,67.1,163.61922
18.496506,-178.77647,15.2,181.56895
78.438065,-111.43039,-87.9,131.05469
46.90334,-136.33191,44.9,211.2893
40.606926,-112.64349,39.6,236.04608
61.89302,-29.067474,63.5,333.93872
-23.91405,-138.85637,-85.4,206.26537
-20.381266,-194.47112,-22.1,161.32704
22.944792,53.098213,28.3,50.309303
7.9861197,-141.44301,8.3,223.48764
2.6515179,-89.811905,-1.8,260.45752
33.643505,-25.306793,-89.6,207.1864
-22.136673,12.412288,-29.2,15.336741
-3.3277326,-35.524364,-10.7,329.1857
64.83688,15.551748,70.6,13.7581625
-44.246468,126.17366,-41.9,136.59216
-22.716566,-209.51965,-33.6,139.50572
20.113165,15.399239,21.8,22.407145
75.523026,-83.615395,-82.0,213.87453
-75.91273,-126.57365,-76.6,248.19423
-66.90859,12.6477585,87.6,157.26212
-25.666262,-134.68234,-22.7,222.25899
-25.528074,-156.06645,-18.5,199.81277
63.546936,-98.47834,65.0,255.33711
-10.933156,-49.972225,-9.6,307.5773
-79.36502,115.07472,-81.8,161.48647
1.7712767,-11.527341,5.2,338.7823
-48.12403,15.664072,-48.3,19.728148
62.64756,-61.47602,77.3,318.613
-36.936646,-196.64014,-39.0,147.7435
-81.45071,-76.174545,-85.8,217.03557
-65.93342,46.602116,-65.0,49.812096
15.441312,33.50607,15.5,36.464832
-84.20566,94.23046,-82.9,331.7774
71.96063,-71.89768,90.8,349.67923
-33.987537,-98.18968,-35.6,259.1569
45.981724,-53.535965,53.3,304.39526
76.865875,-26.278757,-88.0,52.74501
59.5773,95.33967,74.7,110.46186
-8.441735,60.911797,-11.1,59.224026
-10.926606,-33.999653,-15.5,325.67868
78.49386,-81.7052,83.9,201.28459
25.88446,55.053944,19.5,56.170555
-0.00097069144,-25.22033,-1.6,338.6361
43.192738,-168.23361,40.2,185.61687
-12.999176,-179.31848,-16.2,170.2724
-23.519035,-192.78287,-23.6,143.45016
62.673214,74.96242,69.1,77.79064
-81.58695,-123.88235,-82.0,257.02728
13.888864,-135.19373,16.4,228.38025
-23.047596,-116.10598,-22.1,232.37567
21.426155,-190.63596,22.0,154.42328
27.270475,107.23788,31.2,107.59542
-60.533215,49.0274,-67.4,47.63978
-25.456123,-175.12083,-26.7,194.21938
-63.841743,-34.182762,-68.9,313.96335
0.3033803,1.3219061,7.5,356.43826
77.836235,31.979494,91.7,261.8269
52.058918,-219.66724,57.8,147.52368
73.23209,-40.277695,80.7,329.83072
50.026615,52.57674,61.9,60.317566
-81.717545,-1.6571866,83.3,321.1574
-75.01309,48.40492,-79.9,52.18966
4.1661625,-169.12964,-2.8,169.85675
-20.281248,83.22447,-18.7,94.891556
-60.04426,-62.241344,-64.0,280.7844
-30.744987,-18.151794,-32.0,341.6947
-23.55757,-155.91098,-22.1,201.7633
28.98055,-27.062338,26.5,331.76474
-70.82525,-32.06263,-83.4,82.00389
42.139324,-180.05202,42.5,169.61143
23.86185,-136.17612,25.1,191.83446
-41.467213,-112.36209,-88.9,319.38687
42.612904,-169.8089,46.1,179.70291
-22.781528,77.835724,-25.1,91.15543
65.351006,40.711903,75.4,45.772377
24.3006,84.0603,25.7,97.947975
5.7509546,-144.08496,-0.6,215.07652
-47.204876,96.01479,-47.6,118.39264
-82.27901,-145.8432,-81.8,230.8642
-2.9082541,46.494892,-4.8,51.717068
25.979603,9.912151,26.4,8.866026
54.42886,20.58483,55.1,13.230066
-81.15541,26.400375,-74.8,29.495737
-24.923878,134.79976,-23.3,121.003204
-8.201834,-164.37209,80.9,175.99777
52.924503,-141.19623,48.6,219.64932
43.988445,-38.954742,46.9,317.376
-0.69452375,-163.8438,-15.8,185.80287
-67.768,-193.14992,-78.9,222.82518
-43.526794,-83.405685,-41.0,271.96118
-15.443293,-210.0277,-18.5,145.26666
36.961227,-205.70802,38.8,145.05975
-16.371868,21.485088,-19.3,29.403387
-57.226086,44.889545,-62.0,27.000284
-77.67854,62.58218,87.2,96.55625
29.17943,-103.5736,33.4,249.36284
-27.048609,32.05341,-31.9,37.78187
-8.900518,-21.167263,-6.9,339.11044
-74.84746,10.425444,-71.0,6.4211946
42.1773,-164.93706,38.9,175.07988
22.269424,-60.752415,17.3,296.89066
-5.087437,-192.05338,-6.1,147.15178
-8.651171,-33.553402,-3.2,323.7658
76.716866,-183.25288,74.0,174.55922
11.690724,-150.50572,16.0,207.14522
50.677246,-45.15813,66.0,298.1426
1.8239958,39.04604,0.5,27.448809
-23.14243,-11.293047,-17.9,347.30664
-55.525677,-82.497505,-50.4,273.9818
19.699982,-52.284016,13.5,303.93253
-33.76115,47.9106,-32.3,50.289394
-15.049268,-85.97126,-5.2,266.2012
66.42776,-91.92941,68.4,239.13222
43.734703,-55.731083,42.2,297.69934
-43.343037,-44.93522,-44.5,311.18738
-55.167824,-203.89252,-51.9,135.86469
-0.7715138,-193.66492,-7.5,166.8415
-61.527176,-56.66068,-69.5,304.60324
62.836037,10.372675,54.9,12.332122
-13.806503,-72.685616,-13.8,285.65906
29.393005,-100.41488,31.4,238.75546
-88.412674,36.035496,88.9,113.72148
1.6867326,-146.82512,-2.9,208.28079
78.29398,-56.463192,90.1,217.60603
-18.692661,81.70829,-18.8,80.06232
58.700653,-121.79716,59.1,226.8791
54.123165,71.37029,56.0,85.916595
-9.484742,-60.49702,-14.5,285.25104
-59.94258,-130.86656,-66.8,211.35559
58.936985,109.10234,55.2,114.38685
31.747087,28.06539,34.4,32.72262
-37.39238,-194.87535,-38.0,139.85567
-67.48315,-176.13521,-70.8,182.55391
-53.850353,-39.16305,-56.4,312.47534
75.50117,7.8749943,79.5,190.71321
-54.389824,-67.137474,-56.4,283.93018
-84.5002,14.000332,88.9,270.86145
41.886883,-59.226685,38.2,301.73093
-38.5984,-26.719114,-41.6,334.79132
-42.528996,-123.56612,-42.5,220.1863
51.36546,58.169155,-78.7,109.6781
-0.37574273,-121.39616,-6.6,225.42725
-62.138474,2.8767133,-57.1,6.81427
77.82081,22.70378,80.5,356.05673
-32.243248,64.65041,-32.0,64.13802
77.758286,-175.2087,78.4,157.68388
68.12091,115.0813,66.4,144.91747
51.96885,-150.59012,47.5,184.01953
5.8166213,38.416306,7.7,33.12723
47.330738,-163.64902,57.7,194.54433
-59.910557,-60.81754,-64.8,305.39557
46.55273,-22.16202,40.4,335.76892
-60.670975,-126.17417,-68.9,244.55544
-21.901215,-91.72485,-19.7,256.61218
75.11406,-55.22093,70.7,302.1046
77.769135,-96.86042,78.5,245.40019
-73.163246,-191.03552,-56.1,162.84396
12.449286,-124.57136,15.9,236.63243
24.523523,32.60897,22.3,32.35547
15.141616,-156.3913,12.7,199.94383
4.18544,-106.33519,6.5,251.65422
-64.79225,-51.53864,-65.0,312.48425
0.20183057,110.15145,0.3,139.04022
72.37306,43.811054,76.5,43.99525
-54.30286,-190.3927,-71.2,152.70502
-24.48911,-83.16336,-26.8,272.1832
53.57973,-215.55469,57.1,137.12558
14.371891,-160.56964,14.8,215.78233
-19.549269,-90.93324,-15.4,262.7016
73.55557,-32.63614,82.5,321.87637
-15.967609,-38.612404,-15.3,318.8496
-39.305912,-30.668007,-42.4,324.39975
-83.17863,-72.535194,-84.6,294.57242
74.18828,108.19401,67.1,87.124275
61.84631,-17.411251,58.5,335.74673
46.358315,-70.080795,55.5,267.91083
48.002472,99.12871,48.7,112.333
11.330269,61.619534,11.9,68.23651
9.998,-172.29211,5.3,208.95021
39.760197,-96.278206,45.5,265.96326
-52.548603,132.43622,-49.2,131.00816
-18.539694,73.42736,-20.0,76.52785
-74.43203,-107.010864,-77.7,212.96834
-57.57022,-106.951515,-58.0,229.51735
-2.9161687,99.134605,0.3,117.455154
61.007614,78.25616,63.9,90.65954
65.687416,27.61493,67.0,34.721703
37.728172,9.911757,35.8,11.427133
-44.139137,-21.83162,-46.9,334.5642
10.4672985,-62.539337,13.1,300.0236
56.698196,-195.29665,56.8,158.36148
15.889097,-123.55004,17.4,248.04399
-28.643196,10.704139,-31.1,15.725492
-59.21016,-11.30592,-66.6,340.83438
-41.638123,108.464325,-49.4,122.438675
18.006098,-44.641006,18.5,317.16528
-64.23791,-127.459404,-72.9,219.89992
13.265197,37.350384,13.9,40.352757
-37.735664,-27.728758,-34.8,327.75125
5.0862746,122.3897,15.5,130.77658
62.205208,-85.95461,66.9,267.55673
72.49645,-134.68959,72.1,127.25096
-0.7134884,-10.772672,-4.0,345.95166
-61.891666,-213.86363,-67.0,135.24457
72.60859,-31.80573,77.5,303.98386
56.209435,-92.55318,-84.7,133.74255
-63.845184,-180.24281,-62.6,183.28595
-33.00773,38.507122,-32.9,48.835667
24.213337,-198.14752,21.6,161.08705
-19.656078,-41.59787,-21.7,308.54266
2.615357,139.27173,1.7,162.94653
-16.696812,-148.03273,-13.5,208.68321
72.25611,89.265465,67.7,126.8548
-67.22823,44.87692,-69.4,49.655804
18.978224,45.20735,19.4,41.616913
78.99878,96.780815,-89.6,142.42693
76.53423,-64.76585,89.8,305.8416
-14.655056,-116.33258,-23.0,248.93666
73.621346,-169.67722,76.2,212.7219
-57.919575,-74.59587,-58.0,286.40265
39.117233,-163.32242,39.9,202.41238
59.980896,-71.36707,68.3,275.01462
38.67691,-122.47495,33.0,232.41023
-28.72608,65.00973,-30.2,72.44845
20.719683,-152.81483,21.9,193.58205
22.219398,53.76794,23.5,60.376244
-25.258886,-106.877,-28.6,250.77232
52.54727,87.230316,50.8,99.54614
59.37884,84.353,62.2,91.055115
76.502914,27.228436,-87.4,15.193009
5.684652,122.50372,10.0,124.47206
22.940598,-164.70483,23.6,195.6016
47.064342,39.082237,55.3,47.160786
61.52496,-191.89575,59.9,166.77516
20.074469,-188.38525,19.6,161.29015
-5.1023064,-117.51631,-6.5,234.46588
-20.839329,9.04938,-31.5,16.488594
-72.02312,123.181694,-73.1,129.12256
74.41569,-36.986526,75.0,289.31918
-7.5281043,-201.77322,-9.2,142.63283
-7.3255086,-160.84569,-0.9,191.7927
-21.582058,110.553276,-28.4,136.59521
-45.541023,-65.231224,-51.1,287.46432
59.06911,-97.34263,55.9,261.0787
-49.318405,-57.308895,-51.8,304.29974
52.140152,-115.929054,54.0,239.104
28.405514,-158.81091,26.2,188.30289
33.886337,53.568592,35.0,49.985985
-77.1334,31.619564,-88.6,32.99752
-12.08865,-170.85794,-14.3,167.41957
59.937683,-160.7866,62.1,189.24982
-14.650696,-106.144905,-22.1,251.42345
51.696926,43.176815,55.3,42.30056
-22.70149,-148.65114,-24.4,203.18065
-47.827377,-114.715965,-45.2,254.2408
-34.71975,-98.51639,-34.1,252.4713
-24.378551,2.3957539,-26.5,5.9704037
20.336712,-159.88501,22.4,197.37917
3.3849406,-184.91928,-18.9,164.71303
-0.11200675,-3.0197644,-6.4,346.22372
59.549973,-104.7748,60.8,243.23526
6.294185,-174.09096,10.9,191.34225
63.990433,-177.11934,53.8,162.2973
-44.919724,104.517784,-36.1,115.785484
56.02002,-125.28704,51.7,228.56282
74.594215,45.915176,76.0,53.304317
-50.634537,67.739,-43.9,74.42982
63.7477,-146.89581,61.8,185.27599
41.179718,-107.08463,42.0,254.79347
-71.657,-141.6089,-76.3,239.419
17.687174,95.15363,23.0,101.56116
23.876818,-174.26224,24.7,187.6238
9.68423,78.87771,6.7,86.76877
78.26764,24.675829,79.0,18.845308
16.56763,-156.53978,-28.9,208.29807
38.203945,-38.518177,43.4,314.92404
61.95055,-49.619556,71.3,277.88782
4.1297216,56.69688,10.1,66.8744
6.7079287,59.5629,9.9,82.77617
-27.0151,-26.154383,-26.0,327.58664
60.490475,-38.73842,65.8,332.4226
31.488487,70.690445,35.9,73.33451
64.81496,-53.660686,66.2,296.93536
70.07484,-114.484566,75.4,237.971
-77.712776,-161.01736,-80.4,210.44627
-34.580627,-57.145187,-38.9,299.8801
-62.016235,-113.51678,-61.9,230.95872
79.063896,-86.0019,90.9,115.28098
63.066723,-133.04306,67.6,225.16309
-55.61437,94.48321,-60.7,108.548416
38.652527,-140.6977,39.0,221.12648
69.49985,-68.42219,-88.1,6.6593156
-75.44831,86.94359,-69.2,71.62915
61.719078,-17.157969,58.3,338.31256
-27.892744,-58.07493,-34.0,296.55325
58.26801,64.38895,52.8,72.182205
-37.8643,-119.052864,-35.2,234.59753
78.752914,-120.10443,83.1,266.82367
17.87892,-182.97177,22.3,173.32777
25.203072,-98.02775,24.2,257.96487
43.71726,-137.97617,42.4,210.73601
-63.958435,9.440965,-65.1,6.6824074
-33.841465,-106.19128,-35.5,253.05515
-56.335648,55.62046,-53.9,60.335396
70.2064,44.399696,70.2,42.65906
-24.261595,10.608171,-23.2,12.014151
70.02901,62.895145,79.8,124.26014
-59.089336,6.86375,-69.7,6.5532055
57.116825,23.653086,62.9,30.05427
-19.796028,-196.54202,-19.4,143.69595
-12.414445,-107.96763,-12.2,242.09976
72.44987,39.114223,76.2,45.02943
-36.74368,-20.062342,-45.3,334.76605
6.7759504,-127.676384,9.6,230.2366
-2.0085244,-135.01979,-20.7,208.78961
-27.246027,19.637312,-27.1,28.653399
-69.10216,40.005123,-79.6,43.23848
-13.986546,84.74062,-13.8,99.49972
-17.895203,32.399376,-11.5,32.692577
69.795364,-14.737263,61.3,337.4063
2.7230854,-168.5195,2.3,199.56258
-40.612236,-41.61152,-47.6,310.0747
-50.09528,69.12462,-87.1,302.64474
67.01005,80.50424,61.1,91.46184
-6.311773,-19.30579,-13.0,341.65088
3.4573379,-105.22175,2.2,244.46753
-25.305456,-15.0550585,89.7,353.9625
-22.5253,94.78258,-26.8,103.569046
-80.50743,23.529242,-83.1,100.84769
56.658436,31.337809,46.6,32.862774
-60.247433,-171.65356,-67.4,194.00636
-16.086676,-62.130764,-15.1,288.41013
-79.40109,-18.024828,-77.9,308.19678
-21.214249,-78.88064,-23.1,284.2118
55.453465,-94.010506,50.0,262.0685
-44.04156,79.89087,-47.5,93.16555
36.05961,52.384605,33.2,53.051445
-9.077119,-117.53851,-9.2,239.9217
38.87352,13.678491,40.0,12.326335
15.427467,-83.85551,18.2,264.6302
-19.942154,44.151352,-26.1,44.307003
39.502155,-3.4390192,44.9,353.8184
63.101994,19.719927,-84.3,76.02699
-33.650772,-103.66101,-30.8,260.91336
-30.474644,-174.54684,-36.4,170.06013
-9.035642,50.19179,-13.0,49.690765
-26.212696,6.8917117,-29.8,10.846247
-10.18658,-82.19899,-8.6,275.6856
-2.6539764,-205.34395,-4.2,147.64682
60.022625,3.443317,57.0,357.62088
36.382225,117.01948,32.8,115.18379
