Pred_inc,Pred_PA,Real_inc,Real_PA
24.445719,206.46004,26.1,209.49948
-26.10666,234.73924,-30.1,247.60033
-74.9929,-19.099188,-73.2,356.92383
-42.06593,134.5589,-39.6,141.18091
-43.85863,64.402,-56.4,80.41251
-24.629513,90.51075,61.2,77.24421
-65.91322,186.0237,-66.1,191.9118
-13.536587,201.15558,-16.0,225.03572
60.223293,-57.771645,54.9,268.60977
-45.44799,182.78047,-50.1,189.11647
-10.194556,115.21344,-10.6,129.5602
6.3834653,-19.232574,5.4,343.58408
16.134502,-89.23564,19.6,256.2771
-23.266018,37.986835,-25.6,47.321922
-8.441809,50.356903,-6.9,51.878933
6.806455,-22.446856,-19.0,332.4332
2.4075537,-29.513361,4.8,326.90344
-6.174686,-37.16705,-8.1,323.96674
-52.597668,25.274996,-63.0,30.945831
62.62165,-6.319598,57.4,342.64594
77.696976,-81.32854,-78.5,290.7777
59.68228,101.048325,-86.1,209.71483
-64.72339,88.0284,-83.7,96.642166
62.443127,42.761883,78.9,48.80183
59.736652,199.30519,58.3,213.17352
34.44509,198.9437,30.9,189.37881
41.025433,134.9471,-41.9,172.58127
-42.071815,-75.027054,-39.0,293.42447
70.91292,180.69603,-88.3,172.78043
-68.590935,21.655724,-68.7,67.828
15.643051,-25.717073,18.2,330.6309
-37.060055,46.398197,-35.6,48.137394
-76.27695,23.500433,74.5,75.99859
29.267588,187.1261,27.9,189.28851
-39.25708,226.08174,35.6,211.9764
-76.47486,192.24425,79.2,285.71042
11.227219,45.57754,14.3,38.159004
-35.71241,-65.45014,-44.6,305.48825
18.133886,78.3584,19.2,70.499695
52.068848,6.061557,50.0,2.5242784
13.563073,178.81387,18.7,179.87666
-5.8462777,158.43599,-9.1,188.79591
-71.77291,-29.294054,-78.0,322.3664
-9.587771,80.072235,-21.2,79.703804
-52.184246,-69.82202,-65.3,297.7955
30.71261,26.631035,-27.4,34.034477
-45.856777,37.813515,-37.8,39.37158
-74.93915,-26.273985,-86.0,294.07166
9.431635,179.72061,65.2,167.86182
-35.002598,198.34914,-36.6,209.72107
41.241295,36.481327,43.3,14.3265705
-53.99515,2.0692494,-63.8,11.760396
-49.473003,-68.99292,-52.6,312.63303
-0.75498474,-24.99552,1.0,332.04614
-69.37515,221.71173,75.3,212.7344
-36.17728,-26.062063,-42.5,338.17413
45.084476,-38.892292,42.4,317.9574
-18.894445,204.7731,51.6,209.16313
21.36884,-52.928074,22.0,299.02582
-20.775526,147.12498,-21.9,153.93115
-41.92989,-36.22388,41.1,305.66968
17.936886,-84.122925,17.1,256.07184
-65.36755,167.25816,-68.0,197.41072
14.404761,166.80061,11.7,172.7096
-20.418745,165.2999,-26.6,174.3044
56.66316,212.28212,-77.2,270.9303
56.920803,96.81483,65.0,97.48581
43.87264,99.5852,-54.0,105.82174
52.758602,214.86873,56.4,215.07431
17.099575,111.94566,22.7,113.75973
41.822353,116.87708,37.3,106.7598
73.46737,-1.4617214,80.2,5.0059524
52.1489,112.31992,75.2,105.4676
-4.070249,-56.77069,7.3,304.92734
-56.7408,-83.24185,-50.1,301.24484
50.081387,136.82025,46.0,133.69579
13.113852,-19.521671,9.4,342.4916
61.445766,128.90515,-86.0,313.83072
46.40483,2.6039636,53.3,350.82996
43.442913,-51.96124,-49.7,308.4109
4.7835402,62.339947,-18.4,64.55355
64.99323,109.40395,-87.9,50.960846
23.253572,76.5279,25.3,70.36322
-66.70715,148.19374,77.5,138.03773
-80.40108,72.18842,-83.8,64.13247
-37.519398,42.531567,-44.2,49.47202
-55.787098,-108.94469,-64.1,270.55994
32.267963,-88.68688,37.7,255.997
23.105608,158.37791,38.2,145.17148
-13.688998,3.284369,-9.6,11.101829
60.7407,152.70274,-84.3,217.43787
27.423937,193.10167,25.5,185.65472
78.32775,-95.328606,-89.1,276.0114
62.0495,-2.4838705,-88.7,347.9588
-73.65346,-84.9942,-87.2,276.35532
-62.007652,-61.827625,-61.6,297.31354
31.34388,174.52249,33.7,165.17365
5.790427,226.69597,9.9,233.90863
53.586987,-95.02745,-84.4,202.75008
14.995993,162.90962,22.3,153.17317
-2.2712808,158.27611,-5.5,157.39537
8.434517,116.37414,11.8,120.56936
-89.076256,40.715588,-78.8,11.986716
63.2456,222.98776,52.0,220.9874
15.71927,231.0235,23.5,231.12378
46.11405,116.65804,47.1,102.2213
-9.613613,81.61655,-9.9,86.52376
62.30714,191.56024,72.1,186.4175
72.19575,169.27701,-81.7,169.71648
68.40975,104.93301,85.6,193.33253
-34.33518,175.41887,-37.8,179.65599
56.06368,143.54353,78.9,176.47182
-10.992414,62.982304,-9.1,59.08311
-6.7091765,-50.514072,-11.6,332.90356
-41.403107,-83.99696,-47.4,277.27133
-70.1533,-20.623365,83.8,336.03845
-1.4832247,11.349014,-0.9,21.040413
40.223625,155.80641,-51.4,150.87828
-45.413967,65.586075,-59.7,92.904976
-12.434273,-81.78583,-15.0,281.28638
-11.062518,-70.18078,-11.3,285.47336
46.344498,35.934612,-80.0,43.73673
-77.11982,80.245735,87.1,331.9253
0.6403088,-95.16117,-72.9,311.0243
-59.32186,14.639112,-82.6,31.990149
61.26836,111.55577,53.7,95.341606
30.385391,-87.91773,31.7,258.66104
66.19904,90.31404,-77.4,116.73696
-31.226252,227.88321,-36.4,249.60982
41.822994,-96.86389,39.6,248.77777
-63.119286,-85.81038,-65.5,275.73373
-0.6351805,49.307617,-1.04e-12,61.59092
41.686718,188.88289,41.6,179.54874
-75.54651,153.23535,-66.4,156.683
17.389057,66.16799,21.7,48.707485
-74.82265,182.10716,-84.5,66.375694
-70.41759,113.960304,-64.8,165.88788
-1.6501086,-46.810944,-19.6,292.1026
24.550634,165.38939,29.0,165.67433
-1.6952966,208.24289,-6.7,218.32806
52.6365,120.98892,53.0,116.270454
-60.11849,43.229443,-72.9,37.07597
-32.34914,165.25613,31.0,172.81247
3.1249914,129.36372,5.3,167.66895
33.0704,-33.575443,34.3,312.60596
73.03536,157.83179,85.7,139.43922
-60.747185,126.1625,-75.2,134.64417
65.33035,168.43059,53.8,179.35313
2.3538032,54.45358,3.7,61.36504
-25.54535,164.89395,40.5,164.87013
-48.935467,76.24024,-55.9,98.46435
-35.107517,-76.78858,-31.1,289.72153
47.93502,152.50127,64.8,181.341
76.12183,202.1753,83.1,250.87186
55.415585,-25.19135,46.8,322.40384
-36.527504,-10.062013,-48.9,2.1706152
61.809074,90.367355,60.9,65.24907
-27.21694,-92.455376,-25.6,263.15836
61.34584,-16.90838,-65.1,28.934797
-57.434086,7.401689,-87.8,63.34626
32.30246,106.545975,28.6,110.757065
-35.054695,136.93774,-39.8,143.81093
-24.32037,111.85777,-35.0,131.60092
62.19087,-41.056957,85.8,338.20612
75.832695,-31.468689,-87.3,41.824932
13.429336,-50.203255,21.1,307.6957
-52.64833,44.426773,52.2,31.885544
-10.0311985,49.86589,-23.2,64.866394
-34.3893,151.26636,-30.5,169.9109
-30.126993,-14.472753,-35.8,351.50235
18.07126,31.677326,17.7,32.297234
40.012943,-10.179886,-69.5,1.5823774
17.149736,-68.94442,17.7,279.74997
91.34147,-27.789103,87.9,113.285095
-48.68988,-83.65011,-51.2,263.03036
10.3464365,25.987976,15.0,26.462093
-17.758144,-56.093834,-30.0,297.5112
-11.101445,0.6781118,-16.8,8.418838
31.928185,-77.291985,-38.2,281.23767
-0.32001126,55.40832,1.5,70.52414
42.8387,-79.46401,40.4,263.4934
-49.30048,-71.466415,-49.2,292.14685
-29.730614,52.154167,-45.1,66.23236
-72.67485,64.52686,82.7,92.77989
1.8652241,-46.605072,5.3,304.71368
-43.00895,-2.4930549,-54.8,359.89633
-45.461674,119.15534,-41.3,129.58488
49.641743,87.16369,79.2,61.25385
11.207472,216.89261,14.6,223.40158
-51.980034,41.58743,62.1,21.094286
-59.807285,-62.136963,-76.8,310.25104
-55.312515,-46.34072,-40.6,316.66324
-14.450632,54.317596,-28.8,62.16376
-32.706604,163.3027,-38.2,176.9216
54.943153,-13.087472,48.2,323.77005
22.760597,-53.230087,11.0,289.25037
62.699543,-76.76456,72.2,260.11133
-4.2115765,20.623405,0.8,24.622614
15.444944,-9.431511,20.2,340.83276
14.719372,76.69536,18.3,88.14465
-15.42411,164.6678,-9.8,183.78871
-3.2716136,51.267147,-2.6,52.8413
-10.984828,207.02118,-14.2,221.71599
-22.192854,216.77094,-25.1,221.77325
72.25669,133.66695,-78.3,217.23479
61.078186,160.99226,67.6,161.18127
-15.080208,7.6284747,-11.7,352.3478
-7.9150634,4.0168967,-6.5,12.811007
-41.41389,213.46613,-45.6,241.61287
14.485987,185.53218,17.8,185.82347
63.31851,-18.968126,77.4,350.30554
-75.24674,139.92586,-83.5,168.94075
-24.654902,18.223099,-25.1,26.305387
45.923683,-92.343704,49.8,250.30081
45.86743,63.132313,42.3,51.839287
-60.009758,24.545769,55.8,7.7575355
-69.82678,159.54968,74.8,144.99431
-16.09661,57.423687,-16.2,56.283207
-54.39435,-33.080223,-71.8,322.65018
45.058125,-87.61318,39.9,265.31406
31.947586,107.942406,36.5,108.174446
7.5079803,16.491156,7.3,19.516356
-74.82264,-63.528442,-87.7,237.2504
-47.976574,145.17088,53.7,146.49263
17.16406,123.89198,16.6,126.57136
-19.855167,155.0658,-20.6,162.68816
54.0075,-98.847664,-60.2,268.42288
27.715555,-90.21814,28.5,257.4227
-47.278378,128.16373,-42.1,137.7512
61.14999,113.76361,74.7,104.632805
-14.72544,9.304524,-12.3,13.839505
58.06716,-53.624,-80.8,246.98395
-31.399065,110.95274,-28.4,117.027306
56.75488,-96.402855,59.9,237.6493
-32.263077,-29.419043,63.4,323.28445
6.8991947,-44.448685,5.4,315.44342
5.2166715,29.10609,2.1,34.01517
45.647575,229.23941,45.3,224.70894
-49.627365,-72.51468,-49.3,293.6291
-16.610138,228.6627,-31.1,271.77606
-62.97167,-22.197044,-66.2,343.90973
-15.902323,180.45284,-23.7,203.83046
62.650196,-44.812065,84.8,328.59464
38.333862,-55.75446,-31.8,314.97928
58.829456,220.28764,64.0,229.511
-15.549388,56.886646,-26.9,57.12907
46.86384,-33.307312,40.1,322.78458
-15.158534,165.32072,71.9,172.92334
-17.036737,-55.24279,-12.1,310.37177
-24.875458,23.277632,-31.0,38.157936
-38.438282,216.5106,-56.7,227.19093
31.47952,190.20078,19.0,176.51057
-25.595533,149.50687,-23.9,160.5546
-41.220875,-113.07163,-34.9,253.95033
-30.615301,-88.99043,28.0,246.04668
61.47711,10.49102,70.8,359.277
20.254103,31.86541,34.3,32.60815
-13.806173,24.744724,-42.4,38.955364
-11.807936,246.99861,-17.6,254.0118
73.74774,190.37213,-78.6,201.35776
38.33744,-18.44697,38.8,335.72144
-29.795177,-65.966606,-20.2,302.15005
73.13295,211.0867,80.8,232.86162
-74.15338,125.36874,-75.8,204.69905
-56.08409,201.05534,-65.1,205.52742
37.162426,47.06288,37.8,37.00431
38.204823,28.42695,39.7,20.553669
43.084602,244.02205,46.7,242.32494
-32.970573,174.74406,-46.8,193.79784
2.5348392,-35.51692,4.8,328.22464
-20.331463,183.26564,-22.0,203.2468
76.845726,101.50834,-84.7,84.84252
40.959103,106.984924,44.5,100.38565
42.001602,-67.89378,55.8,267.40872
23.980642,151.73532,-31.8,165.27379
12.039824,217.55733,9.4,227.55946
58.194057,87.13521,57.2,95.49148
-24.182806,60.30758,24.4,36.828552
-28.544355,87.49564,31.5,84.015015
-31.08998,1.7111106,-49.4,3.9599202
33.881058,-67.368126,38.3,276.77023
5.0401626,126.9076,7.2,142.70108
-48.266907,97.49273,-49.3,116.26921
-65.65848,31.372168,69.7,348.4084
55.280556,15.608296,67.0,12.080812
10.770779,-59.255295,18.0,300.19656
-21.823893,-11.913957,19.4,337.7691
-88.31966,130.32964,-84.3,191.61519
28.739466,-14.267916,27.0,332.74548
-27.598946,-33.544605,89.1,225.18904
14.447177,74.32584,17.6,70.84995
-40.109516,216.05391,-42.4,242.99583
-69.22439,28.962357,-70.9,42.06056
-4.380004,182.19746,-1.9,201.14159
-2.1891193,53.15594,-3.3,43.05538
-19.39649,10.917753,-19.5,9.700731
43.439053,-32.240017,38.6,325.39218
-68.43683,-102.097946,-67.7,263.61874
-6.5716834,146.05418,26.8,149.3664
-4.7466135,-37.188843,-9.9,315.72632
41.0191,10.010567,44.2,359.2969
3.9678826,201.4221,10.9,211.765
72.23887,160.86368,84.0,150.1765
51.630955,66.16938,48.8,63.68943
-8.320146,-77.35776,-11.8,280.87845
-43.075554,165.30794,39.7,154.34239
54.989246,-112.06983,71.0,245.46426
14.206261,-33.034523,19.3,321.4824
64.792694,-60.81872,83.3,274.99884
52.68093,-17.50572,50.6,326.68173
-70.4322,145.15094,-71.9,165.54248
47.233036,-88.41225,48.6,245.14001
-0.7773549,143.20018,-2.9,156.23688
-57.963856,74.05152,58.5,82.515884
53.852875,114.5781,-53.5,117.316765
-2.9557776,-32.17088,2.0,314.71613
-27.009481,22.488327,-29.7,26.155088
22.619299,-27.009233,11.6,340.82428
-46.87459,-75.97371,-52.8,296.9687
46.098087,-73.15096,40.8,270.2894
9.608974,176.0822,-0.1,261.0056
-56.33217,-91.41086,-55.0,270.3541
69.2777,-81.33708,83.9,261.7022
-77.210205,29.959173,-88.0,213.9887
21.799004,87.62262,26.3,82.246315
7.515726,-55.609303,16.5,297.77164
-2.5914783,59.199406,-2.9,55.22755
-58.02469,-111.40244,-60.3,240.94101
-23.877455,239.0413,-32.1,254.27611
14.139345,161.03964,13.4,166.09027
-54.0818,-82.24216,-66.4,263.3745
12.549377,-9.001591,10.6,344.2439
54.412838,132.22374,-69.4,156.9636
59.177483,125.39344,63.5,118.22388
13.022296,191.57744,12.6,193.48181
-62.536552,194.69351,-65.3,209.02742
64.31305,9.92513,61.7,7.4127345
-26.849682,79.10385,-24.0,81.16235
-45.253685,198.50783,67.3,197.52122
-24.305674,-84.60265,-15.0,276.70935
26.59011,-101.87957,33.3,242.88138
-31.811462,112.09445,-26.5,122.51633
0.47047827,-9.579124,-2.2,350.5064
-64.06563,97.347374,77.6,89.1168
50.564606,195.54561,59.4,200.00864
78.0731,105.27638,85.2,155.10696
-3.6713643,213.1169,-2.9,226.9863
59.40523,-8.226046,61.4,346.70834
-13.242285,145.4983,-39.7,179.04883
-81.63555,-60.682037,-83.5,159.01611
-60.265907,5.545423,-67.6,10.853981
-17.470497,-67.33609,-14.9,293.07703
22.087059,123.28956,18.0,126.36016
23.86198,-9.784166,31.2,342.19925
69.35207,106.41688,80.5,95.61814
-77.07264,-23.370403,-81.5,302.14154
0.8945022,219.84846,1.6,238.59042
4.600691,139.35765,3.8,151.1847
62.479977,106.46159,52.6,102.253105
28.625195,6.962827,30.8,2.8268335
-18.86851,-35.800667,-17.4,324.81454
-55.192028,67.54994,-63.1,90.79101
-19.571226,227.4764,19.9,238.62906
31.414846,-110.36956,28.2,234.01152
4.8621826,85.27617,-13.1,84.94625
-9.967805,75.85721,-11.7,74.3512
54.464108,-55.84958,-76.3,292.48593
9.915393,2.2883167,-13.0,353.53085
59.33309,224.42368,57.8,227.38602
21.69445,-12.2688265,22.6,336.8329
-1.4936513,23.613995,-2.5,26.190784
71.9215,210.21182,88.2,26.78468
46.447712,20.280426,46.3,0.3422899
-18.385715,-19.09659,-24.6,344.87726
72.72986,-7.761693,74.9,343.0514
-46.346355,-69.99832,-55.8,287.3867
-54.73577,-89.3112,-57.2,244.52748
-31.015738,201.0913,-36.0,216.37721
80.439316,105.56,-89.6,5.780166
-69.31187,-69.59231,67.2,262.54385
-57.89959,-46.840614,-70.0,318.08295
-7.351511,-17.507427,-6.5,342.99677
69.0943,94.38925,-75.7,121.05638
-34.37849,78.91747,-42.0,81.43736
15.599134,64.18813,10.9,58.32333
-62.974796,-78.05165,75.6,244.57881
40.749653,-70.80313,-40.2,290.826
57.07594,115.4029,51.9,114.21677
-1.499517,226.12685,-1.8,252.1917
-0.9054055,-2.3331037,-0.3,11.31605
9.451591,67.508995,-5.6,68.947845
-67.2984,80.126526,-52.3,120.26317
-59.800377,215.98921,-85.4,156.9801
-32.760506,-47.92902,-33.3,317.1802
-7.297588,61.6331,-9.3,57.131496
26.616821,149.07211,23.3,146.43855
-54.891495,12.959879,-57.9,27.54743
-1.4228551,168.10172,3.4,180.75456
69.07901,-21.077862,-82.4,8.813623
80.1193,155.75066,78.3,164.14093
-30.866076,212.39612,-32.2,230.08626
32.16193,26.961971,35.9,14.815481
3.6214623,-51.871075,1.5,306.28976
11.702263,49.414936,15.2,49.485474
-6.187114,184.77318,-7.3,205.14923
-35.15584,147.94055,-35.3,168.80139
-27.620073,203.2681,-28.5,222.03174
49.443237,78.99241,38.6,77.32273
-3.811942,203.92844,-17.1,225.17844
66.625,177.927,65.1,162.78555
35.87166,134.70547,33.7,128.25362
-6.492338,212.29424,-23.7,236.6212
-52.932156,148.47844,-42.8,160.7873
-65.19786,-47.15398,-74.8,277.81543
54.657677,47.556946,54.3,42.079147
13.154045,189.29857,-74.3,244.08101
49.907166,130.94095,54.5,131.72655
69.404465,-68.07771,86.6,268.25986
-42.820637,191.43459,-66.7,210.50876
-7.793492,-2.02432,-81.6,355.5164
54.171543,-35.10944,45.3,312.7261
7.850574,98.23951,6.2,107.20963
69.53529,181.6334,84.1,197.9075
-58.245785,19.470552,-57.7,29.145426
-29.437653,-19.099413,-30.3,339.57098
-2.6167092,-13.7764225,-13.2,338.38583
-3.4346094,228.86633,-5.6,259.3929
-17.696392,92.60024,-21.5,112.58915
14.94932,204.41873,-11.4,207.08633
-35.884613,222.88965,-40.4,220.27077
60.299625,229.87956,-88.5,298.08554
24.216516,155.60057,31.2,152.16074
19.490694,-39.443405,20.8,311.40854
-12.123146,21.372168,-18.9,23.442293
-61.258575,-21.054577,-69.3,1.8045567
-16.265669,-78.37576,-17.5,291.26904
49.993233,-3.6193726,55.3,355.5241
-52.30765,17.802834,-51.2,31.598503
-2.0214744,197.36023,-5.5,203.32787
45.210358,217.87563,38.1,212.43991
37.90262,166.4926,37.2,160.06854
36.192432,1.949819,31.6,350.76505
-23.973297,-15.839926,-27.9,346.8068
47.203575,-106.5717,33.8,252.88904
69.74714,-7.2434344,-89.1,159.37889
-55.44924,70.58793,-63.6,84.97212
49.083202,197.20773,-76.1,230.6664
-21.106316,-88.71985,-25.3,274.02106
41.31622,144.91263,47.9,138.59702
86.43264,6.0260267,84.9,338.52713
-78.59524,27.912045,-89.6,148.40915
-28.823664,4.5589848,-35.1,9.102664
-58.064556,-39.362843,-61.1,328.90668
-18.18336,73.06022,-19.3,80.5044
16.362055,-46.86758,18.2,318.06342
-74.93847,48.158512,-66.0,57.076958
67.80373,-59.24329,68.0,269.36755
66.23714,-73.44494,-65.7,280.78394
61.7199,123.98197,68.5,118.746735
11.714017,197.01648,14.4,198.67546
-30.731863,-80.25169,-33.4,277.1727
15.785257,157.61708,22.4,150.33864
-63.932285,220.33167,-86.1,334.67328
22.369839,-0.91075784,21.6,347.19775
63.79115,-9.9628725,54.4,311.01
46.37559,-58.177998,43.9,293.1358
49.959984,-22.661236,46.0,307.96024
-7.2332425,-6.8582726,-9.8,357.46808
46.688747,75.36495,45.1,71.16589
12.619176,62.256256,16.3,61.406895
30.804682,54.951763,26.5,44.98137
-53.228817,90.15081,-55.7,103.54374
-47.653713,-54.074142,-47.0,311.2632
15.132703,-95.853355,16.8,256.17917
23.23748,38.456852,25.3,37.181683
77.46525,-31.180819,-85.5,315.3981
-21.7544,94.21375,-18.0,100.21785
-47.01379,26.959381,-59.8,36.60538
56.67747,83.23398,64.3,91.40156
15.4194355,170.68445,19.0,168.54236
-73.09489,-38.493366,-78.6,300.767
12.712817,-46.299007,13.0,308.94104
-17.613277,172.73802,-13.3,179.82362
-37.34035,37.44023,-31.9,43.52009
-27.245008,-85.53188,-28.2,274.95016
61.0977,-43.627357,60.3,270.5028
41.724545,122.290596,40.7,121.48336
-57.648445,-14.538905,-50.5,0.35801488
-29.961802,79.22691,-29.7,89.67842
47.19217,-60.29934,46.5,289.7361
-40.07871,-80.16297,-41.4,278.22272
-6.431706,80.495026,42.8,82.217964
1.8950697,125.07916,-21.4,143.325
-40.517136,-10.835396,-45.4,353.98724
56.550518,40.17438,-59.9,52.01757
51.072334,-94.38339,72.7,253.66132
-76.71854,86.45617,-84.8,23.617496
19.063559,196.11974,21.2,184.50923
-14.514911,209.49258,-11.3,219.65663
-12.243225,-12.647732,23.0,323.47717
11.1360235,185.80055,11.4,185.16777
-75.479485,77.55717,80.4,74.491684
-33.934025,2.9628992,-33.3,19.08476
-22.128067,15.824518,-25.2,26.593805
-20.460823,206.59157,47.7,208.01987
43.57616,129.03886,51.0,130.26903
-12.286601,-37.38984,-9.9,329.25415
81.84638,12.063221,87.0,309.63177
-52.468136,199.04889,68.9,222.26352
19.133238,53.269085,19.9,53.851566
-9.737136,202.63339,-10.4,214.5319
-46.612442,198.88712,-41.7,218.71568
53.78861,176.22191,53.9,160.0031
-46.709995,24.453527,-89.3,175.74573
-81.42147,-28.591433,86.4,125.72197
3.6544857,-82.911606,-3.1,278.0025
27.586246,90.62169,27.7,87.781
19.47895,-44.48159,31.7,306.17807
49.060036,176.57292,83.2,194.91994
-59.43026,-113.51383,74.7,223.65205
-56.195827,149.88426,-45.9,152.47272
-74.017746,-109.73346,-88.7,23.158108
-89.11526,-72.35557,-79.9,199.82361
-12.400586,90.97731,-16.5,98.48836
-12.212117,-24.685606,-14.7,334.8086
1.6325299,78.83702,4.7,79.64713
55.849545,-59.073128,-66.3,308.3508
42.39381,40.622986,38.0,33.29913
-40.653454,-82.511185,-46.8,289.05453
-21.515438,198.88882,-25.9,221.80447
-47.056805,195.88135,-51.4,220.8754
-22.547697,208.23372,-17.9,218.74135
-65.19503,48.72542,-73.4,45.848824
-16.58597,82.82983,-16.5,90.76471
44.19135,-105.726494,-50.4,262.3287
37.891636,104.949814,37.7,97.41715
47.127148,29.58988,50.6,18.917324
76.87095,-87.55507,79.7,320.194
-72.74814,69.78184,-68.1,86.82802
43.366074,126.42645,69.5,141.83936
16.207056,-76.55414,18.1,274.67313
-56.987103,-39.879128,79.0,317.64163
-79.048454,229.05943,76.0,217.1227
-30.120314,-19.610533,-38.4,342.7964
-51.555653,-83.72211,-75.3,302.35327
-4.286141,78.52743,-10.2,89.52416
-63.09396,118.72006,-72.5,100.598625
58.30559,-87.89978,63.4,269.77887
-12.755976,198.98643,-18.8,205.99362
29.67083,-54.902992,24.3,299.89874
3.557681,-9.835087,1.8,348.95697
28.138798,59.807846,19.5,54.761246
17.968124,207.08838,14.8,211.94487
-77.952194,-19.215218,-74.9,358.96872
-13.711833,-1.6194682,-18.6,353.0161
-7.907315,-33.127586,9.2,326.91873
25.30143,100.540215,9.2,106.77245
-47.204605,-59.038956,-49.4,300.1013
67.0591,-28.79127,63.4,326.82755
-81.147446,135.571,-84.8,69.097466
-19.32822,6.986373,-27.9,14.079885
-4.2196927,170.24698,-4.4,184.04195
-13.023171,179.9536,-7.1,189.67505
55.64486,129.1332,55.2,130.61568
-66.73944,41.423923,-62.9,44.332577
31.390886,98.09264,23.4,99.70638
-53.80754,-19.611177,-46.9,357.85233
38.50529,180.11772,57.4,169.93007
23.519403,147.63487,34.3,141.76242
55.215332,23.254625,60.2,8.278665
67.5888,48.846405,85.7,99.901695
-69.3504,55.113914,-83.7,72.71063
81.65584,-39.05415,88.0,246.28362
49.281845,212.13081,-58.1,225.28856
-28.89437,-114.28363,-23.0,250.65338
77.4685,49.09125,87.5,347.8698
-72.67262,-86.74123,-89.4,296.29053
55.1725,-55.86536,56.7,282.0624
66.69946,202.38824,73.0,183.85158
59.0843,129.13411,54.2,132.13007
46.57056,234.52113,46.2,231.81363
-48.42156,-89.718155,-54.5,252.13414
-63.298717,-10.639562,-70.2,340.45074
56.290638,-55.543774,74.5,279.865
-61.1182,31.592863,-61.1,34.85518
58.8622,48.114765,67.2,20.720827
69.20296,244.3679,76.5,215.08424
-20.083084,-47.008957,-24.8,318.57373
-17.73211,135.19261,-20.4,154.47168
-68.14655,44.497997,70.2,34.10555
26.408941,-82.65869,22.3,266.27426
18.879904,108.37285,81.8,121.57317
29.49892,-90.69362,-34.6,263.3682
-45.074623,-72.82176,-77.2,281.40176
37.683605,133.50208,39.1,122.18284
-20.872389,157.29965,-21.5,175.71101
25.339151,-16.583282,-26.6,346.32022
-36.01566,48.642002,58.5,42.201637
-72.62526,-94.259315,-77.9,230.87798
-34.694965,54.837276,-36.3,57.24959
-32.922073,-46.538563,-35.0,316.82727
-77.487366,-24.264393,-89.4,46.86712
70.60307,-3.5372744,87.4,357.97757
-34.834682,-36.666264,-43.6,324.98
75.836525,142.73575,86.2,346.96866
64.4471,179.07716,-87.6,126.505615
60.866375,-77.37938,67.7,284.86188
-33.701183,87.259056,-35.6,99.61138
-82.66229,155.14368,-86.0,146.58362
62.20099,76.724785,-74.2,97.54857
36.09967,-39.55347,43.3,314.5538
12.765524,-66.208466,13.1,285.36014
-5.043231,107.88709,-6.2,122.03214
52.51666,147.88739,44.4,143.7454
-13.689624,89.910324,-13.3,90.60387
-43.125195,133.64206,-39.0,153.49826
-27.701483,206.07048,-33.5,215.5826
43.717026,37.97732,50.5,34.47776
-65.65996,-4.0214767,-58.9,10.857328
84.11859,-86.00384,-84.5,279.58228
73.93161,105.29005,80.2,113.17895
7.3291407,61.819496,12.1,71.097855
71.963066,121.06241,72.3,153.77432
-18.822393,164.7034,-20.1,170.97559
4.99661,72.80494,15.4,71.139
8.557703,6.92158,15.7,13.25906
-5.235218,-90.44677,-3.6,272.5778
7.9145155,-61.822075,4.5,303.59958
-40.26488,-113.073524,-39.7,240.65205
-67.25618,-0.39536768,-70.9,19.887478
-21.291954,52.952255,-24.0,43.931404
-14.005866,181.63136,-25.9,192.87346
-10.390431,145.10251,-6.2,148.42174
-21.584345,-31.78007,-14.3,337.4294
46.403393,136.83545,57.1,146.53108
-77.36204,180.86194,-81.6,222.33307
0.507154,152.36575,-2.8,164.55815
74.427666,-104.64551,84.2,226.731
-35.82626,-47.160343,-40.8,316.47086
71.54868,32.296265,84.3,116.99307
0.8718005,-25.742054,-13.6,331.14734
1.0961094,14.068909,3.7,15.270293
11.110934,81.62925,7.5,78.87679
34.294563,128.81201,50.3,138.68779
40.351883,-56.952927,42.7,288.4658
53.38186,229.6555,51.4,226.63017
32.055206,11.009141,56.1,14.948775
4.514068,-41.756466,2.5,316.7903
43.55799,108.47763,-48.3,140.3526
-39.399162,-39.851368,-30.9,317.01843
-46.72768,83.26205,-51.0,103.15093
39.845524,-103.33188,41.0,242.9273
-10.045102,-90.83785,-14.8,268.04877
33.050217,-71.42855,41.0,280.22406
-38.974377,10.065135,41.5,3.294159
-76.285706,-93.63489,89.3,356.51398
56.276962,172.16661,72.7,192.58588
-14.624206,-47.188858,-22.4,310.0338
36.095154,32.861435,34.6,34.934277
-49.552975,-44.831966,-38.6,303.84274
43.208916,-74.30151,38.3,265.75974
-28.583426,130.38512,-34.5,137.2979
-56.309826,-8.304601,-66.7,358.34747
-64.38965,-35.93337,-66.6,314.23962
-19.939829,1.3005457,-33.1,7.9856567
-50.743347,203.00874,68.7,219.55182
-51.774586,220.56548,-53.2,242.53946
-46.525864,233.03893,-52.8,256.28503
54.24592,70.945625,48.8,69.80507
-18.877237,4.8986664,-15.8,11.98475
-43.569214,-31.785135,-49.2,328.1981
-2.213832,-1.4613836,-4.6,6.549793
73.17769,122.10769,-87.3,157.61153
39.324432,58.575947,56.6,62.094955
17.273085,-60.911865,19.3,283.91943
67.88537,-1.3467371,76.9,358.73068
-19.122452,8.915887,-18.1,13.7656355
-5.1152315,67.189606,-1.4,101.81359
-50.772217,-4.0503354,-45.0,19.583921
13.339693,79.182014,-17.9,72.665565
72.54503,63.670773,84.2,56.48702
