Pred_inc,Pred_PA,Real_inc,Real_PA
-19.352144,55.475143,-16.3,57.94003
78.32259,26.267935,-88.7,82.74317
-30.464287,-168.58205,-35.1,187.15295
52.247784,-172.83017,51.2,166.13638
34.95796,72.364334,36.2,76.5623
-40.618397,-101.50328,-46.8,260.33258
-41.714905,-122.50109,-41.1,244.55087
-65.19043,83.84402,-87.2,46.362755
-57.47614,-56.005905,-66.0,308.8373
78.02461,-150.69519,83.2,181.05612
-10.871951,-115.730484,-21.2,238.05487
10.22746,72.46859,6.8,85.53404
10.153718,124.96687,9.7,134.43272
55.241802,-77.83264,53.2,277.3662
-19.420086,73.3136,-23.2,87.38638
29.375273,-33.532036,37.5,328.24835
24.972809,-81.694725,25.6,270.5523
84.55176,103.90932,86.4,88.97776
20.04131,-175.58958,29.1,174.72769
27.780085,-176.9655,21.8,180.35469
-44.03457,-194.50906,-42.8,128.02704
4.1894617,189.95642,4.4,197.00804
-37.020634,-88.75937,-37.6,274.43594
12.364449,-144.24669,11.4,215.26863
-50.39186,38.634544,-62.0,44.13117
-57.665226,-22.757538,-67.7,344.71185
18.35268,118.10819,23.0,111.23251
58.38082,-43.276546,87.6,136.15143
-9.865697,-56.051346,-7.8,296.0452
-47.30395,3.5781028,-84.5,357.57144
-32.050846,-157.2147,-29.6,207.7831
38.015278,-28.234928,41.5,325.46597
-72.29074,-102.13632,-76.1,265.37723
57.30633,-188.7678,64.7,126.93882
-23.85509,199.63611,-22.4,202.67046
10.295127,-65.88448,15.4,293.94806
-69.4172,-138.71164,-87.6,184.30547
-58.592354,-197.92502,-71.7,137.02197
-74.809494,-198.93283,-87.0,124.68273
46.856422,-171.53343,48.4,193.64058
-4.172712,-25.818449,-5.1,335.57886
-22.20355,60.537415,-21.8,68.00844
11.383136,45.12336,10.6,51.725353
-78.05929,-40.40732,-88.6,316.34464
-58.4175,0.2789525,-54.5,2.1301708
34.78192,-6.7876463,32.6,354.52777
-29.430416,-68.8598,-34.8,298.75485
-53.811676,-16.620888,82.6,289.78186
79.677635,73.84845,76.7,80.74889
-4.853857,37.123417,-10.7,34.903927
-33.858536,120.57203,-41.2,120.13302
71.87296,-184.65102,77.2,169.48279
-22.782526,-74.20711,-21.0,284.24146
-41.55906,96.50603,-39.1,112.457985
52.34902,-119.43654,60.8,236.13469
64.59536,-94.49705,68.7,270.03226
35.981384,-169.35382,75.0,121.161606
-65.88465,-41.99087,-80.0,341.16992
-73.64243,-210.29517,-75.7,145.69128
-68.86567,-79.3048,-72.1,285.507
-42.418823,-7.482313,-62.8,344.65036
-41.674664,-186.68544,-43.1,181.61676
28.658073,26.365217,32.4,23.83752
41.474552,-26.377205,45.2,333.11707
54.572117,84.27946,57.6,81.27268
-53.725857,51.332176,-79.9,60.118984
-29.81328,-10.172736,-35.1,347.96146
-42.05113,-35.184776,-84.9,235.89276
-7.616961,-119.87866,-3.5,232.37463
-42.82948,-17.085747,-53.5,340.4892
76.37355,-100.690796,86.6,255.37132
-40.639294,-193.42993,-45.6,179.55933
51.962032,2.4985914,53.2,350.96124
-46.152782,59.184673,-44.2,65.24583
-66.11339,-94.6205,-64.3,297.7805
-4.790243,-54.597786,-4.9,306.30588
24.768925,-53.964848,30.7,305.8236
-73.42343,-108.61609,-83.7,248.09477
-64.44975,-39.300858,75.2,194.54695
25.42399,-9.105809,22.4,350.53763
15.291614,-50.332626,12.0,303.1745
65.35867,24.968533,64.9,12.182583
-53.61814,60.286297,-55.6,71.38653
-74.51944,-78.00635,-89.2,355.3783
16.004017,-41.48397,19.6,309.13345
42.188145,-130.71965,40.1,225.73755
-73.827736,-193.17758,-73.3,182.67575
-14.542099,-111.310936,-9.9,243.58707
-51.768196,-123.12196,-64.1,244.3884
30.986609,-202.09735,35.9,130.7676
-18.823875,-164.91942,-20.1,201.36948
-54.76653,4.281563,-68.6,0.3696223
21.080805,53.465622,25.5,62.570488
51.8179,142.87334,48.1,133.16855
28.103632,-149.70143,24.0,207.05899
-48.69642,58.97573,-42.6,62.084137
-60.306255,-91.50771,-71.8,268.51324
-54.300117,-13.856659,-57.3,348.77557
58.029774,-124.38134,58.6,214.04317
37.65436,-220.19568,36.2,128.73193
-40.931618,-105.66887,-36.5,252.07248
-0.8139045,-138.82307,-4.5,215.3329
15.642349,-104.61064,11.7,272.10925
1.2794139,-44.79192,-2.0,306.6323
-38.28009,-124.64811,63.8,230.60913
65.297905,76.43969,63.0,44.92392
-21.591105,-107.51423,-18.6,258.37622
-49.618546,119.751175,-63.1,96.172005
43.351368,55.478897,50.6,49.99786
-5.247183,-12.51041,-5.0,352.0549
75.46445,92.93345,74.7,62.926655
82.1137,-116.1249,85.6,242.01918
13.819312,-7.8066998,17.2,354.41812
29.693384,-115.16018,24.4,246.45956
-67.95501,-154.20766,-76.7,203.1356
-59.484962,-199.63591,-51.0,170.60464
-35.411865,40.433132,-43.3,37.96604
39.125828,-66.53317,41.7,289.1838
-60.68567,-192.66266,-64.6,183.30322
75.14634,-34.655083,79.6,317.29514
-27.211311,-35.66942,-27.4,332.58282
-56.701,71.437195,-64.5,75.775055
60.364605,5.300787,56.1,7.1671505
46.794178,77.863815,43.4,80.59174
-48.09511,55.48671,-53.8,66.08688
33.777695,29.469702,36.3,23.4898
-10.036505,11.909069,-12.4,20.182758
-38.970592,-15.901825,-48.2,347.52155
-42.712902,4.0443034,-47.9,357.98108
60.836243,132.3724,73.4,117.283264
19.560892,-97.61342,9.9,264.70667
-59.587322,-103.924545,-84.6,308.59515
2.1333857,124.069016,0.8,114.29749
-47.801113,128.45042,-42.0,125.598656
-61.765182,-102.791534,-59.5,262.62857
-35.977993,-141.30986,-40.6,222.02132
72.89685,14.548143,78.7,1.5195311
24.484379,-58.164024,33.5,296.41364
8.242937,39.698036,8.3,42.138798
14.1654625,135.47339,25.7,128.24185
42.204636,-137.99191,44.7,225.6296
5.9785914,-111.14187,10.4,243.65273
77.02049,-110.439766,82.4,25.803972
-60.013363,-75.85369,-65.5,300.31375
-66.54617,-136.74153,-72.0,221.66206
-70.631454,1.4783067,-72.6,357.60898
51.81769,33.5582,54.8,29.875202
46.912197,-99.78758,51.6,260.0331
34.24603,-72.75992,28.0,274.8551
5.6368027,36.691612,4.9,38.388252
-39.768314,-205.5448,-50.0,130.99896
-43.37636,3.8702414,-47.0,13.908098
77.803406,28.934996,89.7,297.64584
11.959373,-8.744093,10.9,351.82675
69.49615,-68.000534,72.2,297.4841
83.16058,122.53824,72.9,104.44293
52.71772,-154.73918,54.4,200.30391
40.882843,4.301194,36.7,354.82407
20.640959,-83.20624,19.6,281.85275
-23.310608,26.10729,-29.3,25.831043
53.538063,-157.31801,53.7,166.19885
4.2470956,1.738557,3.2,2.5559819
75.33961,-166.29597,74.2,167.03548
22.67942,-18.507103,32.5,336.99582
-44.26429,55.680832,-47.7,61.16858
73.66827,-186.69432,71.4,168.94247
11.818802,57.215916,21.2,57.754784
-7.280274,-79.11543,-9.8,275.50714
-2.7490995,104.76824,-8.9,107.37749
-65.72102,-118.408806,-72.7,257.4888
-73.95574,-63.335922,-75.7,304.75803
69.076126,-89.1335,84.6,304.80554
-3.6503098,-173.46078,-9.9,179.63652
-47.672268,70.84924,-55.8,81.742584
-41.063892,-103.62605,-47.1,255.02487
-29.322815,97.32024,-36.8,99.95516
-73.4555,-18.363081,-76.7,148.59741
18.149548,21.435194,21.7,21.993584
-12.956087,-172.51118,-87.9,106.04935
-17.626131,160.20213,-17.4,153.58075
-57.565777,74.11485,-68.7,132.53014
-72.63102,-24.695171,-81.4,7.413156
55.2172,-148.3417,54.7,194.64659
-15.2005205,1.2112377,-16.4,2.428158
21.39675,139.4635,22.3,146.44508
59.57997,-154.69594,63.6,188.42148
-34.514526,-175.1039,-39.1,197.13525
-45.21047,-173.56854,-42.2,199.12798
-10.563287,27.46033,-10.4,25.896439
-39.748848,-53.11981,81.0,36.306564
52.88185,115.59553,51.8,103.50123
66.18327,-128.8472,73.1,213.7582
-26.932817,-168.07309,-31.7,196.80818
71.23518,93.44223,73.1,109.06452
-7.5869527,1.8037915,-2.5,359.3025
-38.640923,95.27595,-38.9,106.49822
52.584393,130.73703,61.4,114.16086
-29.961613,-77.955864,-24.3,284.85913
-6.4944897,35.468773,-6.5,35.76049
-6.8871465,218.12733,-9.4,224.9093
65.031456,-71.6734,67.3,279.54456
70.85907,66.99545,78.0,64.176765
-23.404163,112.63432,-15.9,118.09893
72.48476,-209.92876,67.0,125.02885
-64.62701,55.900864,87.1,152.9529
-65.47952,55.93136,-67.6,67.38838
-69.47996,-74.17121,-63.8,287.81818
10.694372,-103.04179,11.6,255.98668
-35.980125,-199.95872,-30.9,156.55249
-66.9673,65.444244,-77.0,72.01162
-80.36409,-166.7894,-85.5,175.01924
-9.772232,81.28069,-7.8,94.18292
-3.6534395,218.36914,8.0,230.56702
-64.10011,-84.807465,-58.4,279.4786
-58.21347,-32.601818,-65.6,328.38196
-14.925482,-182.67195,-19.9,187.3568
-63.767933,-181.74333,-67.6,177.87442
66.36232,-88.65454,-85.1,305.48874
33.9679,114.11972,33.4,115.97938
-10.579246,50.14951,-8.2,61.802155
-70.03345,121.64459,-76.1,127.21072
63.18464,44.1225,69.8,57.74414
61.828873,-34.11567,67.9,315.80136
-54.361378,125.60913,-47.3,146.20818
-41.93017,3.3420744,-48.3,4.683955
46.998234,-73.32233,41.4,289.22104
-39.114918,-74.858345,-41.3,285.4024
8.869818,-189.40419,12.9,149.8294
-44.695507,-183.40128,-56.0,177.04117
49.273033,101.586105,40.5,96.30348
-66.91039,-136.70584,-68.9,242.97046
-47.646107,130.964,-52.8,143.50478
23.05075,-88.4967,22.7,268.85434
83.30832,-197.68813,85.0,114.96091
-47.46481,-84.3166,-62.3,289.47287
-65.43011,-56.27728,-81.6,317.26956
9.100935,-75.57225,7.8,278.80942
-62.542778,-126.80589,-68.7,231.71445
16.116093,-6.856528,16.4,351.12375
-42.48536,-54.895393,-46.3,299.8892
55.012794,109.55468,48.9,96.586555
57.523186,-54.434193,52.9,269.33203
27.152294,-155.29564,81.1,193.89783
46.11744,73.25811,53.0,75.27643
21.654581,243.22574,12.0,270.09113
-4.711949,-39.455452,-9.9,312.97543
24.000584,63.007427,27.5,75.27496
-42.06631,-18.761059,-46.3,349.7655
62.31784,-182.23033,58.7,155.70903
-65.74425,-23.509348,-76.7,318.85452
-44.005795,33.588306,-53.1,41.15058
-11.094763,-49.912266,-16.0,311.6775
67.02289,-138.36426,71.0,215.49025
-85.599686,-110.30313,-87.7,228.7991
39.657738,123.67915,40.8,121.8651
24.272013,-126.238884,28.8,230.56491
54.8844,34.19915,56.9,16.875183
-48.298553,23.737597,-48.1,29.24472
-10.310665,28.569635,-15.7,26.613308
76.09491,-132.46336,79.9,222.42108
-67.161316,-200.49103,-72.2,166.68376
-68.74023,68.512085,-71.7,60.406586
-40.778008,-144.93575,-41.9,224.48312
-67.03621,-169.83862,-69.7,222.08162
-62.775097,93.112816,-67.8,91.82982
22.118263,-32.51358,25.6,316.71713
68.23484,-68.65833,81.6,299.7482
24.367952,-139.37405,26.1,195.08499
-4.43562,-152.8231,-7.6,193.93733
44.75527,-79.52702,51.7,279.6488
-15.408135,-179.71707,-29.9,180.55481
59.017014,-199.4995,64.0,104.803215
35.93775,-130.64848,37.1,224.07372
-51.97451,60.79423,-51.2,71.10229
58.97914,-181.33733,63.2,151.27565
-51.890182,-61.070328,-53.9,314.71677
83.3975,4.9313755,86.0,5.766035
42.185493,-173.84502,46.1,152.4317
44.97513,-37.341797,48.4,317.8183
-48.72125,-106.057434,-47.3,261.23398
9.818509,-220.63602,13.9,132.47705
39.42003,-169.54813,44.1,186.94524
37.734577,97.64777,38.0,89.65439
-68.92428,-118.4207,-81.1,280.78268
53.192944,-1.7675723,59.2,350.41174
-3.575286,-45.13228,-3.5,312.2132
-13.164776,-47.365124,-27.7,312.78992
-19.910942,-193.17993,-18.0,161.54282
25.052544,-32.43856,28.6,326.02554
63.434258,81.78779,57.4,88.073845
15.1872425,-14.391073,9.1,346.79004
62.12162,-20.722038,61.3,336.97836
-50.527954,81.01715,-54.1,109.56945
-15.213206,-192.4352,36.0,181.26118
-3.9176214,-54.36333,-4.8,299.787
-34.190598,56.637547,-29.7,66.97267
-38.815746,64.92504,-42.2,87.74958
55.259567,-183.25076,57.4,160.04697
-64.83947,2.8872366,-81.2,16.94796
-4.0336413,-149.76756,-3.6,208.33711
85.904915,52.99319,-86.5,91.917274
68.91306,-153.46504,83.7,142.53894
-57.241978,-65.81436,-56.1,293.01883
-31.203484,-20.374056,-86.3,251.94666
-22.254135,17.493069,-19.5,21.59614
-24.350422,-161.27504,-27.3,204.38992
-64.23247,-39.15258,-70.3,317.25873
39.06806,38.953983,32.8,33.986927
55.891705,-75.65234,78.6,304.4677
38.275997,78.74697,40.7,80.21525
-65.23354,-207.4042,-88.5,88.992874
-9.32273,135.01646,-14.6,144.51228
54.652214,58.302864,82.1,68.84809
-42.510242,-97.81349,-36.3,265.31833
-59.839504,-101.83705,-70.5,273.19058
-43.823627,45.076645,-44.3,48.661274
-59.9289,-103.56811,-62.6,262.17636
74.83223,101.4074,73.6,71.25751
-58.87939,-145.62448,-62.2,223.16568
71.97578,-103.4744,-88.3,357.2009
-21.235193,-201.7171,-27.6,171.04607
63.5598,-191.93306,67.1,163.61922
15.032521,170.54411,15.2,181.56895
79.85809,-104.38715,-87.9,131.05469
45.62716,-137.03668,44.9,211.2893
45.808815,-118.32058,39.6,236.04608
54.999374,-23.433874,63.5,333.93872
88.23086,-150.28802,-85.4,206.26537
-16.610643,-194.07956,-22.1,161.32704
-4.0648293,56.021477,28.3,50.309303
8.027447,-135.93927,8.3,223.48764
-0.026487142,-62.300262,-1.8,260.45752
-41.88759,-61.589806,-89.6,207.1864
-31.268635,11.211282,-29.2,15.336741
-4.9369283,-36.548054,-10.7,329.1857
64.60353,8.042455,70.6,13.7581625
-42.17465,128.49059,-41.9,136.59216
-24.361874,132.72684,-33.6,139.50572
17.869343,15.442243,21.8,22.407145
24.261175,-143.91695,-82.0,213.87453
-44.950214,-132.30719,-76.6,248.19423
39.37563,-29.252306,87.6,157.26212
-21.882902,-139.7967,-22.7,222.25899
-18.683315,-166.83582,-18.5,199.81277
62.96347,-86.23761,65.0,255.33711
-12.511218,-45.89368,-9.6,307.5773
-78.02558,109.87104,-81.8,161.48647
1.5374846,-21.394466,5.2,338.7823
-33.42732,18.079731,-48.3,19.728148
65.10878,-65.944595,77.3,318.613
-41.82026,-183.28441,-39.0,147.7435
-80.48436,-78.88875,-85.8,217.03557
-68.62565,38.34482,-65.0,49.812096
11.453406,37.270523,15.5,36.464832
-56.038467,-104.53472,-82.9,331.7774
83.0949,-69.45829,90.8,349.67923
-28.73283,-109.19984,-35.6,259.1569
51.260887,-60.322044,53.3,304.39526
79.844795,36.95417,-88.0,52.74501
59.90338,115.71193,74.7,110.46186
-6.3266916,51.81832,-11.1,59.224026
-13.834342,-32.484386,-15.5,325.67868
76.764336,-121.93594,83.9,201.28459
20.894503,56.41486,19.5,56.170555
2.2679777,-12.340777,-1.6,338.6361
33.086437,-167.07747,40.2,185.61687
-13.845968,169.41812,-16.2,170.2724
-24.233177,126.70395,-23.6,143.45016
68.9728,86.662834,69.1,77.79064
-74.55287,-107.086,-82.0,257.02728
13.808212,-117.65542,16.4,228.38025
-19.01953,-127.76369,-22.1,232.37567
19.718073,-187.69139,22.0,154.42328
33.03556,111.61176,31.2,107.59542
-55.69601,43.783115,-67.4,47.63978
-20.554626,-175.35492,-26.7,194.21938
-61.792248,-42.175076,-68.9,313.96335
7.485012,-4.8094025,7.5,356.43826
79.11533,1.1388524,91.7,261.8269
49.08418,-192.06961,57.8,147.52368
63.586765,-64.205284,80.7,329.83072
57.58883,57.756298,61.9,60.317566
-77.46327,7.1976347,83.3,321.1574
-61.342426,37.317165,-79.9,52.18966
-12.331017,-180.86513,-2.8,169.85675
-16.211739,77.164986,-18.7,94.891556
-57.120125,-70.36063,-64.0,280.7844
-31.545523,-22.335764,-32.0,341.6947
-19.018106,-162.08354,-22.1,201.7633
33.138542,-26.182705,26.5,331.76474
84.8897,48.182213,-83.4,82.00389
36.54043,-183.647,42.5,169.61143
21.29218,-146.19781,25.1,191.83446
9.639793,126.6332,-88.9,319.38687
43.605804,-179.99939,46.1,179.70291
-23.860338,84.13887,-25.1,91.15543
59.18696,39.750557,75.4,45.772377
26.413923,96.450294,25.7,97.947975
-4.306224,-142.04916,-0.6,215.07652
-45.82979,125.66128,-47.6,118.39264
-70.89667,-157.57393,-81.8,230.8642
-6.3556066,46.77677,-4.8,51.717068
25.98335,6.3227916,26.4,8.866026
49.84832,30.517067,55.1,13.230066
-74.13958,31.752499,-74.8,29.495737
-18.316551,112.929886,-23.3,121.003204
-55.905846,-183.83064,80.9,175.99777
50.05258,-130.5424,48.6,219.64932
45.478607,-40.699646,46.9,317.376
-3.7252622,-176.0837,-15.8,185.80287
-13.110615,-180.997,-78.9,222.82518
-35.408516,-102.67669,-41.0,271.96118
-14.974568,137.3639,-18.5,145.26666
36.62667,-197.96114,38.8,145.05975
-15.335093,26.487364,-19.3,29.403387
-61.204224,38.426624,-62.0,27.000284
68.45629,80.21141,87.2,96.55625
28.612974,-108.495224,33.4,249.36284
-37.663128,32.427414,-31.9,37.78187
-5.7080564,-17.358696,-6.9,339.11044
-56.510048,5.0830064,-71.0,6.4211946
29.688126,-179.60835,38.9,175.07988
15.974976,-61.04989,17.3,296.89066
-9.973085,-197.3061,-6.1,147.15178
-10.31372,-32.612404,-3.2,323.7658
71.699196,-173.62257,74.0,174.55922
10.941053,-142.09702,16.0,207.14522
59.86168,-54.64408,66.0,298.1426
-2.4981806,25.86811,0.5,27.448809
-16.701881,-11.639359,-17.9,347.30664
-43.8504,-85.63954,-50.4,273.9818
19.063255,-48.71926,13.5,303.93253
-31.54488,44.47915,-32.3,50.289394
-7.721306,-84.827484,-5.2,266.2012
63.449398,-93.284454,68.4,239.13222
34.220497,-60.210155,42.2,297.69934
-46.46107,-68.071686,-44.5,311.18738
-41.972824,-210.06607,-51.9,135.86469
-7.949549,-178.8516,-7.5,166.8415
-23.163086,-74.05086,-69.5,304.60324
49.096874,16.58919,54.9,12.332122
-15.484505,-79.196495,-13.8,285.65906
21.240255,-108.65166,31.4,238.75546
61.05991,60.79869,88.9,113.72148
0.8448818,-135.89618,-2.9,208.28079
-63.533188,-19.261812,90.1,217.60603
-21.901936,73.27251,-18.8,80.06232
53.367496,-118.07186,59.1,226.8791
48.75775,104.209236,56.0,85.916595
-16.604721,-60.59107,-14.5,285.25104
-60.5253,-152.09608,-66.8,211.35559
55.259113,-211.3179,55.2,114.38685
29.478666,33.882767,34.4,32.72262
-37.752224,-205.20361,-38.0,139.85567
-62.300423,-186.39029,-70.8,182.55391
-52.90092,-65.37162,-56.4,312.47534
69.755875,-156.76668,79.5,190.71321
-50.35012,-77.678444,-56.4,283.93018
-69.147484,40.011616,88.9,270.86145
35.80496,-64.17865,38.2,301.73093
-41.65092,-27.617062,-41.6,334.79132
-37.322975,-144.5638,-42.5,220.1863
68.93223,83.74373,-78.7,109.6781
3.4988499,-135.24796,-6.6,225.42725
-53.392586,-8.286733,-57.1,6.81427
-72.37401,41.438465,80.5,356.05673
-29.608849,65.730385,-32.0,64.13802
-38.015633,-183.4913,78.4,157.68388
67.747734,128.90887,66.4,144.91747
45.15229,-162.15971,47.5,184.01953
8.373226,33.340126,7.7,33.12723
49.611572,-164.83214,57.7,194.54433
-64.12178,-89.68813,-64.8,305.39557
38.476406,-27.179811,40.4,335.76892
-61.438625,-146.40233,-68.9,244.55544
-19.326527,-108.93596,-19.7,256.61218
67.42002,-59.21006,70.7,302.1046
73.700294,-94.43102,78.5,245.40019
-61.293594,-194.37767,-56.1,162.84396
13.815855,-114.55963,15.9,236.63243
27.403624,33.47552,22.3,32.35547
10.786254,-162.69383,12.7,199.94383
8.643856,-113.23189,6.5,251.65422
-56.269684,-56.275036,-65.0,312.48425
6.014454,103.010895,0.3,139.04022
74.30492,63.12545,76.5,43.99525
-53.96201,-194.62695,-71.2,152.70502
-15.467595,-89.087006,-26.8,272.1832
51.483223,-206.1849,57.1,137.12558
14.303777,-144.32364,14.8,215.78233
-11.151102,-101.371704,-15.4,262.7016
74.49974,-28.114239,82.5,321.87637
-16.879812,-40.759525,-15.3,318.8496
-43.410316,-39.5554,-42.4,324.39975
-75.81543,-79.89818,-84.6,294.57242
67.66383,136.45024,67.1,87.124275
46.514057,-20.73035,58.5,335.74673
50.723812,-75.273605,55.5,267.91083
48.70215,111.68654,48.7,112.333
9.214499,69.01267,11.9,68.23651
5.609327,-153.08472,5.3,208.95021
39.196236,-93.21596,45.5,265.96326
-41.082508,-212.68297,-49.2,131.00816
-13.957387,71.93274,-20.0,76.52785
-66.376366,-122.37053,-77.7,212.96834
-47.789375,-127.852516,-58.0,229.51735
-14.31211,123.84457,0.3,117.455154
72.457146,94.194016,63.9,90.65954
57.54193,45.86887,67.0,34.721703
32.07242,13.390381,35.8,11.427133
-47.695274,-25.076242,-46.9,334.5642
9.649208,-55.970047,13.1,300.0236
53.170948,-190.68872,56.8,158.36148
11.657741,-98.128555,17.4,248.04399
-28.6961,10.532475,-31.1,15.725492
-61.80176,-18.552746,-66.6,340.83438
-43.973145,113.50583,-49.4,122.438675
18.969786,-34.45763,18.5,317.16528
-60.456924,-127.40812,-72.9,219.89992
9.077328,46.497723,13.9,40.352757
-26.018106,-34.36478,-34.8,327.75125
10.021983,-208.43414,15.5,130.77658
61.48137,-93.003746,66.9,267.55673
69.60926,-203.84737,72.1,127.25096
-5.816921,-10.067371,-4.0,345.95166
-63.60782,-214.33813,-67.0,135.24457
70.22293,-50.668453,77.5,303.98386
75.38454,-9.150468,-84.7,133.74255
-62.482723,-186.3383,-62.6,183.28595
-35.01296,41.27015,-32.9,48.835667
16.559368,-181.31485,21.6,161.08705
-25.53731,-51.75739,-21.7,308.54266
6.9090977,157.63887,1.7,162.94653
-6.0181985,-159.684,-13.5,208.68321
59.51791,-220.23096,67.7,126.8548
-50.672333,33.775818,-69.4,49.655804
15.33728,41.54403,19.4,41.616913
-60.430534,119.10312,-89.6,142.42693
61.61314,-78.36038,89.8,305.8416
-23.550135,-97.206604,-23.0,248.93666
69.80188,-158.72919,76.2,212.7219
-60.19477,-88.856,-58.0,286.40265
38.868603,-160.08311,39.9,202.41238
55.598934,-76.39175,68.3,275.01462
37.085033,-128.85674,33.0,232.41023
-19.885668,66.44513,-30.2,72.44845
25.305683,-167.07285,21.9,193.58205
19.86845,46.677685,23.5,60.376244
-31.891365,-117.07106,-28.6,250.77232
49.928772,103.30339,50.8,99.54614
53.201115,94.81252,62.2,91.055115
20.303926,52.704315,-87.4,15.193009
6.9308176,116.79027,10.0,124.47206
24.43234,-168.74097,23.6,195.6016
49.545944,47.845963,55.3,47.160786
63.463253,-161.83418,59.9,166.77516
11.718249,-187.5113,19.6,161.29015
-8.762157,-125.869484,-6.5,234.46588
-29.91195,13.318093,-31.5,16.488594
-73.67457,127.81993,-73.1,129.12256
66.80822,-46.440266,75.0,289.31918
-13.48573,134.13734,-9.2,142.63283
-10.9239025,175.0508,-0.9,191.7927
-23.701097,124.065796,-28.4,136.59521
-51.05275,-70.898445,-51.1,287.46432
58.052532,-103.94498,55.9,261.0787
-50.508545,-75.59654,-51.8,304.29974
47.60267,-118.825195,54.0,239.104
24.605804,-169.69534,26.2,188.30289
37.871796,43.386993,35.0,49.985985
24.21369,-62.574318,-88.6,32.99752
-11.448955,-182.79237,-14.3,167.41957
52.584663,-173.89784,62.1,189.24982
-18.794437,-107.224724,-22.1,251.42345
53.14867,42.392853,55.3,42.30056
-22.436264,-154.5709,-24.4,203.18065
-48.18514,-112.505745,-45.2,254.2408
-23.521986,-119.1419,-34.1,252.4713
-19.877253,-1.1331537,-26.5,5.9704037
18.670105,-161.37555,22.4,197.37917
-15.964423,-190.14777,-18.9,164.71303
2.523073,-9.892522,-6.4,346.22372
61.647324,-105.21172,60.8,243.23526
4.2237415,-174.43932,10.9,191.34225
54.679832,-180.69371,53.8,162.2973
-30.880241,111.11861,-36.1,115.785484
54.931408,-130.8845,51.7,228.56282
63.85497,54.41166,76.0,53.304317
-43.26294,64.580734,-43.9,74.42982
59.902485,-167.9465,61.8,185.27599
41.9841,-107.04749,42.0,254.79347
-74.2172,-145.48915,-76.3,239.419
17.32953,95.21927,23.0,101.56116
25.465399,-179.88425,24.7,187.6238
10.616082,74.390144,6.7,86.76877
72.50452,45.712315,79.0,18.845308
-7.801647,208.16595,-28.9,208.29807
32.318394,-39.8708,43.4,314.92404
61.656563,-59.777294,71.3,277.88782
6.5825953,57.71044,10.1,66.8744
14.210745,64.65449,9.9,82.77617
-22.095642,-31.405722,-26.0,327.58664
52.046276,-39.69891,65.8,332.4226
34.24178,70.618416,35.9,73.33451
56.80258,-58.91593,66.2,296.93536
74.132385,-119.64265,75.4,237.971
-75.611176,-154.95097,-80.4,210.44627
-31.028624,-67.51266,-38.9,299.8801
-63.05442,-138.06242,-61.9,230.95872
-48.68835,-118.45717,90.9,115.28098
67.24346,-126.26204,67.6,225.16309
-63.96143,115.67095,-60.7,108.548416
42.206474,-146.79767,39.0,221.12648
60.87197,-122.7037,-88.1,6.6593156
-67.69036,76.009,-69.2,71.62915
56.733696,-23.17329,58.3,338.31256
-28.726439,-70.07235,-34.0,296.55325
52.02933,72.07028,52.8,72.182205
-39.35556,-132.12457,-35.2,234.59753
76.21057,-139.0127,83.1,266.82367
17.858522,-173.93959,22.3,173.32777
22.073622,-97.34004,24.2,257.96487
33.528812,-143.43068,42.4,210.73601
-57.877422,5.7798448,-65.1,6.6824074
-38.123455,-118.73113,-35.5,253.05515
-45.902473,59.086823,-53.9,60.335396
63.28767,57.368732,70.2,42.65906
-21.528349,10.794527,-23.2,12.014151
17.818106,102.09196,79.8,124.26014
-57.792927,7.657006,-69.7,6.5532055
52.983162,42.908527,62.9,30.05427
-14.978357,138.31848,-19.4,143.69595
-7.1613865,-106.089836,-12.2,242.09976
62.749615,33.657787,76.2,45.02943
-40.436527,-29.945236,-45.3,334.76605
6.4904037,-124.13225,9.6,230.2366
-19.868452,-147.35461,-20.7,208.78961
-27.436022,35.313854,-27.1,28.653399
64.2365,46.830833,-79.6,43.23848
-10.992978,92.299446,-13.8,99.49972
-6.2882524,29.52252,-11.5,32.692577
64.97528,-22.003159,61.3,337.4063
1.8864126,-169.68675,2.3,199.56258
-38.738846,-51.102184,-47.6,310.0747
27.203384,61.062378,-87.1,302.64474
57.291695,84.09198,61.1,91.46184
-11.473015,-18.78038,-13.0,341.65088
-1.0964924,-118.87065,2.2,244.46753
80.38654,-17.16545,89.7,353.9625
-15.585244,101.32856,-26.8,103.569046
51.061905,35.035908,-83.1,100.84769
46.27202,39.444466,46.6,32.862774
-57.756866,-181.49698,-67.4,194.00636
-12.1067915,-70.23418,-15.1,288.41013
-76.20212,-37.345657,-77.9,308.19678
-14.263818,-83.32948,-23.1,284.2118
53.733112,-94.60815,50.0,262.0685
-35.6313,70.51614,-47.5,93.16555
27.467579,57.442764,33.2,53.051445
-10.881076,-116.42113,-9.2,239.9217
36.414627,15.80861,40.0,12.326335
18.128561,-89.10865,18.2,264.6302
-24.070396,42.33899,-26.1,44.307003
43.086792,3.1496332,44.9,353.8184
71.482124,9.065595,-84.3,76.02699
-16.75708,-93.65168,-30.8,260.91336
-32.32623,-191.04648,-36.4,170.06013
-7.950656,48.886913,-13.0,49.690765
-30.985537,7.1784887,-29.8,10.846247
-11.598484,-82.604546,-8.6,275.6856
-5.518615,153.31377,-4.2,147.64682
56.130207,3.5063264,57.0,357.62088
26.316023,128.58626,32.8,115.18379
